iShares Russell 1000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HEI","HEICO CORP","Industrials","Equity","10,037,254.15","0.02","10,037,254.15","29,755.00","337.33","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","10,010,606.34","0.02","10,010,606.34","360,353.00","27.78","United States","NASDAQ","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,006,508.81","0.02","10,006,508.81","44,507.00","224.83","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,008,273.66","0.02","10,008,273.66","71,026.00","140.91","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","10,009,155.60","0.02","10,009,155.60","29,655.00","337.52","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","9,993,767.30","0.02","9,993,767.30","29,213.00","342.10","United States","NYSE","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","9,927,416.40","0.02","9,927,416.40","189,310.00","52.44","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","9,916,965.30","0.02","9,916,965.30","135,663.00","73.10","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","9,889,732.74","0.02","9,889,732.74","84,571.00","116.94","United States","NASDAQ","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","9,862,218.75","0.02","9,862,218.75","184,375.00","53.49","United States","NYSE","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","9,862,534.50","0.02","9,862,534.50","216,759.00","45.50","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","9,861,562.23","0.02","9,861,562.23","116,857.00","84.39","United States","NASDAQ","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","9,834,982.39","0.02","9,834,982.39","32,969.00","298.31","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","9,830,304.96","0.02","9,830,304.96","148,136.00","66.36","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","9,810,980.22","0.02","9,810,980.22","126,806.00","77.37","United States","NASDAQ","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","9,808,515.18","0.02","9,808,515.18","102,621.00","95.58","United States","NYSE","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","9,786,546.00","0.02","9,786,546.00","46,200.00","211.83","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","9,723,139.58","0.02","9,723,139.58","89,474.00","108.67","United States","NYSE","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","9,623,006.14","0.02","9,623,006.14","31,757.00","303.02","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","9,592,740.00","0.02","9,592,740.00","56,016.00","171.25","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","9,574,032.21","0.02","9,574,032.21","152,283.00","62.87","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","9,542,512.85","0.02","9,542,512.85","211,445.00","45.13","United States","NYSE","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","9,532,614.96","0.02","9,532,614.96","111,964.00","85.14","United States","NASDAQ","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","9,515,576.28","0.02","9,515,576.28","88,914.00","107.02","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","9,448,692.40","0.02","9,448,692.40","487,046.00","19.40","United States","NYSE","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","9,425,310.62","0.02","9,425,310.62","41,534.00","226.93","United States","NASDAQ","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","9,383,484.56","0.02","9,383,484.56","24,412.00","384.38","United States","NYSE","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","9,345,492.00","0.02","9,345,492.00","299,535.00","31.20","United States","NASDAQ","USD","1.00","USD","-"
"EVR","EVERCORE INC CLASS A","Financials","Equity","9,302,261.76","0.02","9,302,261.76","25,344.00","367.04","United States","NYSE","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","9,305,699.04","0.02","9,305,699.04","208,461.00","44.64","United States","NYSE","USD","1.00","USD","-"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Real Estate","Equity","9,268,503.30","0.02","9,268,503.30","62,163.00","149.10","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","9,178,481.95","0.02","9,178,481.95","35,015.00","262.13","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","9,157,891.88","0.02","9,157,891.88","382,775.00","23.93","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","9,118,010.16","0.02","9,118,010.16","46,872.00","194.53","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","9,069,205.95","0.02","9,069,205.95","139,419.00","65.05","United States","NASDAQ","USD","1.00","USD","-"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Financials","Equity","9,040,785.05","0.02","9,040,785.05","192,973.00","46.85","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","9,008,527.98","0.02","9,008,527.98","109,234.00","82.47","United States","NYSE","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","8,982,668.80","0.02","8,982,668.80","483,980.00","18.56","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","8,942,690.48","0.02","8,942,690.48","293,588.00","30.46","United States","NASDAQ","USD","1.00","USD","-"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","8,907,444.00","0.02","8,907,444.00","195,768.00","45.50","United States","NYSE","USD","1.00","USD","-"
"DKNG","DRAFTKINGS INC CLASS A","Consumer Discretionary","Equity","8,877,999.20","0.02","8,877,999.20","337,310.00","26.32","United States","NASDAQ","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","8,844,236.76","0.02","8,844,236.76","543,926.00","16.26","United States","NASDAQ","USD","1.00","USD","-"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Industrials","Equity","8,827,856.40","0.02","8,827,856.40","26,760.00","329.89","United States","NYSE","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","8,780,143.32","0.02","8,780,143.32","136,253.00","64.44","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","8,756,352.00","0.02","8,756,352.00","70,400.00","124.38","United States","NASDAQ","USD","1.00","USD","-"
"GGG","GRACO INC","Industrials","Equity","8,760,524.76","0.02","8,760,524.76","116,388.00","75.27","United States","NYSE","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","8,751,653.22","0.02","8,751,653.22","662,001.00","13.22","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","8,738,677.95","0.02","8,738,677.95","232,103.00","37.65","United States","NYSE","USD","1.00","USD","-"
"WBS","WEBSTER FINANCIAL CORP","Financials","Equity","8,739,040.05","0.02","8,739,040.05","116,505.00","75.01","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","8,710,472.70","0.02","8,710,472.70","54,594.00","159.55","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","8,706,392.31","0.02","8,706,392.31","30,261.00","287.71","United States","NYSE","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","8,638,142.56","0.02","8,638,142.56","190,856.00","45.26","United States","NASDAQ","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","8,593,447.50","0.02","8,593,447.50","208,326.00","41.25","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","8,567,260.78","0.02","8,567,260.78","83,681.00","102.38","United States","NYSE","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","8,495,868.06","0.02","8,495,868.06","37,594.00","225.99","United States","NYSE","USD","1.00","USD","-"
"PINS","PINTEREST INC CLASS A","Communication","Equity","8,473,770.92","0.02","8,473,770.92","416,197.00","20.36","United States","NYSE","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","8,436,318.00","0.02","8,436,318.00","113,300.00","74.46","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","8,419,594.36","0.02","8,419,594.36","114,724.00","73.39","United States","NYSE","USD","1.00","USD","-"
"FHN","FIRST HORIZON CORP","Financials","Equity","8,399,000.44","0.02","8,399,000.44","339,628.00","24.73","United States","NYSE","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","8,387,541.75","0.02","8,387,541.75","183,575.00","45.69","United States","NASDAQ","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","8,387,035.38","0.02","8,387,035.38","133,509.00","62.82","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","8,379,861.75","0.02","8,379,861.75","246,975.00","33.93","United States","NASDAQ","USD","1.00","USD","-"
"CCK","CROWN HOLDINGS INC","Materials","Equity","8,380,296.32","0.02","8,380,296.32","82,192.00","101.96","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","8,371,663.44","0.02","8,371,663.44","180,152.00","46.47","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","8,358,856.44","0.02","8,358,856.44","35,878.00","232.98","United States","NASDAQ","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","8,358,005.76","0.02","8,358,005.76","26,436.00","316.16","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","8,351,478.31","0.02","8,351,478.31","48,127.00","173.53","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","8,302,602.61","0.02","8,302,602.61","178,589.00","46.49","United States","NYSE","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","8,297,401.80","0.02","8,297,401.80","82,340.00","100.77","United States","NASDAQ","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","8,284,137.30","0.02","8,284,137.30","75,758.00","109.35","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","8,274,546.16","0.02","8,274,546.16","87,128.00","94.97","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","8,256,940.56","0.02","8,256,940.56","73,881.00","111.76","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","8,208,690.21","0.02","8,208,690.21","98,343.00","83.47","United States","NASDAQ","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","8,199,720.84","0.02","8,199,720.84","19,956.00","410.89","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","8,169,304.68","0.02","8,169,304.68","167,164.00","48.87","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","8,155,373.12","0.02","8,155,373.12","72,197.00","112.96","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","8,132,707.77","0.02","8,132,707.77","27,393.00","296.89","United States","NYSE","USD","1.00","USD","-"
"TXRH","TEXAS ROADHOUSE INC","Consumer Discretionary","Equity","8,115,771.64","0.02","8,115,771.64","46,766.00","173.54","United States","NASDAQ","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","8,105,838.84","0.02","8,105,838.84","93,396.00","86.79","United States","NYSE","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","8,081,509.74","0.02","8,081,509.74","108,754.00","74.31","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","8,065,943.74","0.02","8,065,943.74","82,457.00","97.82","United States","NYSE","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","8,034,793.10","0.02","8,034,793.10","780,077.00","10.30","United States","NASDAQ","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","8,032,336.51","0.02","8,032,336.51","343,409.00","23.39","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","7,951,373.08","0.02","7,951,373.08","108,908.00","73.01","United States","NYSE","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","7,884,701.76","0.02","7,884,701.76","16,904.00","466.44","United States","NASDAQ","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","7,869,393.44","0.02","7,869,393.44","322,384.00","24.41","United States","NYSE","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","7,858,820.44","0.02","7,858,820.44","18,454.00","425.86","United States","NASDAQ","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","7,849,735.38","0.02","7,849,735.38","121,194.00","64.77","United States","NASDAQ","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","7,788,841.18","0.02","7,788,841.18","13,778.00","565.31","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","7,789,190.12","0.02","7,789,190.12","59,834.00","130.18","United States","NYSE","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","7,772,257.08","0.02","7,772,257.08","58,193.00","133.56","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","7,772,688.00","0.02","7,772,688.00","58,884.00","132.00","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","7,733,288.64","0.02","7,733,288.64","103,719.00","74.56","United States","NYSE","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","7,698,167.24","0.02","7,698,167.24","104,794.00","73.46","United States","NYSE","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","7,636,429.26","0.02","7,636,429.26","15,429.00","494.94","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","7,600,851.24","0.02","7,600,851.24","148,107.00","51.32","United States","NASDAQ","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","7,589,354.22","0.02","7,589,354.22","238,434.00","31.83","United States","NYSE","USD","1.00","USD","-"
"AMKR","AMKOR TECHNOLOGY INC","Information Technology","Equity","7,575,503.07","0.02","7,575,503.07","87,649.00","86.43","United States","NASDAQ","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","7,517,031.12","0.02","7,517,031.12","453,927.00","16.56","United States","NYSE","USD","1.00","USD","-"
"R","RYDER SYSTEM INC","Industrials","Equity","7,509,075.90","0.02","7,509,075.90","28,219.00","266.10","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","7,473,687.06","0.02","7,473,687.06","511,546.00","14.61","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","7,464,871.72","0.02","7,464,871.72","107,594.00","69.38","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","7,466,024.33","0.02","7,466,024.33","259,327.00","28.79","United States","NYSE","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","7,401,693.00","0.02","7,401,693.00","112,300.00","65.91","United States","NYSE","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","7,388,374.20","0.02","7,388,374.20","199,956.00","36.95","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","7,340,352.84","0.02","7,340,352.84","96,444.00","76.11","United States","NYSE","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","7,335,586.04","0.02","7,335,586.04","38,354.00","191.26","United States","NASDAQ","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","7,326,317.80","0.02","7,326,317.80","39,895.00","183.64","United States","NASDAQ","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","7,311,437.04","0.02","7,311,437.04","59,068.00","123.78","United States","NYSE","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","7,264,125.54","0.02","7,264,125.54","132,027.00","55.02","United States","NASDAQ","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","7,243,960.95","0.02","7,243,960.95","36,669.00","197.55","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","7,230,848.16","0.02","7,230,848.16","60,017.00","120.48","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","7,219,834.05","0.02","7,219,834.05","45,485.00","158.73","United States","NASDAQ","USD","1.00","USD","-"
"ESI","ELEMENT SOLUTIONS INC","Materials","Equity","7,210,542.25","0.02","7,210,542.25","159,349.00","45.25","United States","NYSE","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","7,170,947.64","0.01","7,170,947.64","465,042.00","15.42","United States","NASDAQ","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","7,160,371.68","0.01","7,160,371.68","46,508.00","153.96","United States","NASDAQ","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","7,141,033.14","0.01","7,141,033.14","98,402.00","72.57","United States","NYSE","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","7,125,949.65","0.01","7,125,949.65","34,071.00","209.15","United States","NYSE","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","7,112,320.40","0.01","7,112,320.40","15,560.00","457.09","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","7,083,573.12","0.01","7,083,573.12","49,356.00","143.52","United States","NASDAQ","USD","1.00","USD","-"
"FLS","FLOWSERVE CORP","Industrials","Equity","7,038,188.10","0.01","7,038,188.10","89,170.00","78.93","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","7,023,116.76","0.01","7,023,116.76","22,341.00","314.36","United States","NASDAQ","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","7,006,035.43","0.01","7,006,035.43","35,831.00","195.53","United States","NYSE","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","6,989,847.24","0.01","6,989,847.24","100,951.00","69.24","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","6,991,140.06","0.01","6,991,140.06","269,097.00","25.98","United States","NASDAQ","USD","1.00","USD","-"
"AMG","AFFILIATED MANAGERS GROUP INC","Financials","Equity","6,984,647.46","0.01","6,984,647.46","19,638.00","355.67","United States","NYSE","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","6,979,934.64","0.01","6,979,934.64","58,724.00","118.86","United States","NYSE","USD","1.00","USD","-"
"GFS","GLOBALFOUNDRIES INC","Information Technology","Equity","6,977,617.92","0.01","6,977,617.92","86,528.00","80.64","United States","NASDAQ","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","6,972,156.15","0.01","6,972,156.15","81,689.00","85.35","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","6,959,613.92","0.01","6,959,613.92","358,928.00","19.39","United States","NYSE","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","6,947,386.40","0.01","6,947,386.40","219,854.00","31.60","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","6,934,519.02","0.01","6,934,519.02","109,967.00","63.06","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","6,891,899.00","0.01","6,891,899.00","49,525.00","139.16","United States","NYSE","USD","1.00","USD","-"
"AR","ANTERO RESOURCES CORP","Energy","Equity","6,876,513.30","0.01","6,876,513.30","202,847.00","33.90","United States","NYSE","USD","1.00","USD","-"
"MUSA","MURPHY USA INC","Consumer Discretionary","Equity","6,859,008.78","0.01","6,859,008.78","11,994.00","571.87","United States","NYSE","USD","1.00","USD","-"
"OGE","OGE ENERGY CORP","Utilities","Equity","6,802,189.92","0.01","6,802,189.92","143,688.00","47.34","United States","NYSE","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","6,754,510.35","0.01","6,754,510.35","102,109.00","66.15","United States","NASDAQ","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","6,754,801.56","0.01","6,754,801.56","69,004.00","97.89","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","6,748,094.40","0.01","6,748,094.40","143,760.00","46.94","United States","NYSE","USD","1.00","USD","-"
"SSB","SOUTHSTATE BANK CORP","Financials","Equity","6,744,101.85","0.01","6,744,101.85","70,361.00","95.85","United States","NYSE","USD","1.00","USD","-"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Real Estate","Equity","6,726,363.50","0.01","6,726,363.50","217,330.00","30.95","United States","NYSE","USD","1.00","USD","-"
"JEF","JEFFERIES FINANCIAL GROUP INC","Financials","Equity","6,650,862.40","0.01","6,650,862.40","107,480.00","61.88","United States","NYSE","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","6,638,935.20","0.01","6,638,935.20","21,720.00","305.66","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","6,610,874.20","0.01","6,610,874.20","49,490.00","133.58","United States","NYSE","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","6,601,608.11","0.01","6,601,608.11","59,383.00","111.17","United States","NYSE","USD","1.00","USD","-"
"PRI","PRIMERICA INC","Financials","Equity","6,535,577.23","0.01","6,535,577.23","23,231.00","281.33","United States","NYSE","USD","1.00","USD","-"
"SEIC","SEI INVESTMENTS","Financials","Equity","6,528,056.29","0.01","6,528,056.29","71,729.00","91.01","United States","NASDAQ","USD","1.00","USD","-"
"ACM","AECOM","Industrials","Equity","6,469,666.32","0.01","6,469,666.32","93,196.00","69.42","United States","NYSE","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","6,448,408.85","0.01","6,448,408.85","80,015.00","80.59","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","6,439,316.36","0.01","6,439,316.36","51,838.00","124.22","United States","NASDAQ","USD","1.00","USD","-"
"TIGO","MILLICOM INTERNATIONAL CELLULAR SA","Communication","Equity","6,414,431.97","0.01","6,414,431.97","72,129.00","88.93","Sweden","NASDAQ","USD","1.00","USD","-"
"AAON","AAON INC","Industrials","Equity","6,411,148.64","0.01","6,411,148.64","48,074.00","133.36","United States","NASDAQ","USD","1.00","USD","-"
"CNH","CNH INDUSTRIAL N.V. NV","Industrials","Equity","6,312,444.28","0.01","6,312,444.28","614,051.00","10.28","United States","NYSE","USD","1.00","USD","-"
"TTC","TORO","Industrials","Equity","6,312,648.03","0.01","6,312,648.03","69,469.00","90.87","United States","NYSE","USD","1.00","USD","-"
"HUBS","HUBSPOT INC","Information Technology","Equity","6,306,779.90","0.01","6,306,779.90","35,690.00","176.71","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","6,302,529.38","0.01","6,302,529.38","189,322.00","33.29","United States","NYSE","USD","1.00","USD","-"
"CNM","CORE & MAIN INC CLASS A","Industrials","Equity","6,293,354.35","0.01","6,293,354.35","135,545.00","46.43","United States","NYSE","USD","1.00","USD","-"
"CUBE","CUBESMART REIT","Real Estate","Equity","6,288,762.70","0.01","6,288,762.70","156,827.00","40.10","United States","NYSE","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","6,280,022.50","0.01","6,280,022.50","45,590.00","137.75","United States","NYSE","USD","1.00","USD","-"
"COLB","COLUMBIA BANKING SYSTEM INC","Financials","Equity","6,254,366.60","0.01","6,254,366.60","208,132.00","30.05","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","6,248,609.46","0.01","6,248,609.46","34,269.00","182.34","United States","NYSE","USD","1.00","USD","-"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Financials","Equity","6,211,788.51","0.01","6,211,788.51","160,387.00","38.73","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","6,198,441.57","0.01","6,198,441.57","312,579.00","19.83","United States","NYSE","USD","1.00","USD","-"
"AFG","AMERICAN FINANCIAL GROUP INC","Financials","Equity","6,183,439.50","0.01","6,183,439.50","46,370.00","133.35","United States","NYSE","USD","1.00","USD","-"
"CAVA","CAVA GROUP INC","Consumer Discretionary","Equity","6,162,971.70","0.01","6,162,971.70","69,994.00","88.05","United States","NYSE","USD","1.00","USD","-"
"GME","GAMESTOP CORP CLASS A","Consumer Discretionary","Equity","6,160,119.84","0.01","6,160,119.84","286,384.00","21.51","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","6,139,540.00","0.01","6,139,540.00","111,628.00","55.00","United States","NASDAQ","USD","1.00","USD","-"
"VOYA","VOYA FINANCIAL INC","Financials","Equity","6,131,234.78","0.01","6,131,234.78","67,726.00","90.53","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","6,116,613.60","0.01","6,116,613.60","26,792.00","228.30","United States","NYSE","USD","1.00","USD","-"
