iShares Russell 2000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"280,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PBI","PITNEY BOWES INC","Industrials","Equity","37,940,859.00","0.05","37,940,859.00","2,299,446.00","16.50","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","37,925,005.28","0.05","37,925,005.28","2,838,698.00","13.36","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","37,843,974.74","0.05","37,843,974.74","1,132,714.00","33.41","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","37,597,411.38","0.05","37,597,411.38","656,494.00","57.27","United States","NYSE","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","37,582,765.06","0.05","37,582,765.06","4,285,378.00","8.77","Brazil","NYSE","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","37,544,137.71","0.05","37,544,137.71","681,753.00","55.07","Panama","NYSE","USD","1.00","USD","-"
"NBHC","NATIONAL BANK HOLDINGS CORP CLASS","Financials","Equity","37,512,806.40","0.05","37,512,806.40","915,840.00","40.96","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","37,502,582.70","0.05","37,502,582.70","3,216,345.00","11.66","United States","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","37,470,917.40","0.05","37,470,917.40","6,460,503.00","5.80","United States","NASDAQ","USD","1.00","USD","-"
"PUMP","PROPETRO HOLDING CORP","Energy","Equity","37,473,126.58","0.05","37,473,126.58","2,293,337.00","16.34","United States","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","37,476,589.50","0.05","37,476,589.50","3,502,485.00","10.70","United States","NASDAQ","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","37,431,181.51","0.05","37,431,181.51","422,999.00","88.49","United States","NASDAQ","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","37,339,890.21","0.05","37,339,890.21","491,379.00","75.99","United States","NYSE","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","37,318,405.76","0.05","37,318,405.76","772,318.00","48.32","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","37,303,574.66","0.05","37,303,574.66","1,032,482.00","36.13","United States","NYSE","USD","1.00","USD","-"
"TPB","TURNING POINT BRANDS INC","Consumer Staples","Equity","37,265,338.88","0.05","37,265,338.88","432,112.00","86.24","United States","NYSE","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","37,249,534.80","0.05","37,249,534.80","1,275,669.00","29.20","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","37,224,078.75","0.05","37,224,078.75","1,154,235.00","32.25","United States","NYSE","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","37,123,644.60","0.05","37,123,644.60","2,024,190.00","18.34","United States","NASDAQ","USD","1.00","USD","-"
"RXRX","RECURSION PHARMACEUTICALS INC CLAS","Health Care","Equity","37,128,823.03","0.05","37,128,823.03","10,699,949.00","3.47","United States","NASDAQ","USD","1.00","USD","-"
"ENVX","ENOVIX CORP","Industrials","Equity","37,046,373.86","0.05","37,046,373.86","4,501,382.00","8.23","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","36,962,323.56","0.05","36,962,323.56","2,387,747.00","15.48","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","36,787,470.69","0.05","36,787,470.69","283,133.00","129.93","United States","NYSE","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","36,790,442.35","0.05","36,790,442.35","4,406,041.00","8.35","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","36,596,779.84","0.05","36,596,779.84","1,322,138.00","27.68","United States","NASDAQ","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","36,342,771.50","0.05","36,342,771.50","532,105.00","68.30","United States","NYSE","USD","1.00","USD","-"
"ALG","ALAMO GROUP INC","Industrials","Equity","36,348,255.36","0.05","36,348,255.36","242,128.00","150.12","United States","NYSE","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","36,012,344.40","0.05","36,012,344.40","3,530,622.00","10.20","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","35,988,160.32","0.05","35,988,160.32","299,502.00","120.16","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","35,888,321.93","0.05","35,888,321.93","568,663.00","63.11","United States","NYSE","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","35,846,101.17","0.05","35,846,101.17","3,291,653.00","10.89","United States","NYSE","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","35,832,420.80","0.05","35,832,420.80","839,560.00","42.68","United States","NASDAQ","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","35,752,191.48","0.04","35,752,191.48","876,924.00","40.77","United States","NYSE","USD","1.00","USD","-"
"TCBK","TRICO BANCSHARES","Financials","Equity","35,735,061.25","0.04","35,735,061.25","725,585.00","49.25","United States","NASDAQ","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","35,511,432.66","0.04","35,511,432.66","423,663.00","83.82","United States","NYSE","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","35,397,056.70","0.04","35,397,056.70","2,913,338.00","12.15","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","35,287,495.33","0.04","35,287,495.33","1,563,469.00","22.57","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","35,242,362.09","0.04","35,242,362.09","971,667.00","36.27","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","35,176,399.50","0.04","35,176,399.50","958,485.00","36.70","United States","NASDAQ","USD","1.00","USD","-"
"ECVT","ECOVYST INC","Materials","Equity","35,107,125.48","0.04","35,107,125.48","2,684,031.00","13.08","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","35,017,015.95","0.04","35,017,015.95","9,593,703.00","3.65","United States","NASDAQ","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","35,004,196.80","0.04","35,004,196.80","422,756.00","82.80","United States","NYSE","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","34,938,330.08","0.04","34,938,330.08","6,864,112.00","5.09","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","34,841,309.64","0.04","34,841,309.64","695,852.00","50.07","United States","NASDAQ","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","34,765,842.54","0.04","34,765,842.54","386,373.00","89.98","United States","NASDAQ","USD","1.00","USD","-"
"DCOM","DIME COMMERCIAL BANCSHARES INC","Financials","Equity","34,650,081.60","0.04","34,650,081.60","945,690.00","36.64","United States","NYSE","USD","1.00","USD","-"
"DCH","DAUCH CORPORATION","Consumer Discretionary","Equity","34,537,739.92","0.04","34,537,739.92","5,338,136.00","6.47","United States","NYSE","USD","1.00","USD","-"
"NEXT","NEXTDECADE CORP","Energy","Equity","34,460,790.08","0.04","34,460,790.08","4,083,032.00","8.44","United States","NASDAQ","USD","1.00","USD","-"
"FTRE","FORTREA HOLDINGS INC","Health Care","Equity","34,304,786.52","0.04","34,304,786.52","2,194,804.00","15.63","United States","NASDAQ","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","34,171,362.85","0.04","34,171,362.85","1,969,531.00","17.35","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","33,989,887.44","0.04","33,989,887.44","1,153,764.00","29.46","United States","NASDAQ","USD","1.00","USD","-"
"BORR","BORR DRILLING LTD","Energy","Equity","33,979,817.74","0.04","33,979,817.74","6,715,379.00","5.06","Norway","NYSE","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","33,859,174.02","0.04","33,859,174.02","2,600,551.00","13.02","United States","NASDAQ","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","33,824,204.04","0.04","33,824,204.04","721,814.00","46.86","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","33,704,271.61","0.04","33,704,271.61","1,169,881.00","28.81","United States","NASDAQ","USD","1.00","USD","-"
"RCAT","RED CAT HOLDINGS INC","Industrials","Equity","33,634,747.72","0.04","33,634,747.72","2,439,068.00","13.79","United States","NASDAQ","USD","1.00","USD","-"
"LKFN","LAKELAND FINANCIAL CORP","Financials","Equity","33,472,726.65","0.04","33,472,726.65","573,065.00","58.41","United States","NASDAQ","USD","1.00","USD","-"
"HLMN","HILLMAN SOLUTIONS CORP","Industrials","Equity","33,470,128.80","0.04","33,470,128.80","4,648,629.00","7.20","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","33,462,017.64","0.04","33,462,017.64","1,657,356.00","20.19","United States","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","33,434,167.98","0.04","33,434,167.98","444,426.00","75.23","United States","NASDAQ","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","33,378,571.08","0.04","33,378,571.08","6,997,604.00","4.77","United States","NASDAQ","USD","1.00","USD","-"
"IE","IVANHOE ELECTRIC INC","Materials","Equity","33,380,828.40","0.04","33,380,828.40","2,498,565.00","13.36","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","33,371,886.75","0.04","33,371,886.75","926,225.00","36.03","United States","NASDAQ","USD","1.00","USD","-"
"KOS","KOSMOS ENERGY LTD","Energy","Equity","33,346,031.81","0.04","33,346,031.81","11,152,519.00","2.99","United States","NYSE","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","33,199,925.04","0.04","33,199,925.04","8,578,792.00","3.87","United States","NASDAQ","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","33,007,706.55","0.04","33,007,706.55","4,030,245.00","8.19","United States","NASDAQ","USD","1.00","USD","-"
"HRMY","HARMONY BIOSCIENCES HLDG INC","Health Care","Equity","32,927,473.80","0.04","32,927,473.80","1,025,778.00","32.10","United States","NASDAQ","USD","1.00","USD","-"
"PRCT","PROCEPT BIOROBOTICS CORP","Health Care","Equity","32,920,135.70","0.04","32,920,135.70","1,250,290.00","26.33","United States","NASDAQ","USD","1.00","USD","-"
"AESI","ATLAS ENERGY SOLUTIONS INC","Energy","Equity","32,857,471.08","0.04","32,857,471.08","1,834,588.00","17.91","United States","NYSE","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","32,844,549.08","0.04","32,844,549.08","843,899.00","38.92","United States","NYSE","USD","1.00","USD","-"
"WS","WORTHINGTON STEEL INC","Materials","Equity","32,844,915.00","0.04","32,844,915.00","778,500.00","42.19","United States","NYSE","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","32,773,547.31","0.04","32,773,547.31","1,117,407.00","29.33","United States","NASDAQ","USD","1.00","USD","-"
"BKE","BUCKLE INC","Consumer Discretionary","Equity","32,699,927.04","0.04","32,699,927.04","751,377.00","43.52","United States","NYSE","USD","1.00","USD","-"
"OBK","ORIGIN BANCORP INC","Financials","Equity","32,622,683.04","0.04","32,622,683.04","700,659.00","46.56","United States","NYSE","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","32,497,614.25","0.04","32,497,614.25","238,165.00","136.45","United States","NASDAQ","USD","1.00","USD","-"
"ALMS","ALUMIS INC","Health Care","Equity","32,385,646.48","0.04","32,385,646.48","1,612,831.00","20.08","United States","NASDAQ","USD","1.00","USD","-"
"ARRY","ARRAY TECHNOLOGIES INC","Industrials","Equity","32,386,287.50","0.04","32,386,287.50","3,701,290.00","8.75","United States","NASDAQ","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","32,236,276.80","0.04","32,236,276.80","596,085.00","54.08","United States","NYSE","USD","1.00","USD","-"
"INTA","INTAPP INC","Information Technology","Equity","32,179,364.97","0.04","32,179,364.97","1,344,729.00","23.93","United States","NASDAQ","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","32,150,901.18","0.04","32,150,901.18","941,737.00","34.14","United States","NYSE","USD","1.00","USD","-"
"NBR","NABORS INDUSTRIES LTD","Energy","Equity","32,136,723.52","0.04","32,136,723.52","333,784.00","96.28","United States","NYSE","USD","1.00","USD","-"
"WLDN","WILLDAN GROUP INC","Industrials","Equity","32,098,966.68","0.04","32,098,966.68","331,122.00","96.94","United States","NASDAQ","USD","1.00","USD","-"
"AI","C3 AI INC CLASS A","Information Technology","Equity","32,087,695.50","0.04","32,087,695.50","2,996,050.00","10.71","United States","NYSE","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","32,057,530.20","0.04","32,057,530.20","706,113.00","45.40","United States","NYSE","USD","1.00","USD","-"
"TRIP","TRIPADVISOR INC","Communication","Equity","32,042,458.62","0.04","32,042,458.62","2,683,623.00","11.94","United States","NASDAQ","USD","1.00","USD","-"
"SRCE","1ST SOURCE CORP","Financials","Equity","32,002,763.14","0.04","32,002,763.14","439,961.00","72.74","United States","NASDAQ","USD","1.00","USD","-"
"SKYT","SKYWATER TECHNOLOGY INC","Information Technology","Equity","31,999,313.79","0.04","31,999,313.79","833,967.00","38.37","United States","NASDAQ","USD","1.00","USD","-"
"REX","REX AMERICAN RESOURCES CORP","Energy","Equity","31,878,867.28","0.04","31,878,867.28","688,826.00","46.28","United States","NYSE","USD","1.00","USD","-"
"HG","HAMILTON INSURANCE GROUP LTD CLASS","Financials","Equity","31,685,673.60","0.04","31,685,673.60","1,100,197.00","28.80","United States","NYSE","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","31,648,356.75","0.04","31,648,356.75","3,105,825.00","10.19","United States","NYSE","USD","1.00","USD","-"
"PRGS","PROGRESS SOFTWARE CORP","Information Technology","Equity","31,516,395.20","0.04","31,516,395.20","986,120.00","31.96","United States","NASDAQ","USD","1.00","USD","-"
"AOSL","ALPHA AND OMEGA SEMICONDUCTOR LTD","Information Technology","Equity","31,355,272.72","0.04","31,355,272.72","594,751.00","52.72","United States","NASDAQ","USD","1.00","USD","-"
"KW","KENNEDY WILSON HOLDINGS INC","Real Estate","Equity","31,321,653.86","0.04","31,321,653.86","2,850,014.00","10.99","United States","NYSE","USD","1.00","USD","-"
"SFL","SFL LTD","Energy","Equity","31,226,437.00","0.04","31,226,437.00","2,838,767.00","11.00","United States","NYSE","USD","1.00","USD","-"
"VRDN","VIRIDIAN THERAPEUTICS ORS INC","Health Care","Equity","31,214,782.35","0.04","31,214,782.35","1,909,161.00","16.35","United States","NASDAQ","USD","1.00","USD","-"
"CEVA","CEVA INC","Information Technology","Equity","31,110,387.72","0.04","31,110,387.72","621,462.00","50.06","United States","NASDAQ","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","31,076,070.50","0.04","31,076,070.50","565,225.00","54.98","United States","NASDAQ","USD","1.00","USD","-"
"HLX","HELIX ENERGY SOLUTIONS GROUP INC","Energy","Equity","30,977,677.44","0.04","30,977,677.44","3,247,136.00","9.54","United States","NYSE","USD","1.00","USD","-"
"ARLO","ARLO TECHNOLOGIES INC","Information Technology","Equity","30,822,963.30","0.04","30,822,963.30","2,389,377.00","12.90","United States","NYSE","USD","1.00","USD","-"
"LEG","LEGGETT & PLATT INC","Consumer Discretionary","Equity","30,789,894.80","0.04","30,789,894.80","3,141,826.00","9.80","United States","NYSE","USD","1.00","USD","-"
"EYE","NATIONAL VISION HOLDINGS INC","Consumer Discretionary","Equity","30,737,036.64","0.04","30,737,036.64","1,842,748.00","16.68","United States","NASDAQ","USD","1.00","USD","-"
"NEO","NEOGENOMICS INC","Health Care","Equity","30,723,348.24","0.04","30,723,348.24","3,029,916.00","10.14","United States","NASDAQ","USD","1.00","USD","-"
"ADTN","ADTRAN HOLDINGS INC","Information Technology","Equity","30,704,783.84","0.04","30,704,783.84","1,748,564.00","17.56","United States","NASDAQ","USD","1.00","USD","-"
"WWW","WOLVERINE WORLD WIDE INC","Consumer Discretionary","Equity","30,651,648.00","0.04","30,651,648.00","1,915,728.00","16.00","United States","NYSE","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","30,629,864.04","0.04","30,629,864.04","1,391,002.00","22.02","United States","NYSE","USD","1.00","USD","-"
"UVV","UNIVERSAL CORP","Consumer Staples","Equity","30,600,991.56","0.04","30,600,991.56","576,507.00","53.08","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","30,539,953.37","0.04","30,539,953.37","30,539,953.00","100.00","United States","-","USD","1.00","USD","-"
"ARDX","ARDELYX INC","Health Care","Equity","30,423,825.84","0.04","30,423,825.84","5,613,252.00","5.42","United States","NASDAQ","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","30,363,675.99","0.04","30,363,675.99","896,477.00","33.87","United States","NASDAQ","USD","1.00","USD","-"
"TRVI","TREVI THERAPEUTICS INC","Health Care","Equity","30,324,195.15","0.04","30,324,195.15","2,254,587.00","13.45","United States","NASDAQ","USD","1.00","USD","-"
"GENI","GENIUS SPORTS LTD","Consumer Discretionary","Equity","30,297,824.27","0.04","30,297,824.27","5,143,943.00","5.89","United Kingdom","NYSE","USD","1.00","USD","-"
"IMKTA","INGLES MARKETS INC CLASS A","Consumer Staples","Equity","30,252,243.84","0.04","30,252,243.84","346,294.00","87.36","United States","NASDAQ","USD","1.00","USD","-"
