iShares Russell 3000 ETF
Fund Holdings as of,"Jun 15, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TDUP","THREDUP INC CLASS A","Consumer Discretionary","Equity","153,913.82","0.00","153,913.82","29,542.00","5.21","United States","NASDAQ","USD","1.00","USD","-"
"HBT","HBT FINANCIAL INC","Financials","Equity","153,968.66","0.00","153,968.66","5,134.00","29.99","United States","NASDAQ","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","154,591.08","0.00","154,591.08","3,017.00","51.24","United States","NYSE","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","154,653.52","0.00","154,653.52","12,412.00","12.46","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","154,809.86","0.00","154,809.86","55,687.00","2.78","United Kingdom","NASDAQ","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","151,041.26","0.00","151,041.26","3,914.00","38.59","United States","NYSE","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","151,548.62","0.00","151,548.62","27,961.00","5.42","United States","NYSE","USD","1.00","USD","-"
"SHBI","SHORE BANCSHARES INC","Financials","Equity","152,088.48","0.00","152,088.48","6,814.00","22.32","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","152,241.00","0.00","152,241.00","4,911.00","31.00","United States","NASDAQ","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","149,116.59","0.00","149,116.59","40,411.00","3.69","United States","NASDAQ","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","149,194.56","0.00","149,194.56","85,744.00","1.74","United States","NASDAQ","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","149,390.34","0.00","149,390.34","8,994.00","16.61","United States","NYSE","USD","1.00","USD","-"
"FRST","PRIMIS FINANCIAL CORP","Financials","Equity","149,524.35","0.00","149,524.35","9,741.00","15.35","United States","NASDAQ","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","149,682.06","0.00","149,682.06","3,051.00","49.06","United States","NYSE","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","150,035.11","0.00","150,035.11","10,117.00","14.83","United States","NASDAQ","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","150,043.95","0.00","150,043.95","6,213.00","24.15","United States","NYSE","USD","1.00","USD","-"
"CAL","CALERES INC","Consumer Discretionary","Equity","150,470.12","0.00","150,470.12","10,702.00","14.06","United States","NYSE","USD","1.00","USD","-"
"CBLL","CERIBELL INC","Health Care","Equity","150,950.80","0.00","150,950.80","8,120.00","18.59","United States","NASDAQ","USD","1.00","USD","-"
"DIN","DINE BRANDS GLOBAL INC","Consumer Discretionary","Equity","147,210.11","0.00","147,210.11","4,559.00","32.29","United States","NYSE","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","147,378.44","0.00","147,378.44","3,553.00","41.48","United States","NASDAQ","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","147,458.22","0.00","147,458.22","10,038.00","14.69","United States","NYSE","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","147,550.00","0.00","147,550.00","16,250.00","9.08","United States","NYSE","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","148,289.12","0.00","148,289.12","29,897.00","4.96","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","148,412.50","0.00","148,412.50","9,575.00","15.50","United States","NASDAQ","USD","1.00","USD","-"
"GCMG","GCM GROSVENOR INC CLASS A","Financials","Equity","148,820.63","0.00","148,820.63","13,043.00","11.41","United States","NASDAQ","USD","1.00","USD","-"
"CERT","CERTARA INC","Health Care","Equity","149,026.84","0.00","149,026.84","28,604.00","5.21","United States","NASDAQ","USD","1.00","USD","-"
"ACTG","ACACIA RESEARCH CORP","Financials","Equity","145,526.10","0.00","145,526.10","30,963.00","4.70","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","146,504.74","0.00","146,504.74","19,718.00","7.43","United States","NYSE","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","146,518.85","0.00","146,518.85","557.00","263.05","United States","NYSE","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","143,580.71","0.00","143,580.71","20,839.00","6.89","United States","NYSE","USD","1.00","USD","-"
"UHAL","U HAUL HOLDING","Industrials","Equity","143,839.36","0.00","143,839.36","2,317.00","62.08","United States","NYSE","USD","1.00","USD","-"
"TREE","LENDINGTREE INC","Financials","Equity","144,070.92","0.00","144,070.92","3,876.00","37.17","United States","NASDAQ","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","144,150.80","0.00","144,150.80","1,385.00","104.08","United States","NASDAQ","USD","1.00","USD","-"
"CLPT","CLEARPOINT NEURO INC","Health Care","Equity","144,163.76","0.00","144,163.76","10,663.00","13.52","United States","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","144,757.20","0.00","144,757.20","17,233.00","8.40","United States","NASDAQ","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","145,161.87","0.00","145,161.87","4,973.00","29.19","United States","NYSE","USD","1.00","USD","-"
"WTBA","WEST BANCORPORATION INC","Financials","Equity","141,425.46","0.00","141,425.46","5,742.00","24.63","United States","NASDAQ","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","141,440.52","0.00","141,440.52","5,108.00","27.69","United States","NASDAQ","USD","1.00","USD","-"
"IMXI","INTERNATIONAL MONEY EXPRESS INC","Financials","Equity","141,548.06","0.00","141,548.06","9,577.00","14.78","United States","NASDAQ","USD","1.00","USD","-"
"SD","SANDRIDGE ENERGY INC","Energy","Equity","142,284.73","0.00","142,284.73","10,013.00","14.21","United States","NYSE","USD","1.00","USD","-"
"NVEC","NVE CORP","Information Technology","Equity","143,178.72","0.00","143,178.72","1,252.00","114.36","United States","NASDAQ","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","139,362.15","0.00","139,362.15","48,899.00","2.85","United States","NASDAQ","USD","1.00","USD","-"
"AVAH","AVEANNA HEALTHCARE HOLDINGS INC","Health Care","Equity","140,168.01","0.00","140,168.01","19,387.00","7.23","United States","NASDAQ","USD","1.00","USD","-"
"CWCO","CONSOLIDATED WATER LTD","Utilities","Equity","140,887.09","0.00","140,887.09","4,723.00","29.83","United States","NASDAQ","USD","1.00","USD","-"
"AQST","AQUESTIVE THERAPEUTICS INC","Health Care","Equity","141,057.72","0.00","141,057.72","33,426.00","4.22","United States","NASDAQ","USD","1.00","USD","-"
"IBTA","IBOTTA INC CLASS A","Communication","Equity","141,199.63","0.00","141,199.63","4,381.00","32.23","United States","NYSE","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","141,255.80","0.00","141,255.80","100,897.00","1.40","United States","NASDAQ","USD","1.00","USD","-"
"MNRO","MONRO INC","Consumer Discretionary","Equity","138,173.75","0.00","138,173.75","8,503.00","16.25","United States","NASDAQ","USD","1.00","USD","-"
"SRTA","STRATA CRITICAL MEDICAL INC CLASS","Health Care","Equity","138,220.63","0.00","138,220.63","23,467.00","5.89","United States","NASDAQ","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","138,246.60","0.00","138,246.60","6,711.00","20.60","United States","NYSE","USD","1.00","USD","-"
"LBRDA","LIBERTY BROADBAND CORP SERIES A","Communication","Equity","138,293.10","0.00","138,293.10","4,122.00","33.55","United States","NASDAQ","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","138,460.35","0.00","138,460.35","5,705.00","24.27","United States","NASDAQ","USD","1.00","USD","-"
"BBW","BUILD A BEAR WORKSHOP INC","Consumer Discretionary","Equity","138,882.72","0.00","138,882.72","4,272.00","32.51","United States","NYSE","USD","1.00","USD","-"
"INDI","INDIE SEMICONDUCTOR INC CLASS A","Information Technology","Equity","135,596.16","0.00","135,596.16","32,832.00","4.13","United States","NASDAQ","USD","1.00","USD","-"
"EVH","EVOLENT HEALTH INC CLASS A","Health Care","Equity","136,314.10","0.00","136,314.10","29,003.00","4.70","United States","NYSE","USD","1.00","USD","-"
"PACK","RANPAK HOLDINGS CORP CLASS A","Materials","Equity","136,534.00","0.00","136,534.00","17,965.00","7.60","United States","NYSE","USD","1.00","USD","-"
"CLFD","CLEARFIELD INC","Information Technology","Equity","136,746.99","0.00","136,746.99","3,411.00","40.09","United States","NASDAQ","USD","1.00","USD","-"
"VEL","VELOCITY FINANCIAL INC","Financials","Equity","136,953.84","0.00","136,953.84","7,817.00","17.52","United States","NYSE","USD","1.00","USD","-"
"ASPI","ASP ISOTOPES INC","Materials","Equity","137,215.60","0.00","137,215.60","20,665.00","6.64","United States","NASDAQ","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","137,294.88","0.00","137,294.88","2,472.00","55.54","United States","NASDAQ","USD","1.00","USD","-"
"FSBW","FS BANCORP INC","Financials","Equity","133,684.55","0.00","133,684.55","3,233.00","41.35","United States","NASDAQ","USD","1.00","USD","-"
"KRNY","KEARNY FINANCIAL CORP","Financials","Equity","134,551.56","0.00","134,551.56","15,682.00","8.58","United States","NASDAQ","USD","1.00","USD","-"
"HIFS","HINGHAM INSTITUTION FOR SAVINGS","Financials","Equity","134,934.98","0.00","134,934.98","467.00","288.94","United States","NASDAQ","USD","1.00","USD","-"
"AIOT","POWERFLEET INC","Information Technology","Equity","131,660.28","0.00","131,660.28","31,802.00","4.14","United States","NASDAQ","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","131,877.52","0.00","131,877.52","6,463.00","20.41","United States","NASDAQ","USD","1.00","USD","-"
"EBF","ENNIS INC","Industrials","Equity","132,808.28","0.00","132,808.28","6,523.00","20.36","United States","NYSE","USD","1.00","USD","-"
"ETD","ETHAN ALLEN INTERIORS INC","Consumer Discretionary","Equity","129,596.94","0.00","129,596.94","6,039.00","21.46","United States","NYSE","USD","1.00","USD","-"
"TRAX","FIRST TRACKS BIOTHERAPEUTICS INC","Health Care","Equity","130,059.12","0.00","130,059.12","7,274.00","17.88","United States","NASDAQ","USD","1.00","USD","-"
"OEC","ORION SA","Materials","Equity","130,177.56","0.00","130,177.56","16,012.00","8.13","United States","NYSE","USD","1.00","USD","-"
"PUBM","PUBMATIC INC CLASS A","Communication","Equity","130,436.84","0.00","130,436.84","11,372.00","11.47","United States","NASDAQ","USD","1.00","USD","-"
"ERII","ENERGY RECOVERY INC","Industrials","Equity","130,480.20","0.00","130,480.20","14,895.00","8.76","United States","NASDAQ","USD","1.00","USD","-"
"SERV","SERVE ROBOTICS INC","Consumer Discretionary","Equity","130,949.14","0.00","130,949.14","18,137.00","7.22","United States","NASDAQ","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","131,032.17","0.00","131,032.17","3,249.00","40.33","United States","NYSE","USD","1.00","USD","-"
"LXFR","LUXFER HOLDINGS PLC","Industrials","Equity","131,112.80","0.00","131,112.80","7,280.00","18.01","United States","NYSE","USD","1.00","USD","-"
"NGNE","NEUROGENE INC","Health Care","Equity","131,115.26","0.00","131,115.26","4,391.00","29.86","United States","NASDAQ","USD","1.00","USD","-"
"ONIT","ONITY GROUP INC","Financials","Equity","127,930.06","0.00","127,930.06","3,466.00","36.91","United States","NYSE","USD","1.00","USD","-"
"PANL","PANGAEA LOGISTICS SOLUTIONS LTD","Industrials","Equity","128,273.65","0.00","128,273.65","16,945.00","7.57","United States","NASDAQ","USD","1.00","USD","-"
"JMSB","JOHN MARSHALL BANCORP INC","Financials","Equity","128,682.47","0.00","128,682.47","5,911.00","21.77","United States","NASDAQ","USD","1.00","USD","-"
"GIC","GLOBAL INDUSTRIAL","Industrials","Equity","125,991.92","0.00","125,991.92","3,967.00","31.76","United States","NYSE","USD","1.00","USD","-"
"BVS","BIOVENTUS CLASS A INC","Health Care","Equity","126,093.20","0.00","126,093.20","14,662.00","8.60","United States","NASDAQ","USD","1.00","USD","-"
"CYH","COMMUNITY HEALTH SYSTEMS INC","Health Care","Equity","126,167.79","0.00","126,167.79","41,097.00","3.07","United States","NYSE","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","126,507.28","0.00","126,507.28","3,596.00","35.18","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","126,764.19","0.00","126,764.19","14,931.00","8.49","United States","NYSE","USD","1.00","USD","-"
"BXC","BLUELINX HOLDINGS INC","Industrials","Equity","127,039.50","0.00","127,039.50","2,289.00","55.50","United States","NYSE","USD","1.00","USD","-"
"ABAT","AMERICAN BATTERY TECHNOLOGY COMPAN","Materials","Equity","124,290.96","0.00","124,290.96","36,664.00","3.39","United States","NASDAQ","USD","1.00","USD","-"
"RM","REGIONAL MANAGEMENT CORP","Financials","Equity","124,613.53","0.00","124,613.53","3,389.00","36.77","United States","NYSE","USD","1.00","USD","-"
"CZNC","CITIZENS AND NORTHERN CORP","Financials","Equity","125,007.33","0.00","125,007.33","5,817.00","21.49","United States","NASDAQ","USD","1.00","USD","-"
"GCO","GENESCO INC","Consumer Discretionary","Equity","125,408.00","0.00","125,408.00","3,200.00","39.19","United States","NYSE","USD","1.00","USD","-"
"VMD","VIEMED HEALTHCARE INC","Health Care","Equity","121,939.20","0.00","121,939.20","11,680.00","10.44","United States","NASDAQ","USD","1.00","USD","-"
"OOMA","OOMA INC","Information Technology","Equity","122,022.25","0.00","122,022.25","7,115.00","17.15","United States","NYSE","USD","1.00","USD","-"
"RBB","RBB BANCORP","Financials","Equity","122,375.00","0.00","122,375.00","4,895.00","25.00","United States","NASDAQ","USD","1.00","USD","-"
"ANGO","ANGIODYNAMICS INC","Health Care","Equity","122,639.26","0.00","122,639.26","10,237.00","11.98","United States","NASDAQ","USD","1.00","USD","-"
"VSTM","VERASTEM INC","Health Care","Equity","122,744.00","0.00","122,744.00","30,686.00","4.00","United States","NASDAQ","USD","1.00","USD","-"
"DBI","DESIGNER BRANDS INC CLASS A","Consumer Discretionary","Equity","122,818.34","0.00","122,818.34","17,774.00","6.91","United States","NYSE","USD","1.00","USD","-"
"MDXG","MIMEDX GROUP INC","Health Care","Equity","123,125.44","0.00","123,125.44","33,458.00","3.68","United States","NASDAQ","USD","1.00","USD","-"
"ACIC","AMERICAN COASTAL INSURANCE CORP","Financials","Equity","123,294.36","0.00","123,294.36","11,901.00","10.36","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","123,406.44","0.00","123,406.44","3,823.00","32.28","United States","NASDAQ","USD","1.00","USD","-"
"FMAO","FARMERS AND MERCHANTS BANCORP INC","Financials","Equity","123,666.84","0.00","123,666.84","4,356.00","28.39","United States","NASDAQ","USD","1.00","USD","-"
"MCFT","MASTERCRAFT BOAT HOLDINGS INC","Consumer Discretionary","Equity","119,877.84","0.00","119,877.84","5,244.00","22.86","United States","NASDAQ","USD","1.00","USD","-"
"BOW","BOWHEAD SPECIALTY HOLDINGS INC","Financials","Equity","120,366.84","0.00","120,366.84","4,422.00","27.22","United States","NYSE","USD","1.00","USD","-"
"IIIV","I3 VERTICALS INC CLASS A","Information Technology","Equity","120,419.73","0.00","120,419.73","6,147.00","19.59","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","120,785.28","0.00","120,785.28","9,804.00","12.32","United States","NASDAQ","USD","1.00","USD","-"
"TIPT","TIPTREE INC","Financials","Equity","120,847.38","0.00","120,847.38","6,843.00","17.66","United States","NASDAQ","USD","1.00","USD","-"
"DGICA","DONEGAL GROUP INC CLASS A","Financials","Equity","121,137.24","0.00","121,137.24","6,986.00","17.34","United States","NASDAQ","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","117,907.92","0.00","117,907.92","17,238.00","6.84","United States","NASDAQ","USD","1.00","USD","-"
"ATROB","ASTRONICS CORP CLASS B","Industrials","Equity","118,193.80","0.00","118,193.80","1,543.00","76.60","United States","Non-Nms Quotation Service (Nnqs)","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","118,266.60","0.00","118,266.60","898.00","131.70","United States","NYSE","USD","1.00","USD","-"
"FRPH","FRP HOLDINGS INC","Real Estate","Equity","118,476.56","0.00","118,476.56","5,048.00","23.47","United States","NASDAQ","USD","1.00","USD","-"
"WNC","WABASH NATIONAL CORP","Industrials","Equity","118,950.04","0.00","118,950.04","12,574.00","9.46","United States","NYSE","USD","1.00","USD","-"
"BMRC","BANK OF MARIN BANCORP","Financials","Equity","116,351.48","0.00","116,351.48","4,508.00","25.81","United States","NASDAQ","USD","1.00","USD","-"
"DRUG","BRIGHT MINDS BIOSCIENCES INC","Health Care","Equity","116,742.41","0.00","116,742.41","1,973.00","59.17","United States","NASDAQ","USD","1.00","USD","-"
"XRX","XEROX HOLDINGS CORP","Information Technology","Equity","116,943.48","0.00","116,943.48","34,194.00","3.42","United States","NASDAQ","USD","1.00","USD","-"
"DFH","DREAM FINDERS HOMES INC CLASS A","Consumer Discretionary","Equity","117,073.32","0.00","117,073.32","7,852.00","14.91","United States","NYSE","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","117,174.90","0.00","117,174.90","12,806.00","9.15","United States","NYSE","USD","1.00","USD","-"
"PLAY","DAVE AND BUSTERS ENTERTAINMENT INC","Consumer Discretionary","Equity","117,409.60","0.00","117,409.60","9,530.00","12.32","United States","NASDAQ","USD","1.00","USD","-"
"KELYA","KELLY SERVICES INC CLASS A","Industrials","Equity","117,420.10","0.00","117,420.10","10,105.00","11.62","United States","NASDAQ","USD","1.00","USD","-"
"BFS","SAUL CENTERS REIT INC","Real Estate","Equity","117,481.38","0.00","117,481.38","3,202.00","36.69","United States","NYSE","USD","1.00","USD","-"
"EBS","EMERGENT BIOSOLUTIONS INC","Health Care","Equity","117,494.17","0.00","117,494.17","14,173.00","8.29","United States","NYSE","USD","1.00","USD","-"
"TITN","TITAN MACHINERY INC","Industrials","Equity","114,064.39","0.00","114,064.39","5,729.00","19.91","United States","NASDAQ","USD","1.00","USD","-"
"FNLC","FIRST BANCORP INC","Financials","Equity","114,169.30","0.00","114,169.30","3,793.00","30.10","United States","NASDAQ","USD","1.00","USD","-"
"FDMT","4D MOLECULAR THERAPEUTICS INC","Health Care","Equity","115,037.94","0.00","115,037.94","12,477.00","9.22","United States","NASDAQ","USD","1.00","USD","-"
"KREF","KKR REAL ESTATE FINANCE INC TRUST","Financials","Equity","115,142.40","0.00","115,142.40","15,992.00","7.20","United States","NYSE","USD","1.00","USD","-"
"GRPN","GROUPON INC","Consumer Discretionary","Equity","115,379.40","0.00","115,379.40","6,612.00","17.45","United States","NASDAQ","USD","1.00","USD","-"
"CWH","CAMPING WORLD HOLDINGS INC CLASS A","Consumer Discretionary","Equity","115,565.94","0.00","115,565.94","14,931.00","7.74","United States","NYSE","USD","1.00","USD","-"
"FDBC","FIDELITY D AND D BANCORP INC","Financials","Equity","115,744.98","0.00","115,744.98","2,327.00","49.74","United States","NASDAQ","USD","1.00","USD","-"
"MTW","MANITOWOC INC","Industrials","Equity","115,912.12","0.00","115,912.12","9,214.00","12.58","United States","NYSE","USD","1.00","USD","-"
"MATV","MATIV HOLDINGS INC","Materials","Equity","112,194.04","0.00","112,194.04","13,817.00","8.12","United States","NYSE","USD","1.00","USD","-"
"MEI","METHODE ELECTRONICS INC","Information Technology","Equity","112,209.60","0.00","112,209.60","9,312.00","12.05","United States","NYSE","USD","1.00","USD","-"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Real Estate","Equity","112,222.16","0.00","112,222.16","4,622.00","24.28","United States","NYSE","USD","1.00","USD","-"
"ROOT","ROOT INC CLASS A","Financials","Equity","112,298.42","0.00","112,298.42","2,047.00","54.86","United States","NASDAQ","USD","1.00","USD","-"
"WTI","W AND T OFFSHORE INC","Energy","Equity","112,619.19","0.00","112,619.19","33,221.00","3.39","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","112,848.60","0.00","112,848.60","15,630.00","7.22","United States","NYSE","USD","1.00","USD","-"
"AEBI","AEBI SCHMIDT HOLDING AG","Industrials","Equity","113,106.20","0.00","113,106.20","9,271.00","12.20","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","113,168.37","0.00","113,168.37","28,363.00","3.99","United States","NASDAQ","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","110,555.04","0.00","110,555.04","3,314.00","33.36","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"TBCH","TURTLE BEACH CORP","Information Technology","Equity","110,853.00","0.00","110,853.00","8,475.00","13.08","United States","NASDAQ","USD","1.00","USD","-"
"DSGR","DISTRIBUTION SOLUTIONS GROUP INC","Industrials","Equity","110,901.20","0.00","110,901.20","3,995.00","27.76","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","111,192.12","0.00","111,192.12","5,382.00","20.66","United States","NASDAQ","USD","1.00","USD","-"
"SFIX","STITCH FIX INC CLASS A","Consumer Discretionary","Equity","111,380.13","0.00","111,380.13","26,331.00","4.23","United States","NASDAQ","USD","1.00","USD","-"
"CENT","CENTRAL GARDEN AND PET","Consumer Staples","Equity","111,922.56","0.00","111,922.56","2,592.00","43.18","United States","NASDAQ","USD","1.00","USD","-"
"NGVC","NATURAL GROCERS BY VITAMIN COTTAGE","Consumer Staples","Equity","108,746.20","0.00","108,746.20","3,548.00","30.65","United States","NYSE","USD","1.00","USD","-"
"HVT","HAVERTY FURNITURE COMPANIES INC","Consumer Discretionary","Equity","108,902.93","0.00","108,902.93","4,597.00","23.69","United States","NYSE","USD","1.00","USD","-"
"ARVN","ARVINAS INC","Health Care","Equity","108,972.01","0.00","108,972.01","14,549.00","7.49","United States","NASDAQ","USD","1.00","USD","-"
"RPD","RAPID7 INC","Information Technology","Equity","108,976.83","0.00","108,976.83","15,199.00","7.17","United States","NASDAQ","USD","1.00","USD","-"
"NIQ","NIQ GLOBAL INTELLIGENCE PLC","Communication","Equity","109,021.93","0.00","109,021.93","12,781.00","8.53","United States","NYSE","USD","1.00","USD","-"
"ACCO","ACCO BRANDS CORP","Industrials","Equity","109,360.11","0.00","109,360.11","27,827.00","3.93","United States","NYSE","USD","1.00","USD","-"
"PSIX","POWER SOLUTIONS INTERNATIONAL INC","Industrials","Equity","109,603.76","0.00","109,603.76","2,779.00","39.44","United States","NASDAQ","USD","1.00","USD","-"
"CTKB","CYTEK BIOSCIENCES INC","Health Care","Equity","109,733.46","0.00","109,733.46","27,922.00","3.93","United States","NASDAQ","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","107,573.52","0.00","107,573.52","37,878.00","2.84","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","107,958.88","0.00","107,958.88","23,267.00","4.64","United States","NASDAQ","USD","1.00","USD","-"
"CRNC","CERENCE INC","Information Technology","Equity","108,141.00","0.00","108,141.00","9,944.00","10.88","United States","NASDAQ","USD","1.00","USD","-"
"RMNI","RIMINI STREET INC","Information Technology","Equity","105,400.92","0.00","105,400.92","25,276.00","4.17","United States","NASDAQ","USD","1.00","USD","-"
"BWMN","BOWMAN CONSULTING GROUP LTD","Industrials","Equity","105,445.62","0.00","105,445.62","3,339.00","31.58","United States","NASDAQ","USD","1.00","USD","-"
"GEVO","GEVO INC","Energy","Equity","106,093.13","0.00","106,093.13","74,191.00","1.43","United States","NASDAQ","USD","1.00","USD","-"
"CMT","CORE MOLDING TECHNOLOGIES INC","Materials","Equity","102,423.75","0.00","102,423.75","4,125.00","24.83","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"VREX","VAREX IMAGING CORP","Health Care","Equity","102,635.64","0.00","102,635.64","9,831.00","10.44","United States","NASDAQ","USD","1.00","USD","-"
"BLND","BLEND LABS INC CLASS A","Information Technology","Equity","102,982.32","0.00","102,982.32","61,299.00","1.68","United States","NYSE","USD","1.00","USD","-"
"INBK","FIRST INTERNET BANCORP","Financials","Equity","103,505.01","0.00","103,505.01","4,029.00","25.69","United States","NASDAQ","USD","1.00","USD","-"
"EVCM","EVERCOMMERCE INC","Information Technology","Equity","103,857.82","0.00","103,857.82","11,363.00","9.14","United States","NASDAQ","USD","1.00","USD","-"
"FC","FRANKLIN COVEY","Industrials","Equity","103,877.10","0.00","103,877.10","4,383.00","23.70","United States","NYSE","USD","1.00","USD","-"
"IPI","INTREPID POTASH INC","Materials","Equity","103,886.42","0.00","103,886.42","2,897.00","35.86","United States","NYSE","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","100,777.18","0.00","100,777.18","14,842.00","6.79","United States","NYSE","USD","1.00","USD","-"
"HY","HYSTER YALE INC CLASS A","Industrials","Equity","101,251.60","0.00","101,251.60","2,690.00","37.64","United States","NYSE","USD","1.00","USD","-"
"ARHS","ARHAUS INC CLASS A","Consumer Discretionary","Equity","101,327.45","0.00","101,327.45","13,601.00","7.45","United States","NASDAQ","USD","1.00","USD","-"
"CHCT","COMMUNITY HEALTHCARE TRUST INC","Real Estate","Equity","101,775.74","0.00","101,775.74","5,786.00","17.59","United States","NYSE","USD","1.00","USD","-"
"GRNT","GRANITE RIDGE RESOURCES INC","Energy","Equity","101,863.10","0.00","101,863.10","21,673.00","4.70","United States","NYSE","USD","1.00","USD","-"
"OPTU","OPTIMUM COMMUNICATIONS INC CLASS A","Communication","Equity","102,059.84","0.00","102,059.84","75,044.00","1.36","United States","NYSE","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","102,064.00","0.00","102,064.00","6,379.00","16.00","United States","NYSE","USD","1.00","USD","-"
"YEXT","YEXT INC","Information Technology","Equity","102,278.70","0.00","102,278.70","25,254.00","4.05","United States","NYSE","USD","1.00","USD","-"
"YORW","YORK WATER","Utilities","Equity","98,561.52","0.00","98,561.52","3,303.00","29.84","United States","NASDAQ","USD","1.00","USD","-"
"DSGN","DESIGN THERAPEUTICS INC","Health Care","Equity","99,301.96","0.00","99,301.96","8,914.00","11.14","United States","NASDAQ","USD","1.00","USD","-"
"SPT","SPROUT SOCIAL INC CLASS A","Information Technology","Equity","99,303.25","0.00","99,303.25","13,697.00","7.25","United States","NASDAQ","USD","1.00","USD","-"
"ZUMZ","ZUMIEZ INC","Consumer Discretionary","Equity","99,401.04","0.00","99,401.04","5,414.00","18.36","United States","NASDAQ","USD","1.00","USD","-"
"CMCO","COLUMBUS MCKINNON CORP","Industrials","Equity","99,543.69","0.00","99,543.69","6,623.00","15.03","United States","NASDAQ","USD","1.00","USD","-"
