Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CMMB,-14.00%,-7.10%,-24.75%,-26.94%,-8.79%,-68.65%,-78.00%,-98.24%,-,11.58%,9.96%,44.81K,1.56,1.50,-8.23%,"69,762"
CMND,-1.87%,-17.39%,-53.58%,-88.46%,-82.65%,-99.07%,-99.95%,-,-,11.30%,17.22%,2.03M,0.06,3.14,0.00%,"120,998"
CMP,7.39%,7.32%,36.48%,67.78%,58.30%,57.10%,-11.73%,-49.66%,-60.88%,4.40%,4.45%,684.88K,0.66,31.09,0.03%,"450,698"
CMPR,-7.94%,-17.77%,21.00%,12.47%,27.05%,92.27%,56.87%,-19.61%,-9.40%,5.27%,4.28%,177.40K,1.41,84.60,0.80%,"250,456"
CMPS,8.25%,13.07%,103.06%,81.18%,73.04%,166.52%,55.27%,-67.35%,-,7.22%,8.19%,4.07M,0.51,11.94,3.92%,"2,072,928"
CMPX,6.77%,12.02%,-61.47%,-59.65%,-61.82%,-6.39%,-33.66%,-62.04%,-,5.88%,7.14%,7.56M,0.49,2.05,4.06%,"3,736,800"
CMRC,1.87%,-1.09%,1.11%,-37.10%,-33.74%,-45.40%,-71.44%,-95.49%,-,5.55%,5.71%,710.06K,0.74,2.73,-2.85%,"527,237"
CMRE,-4.20%,-11.00%,-9.04%,-2.92%,-3.17%,65.48%,123.78%,78.36%,125.41%,4.28%,3.16%,439.43K,1.16,15.29,-2.30%,"511,791"
CMS,-0.20%,1.64%,-5.38%,3.60%,4.83%,6.06%,20.69%,23.19%,67.30%,1.73%,1.93%,3.01M,0.74,73.31,-0.97%,"2,219,544"
CMT,-1.60%,0.21%,12.39%,14.60%,16.26%,41.70%,21.15%,67.10%,73.57%,5.19%,4.34%,32.77K,0.74,23.31,-0.51%,"24,361"
CMTG,3.59%,23.22%,17.65%,-25.29%,-15.03%,-13.62%,-76.53%,-,-,7.63%,6.09%,474.55K,2.70,2.60,-7.14%,"1,279,794"
CMTL,-40.33%,-32.10%,-24.48%,-14.67%,-51.61%,29.29%,-69.56%,-89.33%,-81.49%,24.93%,13.51%,410.30K,6.20,2.56,-14.38%,"2,545,419"
CMTV,-2.12%,0.03%,-0.85%,61.88%,59.34%,105.07%,117.32%,98.30%,183.29%,5.79%,5.14%,33.41K,0.55,39.66,0.38%,"18,340"
CMU,-,0.80%,-4.24%,-1.00%,-1.78%,3.22%,10.50%,-26.65%,-29.21%,0.63%,0.91%,154.38K,0.00,3.36,0.00%,0
CNA,1.09%,1.96%,-1.16%,-0.24%,-1.18%,4.77%,33.35%,19.00%,116.15%,1.59%,1.77%,475.57K,1.51,45.29,-0.53%,"717,457"
CNAV,11.76%,17.14%,39.60%,44.63%,45.47%,73.23%,-,-,-,2.60%,2.62%,5.29K,0.70,44.94,1.00%,"3,680"
CNBS,-9.97%,4.01%,20.82%,-13.99%,-1.46%,91.91%,-38.26%,-90.92%,-,5.03%,4.35%,13.66K,0.18,27.95,-1.07%,"2,448"
CNC,-7.19%,4.14%,67.70%,49.91%,47.36%,10.44%,-7.65%,-18.40%,80.99%,4.47%,3.69%,6.15M,0.93,60.64,-1.22%,"5,710,557"
CNCG,-14.84%,5.61%,154.80%,-,77.18%,-,-,-,-,1.60%,2.43%,2.70K,0.77,29.63,-2.41%,"2,074"
CNCK,-2.29%,-19.34%,-27.54%,-51.28%,-32.14%,-65.94%,-83.02%,-,-,7.47%,7.83%,1.04M,0.02,1.71,-1.72%,"19,871"
CNDT,5.93%,-7.74%,23.28%,-28.86%,-25.52%,-47.43%,-57.44%,-81.43%,-,7.03%,7.83%,1.32M,0.55,1.43,0.00%,"722,074"
CNEQ,7.61%,6.28%,26.18%,21.11%,18.88%,46.08%,-,-,-,2.04%,2.22%,196.74K,0.49,40.87,-0.99%,"95,640"
CNET,-12.04%,26.67%,31.94%,-26.92%,-30.15%,-22.13%,-81.59%,-97.54%,-96.67%,15.52%,21.75%,197.06K,0.02,0.95,-4.05%,"3,442"
CNEY,-3.22%,5.68%,7.53%,27.02%,26.50%,-71.11%,-99.49%,-99.98%,-,11.31%,30.07%,1.12M,0.03,0.77,0.55%,"31,678"
CNF,0.00%,-8.55%,-33.72%,-47.19%,-48.76%,-40.37%,-89.63%,-89.67%,-,5.76%,6.58%,5.02K,0.47,3.10,0.32%,"2,343"
CNH,0.98%,-2.10%,1.58%,7.42%,11.50%,-19.37%,-29.25%,-29.85%,57.90%,3.84%,3.88%,15.28M,0.85,10.28,-2.19%,"12,948,668"
CNI,-4.38%,1.18%,13.59%,15.87%,15.29%,11.66%,-4.20%,7.51%,95.17%,2.21%,1.97%,1.51M,0.88,113.96,-3.15%,"1,329,412"
CNK,0.18%,23.41%,24.33%,38.94%,42.47%,1.88%,94.19%,51.12%,-2.85%,3.52%,3.82%,2.10M,0.94,33.11,0.27%,"1,975,532"
CNL,11.63%,-9.66%,-12.94%,13.30%,-1.30%,46.49%,231.80%,-,-,7.70%,6.81%,68.01K,0.73,14.40,-4.26%,"49,969"
CNM,-6.09%,0.65%,-2.62%,-16.24%,-10.66%,-16.51%,62.51%,-,-,4.65%,3.63%,2.65M,1.28,46.43,-2.81%,"3,395,750"
CNMD,-11.54%,-12.29%,-12.53%,-20.36%,-20.91%,-38.53%,-76.33%,-76.78%,-25.39%,5.65%,4.66%,453.13K,2.03,32.11,-7.12%,"921,355"
CNNE,-3.77%,4.23%,21.28%,-15.14%,-12.33%,-30.32%,-30.91%,-59.04%,16.96%,3.79%,3.47%,573.35K,0.96,13.79,-1.78%,"553,102"
CNO,3.22%,7.09%,27.50%,19.50%,20.63%,38.80%,122.74%,117.72%,175.43%,1.33%,1.64%,711.72K,1.03,51.23,0.35%,"733,777"
CNOB,0.78%,10.09%,26.03%,17.30%,22.81%,47.10%,88.64%,18.38%,105.88%,2.64%,2.56%,374.39K,1.29,32.20,-1.04%,"484,723"
CNP,-0.26%,2.18%,-1.39%,11.60%,11.19%,19.34%,46.09%,68.23%,84.55%,2.00%,1.90%,4.92M,1.24,42.63,-1.66%,"6,078,700"
CNQ,-6.81%,-13.34%,-13.60%,30.85%,25.32%,24.73%,54.23%,147.32%,194.68%,2.83%,2.57%,10.40M,1.07,42.42,-2.03%,"11,078,832"
CNQQ,3.46%,1.75%,13.71%,10.53%,9.34%,-,-,-,-,0.96%,0.88%,13.20K,0.33,25.42,0.40%,"4,385"
CNR,-5.13%,3.26%,-14.71%,1.92%,-2.16%,17.74%,32.48%,402.10%,-,3.87%,4.19%,875.68K,0.59,86.60,0.96%,"519,078"
CNRG,5.59%,0.07%,17.83%,17.79%,21.68%,91.02%,27.66%,7.21%,-,2.90%,3.60%,11.17K,0.78,108.87,-0.64%,"8,764"
CNS,-2.26%,2.89%,17.62%,18.88%,18.43%,0.49%,21.77%,-3.60%,120.66%,2.43%,2.73%,317.64K,1.11,74.35,-2.85%,"351,118"
CNSP,-1.74%,-3.82%,105.91%,-36.11%,-13.71%,-54.46%,-99.99%,-100.00%,-,6.89%,7.92%,1.39M,0.01,4.53,-2.16%,"7,541"
CNTA,0.45%,0.58%,38.87%,52.47%,59.42%,216.43%,601.94%,55.38%,-,0.39%,0.37%,2.60M,1.13,39.87,0.30%,"2,943,859"
CNTB,0.00%,-12.61%,-23.53%,-9.57%,-26.24%,92.59%,73.33%,-88.20%,-,8.18%,8.44%,291.15K,1.22,2.08,4.52%,"354,444"
CNTN,20.00%,8.59%,1.00%,47.50%,16.83%,145.83%,-97.30%,-,-,11.69%,11.49%,685.65K,2.01,3.54,7.27%,"1,381,268"
CNTX,-58.62%,-72.09%,-79.45%,-46.90%,-59.18%,3.95%,-53.49%,-,-,29.43%,14.88%,1.16M,6.42,0.60,-7.73%,"7,442,143"
CNTY,-6.21%,-1.45%,-0.73%,2.26%,2.26%,-41.38%,-80.65%,-90.18%,-75.23%,4.77%,4.93%,64.46K,6.62,1.36,-2.16%,"426,992"
CNVS,15.54%,16.00%,18.85%,27.75%,37.44%,-27.68%,21.85%,-89.93%,-89.42%,8.67%,5.77%,135.54K,1.98,2.90,-5.23%,"268,297"
CNX,-1.08%,-10.18%,-20.60%,-14.92%,-10.69%,-2.23%,89.28%,138.14%,175.33%,4.00%,2.77%,1.93M,1.66,32.84,-1.68%,"3,205,869"
CNXC,-1.28%,6.18%,-17.41%,-34.45%,-38.86%,-54.31%,-69.40%,-83.58%,-,5.68%,6.01%,1.63M,0.73,25.42,-4.51%,"1,190,463"
CNXN,-6.03%,6.76%,23.32%,17.06%,20.57%,9.05%,52.29%,47.47%,214.13%,3.38%,3.24%,92.25K,1.40,69.64,-1.54%,"128,816"
CNXT,6.90%,4.71%,27.13%,35.40%,32.65%,114.20%,97.77%,25.66%,94.28%,1.67%,1.43%,112.71K,1.67,58.06,-0.53%,"187,965"
CNXU,0.00%,-,-,-,-0.38%,-,-,-,-,19.85%,-,95.04K,0.64,13.02,3.99%,"60,936"
CNYA,3.90%,1.62%,8.03%,10.22%,8.53%,34.04%,23.17%,-12.59%,56.11%,0.80%,0.79%,108.00K,0.31,37.53,-0.29%,"33,039"
COAG,3.52%,-2.58%,-,-,-22.21%,-,-,-,-,9.17%,8.73%,338.32K,1.10,26.45,3.68%,"372,564"
COAL,-3.18%,0.58%,-5.27%,10.38%,9.60%,43.11%,-,-,-,3.02%,3.12%,167.59K,0.33,25.00,-0.60%,"54,623"
COCH,-0.06%,-8.30%,-21.73%,-12.98%,-1.01%,-53.26%,-93.57%,-93.34%,-,5.06%,5.42%,186.52K,0.23,0.65,0.93%,"43,699"
COCO,6.22%,5.57%,49.65%,54.80%,57.78%,141.80%,190.01%,-,-,4.99%,4.02%,1.41M,0.69,83.64,-0.27%,"965,949"
COCP,-2.86%,-17.68%,-14.04%,-4.76%,-0.78%,-38.91%,-60.35%,-93.77%,-99.53%,5.28%,6.85%,2.39M,0.02,0.97,2.66%,"53,203"
CODA,-16.98%,-19.16%,-28.26%,1.65%,-0.65%,25.20%,10.66%,-1.18%,315.62%,12.43%,7.08%,174.16K,1.74,9.24,-0.75%,"303,075"
CODI,-9.16%,-17.47%,71.03%,104.54%,106.67%,62.62%,-53.73%,-60.02%,-37.24%,5.27%,4.19%,1.12M,0.59,9.92,-2.17%,"655,647"
CODX,-31.76%,143.07%,44.16%,-58.90%,-34.16%,-59.00%,-89.63%,-98.62%,-,20.47%,39.97%,6.46M,0.07,3.33,-13.28%,"470,836"
COE,-29.91%,-43.93%,-20.10%,-57.75%,-51.71%,-45.36%,131.18%,-57.40%,-80.97%,10.01%,5.97%,9.30K,1.05,15.42,-12.09%,"9,746"
COF,13.08%,7.32%,11.51%,-16.24%,-17.12%,3.58%,82.49%,31.30%,214.09%,3.51%,2.87%,4.68M,1.42,200.87,0.12%,"6,639,312"
COFS,-1.20%,4.35%,19.05%,1.00%,9.01%,17.02%,32.43%,30.34%,59.54%,4.90%,3.32%,74.09K,1.45,32.18,0.31%,"107,671"
COGT,7.30%,7.37%,-2.04%,-16.33%,-5.21%,341.86%,177.35%,270.81%,-,3.65%,4.33%,2.14M,0.97,33.67,1.81%,"2,067,071"
COHH,12.41%,-1.25%,-,-,-8.46%,-,-,-,-,15.93%,18.42%,223.45K,0.64,13.41,-2.82%,"142,574"
COHN,0.44%,9.52%,-28.20%,-32.04%,-45.78%,49.46%,169.60%,-39.42%,50.29%,5.59%,5.35%,29.46K,0.58,11.50,0.00%,"16,941"
COHR,6.79%,4.42%,47.29%,112.30%,105.26%,374.93%,590.45%,446.21%,1814.35%,8.20%,9.09%,7.06M,0.77,378.85,-1.03%,"5,447,324"
COHU,20.16%,48.08%,114.87%,177.21%,181.26%,259.42%,60.53%,79.12%,480.23%,7.34%,6.64%,1.31M,1.07,65.45,4.87%,"1,402,425"
COHX,11.84%,-0.17%,73.22%,-,99.11%,-,-,-,-,16.58%,19.07%,869.79K,0.46,53.56,-2.69%,"399,117"
COIA,12.75%,-27.98%,-44.57%,-70.90%,-63.56%,-,-,-,-,9.58%,10.32%,39.13K,0.54,8.47,-5.64%,"21,023"
COIG,13.35%,-28.31%,-43.48%,-69.83%,-62.54%,-78.44%,-,-,-,9.66%,10.44%,125.13K,0.75,5.42,-5.24%,"93,749"
COII,-,-20.09%,-29.40%,-53.87%,-48.14%,-69.82%,-,-,-,6.35%,5.39%,8.12K,0.00,7.52,0.00%,0
COIN,7.11%,-12.95%,-18.48%,-34.14%,-27.07%,-35.03%,196.66%,-28.50%,-,5.19%,5.57%,10.02M,0.80,164.91,-2.57%,"8,055,286"
COIO,9.39%,-10.40%,-7.44%,-56.48%,-18.06%,-,-,-,-,1.42%,2.91%,1.65K,0.00,7.21,0.00%,0
COIW,8.04%,-20.26%,-36.06%,-57.95%,-51.26%,-74.32%,-,-,-,5.80%,6.38%,153.97K,0.58,9.68,-2.91%,"88,990"
COKE,-3.89%,6.62%,-13.72%,10.67%,19.79%,73.70%,184.95%,358.66%,1239.14%,3.18%,3.82%,558.68K,0.54,183.64,-1.35%,"302,237"
COLA,-0.09%,-3.97%,1.33%,3.00%,2.43%,5.35%,-,-,-,0.96%,1.28%,50.43K,0.29,10.64,-0.19%,"14,644"
COLB,-0.89%,3.58%,14.69%,3.05%,7.51%,36.65%,32.96%,-24.99%,11.55%,2.93%,2.24%,2.84M,1.30,30.05,-2.69%,"3,700,697"
COLD,-1.46%,-2.35%,18.31%,10.63%,10.03%,-15.77%,-55.64%,-62.03%,-,3.26%,3.37%,4.48M,0.69,14.15,-3.21%,"3,111,584"
COLL,-3.22%,0.09%,-3.22%,-31.28%,-27.26%,14.40%,46.69%,51.10%,136.02%,4.40%,3.72%,495.45K,0.83,33.68,-2.80%,"412,249"
COLM,-0.75%,8.13%,16.33%,12.17%,16.14%,6.49%,-16.82%,-35.95%,9.39%,3.34%,3.41%,579.68K,0.92,63.98,-2.16%,"534,562"
COLO,8.24%,20.51%,17.77%,17.30%,23.48%,50.20%,99.86%,58.31%,23.35%,2.55%,2.29%,194.60K,0.82,44.01,0.46%,"158,896"
COM,0.58%,-5.12%,-1.95%,12.39%,12.20%,15.97%,7.48%,13.39%,-,0.39%,0.55%,221.87K,1.63,33.19,0.30%,"360,546"
COMB,-2.74%,-10.40%,-5.48%,9.19%,17.57%,13.21%,16.17%,-7.62%,-,0.97%,0.99%,86.06K,1.94,24.82,-0.64%,"166,526"
COMD,-3.15%,-9.90%,-3.68%,-,5.68%,-,-,-,-,0.49%,0.34%,2.33K,1.98,26.37,-0.52%,"4,612"
COMP,18.84%,18.84%,16.34%,-9.09%,-11.07%,57.45%,180.60%,-32.62%,-,6.72%,6.78%,13.66M,1.55,9.40,-0.21%,"21,228,116"
COMT,-6.01%,-13.04%,-7.10%,18.59%,26.21%,14.63%,17.77%,-5.28%,-3.65%,1.77%,1.56%,785.53K,0.48,31.42,-0.60%,"377,773"
CON,6.65%,8.82%,24.47%,42.76%,44.21%,34.50%,-,-,-,2.64%,2.64%,807.05K,0.99,28.38,-0.28%,"800,049"
CONI,-14.70%,18.09%,4.26%,-9.37%,-24.12%,-53.03%,-,-,-,10.95%,10.93%,217.23K,0.49,51.76,5.04%,"106,996"
CONL,13.58%,-27.84%,-43.27%,-69.65%,-62.32%,-78.26%,-22.25%,-,-,10.35%,11.40%,20.81M,0.89,5.52,-5.15%,"18,577,644"
CONX,13.38%,-27.61%,-43.32%,-69.60%,-62.18%,-,-,-,-,9.18%,10.40%,80.12K,0.87,6.70,-5.37%,"69,885"
CONY,4.37%,-15.35%,-30.13%,-50.79%,-45.36%,-72.96%,-,-,-,3.89%,4.59%,444.62K,1.37,21.50,-1.92%,"608,725"
COO,-3.90%,6.74%,-8.60%,-20.21%,-20.63%,-5.40%,-29.18%,-31.86%,60.73%,2.46%,2.65%,2.55M,1.56,65.05,-3.41%,"3,975,196"
COOK,14.46%,40.42%,108.31%,36.10%,28.54%,-26.16%,-66.14%,-,-,10.47%,13.19%,25.79K,3.76,69.41,2.95%,"96,922"
COOT,2.25%,7.78%,-10.91%,-20.30%,23.50%,-19.47%,-94.23%,-93.68%,-,11.83%,8.14%,108.48K,0.08,0.64,-0.89%,"8,693"
COP,-7.26%,-10.70%,-10.06%,17.86%,18.80%,16.45%,7.73%,99.40%,166.52%,3.12%,2.52%,8.54M,0.80,111.21,-0.12%,"6,848,099"
COPA,11.74%,9.81%,25.47%,28.08%,23.62%,106.38%,-,-,-,2.83%,2.59%,4.49K,0.34,53.41,-3.13%,"1,521"
COPJ,14.24%,4.09%,15.54%,8.53%,11.45%,86.74%,119.50%,-,-,4.10%,4.00%,118.13K,0.59,43.79,-3.14%,"69,175"
COPL,0.19%,0.19%,1.17%,2.06%,1.46%,3.89%,-,-,-,0.20%,0.09%,54.38K,0.00,10.42,0.00%,109
COPP,11.94%,10.01%,25.00%,28.38%,22.81%,92.65%,-,-,-,3.83%,3.96%,168.17K,0.77,42.75,-2.55%,"130,214"
COPX,12.02%,6.00%,15.79%,26.18%,20.85%,101.86%,119.31%,148.60%,480.33%,3.56%,3.54%,4.11M,0.83,86.76,-3.37%,"3,410,326"
COPY,1.34%,1.75%,11.24%,14.93%,15.56%,30.70%,-,-,-,1.64%,1.28%,157.66K,0.59,14.91,-0.82%,"92,484"
COPZ,22.38%,6.50%,18.07%,-,-15.46%,-,-,-,-,6.58%,6.94%,33.64K,0.64,17.67,-7.38%,"21,585"
COR,-1.48%,5.81%,-14.79%,-20.90%,-17.96%,-5.49%,51.41%,134.60%,266.04%,1.94%,2.05%,1.78M,0.80,277.09,-1.55%,"1,426,526"
CORB,0.31%,0.58%,-1.01%,-1.77%,-1.57%,-,-,-,-,0.32%,0.26%,102.06K,0.53,29.40,-0.52%,"54,500"
CORD,-34.57%,-32.70%,-71.39%,-91.46%,-89.35%,-,-,-,-,17.28%,15.68%,4.67M,1.29,4.24,3.42%,"6,042,881"
CORN,0.47%,-8.48%,-7.94%,-3.12%,-3.27%,-5.92%,-33.91%,-12.72%,-27.33%,1.55%,1.37%,953.96K,0.21,17.15,1.30%,"199,011"
CORO,4.68%,4.18%,13.50%,17.56%,17.97%,34.01%,-,-,-,1.60%,1.55%,2.60M,0.53,36.66,-0.43%,"1,383,530"
CORP,0.38%,0.67%,-0.25%,-1.41%,-1.36%,0.44%,1.93%,-15.22%,-7.53%,0.39%,0.32%,75.05K,0.65,96.52,-0.36%,"48,945"
CORT,4.65%,48.31%,145.50%,-6.36%,134.91%,13.78%,253.44%,255.59%,1448.30%,4.59%,4.45%,1.40M,0.61,81.75,-2.34%,"849,915"
CORZ,10.47%,20.41%,73.58%,85.73%,94.92%,138.69%,-,-,-,5.17%,6.06%,13.61M,0.97,28.38,1.07%,"13,175,076"
COSM,5.96%,-17.71%,-23.51%,-41.83%,-51.47%,-42.45%,-92.33%,-99.84%,-99.85%,21.55%,13.61%,4.09M,8.03,0.24,-3.24%,"32,877,127"
COSO,-0.64%,4.38%,12.85%,9.66%,13.72%,36.64%,82.34%,57.29%,-,2.64%,1.86%,103.20K,2.03,26.44,0.00%,"209,356"
COST,-1.81%,-10.30%,-1.46%,12.20%,11.97%,-1.24%,88.59%,156.67%,576.36%,1.93%,2.22%,2.00M,0.95,965.59,-2.14%,"1,903,166"
COSW,-2.85%,-14.02%,-8.28%,-1.63%,-0.71%,-,-,-,-,1.39%,2.06%,6.08K,0.48,42.20,-2.58%,"2,932"
COTG,-4.02%,-20.70%,-6.07%,17.62%,17.77%,-,-,-,-,3.74%,4.21%,71.61K,1.07,13.60,-4.30%,"76,591"
COTY,-4.52%,-5.47%,-10.38%,-42.07%,-38.31%,-61.54%,-84.73%,-77.83%,-92.76%,5.29%,5.56%,8.40M,1.38,1.90,-8.21%,"11,596,718"
COUR,-0.75%,-7.50%,-9.56%,-32.48%,-27.99%,-36.45%,-59.42%,-87.72%,-,3.77%,5.08%,6.01M,1.07,5.30,-0.56%,"6,431,140"
COWG,1.97%,3.20%,12.62%,9.38%,8.81%,10.70%,79.30%,-,-,1.83%,1.74%,375.78K,0.86,38.31,-1.19%,"321,300"
COWS,2.34%,6.03%,9.78%,7.50%,8.66%,25.30%,-,-,-,1.23%,0.96%,5.16K,0.42,36.15,-1.26%,"2,140"
COWZ,-1.27%,-2.15%,0.10%,1.37%,3.41%,13.77%,31.93%,48.49%,-,1.21%,1.09%,1.18M,0.91,62.22,-2.25%,"1,081,752"
COYA,14.06%,2.24%,13.03%,-14.89%,-13.28%,-5.45%,0.00%,-,-,7.54%,7.27%,158.58K,2.03,5.03,4.36%,"321,660"
COYY,0.44%,-13.39%,-30.64%,-65.13%,-58.73%,-,-,-,-,0.68%,1.69%,37.37K,0.41,19.44,-0.12%,"15,183"
COZX,20.60%,38.45%,160.49%,151.42%,184.45%,-,-,-,-,8.83%,11.07%,86.19K,0.52,27.69,1.58%,"45,107"
CP,-4.45%,-0.71%,7.09%,15.04%,16.27%,6.83%,9.03%,10.24%,235.49%,2.81%,2.46%,2.86M,0.97,85.61,-3.97%,"2,785,005"
CPA,11.45%,6.86%,29.90%,20.29%,18.75%,38.21%,28.68%,86.42%,174.97%,4.44%,3.94%,435.97K,0.55,143.23,-0.09%,"239,474"
CPAC,12.30%,12.51%,17.06%,69.81%,13.92%,102.91%,126.31%,52.18%,10.76%,2.65%,2.10%,32.43K,21.12,11.87,11.35%,"685,080"
CPAG,0.32%,0.85%,0.15%,0.30%,0.09%,-,-,-,-,0.28%,0.18%,5.02K,0.63,102.30,-0.38%,"3,166"
CPAI,2.33%,7.01%,18.33%,24.85%,24.79%,40.57%,-,-,-,2.00%,2.11%,55.42K,0.63,50.04,-0.82%,"35,168"
CPAY,1.24%,1.39%,23.58%,13.19%,17.41%,7.93%,45.03%,34.35%,144.77%,3.00%,3.19%,558.31K,1.05,353.33,-1.95%,"586,054"
CPB,-7.74%,3.79%,0.14%,-25.33%,-24.26%,-33.66%,-54.52%,-53.80%,-66.19%,3.18%,3.56%,8.61M,1.22,21.11,-3.03%,"10,530,900"
CPBI,1.19%,6.55%,8.52%,13.66%,10.64%,24.47%,-,-,-,0.49%,0.92%,4.29K,0.27,18.72,0.92%,"1,153"
CPER,2.44%,0.62%,14.83%,16.56%,10.53%,28.97%,61.88%,50.29%,183.08%,1.73%,1.55%,799.45K,0.77,38.64,-2.30%,"617,519"
CPF,-1.72%,3.77%,16.54%,9.06%,13.96%,37.48%,112.51%,31.52%,53.39%,2.54%,2.29%,144.22K,1.36,35.51,-1.53%,"196,661"
CPHC,0.57%,0.89%,1.41%,3.82%,3.05%,-9.88%,-33.35%,-0.81%,44.27%,1.14%,1.31%,1.60K,0.34,15.87,0.57%,537
CPHI,8.68%,12.84%,45.79%,-45.10%,-30.59%,-54.10%,-95.35%,-99.77%,-99.30%,13.71%,12.23%,278.58K,0.13,0.84,7.39%,"36,316"
CPHY,0.38%,0.86%,1.07%,0.90%,0.41%,-,-,-,-,0.14%,0.17%,0.82K,2.95,51.46,-0.32%,"2,423"
CPII,-0.75%,-2.45%,-0.75%,0.61%,1.19%,-0.62%,0.55%,-,-,0.18%,0.10%,1.23K,0.96,19.11,-0.16%,"1,182"
CPIX,2.37%,9.57%,100.36%,88.89%,40.95%,3.89%,233.93%,85.76%,22.76%,4.40%,6.69%,956.03K,0.03,5.61,-1.06%,"30,882"
CPK,-3.61%,-5.36%,-5.77%,-5.36%,-3.79%,1.08%,-5.23%,-1.19%,102.04%,2.27%,2.21%,143.01K,1.15,120.03,-1.74%,"164,627"
CPLB,0.37%,0.46%,-0.83%,-1.53%,-1.51%,-0.67%,0.18%,-,-,0.44%,0.29%,44.42K,0.06,20.91,-0.29%,"2,456"
CPLS,0.38%,0.52%,-0.56%,-1.60%,-1.36%,0.05%,-,-,-,0.38%,0.30%,14.43K,0.27,35.06,-0.35%,"3,966"
CPNG,24.54%,19.94%,-6.27%,-22.61%,-20.18%,-33.35%,8.97%,-52.61%,-,6.57%,5.22%,23.16M,1.87,18.83,4.44%,"43,334,915"
CPNJ,0.36%,-0.27%,1.33%,2.31%,1.95%,6.04%,-,-,-,0.27%,0.63%,9.95K,0.72,27.52,-0.38%,"7,155"
CPNM,0.13%,0.18%,2.14%,3.26%,2.73%,7.50%,-,-,-,0.09%,0.27%,3.66K,0.46,26.73,-0.19%,"1,694"
CPNQ,0.49%,0.28%,2.89%,3.20%,2.87%,8.35%,-,-,-,0.18%,0.14%,4.48K,0.12,27.31,-0.11%,549
CPNS,0.22%,0.29%,2.47%,3.28%,3.01%,7.41%,-,-,-,0.13%,0.09%,2.43K,0.20,28.04,-0.19%,477
CPNX,52.43%,37.82%,-,-,-22.68%,-,-,-,-,11.63%,7.92%,14.31K,2.04,19.13,9.63%,"29,237"
CPOP,-90.79%,-54.52%,-55.56%,-67.52%,-66.67%,-74.28%,-97.20%,-,-,143.34%,78.73%,11.05M,1.05,0.14,-13.42%,"11,588,508"
CPRA,0.33%,0.62%,2.61%,4.07%,3.81%,9.15%,-,-,-,0.00%,0.09%,5.77K,0.00,27.55,-0.18%,7
CPRI,1.23%,12.49%,8.35%,-24.03%,-19.14%,17.23%,-46.57%,-63.18%,-60.52%,5.48%,5.11%,2.98M,0.85,19.73,-4.96%,"2,534,061"
CPRJ,0.00%,0.33%,2.42%,3.15%,3.03%,9.29%,-,-,-,0.05%,0.09%,1.50K,6.56,27.58,-0.12%,"9,823"
CPRO,0.48%,0.95%,3.44%,3.93%,4.05%,13.24%,-,-,-,0.18%,0.16%,3.85K,0.47,28.05,-0.06%,"1,792"
CPRT,-5.87%,-11.72%,-10.55%,-23.66%,-24.60%,-38.50%,-32.36%,-7.80%,386.03%,2.67%,3.26%,8.89M,1.46,29.52,-3.97%,"12,938,578"
CPRX,0.19%,0.54%,37.66%,29.86%,34.53%,35.23%,157.38%,447.99%,4063.90%,0.13%,0.17%,2.12M,1.34,31.40,0.16%,"2,847,000"
CPRY,0.41%,0.77%,2.89%,3.92%,3.25%,12.29%,-,-,-,0.28%,0.24%,6.35K,0.33,27.86,-0.15%,"2,067"
CPS,0.53%,7.74%,-1.21%,-13.64%,-12.64%,33.21%,122.84%,-4.46%,-65.40%,5.16%,5.02%,180.44K,0.71,28.68,-3.73%,"128,392"
CPSA,0.16%,0.31%,2.52%,2.98%,2.73%,7.79%,-,-,-,0.15%,0.11%,1.96K,0.28,27.67,-0.13%,550
CPSD,0.36%,0.30%,2.50%,2.62%,2.40%,8.77%,-,-,-,0.13%,0.10%,1.46K,0.16,26.65,-0.19%,235
CPSF,0.29%,0.24%,2.15%,2.64%,2.28%,7.56%,-,-,-,0.20%,0.17%,3.14K,0.23,26.17,-0.19%,712
CPSH,1.17%,28.79%,79.90%,108.79%,122.98%,175.60%,125.90%,-13.55%,311.25%,18.42%,23.81%,1.68M,0.62,6.89,-5.49%,"1,040,448"
CPSJ,0.16%,0.38%,2.17%,2.87%,2.70%,7.17%,-,-,-,0.11%,0.07%,1.96K,0.22,27.61,0.04%,428
CPSL,0.29%,0.28%,2.20%,2.69%,2.60%,7.09%,-,-,-,0.29%,0.23%,21.34K,0.52,27.91,-0.21%,"11,061"
CPSM,0.12%,0.09%,1.20%,2.15%,1.96%,5.29%,-,-,-,0.28%,0.23%,7.62K,0.52,29.18,-0.34%,"3,941"
CPSN,0.53%,0.42%,2.77%,2.81%,2.66%,6.87%,-,-,-,0.16%,0.12%,2.54K,2.92,27.62,-0.20%,"7,413"
CPSO,0.34%,0.38%,2.63%,2.85%,2.64%,6.72%,-,-,-,0.12%,0.09%,1.20K,1.35,27.78,-0.18%,"1,624"
CPSP,0.13%,0.22%,2.03%,3.38%,3.13%,7.09%,-,-,-,0.08%,0.09%,3.70K,0.59,26.88,-0.09%,"2,180"
