Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HIGH,-0.11%,-0.57%,1.10%,-3.13%,-3.06%,-9.93%,-13.62%,-,-,1.10%,0.80%,29.28K,0.20,21.53,-0.80%,"5,777"
HIHO,0.78%,13.85%,5.20%,-39.34%,-47.73%,-47.73%,-65.51%,-77.10%,-81.46%,11.29%,20.75%,260.37K,0.36,0.83,-2.22%,"92,975"
HII,4.35%,-1.72%,-28.99%,-17.24%,-14.88%,14.17%,29.08%,39.91%,68.95%,2.71%,2.74%,525.65K,0.64,289.46,-1.58%,"336,183"
HIMS,8.33%,29.13%,77.91%,8.26%,11.40%,-25.30%,337.36%,237.09%,-,8.05%,8.47%,24.97M,0.49,36.17,-5.51%,"12,164,612"
HIMU,-0.68%,0.90%,2.72%,1.56%,1.64%,2.38%,-,-,-,0.27%,0.32%,370.31K,0.87,49.48,-0.32%,"323,979"
HIMX,-3.57%,-41.29%,58.76%,64.71%,71.55%,55.59%,104.51%,-5.70%,74.97%,9.06%,8.65%,4.36M,0.85,14.05,-1.82%,"3,698,344"
HIMZ,15.22%,52.49%,141.74%,-38.49%,-34.99%,-81.26%,-,-,-,16.37%,17.47%,976.78K,0.23,52.70,-11.23%,"226,302"
HIND,3.29%,-4.35%,1.85%,-38.03%,-36.05%,-76.89%,-99.97%,-100.00%,-,4.51%,6.05%,27.18K,0.18,2.20,-1.35%,"4,858"
HIO,1.11%,1.11%,-0.55%,-1.36%,-1.89%,-9.00%,-4.96%,-30.53%,-25.86%,0.90%,0.85%,336.40K,0.44,3.64,-0.55%,"149,638"
HIPO,4.95%,16.52%,10.16%,-5.20%,-5.52%,2.75%,71.83%,-88.59%,-,5.06%,4.00%,134.24K,1.11,28.42,1.21%,"149,421"
HIPS,0.21%,-1.59%,-2.26%,-2.64%,-1.68%,-6.75%,-3.58%,-26.86%,-32.16%,0.64%,0.85%,59.33K,0.40,11.48,-0.14%,"23,880"
HIS,2.24%,-1.63%,-,-,1.84%,-,-,-,-,0.76%,1.16%,56.27K,0.18,25.44,-0.14%,"9,917"
HISF,-0.57%,-0.38%,-0.55%,-2.20%,-2.34%,-0.57%,1.46%,-11.81%,-12.59%,0.30%,0.24%,8.49K,2.93,44.19,-0.45%,"24,885"
HIT,2.97%,4.00%,-26.24%,-40.57%,-34.59%,20.37%,-,-,-,7.75%,8.23%,201.12K,0.57,1.04,6.66%,"115,409"
HITI,-1.75%,-5.88%,-3.45%,-20.00%,-15.47%,-3.03%,80.65%,-69.02%,-,3.24%,3.72%,608.75K,0.45,2.24,-1.32%,"275,056"
HIVE,-15.43%,-27.23%,61.42%,16.48%,23.26%,40.09%,-42.50%,-76.53%,2790.91%,8.41%,11.49%,28.45M,0.60,3.18,-5.92%,"16,945,113"
HIW,6.33%,16.27%,48.63%,24.00%,24.28%,4.22%,28.82%,-28.83%,-37.90%,2.23%,2.75%,1.71M,0.79,32.09,0.34%,"1,355,543"
HIX,0.51%,0.76%,0.51%,-5.26%,-4.81%,-8.12%,-18.35%,-45.64%,-43.47%,0.96%,1.02%,350.72K,0.51,3.96,0.00%,"177,514"
HIYY,4.16%,14.22%,22.85%,-32.45%,-31.64%,-,-,-,-,5.57%,5.81%,51.36K,1.07,16.83,-4.70%,"55,110"
HJLY,-,-,-,-,0.10%,-,-,-,-,-,-,19.62K,0.31,25.14,-0.12%,"6,153"
HJUN,0.27%,-0.18%,-,-,-0.48%,-,-,-,-,0.06%,0.17%,2.61K,0.00,25.01,-0.13%,7
HKD,-3.77%,-14.04%,-9.47%,14.18%,20.47%,-11.05%,-76.39%,-,-,5.06%,4.86%,246.02K,1.09,1.53,-3.16%,"267,392"
HKIT,-45.17%,-49.45%,-97.03%,-99.95%,-99.95%,-99.92%,-99.98%,-,-,25.85%,41.56%,689.40K,0.68,4.17,-2.57%,"471,148"
HKPD,18.61%,-15.48%,-23.75%,-47.07%,-48.20%,-66.64%,-,-,-,13.83%,16.99%,367.20K,0.04,0.43,-7.97%,"13,595"
HL,1.04%,-7.55%,-18.62%,-17.54%,-18.92%,152.60%,204.98%,114.04%,176.30%,5.15%,5.53%,19.88M,1.50,15.56,-5.47%,"29,820,432"
HLAL,0.11%,-3.52%,17.37%,13.65%,13.78%,31.43%,66.96%,85.04%,-,1.28%,1.65%,63.40K,0.73,70.58,-0.82%,"46,345"
HLF,2.74%,15.36%,-7.92%,2.50%,1.94%,36.31%,1.55%,-75.17%,-56.29%,4.35%,4.55%,1.52M,0.93,13.14,2.10%,"1,418,050"
HLI,4.66%,-1.47%,-1.17%,-21.11%,-20.13%,-24.97%,46.04%,68.37%,550.40%,2.97%,3.08%,686.52K,0.78,139.12,-2.34%,"533,749"
HLIO,-10.50%,-6.90%,21.52%,46.24%,49.58%,126.40%,25.56%,1.76%,174.16%,4.74%,4.13%,376.57K,1.01,80.01,-3.02%,"379,693"
HLIT,-14.78%,-8.08%,44.56%,34.03%,35.79%,32.06%,-13.91%,66.01%,383.09%,7.03%,6.14%,2.95M,0.63,13.43,-3.73%,"1,871,604"
HLLY,-5.38%,-6.11%,-18.27%,-40.58%,-40.44%,12.33%,-41.29%,-75.35%,-,4.50%,4.41%,827.93K,1.21,2.46,3.80%,"1,005,597"
HLMN,-6.60%,7.02%,-4.89%,-10.68%,-10.16%,5.28%,-8.58%,-35.22%,-,4.07%,4.12%,1.55M,0.60,7.78,-2.14%,"932,564"
HLN,5.47%,9.82%,-0.81%,-1.60%,-2.67%,-3.05%,23.46%,-,-,1.54%,1.54%,9.03M,0.71,9.84,1.23%,"6,379,079"
HLNE,7.48%,-2.49%,-15.47%,-41.01%,-39.98%,-44.83%,3.06%,-13.07%,-,5.48%,5.19%,1.00M,0.81,80.61,-2.24%,"810,664"
HLP,53.82%,58.61%,-2.87%,-18.22%,-20.14%,15.99%,-70.55%,-,-,28.66%,22.04%,1.97M,0.48,0.83,6.57%,"940,504"
HLT,2.58%,0.88%,11.16%,16.43%,18.75%,25.94%,129.99%,174.10%,627.94%,1.72%,2.34%,1.89M,0.83,341.12,0.50%,"1,564,121"
HLX,-0.23%,-10.69%,-9.48%,35.78%,38.60%,39.04%,9.58%,66.48%,22.22%,2.68%,3.31%,1.79M,0.54,8.69,2.12%,"961,018"
HLXC,0.95%,3.41%,4.33%,-,3.52%,-,-,-,-,1.38%,0.78%,18.78K,0.00,10.60,-0.38%,55
HMAY,-0.12%,-0.55%,-,-,-0.24%,-,-,-,-,0.07%,-,15.31K,0.01,25.18,-0.02%,108
HMC,4.47%,2.04%,19.55%,-4.87%,-3.32%,-2.10%,-5.57%,-11.13%,15.95%,1.61%,1.57%,2.06M,0.72,28.50,-3.81%,"1,483,488"
HMH,-3.85%,-13.58%,0.59%,-,-1.01%,-,-,-,-,5.22%,6.70%,343.61K,0.48,18.71,1.85%,"164,533"
HMN,3.44%,18.14%,23.51%,19.19%,16.61%,28.83%,85.24%,41.30%,58.99%,2.58%,2.45%,244.89K,0.96,53.85,-0.50%,"233,982"
HMOP,-0.28%,-0.28%,0.46%,-0.13%,-0.08%,1.93%,3.42%,-7.11%,-,0.37%,0.39%,69.71K,0.60,39.08,-0.27%,"41,967"
HMR,-6.84%,-33.13%,40.65%,31.48%,39.17%,-36.26%,-,-,-,9.95%,11.01%,207.55K,0.40,1.09,-6.03%,"82,964"
HMY,1.45%,-11.03%,-3.33%,-21.31%,-22.61%,4.62%,292.86%,293.86%,262.35%,4.36%,4.14%,4.76M,0.74,15.40,-5.46%,"3,541,589"
HMYY,-0.56%,-1.40%,-9.01%,-62.75%,-63.12%,-,-,-,-,1.36%,1.08%,4.15K,2.00,6.93,-1.33%,"8,307"
HNDL,-0.29%,-0.56%,3.91%,3.49%,3.73%,6.04%,13.08%,-11.60%,-,0.53%,0.76%,65.15K,0.51,22.84,-0.04%,"33,360"
HNGE,9.60%,41.79%,127.86%,96.01%,92.25%,107.34%,-,-,-,5.36%,5.66%,1.75M,1.13,89.30,0.88%,"1,977,985"
HNI,0.95%,33.82%,25.44%,-5.40%,-4.19%,-21.45%,45.52%,-3.71%,-14.43%,3.53%,4.70%,739.00K,0.85,40.28,-2.61%,"630,848"
HNNA,-0.10%,4.69%,6.43%,6.43%,6.87%,-18.89%,42.66%,8.34%,-55.40%,1.86%,2.46%,6.53K,0.26,10.26,1.93%,"1,721"
HNRG,-8.27%,-18.05%,-3.42%,-19.78%,-18.43%,-5.30%,76.28%,460.65%,244.35%,6.87%,6.55%,932.33K,1.01,15.53,-5.76%,"942,496"
HNST,7.95%,19.76%,41.73%,50.96%,52.71%,-21.04%,135.93%,-73.40%,-,4.06%,4.54%,1.63M,0.64,3.94,0.00%,"1,036,121"
HNVR,-0.73%,-1.95%,6.83%,1.62%,0.13%,-0.26%,26.45%,-,-,3.44%,3.21%,47.76K,1.13,23.14,-0.60%,"53,805"
HODL,5.74%,0.45%,-8.49%,-28.85%,-27.01%,-40.96%,-,-,-,2.72%,2.85%,1.31M,0.60,18.05,0.22%,"784,901"
HODO,-55.61%,-63.15%,-47.15%,-48.85%,-44.38%,-67.23%,-,-,-,22.56%,16.88%,121.92K,2.14,1.78,-27.05%,"261,390"
HODU,21.33%,53.92%,117.49%,-33.91%,-31.72%,-,-,-,-,12.22%,14.30%,305.66K,0.50,15.46,-8.12%,"154,176"
HOFT,-8.57%,21.93%,14.23%,39.64%,37.91%,39.27%,-18.40%,-54.46%,-27.72%,6.31%,6.75%,65.14K,0.59,15.57,-5.98%,"38,275"
HOG,6.85%,6.32%,23.29%,25.44%,26.35%,6.37%,-25.60%,-43.16%,-45.86%,3.06%,3.77%,3.01M,0.65,25.89,2.25%,"1,964,362"
HOLA,0.46%,1.74%,5.40%,4.77%,6.13%,-,-,-,-,0.64%,0.88%,20.31K,0.38,55.44,-0.75%,"7,813"
HOLD,1.13%,-7.26%,3.95%,5.06%,5.57%,-,-,-,-,0.15%,0.29%,0.48K,0.04,32.14,0.27%,19
HOLO,-1.29%,-17.74%,-26.44%,-44.77%,-42.05%,-69.28%,-99.99%,-,-,7.26%,7.02%,638.88K,0.37,1.53,-3.77%,"236,221"
HOMB,-0.38%,6.78%,4.56%,2.69%,3.17%,-2.48%,25.59%,21.65%,48.81%,1.55%,1.78%,1.72M,0.97,28.66,-0.28%,"1,677,620"
HOMZ,-1.71%,7.13%,10.51%,3.26%,3.74%,6.64%,24.52%,16.11%,-,0.55%,1.14%,3.24K,0.52,47.06,-0.63%,"1,673"
HON,-1.21%,-1.35%,-5.92%,9.61%,10.05%,-4.79%,12.11%,3.23%,106.15%,4.66%,3.75%,4.70M,0.95,225.05,-2.65%,"4,444,389"
HONA,8.15%,-,-,-,-19.95%,-,-,-,-,9.11%,-,2.90M,1.54,238.14,0.19%,"4,449,721"
HONG,-3.18%,0.28%,-,-,-1.96%,-,-,-,-,4.87%,4.81%,18.74K,0.04,14.82,-5.58%,824
HONIV,-,-,-,-,38.54%,-,-,-,-,6.23%,-,885.53K,0.00,256.01,0.00%,0
HOOD,10.87%,27.82%,61.79%,-2.01%,-0.18%,20.80%,946.34%,-,-,6.39%,7.25%,31.74M,0.68,112.90,-3.96%,"21,705,096"
HOOG,21.28%,54.96%,117.02%,-33.17%,-30.79%,-31.56%,-,-,-,12.39%,14.60%,820.16K,0.87,37.61,-7.96%,"715,992"
HOOW,11.99%,23.29%,45.42%,-33.14%,-31.79%,-48.59%,-,-,-,7.49%,8.53%,216.31K,0.70,32.40,-4.45%,"151,108"
HOOX,21.28%,54.22%,117.11%,-33.52%,-31.45%,-34.69%,-,-,-,12.21%,13.99%,143.37K,0.73,42.51,-8.02%,"104,227"
HOOY,6.67%,12.01%,18.68%,-30.78%,-30.57%,-51.55%,-,-,-,4.92%,5.67%,117.19K,1.09,32.93,-3.15%,"127,497"
HOOZ,-21.55%,-46.93%,-76.26%,-56.66%,-58.33%,-,-,-,-,14.46%,15.53%,224.47K,2.52,9.50,7.95%,"565,432"
HOPE,-1.62%,6.04%,13.23%,21.58%,21.81%,17.41%,55.96%,-1.04%,-10.16%,2.38%,2.10%,997.97K,0.80,13.35,-1.33%,"800,463"
HOUR,6.70%,0.00%,-3.54%,3.24%,6.11%,23.23%,13.69%,-,-,4.39%,7.17%,91.84K,0.13,1.91,1.06%,"11,981"
HOV,-12.44%,13.69%,12.56%,29.98%,30.30%,15.80%,37.19%,24.42%,195.56%,4.33%,5.87%,123.33K,0.61,127.09,-2.11%,"75,648"
HOVR,-11.17%,-29.72%,18.24%,7.36%,19.05%,15.89%,-83.19%,-,-,7.75%,7.59%,2.23M,0.69,1.75,-8.85%,"1,546,652"
HOWL,11.69%,-20.00%,-66.92%,-46.65%,-45.70%,-67.24%,-89.51%,-97.80%,-,14.40%,12.52%,609.82K,3.03,0.34,7.50%,"1,850,207"
HOYY,0.37%,-5.50%,-14.95%,-58.25%,-58.19%,-,-,-,-,1.00%,1.42%,31.35K,0.70,5.70,0.06%,"21,834"
HP,-4.56%,-19.62%,-8.85%,6.31%,10.98%,98.32%,-9.95%,6.61%,-49.10%,4.48%,4.28%,1.22M,1.44,31.83,4.26%,"1,747,704"
HPAI,14.17%,-31.74%,-62.63%,-83.76%,-84.07%,-85.40%,-93.62%,-,-,16.57%,22.39%,1.02M,0.14,0.67,-5.79%,"140,278"
HPE,-2.12%,-19.04%,76.85%,79.85%,80.97%,107.89%,157.68%,201.04%,305.00%,5.13%,5.77%,25.32M,0.65,43.47,0.74%,"16,460,560"
HPEL,-5.92%,-,-,-,-16.42%,-,-,-,-,9.24%,-,23.29K,0.51,11.84,2.44%,"11,935"
HPF,1.07%,0.63%,2.49%,-0.56%,-0.12%,0.44%,6.64%,-25.93%,-30.00%,0.55%,0.90%,35.00K,1.00,16.05,0.12%,"35,158"
HPI,0.80%,1.11%,3.42%,0.12%,0.93%,1.30%,7.01%,-24.87%,-29.23%,0.81%,1.01%,56.91K,0.88,16.34,0.00%,"49,933"
HPK,-1.19%,-20.24%,-6.10%,48.10%,39.66%,-32.10%,-46.83%,-42.00%,-,6.14%,6.93%,822.81K,0.51,6.62,2.32%,"421,121"
HPP,4.02%,14.98%,168.23%,42.70%,48.11%,-15.13%,-54.08%,-91.05%,-91.55%,5.32%,5.80%,1.24M,0.55,16.04,-1.41%,"686,941"
HPQ,1.41%,-12.70%,21.22%,3.80%,3.05%,-9.39%,-26.24%,-24.17%,78.68%,3.54%,4.07%,19.21M,0.63,22.96,1.59%,"12,141,785"
HPS,0.97%,0.07%,0.45%,0.28%,1.11%,1.46%,3.85%,-24.47%,-27.08%,0.67%,0.98%,54.64K,1.02,14.57,-0.21%,"55,714"
HQ,0.00%,97.31%,158.24%,81.33%,80.91%,84.53%,124.45%,-,-,18.14%,23.16%,646.10K,0.76,23.50,-2.97%,"488,309"
HQGO,0.92%,-0.97%,14.21%,9.28%,9.12%,20.43%,-,-,-,0.05%,0.06%,0.81K,0.15,65.57,-0.32%,121
HQH,0.55%,14.69%,20.12%,17.06%,16.63%,41.78%,30.40%,-14.38%,-8.79%,1.97%,2.10%,156.25K,1.46,22.09,0.41%,"227,858"
HQI,-8.65%,-0.78%,15.71%,13.55%,15.60%,19.12%,-53.03%,-33.59%,162.99%,7.52%,7.00%,18.72K,0.99,12.15,-0.08%,"18,623"
HQL,4.40%,19.46%,21.35%,23.02%,22.94%,59.55%,55.93%,0.17%,17.63%,1.88%,2.26%,111.53K,1.86,20.63,2.38%,"207,025"
HQY,10.44%,12.73%,16.23%,6.49%,5.86%,-4.76%,43.80%,21.48%,221.55%,3.80%,3.29%,1.01M,0.66,96.98,0.42%,"664,472"
HR,0.05%,5.52%,19.43%,21.83%,21.83%,30.20%,10.43%,-8.19%,-23.63%,1.41%,2.02%,4.15M,0.99,20.65,1.23%,"4,107,903"
HRB,4.21%,6.30%,21.95%,-6.52%,-8.60%,-27.62%,26.81%,69.27%,69.49%,2.67%,3.13%,2.44M,0.88,39.83,1.56%,"2,144,475"
HRI,-9.35%,-5.59%,38.70%,-12.96%,-10.63%,-3.40%,-4.82%,18.53%,344.40%,5.24%,5.74%,582.79K,1.31,132.61,-2.26%,"763,551"
HRL,-6.12%,6.05%,12.99%,5.60%,4.22%,-19.04%,-37.23%,-48.57%,-32.22%,3.13%,2.36%,5.50M,0.68,24.70,1.73%,"3,755,032"
HRMY,8.26%,16.08%,38.07%,2.35%,2.24%,18.67%,14.45%,33.59%,-,3.51%,3.37%,838.06K,1.01,38.26,3.38%,"846,978"
HROW,12.15%,33.04%,31.37%,-7.53%,-5.82%,47.16%,153.57%,445.51%,1114.47%,5.84%,5.70%,806.63K,0.99,46.15,2.72%,"802,327"
HRSK,0.33%,-,-,-,-0.44%,-,-,-,-,0.64%,-,33.89K,0.05,25.39,-0.16%,"1,820"
HRTG,3.42%,28.18%,2.14%,-0.29%,-7.04%,17.44%,580.00%,217.02%,132.88%,3.37%,3.78%,451.06K,0.54,27.20,-0.84%,"244,799"
HRTS,2.57%,9.37%,11.82%,6.21%,6.45%,32.46%,-,-,-,1.05%,1.08%,5.39K,0.82,37.57,1.40%,"4,403"
HRTX,-2.25%,-11.95%,-47.48%,-66.21%,-67.25%,-80.20%,-64.52%,-96.99%,-97.64%,7.07%,7.59%,3.24M,0.81,0.43,-1.89%,"2,632,056"
HRZN,-0.43%,0.47%,3.14%,-29.42%,-27.56%,-38.12%,-61.63%,-72.71%,-62.81%,2.30%,3.72%,903.32K,1.39,4.64,0.00%,"1,252,733"
HSAI,2.47%,-20.25%,-22.02%,-32.93%,-27.90%,-28.13%,53.52%,-,-,7.84%,5.48%,1.85M,1.30,16.15,-7.56%,"2,395,192"
HSBC,2.44%,5.16%,15.08%,21.07%,23.81%,59.86%,153.90%,246.20%,236.52%,1.52%,1.52%,1.68M,0.69,97.40,-1.36%,"1,151,453"
HSBH,1.68%,3.41%,11.54%,21.88%,24.63%,64.10%,-,-,-,0.72%,0.73%,2.33K,3.16,107.71,-1.02%,"7,368"
HSCS,4.73%,43.28%,27.43%,-8.28%,-6.80%,-24.01%,-96.74%,-,-,13.48%,13.26%,2.30M,0.04,2.88,6.67%,"84,278"
HSCZ,0.02%,-0.72%,6.04%,9.97%,10.58%,22.66%,59.15%,49.07%,149.95%,0.74%,0.84%,22.30K,1.85,43.03,-1.13%,"41,311"
HSDT,4.55%,31.43%,-3.16%,-40.45%,-36.33%,-80.53%,-99.97%,-100.00%,-100.00%,7.35%,9.41%,333.24K,0.70,1.84,1.10%,"232,117"
HSHP,12.07%,5.08%,8.83%,77.37%,72.30%,162.12%,211.23%,-,-,3.02%,3.10%,320.96K,1.21,14.86,0.27%,"388,512"
HSIC,3.03%,13.81%,16.00%,13.04%,14.90%,18.23%,10.40%,13.26%,24.48%,1.93%,2.23%,1.44M,0.66,86.84,0.25%,"952,713"
HSLV,-0.63%,-5.95%,-19.39%,19.10%,22.13%,131.22%,2862.50%,-,-,5.87%,6.39%,367.98K,2.13,4.74,-7.42%,"784,730"
HSMV,0.65%,4.83%,5.48%,8.03%,8.27%,7.09%,25.92%,18.27%,-,0.43%,0.47%,2.79K,0.35,38.60,0.29%,989
HST,-3.51%,-1.66%,25.04%,32.40%,35.62%,51.43%,41.47%,50.80%,54.01%,2.08%,2.16%,9.26M,1.29,23.35,0.43%,"11,896,566"
HSTM,4.87%,12.50%,39.46%,24.84%,23.32%,3.12%,23.43%,2.26%,12.05%,4.57%,3.39%,237.51K,0.83,28.45,-2.13%,"197,082"
HSY,-3.10%,-3.70%,-15.40%,-3.54%,-3.31%,0.23%,-27.59%,-0.35%,59.90%,3.16%,2.87%,2.11M,0.91,175.95,-0.88%,"1,919,673"
HTAB,-0.39%,-0.13%,0.18%,-0.44%,-0.08%,2.54%,-0.49%,-10.88%,-,0.23%,0.32%,52.69K,1.33,19.13,-0.34%,"70,048"
HTAX,-0.52%,0.58%,2.31%,2.47%,2.49%,4.33%,-,-,-,0.26%,0.22%,3.04K,1.40,24.92,-0.08%,"4,253"
HTB,-0.85%,3.77%,12.33%,14.43%,14.11%,27.60%,128.97%,78.96%,168.64%,2.87%,2.29%,90.04K,1.47,49.00,-0.83%,"132,477"
HTCO,-10.00%,24.24%,-48.03%,-56.38%,-56.28%,-34.40%,-73.43%,-,-,10.44%,17.50%,1.11M,0.06,3.69,-2.12%,"67,716"
HTCR,-2.84%,-18.73%,-20.82%,-51.06%,-49.54%,-57.93%,-88.02%,-,-,8.61%,10.15%,85.05K,0.35,3.08,-0.96%,"29,801"
HTD,-0.50%,1.62%,1.95%,7.73%,8.41%,7.55%,26.81%,2.73%,9.14%,1.83%,1.82%,62.75K,1.14,25.65,0.16%,"71,340"
HTEC,2.67%,8.59%,16.65%,9.25%,9.51%,37.09%,32.19%,-18.73%,-,1.55%,1.58%,12.76K,2.52,38.68,-0.64%,"32,119"
HTFL,-21.69%,-5.28%,5.12%,-5.80%,-6.38%,-,-,-,-,11.26%,7.31%,1.48M,0.93,27.29,0.66%,"1,377,638"
HTGC,0.69%,2.70%,5.80%,-14.44%,-14.26%,-11.84%,11.64%,3.76%,42.79%,1.55%,1.84%,1.67M,0.80,15.99,-0.37%,"1,328,808"
HTH,-1.46%,3.64%,6.77%,13.51%,13.38%,23.10%,23.41%,9.01%,83.68%,2.51%,2.29%,311.16K,0.59,38.48,-0.31%,"183,090"
HTHT,-2.61%,-5.85%,-18.74%,-12.19%,-10.44%,24.12%,8.58%,-16.84%,365.58%,2.57%,2.81%,2.21M,0.45,42.14,0.17%,"987,480"
HTLD,-3.69%,-5.46%,39.42%,62.73%,64.89%,65.81%,-4.73%,-10.98%,-12.40%,3.12%,3.54%,566.30K,0.81,14.89,-0.07%,"458,717"
HTLM,5.05%,8.40%,24.64%,-12.96%,-12.96%,-41.00%,-,-,-,8.21%,8.88%,6.93K,1.18,2.04,1.90%,"8,171"
HTO,1.25%,9.23%,5.10%,25.42%,26.09%,17.99%,-7.47%,-5.52%,62.41%,2.33%,2.45%,523.58K,0.56,61.77,0.91%,"294,061"
HTOO,1.89%,-15.14%,-3.58%,-24.86%,-19.22%,-59.16%,-97.10%,-99.39%,-,4.83%,6.03%,30.49K,0.14,2.69,0.37%,"4,357"
HTRB,-0.84%,-0.34%,-0.72%,-1.60%,-1.68%,-0.16%,2.40%,-16.49%,-,0.25%,0.25%,260.72K,0.56,33.58,-0.52%,"145,109"
HTT,4.38%,-12.08%,4.80%,-25.36%,-26.20%,-20.61%,28.43%,23.00%,-,4.73%,3.89%,257.76K,0.30,2.62,-1.13%,"76,493"
HTUS,0.64%,-0.85%,14.09%,10.67%,10.67%,20.96%,46.84%,58.71%,142.13%,1.24%,1.61%,13.12K,0.39,43.94,-0.44%,"5,174"
HTZ,-8.70%,-58.82%,-60.45%,-59.77%,-59.14%,-70.30%,-88.77%,-90.21%,-,9.16%,8.60%,16.23M,1.45,2.10,2.44%,"23,592,183"
HUBB,-6.96%,-1.31%,-4.07%,3.43%,7.83%,15.96%,46.09%,156.37%,356.30%,3.38%,3.21%,654.73K,0.80,478.89,-3.37%,"521,214"
HUBC,-6.12%,-65.84%,-98.14%,-99.98%,-99.98%,-100.00%,-100.00%,-,-,13.78%,26.69%,4.54M,0.08,1.38,-2.13%,"348,245"
HUBG,4.77%,5.69%,24.17%,7.79%,8.14%,32.41%,15.76%,35.81%,139.81%,3.30%,3.20%,766.45K,0.81,46.08,0.48%,"621,118"
HUBS,11.24%,-6.88%,-16.29%,-46.32%,-48.87%,-63.07%,-59.99%,-66.32%,367.64%,4.58%,5.60%,1.96M,0.88,205.20,5.86%,"1,722,742"
HUDI,4.59%,-3.27%,-27.90%,-20.87%,-18.75%,-32.59%,-81.43%,-80.84%,-,9.48%,14.59%,184.82K,0.20,0.91,0.18%,"36,787"
HUHU,-11.74%,-8.55%,-21.75%,-23.97%,-24.85%,13.11%,-,-,-,9.79%,10.72%,67.77K,0.14,7.59,-8.33%,"9,668"
HUIZ,0.88%,-20.17%,-22.82%,-57.41%,-59.07%,-44.17%,-82.03%,-95.79%,-,4.66%,5.81%,20.11K,0.13,1.15,-3.36%,"2,618"
HULL,2.64%,0.32%,-,-,-1.86%,-,-,-,-,0.27%,0.09%,4.05K,4.92,25.25,0.41%,"19,899"
HUM,1.47%,12.81%,116.05%,49.21%,54.07%,66.36%,-8.26%,-13.74%,142.48%,4.06%,3.53%,1.70M,0.48,394.62,0.45%,"822,167"
HUMA,-3.50%,-48.26%,18.60%,-20.93%,-19.74%,-64.31%,-72.86%,-92.34%,-,12.31%,13.53%,10.06M,0.78,0.77,0.04%,"7,799,716"
HUMN,-0.51%,-11.60%,16.19%,9.48%,11.75%,38.38%,-,-,-,2.69%,2.65%,104.38K,1.46,33.37,-5.92%,"152,772"
HUN,0.18%,-23.07%,-12.52%,7.65%,9.70%,3.00%,-60.45%,-58.59%,-18.32%,4.42%,5.44%,6.14M,0.90,10.97,3.69%,"5,551,939"
HURA,-2.18%,2.28%,54.48%,198.87%,196.02%,-6.67%,-98.72%,-99.93%,-100.00%,8.35%,9.63%,879.30K,0.32,2.24,-5.08%,"278,732"
HURC,-3.49%,29.03%,42.52%,35.11%,42.98%,6.66%,4.15%,-34.84%,-20.14%,4.06%,4.08%,29.25K,1.76,22.09,-0.76%,"51,512"
HURN,10.86%,-1.17%,-18.75%,-38.07%,-38.74%,-23.59%,28.82%,120.46%,75.38%,6.21%,5.79%,279.11K,0.72,105.93,5.92%,"201,634"
HUSV,2.82%,3.56%,4.12%,5.15%,4.62%,1.13%,24.93%,25.02%,-,0.63%,0.63%,5.44K,0.57,40.48,0.85%,"3,082"
HUT,-18.20%,-24.28%,95.12%,88.69%,110.58%,356.32%,409.16%,272.79%,-,10.26%,10.08%,4.92M,0.84,96.74,-6.78%,"4,144,099"
HUTG,-35.22%,-47.50%,187.13%,-,34.23%,-,-,-,-,19.85%,20.07%,71.28K,1.07,20.98,-13.11%,"76,544"
HUYA,1.29%,-2.61%,-22.81%,-17.72%,-13.43%,2.60%,76.61%,-59.94%,-,3.71%,3.35%,1.05M,0.56,2.35,-2.49%,"592,585"
HVAC,-8.07%,-10.21%,7.93%,17.07%,21.07%,31.37%,-,-,-,4.45%,3.14%,10.64K,1.49,37.47,-4.46%,"15,871"
HVII,0.19%,0.38%,0.97%,0.67%,0.97%,2.75%,-,-,-,0.06%,0.11%,48.70K,0.01,10.45,-0.05%,278
HVMC,0.30%,0.30%,1.29%,1.80%,1.80%,-,-,-,-,0.03%,0.04%,23.01K,4.75,10.18,0.30%,"109,307"
HVT,-1.41%,10.13%,19.45%,6.53%,7.53%,13.82%,-12.13%,-31.72%,87.09%,2.66%,3.09%,99.94K,0.65,25.12,0.28%,"65,232"
HWAY,-3.95%,-1.82%,12.11%,18.96%,21.31%,39.43%,-,-,-,4.98%,1.97%,0.68K,0.57,37.54,-2.20%,391
HWBK,-2.56%,6.44%,14.70%,11.31%,8.03%,25.60%,118.31%,84.83%,261.14%,3.40%,3.85%,11.09K,2.81,37.68,-0.89%,"31,185"
HWC,0.58%,8.69%,15.59%,16.65%,18.07%,25.42%,89.25%,76.75%,193.60%,2.04%,2.10%,909.15K,1.13,75.19,0.19%,"1,029,049"
HWH,-13.33%,9.35%,12.50%,-24.52%,-21.48%,-18.18%,-97.85%,-,-,10.41%,16.18%,646.27K,0.07,1.17,-7.87%,"46,093"
HWKN,-3.64%,-10.67%,-8.86%,-6.21%,-4.08%,-11.23%,196.48%,323.83%,542.43%,5.16%,4.48%,167.92K,1.15,136.26,-2.28%,"193,733"
HWM,2.55%,10.47%,16.43%,30.10%,34.34%,52.80%,457.55%,728.61%,1610.69%,3.31%,3.56%,2.81M,0.81,275.43,-0.89%,"2,267,355"
