Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
GGWRE,1.16%,-20.39%,37.38%,-3.95%,-25.07%,-38.42%,72.29%,28.17%,153.13%,3.40%,4.44%,1.46M,0.00,150.61,0.83%,162
GGWRS,-3.22%,-5.19%,21.88%,12.43%,-0.47%,-15.82%,-15.98%,-53.61%,4.86%,2.77%,2.52%,109.38K,0.00,8.41,0.00%,0
GGWW,0.02%,-1.73%,-4.74%,22.63%,26.63%,29.38%,87.23%,218.44%,485.02%,1.84%,1.93%,286.00K,0.00,1277.79,0.00%,0
GGWX,1.02%,0.93%,3.84%,12.74%,13.68%,15.43%,57.35%,18.11%,55.21%,1.13%,1.03%,55.07K,0.00,46.45,0.00%,0
GGXAI,-0.31%,-29.40%,-47.87%,-54.72%,-42.02%,-67.00%,-83.21%,-,-,6.81%,5.54%,2.35M,0.01,0.62,2.72%,"1,228"
GGXC,1.76%,-1.63%,-0.33%,-2.26%,-7.49%,-12.88%,26.96%,-18.28%,10.05%,0.74%,0.64%,24.94K,0.00,89.55,0.00%,0
GGXDW,4.03%,5.08%,-12.09%,12.59%,4.51%,-9.70%,5.29%,-51.14%,-,0.25%,0.38%,2.94K,0.00,25.05,0.00%,0
GGXIG,0.63%,-1.06%,-3.06%,-2.68%,-4.65%,-5.82%,-,-,-,0.02%,0.03%,4.10K,0.00,24.10,0.00%,0
GGXLC,1.98%,1.81%,3.95%,19.71%,13.66%,-,-,-,-,0.07%,0.03%,0.17K,0.00,93.40,0.00%,0
GGXO,-3.26%,0.07%,-8.71%,-9.07%,-13.75%,-8.58%,-20.63%,-45.55%,-,3.23%,2.97%,1.44M,0.00,45.40,0.00%,0
GGXPC,2.42%,8.56%,7.28%,12.06%,6.45%,9.58%,-,-,-,1.81%,1.35%,167.68K,0.00,31.69,0.00%,0
GGXPD,0.67%,-2.47%,0.58%,8.18%,-3.10%,-4.36%,-,-,-,1.05%,0.79%,47.58K,0.00,25.65,0.00%,0
GGXPE,-2.67%,-1.92%,15.02%,4.90%,39.49%,41.19%,-,-,-,0.21%,0.28%,0.66K,0.00,36.58,0.00%,0
GGXPS,-1.99%,-2.10%,-0.80%,1.13%,6.90%,5.51%,-,-,-,0.62%,0.68%,23.38K,0.00,26.06,0.00%,0
GGXPT,5.36%,6.64%,6.03%,40.50%,28.31%,31.70%,-,-,-,1.08%,1.00%,151.93K,0.00,35.18,0.00%,0
GGXRP,3.32%,22.24%,32.68%,4.89%,-17.77%,-,-,-,-,5.21%,4.00%,41.65K,0.00,29.19,0.00%,0
GGXUS,1.35%,0.61%,-0.11%,16.90%,16.29%,20.72%,61.49%,-,-,0.32%,0.19%,3.21K,0.00,64.67,0.00%,0
GGYGY,-14.91%,-38.16%,-,-,-96.40%,-,-,-,-,11.11%,15.05%,2.60M,0.04,0.81,0.83%,"4,876"
GGYLD,-1.46%,-2.18%,0.05%,3.34%,4.57%,3.11%,14.22%,-2.32%,-25.52%,2.38%,1.85%,12.50K,0.00,14.11,0.00%,0
GGYRE,11.21%,7.67%,21.37%,5.68%,5.38%,-0.40%,0.98%,-36.30%,-84.49%,5.07%,4.39%,103.72K,0.00,7.44,0.13%,3
GGYRO,-0.66%,-8.64%,-16.55%,-41.17%,-45.81%,-49.98%,-52.77%,-61.49%,-72.27%,1.84%,1.43%,3.04K,0.00,5.01,0.00%,0
HH,-2.02%,-13.13%,-20.75%,7.84%,-2.10%,12.91%,52.50%,108.10%,205.65%,2.86%,2.49%,798.98K,0.00,156.95,0.00%,1
HHACK,3.20%,11.50%,29.69%,59.37%,54.85%,41.57%,142.45%,96.39%,350.26%,3.41%,3.10%,269.83K,0.01,124.45,1.20%,136
HHACQ,-0.20%,0.00%,0.60%,-,0.60%,-,-,-,-,0.05%,0.04%,65.55K,0.00,10.06,0.00%,0
HHAE,2.28%,0.47%,49.91%,85.61%,35.66%,114.88%,20.69%,54.34%,192.60%,2.41%,2.39%,732.19K,0.00,108.73,0.00%,0
HHAFC,0.53%,3.43%,2.68%,27.15%,19.20%,27.91%,96.82%,79.50%,22.32%,1.82%,1.64%,244.44K,0.00,32.22,0.00%,0
HHAFN,1.05%,17.40%,25.72%,32.32%,79.74%,56.54%,50.99%,497.82%,-,3.12%,3.09%,1.63M,0.14,9.58,-1.34%,"11,650"
HHAIL,0.66%,-4.73%,-12.40%,9.86%,5.47%,-2.16%,16.60%,-35.14%,-,0.72%,0.60%,2.37K,0.00,35.10,0.00%,0
HHAIN,-7.87%,-11.08%,-9.18%,-4.67%,-48.33%,-63.86%,-94.78%,-98.59%,-98.42%,9.39%,11.88%,1.67M,0.00,0.55,0.00%,0
HHAKY,-0.23%,5.71%,15.09%,31.00%,26.56%,-,-,-,-,2.45%,3.47%,8.32K,0.02,31.83,-2.15%,9
HHAL,-6.34%,-5.46%,-4.84%,-10.93%,18.22%,47.77%,-17.77%,69.16%,-21.66%,2.65%,3.09%,11.54M,0.00,33.41,0.06%,195
HHALO,6.73%,4.83%,62.88%,80.40%,68.50%,44.86%,186.58%,173.71%,814.52%,2.96%,2.43%,2.06M,0.00,113.40,1.75%,48
HHALX,-2.75%,-5.12%,-0.69%,-,0.04%,-,-,-,-,0.88%,0.36%,2.03K,0.00,24.80,0.00%,0
HHAO,-2.48%,-15.90%,-88.04%,-99.91%,-99.90%,-99.91%,-,-,-,7.24%,10.51%,373.94K,0.01,2.75,0.00%,105
HHAP,-1.23%,-1.07%,8.13%,10.48%,25.34%,34.62%,52.47%,69.43%,140.91%,1.11%,0.94%,34.91K,0.00,75.38,0.00%,0
HHAPI,1.03%,0.93%,5.48%,17.49%,13.26%,15.18%,80.67%,-,-,0.84%,0.35%,1.94K,0.00,46.48,0.00%,0
HHAPN,-0.67%,-11.51%,-14.03%,10.96%,-13.94%,-7.75%,165.91%,-40.68%,-46.64%,2.71%,2.73%,1.65M,0.00,16.30,0.62%,240
HHAPS,-0.63%,-3.10%,3.27%,23.47%,18.36%,18.42%,50.09%,-,-,0.08%,0.04%,0.08K,0.00,37.16,0.00%,0
HHARD,-3.46%,3.09%,11.85%,-3.26%,16.26%,14.16%,35.29%,-,-,1.57%,1.86%,39.27K,0.00,34.46,0.00%,0
HHAS,-3.35%,-6.24%,3.95%,-3.72%,6.98%,18.30%,31.93%,-5.54%,11.08%,2.35%,2.17%,1.89M,0.00,87.72,0.00%,0
HHASI,0.52%,-8.84%,-5.63%,3.96%,17.82%,28.13%,57.71%,-31.48%,61.76%,2.31%,2.51%,982.48K,0.00,37.03,0.00%,0
HHAUG,0.11%,0.41%,-,-,0.10%,-,-,-,-,0.04%,0.04%,24.84K,0.00,25.27,0.00%,0
HHAUS,-2.17%,-6.28%,-5.76%,2.13%,-1.55%,-1.35%,15.41%,-,-,0.74%,0.39%,2.20K,0.00,17.47,0.00%,0
HHAUZ,-1.18%,-4.93%,-1.85%,-3.18%,-6.20%,-8.10%,10.12%,-22.61%,-4.64%,0.68%,0.72%,106.13K,0.00,21.77,0.00%,0
HHAVA,0.05%,0.54%,0.94%,2.15%,2.87%,-,-,-,-,0.00%,0.04%,52.77K,0.00,10.22,0.00%,0
HHAWG,1.92%,2.48%,-,-,0.89%,-,-,-,-,0.46%,0.38%,130.82K,0.00,30.57,0.00%,0
HHAWK,-0.49%,-23.50%,-29.02%,-,-51.45%,-,-,-,-,4.32%,5.71%,1.15M,0.00,16.41,0.92%,200
HHAWX,2.25%,1.31%,-2.09%,16.89%,17.16%,23.28%,69.70%,66.43%,141.80%,0.73%,0.65%,22.29K,0.00,46.25,0.00%,0
HHAYW,0.08%,-12.50%,-13.15%,-5.57%,-16.63%,-13.67%,-4.59%,-42.47%,-,2.55%,2.41%,2.80M,0.00,12.88,0.00%,0
HHBAN,-4.48%,-6.05%,-8.05%,4.64%,-7.78%,-7.67%,55.19%,10.34%,61.94%,2.82%,2.04%,24.43M,0.00,16.00,-0.25%,"1,067"
HHBB,2.51%,-5.41%,56.11%,93.85%,93.50%,118.61%,146.94%,102.87%,-,3.57%,4.18%,67.51K,0.00,31.83,0.00%,0
HHBCP,-1.84%,-1.87%,2.74%,14.39%,17.87%,21.51%,114.52%,82.41%,143.76%,2.11%,1.95%,91.07K,0.00,68.13,0.00%,0
HHBDC,0.04%,-0.79%,-0.43%,0.78%,-2.29%,-2.70%,-,-,-,0.36%,0.35%,1.31K,0.00,24.58,0.00%,0
HHBIL,0.05%,0.20%,-,-,0.22%,-,-,-,-,0.01%,0.01%,8.52K,0.00,20.06,0.00%,0
HHBIO,-1.11%,5.96%,32.12%,51.80%,19.62%,70.72%,-80.58%,-89.61%,-71.53%,2.29%,3.12%,16.92K,0.00,8.00,0.00%,0
HHBIT,2.60%,-,-,-,3.11%,-,-,-,-,2.43%,-,15.54K,0.00,25.88,0.00%,0
HHBM,5.51%,-11.41%,5.01%,41.27%,34.16%,87.40%,467.80%,382.43%,591.69%,3.97%,4.14%,4.65M,0.03,26.63,-0.08%,"8,120"
HHBMX,11.56%,1.73%,-15.13%,-,-6.32%,-,-,-,-,2.64%,2.53%,76.84K,0.01,24.17,0.21%,20
HHBNB,1.96%,-6.05%,-0.95%,-34.26%,-30.39%,73.33%,-,-,-,7.38%,4.07%,5.46K,4.38,5.20,6.78%,"1,195"
HHBNC,-2.72%,-1.53%,-2.18%,18.84%,13.51%,18.33%,86.91%,13.71%,46.29%,1.87%,1.73%,653.31K,0.00,19.25,-0.61%,1
HHBR,27.41%,26.36%,24.45%,3.35%,-10.58%,-,-,-,-,4.07%,3.14%,54.50K,0.10,13.08,5.13%,286
HHBT,-2.70%,0.65%,17.09%,36.17%,38.07%,37.27%,98.28%,142.46%,-,2.20%,1.79%,155.87K,0.00,35.69,0.00%,0
HHBTA,4.82%,3.73%,1.66%,23.98%,14.61%,18.60%,-,-,-,1.50%,1.14%,110.04K,0.00,33.20,0.00%,0
HHBTC,7.21%,15.19%,29.75%,12.74%,-1.32%,-16.47%,-,-,-,0.00%,0.02%,0.12K,0.00,22.55,0.00%,0
HHCA,0.71%,-0.55%,10.31%,-13.70%,-8.58%,4.81%,69.19%,65.27%,458.80%,2.79%,3.09%,1.52M,0.00,426.81,0.20%,24
HHCAC,0.00%,0.20%,0.50%,1.81%,1.51%,-,-,-,-,0.07%,0.09%,76.91K,0.00,10.10,0.00%,0
HHCAI,-14.60%,-89.70%,-93.01%,-89.17%,-95.04%,-97.36%,-,-,-,18.96%,15.94%,280.61K,1.39,0.52,-0.02%,"19,520"
HHCAT,-0.55%,11.04%,5.23%,47.15%,-24.27%,-37.37%,-81.70%,-96.58%,-,4.53%,5.27%,935.84K,0.00,1.81,0.00%,0
HHCC,-7.32%,-14.41%,0.58%,-0.08%,0.34%,40.67%,92.52%,335.87%,-,4.02%,4.21%,676.25K,0.00,88.47,0.00%,0
HHCI,-1.25%,1.19%,10.02%,21.54%,-3.91%,1.61%,263.87%,73.99%,498.60%,2.05%,2.10%,170.40K,0.00,184.19,0.00%,0
HHCIC,-0.10%,-0.20%,0.50%,-,0.71%,-,-,-,-,0.08%,0.05%,35.72K,0.00,9.98,0.00%,0
HHCKT,-10.44%,-4.72%,0.39%,-21.93%,-47.58%,-48.08%,-55.68%,-44.94%,-37.06%,3.21%,3.44%,310.48K,0.00,10.29,0.00%,0
HHCM,3.36%,12.86%,40.29%,1.81%,6.93%,-14.44%,-9.96%,-60.56%,17.80%,2.08%,2.28%,67.68K,0.06,14.25,-1.56%,204
HHCMA,-0.19%,0.05%,0.49%,1.88%,2.59%,-,-,-,-,0.16%,0.08%,28.20K,0.00,10.30,0.00%,0
HHCMT,6.79%,6.34%,2.44%,25.25%,12.16%,16.48%,83.37%,-,-,1.49%,1.30%,40.54K,0.00,43.25,0.00%,0
HHCOW,-3.11%,-6.11%,1.78%,6.07%,0.69%,0.30%,-0.70%,-,-,1.34%,0.92%,7.23K,0.00,24.36,0.00%,0
HHCRB,0.16%,-1.77%,-2.72%,-2.56%,-3.93%,-4.52%,2.11%,-17.23%,-,0.30%,0.30%,34.51K,0.00,34.04,0.00%,0
HHCSG,-3.23%,-6.88%,-6.39%,8.57%,10.89%,31.37%,103.48%,-13.91%,-45.74%,2.27%,2.55%,724.42K,0.00,21.20,-0.46%,12
HHCTI,9.89%,-11.20%,-63.02%,-73.28%,-97.94%,-99.50%,-100.00%,-,-,9.54%,8.12%,1.01M,0.01,0.78,0.00%,706
HHCWB,-2.44%,-8.26%,-69.14%,-35.61%,-65.66%,-91.75%,-99.59%,-99.75%,-,9.57%,12.83%,167.62K,0.04,2.00,4.71%,302
HHD,-2.65%,-11.39%,-8.34%,-10.12%,-13.57%,-27.82%,-2.72%,-11.47%,130.99%,2.09%,1.74%,4.11M,0.02,297.40,0.07%,"3,932"
HHDB,5.16%,0.61%,-5.10%,-6.52%,-35.02%,-32.27%,-19.15%,-34.56%,30.90%,1.88%,2.03%,9.38M,0.00,23.74,0.40%,66
HHDEF,-1.86%,-2.61%,5.19%,6.19%,7.20%,13.46%,45.19%,44.00%,53.49%,0.60%,0.59%,144.80K,0.00,33.22,0.00%,0
HHDG,0.65%,-0.11%,-0.63%,6.81%,6.30%,6.65%,15.42%,7.22%,28.07%,0.07%,0.16%,0.82K,0.00,54.82,0.00%,0
HHDGE,3.11%,4.49%,-12.76%,-18.13%,-6.99%,-7.74%,-35.44%,-41.34%,-84.64%,1.14%,1.15%,74.27K,0.00,14.90,0.00%,0
HHDL,-1.83%,-16.92%,-5.96%,-21.91%,-26.34%,-38.25%,-,-,-,1.12%,1.29%,1.10K,0.00,11.83,0.00%,0
HHDLB,-4.72%,-9.18%,5.66%,-0.21%,8.16%,0.31%,55.43%,9.45%,-,1.14%,1.75%,2.49K,0.00,16.26,0.00%,0
HHDMV,-0.50%,-1.72%,1.76%,5.90%,7.63%,7.64%,37.35%,18.95%,27.25%,0.23%,0.25%,0.91K,0.00,38.03,0.00%,0
HHDRN,-8.59%,-19.46%,-36.32%,-86.02%,-85.86%,-85.69%,-,-,-,13.77%,11.62%,83.17K,0.00,1.49,0.00%,0
HHDSN,-1.15%,-8.70%,-10.76%,-14.47%,-24.96%,-48.29%,-57.52%,54.83%,-19.43%,2.65%,2.91%,568.55K,0.01,5.14,-0.96%,313
HHDUS,1.19%,0.83%,4.86%,17.21%,13.57%,14.90%,73.15%,-,-,0.80%,0.63%,34.82K,0.00,74.03,0.00%,0
HHDV,-2.22%,-3.92%,4.56%,7.69%,17.75%,18.41%,40.96%,50.85%,74.40%,0.81%,0.75%,4.65M,0.00,28.64,0.53%,548
HHE,-7.63%,-17.57%,-25.70%,-31.93%,-22.20%,-18.97%,-25.06%,-76.55%,-69.00%,2.88%,2.58%,2.15M,0.00,9.57,0.00%,0
HHEAL,1.43%,-1.93%,14.61%,21.11%,1.21%,-8.55%,8.08%,-47.21%,-,1.20%,1.30%,8.74K,0.00,29.57,0.00%,0
HHECA,-0.47%,-1.37%,1.18%,-6.30%,-1.01%,3.80%,-,-,-,0.91%,0.90%,59.15K,0.00,27.37,0.00%,0
HHECO,10.06%,9.21%,-0.37%,67.20%,74.56%,68.11%,-,-,-,0.76%,0.38%,0.58K,0.00,69.19,0.00%,0
HHEDG,0.68%,1.23%,2.83%,6.40%,5.37%,-,-,-,-,0.44%,0.37%,37.17K,0.00,30.91,0.00%,0
HHEDJ,0.95%,-0.91%,-2.84%,13.13%,6.22%,12.57%,42.38%,45.00%,109.49%,0.61%,0.82%,58.68K,0.00,56.36,0.00%,0
HHEEM,4.46%,2.76%,-6.42%,20.11%,24.70%,30.09%,89.95%,54.65%,111.88%,1.12%,0.84%,155.02K,0.00,43.35,0.00%,0
HHEFA,1.26%,0.10%,-0.33%,14.89%,13.55%,19.35%,57.37%,65.74%,140.11%,0.60%,0.61%,616.08K,0.00,46.97,0.00%,0
HHEFT,0.03%,-0.80%,-0.76%,0.35%,4.60%,-,-,-,-,0.48%,0.82%,22.69K,0.00,26.44,0.00%,0
HHEGD,1.21%,0.57%,2.04%,10.11%,7.75%,9.40%,49.09%,46.91%,-,0.63%,0.49%,84.39K,0.00,27.16,0.00%,0
HHEI,2.48%,-14.32%,-8.97%,8.78%,-5.99%,-5.00%,90.52%,136.14%,758.71%,2.64%,2.75%,467.59K,0.00,304.20,0.39%,49
HHEI-A,-0.47%,-12.12%,-6.38%,8.24%,-10.20%,-9.02%,76.64%,100.49%,653.17%,2.38%,2.67%,300.78K,0.00,226.67,0.00%,0
HHELE,0.47%,0.44%,6.35%,86.20%,30.12%,22.18%,-76.12%,-87.98%,-68.55%,3.75%,4.29%,456.47K,0.00,27.65,0.00%,0
HHELO,0.76%,-0.16%,3.09%,7.19%,4.32%,6.35%,-,-,-,0.62%,0.48%,363.84K,3.43,69.30,-0.67%,"62,489"
HHELP,6.71%,11.20%,188.66%,208.37%,71.15%,131.40%,-33.01%,-82.70%,-,10.67%,8.33%,1.89M,0.03,14.00,2.49%,"2,884"
HHELS,1.03%,-0.72%,-2.90%,2.69%,-2.96%,-,-,-,-,0.85%,0.64%,9.44K,0.00,23.80,0.00%,0
HHELX,3.61%,1.55%,18.64%,36.02%,18.70%,39.53%,51.67%,-23.68%,-,0.00%,0.24%,2.59K,0.00,43.10,0.00%,0
HHEMI,1.77%,0.94%,0.49%,9.63%,4.02%,-,-,-,-,0.23%,0.16%,1.46K,0.00,41.93,0.00%,0
HHEPS,-4.60%,-6.74%,-14.14%,-4.96%,0.40%,-15.02%,91.54%,-60.97%,-,5.96%,3.64%,264.39K,0.00,2.49,0.00%,0
HHEQ,1.42%,-2.89%,0.79%,8.33%,6.42%,8.33%,19.42%,-7.88%,-26.05%,2.02%,1.65%,24.62K,0.00,11.44,0.00%,0
HHEQQ,2.74%,2.80%,2.22%,10.94%,7.21%,9.75%,-,-,-,0.19%,0.12%,1.27K,0.00,62.55,0.00%,0
HHEQT,1.23%,1.11%,3.41%,10.66%,7.99%,11.00%,40.58%,-,-,0.62%,0.41%,60.47K,0.00,34.61,0.00%,0
HHERD,-2.05%,-4.01%,7.46%,12.30%,15.64%,18.62%,44.38%,47.79%,-,1.13%,0.74%,3.99K,0.00,50.26,0.00%,0
HHERE,0.53%,2.16%,-10.00%,-38.64%,-63.01%,-81.04%,-3.69%,-,-,3.24%,3.17%,56.47K,0.48,1.89,2.16%,"1,353"
HHERO,-1.26%,0.33%,12.16%,8.07%,-7.92%,-19.39%,49.81%,-3.40%,-,1.60%,1.34%,19.14K,0.00,27.40,0.00%,0
HHERZ,-3.31%,-0.19%,-5.18%,-0.06%,-29.05%,-35.19%,-54.22%,-69.96%,-70.07%,2.42%,2.57%,29.26K,0.00,15.75,0.00%,0
HHESM,0.48%,2.30%,5.37%,-0.17%,16.06%,13.94%,35.04%,51.32%,-,1.81%,1.95%,1.09M,0.00,40.04,1.16%,1
HHEWJ,2.54%,2.80%,-1.81%,20.64%,24.22%,32.81%,93.63%,133.37%,285.39%,0.74%,0.75%,77.36K,0.00,65.46,0.00%,0
HHEZU,1.91%,-1.54%,-0.37%,13.98%,12.16%,18.41%,59.76%,58.67%,139.96%,0.59%,0.60%,45.89K,10.19,49.08,0.04%,"23,375"
HHF,-0.35%,-0.13%,1.88%,7.57%,7.33%,7.79%,16.18%,-,-,0.06%,0.03%,0.57K,0.00,22.62,0.00%,0
HHFBL,-2.00%,-8.67%,21.29%,55.65%,36.11%,81.62%,67.58%,30.46%,109.85%,3.88%,2.45%,3.31K,0.00,24.50,0.00%,0
HHFEQ,1.11%,-2.62%,-3.65%,15.56%,13.59%,11.63%,-,-,-,1.12%,0.77%,7.49K,0.00,23.67,0.00%,0
HHFFG,-3.01%,-12.02%,-12.02%,-9.04%,-25.12%,-53.20%,-60.44%,-73.08%,-,4.73%,4.43%,279.20K,0.00,1.61,6.62%,2
HHFGM,1.66%,2.92%,1.77%,1.97%,11.37%,7.00%,-,-,-,0.82%,0.88%,40.04K,0.00,32.12,0.00%,0
HHFGO,5.18%,4.93%,4.72%,25.06%,12.23%,11.71%,111.24%,-,-,1.26%,1.05%,39.08K,0.00,30.64,0.00%,0
HHFMF,0.07%,3.32%,2.58%,-3.71%,6.37%,5.94%,-,-,-,0.64%,0.70%,10.54K,0.00,22.09,0.00%,0
HHFND,0.88%,-0.44%,-1.54%,6.48%,7.89%,4.38%,21.04%,-,-,0.78%,0.56%,8.96K,0.00,24.33,0.00%,0
HHFRO,-0.14%,1.54%,-1.63%,30.34%,21.40%,8.68%,-10.48%,-32.72%,-,3.16%,2.66%,137.04K,0.00,7.26,0.00%,0
HHFSI,0.09%,-1.66%,-2.43%,-1.09%,-3.07%,-3.94%,4.83%,-,-,0.23%,0.28%,275.09K,0.00,34.39,0.00%,0
HHFSP,-1.83%,-0.45%,-5.66%,-17.51%,-13.55%,-26.45%,-,-,-,0.71%,0.17%,0.04K,0.00,13.17,0.00%,0
HHFWA,-2.59%,-4.56%,-3.33%,9.86%,17.43%,12.99%,73.04%,15.62%,57.43%,1.89%,1.59%,398.51K,0.00,27.77,-0.81%,1
HHFXI,1.39%,-0.18%,-1.86%,16.60%,16.89%,23.19%,62.23%,52.51%,113.41%,0.90%,0.78%,348.06K,0.00,37.93,0.00%,0
HHG,-3.15%,-2.59%,7.01%,18.63%,29.91%,48.66%,-,-,-,2.13%,2.21%,441.88K,0.00,33.87,0.00%,0
HHGBL,-2.17%,23.85%,9.76%,11.57%,8.87%,-19.64%,-55.74%,-35.71%,172.73%,3.86%,4.62%,198.67K,0.00,1.35,0.00%,0
HHGER,-0.33%,2.35%,20.93%,16.48%,44.08%,41.07%,53.21%,-,-,0.79%,0.93%,1.40M,0.00,35.76,0.00%,0
HHGLB,0.55%,-3.83%,-5.08%,-11.22%,-20.26%,-18.75%,-11.44%,-25.03%,-,1.55%,1.57%,84.33K,0.00,7.28,0.00%,0
HHGRO,2.77%,0.42%,-2.39%,10.19%,7.22%,10.01%,-,-,-,1.09%,0.90%,37.72K,0.00,30.43,0.00%,0
HHGTY,-2.44%,6.09%,25.37%,29.55%,1.12%,6.84%,62.17%,34.69%,-,2.21%,3.81%,293.74K,0.00,13.59,0.00%,0
HHGV,-8.04%,-20.66%,-31.72%,-11.63%,-20.54%,-20.14%,-11.39%,-21.12%,-,3.78%,3.06%,1.14M,0.00,35.56,0.00%,0
HHHH,8.33%,1.89%,0.80%,5.59%,-15.06%,-16.30%,-4.29%,-19.79%,-38.87%,4.36%,2.56%,478.08K,0.01,67.76,3.29%,137
HHHS,7.44%,27.98%,91.70%,79.07%,53.49%,24.53%,-24.63%,-29.79%,-70.38%,2.93%,4.33%,160.66K,0.00,4.62,0.00%,0
HHIAI,2.12%,-,-,-,1.18%,-,-,-,-,1.44%,-,61.82K,0.00,25.58,0.00%,0
HHIBL,17.87%,8.90%,-18.10%,87.08%,70.93%,90.11%,307.47%,95.23%,-,4.28%,3.72%,51.01K,0.00,112.25,0.00%,0
HHIBS,-16.21%,-11.79%,-0.64%,-65.32%,-65.85%,-73.28%,-96.29%,-98.58%,-,5.34%,4.24%,210.89K,0.00,17.21,0.00%,0
HHIDE,-0.30%,-0.12%,3.32%,3.52%,8.71%,6.99%,4.42%,-,-,0.32%,0.43%,43.37K,0.00,24.70,0.00%,0
HHIDV,-0.09%,-1.40%,3.75%,18.65%,12.83%,15.31%,69.59%,-,-,0.42%,0.39%,7.44K,0.00,91.01,0.00%,0
HHIFS,0.30%,3.22%,5.37%,11.64%,8.40%,10.43%,66.83%,-8.77%,128.80%,2.84%,3.12%,41.52K,0.01,307.01,-0.50%,23
HHIG,-4.99%,-4.66%,0.95%,-1.45%,-5.13%,-0.17%,79.13%,92.76%,207.60%,1.50%,1.52%,1.60M,0.00,130.73,0.00%,0
HHIGH,1.29%,0.19%,-0.77%,1.03%,-2.69%,-6.70%,-13.47%,-,-,0.63%,0.87%,14.63K,0.00,21.61,0.00%,0
HHIHO,4.29%,-0.10%,13.66%,7.36%,-42.77%,-45.18%,-57.67%,-76.84%,-79.87%,7.68%,5.01%,1.52M,0.01,0.91,-0.82%,549
HHII,-1.20%,-7.41%,-2.60%,-30.38%,-18.81%,-0.02%,37.31%,44.20%,79.25%,2.40%,2.45%,484.02K,0.00,276.10,0.00%,14
HHIMC,3.52%,-19.01%,-,-,-40.93%,-,-,-,-,3.63%,1.74%,0.93K,0.00,15.13,0.00%,0
HHIMS,4.49%,-13.85%,-11.71%,29.56%,-10.38%,-49.57%,384.19%,253.16%,-,4.59%,5.38%,13.11M,0.09,29.10,-0.85%,"56,430"
HHIMU,-0.26%,-3.07%,-4.99%,-2.11%,-3.88%,-4.82%,-,-,-,0.45%,0.50%,430.70K,0.00,46.79,0.00%,0
HHIMX,10.07%,5.52%,-13.26%,67.63%,77.66%,64.23%,160.30%,38.05%,35.61%,4.56%,3.64%,1.56M,0.07,14.55,-0.41%,"5,532"
HHIMZ,8.75%,-29.87%,-40.28%,-2.82%,-66.89%,-91.90%,-,-,-,8.98%,10.78%,371.09K,0.09,26.84,-1.54%,"1,707"
HHIND,-6.31%,-15.35%,-11.06%,-15.35%,-43.90%,-69.05%,-99.95%,-100.00%,-,7.13%,4.31%,15.16K,0.00,1.93,0.00%,0
HHIO,-0.29%,-3.40%,-6.32%,-4.75%,-8.09%,-15.38%,-8.58%,-35.41%,-31.11%,1.26%,0.92%,385.81K,0.00,3.41,0.00%,0
HHIPO,-2.44%,-3.55%,22.30%,23.26%,4.82%,-15.56%,244.59%,-74.88%,-,2.27%,2.83%,185.32K,0.00,31.53,0.00%,0
HHIPS,-0.87%,-3.99%,-0.18%,-1.68%,-2.83%,-6.66%,-5.73%,-24.78%,-35.13%,0.87%,0.86%,73.39K,0.00,11.35,0.00%,0
HHIS,1.66%,2.04%,6.00%,-,6.09%,-,-,-,-,0.98%,0.69%,38.54K,0.00,26.50,0.00%,0
HHISF,0.14%,-1.53%,-2.42%,-2.23%,-4.28%,-4.54%,0.48%,-12.11%,-13.91%,0.16%,0.19%,7.02K,0.00,43.31,0.00%,0
HHIT,-3.41%,-15.77%,-12.30%,-52.27%,-45.97%,-76.07%,-,-,-,7.75%,6.62%,67.73K,0.00,0.86,0.00%,0
HHITI,0.00%,7.35%,14.85%,17.41%,-0.75%,-30.61%,40.64%,-57.92%,-,4.91%,3.83%,531.69K,0.00,2.63,0.00%,0
HHIVE,19.38%,13.86%,-25.49%,64.29%,33.72%,-9.69%,15.38%,-75.36%,3036.36%,5.57%,6.34%,21.42M,0.06,3.45,-0.86%,"64,966"
HHIW,1.37%,-1.24%,5.79%,50.87%,20.37%,-1.83%,45.92%,-29.12%,-38.82%,2.06%,2.00%,1.53M,0.00,31.08,0.00%,0
HHIX,-1.06%,-4.58%,-6.02%,-4.82%,-9.86%,-13.99%,-19.18%,-49.01%,-47.22%,1.11%,0.92%,323.32K,0.00,3.75,0.00%,0
HHIYY,2.46%,-10.55%,-28.46%,-20.91%,-51.84%,-,-,-,-,2.75%,3.91%,55.85K,0.00,11.85,0.00%,0
HHJLY,0.41%,0.24%,-,-,1.25%,-,-,-,-,0.04%,0.05%,1.19K,0.00,25.42,0.00%,0
HHJUN,0.44%,0.59%,1.45%,-,0.86%,-,-,-,-,0.07%,0.03%,1.35K,0.00,25.34,0.00%,0
HHKD,-1.74%,-1.74%,2.42%,11.18%,33.07%,-13.78%,-69.16%,-,-,2.62%,3.09%,117.45K,0.00,1.69,0.00%,0
HHKIT,4.55%,-19.68%,-65.18%,-99.41%,-99.97%,-99.96%,-99.97%,-,-,8.74%,7.75%,220.26K,0.17,2.53,2.85%,"1,830"
HHKPD,7.06%,-70.32%,-66.32%,-80.78%,-85.29%,-91.01%,-,-,-,15.77%,21.84%,3.67M,0.03,0.12,0.08%,"5,915"
