Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,-2.33%,-2.37%,45.75%,62.81%,49.88%,94.10%,305.67%,-35.42%,-,4.11%,4.32%,2.88M,0.47,24.34,0.25%,"1,358,580"
AADPV,2.83%,1.27%,-1.59%,9.45%,6.82%,13.53%,81.38%,-,-,0.78%,0.70%,10.27K,0.36,45.76,1.26%,"3,665"
AADSE,-1.28%,-2.03%,3.11%,3.02%,-8.60%,15.90%,56.83%,17.31%,-,5.39%,3.77%,16.98K,0.47,11.59,0.26%,"8,005"
AADSK,-17.92%,-14.80%,-5.70%,-18.62%,-28.31%,-35.06%,-3.18%,-26.71%,208.40%,4.68%,3.86%,2.52M,1.18,212.21,-2.61%,"2,975,967"
AADT,-2.30%,-5.50%,8.25%,10.57%,-10.53%,-16.24%,23.63%,-15.56%,-,2.21%,2.07%,8.01M,0.96,7.22,-3.22%,"7,664,460"
AADTN,-2.19%,0.26%,-52.68%,-21.21%,-12.77%,-25.69%,-6.77%,-62.10%,-60.02%,4.62%,4.48%,2.12M,1.09,7.58,6.76%,"2,300,574"
AADUR,-2.75%,-16.52%,-6.67%,22.29%,29.73%,15.86%,444.20%,551.14%,-,4.75%,5.59%,545.69K,0.36,13.44,-1.03%,"196,816"
AADUS,4.06%,-0.30%,31.54%,16.00%,11.11%,4.34%,41.39%,34.28%,363.74%,2.60%,2.45%,233.66K,0.64,119.32,0.47%,"149,981"
AADV,-6.34%,9.62%,-17.17%,95.54%,40.36%,-35.67%,-54.25%,-85.79%,-,6.22%,5.92%,133.29K,0.37,30.88,-1.81%,"49,040"
AADVB,-4.97%,40.97%,127.92%,81.41%,53.87%,4.42%,-,-,-,10.32%,14.29%,1.74M,0.02,8.98,-3.80%,"39,862"
AADVE,2.80%,3.06%,5.03%,11.68%,22.05%,28.20%,-,-,-,0.40%,0.20%,1.20K,1.07,47.79,0.04%,"1,288"
AADX,0.73%,-0.15%,4.91%,13.89%,11.84%,19.91%,61.96%,63.75%,279.78%,0.82%,0.81%,282.37K,1.06,26.08,-0.19%,"299,118"
AADXN,-5.61%,-36.21%,-36.86%,-48.61%,-52.07%,-52.26%,-57.95%,-98.01%,-,9.84%,12.01%,183.97K,0.33,3.70,1.37%,"60,149"
AAEAQ,0.20%,0.40%,0.80%,1.92%,1.41%,-,-,-,-,0.08%,0.06%,39.68K,0.51,10.08,0.10%,"20,203"
AAEBI,-1.58%,-4.84%,4.48%,-7.59%,-1.38%,6.08%,-,-,-,5.04%,5.44%,352.10K,0.84,12.45,-3.86%,"294,123"
AAEC,-2.71%,4.12%,6.70%,-29.51%,-16.18%,-20.66%,5.20%,-61.78%,-97.06%,4.76%,6.24%,47.36K,0.60,4.30,2.02%,"28,232"
AAEE,0.68%,-1.94%,-0.39%,-3.99%,6.88%,6.74%,34.40%,20.69%,114.10%,1.43%,1.43%,1.61M,1.03,106.73,0.24%,"1,659,812"
AAEF,4.50%,10.28%,10.28%,30.46%,42.57%,60.45%,99.20%,12.01%,89.59%,1.30%,1.73%,125.84K,0.74,9.98,1.53%,"93,135"
AAEG,-0.22%,-4.30%,10.95%,29.18%,18.29%,20.32%,87.65%,88.04%,122.44%,1.18%,1.14%,5.08M,0.75,9.12,-0.22%,"3,788,131"
AAEHG,27.75%,-32.73%,-,-,-43.00%,-,-,-,-,14.80%,20.20%,552.31K,3.43,7.78,10.35%,"1,897,157"
AAEHL,23.88%,65.40%,-54.32%,-77.47%,-95.27%,-97.61%,-99.94%,-99.99%,-100.00%,22.36%,25.98%,1.50M,0.19,8.04,-1.59%,"285,615"
AAEHR,14.53%,-11.91%,-5.01%,122.09%,349.68%,260.42%,83.60%,917.83%,3517.13%,7.37%,9.69%,2.58M,1.51,90.79,5.25%,"3,885,646"
AAEI,-11.62%,6.36%,-7.04%,-27.87%,-63.52%,-42.95%,-9.71%,-97.56%,-,6.18%,9.54%,29.50K,1.45,1.25,-10.99%,"42,625"
AAEIS,4.28%,-11.17%,-5.68%,-5.34%,37.90%,86.96%,177.32%,235.92%,534.13%,3.90%,4.70%,775.10K,0.72,288.72,2.78%,"560,650"
AAELV,-0.21%,-0.42%,3.20%,13.14%,13.89%,18.65%,-,-,-,0.03%,0.10%,0.20K,0.07,26.84,-1.15%,14
AAEM,-0.63%,12.87%,24.51%,-10.19%,19.06%,30.91%,326.09%,254.29%,270.08%,3.36%,3.52%,3.14M,0.40,201.84,-1.41%,"1,250,498"
AAEMC,-0.26%,-,-,-,-2.03%,-,-,-,-,0.17%,-,14.67K,0.00,19.90,-0.96%,16
AAEMD,-12.14%,-42.54%,-82.17%,-79.20%,-86.93%,-94.63%,-99.84%,-99.99%,-100.00%,11.69%,10.75%,1.04M,0.05,1.81,-0.55%,"55,802"
AAEMG,-0.62%,-,-,-,-2.86%,-,-,-,-,0.27%,-,14.43K,0.00,19.52,-0.36%,45
AAEMV,0.08%,-,-,-,-1.52%,-,-,-,-,0.31%,-,14.42K,0.00,19.82,-1.10%,9
AAENT,11.22%,-3.71%,-0.91%,-19.97%,-32.55%,-9.17%,196.20%,-43.81%,-,4.96%,5.86%,17.30K,1.18,5.45,6.24%,"20,389"
AAEO,3.55%,-4.17%,-0.40%,-6.77%,-34.70%,-6.00%,7.69%,-34.95%,-6.16%,4.01%,3.55%,4.64M,2.36,17.22,-0.98%,"10,932,751"
AAEON,-20.58%,-15.19%,-67.79%,-78.04%,-78.64%,-67.59%,-99.93%,-99.97%,-,9.26%,14.73%,2.57M,0.06,0.23,-2.41%,"157,212"
AAEP,2.44%,-0.25%,-1.06%,-4.88%,8.77%,16.62%,61.33%,38.31%,89.74%,1.51%,1.61%,4.48M,0.90,125.42,0.74%,"4,022,479"
AAER,-1.64%,-5.39%,5.77%,3.01%,-0.15%,16.70%,132.15%,172.79%,252.94%,1.86%,1.92%,1.10M,1.01,143.54,-1.28%,"1,102,999"
AAERO,7.37%,-2.01%,-1.70%,-1.27%,-29.05%,-,-,-,-,3.84%,4.43%,269.38K,0.98,15.58,-1.33%,"264,412"
AAERT,-0.56%,0.57%,12.77%,194.80%,71.68%,55.59%,-91.56%,-,-,5.49%,4.51%,37.00K,0.58,7.08,-1.39%,"21,446"
AAES,0.61%,0.68%,0.82%,4.51%,3.42%,16.59%,-14.13%,-38.59%,14.52%,0.37%,0.32%,7.77M,0.56,14.83,0.27%,"4,332,186"
AAESB,0.29%,-,-,-,-1.84%,-,-,-,-,0.14%,-,14.28K,0.00,19.74,-0.76%,9
AAESG,0.41%,-,-,-,-2.37%,-,-,-,-,0.00%,-,14.16K,0.00,19.69,-0.25%,8
AAESI,6.79%,24.13%,-19.04%,17.56%,48.51%,30.75%,-39.52%,-,-,5.41%,5.44%,3.12M,1.04,13.99,3.94%,"3,237,038"
AAESL,0.48%,-,-,-,-1.02%,-,-,-,-,0.03%,-,14.32K,0.01,19.84,-0.74%,104
AAESP,0.00%,0.60%,-,-,1.01%,-,-,-,-,0.05%,0.05%,147.48K,0.00,9.98,0.00%,395
AAESR,0.55%,-0.69%,1.01%,15.10%,18.27%,22.77%,93.71%,84.43%,-,1.03%,0.72%,94.86K,0.24,20.05,-0.35%,"22,483"
AAETH,-0.21%,26.31%,17.77%,9.74%,6.31%,-26.27%,-,-,-,0.67%,0.93%,0.84K,0.30,38.43,0.85%,252
AAEVA,3.77%,-38.96%,-29.62%,10.09%,22.36%,17.50%,246.81%,-67.73%,-,5.64%,7.81%,1.91M,0.89,16.25,3.57%,"1,693,839"
AAEXA,-1.71%,-1.04%,1.59%,1.96%,0.70%,-,-,-,-,2.15%,2.15%,89.14K,0.70,11.47,0.53%,"62,619"
AAEYE,8.14%,32.83%,18.42%,36.24%,-20.22%,-39.39%,59.08%,-33.64%,114.61%,7.62%,9.31%,132.93K,1.92,7.97,4.73%,"255,868"
AAFB,-3.12%,-4.17%,-5.04%,-2.31%,-2.40%,-0.19%,4.24%,-29.83%,-28.79%,0.75%,0.62%,75.84K,0.36,10.56,-0.38%,"27,169"
AAFCG,-2.50%,26.26%,0.29%,36.58%,23.16%,-22.86%,-60.58%,-75.23%,-,3.38%,5.15%,102.00K,0.66,3.51,-1.68%,"67,164"
AAFG,-1.17%,-3.24%,7.48%,9.00%,4.29%,5.02%,42.20%,42.51%,232.81%,1.34%,1.57%,438.31K,0.57,140.88,-1.29%,"251,636"
AAFGR,-0.37%,-1.89%,2.35%,11.01%,4.61%,4.43%,72.19%,29.96%,-,0.16%,0.37%,6.06K,0.81,37.06,-0.40%,"4,891"
AAFIF,-0.11%,-0.21%,-0.11%,-0.27%,-0.16%,-0.16%,5.44%,-2.89%,-,0.53%,0.42%,202.14K,2.21,9.40,-0.16%,"446,215"
AAFIX,-0.18%,-0.82%,-1.52%,-3.99%,-3.20%,-4.02%,-,-,-,0.14%,0.13%,21.14K,0.30,24.29,-0.14%,"6,425"
AAFJK,2.16%,0.57%,-69.63%,-53.96%,-80.83%,9.07%,-,-,-,3.69%,2.80%,27.80K,0.46,12.27,0.57%,"12,649"
AAFK,2.82%,5.42%,13.50%,9.67%,11.93%,31.14%,106.34%,39.91%,44.29%,1.96%,1.94%,60.87K,0.48,29.94,0.54%,"29,512"
AAFL,-0.60%,-7.58%,-0.07%,4.52%,4.43%,8.29%,53.90%,108.74%,215.77%,1.43%,1.48%,2.27M,0.94,115.16,-1.75%,"2,139,469"
AAFLG,0.11%,-0.75%,3.88%,12.53%,14.42%,17.74%,75.66%,68.11%,-,0.61%,0.55%,65.29K,1.02,44.74,-0.67%,"66,875"
AAFMC,0.34%,-2.11%,3.21%,13.24%,18.59%,19.50%,66.55%,58.27%,-,0.92%,0.88%,29.64K,0.81,40.88,-0.64%,"24,068"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,2.55%,2.52%,6.63%,24.49%,35.43%,63.69%,-,-,-,0.96%,0.91%,12.51K,1.47,46.56,0.69%,"18,444"
AAFRI,2.75%,0.09%,13.14%,14.07%,1.45%,35.47%,1.08%,11.90%,-,3.73%,4.85%,21.59K,0.41,11.19,1.45%,"8,877"
AAFRM,-3.18%,-4.21%,10.11%,41.86%,-3.16%,-16.07%,220.78%,-17.66%,-,4.49%,5.06%,4.37M,0.77,72.08,-0.37%,"3,365,851"
AAFRU,-7.09%,-11.83%,7.21%,55.52%,-35.87%,-,-,-,-,7.56%,8.32%,48.51K,0.50,9.44,-0.42%,"24,478"
AAFSC,-0.31%,-4.55%,5.41%,20.06%,23.77%,23.63%,-,-,-,0.51%,0.33%,0.43K,0.21,37.68,-0.48%,91
AAFSM,0.34%,-2.08%,6.34%,20.32%,22.19%,22.38%,63.66%,52.20%,-,0.67%,0.73%,16.73K,0.65,40.18,-0.70%,"10,945"
AAFYA,-2.12%,2.81%,-1.04%,2.00%,-7.27%,-8.46%,-10.74%,-35.05%,-,3.14%,3.25%,125.90K,2.11,14.29,-2.66%,"266,073"
AAG,0.78%,12.77%,20.85%,-20.62%,24.55%,119.81%,275.91%,65.60%,55.20%,4.28%,4.38%,11.09M,0.60,20.75,-1.05%,"6,695,510"
AAGBK,9.18%,9.35%,6.44%,-35.92%,-38.36%,-,-,-,-,3.85%,3.42%,303.30K,0.45,6.78,0.44%,"135,057"
AAGCC,-6.75%,-10.18%,-8.26%,-24.89%,40.06%,-,-,-,-,4.82%,3.72%,45.48K,0.07,13.67,-5.27%,"3,131"
AAGCO,7.61%,23.81%,10.09%,2.74%,22.04%,15.41%,5.20%,6.89%,200.61%,5.37%,3.64%,930.03K,1.07,127.31,-4.57%,"992,014"
AAGD,-3.04%,-0.82%,-1.30%,5.30%,3.95%,-0.98%,32.46%,-2.49%,35.42%,1.18%,1.24%,107.02K,0.79,12.12,-0.49%,"84,891"
AAGEM,3.43%,5.01%,7.32%,20.04%,32.04%,41.88%,-,-,-,0.84%,0.84%,16.46K,1.83,50.69,0.63%,"30,197"
AAGEN,-2.37%,6.75%,136.62%,135.87%,136.62%,74.41%,-69.80%,-94.05%,-94.18%,6.62%,7.66%,4.15M,0.29,7.43,-9.83%,"1,207,777"
AAGG,-0.52%,-0.72%,-1.29%,-3.52%,-2.98%,-3.52%,1.17%,-16.08%,-13.46%,0.22%,0.23%,8.41M,0.72,96.90,-0.10%,"6,017,547"
AAGGA,-0.48%,-0.40%,-0.76%,-1.90%,-1.98%,-2.25%,-,-,-,0.10%,0.26%,14.44K,1.42,24.80,-0.40%,"20,571"
AAGGH,-0.61%,-1.38%,-2.36%,-4.67%,-4.51%,-5.65%,-10.18%,-,-,0.77%,0.49%,276.46K,0.39,19.65,0.46%,"106,666"
AAGGM,-0.49%,-0.74%,-1.33%,-3.64%,-3.01%,-3.85%,-0.24%,-17.45%,-13.19%,0.14%,0.11%,12.98K,0.31,101.54,-0.09%,"4,027"
AAGGS,-0.58%,-0.64%,-1.02%,-3.26%,-2.79%,-3.80%,-,-,-,0.16%,0.08%,0.52K,0.09,40.07,-0.14%,46
AAGGY,-0.23%,-0.86%,-1.76%,-4.00%,-3.54%,-4.30%,0.40%,-19.12%,-17.56%,0.23%,0.23%,135.86K,0.66,42.49,-0.12%,"89,089"
AAGI,-0.44%,9.95%,1.62%,-28.75%,-5.52%,11.26%,208.64%,370.93%,352.80%,2.84%,3.13%,4.86M,0.47,36.45,-1.41%,"2,302,187"
AAGIG,8.41%,39.76%,-2.52%,-37.97%,-41.41%,-82.29%,-94.74%,-93.73%,-95.53%,6.87%,7.29%,150.84K,1.72,1.16,0.00%,"259,514"
AAGIO,-0.39%,3.97%,22.27%,17.60%,23.25%,-7.85%,28.49%,-25.39%,-28.10%,3.79%,3.80%,1.13M,0.72,33.55,1.36%,"816,359"
AAGIQ,-2.83%,0.53%,6.15%,17.46%,11.57%,25.14%,-,-,-,1.26%,1.20%,5.51K,1.08,25.36,-1.29%,"5,932"
AAGIX,2.75%,2.27%,2.09%,34.27%,27.73%,35.47%,-,-,-,1.56%,1.54%,241.29K,0.49,46.37,0.96%,"117,346"
AAGL,3.96%,-4.33%,-4.15%,509.23%,430.68%,190.06%,-80.19%,-88.70%,-,4.99%,6.76%,320.73K,0.46,91.37,3.24%,"148,403"
AAGM,2.81%,-4.01%,24.51%,40.03%,28.77%,11.16%,34.65%,126.11%,461.99%,2.39%,2.44%,119.34K,0.94,226.09,-0.74%,"112,353"
AAGMB,13.21%,2.83%,44.62%,3.33%,1.43%,-,-,-,-,9.90%,7.96%,122.53K,2.13,14.91,-5.51%,"260,630"
AAGMH,-2.10%,-16.13%,-23.24%,-24.83%,-54.02%,-49.96%,-98.90%,-99.80%,-,6.75%,8.34%,149.50K,0.07,0.91,-1.97%,"10,496"
AAGMI,1.41%,9.71%,24.89%,2.29%,21.65%,70.00%,-,-,-,0.73%,1.16%,1.59K,0.90,78.71,0.05%,"1,423"
AAGNC,-0.47%,-1.48%,5.64%,1.33%,-0.37%,3.29%,10.22%,-32.70%,-45.92%,1.47%,1.38%,16.99M,2.21,10.68,0.28%,"37,543,618"
AAGNG,-2.25%,-1.74%,7.79%,1.45%,3.79%,9.64%,37.94%,20.73%,130.42%,0.78%,0.75%,13.48K,0.74,37.26,-2.48%,"10,015"
AAGNT,-3.40%,-9.34%,-15.86%,-37.42%,-56.02%,-64.81%,-78.82%,-91.53%,157.61%,4.12%,4.66%,1.41M,1.42,3.98,-1.24%,"2,000,975"
AAGO,-2.28%,-3.22%,-2.43%,-14.71%,-18.77%,-10.90%,22.34%,54.43%,160.71%,1.76%,1.93%,366.10K,0.88,73.00,-3.55%,"322,959"
AAGOX,-0.39%,-2.62%,-2.92%,19.47%,17.51%,16.62%,53.88%,43.88%,-,1.15%,1.47%,50.48K,0.45,33.56,-0.09%,"22,817"
AAGPU,13.05%,34.05%,53.83%,536.16%,57.48%,-21.89%,-80.95%,-96.39%,-99.92%,9.02%,10.65%,412.96K,0.80,11.26,5.53%,"329,500"
AAGQ,-2.80%,4.87%,-12.56%,-50.27%,-48.04%,31.53%,204.73%,113.00%,59.04%,3.45%,4.83%,2.58M,0.69,80.60,-1.35%,"1,782,504"
AAGQI,0.11%,-0.07%,5.01%,8.10%,13.78%,18.57%,-,-,-,0.36%,0.24%,3.62K,0.47,18.77,-0.47%,"1,688"
AAGRO,7.56%,29.52%,7.37%,22.52%,54.35%,52.62%,5.25%,32.75%,9.19%,4.58%,4.67%,869.80K,1.04,12.24,3.99%,"906,884"
AAGRW,-0.39%,-1.13%,2.77%,13.01%,8.19%,10.75%,-,-,-,0.09%,0.20%,1.23K,0.03,32.67,-0.75%,39
AAGRZ,3.14%,-29.20%,-12.88%,-50.76%,-70.58%,-,-,-,-,8.45%,23.65%,4.49M,0.05,0.23,2.37%,"202,096"
AAGX,2.77%,-26.88%,-29.55%,-6.35%,39.40%,114.28%,885.96%,792.30%,763.59%,5.79%,5.55%,356.00K,1.32,436.78,4.50%,"470,830"
AAGYS,-7.20%,-0.51%,21.25%,42.16%,-9.10%,-5.19%,55.57%,100.94%,858.52%,3.54%,3.65%,317.16K,0.66,108.03,-2.99%,"210,780"
AAGZ,-0.30%,-0.58%,-0.55%,-2.08%,-2.01%,-1.92%,1.58%,-9.27%,-6.28%,0.17%,0.26%,23.64K,0.58,108.03,-0.07%,"13,715"
AAGZD,0.22%,-0.03%,-0.47%,0.04%,0.37%,0.82%,3.89%,4.54%,2.32%,0.46%,0.33%,60.38K,0.59,22.57,-0.00%,"35,840"
AAHBM,6.69%,-,-,-,7.41%,-,-,-,-,1.66%,-,20.74K,0.36,26.50,3.20%,"7,452"
AAHCO,10.73%,8.79%,-35.85%,-35.99%,-37.85%,-34.29%,-42.58%,-75.39%,-,6.66%,5.36%,2.50M,1.16,6.19,-4.62%,"2,893,746"
AAHD,1.16%,2.50%,9.63%,-,8.54%,-,-,-,-,2.29%,1.18%,2.61K,1.71,27.07,0.17%,"4,464"
AAHG,-9.24%,-39.50%,-38.59%,-44.81%,-50.20%,-53.94%,-21.46%,-55.37%,-,11.22%,10.62%,13.60K,1.63,0.82,-3.68%,"22,210"
AAHLT,1.20%,2.30%,2.00%,2.96%,12.58%,28.81%,15.45%,-,-,0.53%,0.78%,19.44K,0.55,29.65,0.13%,"10,629"
AAHMA,-15.22%,-32.76%,8.33%,-80.40%,-76.32%,-,-,-,-,7.80%,7.34%,2.92M,0.02,1.17,-9.30%,"55,578"
AAHR,-1.10%,-3.77%,19.47%,4.62%,16.02%,27.63%,-,-,-,2.30%,2.00%,3.33M,0.70,54.60,-0.22%,"2,325,589"
AAHRT,0.31%,-6.20%,-3.99%,9.43%,-1.81%,-11.20%,-39.18%,-48.62%,-51.39%,2.02%,1.76%,701.72K,1.20,6.50,-1.66%,"840,231"
AAHT,-0.94%,-2.16%,3.93%,-1.86%,-25.59%,-48.71%,-89.64%,-97.80%,-99.95%,4.38%,3.11%,40.38K,0.27,3.17,0.96%,"11,073"
AAHYB,-0.61%,-0.26%,-0.52%,-1.33%,-2.08%,-2.06%,4.91%,-,-,0.21%,0.18%,2.52K,0.83,45.78,-0.07%,"2,095"
AAI,-2.87%,2.84%,-0.85%,13.38%,-22.03%,-33.23%,-62.52%,-79.23%,-,5.43%,4.78%,5.65M,0.86,10.51,0.48%,"4,833,700"
AAIA,3.92%,6.54%,5.20%,31.53%,47.77%,66.61%,154.64%,74.95%,194.65%,1.30%,1.20%,469.75K,0.83,144.09,0.24%,"389,026"
AAIAI,5.90%,-1.25%,-69.50%,-,-67.08%,-,-,-,-,13.89%,21.42%,546.58K,0.77,3.95,-5.50%,"423,212"
AAIB,25.44%,-25.52%,-20.56%,164.81%,51.32%,-13.33%,-,-,-,14.57%,14.65%,1.31M,1.31,1.43,11.72%,"1,715,151"
AAIBD,-3.20%,0.70%,-7.18%,-47.30%,-38.64%,-45.61%,-,-,-,1.85%,2.22%,7.79K,0.33,47.43,-2.03%,"2,560"
AAIBU,3.04%,-1.56%,2.42%,61.41%,34.85%,39.23%,-,-,-,1.70%,1.73%,8.74K,0.64,66.58,2.07%,"5,632"
AAIBZ,-10.64%,-30.94%,-42.82%,100.87%,100.87%,-,-,-,-,8.19%,8.83%,531.20K,0.62,4.62,-6.67%,"326,800"
AAIDX,-6.22%,26.97%,-31.41%,-79.65%,-98.84%,-,-,-,-,6.13%,10.19%,639.13K,0.03,0.58,-2.30%,"18,458"
AAIEQ,-0.76%,-0.60%,2.61%,11.56%,11.23%,14.33%,61.99%,18.49%,-,0.54%,0.56%,4.13K,0.62,50.22,-0.80%,"2,546"
AAIFA,0.33%,50.75%,44.33%,63.22%,28.89%,-48.38%,-43.26%,-72.70%,-,6.17%,13.90%,210.63K,0.26,3.03,-4.42%,"55,219"
AAIFC,-5.15%,19.06%,-20.58%,-63.26%,-52.57%,-87.37%,22.82%,-92.32%,-89.97%,7.23%,10.33%,1.09M,0.52,0.52,-6.96%,"565,593"
AAIFD,2.13%,0.48%,-0.71%,33.11%,40.21%,57.82%,-,-,-,1.35%,1.39%,17.97K,0.36,52.69,1.66%,"6,536"
AAIFF,-0.89%,-7.50%,-30.62%,-33.53%,26.86%,-58.11%,-87.79%,-98.76%,-75.33%,6.56%,6.72%,128.82K,0.56,1.11,-1.77%,"72,067"
AAIFU,-25.22%,-56.97%,-66.80%,-55.36%,-70.02%,-87.58%,-99.44%,-99.70%,-99.52%,25.82%,27.64%,24.59K,2.10,16.07,-14.32%,"51,755"
AAIG,-2.20%,-5.20%,0.78%,-3.79%,-12.71%,-5.19%,25.18%,36.25%,26.49%,1.62%,1.51%,3.76M,0.84,74.68,-2.01%,"3,170,105"
AAIHY,1.32%,-0.49%,-,-,6.54%,-,-,-,-,0.76%,1.21%,19.02K,0.44,21.33,-0.02%,"8,434"
AAII,0.77%,24.76%,56.23%,45.88%,32.79%,41.34%,-,-,-,3.09%,3.69%,149.86K,2.31,26.20,0.77%,"345,934"
AAIIA,0.10%,-0.20%,0.89%,1.09%,2.92%,-,-,-,-,0.21%,0.19%,14.14K,0.73,10.23,0.10%,"10,272"
AAIIO,-11.76%,-34.56%,-27.78%,-32.34%,-68.04%,-93.04%,-99.04%,-99.04%,-,13.98%,9.37%,1.59M,0.62,1.95,5.98%,"992,410"
AAIIR,-4.28%,15.48%,5.60%,-30.21%,-29.80%,-30.28%,-,-,-,9.18%,12.24%,10.34K,1.11,7.16,-1.92%,"11,443"
AAIM,1.64%,-19.52%,-55.73%,-68.30%,-79.65%,-91.12%,-99.61%,-99.89%,-100.00%,8.01%,12.02%,6.22M,0.98,0.23,0.92%,"6,117,633"
AAIMD,5.71%,-0.67%,-27.80%,0.00%,-9.76%,-59.00%,-90.13%,-99.50%,-98.31%,8.18%,6.64%,99.21K,0.42,1.48,-7.50%,"41,535"
AAIMS,0.11%,-3.48%,2.73%,16.25%,9.81%,-,-,-,-,0.30%,0.23%,3.25K,0.14,27.91,-0.41%,471
AAIN,12.47%,-0.59%,-9.78%,10.38%,22.96%,0.99%,-27.81%,-20.40%,45.21%,4.97%,3.60%,284.41K,0.94,62.34,-0.14%,"266,745"
AAINF,5.21%,-,-,-,0.14%,-,-,-,-,0.60%,-,1.42K,2.00,19.58,2.81%,"2,844"
AAINP,-0.10%,-0.72%,-1.09%,-2.02%,-2.18%,-2.74%,-,-,-,0.23%,0.19%,6.11K,0.12,24.69,-0.06%,720
AAINT,0.52%,1.09%,6.57%,25.02%,20.99%,-,-,-,-,0.63%,1.06%,2.68K,0.99,31.12,1.48%,"2,649"
AAIO,-1.37%,-1.26%,-2.08%,17.94%,19.08%,12.55%,51.52%,15.00%,-,1.22%,1.56%,72.06K,0.70,25.90,-0.23%,"50,500"
AAIOO,-0.08%,-0.15%,0.84%,2.61%,2.87%,4.50%,-,-,-,0.26%,0.27%,15.11K,0.31,26.44,-0.17%,"4,622"
AAIOS,-18.65%,4.98%,-5.95%,-10.92%,-40.89%,-82.35%,-77.08%,-99.32%,-,14.32%,13.07%,54.99K,0.16,12.65,3.77%,"8,926"
AAIOT,-1.33%,-32.88%,-23.32%,-12.43%,-44.36%,-40.56%,22.31%,-57.35%,-40.56%,2.78%,5.36%,1.84M,0.70,2.96,-1.99%,"1,293,557"
AAIP,3.84%,-23.71%,-35.56%,56.26%,46.58%,164.49%,215.56%,-,-,5.19%,5.55%,837.95K,0.94,22.72,6.32%,"787,910"
AAIPI,-1.04%,-0.46%,-2.72%,2.34%,-7.19%,-11.14%,-,-,-,1.10%,1.06%,161.05K,2.71,37.17,-0.13%,"437,214"
AAIPO,7.17%,-0.80%,-4.90%,16.80%,35.17%,49.17%,-,-,-,2.19%,2.15%,1.32M,1.74,29.90,2.86%,"2,292,692"
AAIQ,0.03%,1.53%,-0.19%,29.08%,26.46%,39.49%,126.96%,102.84%,-,1.07%,1.18%,2.17M,0.39,64.32,0.00%,"851,848"
AAIQD,3.79%,-4.17%,-23.93%,-,-4.54%,-,-,-,-,0.85%,0.73%,0.51K,0.03,48.36,2.12%,14
AAIQU,-5.51%,-3.35%,-3.30%,-,-27.58%,-,-,-,-,3.32%,4.95%,11.45K,0.82,17.99,-1.98%,"9,361"
AAIR,1.11%,-8.62%,13.96%,21.19%,57.91%,74.84%,126.14%,296.51%,357.10%,3.15%,3.55%,444.06K,1.22,130.73,3.31%,"541,944"
AAIRE,-1.27%,6.85%,-26.07%,-78.24%,-85.04%,-86.74%,-,-,-,6.85%,10.05%,120.63K,0.22,1.56,4.00%,"26,295"
AAIRG,3.99%,-1.09%,-21.52%,35.40%,34.73%,26.91%,19.43%,-60.73%,-60.70%,5.35%,4.81%,73.78K,0.66,5.47,4.19%,"49,061"
AAIRI,-3.38%,-2.28%,-15.04%,-23.28%,-16.29%,-19.69%,-13.18%,-77.84%,-94.62%,3.00%,3.86%,35.47K,0.34,2.57,-1.53%,"12,176"
AAIRJ,0.66%,-22.97%,-1.72%,29.91%,15.74%,-3.80%,-56.98%,-,-,3.81%,6.63%,1.61M,0.58,4.56,-0.22%,"930,544"
AAIRO,-3.81%,-13.97%,-12.53%,-30.52%,-10.39%,-64.24%,-,-,-,5.53%,6.64%,485.55K,1.25,7.33,-0.95%,"608,391"
AAIRR,1.07%,-11.46%,-14.64%,-3.30%,11.25%,18.89%,105.02%,160.49%,443.10%,1.74%,1.86%,704.62K,0.77,109.38,0.61%,"545,116"
AAIRS,7.34%,-46.01%,-46.22%,31.31%,36.62%,-56.37%,-63.30%,-,-,8.14%,9.91%,712.27K,2.36,2.70,-3.22%,"1,680,891"
AAIRT,0.94%,0.22%,42.47%,52.71%,67.91%,26.16%,43.17%,-20.81%,134.66%,5.54%,6.33%,12.60K,3.11,32.07,1.01%,"39,233"
AAIS,5.83%,4.51%,-2.69%,64.18%,90.73%,131.49%,-,-,-,2.68%,2.61%,614.67K,1.07,72.04,2.43%,"656,637"
AAISP,-2.35%,0.48%,-25.71%,-22.39%,-28.03%,-51.74%,-80.56%,-78.45%,-,4.95%,5.39%,471.43K,0.43,2.08,1.46%,"200,621"
AAIT,0.83%,-9.24%,3.89%,22.08%,27.22%,22.70%,107.51%,274.05%,576.74%,2.16%,2.52%,288.51K,1.27,326.66,0.33%,"365,476"
AAIUP,0.12%,3.16%,11.73%,18.77%,22.36%,-,-,-,-,1.20%,1.08%,1.71K,0.83,30.03,-0.73%,"1,420"
AAIV,-1.20%,-6.77%,-15.93%,-16.58%,-20.05%,-13.96%,-4.21%,-1.34%,45.79%,2.31%,2.04%,1.27M,1.00,2.48,-3.12%,"1,274,117"
AAIVC,0.89%,1.52%,0.21%,58.81%,66.24%,91.09%,206.48%,104.71%,304.43%,1.46%,1.35%,17.90K,0.31,112.72,1.63%,"5,489"
