Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCDRE,-3.83%,-15.58%,-6.01%,-9.57%,-29.92%,-11.99%,11.10%,-,-,3.45%,4.03%,392.00K,1.10,28.62,0.14%,"430,084"
CCDRO,2.74%,3.08%,-4.20%,15.27%,16.56%,20.77%,199.04%,-5.74%,-,2.75%,2.76%,28.05K,1.40,9.36,0.43%,"39,201"
CCDT,-64.97%,-93.04%,-96.85%,-99.82%,-99.93%,-99.98%,-100.00%,-,-,13.80%,16.58%,1.62M,3.34,0.22,-12.40%,"5,423,546"
CCDTG,4.55%,-13.75%,-53.22%,-86.29%,-84.18%,-93.43%,-,-,-,20.09%,54.15%,4.46M,0.07,1.38,-2.13%,"333,712"
CCDW,-0.45%,6.79%,14.76%,30.60%,11.38%,-7.66%,-27.69%,-21.59%,244.54%,4.76%,4.68%,1.93M,0.65,151.70,-1.36%,"1,247,339"
CCDX,-0.73%,-2.23%,-3.82%,-4.85%,-7.76%,-10.49%,-6.88%,-,-,0.52%,0.63%,124.64K,0.60,20.41,-0.44%,"74,420"
CCDXS,1.37%,-7.50%,-38.33%,-8.07%,-9.20%,-39.09%,-29.52%,-94.08%,-64.16%,3.72%,6.17%,1.14M,0.42,1.48,1.02%,"477,570"
CCDZI,-13.57%,2.56%,-9.77%,-29.82%,-35.83%,-8.16%,-10.22%,-59.23%,-48.72%,8.21%,6.75%,1.01M,0.68,3.60,-1.37%,"686,144"
CCE,0.25%,1.08%,-16.27%,-22.45%,5.91%,-1.80%,-65.25%,-70.09%,-27.10%,3.40%,3.62%,1.76M,1.03,44.78,-2.84%,"1,815,971"
CCECO,-4.63%,-8.01%,-26.95%,29.67%,18.08%,46.83%,346.71%,936.22%,569.86%,5.47%,5.47%,835.14K,1.43,70.67,-9.79%,"1,196,084"
CCEE,-1.43%,-6.75%,-7.14%,11.90%,13.16%,23.79%,122.56%,-30.09%,6.15%,3.40%,2.79%,25.09K,0.46,20.03,0.15%,"11,504"
CCEF,-4.37%,-2.04%,-0.60%,-15.42%,-5.48%,26.76%,142.93%,143.75%,214.84%,1.95%,2.11%,643.84K,0.43,43.29,-1.95%,"277,729"
CCEFA,-1.90%,-1.78%,2.17%,11.72%,10.93%,14.20%,46.86%,23.51%,-,1.19%,1.34%,8.09K,0.85,40.97,-0.72%,"6,868"
CCEFD,-4.57%,-5.97%,-3.80%,1.54%,-5.57%,-9.13%,-1.29%,-44.56%,-,0.31%,0.32%,0.98K,1.44,18.16,-2.07%,"1,414"
CCEFS,-1.60%,-3.03%,-2.36%,11.43%,7.90%,11.24%,38.87%,23.21%,-,1.05%,1.03%,81.20K,1.25,24.86,-1.04%,"101,613"
CCEFZ,-1.89%,-4.00%,-1.77%,1.45%,-1.77%,-2.84%,-,-,-,0.83%,1.03%,23.52K,0.30,8.05,-0.56%,"7,154"
CCEG,-11.50%,-5.05%,4.26%,-12.33%,-25.11%,-18.21%,135.26%,-,-,3.04%,3.37%,3.01M,1.23,264.57,-7.09%,"3,712,319"
CCEGX,-22.46%,-11.64%,2.52%,-33.54%,-54.95%,-50.97%,-,-,-,5.68%,6.23%,122.41K,0.99,12.60,-14.29%,"121,084"
CCELC,-12.72%,-3.55%,-5.67%,-26.87%,-16.25%,52.12%,746.30%,305.49%,-,4.48%,4.52%,1.22M,1.35,83.53,0.10%,"1,645,972"
CCELH,-7.21%,-1.15%,-2.50%,-36.17%,-37.80%,-50.80%,-57.73%,-4.10%,4023.19%,4.22%,4.76%,9.77M,0.91,28.45,4.52%,"8,842,047"
CCELU,-16.67%,101.35%,96.38%,14.75%,26.13%,-39.66%,-51.96%,-97.82%,-,9.17%,25.18%,3.95M,0.05,1.40,-0.71%,"206,968"
CCELZ,-20.91%,-29.20%,-59.54%,-53.30%,-55.21%,-74.92%,-83.83%,-99.03%,-100.00%,8.09%,8.58%,9.68M,0.04,0.88,-8.61%,"404,254"
CCEMB,-0.89%,-1.56%,-2.13%,-1.80%,-2.70%,-3.40%,4.52%,-14.83%,-11.43%,0.16%,0.16%,66.88K,0.77,44.63,-0.25%,"51,197"
CCENN,3.73%,30.50%,10.42%,-30.75%,-45.51%,-86.27%,-97.15%,-99.92%,-100.00%,7.72%,6.42%,13.31K,0.58,4.45,2.06%,"7,698"
CCENT,-3.81%,-9.72%,-6.37%,9.20%,24.79%,12.54%,20.05%,15.63%,110.60%,2.10%,2.36%,101.13K,0.75,40.12,-0.17%,"76,159"
CCENTA,-4.05%,-10.27%,-8.37%,7.69%,18.57%,6.99%,9.19%,8.26%,86.08%,3.54%,2.83%,341.56K,0.93,34.61,-0.35%,"318,839"
CCENX,-11.19%,-10.45%,-32.11%,-24.10%,6.02%,59.22%,447.30%,226.57%,626.22%,5.16%,5.15%,2.14M,0.76,41.54,-5.70%,"1,624,204"
CCEPF,-0.34%,-0.53%,0.34%,0.63%,0.83%,2.02%,-,-,-,0.37%,0.44%,49.35K,0.02,10.36,0.10%,959
CCEPI,-1.80%,-0.70%,-9.82%,1.72%,-7.22%,-22.29%,-,-,-,1.03%,1.34%,44.42K,1.30,31.24,-1.24%,"57,548"
CCEPL,-0.35%,-16.44%,-50.96%,-9.76%,11.90%,110.45%,-,-,-,10.08%,9.55%,369.74K,1.07,5.64,-4.24%,"396,222"
CCEPO,-0.05%,0.75%,1.22%,2.58%,3.27%,3.17%,-,-,-,0.15%,0.17%,195.33K,0.22,10.75,-0.05%,"42,961"
CCEPS,0.10%,-0.29%,0.68%,2.67%,2.37%,-,-,-,-,0.10%,0.18%,30.80K,0.00,10.37,-0.19%,6
CCEPU,-0.28%,5.42%,-12.23%,-7.59%,-20.00%,63.55%,149.60%,415.21%,-,3.85%,3.64%,229.73K,1.32,14.00,-0.92%,"302,323"
CCEPV,-0.43%,-0.34%,0.29%,2.12%,0.83%,-,-,-,-,0.59%,0.37%,61.99K,0.01,10.34,0.93%,625
CCERS,-1.54%,-10.21%,-0.39%,50.89%,23.79%,107.32%,50.00%,-58.06%,-58.06%,2.67%,4.08%,2.47M,0.55,2.55,2.41%,"1,349,636"
CCERT,0.76%,-1.84%,53.85%,20.30%,-9.19%,-29.08%,-44.37%,-76.42%,-,3.87%,3.81%,3.68M,0.46,8.00,5.96%,"1,695,952"
CCERY,1.70%,8.10%,12.73%,12.83%,39.07%,40.05%,-,-,-,1.01%,1.33%,203.01K,0.35,39.71,-0.34%,"71,661"
CCET,2.04%,1.60%,5.11%,11.78%,10.76%,14.33%,65.99%,59.91%,287.91%,1.36%,1.22%,33.09K,1.26,55.90,-0.18%,"41,531"
CCETX,-5.60%,-21.85%,-38.22%,-68.64%,-90.89%,-97.98%,-100.00%,-100.00%,-100.00%,4.55%,4.75%,493.09K,0.05,2.36,-2.88%,"26,694"
CCETY,1.46%,13.59%,4.50%,23.74%,44.10%,-73.43%,-96.65%,-95.97%,-88.76%,7.90%,7.45%,39.62K,0.34,1.04,1.46%,"13,297"
CCEV,-0.10%,-1.05%,0.39%,-0.96%,3.09%,4.49%,8.04%,-26.54%,-25.38%,1.88%,1.70%,23.74K,0.31,10.35,0.98%,"7,328"
CCEVA,3.08%,-8.53%,-39.65%,52.30%,29.09%,17.66%,29.39%,-39.69%,-9.13%,3.78%,4.51%,802.53K,0.77,27.78,-4.24%,"621,626"
CCEW,-0.90%,0.44%,1.91%,5.21%,5.25%,5.57%,13.53%,9.75%,10.93%,0.25%,0.34%,5.52K,0.56,19.89,-0.75%,"3,087"
CCF,-1.58%,12.12%,19.88%,1.29%,69.69%,53.26%,56.31%,184.56%,446.15%,3.98%,3.83%,2.59M,0.82,131.24,-1.38%,"2,128,268"
CCFA,-1.98%,-4.18%,0.86%,7.72%,8.43%,8.95%,39.14%,35.09%,160.70%,0.49%,0.50%,5.26K,0.57,98.68,-0.05%,"2,973"
CCFBK,-1.15%,-2.32%,12.89%,23.69%,41.44%,40.60%,108.57%,72.91%,368.35%,3.14%,2.33%,69.86K,0.86,35.29,0.31%,"60,383"
CCFFI,0.44%,7.72%,23.46%,33.30%,31.30%,35.92%,77.85%,82.41%,122.90%,2.80%,3.24%,32.70K,1.60,95.31,0.33%,"52,383"
CCFFN,0.45%,0.79%,8.00%,28.76%,31.61%,39.17%,65.06%,-11.35%,-16.07%,1.64%,1.76%,830.51K,1.01,8.91,1.02%,"835,059"
CCFG,-0.34%,-4.82%,4.27%,26.78%,20.77%,36.13%,149.52%,64.93%,189.10%,2.05%,2.05%,4.04M,1.25,70.54,0.09%,"5,037,594"
CCFIT,-1.02%,-1.90%,-2.01%,1.44%,1.83%,0.13%,-,-,-,0.24%,0.26%,19.01K,0.14,25.60,-0.42%,"2,611"
CCFND,-0.63%,9.38%,0.96%,-19.85%,-35.71%,-60.62%,-,-,-,5.33%,8.32%,68.37K,1.50,3.15,-0.94%,"102,588"
CCFO,-1.96%,-4.16%,0.85%,7.75%,8.32%,8.99%,30.41%,11.81%,115.90%,0.41%,0.41%,4.48K,0.60,79.99,-0.05%,"2,689"
CCFR,0.47%,-3.08%,10.40%,23.66%,29.03%,28.16%,70.00%,47.28%,136.39%,1.78%,1.84%,586.03K,0.97,163.39,0.29%,"569,827"
CCG,-10.96%,-18.65%,-8.59%,-8.37%,-29.25%,-37.21%,27.97%,-14.86%,168.97%,3.39%,2.96%,3.60M,0.88,41.82,-1.23%,"3,168,849"
CCGAU,-4.97%,2.54%,34.94%,23.47%,51.57%,135.46%,281.44%,196.73%,307.87%,2.87%,3.45%,1.59M,0.71,21.78,-3.76%,"1,124,161"
CCGBD,-2.74%,0.00%,3.55%,5.77%,-8.97%,-17.01%,-20.70%,-11.54%,-,1.60%,1.97%,569.05K,0.57,11.37,0.00%,"325,196"
CCGBL,-1.97%,-3.11%,-0.35%,6.95%,5.77%,7.45%,-,-,-,0.49%,0.44%,1.73M,0.62,37.37,-0.69%,"1,076,575"
CCGC,-3.53%,-7.09%,-6.16%,-8.00%,-17.68%,-31.50%,-92.49%,-99.36%,-96.80%,3.40%,3.50%,3.76M,0.56,0.94,1.15%,"2,102,845"
CCGCB,-1.09%,-1.93%,-2.83%,-3.38%,-4.03%,-4.72%,-,-,-,0.35%,0.28%,1.46M,0.75,25.45,-0.04%,"1,087,441"
CCGCF,0.00%,-,-,-,-1.11%,-,-,-,-,0.02%,-,32.45K,0.02,9.84,0.00%,520
CCGCP,-1.10%,-1.99%,-3.13%,-3.35%,-4.42%,-5.46%,-1.28%,-,-,0.36%,0.26%,1.50M,3.90,21.64,-0.05%,"5,844,761"
CCGCV,-1.30%,-3.34%,0.96%,7.47%,7.12%,9.38%,-,-,-,0.52%,0.48%,325.44K,0.75,32.66,-0.24%,"243,430"
CCGDG,-1.34%,-2.35%,0.82%,6.36%,7.04%,9.94%,-,-,-,0.59%,0.52%,567.86K,1.47,38.15,-0.34%,"834,197"
CCGDV,-1.98%,-4.57%,1.11%,12.82%,12.49%,17.05%,78.19%,-,-,0.74%,0.65%,3.61M,0.83,49.09,-0.59%,"2,982,160"
CCGEM,-7.65%,3.87%,48.91%,51.22%,97.10%,212.40%,111.62%,-28.90%,-,6.29%,5.26%,851.88K,1.66,20.40,-0.92%,"1,418,334"
CCGEN,-4.25%,2.90%,21.57%,10.71%,62.09%,85.07%,136.19%,-59.74%,-63.74%,3.43%,4.62%,281.17K,0.51,2.48,0.40%,"144,471"
CCGGE,-1.98%,-3.92%,1.08%,11.87%,9.33%,13.15%,-,-,-,0.57%,0.55%,534.06K,0.60,34.58,-1.00%,"322,308"
CCGGG,-2.59%,-3.66%,0.39%,8.72%,-1.37%,-1.10%,-,-,-,0.85%,0.76%,55.94K,0.56,28.18,-0.98%,"31,223"
CCGGO,-3.03%,-4.72%,-3.03%,14.73%,13.54%,17.50%,64.26%,-,-,0.75%,0.81%,1.23M,0.94,39.34,-1.48%,"1,160,342"
CCGGR,-1.36%,-2.00%,1.57%,12.17%,4.65%,6.45%,81.44%,-,-,0.72%,0.78%,2.60M,0.98,46.54,-0.41%,"2,556,121"
CCGHM,-1.08%,-3.09%,-3.54%,-3.05%,-2.63%,-1.98%,-,-,-,0.52%,0.39%,441.47K,2.58,24.79,-0.08%,"1,140,961"
CCGHY,-0.83%,-1.61%,-1.91%,-0.63%,-1.87%,-2.44%,-,-,-,0.23%,0.23%,46.07K,0.41,24.89,-0.19%,"19,114"
CCGIB,-1.07%,-1.75%,-1.81%,-0.79%,-1.50%,-1.34%,-,-,-,0.28%,0.32%,116.01K,1.93,24.98,-0.14%,"223,645"
CCGIC,-2.15%,-1.48%,-0.49%,10.41%,12.28%,19.13%,-,-,-,0.69%,0.67%,488.54K,0.73,36.49,-1.11%,"356,250"
CCGIE,-1.90%,-3.28%,1.28%,9.34%,6.58%,10.74%,-,-,-,0.62%,0.64%,397.72K,1.02,37.11,-0.88%,"403,768"
CCGMM,-2.66%,-5.60%,-0.28%,9.12%,10.37%,11.92%,-,-,-,0.79%,0.79%,748.84K,1.06,31.83,-0.59%,"797,291"
CCGMS,-0.78%,-1.58%,-2.51%,-1.54%,-3.01%,-4.01%,3.14%,-,-,0.26%,0.22%,1.09M,1.01,26.79,-0.07%,"1,094,511"
CCGMU,-0.90%,-2.46%,-3.07%,-3.56%,-3.07%,-2.64%,1.49%,-,-,0.31%,0.25%,1.25M,1.51,26.54,-0.08%,"1,897,079"
CCGNG,-2.82%,-1.87%,-0.49%,14.80%,13.44%,18.83%,-,-,-,0.75%,0.83%,593.13K,0.77,36.22,-2.06%,"458,030"
CCGNT,-1.65%,-11.00%,-5.98%,-0.83%,-11.38%,-2.23%,56.87%,-69.64%,-,4.80%,3.80%,620.78K,0.97,8.33,3.87%,"604,904"
CCGNX,-3.78%,-2.74%,-5.83%,24.84%,66.48%,34.94%,37.32%,-31.97%,152.62%,2.54%,3.12%,2.12M,0.88,59.90,-6.73%,"1,859,265"
CCGO,-3.40%,-4.34%,-3.91%,11.91%,12.20%,5.19%,39.52%,-21.08%,16.31%,1.66%,1.93%,27.85K,0.48,12.78,-2.81%,"13,266"
CCGON,-1.18%,-1.23%,23.89%,14.78%,77.72%,121.33%,-,-,-,4.28%,3.82%,938.25K,0.88,73.79,1.99%,"829,955"
CCGOV,0.08%,-0.20%,-0.06%,-,0.04%,-,-,-,-,0.08%,0.10%,15.16K,0.01,25.02,0.00%,132
CCGPT,-7.99%,-12.97%,-,-,-13.10%,-,-,-,-,0.46%,0.62%,1.07K,2.94,17.47,-4.97%,"3,150"
CCGRO,-3.90%,-6.35%,-3.59%,-13.50%,-21.97%,-31.04%,-,-,-,0.05%,0.09%,0.95K,0.55,20.97,0.66%,527
CCGSD,-0.55%,-1.01%,-1.16%,-1.58%,-2.04%,-2.23%,1.31%,-,-,0.16%,0.12%,548.46K,1.50,25.48,-0.08%,"824,930"
CCGSM,-0.50%,-0.95%,-1.09%,-1.58%,-1.06%,-1.55%,-,-,-,0.21%,0.17%,442.04K,0.80,26.06,0.00%,"353,783"
CCGTL,-7.49%,9.10%,-33.71%,-80.32%,-77.51%,-58.58%,-,-,-,9.42%,11.78%,458.72K,0.21,4.01,4.02%,"94,781"
CCGTX,-1.94%,-2.88%,-16.53%,-3.81%,-25.19%,-53.46%,-23.48%,-,-,4.25%,4.66%,1.16M,0.20,1.01,2.77%,"231,378"
CCGUI,-0.12%,-0.24%,-0.24%,-0.18%,-0.14%,-0.16%,-,-,-,0.14%,0.13%,142.36K,0.73,25.27,0.08%,"103,865"
CCGUS,-1.88%,-4.44%,1.40%,13.15%,10.17%,12.77%,68.77%,-,-,0.60%,0.61%,1.13M,1.16,44.32,-0.69%,"1,312,323"
CCGV,-1.56%,-0.41%,0.25%,5.13%,9.20%,8.98%,22.29%,-,-,0.50%,0.44%,17.82K,0.86,16.08,-0.32%,"15,240"
CCGVV,-2.02%,-3.44%,2.88%,16.91%,16.95%,18.29%,-,-,-,0.72%,0.56%,53.52K,0.86,31.46,-0.35%,"45,890"
CCGW,-2.19%,-3.67%,0.45%,-0.50%,0.33%,-0.99%,27.67%,6.65%,111.37%,0.91%,0.74%,25.85K,0.81,63.22,-0.43%,"20,900"
CCGXU,-2.67%,-2.53%,-1.55%,17.98%,16.14%,18.18%,51.12%,-,-,0.84%,0.85%,967.86K,0.72,34.32,-2.83%,"700,571"
CCHA,7.29%,22.29%,2.88%,12.10%,7.57%,-19.76%,-,-,-,4.78%,4.12%,760.41K,2.47,12.51,2.21%,"1,879,566"
CCHAI,-0.04%,-7.38%,-79.55%,-82.00%,-83.44%,-97.31%,-100.00%,-100.00%,-100.00%,8.82%,15.06%,10.21M,0.05,0.27,-0.07%,"499,700"
CCHAR,0.09%,0.27%,1.67%,3.89%,4.88%,6.20%,-,-,-,1.09%,0.41%,16.13K,0.07,10.96,-0.09%,"1,181"
CCHAT,-4.94%,-9.05%,-8.59%,35.66%,44.40%,45.14%,201.59%,-,-,1.56%,1.88%,506.31K,0.94,85.14,-4.48%,"475,227"
CCHAU,-4.23%,-7.63%,-12.33%,-4.98%,-2.38%,3.77%,23.43%,-46.79%,15.11%,0.88%,0.87%,104.48K,0.25,20.51,-1.18%,"26,585"
CCHCI,-9.17%,13.80%,23.06%,62.80%,65.32%,12.08%,348.83%,286.52%,921.81%,6.47%,6.16%,39.81K,0.65,19.21,-4.29%,"25,739"
CCHCO,-0.36%,-1.99%,10.92%,22.28%,21.68%,15.02%,58.27%,98.66%,196.54%,1.12%,1.47%,131.35K,0.78,145.04,0.75%,"102,247"
CCHCT,-1.73%,-2.51%,-17.70%,-8.73%,-10.23%,-5.99%,-55.37%,-69.07%,-31.12%,1.94%,2.10%,297.94K,1.03,14.74,0.89%,"306,743"
CCHD,-4.03%,-6.65%,-3.05%,-3.24%,12.80%,1.76%,-1.07%,12.99%,102.05%,1.68%,1.88%,1.88M,1.01,94.58,0.46%,"1,896,406"
CCHDG,-0.73%,-1.55%,-,-,-0.53%,-,-,-,-,0.11%,0.21%,3.95K,0.04,25.05,-0.21%,175
CCHDN,-3.99%,-6.06%,-3.84%,-3.20%,-26.52%,-13.21%,-30.04%,-23.87%,238.44%,2.70%,2.97%,1.03M,1.06,83.60,-0.31%,"1,090,411"
CCHE,-1.07%,-4.26%,22.65%,27.97%,20.20%,15.21%,1.66%,8.04%,273.65%,2.71%,2.64%,172.95K,0.75,514.29,-0.33%,"129,769"
CCHEC,0.20%,0.20%,0.89%,1.99%,2.81%,-,-,-,-,0.05%,0.07%,11.27K,0.33,10.25,-0.28%,"3,706"
CCHEF,-1.33%,0.71%,24.34%,74.67%,81.04%,70.53%,293.99%,313.64%,863.62%,3.85%,3.58%,659.93K,0.69,112.84,2.16%,"458,507"
CCHGA,-10.95%,-51.88%,-67.45%,-84.38%,-91.02%,-96.15%,-99.30%,-99.92%,-,7.87%,15.62%,204.70K,0.23,2.15,-3.36%,"46,348"
CCHGG,-10.37%,-5.18%,-31.26%,34.07%,-17.96%,-50.45%,-92.39%,-98.99%,-89.12%,6.59%,8.09%,1.34M,0.37,0.76,3.85%,"491,638"
CCHGX,-1.60%,-3.76%,0.06%,21.42%,21.46%,22.77%,6.35%,-2.04%,-,0.69%,0.49%,17.16K,0.61,33.02,0.11%,"10,483"
CCHH,-4.05%,-7.68%,-11.88%,1.13%,1.34%,-14.42%,-23.67%,-20.12%,106.64%,2.76%,2.86%,568.82K,0.95,96.54,-0.24%,"542,249"
CCHI,-2.87%,-8.84%,-3.34%,9.54%,16.13%,14.06%,11.96%,-19.15%,22.33%,1.47%,1.62%,163.81K,1.26,12.17,-1.54%,"206,783"
CCHIQ,-3.58%,-6.11%,-7.53%,-17.44%,-22.47%,-28.53%,-13.18%,-44.54%,36.88%,0.93%,0.95%,31.39K,0.15,16.49,1.34%,"4,844"
CCHKP,1.05%,3.18%,11.64%,-9.86%,-25.36%,-29.05%,1.95%,19.04%,84.56%,3.87%,3.42%,1.15M,1.71,138.49,5.21%,"1,957,749"
CCHMG,0.18%,1.74%,17.22%,58.56%,52.31%,61.64%,109.23%,86.38%,194.59%,1.90%,2.34%,59.19K,1.35,84.99,-0.13%,"79,894"
CCHMI,-2.36%,-0.69%,21.43%,8.65%,13.33%,-2.69%,-21.18%,-63.17%,-79.10%,1.49%,1.43%,339.00K,0.91,2.89,0.70%,"309,869"
CCHNL,0.19%,34.61%,51.80%,-,31.58%,-,-,-,-,0.76%,0.77%,0.76K,0.12,27.28,1.09%,91
CCHNR,-1.79%,-7.69%,3.23%,15.15%,6.82%,-7.69%,-73.77%,-92.45%,-94.45%,2.10%,3.06%,23.56K,0.02,3.84,-3.59%,400
CCHNU,-0.69%,67.30%,100.55%,-,40.46%,-,-,-,-,5.89%,5.06%,8.00K,1.78,29.30,1.82%,"14,274"
CCHOW,-7.01%,1.89%,-1.84%,-3.81%,-26.44%,-,-,-,-,7.53%,16.37%,6.95M,0.01,0.45,-0.64%,"44,140"
CCHPG,0.19%,0.00%,0.67%,1.36%,2.55%,3.99%,-,-,-,0.02%,0.05%,20.91K,0.25,10.45,-0.48%,"5,142"
CCHPS,-4.64%,-8.84%,-17.08%,49.07%,69.26%,115.55%,233.97%,-,-,1.56%,2.04%,36.72K,0.75,79.93,-5.79%,"27,557"
CCHPT,-10.62%,42.81%,23.81%,65.54%,33.13%,-14.75%,-92.69%,-97.91%,-,8.41%,7.60%,1.63M,0.71,8.84,-2.43%,"1,157,831"
CCHPX,-4.29%,-6.67%,-10.02%,54.62%,66.37%,-,-,-,-,1.30%,1.80%,75.76K,0.27,90.79,-5.15%,"20,295"
CCHPY,-5.17%,-11.19%,-22.95%,14.90%,14.51%,17.80%,-,-,-,1.53%,2.06%,670.67K,1.28,63.68,-5.15%,"858,382"
CCHR,-8.43%,-13.76%,-15.10%,-45.12%,-57.55%,-98.53%,-99.73%,-99.95%,-,6.48%,5.83%,103.71K,0.16,1.63,0.62%,"17,019"
CCHRD,3.30%,12.47%,11.73%,22.49%,63.13%,45.18%,-2.61%,110.71%,-,3.15%,3.07%,794.68K,0.87,151.22,-0.52%,"689,223"
CCHRI,-1.24%,-2.21%,2.66%,14.99%,10.95%,-,-,-,-,0.34%,0.20%,1.08K,0.83,90.36,-0.46%,895
CCHRN,-7.16%,-8.78%,2.45%,62.72%,117.71%,391.12%,55.39%,-68.88%,-97.80%,10.12%,10.67%,270.97K,0.35,18.81,-1.00%,"95,479"
CCHRS,0.70%,25.44%,2.14%,-12.27%,0.70%,10.85%,-70.08%,-91.11%,-95.34%,5.12%,6.31%,978.06K,1.30,1.43,7.52%,"1,274,940"
CCHRW,6.55%,5.33%,-18.80%,-7.13%,-2.15%,18.81%,75.00%,74.63%,133.85%,2.73%,2.68%,1.74M,0.95,157.31,2.97%,"1,659,564"
CCHSN,5.00%,3.96%,-10.26%,-99.63%,-99.52%,-99.64%,-100.00%,-,-,6.86%,8.09%,792.25K,0.05,1.05,0.00%,"41,599"
CCHT,3.26%,7.02%,-1.82%,6.00%,8.49%,0.82%,24.14%,13.29%,29.06%,1.07%,1.01%,177.02K,2.20,45.25,0.89%,"390,193"
CCHTR,-5.68%,-8.42%,-1.69%,-34.30%,-31.33%,-45.58%,-68.10%,-81.18%,-46.25%,5.75%,5.11%,3.25M,0.71,143.35,-1.66%,"2,295,241"
CCHW,-4.20%,-5.52%,-5.63%,11.10%,10.80%,9.61%,41.55%,-19.56%,13.69%,1.63%,1.33%,198.02K,0.75,8.21,-2.61%,"147,940"
CCHWY,-9.76%,-4.94%,10.56%,-16.18%,-35.40%,-38.40%,0.38%,-70.44%,-,6.53%,4.65%,8.60M,1.46,21.35,4.45%,"12,550,574"
CCHY,-4.90%,-9.55%,-5.78%,7.48%,8.05%,8.82%,7.67%,-24.06%,11.98%,1.63%,1.38%,160.01K,1.35,12.22,-2.71%,"216,357"
CCHYG,-0.30%,-0.82%,-0.48%,-,-0.46%,-,-,-,-,0.14%,0.09%,53.38K,7.64,24.92,-0.16%,"407,627"
CCHYM,0.62%,5.56%,103.41%,64.82%,34.96%,43.58%,-,-,-,4.42%,4.02%,7.35M,1.36,33.97,2.94%,"9,999,506"
CCI,2.67%,4.34%,-2.67%,8.56%,5.38%,-4.20%,2.38%,42.43%,129.74%,2.50%,1.93%,1.67M,0.78,290.05,3.31%,"1,307,229"
CCIA,-8.35%,-7.18%,-34.89%,-20.96%,-25.05%,-33.58%,17.15%,-37.04%,-59.82%,6.44%,4.96%,139.02K,0.93,3.62,1.12%,"128,770"
CCIB,2.10%,6.83%,28.05%,56.00%,61.44%,97.98%,273.56%,218.03%,160.90%,3.73%,3.08%,346.24K,0.71,101.84,-0.20%,"245,885"
CCIBR,5.77%,-2.10%,17.25%,53.57%,40.03%,33.51%,112.51%,96.60%,429.55%,2.57%,2.68%,1.52M,1.88,100.05,5.99%,"2,865,836"
CCIEG,-2.29%,-51.35%,-57.88%,-,-76.10%,-,-,-,-,10.21%,11.65%,429.51K,1.04,3.42,-16.79%,"444,630"
CCIEI,-1.00%,-1.91%,-2.19%,-,-2.09%,-,-,-,-,0.00%,0.00%,3.07K,0.00,24.53,-0.05%,7
CCIEN,-0.42%,-27.81%,-28.33%,-5.26%,36.67%,143.48%,551.26%,503.55%,1416.32%,5.33%,5.85%,2.49M,0.89,319.64,-8.55%,"2,216,098"
CCIEX,-2.82%,-51.12%,-,-,-60.81%,-,-,-,-,8.28%,8.49%,13.62K,2.45,9.01,-17.13%,"33,385"
CCIFC,-24.20%,-21.35%,-,-,-72.33%,-,-,-,-,14.61%,9.21%,2.75K,1.08,6.63,-14.70%,"2,966"
CCIFG,-23.70%,-21.82%,-74.12%,-42.40%,-59.25%,-,-,-,-,18.87%,18.05%,567.95K,1.86,3.65,-13.59%,"1,058,190"
CCIFR,-11.87%,-5.93%,-36.18%,11.04%,5.93%,44.10%,454.43%,24.58%,-,9.33%,8.90%,30.68M,1.14,15.64,-7.21%,"34,901,818"
CCIFU,-24.23%,-22.66%,-74.09%,-41.61%,-59.52%,-,-,-,-,19.53%,18.27%,472.00K,1.73,8.91,-14.16%,"814,624"
CCIG,0.47%,10.26%,2.87%,-2.27%,7.50%,5.39%,27.76%,95.93%,155.18%,3.01%,2.91%,5.59M,0.98,2.15,-2.27%,"5,476,007"
CCIGI,-5.07%,-11.14%,-3.48%,-12.94%,-36.06%,-43.66%,-16.70%,-29.06%,128.21%,3.39%,2.95%,231.44K,1.01,94.00,0.70%,"233,276"
CCIGL,4.78%,-13.66%,-18.93%,-73.84%,-73.19%,-87.52%,-,-,-,6.20%,6.39%,4.14M,0.01,0.43,-1.93%,"27,656"
CCII,-1.59%,-2.66%,-1.23%,12.55%,3.21%,13.56%,38.81%,29.13%,99.86%,1.26%,1.35%,78.46K,0.63,24.12,-0.25%,"49,203"
CCIIT,-15.13%,-27.32%,-85.34%,-87.71%,-88.92%,-95.63%,-94.42%,-98.32%,-98.58%,7.66%,8.67%,702.72K,0.03,2.58,-6.18%,"18,514"
CCIK,-2.06%,-2.86%,-4.80%,-8.46%,-15.90%,-20.67%,-13.14%,-32.19%,-21.71%,0.84%,0.80%,470.93K,0.96,2.38,-1.24%,"454,276"
CCIM,-4.81%,-6.58%,-17.07%,-15.36%,-10.86%,-21.81%,-39.45%,-74.24%,-75.85%,1.80%,1.50%,802.37K,1.20,11.08,-0.45%,"965,872"
CCINF,0.54%,-0.38%,1.78%,5.01%,5.33%,9.66%,58.63%,46.47%,131.12%,1.63%,1.51%,739.84K,0.67,172.02,1.31%,"496,303"
CCING,1.37%,3.61%,5.94%,-40.51%,19.12%,30.89%,-96.70%,-,-,5.49%,5.95%,218.51K,0.46,5.17,2.99%,"101,297"
