Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
MYCG,-0.26%,-0.08%,-0.36%,-0.50%,-0.52%,-0.06%,-,-,-,0.08%,0.08%,5.10K,1.49,24.91,-0.32%,"7,606"
MYCH,-0.17%,-0.13%,-0.53%,-1.02%,-1.04%,-0.40%,-,-,-,0.08%,0.10%,256.69K,0.62,24.82,-0.33%,"159,621"
MYCI,-0.30%,-0.16%,-0.82%,-1.44%,-1.48%,-0.58%,-,-,-,0.07%,0.10%,4.19K,0.73,24.67,-0.40%,"3,041"
MYCJ,-0.45%,-0.28%,-0.95%,-1.86%,-1.76%,-0.72%,-,-,-,0.13%,0.12%,6.68K,0.50,24.57,-0.52%,"3,327"
MYCK,-0.41%,-0.22%,-0.86%,-1.81%,-1.61%,-0.47%,-,-,-,0.05%,0.08%,2.69K,0.38,24.69,-0.45%,"1,033"
MYCL,-0.45%,-0.25%,-0.85%,-1.95%,-1.66%,-0.35%,-,-,-,0.03%,0.11%,1.26K,0.03,24.57,-0.45%,34
MYCM,-0.56%,-0.32%,-0.78%,-1.98%,-1.65%,-0.40%,-,-,-,0.09%,0.06%,2.30K,0.12,24.54,-0.53%,283
MYCN,-0.62%,-0.31%,-0.74%,-2.14%,-1.76%,-0.77%,-,-,-,0.11%,0.07%,0.88K,0.17,24.38,-0.53%,148
MYCO,-0.68%,-0.27%,-0.74%,-2.18%,-1.84%,-,-,-,-,0.16%,0.06%,1.08K,0.06,24.37,-0.53%,67
MYE,14.67%,50.20%,60.91%,78.24%,82.05%,126.45%,75.40%,61.90%,134.71%,6.14%,4.26%,329.90K,1.67,34.08,-3.48%,"550,245"
MYFW,9.10%,16.02%,36.09%,28.55%,24.77%,44.55%,79.84%,27.92%,-,2.97%,3.13%,44.45K,6.42,33.45,4.17%,"285,332"
MYGN,14.94%,40.19%,33.33%,-4.91%,-2.44%,8.50%,-74.12%,-80.84%,-80.50%,6.64%,7.04%,1.61M,1.01,6.00,5.08%,"1,625,946"
MYHA,-0.38%,-0.28%,-0.49%,-,-0.64%,-,-,-,-,0.03%,0.01%,0.40K,0.03,24.89,-0.40%,13
MYHB,-0.38%,-0.77%,-0.34%,-,-0.58%,-,-,-,-,0.00%,0.03%,1.72K,0.00,24.90,-0.49%,8
MYHC,-0.47%,-0.58%,0.57%,-,0.01%,-,-,-,-,0.00%,0.02%,1.03K,0.40,25.04,-0.50%,409
MYHD,-0.34%,-0.54%,0.79%,-,-0.26%,-,-,-,-,0.24%,0.12%,1.03K,0.01,24.95,-0.62%,6
MYHE,-0.48%,-0.62%,0.43%,-,-0.68%,-,-,-,-,0.21%,0.12%,1.19K,0.01,24.84,-0.66%,7
MYI,0.82%,1.65%,5.71%,3.16%,2.21%,5.31%,1.55%,-25.23%,-29.07%,0.77%,0.80%,300.43K,1.16,11.11,0.00%,"349,580"
MYLD,2.14%,5.85%,14.96%,18.92%,20.24%,34.78%,-,-,-,1.01%,0.83%,3.16K,0.78,32.21,0.82%,"2,453"
MYMF,-0.22%,-0.06%,-0.54%,-0.36%,-0.36%,0.10%,-,-,-,0.00%,0.01%,2.69K,0.04,24.83,-0.26%,112
MYMG,-0.44%,-0.24%,-0.36%,-0.22%,-0.24%,0.16%,-,-,-,0.02%,0.04%,0.89K,0.12,24.63,-0.20%,105
MYMH,-0.14%,-0.10%,-0.47%,-0.55%,-0.55%,0.43%,-,-,-,0.02%,0.04%,1.42K,0.18,24.50,-0.20%,250
MYMI,-0.16%,0.14%,0.20%,0.24%,0.22%,1.29%,-,-,-,0.08%,0.05%,1.68K,0.74,24.67,-0.24%,"1,248"
MYMJ,-0.18%,0.12%,0.26%,-0.04%,-0.10%,1.60%,-,-,-,0.02%,0.07%,1.62K,0.77,24.81,-0.26%,"1,243"
MYMK,-0.14%,0.06%,0.52%,-0.14%,-0.14%,-,-,-,-,0.14%,0.08%,1.46K,1.21,25.00,-0.40%,"1,770"
MYN,0.89%,1.40%,5.83%,2.11%,2.52%,6.61%,0.32%,-27.98%,-29.36%,0.66%,0.74%,134.92K,1.18,10.16,0.10%,"159,789"
MYND,-6.71%,-3.21%,10.37%,-20.84%,-11.41%,-54.45%,-91.02%,-98.44%,-,10.37%,14.73%,576.31K,0.03,0.39,1.08%,"16,754"
MYO,-11.86%,-10.34%,53.94%,12.64%,14.29%,-51.85%,100.62%,-90.00%,-,13.45%,14.72%,764.30K,0.63,1.04,0.00%,"485,215"
MYPS,2.89%,-4.72%,10.68%,-20.78%,-20.29%,-62.09%,-89.42%,-93.41%,-,14.81%,13.65%,852.55K,1.37,0.52,4.07%,"1,171,275"
MYRG,-1.48%,2.95%,64.04%,108.17%,111.95%,156.30%,234.76%,402.45%,1817.64%,5.96%,5.64%,303.26K,1.71,463.11,-7.45%,"519,620"
MYSE,-4.92%,41.81%,59.87%,34.95%,46.78%,1.62%,-54.00%,-,-,7.49%,11.05%,5.03M,0.03,2.51,-0.40%,"143,481"
MYSZ,3.70%,-16.33%,-17.40%,-40.37%,-37.08%,-61.53%,-94.58%,-99.84%,-,9.48%,11.62%,119.04K,0.48,0.48,6.00%,"56,859"
MYX,-0.10%,0.20%,-,-,0.10%,-,-,-,-,0.02%,0.16%,76.39K,0.26,9.90,0.20%,"20,018"
MYY,-0.90%,-3.37%,-12.04%,-12.79%,-13.99%,-18.63%,-34.25%,-37.96%,-74.47%,0.89%,0.99%,10.89K,0.49,15.07,0.82%,"5,339"
MZTI,3.19%,5.90%,-16.03%,-30.05%,-29.36%,-35.59%,-42.24%,-40.13%,-8.04%,2.54%,2.85%,370.88K,0.63,116.15,1.74%,"232,231"
MZYX,1.92%,1.82%,-,-,1.51%,-,-,-,-,0.47%,0.23%,124.05K,0.50,10.09,1.20%,"62,005"
MZZ,-1.36%,-5.59%,-22.04%,-24.26%,-26.27%,-36.34%,-59.15%,-66.90%,-95.55%,1.11%,1.96%,13.36K,1.73,5.84,1.70%,"23,104"
NA,4.55%,-31.60%,-37.84%,-40.84%,-41.59%,-79.33%,-90.66%,-,-,8.55%,11.98%,158.78K,0.18,1.84,-0.54%,"28,052"
NAAS,-2.91%,-4.46%,23.46%,-11.50%,-11.24%,-6.31%,-99.82%,-99.93%,-,7.91%,6.02%,11.45K,1.76,3.00,1.35%,"20,210"
NABL,20.62%,-7.55%,-16.06%,-47.24%,-47.59%,-51.60%,-72.80%,-,-,6.90%,7.00%,1.77M,1.43,3.92,6.81%,"2,525,440"
NAC,1.58%,1.00%,4.55%,3.31%,3.13%,8.65%,11.54%,-23.15%,-28.40%,0.56%,0.60%,579.71K,0.79,12.18,0.50%,"458,895"
NACP,2.23%,0.69%,24.26%,19.85%,21.96%,37.60%,89.86%,86.66%,-,0.54%,0.79%,2.75K,0.66,60.09,-1.17%,"1,802"
NAD,0.75%,1.94%,5.13%,0.50%,0.58%,6.52%,7.28%,-24.72%,-22.34%,0.56%,0.83%,644.92K,1.02,12.09,-0.25%,"660,324"
NAGE,-3.48%,-7.76%,-24.49%,-49.47%,-47.64%,-74.00%,112.10%,-66.02%,-18.98%,4.29%,4.19%,834.10K,0.66,3.33,4.39%,"553,840"
NAII,-1.65%,-5.16%,-9.13%,-30.42%,-33.24%,-26.69%,-66.81%,-86.07%,-78.05%,4.16%,5.12%,23.07K,0.73,2.39,0.00%,"16,924"
NAIL,-5.76%,25.59%,27.14%,-6.62%,-2.76%,-19.04%,-36.64%,-41.25%,79.32%,6.31%,7.59%,1.75M,0.58,48.25,-7.19%,"1,014,051"
NAK,0.55%,-20.52%,30.00%,-9.45%,-7.61%,22.97%,658.33%,262.41%,436.87%,9.09%,8.41%,8.26M,0.96,1.82,-5.21%,"7,933,303"
NAKA,-0.74%,-23.33%,-54.62%,-73.17%,-71.45%,-99.26%,-,-,-,9.17%,10.32%,260.54K,0.72,4.01,1.52%,"187,237"
NAMI,-30.45%,-56.06%,-76.14%,-83.12%,-81.89%,-86.45%,-,-,-,11.91%,19.15%,30.67K,0.30,3.46,1.76%,"9,341"
NAMM,7.51%,-10.58%,-19.48%,78.85%,84.16%,-72.97%,-81.87%,-,-,7.17%,9.41%,1.21M,0.18,1.86,-1.06%,"223,505"
NAMS,7.78%,10.63%,9.87%,0.43%,0.26%,93.03%,195.79%,258.15%,-,4.40%,5.06%,1.29M,0.69,35.17,3.78%,"884,259"
NAN,1.38%,1.55%,5.47%,5.11%,4.44%,2.53%,9.40%,-22.32%,-25.10%,0.72%,0.68%,69.46K,1.05,11.76,0.26%,"72,951"
NANC,2.73%,-0.63%,19.26%,9.22%,10.28%,20.63%,81.83%,-,-,1.17%,1.43%,22.74K,0.59,50.33,-0.56%,"13,314"
NANR,-0.25%,-9.19%,-10.81%,10.10%,10.45%,30.64%,45.45%,78.59%,124.92%,1.00%,1.48%,35.94K,2.38,74.92,-0.77%,"85,567"
NAPR,0.81%,-0.49%,8.24%,9.89%,10.10%,16.15%,41.81%,58.22%,-,0.35%,0.42%,25.32K,0.43,59.12,-0.13%,"10,827"
NASA,7.72%,-20.64%,16.98%,-,16.98%,-,-,-,-,5.17%,6.14%,6.12M,0.41,29.45,-3.06%,"2,511,852"
NAT,-14.06%,5.50%,-5.12%,59.77%,61.63%,113.03%,51.50%,74.84%,-60.53%,5.76%,4.80%,4.44M,0.80,5.56,0.36%,"3,543,674"
NATH,0.61%,0.59%,0.67%,7.86%,8.37%,-4.89%,32.51%,42.57%,147.49%,0.81%,0.59%,22.82K,1.01,101.40,-0.20%,"23,080"
NATL,1.40%,-0.85%,1.17%,13.28%,15.69%,55.08%,-,-,-,1.55%,1.25%,835.29K,1.48,44.09,1.57%,"1,232,621"
NATO,3.53%,3.04%,6.49%,7.55%,7.32%,16.85%,-,-,-,1.61%,1.79%,33.19K,0.88,41.05,1.10%,"29,368"
NATR,5.23%,5.53%,-8.50%,-2.31%,1.71%,47.81%,60.81%,26.37%,134.58%,3.85%,3.52%,115.01K,2.21,21.95,0.69%,"254,621"
NAUG,0.75%,0.40%,9.39%,6.77%,7.09%,15.38%,-,-,-,0.19%,0.26%,26.78K,0.26,31.67,-0.04%,"7,083"
NAUT,-22.03%,-33.57%,-52.58%,-5.15%,-5.64%,152.05%,-52.45%,-81.64%,-,13.19%,7.99%,526.42K,4.46,1.84,-1.60%,"2,348,720"
NAVI,3.56%,2.83%,6.72%,-32.12%,-32.85%,-40.16%,-53.01%,-55.16%,-29.02%,3.38%,4.08%,1.14M,0.65,8.73,2.59%,"743,973"
NAVN,11.34%,6.45%,83.16%,46.97%,41.98%,-,-,-,-,6.16%,7.58%,4.04M,1.00,24.25,6.03%,"4,059,953"
NAZ,0.84%,-2.73%,5.38%,6.27%,6.36%,7.53%,17.53%,-21.91%,-25.35%,1.75%,1.87%,19.77K,1.71,12.64,1.16%,"33,722"
NB,4.33%,-21.37%,8.07%,-10.24%,-9.06%,120.09%,-4.17%,-64.56%,-30.25%,6.29%,6.82%,4.14M,0.57,4.82,0.00%,"2,366,331"
NBB,0.70%,-0.57%,0.51%,-0.76%,-0.38%,-0.82%,3.44%,-30.31%,-28.88%,0.91%,1.12%,51.03K,1.54,15.74,-0.25%,"78,421"
NBBK,2.90%,9.80%,2.61%,6.03%,9.08%,18.53%,-,-,-,2.28%,2.19%,296.17K,0.61,21.62,2.32%,"179,899"
NBCE,1.49%,9.27%,29.93%,35.06%,34.25%,67.16%,-,-,-,0.44%,0.23%,0.57K,0.06,44.95,-1.11%,33
NBCM,0.92%,-9.73%,-5.63%,15.87%,16.91%,18.72%,24.24%,-,-,1.23%,1.18%,64.16K,3.50,26.45,-0.30%,"224,248"
NBCR,1.85%,-1.12%,13.03%,5.41%,6.44%,16.85%,-,-,-,0.80%,0.87%,48.24K,1.64,33.54,0.33%,"79,107"
NBDS,2.38%,0.22%,35.62%,15.73%,17.39%,24.74%,77.90%,-,-,1.67%,1.69%,42.81K,1.38,41.62,-1.98%,"59,160"
NBET,-0.63%,-2.63%,-6.08%,18.15%,17.93%,18.99%,53.13%,-,-,0.88%,0.88%,5.76K,0.81,38.59,-1.33%,"4,694"
NBFC,-0.40%,-0.25%,1.15%,-1.52%,-1.30%,-0.05%,-,-,-,0.02%,0.07%,0.86K,0.12,50.61,-0.07%,103
NBFR,2.46%,-1.50%,10.78%,-,6.30%,-,-,-,-,1.04%,1.02%,13.54K,1.00,26.89,-1.32%,"13,513"
NBGX,2.57%,-2.23%,15.35%,4.04%,4.72%,13.51%,-,-,-,0.36%,0.39%,0.29K,3.06,29.34,-0.57%,892
NBH,1.34%,1.92%,4.33%,4.33%,4.64%,7.08%,3.02%,-34.63%,-37.16%,1.17%,1.03%,99.00K,1.50,10.59,0.38%,"148,625"
NBHC,0.94%,9.17%,14.86%,16.80%,18.34%,15.30%,54.89%,19.34%,123.56%,1.70%,2.21%,378.50K,1.15,44.98,1.24%,"436,534"
NBIE,0.82%,0.33%,6.47%,-,5.00%,-,-,-,-,1.24%,1.22%,24.10K,1.13,26.12,-0.68%,"27,138"
NBIG,-26.55%,-33.43%,258.69%,285.08%,307.16%,-,-,-,-,20.90%,22.79%,1.10M,3.35,26.22,-34.02%,"3,671,497"
NBIL,-26.19%,-33.18%,263.90%,294.35%,317.29%,-,-,-,-,20.87%,22.65%,1.60M,2.53,37.70,-34.03%,"4,057,155"
NBIS,-11.74%,-13.36%,120.88%,166.36%,173.79%,355.54%,1110.03%,225.49%,954.67%,9.87%,10.77%,17.45M,1.74,229.18,-17.01%,"30,333,370"
NBIX,1.03%,4.20%,27.35%,16.80%,18.29%,31.07%,77.91%,72.14%,270.43%,2.58%,3.11%,1.23M,0.75,167.77,-0.45%,"925,162"
NBIZ,13.27%,5.23%,-91.45%,-,-96.53%,-,-,-,-,21.00%,23.23%,2.08M,4.03,9.05,34.87%,"8,366,921"
NBJP,1.13%,3.25%,16.34%,20.76%,21.41%,32.37%,-,-,-,0.44%,0.53%,17.54K,0.34,37.40,0.86%,"5,894"
NBN,7.03%,13.03%,22.37%,29.85%,32.31%,48.74%,230.00%,360.21%,1106.23%,3.07%,3.99%,132.66K,1.39,137.51,3.76%,"184,470"
NBOS,0.85%,-0.19%,4.88%,2.69%,2.86%,8.14%,-,-,-,0.60%,0.77%,64.64K,0.72,28.05,0.13%,"46,535"
NBP,24.37%,16.37%,-19.11%,-50.62%,-50.00%,-14.96%,-33.44%,-97.64%,-,10.18%,8.40%,899.59K,0.90,1.99,2.05%,"811,422"
NBR,-5.44%,-16.30%,-10.09%,45.18%,42.50%,161.60%,-16.82%,-33.98%,-85.37%,5.42%,5.20%,324.50K,1.63,77.38,-7.89%,"527,917"
NBRG,0.00%,0.10%,1.01%,-,0.61%,-,-,-,-,0.02%,0.08%,22.25K,1.00,9.97,-0.10%,"22,314"
NBSD,-0.33%,-0.31%,-0.40%,-1.26%,-1.33%,-0.89%,-,-,-,0.13%,0.13%,159.95K,1.26,50.51,-0.00%,"202,127"
NBSM,2.60%,7.22%,13.03%,11.23%,12.84%,12.24%,-,-,-,1.25%,1.30%,89.09K,0.49,28.48,-0.79%,"43,359"
NBTB,3.14%,10.42%,18.01%,18.79%,21.03%,17.35%,57.77%,39.24%,77.88%,2.11%,2.34%,310.03K,1.20,50.25,1.78%,"370,854"
NBTR,-0.58%,-0.17%,-0.37%,-1.81%,-1.60%,-0.65%,-,-,-,0.01%,0.01%,0.53K,0.42,49.83,-0.20%,220
NBTX,14.93%,3.89%,27.89%,75.54%,70.76%,764.61%,678.70%,174.55%,-,5.59%,7.23%,80.13K,0.96,39.48,4.72%,"77,270"
NBXG,4.01%,-1.25%,28.90%,14.41%,14.89%,13.79%,52.06%,-17.13%,-,3.10%,3.13%,214.46K,1.83,16.59,0.30%,"393,335"
NC,-6.26%,-3.59%,-6.58%,-1.52%,-1.00%,11.35%,40.08%,86.73%,278.44%,3.09%,3.18%,11.62K,0.96,48.55,-3.00%,"11,170"
NCA,0.54%,0.86%,-0.32%,6.37%,4.47%,8.28%,9.36%,-12.59%,-15.19%,0.86%,0.87%,58.62K,0.85,9.35,0.21%,"50,085"
NCDL,3.92%,-5.30%,-0.16%,-7.82%,-4.50%,-21.75%,-,-,-,3.05%,3.06%,220.98K,0.68,12.68,2.09%,"149,732"
NCEL,7.24%,10.63%,81.60%,79.91%,102.63%,-86.54%,-99.12%,-99.69%,-,8.94%,8.37%,52.18K,3.48,3.85,5.19%,"181,545"
NCEW,-12.89%,-12.57%,38.03%,209.35%,182.42%,114.33%,-,-,-,1.19%,2.70%,3.89K,0.10,16.55,-0.90%,396
NCI,6.70%,16.90%,-18.40%,30.86%,28.54%,-36.01%,-,-,-,6.21%,5.54%,554.98K,0.42,11.62,1.31%,"231,020"
NCIQ,1.15%,-16.16%,-13.29%,-33.89%,-34.28%,-44.15%,-,-,-,3.41%,2.85%,56.84K,0.62,14.94,2.26%,"35,028"
NCL,-,-8.73%,11.11%,-30.57%,-41.78%,-87.84%,-,-,-,10.40%,11.00%,443.39K,0.00,0.16,0.00%,0
NCLH,-1.62%,14.45%,10.53%,-7.76%,-7.39%,-1.48%,-5.05%,-29.96%,-49.66%,4.16%,4.59%,22.36M,0.65,20.67,-2.08%,"14,598,518"
NCLO,-0.36%,-0.00%,0.14%,-0.28%,-0.32%,-0.12%,-,-,-,0.49%,0.37%,38.08K,0.76,24.97,-0.44%,"28,823"
NCMI,5.31%,4.14%,23.61%,-2.33%,-3.08%,-21.78%,11.87%,-92.67%,-97.55%,4.15%,3.59%,437.15K,1.36,3.77,-0.79%,"593,795"
NCNA,-12.20%,-33.64%,2.86%,-58.38%,-60.00%,-88.10%,-99.96%,-99.99%,-,9.90%,8.83%,42.28K,1.44,1.44,-5.26%,"60,903"
NCNO,16.67%,-0.23%,14.49%,-34.49%,-33.11%,-38.13%,-43.06%,-72.04%,-,6.23%,5.82%,3.96M,0.98,17.15,4.89%,"3,866,544"
NCPB,-0.72%,-0.10%,-0.61%,-1.74%,-1.56%,-0.66%,-,-,-,0.14%,0.11%,5.81K,0.79,24.85,-0.60%,"4,584"
NCPL,-4.60%,-41.19%,64.07%,-23.85%,-19.77%,-93.87%,-99.32%,-99.95%,-99.75%,11.29%,14.17%,3.65M,0.03,0.53,-1.29%,"112,728"
NCRA,9.35%,-50.39%,-50.59%,-87.75%,-88.15%,-90.04%,-95.98%,-98.65%,-96.27%,12.66%,18.72%,13.82M,0.14,0.10,6.46%,"1,925,702"
NCSM,-4.77%,-7.33%,-30.30%,7.72%,9.14%,45.56%,153.53%,36.87%,-,2.38%,4.17%,34.59K,0.14,43.10,-2.31%,"4,862"
NCT,7.53%,-3.38%,70.88%,-46.21%,-34.34%,-96.92%,-,-,-,8.68%,20.59%,972.66K,0.03,3.14,-3.68%,"33,310"
NCTY,2.02%,4.12%,-7.85%,-24.85%,-20.72%,-35.01%,-32.42%,-96.26%,-99.04%,5.27%,7.57%,33.97K,0.42,5.05,3.06%,"14,378"
NCV,1.04%,0.75%,17.94%,13.96%,15.84%,24.12%,26.08%,-29.46%,-29.00%,1.39%,1.61%,80.95K,0.44,17.55,-0.23%,"35,383"
NCZ,2.13%,-0.38%,17.97%,12.52%,14.80%,23.11%,27.17%,-27.16%,-25.80%,1.47%,1.92%,72.85K,0.53,15.82,-0.50%,"38,650"
NDAA,1.17%,-2.08%,9.09%,8.42%,8.96%,17.40%,-,-,-,0.41%,0.47%,1.75K,1.07,23.70,-0.53%,"1,875"
NDAQ,1.37%,-10.86%,-2.54%,-16.32%,-14.83%,-6.98%,65.96%,40.99%,283.19%,4.23%,3.32%,3.72M,1.37,82.73,4.96%,"5,088,630"
NDEC,0.88%,-0.42%,11.00%,7.34%,7.84%,16.25%,-,-,-,0.54%,0.54%,17.43K,23.19,29.91,-0.43%,"404,182"
NDIA,-0.49%,3.65%,5.02%,-8.12%,-8.79%,-11.30%,-,-,-,0.45%,0.61%,14.99K,0.09,27.18,-0.36%,"1,402"
NDIV,-2.81%,-8.29%,-12.45%,16.16%,16.51%,10.88%,22.94%,-,-,1.38%,1.61%,18.02K,1.22,31.41,-1.78%,"22,038"
NDLS,6.68%,23.82%,84.80%,188.07%,179.75%,178.05%,-41.57%,-84.53%,-79.87%,5.67%,7.01%,51.47K,0.54,15.80,5.69%,"27,976"
NDMO,0.29%,0.38%,1.46%,2.86%,3.57%,2.65%,2.65%,-38.04%,-,0.67%,0.79%,112.35K,1.32,10.44,0.29%,"148,360"
NDOW,0.51%,-0.93%,7.11%,6.03%,6.53%,13.46%,-,-,-,0.41%,0.67%,8.63K,0.13,29.37,-0.78%,"1,094"
NDRA,-19.62%,-10.00%,8.39%,4.56%,11.26%,47.58%,-99.79%,-99.99%,-,25.55%,14.33%,28.07K,0.27,5.04,-5.44%,"7,696"
NDSN,-0.16%,5.09%,11.12%,21.59%,22.96%,34.09%,19.12%,35.36%,248.92%,2.12%,2.17%,396.23K,1.64,295.64,-2.01%,"649,355"
NE,-5.34%,-21.31%,-24.43%,30.93%,31.30%,35.13%,-10.24%,45.98%,-,3.15%,3.46%,1.58M,1.06,37.08,-0.59%,"1,663,671"
NEA,0.95%,1.30%,4.19%,0.86%,0.60%,6.46%,7.04%,-25.24%,-22.09%,0.55%,0.61%,812.16K,1.13,11.70,-0.34%,"916,651"
NEAR,-0.32%,-0.24%,-0.72%,-1.25%,-1.23%,-0.78%,2.15%,1.30%,1.32%,0.09%,0.13%,652.46K,0.68,50.47,-0.38%,"440,956"
NEBX,-26.70%,-33.28%,262.61%,289.07%,314.04%,-,-,-,-,20.91%,22.57%,2.27M,1.88,38.92,-33.74%,"4,266,742"
NECB,5.63%,16.88%,18.99%,23.67%,25.25%,19.57%,93.24%,151.12%,524.80%,3.76%,2.62%,41.02K,1.25,28.32,2.09%,"51,114"
NEE,-1.43%,3.24%,-7.01%,7.60%,7.59%,18.22%,16.40%,16.42%,166.31%,1.83%,1.78%,11.10M,0.87,86.37,-1.60%,"9,644,240"
NEGG,-6.82%,-16.65%,-61.83%,-69.21%,-68.93%,0.45%,-32.61%,-95.48%,-93.52%,6.34%,9.22%,89.49K,0.80,15.77,-3.72%,"71,259"
NEHI,0.63%,-21.31%,-27.61%,-50.74%,-51.45%,-,-,-,-,3.59%,3.52%,79.27K,0.33,23.86,1.10%,"26,276"
NELS,1.54%,-1.24%,15.37%,10.00%,10.97%,-,-,-,-,0.75%,0.84%,7.17K,0.18,28.59,-0.47%,"1,267"
NEM,-0.79%,-13.76%,-13.81%,-6.52%,-6.56%,58.59%,118.71%,48.43%,137.05%,3.08%,3.72%,8.19M,1.02,93.30,-0.11%,"8,385,168"
NEMD,-0.26%,0.24%,3.29%,1.23%,1.47%,-,-,-,-,0.34%,0.28%,10.62K,0.68,53.05,-0.01%,"7,179"
NEMG,-1.72%,-28.42%,-31.90%,-27.83%,-28.11%,-,-,-,-,3.35%,5.45%,15.20K,0.25,13.54,-0.51%,"3,845"
NEN,-4.36%,-6.40%,-6.63%,-9.52%,-11.63%,-21.96%,-16.93%,-0.77%,13.36%,2.99%,1.81%,1.30K,2.42,57.00,-2.88%,"3,145"
NEO,16.05%,43.39%,101.75%,21.71%,27.30%,102.02%,-6.85%,-66.64%,85.27%,5.16%,5.91%,2.53M,1.28,14.97,2.60%,"3,224,706"
NEOG,1.42%,4.37%,0.22%,28.95%,33.19%,83.27%,-57.20%,-79.84%,-56.92%,5.70%,4.09%,2.56M,0.65,9.31,3.56%,"1,669,594"
NEON,1.63%,-40.87%,-30.31%,-47.55%,-43.93%,-95.84%,-87.93%,-84.51%,-93.83%,18.64%,13.74%,200.30K,1.28,0.98,3.68%,"256,963"
NEOV,36.27%,40.40%,-9.74%,-8.25%,-8.55%,-17.51%,-15.11%,-55.94%,-,20.26%,14.65%,2.10M,2.14,2.78,-11.75%,"4,507,157"
NEPH,0.60%,-8.67%,13.09%,-30.80%,-30.94%,-16.38%,117.42%,-66.33%,29.16%,9.01%,6.33%,23.14K,0.16,3.37,-5.60%,"3,753"
NERD,6.44%,-0.40%,-1.67%,-15.96%,-14.96%,-21.40%,31.50%,-34.50%,-,0.67%,0.79%,1.94K,0.77,20.55,2.61%,"1,498"
NERV,18.94%,6.40%,-14.52%,25.92%,28.11%,208.38%,-43.65%,-72.49%,-93.83%,13.73%,9.78%,226.99K,0.55,5.15,-7.21%,"124,223"
NESR,14.42%,18.03%,34.14%,89.10%,83.91%,350.70%,876.27%,96.86%,-,5.52%,5.54%,2.12M,1.15,28.80,-3.78%,"2,449,755"
NET,10.22%,-9.05%,19.37%,22.73%,24.94%,33.18%,276.79%,135.95%,-,5.03%,5.58%,4.40M,0.58,246.31,0.42%,"2,534,773"
NETG,20.83%,-19.61%,10.83%,2.28%,5.68%,-,-,-,-,9.48%,10.95%,333.04K,0.16,13.52,0.45%,"53,283"
NETL,0.23%,3.73%,8.17%,12.15%,12.56%,8.15%,10.13%,-9.98%,-,1.01%,1.13%,9.88K,0.38,26.71,0.02%,"3,757"
NEU,-0.66%,-1.49%,22.57%,11.52%,14.31%,11.34%,95.36%,146.90%,91.63%,2.59%,2.81%,109.98K,1.14,785.60,-0.71%,"125,080"
NEUP,-20.94%,-33.02%,-12.78%,-5.84%,-8.51%,-49.43%,-86.55%,-,-,13.89%,8.62%,55.79K,11.48,3.55,-18.76%,"640,543"
NEWP,6.65%,-20.12%,-3.14%,13.28%,14.25%,172.79%,83.94%,-17.49%,1283.48%,5.71%,6.94%,1.05M,0.30,4.01,-0.25%,"314,738"
NEWT,6.66%,10.49%,37.53%,31.53%,32.69%,28.94%,-5.28%,-57.34%,16.56%,4.40%,3.93%,220.48K,1.23,15.06,1.69%,"270,958"
NEWZ,3.01%,4.07%,8.42%,9.09%,10.58%,6.39%,-,-,-,0.27%,0.48%,1.11K,2.21,30.04,0.25%,"2,458"
NEXA,-2.43%,-25.63%,13.69%,34.83%,36.05%,140.80%,152.93%,43.09%,-,5.95%,6.41%,1.24M,0.75,12.04,-1.63%,"931,763"
NEXM,13.96%,-10.60%,3.27%,-34.71%,-35.29%,-73.59%,-88.07%,-88.21%,-95.78%,8.04%,8.15%,38.13K,0.78,2.53,7.43%,"29,818"
NEXN,11.45%,9.66%,46.32%,45.43%,45.87%,-9.23%,32.50%,-51.50%,-,5.33%,4.34%,301.98K,1.04,9.54,5.65%,"312,581"
NEXR,21.69%,-48.92%,-69.85%,-94.02%,-94.05%,-99.23%,-100.00%,-,-,36.88%,30.08%,9.89M,0.08,0.68,1.48%,"783,093"
NEXT,5.73%,-8.57%,-1.17%,39.93%,43.64%,-12.08%,-7.80%,87.84%,-24.53%,4.70%,5.73%,3.57M,0.51,7.57,0.40%,"1,805,246"
NFBK,2.26%,5.15%,10.12%,28.31%,30.45%,24.67%,35.79%,-9.64%,1.29%,1.89%,1.57%,280.42K,1.04,14.91,1.22%,"291,706"
NFE,5.55%,-29.86%,-33.90%,-66.38%,-65.79%,-89.26%,-98.54%,-99.00%,-,14.83%,10.68%,6.52M,0.49,0.39,7.41%,"3,173,588"
NFEB,0.99%,-0.44%,10.45%,7.66%,7.94%,17.03%,-,-,-,0.34%,0.38%,6.80K,0.48,30.25,-0.29%,"3,244"
NFG,1.14%,0.73%,-17.52%,-4.16%,-3.20%,-7.69%,50.90%,46.81%,37.24%,1.73%,1.81%,802.13K,0.87,77.50,0.38%,"696,806"
NFGC,8.16%,-20.10%,-18.04%,-46.10%,-46.46%,11.97%,-67.88%,-84.15%,-,5.18%,6.40%,1.68M,0.51,1.59,3.25%,"857,395"
NFJ,1.54%,2.36%,20.54%,17.83%,17.92%,21.99%,27.03%,5.00%,28.58%,1.07%,1.44%,171.42K,0.80,15.20,0.07%,"137,716"
