Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
NNTRB,-3.55%,-9.24%,-22.97%,-39.23%,-37.22%,-59.92%,-26.36%,-63.06%,-,4.00%,4.74%,11.98K,0.58,2.85,1.42%,"6,993"
NNTRL,0.30%,3.28%,3.26%,4.03%,4.33%,3.93%,7.67%,11.58%,-,1.14%,1.03%,12.21K,0.23,21.53,0.00%,"2,759"
NNTRP,6.10%,-15.12%,-34.09%,-43.87%,-46.13%,-52.72%,-62.48%,-97.41%,-99.85%,5.69%,7.75%,160.54K,0.60,1.74,1.75%,"96,600"
NNTRS,0.86%,0.70%,13.13%,20.31%,33.55%,42.90%,127.30%,64.05%,173.15%,2.02%,2.20%,1.07M,0.97,182.41,0.12%,"1,040,326"
NNTSD,5.31%,3.20%,12.40%,-,23.70%,-,-,-,-,1.31%,0.82%,6.64K,1.36,48.26,2.49%,"8,994"
NNTSE,5.47%,-3.21%,3.08%,11.73%,21.98%,36.73%,63.18%,15.07%,-,1.31%,1.00%,3.98K,0.84,46.02,2.46%,"3,353"
NNTSI,2.89%,1.79%,6.54%,4.61%,9.47%,18.36%,41.91%,17.12%,-,0.77%,0.70%,23.28K,0.81,48.27,1.29%,"18,778"
NNTSK,15.19%,12.93%,33.72%,-2.13%,-21.32%,-,-,-,-,5.01%,7.62%,5.69M,0.71,13.80,3.29%,"4,029,904"
NNTST,-3.92%,-1.82%,4.62%,13.46%,19.50%,12.43%,21.71%,-18.53%,-,2.08%,2.24%,1.86M,0.78,21.08,-1.45%,"1,451,230"
NNTSX,3.46%,1.64%,6.10%,8.56%,10.11%,17.94%,63.15%,43.35%,-,1.35%,1.05%,44.04K,0.75,60.35,1.58%,"32,999"
NNTWK,0.69%,-5.23%,26.09%,11.83%,43.56%,1.52%,88.31%,-5.64%,-25.89%,4.65%,3.50%,35.04K,1.18,4.35,2.35%,"41,219"
NNTWO,0.00%,0.00%,1.51%,2.29%,2.97%,3.97%,-,-,-,0.00%,0.07%,6.19K,0.00,10.74,0.28%,6
NNTZ,-3.97%,-17.90%,-54.76%,-58.18%,-43.64%,-53.66%,-81.00%,-91.22%,-83.88%,5.21%,5.81%,3.39K,0.17,1.33,3.10%,572
NNU,-2.38%,1.92%,1.20%,-20.87%,-14.40%,19.12%,82.55%,-,-,3.18%,3.41%,73.90M,0.70,14.33,-0.76%,"51,555,436"
NNUAG,-0.36%,-1.15%,-1.08%,-2.24%,-2.36%,-1.78%,1.52%,-17.69%,-,0.12%,0.13%,10.29K,1.00,20.68,0.39%,"10,299"
NNUAI,20.14%,10.92%,27.23%,-13.58%,80.20%,1230.31%,-48.86%,-,-,12.91%,11.73%,8.24M,0.63,5.28,3.53%,"5,180,918"
NNUBD,-0.23%,-1.00%,-0.87%,-2.08%,-2.26%,-1.75%,0.76%,-17.00%,-,0.19%,0.22%,69.42K,1.04,21.85,0.44%,"72,539"
NNUCL,23.16%,-14.87%,-38.81%,-44.17%,-43.56%,-45.31%,-36.83%,-,-,13.03%,11.76%,449.95K,1.13,6.70,8.59%,"508,748"
NNUDM,3.45%,1.56%,9.68%,8.01%,13.64%,18.99%,46.68%,31.87%,-,1.08%,0.84%,47.79K,0.62,41.15,1.45%,"29,417"
NNUDV,-0.34%,2.57%,5.99%,8.22%,13.90%,20.55%,43.30%,-,-,0.97%,0.55%,5.41K,1.10,33.96,1.07%,"5,938"
NNUE,3.17%,22.38%,21.36%,51.44%,68.01%,100.06%,63.35%,161.24%,414.15%,3.98%,3.02%,1.54M,1.23,274.04,4.88%,"1,900,501"
NNUEM,5.34%,-0.79%,1.26%,9.60%,16.53%,23.76%,47.76%,18.21%,-,2.06%,1.69%,30.34K,0.74,41.46,2.65%,"22,316"
NNUG,-5.62%,2.31%,-4.87%,-46.18%,-38.42%,-,-,-,-,3.83%,4.44%,14.90K,0.13,10.03,-1.45%,"1,918"
NNUGO,7.47%,2.27%,6.45%,11.60%,10.84%,17.65%,92.01%,-,-,1.29%,1.11%,168.43K,0.16,44.07,2.63%,"26,132"
NNUGT,9.50%,-3.81%,-23.89%,-42.75%,-33.48%,49.77%,271.03%,102.07%,-82.09%,7.24%,6.12%,639.97K,1.12,122.29,4.91%,"716,811"
NNUGY,-0.27%,-4.27%,-16.60%,-41.10%,-43.05%,-,-,-,-,1.26%,0.95%,16.70K,0.67,13.10,0.28%,"11,134"
NNUHY,0.04%,-0.82%,-0.13%,-1.51%,-1.53%,-1.31%,4.28%,-13.81%,-,0.25%,0.25%,15.77K,0.77,21.26,0.44%,"12,201"
NNUIF,-2.18%,-2.08%,-,-,0.61%,-,-,-,-,0.07%,0.24%,20.07K,0.06,25.24,-0.45%,"1,117"
NNUKX,5.88%,-5.33%,-23.56%,-,-23.26%,-,-,-,-,3.15%,2.67%,6.26K,2.00,36.53,1.51%,"12,536"
NNUKZ,6.52%,-0.95%,-7.98%,-3.34%,5.21%,11.41%,-,-,-,2.80%,2.25%,119.95K,1.03,66.81,2.33%,"123,796"
NNULC,4.06%,2.90%,8.25%,13.03%,16.79%,21.61%,67.67%,58.70%,-,0.57%,0.43%,5.04K,0.46,55.88,1.94%,"2,315"
NNULG,4.93%,0.81%,11.34%,18.59%,19.03%,18.97%,86.40%,82.28%,-,1.65%,1.51%,73.71K,0.64,116.41,2.64%,"47,201"
NNULV,2.45%,4.30%,7.17%,11.83%,17.82%,26.32%,50.28%,43.09%,-,1.14%,0.74%,71.98K,1.05,53.08,1.26%,"75,517"
NNUMG,4.27%,1.50%,7.19%,6.64%,0.94%,-0.65%,22.47%,-2.68%,-,1.41%,1.18%,22.16K,0.50,48.19,2.43%,"10,995"
NNUMI,-0.43%,-1.67%,-1.24%,-1.90%,-1.34%,1.97%,-,-,-,0.23%,0.28%,5.16K,0.67,24.76,0.18%,"3,442"
NNUMV,0.57%,3.27%,10.45%,12.48%,16.45%,23.66%,50.07%,35.96%,-,1.23%,0.88%,22.78K,1.23,45.53,1.63%,"27,962"
NNURE,-1.38%,0.13%,10.34%,15.93%,15.93%,14.96%,11.00%,-8.86%,-,1.05%,0.90%,4.36K,0.50,32.65,-0.21%,"2,157"
NNUS,1.52%,5.75%,-24.40%,-49.38%,-44.59%,-36.01%,-79.69%,-89.82%,-90.06%,3.68%,3.49%,705.86K,0.88,5.33,3.29%,"619,135"
NNUSA,-0.09%,-0.28%,-0.41%,-1.37%,-1.48%,-1.31%,1.33%,-8.62%,-,0.08%,0.10%,5.48K,0.77,23.04,0.17%,"4,244"
NNUSB,-0.24%,-0.04%,-0.06%,-0.24%,-0.16%,-0.24%,-,-,-,0.00%,0.01%,0.58K,0.13,25.18,0.04%,77
NNUSC,3.54%,2.62%,9.00%,11.97%,18.57%,28.62%,40.35%,28.85%,-,1.50%,1.16%,90.59K,0.37,52.94,2.06%,"33,637"
NNUTX,5.88%,-18.47%,7.22%,-2.14%,-4.14%,77.52%,176.77%,-61.75%,-96.66%,5.14%,5.72%,134.30K,0.90,157.80,3.18%,"121,178"
NNUV,0.00%,-1.52%,0.11%,-0.87%,0.22%,5.83%,5.21%,-23.38%,-15.38%,0.77%,0.70%,524.24K,0.72,9.08,0.11%,"378,239"
NNUVB,-3.74%,15.00%,46.03%,14.39%,-28.12%,178.79%,250.00%,-22.22%,-,5.67%,6.24%,6.50M,0.72,6.44,4.55%,"4,652,458"
NNUW,0.00%,-2.71%,0.25%,-3.85%,-2.31%,2.27%,3.56%,-17.32%,-23.75%,0.70%,0.90%,51.63K,0.86,13.98,0.36%,"44,150"
NNUWE,-2.59%,-42.86%,-95.20%,-98.60%,-96.91%,-99.19%,-100.00%,-100.00%,-100.00%,33.48%,17.30%,2.31M,15.47,1.88,16.77%,"35,730,775"
NNVA,11.35%,4.94%,628.57%,473.03%,466.67%,2446.18%,1600.00%,510.05%,3823.08%,8.67%,7.74%,337.58K,0.77,5.10,10.87%,"260,405"
NNVAX,3.93%,-18.07%,-4.61%,-11.85%,13.99%,13.48%,-4.96%,-96.58%,-94.90%,3.72%,4.27%,4.77M,0.68,7.66,3.37%,"3,249,410"
NNVBT,2.55%,1.95%,5.62%,8.47%,10.00%,16.19%,41.28%,-,-,0.52%,0.26%,1.63K,1.80,40.54,0.99%,"2,930"
NNVBU,3.60%,2.24%,5.64%,8.07%,9.27%,17.36%,-,-,-,0.51%,0.30%,4.27K,0.70,31.63,1.78%,"3,008"
NNVBW,1.31%,1.20%,3.68%,5.71%,6.88%,11.07%,29.15%,-,-,0.40%,0.19%,3.54K,1.18,36.16,0.45%,"4,165"
NNVC,14.68%,14.92%,-,-,16.03%,-,-,-,-,3.12%,1.47%,0.68K,0.05,28.54,5.49%,34
NNVCR,-0.25%,-6.06%,-3.90%,33.47%,25.83%,38.35%,-43.01%,-89.37%,111.30%,5.80%,6.60%,1.75M,0.99,16.27,6.20%,"1,740,210"
NNVCT,1.41%,2.39%,126.10%,140.43%,166.23%,175.72%,38.62%,-,-,10.09%,7.25%,296.02K,2.00,20.10,-6.94%,"592,173"
NNVD,-14.37%,-17.83%,-21.44%,-37.39%,-37.48%,-53.29%,-,-,-,7.61%,7.63%,70.35M,0.93,4.47,-4.89%,"65,639,934"
NNVDA,7.58%,8.38%,6.78%,14.19%,13.64%,17.74%,374.35%,945.38%,14713.21%,3.66%,3.74%,152.40M,0.89,211.94,2.56%,"134,921,997"
NNVDB,14.37%,14.53%,5.72%,12.14%,8.95%,-,-,-,-,6.16%,6.36%,29.32K,0.58,30.67,5.32%,"17,111"
NNVDD,-7.44%,-8.61%,-9.46%,-17.40%,-16.92%,-21.91%,-,-,-,3.53%,3.55%,146.54K,1.01,31.86,-2.60%,"148,216"
NNVDG,15.05%,14.77%,6.35%,13.91%,10.88%,-2.84%,-,-,-,7.20%,7.26%,322.65K,0.66,18.68,5.28%,"214,445"
NNVDL,15.09%,14.65%,6.19%,14.17%,11.50%,9.30%,553.59%,-,-,7.34%,7.59%,20.36M,0.69,32.71,4.97%,"14,050,503"
NNVDQ,-14.73%,-18.63%,-22.97%,-39.38%,-39.70%,-50.59%,-,-,-,7.59%,7.55%,5.11M,0.61,10.13,-5.06%,"3,096,225"
NNVDS,-11.14%,-13.29%,-15.17%,-27.15%,-27.10%,-42.32%,-96.52%,-,-,5.48%,5.38%,345.21K,0.92,20.42,-3.82%,"318,355"
NNVDU,14.96%,14.53%,5.71%,13.16%,10.49%,6.78%,-,-,-,7.16%,7.39%,478.81K,0.76,130.07,5.02%,"364,544"
NNVDW,7.86%,6.21%,-3.69%,-7.93%,-12.88%,-30.49%,-,-,-,3.96%,4.09%,75.14K,0.73,36.45,3.35%,"54,589"
NNVDX,14.91%,14.20%,5.11%,11.11%,8.06%,0.16%,-,-,-,7.39%,7.59%,8.99M,0.89,18.50,4.93%,"8,006,774"
NNVDY,4.33%,2.79%,-6.77%,-12.13%,-14.24%,-28.77%,-41.33%,-,-,2.99%,2.87%,2.82M,0.69,12.53,1.87%,"1,938,127"
NNVEC,9.54%,28.92%,52.19%,89.34%,115.29%,112.25%,59.13%,77.23%,122.29%,6.80%,8.00%,240.48K,0.87,127.73,3.91%,"208,116"
NNVG,-0.56%,-3.82%,-0.24%,-4.19%,-2.45%,5.02%,7.58%,-30.26%,-23.59%,1.01%,0.80%,500.58K,1.00,12.35,0.24%,"499,287"
NNVGS,-1.65%,7.80%,-2.50%,16.74%,23.61%,36.37%,57.43%,123.72%,127.04%,2.59%,3.01%,472.22K,0.94,21.41,-1.79%,"445,336"
NNVIB,-,-,-,-,11.42%,-,-,-,-,-,-,1.79K,0.09,26.91,2.58%,169
NNVII,5.60%,3.67%,-7.98%,-12.01%,-13.76%,-25.35%,-,-,-,3.46%,3.64%,153.86K,0.42,24.32,0.91%,"65,298"
NNVIR,2.73%,4.75%,-2.86%,9.87%,20.59%,31.26%,45.15%,-,-,0.27%,0.36%,0.63K,0.05,39.41,0.65%,31
NNVIT,5.12%,5.35%,0.40%,1.50%,0.13%,-,-,-,-,2.29%,1.90%,6.18K,2.63,49.82,1.34%,"16,246"
NNVMI,2.78%,-11.39%,-16.00%,-8.95%,25.92%,51.60%,248.09%,326.29%,3625.23%,7.28%,5.63%,513.47K,1.46,413.50,5.03%,"750,943"
NNVNI,9.17%,11.21%,-7.75%,-27.88%,-55.09%,-81.41%,-98.88%,-,-,8.17%,12.18%,520.83K,0.11,1.19,10.19%,"57,700"
NNVNO,7.21%,0.45%,4.40%,0.36%,-0.69%,-93.42%,-93.77%,-94.70%,-,3.37%,5.78%,13.69K,1.06,11.15,4.21%,"14,541"
NNVO,-13.11%,-10.11%,-0.25%,-24.86%,-12.97%,-9.28%,-43.45%,-9.83%,60.43%,4.35%,2.72%,12.51M,3.79,44.28,-5.97%,"47,478,823"
NNVOC,-25.30%,-,-,-,-20.71%,-,-,-,-,0.82%,-,0.79K,1.47,19.76,-12.05%,"1,163"
NNVOH,-13.70%,-10.67%,-1.98%,-24.04%,-12.76%,-10.79%,-,-,-,3.67%,1.80%,2.11K,3.19,23.93,-7.90%,"6,737"
NNVOX,-25.91%,-21.92%,-8.60%,-53.59%,-39.79%,-41.78%,-,-,-,9.09%,5.31%,482.51K,5.31,13.18,-12.25%,"2,559,854"
NNVPS,11.97%,-7.89%,-,-,-14.86%,-,-,-,-,3.54%,3.19%,22.72K,0.08,22.93,6.30%,"1,929"
NNVR,-3.15%,-6.37%,5.65%,-18.80%,-14.06%,-20.37%,-0.85%,19.52%,271.22%,2.88%,3.18%,29.91K,1.43,6267.35,1.02%,"42,799"
NNVRI,7.67%,3.29%,24.53%,23.88%,33.15%,176.48%,205.12%,26.11%,128.54%,4.26%,4.33%,970.52K,0.32,23.86,3.07%,"312,279"
NNVS,-4.12%,-1.43%,5.98%,1.48%,11.17%,30.08%,59.11%,76.85%,118.13%,1.48%,1.69%,1.83M,0.93,153.27,-0.26%,"1,706,553"
NNVST,3.71%,1.64%,8.33%,20.21%,28.79%,36.52%,-16.91%,-31.03%,-,3.40%,3.02%,3.18M,1.00,27.96,2.16%,"3,180,199"
NNVT,14.46%,3.41%,-0.28%,40.12%,59.11%,79.29%,198.45%,387.79%,-,6.72%,4.93%,2.17M,1.27,162.24,1.78%,"2,769,231"
NNVTC,57.11%,-,-,-,-28.24%,-,-,-,-,6.70%,-,2.45K,0.71,15.38,19.78%,"1,743"
NNVTS,26.77%,-16.68%,-20.29%,47.22%,77.73%,57.64%,30.96%,27.92%,-,10.79%,8.65%,27.55M,0.47,12.69,10.16%,"12,993,237"
NNVTX,55.63%,-38.44%,-63.89%,-19.73%,1.21%,-,-,-,-,21.82%,18.17%,321.66K,1.04,20.87,19.74%,"333,151"
NNVX,3.08%,-12.87%,-44.72%,-57.70%,-60.59%,-67.64%,-84.39%,-,-,7.46%,5.73%,320.32K,0.49,0.40,3.08%,"155,862"
NNVYY,0.27%,-3.11%,-10.71%,-30.37%,-35.13%,-56.08%,-,-,-,0.84%,1.04%,80.16K,0.30,12.23,0.07%,"23,729"
NNWAX,0.19%,0.08%,0.68%,0.88%,-0.99%,-,-,-,-,0.07%,0.14%,44.36K,0.35,10.15,0.19%,"15,462"
NNWBI,0.69%,5.96%,16.18%,22.78%,33.42%,36.02%,33.19%,24.40%,7.88%,1.48%,1.56%,1.16M,0.97,16.01,0.82%,"1,116,081"
NNWE,-3.36%,0.24%,-2.88%,3.25%,8.24%,27.71%,28.66%,12.79%,15.76%,2.30%,2.10%,480.59K,0.59,69.86,1.39%,"282,973"
NNWFL,0.06%,6.32%,15.84%,8.37%,21.46%,41.84%,11.45%,34.13%,79.32%,3.56%,3.40%,36.06K,1.05,34.07,-0.18%,"37,999"
NNWG,7.66%,4.08%,26.79%,1.59%,9.26%,35.70%,212.42%,229.36%,277.53%,1.74%,1.69%,4.59M,1.27,19.12,-1.54%,"5,810,863"
NNWGL,15.59%,-5.82%,-70.43%,-80.36%,-80.63%,-75.02%,-,-,-,30.63%,18.23%,3.08M,0.12,0.28,-1.04%,"365,223"
NNWL,16.54%,10.05%,32.97%,41.24%,64.78%,23.22%,-43.81%,-75.31%,-88.49%,12.63%,7.28%,11.39M,0.91,6.13,-3.62%,"10,345,997"
NNWN,-6.18%,0.12%,-7.83%,2.87%,4.21%,21.17%,17.86%,-9.44%,-24.27%,2.17%,2.10%,276.55K,0.89,48.71,-0.45%,"246,878"
NNWPX,0.51%,-11.38%,18.99%,84.57%,103.06%,208.28%,295.17%,361.92%,970.80%,6.78%,5.33%,196.67K,1.03,126.89,-0.42%,"202,741"
NNWS,2.86%,8.99%,9.73%,5.96%,10.43%,-2.62%,61.18%,39.77%,147.88%,3.20%,2.63%,1.58M,1.01,32.72,2.93%,"1,601,597"
NNWSA,1.45%,7.32%,10.81%,6.80%,9.46%,-3.12%,43.81%,17.51%,124.41%,2.94%,2.54%,5.02M,1.00,28.59,2.33%,"5,043,357"
NNWTG,1.88%,21.36%,-9.24%,-30.77%,-28.00%,-41.94%,-,-,-,6.91%,10.73%,58.41K,0.09,1.08,0.93%,"5,520"
NNX,7.30%,21.48%,12.51%,9.78%,35.70%,7.86%,-25.17%,-12.75%,4.35%,6.23%,4.90%,385.64K,1.10,20.87,8.58%,"426,126"
NNXB,13.20%,0.45%,-15.53%,-16.48%,6.70%,-,-,-,-,10.36%,7.96%,44.77K,1.62,2.23,5.19%,"72,486"
NNXDR,0.43%,0.43%,40.00%,17.86%,10.00%,32.76%,-22.74%,-77.55%,-,4.50%,4.68%,2.95M,0.89,2.31,1.76%,"2,624,014"
NNXDT,-15.17%,-16.42%,-13.22%,-7.93%,18.28%,0.67%,-56.76%,-61.83%,-76.79%,12.87%,6.15%,166.21K,1.72,4.53,-3.82%,"286,144"
NNXE,6.32%,0.83%,-21.67%,-19.60%,6.09%,44.38%,103.33%,145.23%,451.41%,5.27%,4.45%,5.81M,0.93,9.76,1.99%,"5,395,810"
NNXG,3.82%,-7.48%,1.56%,15.46%,16.24%,15.10%,63.73%,40.42%,-0.24%,2.73%,2.44%,116.55K,0.61,58.47,0.05%,"71,101"
NNXGL,-4.41%,-22.07%,-30.93%,-69.04%,-73.85%,-83.81%,-79.95%,-,-,5.98%,7.92%,240.88K,0.13,0.42,-0.52%,"30,587"
NNXL,7.79%,3.14%,-5.10%,-37.03%,-35.30%,-63.66%,-51.87%,-,-,13.01%,12.53%,606.95K,0.29,0.36,-1.07%,"173,836"
NNXP,-0.21%,-1.04%,1.21%,0.78%,0.92%,2.08%,-1.52%,-18.55%,-8.53%,0.75%,0.74%,131.19K,1.10,14.23,0.49%,"144,264"
NNXPG,-19.11%,-31.35%,-,-,-49.37%,-,-,-,-,9.66%,5.86%,7.39K,1.61,8.00,8.84%,"11,892"
NNXPI,-8.31%,-15.30%,-18.28%,2.82%,9.46%,12.08%,11.18%,11.85%,182.02%,5.79%,4.28%,4.30M,1.52,237.60,5.99%,"6,542,428"
NNXPL,2.53%,-9.91%,-3.79%,-8.42%,14.04%,-14.24%,-78.25%,-90.16%,-99.90%,8.53%,8.65%,29.22K,0.17,6.09,-0.23%,"4,982"
NNXPX,-18.75%,-30.81%,-,-,-52.19%,-,-,-,-,9.40%,4.66%,3.44K,1.29,12.08,11.69%,"4,430"
NNXRT,-9.22%,-14.19%,-16.22%,-19.74%,-18.84%,-20.03%,-34.96%,-54.72%,37.15%,3.92%,2.87%,233.41K,2.47,24.43,-5.71%,"575,899"
NNXST,1.28%,7.37%,-1.48%,-6.16%,-3.35%,4.07%,7.99%,33.81%,280.92%,3.05%,3.49%,391.00K,0.84,196.25,1.95%,"326,885"
NNXT,3.24%,-14.42%,-15.81%,-14.84%,13.01%,74.83%,140.80%,-,-,8.71%,6.68%,3.19M,1.16,98.44,8.57%,"3,684,852"
NNXTC,6.64%,179.23%,-35.20%,-47.12%,-59.27%,14.68%,-71.67%,-93.31%,-,21.27%,23.14%,2.10M,0.26,5.78,31.36%,"536,284"
NNXTE,7.29%,-9.04%,5.67%,11.74%,22.22%,37.64%,47.46%,-,-,1.38%,1.24%,3.86K,0.43,47.16,4.31%,"1,656"
NNXTG,5.20%,0.98%,11.96%,32.31%,40.57%,56.03%,114.60%,94.58%,286.05%,1.84%,1.39%,14.17K,0.68,151.48,3.17%,"9,627"
NNXTI,4.03%,2.54%,13.75%,13.57%,10.44%,16.12%,-,-,-,0.55%,0.30%,0.81K,0.39,35.92,3.10%,318
NNXTS,30.32%,-46.98%,-55.60%,-75.34%,-82.82%,-96.49%,-99.81%,-99.99%,-100.00%,17.53%,14.34%,1.30M,0.13,2.02,-2.42%,"172,642"
NNXTT,-80.93%,-90.82%,-92.69%,-97.35%,-98.10%,-99.97%,-99.99%,-100.00%,-,70.23%,28.62%,153.86K,605.67,0.11,-73.30%,"93,189,034"
NNXUS,-0.10%,-0.62%,0.26%,-1.22%,-1.00%,-,-,-,-,0.02%,0.04%,186.39K,5.93,24.78,0.28%,"1,105,666"
NNXXT,-1.81%,-22.30%,-15.85%,-65.34%,-79.74%,-75.11%,-94.07%,-,-,13.79%,16.07%,18.67M,0.15,0.29,9.34%,"2,760,562"
NNYAX,-1.03%,-5.58%,-3.23%,21.35%,34.29%,55.71%,204.71%,-,-,1.72%,2.46%,20.20K,0.31,67.95,-2.34%,"6,254"
NNYC,6.58%,0.43%,17.38%,-2.49%,13.29%,-29.13%,28.28%,-90.94%,-,8.98%,6.30%,44.96K,2.40,9.39,5.15%,"107,707"
NNYF,-0.26%,-1.82%,-1.07%,-1.73%,-1.18%,1.48%,0.25%,-9.63%,-7.30%,0.20%,0.20%,144.37K,2.58,52.88,0.25%,"372,477"
NNYM,-0.18%,-0.98%,-0.64%,-1.12%,-0.70%,-,-,-,-,0.19%,0.24%,81.49K,0.49,24.83,0.18%,"40,098"
NNYNY,1.33%,3.59%,-,-,9.13%,-,-,-,-,0.41%,0.33%,1.50K,0.01,27.77,1.14%,11
NNYSX,8.74%,0.76%,9.72%,-,31.11%,-,-,-,-,1.35%,1.07%,3.66K,0.40,126.98,3.36%,"1,473"
NNYT,0.57%,3.19%,-3.35%,2.59%,8.92%,40.67%,87.66%,62.53%,493.49%,3.53%,2.88%,1.79M,1.81,75.61,0.23%,"3,244,069"
NNYXH,1.40%,-18.08%,-49.65%,-69.34%,-68.48%,-80.64%,-82.12%,-95.51%,-,3.75%,4.96%,311.23K,0.68,1.45,-0.68%,"211,657"
NNYYY,6.96%,6.41%,-,-,-9.98%,-,-,-,-,0.23%,0.10%,0.44K,0.31,43.12,2.94%,137
NNZAC,4.03%,1.98%,5.45%,8.30%,9.83%,18.04%,58.28%,46.17%,156.84%,1.00%,0.71%,4.46K,2.17,47.10,1.92%,"9,663"
NNZF,0.24%,-2.75%,-0.32%,-0.96%,-1.75%,4.48%,7.01%,-28.36%,-22.45%,1.26%,0.83%,533.84K,2.91,12.36,1.39%,"1,553,855"
OO,-4.31%,-0.46%,-0.87%,3.92%,11.58%,9.49%,8.02%,-5.84%,-5.01%,2.06%,1.71%,5.91M,0.91,62.90,-0.91%,"5,369,814"
OOABI,1.52%,-17.01%,41.84%,11.73%,8.11%,2.56%,-63.03%,-,-,4.66%,6.51%,680.87K,0.52,2.00,2.04%,"352,542"
OOACC,-0.19%,0.28%,1.13%,0.28%,1.32%,2.39%,-,-,-,0.31%,0.17%,38.86K,0.00,10.72,-0.74%,76
OOACP,-0.27%,-0.91%,-0.82%,-2.25%,-2.44%,-1.71%,0.54%,-,-,0.23%,0.26%,50.10K,0.17,22.47,0.51%,"8,466"
OOAEM,6.58%,-2.70%,3.39%,18.54%,31.34%,46.96%,69.16%,-,-,1.99%,2.06%,30.03K,0.10,48.11,2.53%,"3,040"
OOAIM,4.68%,-1.16%,3.35%,8.13%,14.09%,22.62%,52.71%,-,-,1.42%,1.08%,23.87K,0.39,47.22,1.96%,"9,386"
OOAKG,2.34%,3.97%,8.56%,2.20%,4.74%,-,-,-,-,0.29%,0.18%,2.36K,0.26,26.97,0.82%,608
OOAKI,3.12%,3.96%,10.72%,4.08%,6.76%,-,-,-,-,0.77%,0.62%,7.70K,0.37,27.46,1.21%,"2,832"
OOAKM,1.09%,4.86%,8.81%,7.25%,7.97%,19.70%,-,-,-,1.09%,0.95%,219.84K,1.60,30.62,0.67%,"352,250"
OOALC,5.75%,3.72%,9.83%,15.70%,18.93%,25.63%,82.88%,-,-,1.14%,0.93%,21.46K,0.20,42.16,2.20%,"4,267"
OOARK,3.59%,-9.56%,-12.94%,-15.60%,-20.92%,-35.22%,-61.94%,-,-,2.37%,2.08%,11.63K,0.63,28.73,3.22%,"7,296"
OOASC,3.28%,0.29%,6.85%,15.23%,19.65%,35.33%,-,-,-,0.78%,0.78%,12.05K,0.12,35.24,2.10%,"1,448"
OOBA,0.00%,0.29%,0.99%,1.59%,1.79%,-,-,-,-,0.00%,0.04%,12.28K,0.00,10.26,-0.08%,7
OOBAI,-0.28%,-29.72%,-2.17%,-,-97.50%,-,-,-,-,12.34%,10.88%,11.32M,0.03,0.50,-4.29%,"380,988"
OOBDC,1.63%,2.56%,-5.08%,-2.52%,-9.90%,-20.40%,-17.67%,-18.26%,-,2.41%,2.01%,3.68M,1.90,11.20,1.82%,"6,979,021"
OOBE,1.38%,21.22%,-34.02%,35.90%,55.63%,67.08%,36.29%,228.97%,0.95%,5.11%,5.22%,829.80K,1.30,9.54,-6.10%,"1,082,364"
OOBIL,0.16%,-0.02%,-0.09%,-0.31%,-0.36%,-0.16%,0.84%,-,-,0.05%,0.04%,43.04K,0.73,50.01,0.06%,"31,516"
OOBIO,10.62%,4.66%,6.22%,6.22%,2.89%,59.33%,-23.75%,-56.91%,-,4.93%,4.76%,327.37K,0.46,4.27,3.64%,"151,795"
OOBK,-0.42%,6.90%,18.85%,24.45%,46.18%,53.96%,67.83%,37.62%,-,1.69%,1.98%,149.87K,1.14,54.98,0.16%,"170,932"
OOBND,0.12%,-1.01%,-1.24%,-2.43%,-2.35%,-2.30%,-0.02%,-,-,0.14%,0.12%,6.23K,0.45,25.43,0.35%,"2,833"
OOBOR,3.73%,3.26%,-1.87%,-2.48%,1.94%,12.43%,21.87%,-13.74%,-,0.08%,0.04%,0.61K,1.72,27.03,1.70%,"1,042"
OOBT,-0.21%,2.97%,15.92%,21.82%,35.90%,58.95%,65.81%,128.24%,233.76%,2.91%,3.11%,68.26K,0.84,38.80,1.38%,"57,644"
OOBTC,0.67%,0.97%,-19.63%,-17.55%,-26.66%,-36.66%,189.68%,28.69%,-,0.96%,2.77%,10.20K,1.89,20.65,0.95%,"19,322"
OOBX,-,-,-,-,-,-,-,-,-,-,-,-,-,34.00,79.04%,"13,400"
OOC,1.68%,-0.86%,24.50%,19.12%,30.04%,5.84%,3.55%,52.55%,173.60%,3.15%,3.02%,1.20M,1.10,145.53,1.62%,"1,318,103"
OOCAC,-,-,-,-,0.00%,-,-,-,-,-,-,510.25K,3.92,9.90,0.10%,"2,001,371"
OOCAC-U,0.00%,0.20%,-,-,0.49%,-,-,-,-,0.34%,0.20%,199.06K,0.32,10.25,0.00%,"62,745"
OOCC,18.01%,4.68%,48.43%,226.98%,262.25%,172.76%,333.32%,282.44%,624.69%,9.68%,9.34%,733.13K,0.64,16.12,12.33%,"467,053"
OOCCI,3.97%,-5.87%,-22.59%,-44.03%,-48.66%,-58.48%,-68.20%,-82.01%,-,3.86%,4.15%,258.98K,0.66,2.48,-1.00%,"171,566"
OOCDB,2.03%,1.63%,-,-,3.29%,-,-,-,-,0.07%,0.02%,0.50K,0.01,26.26,0.77%,6
OOCFC,-1.15%,3.99%,7.60%,4.21%,10.36%,21.38%,7.02%,-0.95%,6.97%,2.26%,2.09%,978.86K,0.88,19.81,0.76%,"864,718"
