Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTX,-79.00%,-98.98%,-99.99%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,211.21%,93.04%,386.63M,0.35,0.00,-8.70%,"135,771,321"
ADUR,0.60%,-2.69%,48.54%,31.46%,46.81%,48.54%,587.43%,-,-,7.65%,8.91%,432.07K,1.38,15.21,5.55%,"597,155"
ADUS,2.89%,3.12%,-0.74%,-12.37%,-9.72%,-16.16%,7.33%,10.10%,454.95%,2.26%,2.78%,242.49K,3.34,96.95,0.09%,"809,423"
ADV,26.52%,12.69%,95.08%,106.32%,100.18%,31.46%,-22.74%,-84.45%,-,10.60%,8.81%,107.14K,3.47,44.04,4.61%,"372,060"
ADVB,-11.96%,15.72%,7.16%,-39.16%,-23.06%,-64.69%,-,-,-,8.93%,13.18%,429.79K,0.01,4.49,-10.02%,"3,718"
ADVE,-4.76%,-2.50%,11.02%,15.57%,15.38%,27.01%,-,-,-,1.34%,0.80%,0.82K,1.25,45.18,-0.19%,"1,030"
ADX,-0.91%,-0.28%,14.95%,8.30%,7.46%,17.16%,64.01%,65.09%,290.66%,1.73%,1.56%,283.76K,1.45,25.06,1.21%,"411,319"
ADXN,-2.10%,-11.00%,-3.65%,-27.57%,-21.37%,-31.10%,-51.52%,-97.00%,-,11.83%,6.76%,4.86K,2.29,6.07,2.19%,"11,119"
AEAQ,0.10%,0.20%,1.01%,-,0.91%,-,-,-,-,0.06%,0.09%,26.28K,0.01,10.00,0.00%,143
AEBI,6.08%,2.32%,41.85%,-1.45%,3.61%,-,-,-,-,4.10%,4.32%,293.87K,3.50,13.08,-0.91%,"1,029,948"
AEC,-19.84%,-13.56%,-25.68%,-9.93%,-20.47%,-40.29%,52.81%,-56.56%,-96.80%,8.27%,9.00%,51.82K,0.46,4.08,1.75%,"23,893"
AEE,8.88%,6.48%,8.98%,19.09%,18.49%,24.05%,44.33%,44.75%,128.46%,2.01%,1.96%,1.71M,2.33,118.32,3.31%,"3,974,830"
AEF,-7.23%,-6.19%,29.78%,33.72%,32.00%,57.95%,80.12%,2.17%,90.86%,2.99%,3.15%,180.02K,0.76,9.24,-1.39%,"137,556"
AEG,-0.24%,-2.89%,20.00%,9.66%,8.95%,19.66%,72.13%,97.65%,95.80%,1.02%,1.29%,5.12M,0.66,8.40,0.48%,"3,382,282"
AEHG,-,-,-,-,-,-,-,-,-,-,-,10.49K,-,12.65,-,"10,486"
AEHL,7.00%,-17.69%,-27.70%,-87.53%,-89.92%,-93.14%,-99.95%,-99.98%,-99.99%,10.80%,16.67%,9.21M,0.01,1.07,4.90%,"76,818"
AEHR,-20.37%,-11.57%,165.58%,303.21%,354.73%,620.08%,142.40%,3444.79%,5237.79%,9.48%,11.95%,2.98M,0.79,91.81,-7.07%,"2,353,470"
AEI,11.29%,-17.12%,-23.76%,-45.24%,-59.88%,46.79%,-7.39%,-98.90%,-,12.74%,10.89%,15.46K,2.29,1.38,10.40%,"35,446"
AEIS,-6.57%,6.02%,11.18%,60.04%,66.27%,160.09%,230.78%,212.12%,846.47%,5.56%,5.78%,815.31K,6.95,348.11,-7.21%,"5,662,927"
AEM,-5.66%,-10.11%,-16.17%,-13.26%,-7.26%,27.78%,219.64%,152.29%,202.19%,3.08%,3.90%,2.51M,1.08,157.23,0.67%,"2,725,560"
AEMD,-53.80%,-71.56%,-61.53%,-67.17%,-68.48%,-95.50%,-99.71%,-99.98%,-100.00%,23.69%,13.92%,593.33K,0.46,0.87,-2.01%,"272,549"
AEMS,0.62%,1.86%,21.48%,14.16%,15.83%,-,-,-,-,0.66%,1.23%,262.09K,0.02,12.01,-0.37%,"6,487"
AENT,7.74%,-10.64%,-16.15%,-27.26%,-29.33%,46.41%,51.76%,-41.01%,-,11.83%,9.23%,23.62K,1.02,5.71,-0.87%,"24,143"
AEO,0.39%,1.82%,11.26%,-32.78%,-32.20%,85.86%,53.21%,-52.43%,16.56%,3.37%,4.98%,5.29M,1.34,17.88,-0.94%,"7,111,675"
AEON,8.08%,-3.73%,-27.80%,-29.90%,-34.36%,-5.35%,-99.87%,-99.90%,-,7.24%,7.14%,86.99K,0.32,0.72,4.62%,"27,812"
AEP,8.61%,7.04%,7.64%,20.44%,20.28%,35.51%,65.54%,63.61%,106.20%,2.02%,1.90%,4.23M,1.88,138.69,1.23%,"7,960,137"
AER,2.59%,4.94%,10.93%,2.47%,3.51%,28.58%,144.43%,172.70%,330.58%,3.04%,2.41%,1.29M,0.99,148.81,-0.87%,"1,280,279"
AERO,3.97%,7.95%,32.90%,-12.29%,-16.48%,-,-,-,-,4.80%,4.68%,295.74K,1.08,18.34,0.16%,"319,104"
AERT,0.42%,21.16%,195.77%,61.73%,75.80%,-14.50%,-91.29%,-,-,6.65%,14.23%,54.72K,0.26,7.25,0.28%,"14,005"
AES,0.34%,-0.07%,4.71%,5.54%,2.30%,35.71%,-29.16%,-44.05%,23.38%,0.38%,0.38%,10.01M,0.84,14.67,0.07%,"8,385,701"
AESI,4.94%,-6.39%,21.43%,73.82%,80.47%,22.66%,2.38%,-,-,4.56%,5.24%,4.51M,1.44,17.00,2.16%,"6,484,423"
AESPU,0.00%,-,-,-,0.40%,-,-,-,-,0.09%,-,606.85K,0.02,10.07,0.00%,"13,290"
AESR,-3.23%,-0.05%,21.16%,16.93%,18.56%,31.05%,97.62%,94.01%,-,1.17%,1.59%,87.69K,0.26,20.10,-1.28%,"22,488"
AETH,-10.39%,-10.23%,-16.73%,-20.95%,-19.06%,-17.89%,-,-,-,0.88%,0.31%,0.72K,0.08,29.26,-0.06%,55
AEVA,-14.35%,-28.68%,47.11%,50.29%,57.30%,-37.75%,245.29%,-62.02%,-,12.51%,11.86%,2.05M,1.57,20.89,3.67%,"3,215,915"
AEXA,2.78%,0.88%,5.43%,2.51%,0.53%,-,-,-,-,2.75%,2.23%,107.13K,3.08,11.45,-0.43%,"330,036"
AEYE,-11.41%,-25.27%,-4.44%,-48.19%,-44.04%,-52.79%,6.48%,-68.47%,43.33%,7.36%,7.43%,138.78K,9.65,5.59,-6.52%,"1,339,107"
AFB,0.79%,2.59%,9.24%,6.90%,6.01%,12.34%,6.80%,-24.39%,-23.83%,0.64%,0.68%,107.83K,0.84,11.47,0.61%,"90,050"
AFBI,0.31%,0.49%,13.62%,5.71%,10.41%,22.29%,102.01%,90.96%,-,0.16%,0.10%,20.73K,0.34,22.60,0.22%,"7,124"
AFCG,-4.28%,-14.48%,20.38%,12.19%,9.82%,-35.06%,-65.08%,-77.28%,-,3.45%,4.14%,227.77K,0.38,3.13,-1.26%,"87,148"
AFG,4.73%,4.19%,7.95%,1.84%,3.03%,14.84%,31.65%,53.90%,248.02%,2.64%,2.06%,492.28K,1.46,139.18,2.42%,"719,031"
AFGR,-3.66%,-4.01%,13.72%,-2.11%,-0.56%,6.20%,68.35%,32.90%,-,0.89%,0.86%,5.79K,0.73,35.23,-0.41%,"4,221"
AFIF,0.11%,0.05%,0.97%,-0.11%,-0.16%,1.03%,6.76%,-2.59%,-,0.45%,0.40%,68.48K,0.52,9.40,-0.11%,"35,917"
AFIX,0.12%,0.59%,0.67%,-0.74%,-0.86%,-0.02%,-,-,-,0.10%,0.20%,43.14K,0.13,24.88,0.10%,"5,406"
AFJK,-21.19%,-40.84%,2.25%,-39.08%,-58.12%,140.45%,-,-,-,32.15%,14.03%,19.56K,0.09,26.81,-4.93%,"1,713"
AFK,-3.02%,-6.05%,3.66%,-4.06%,-3.70%,27.44%,72.89%,17.14%,30.10%,2.33%,2.43%,63.08K,3.06,25.76,0.94%,"192,840"
AFL,4.05%,4.61%,11.03%,8.52%,8.96%,15.63%,77.79%,121.60%,246.95%,2.05%,2.03%,2.48M,1.32,120.15,1.62%,"3,279,604"
AFLG,-1.71%,-2.54%,11.53%,7.67%,9.08%,18.88%,71.97%,68.59%,-,0.90%,1.01%,77.95K,0.82,42.65,-0.23%,"63,617"
AFMC,1.00%,2.13%,14.94%,15.77%,18.07%,27.35%,69.21%,59.38%,-,0.94%,1.15%,24.46K,0.99,40.70,-0.20%,"24,181"
AFOS,-3.32%,1.61%,25.66%,29.87%,31.30%,78.24%,-,-,-,1.88%,1.69%,13.88K,0.30,45.14,-1.72%,"4,179"
AFRI,1.49%,1.69%,8.74%,-3.86%,-7.52%,30.10%,-7.19%,2.22%,-,3.15%,2.75%,12.93K,30.07,10.20,1.49%,"388,880"
AFRM,7.54%,12.85%,81.28%,5.09%,6.80%,18.82%,435.65%,23.43%,-,6.08%,6.19%,5.00M,1.75,79.49,3.44%,"8,769,991"
AFRU,14.41%,21.04%,184.42%,-17.70%,-14.40%,-,-,-,-,11.46%,11.64%,60.18K,0.38,12.60,7.88%,"22,911"
AFSC,2.25%,8.75%,26.91%,23.27%,28.37%,37.66%,-,-,-,1.28%,0.72%,0.25K,0.14,39.08,0.51%,34
AFSM,2.43%,5.09%,23.12%,20.18%,22.86%,35.65%,66.37%,51.15%,-,1.41%,1.45%,15.86K,1.22,40.40,0.93%,"19,409"
AFYA,5.69%,8.15%,-0.47%,1.16%,-3.50%,-15.61%,10.23%,-44.51%,-,2.23%,3.11%,94.33K,2.15,14.87,0.95%,"202,680"
AG,-6.17%,-14.13%,-12.58%,-2.82%,1.38%,101.55%,207.09%,7.17%,29.23%,4.78%,6.16%,13.84M,0.77,16.89,2.36%,"10,628,992"
AGBK,0.29%,-4.27%,-5.05%,-,-35.35%,-,-,-,-,4.33%,5.51%,523.71K,0.80,6.95,1.16%,"421,415"
AGCC,-4.49%,-19.28%,-3.25%,38.86%,52.66%,-,-,-,-,7.76%,8.96%,99.58K,0.36,14.90,-1.32%,"36,079"
AGCO,3.25%,2.69%,1.22%,11.13%,12.49%,14.41%,-8.90%,-1.26%,175.77%,3.04%,3.28%,712.08K,1.20,117.35,-1.27%,"853,723"
AGD,-3.24%,-3.94%,8.14%,-1.48%,2.49%,10.75%,26.99%,0.25%,43.92%,1.60%,1.79%,111.71K,0.43,11.95,-0.50%,"48,315"
AGEM,-4.63%,-0.75%,22.23%,27.38%,26.90%,46.99%,-,-,-,1.90%,2.34%,26.93K,0.39,48.71,-1.05%,"10,474"
AGEN,1.00%,-11.14%,-11.92%,-8.46%,-3.50%,-38.29%,-90.76%,-97.13%,-96.05%,6.60%,6.76%,837.30K,5.98,3.03,5.21%,"5,005,122"
AGG,0.44%,0.55%,0.80%,-0.46%,-0.54%,0.26%,0.98%,-13.32%,-10.99%,0.18%,0.26%,8.89M,1.12,99.34,0.09%,"9,919,788"
AGGA,0.28%,0.15%,0.67%,-0.70%,-0.50%,-0.09%,-,-,-,0.20%,0.30%,16.58K,0.76,25.17,0.09%,"12,550"
AGGH,-0.17%,0.15%,0.89%,-1.88%,-1.70%,-0.59%,-11.22%,-,-,0.46%,0.45%,174.15K,4.51,20.23,-0.02%,"785,823"
AGGS,0.46%,0.70%,0.97%,-0.35%,-0.56%,0.65%,-,-,-,0.05%,0.12%,0.78K,0.60,40.99,0.07%,468
AGGY,0.07%,0.58%,1.09%,-1.27%,-0.95%,0.25%,1.02%,-16.05%,-14.11%,0.21%,0.25%,106.81K,0.74,43.63,0.07%,"79,096"
AGI,-13.81%,-18.61%,-22.30%,-22.95%,-18.82%,19.82%,169.54%,306.23%,294.46%,4.43%,4.86%,3.80M,1.31,31.32,0.68%,"4,962,709"
AGIG,-7.27%,-8.93%,-36.25%,-49.75%,-48.48%,-92.18%,-95.12%,-94.63%,-96.37%,11.11%,7.80%,226.34K,0.83,1.02,12.09%,"188,485"
AGIO,10.95%,32.42%,26.54%,54.13%,39.24%,12.63%,37.97%,-33.18%,-14.39%,4.44%,5.25%,1.14M,3.35,37.90,4.70%,"3,834,888"
AGIQ,-2.56%,-2.53%,15.73%,0.26%,2.73%,-,-,-,-,1.03%,1.93%,9.36K,0.75,23.35,0.08%,"6,974"
AGIX,-5.74%,-2.33%,37.27%,21.69%,23.38%,44.04%,-,-,-,2.94%,3.18%,427.80K,0.53,44.79,-0.64%,"228,830"
AGL,4.79%,32.16%,1152.63%,594.32%,592.61%,106.49%,-71.33%,-87.89%,-,11.30%,10.11%,427.45K,1.49,119.25,11.19%,"637,580"
AGM,6.25%,9.61%,34.01%,10.40%,11.03%,-1.60%,39.01%,88.09%,467.02%,2.80%,2.98%,113.60K,3.42,194.94,0.86%,"388,517"
AGMB,25.77%,18.34%,16.34%,-,-5.73%,-,-,-,-,13.20%,11.24%,133.23K,0.72,13.81,2.83%,"96,414"
AGMH,-10.17%,-12.40%,12.68%,-52.25%,-46.19%,-56.20%,-98.75%,-99.80%,-,10.25%,13.00%,187.03K,1.94,1.06,1.92%,"363,543"
AGMI,-6.71%,-9.87%,1.02%,-6.49%,-3.83%,73.04%,-,-,-,1.76%,2.77%,2.53K,0.23,62.22,2.13%,589
AGNC,5.01%,3.71%,10.77%,1.30%,1.68%,16.95%,7.28%,-36.70%,-44.07%,1.63%,1.61%,14.93M,2.25,10.90,2.64%,"33,564,867"
AGNG,5.14%,2.61%,4.44%,-0.48%,0.96%,14.11%,30.60%,17.25%,138.97%,1.07%,1.40%,14.53K,0.76,36.24,1.52%,"11,034"
AGNT,17.91%,16.67%,-10.81%,-42.15%,-38.90%,-40.28%,-69.68%,-85.89%,532.00%,6.85%,5.87%,1.18M,2.74,5.53,7.38%,"3,237,779"
AGO,4.25%,6.46%,-1.99%,-12.25%,-11.24%,-8.70%,48.96%,64.95%,227.33%,1.93%,1.84%,406.81K,1.55,79.77,3.34%,"630,517"
AGOX,-3.28%,0.00%,28.00%,15.33%,19.08%,21.38%,59.87%,47.88%,-,1.88%,1.93%,86.29K,0.27,34.01,-1.88%,"23,530"
AGPU,0.56%,9.65%,383.78%,16.61%,0.14%,-44.50%,-89.44%,-97.81%,-99.94%,8.64%,13.47%,3.48M,0.05,7.16,10.66%,"158,717"
AGQ,-20.61%,-39.55%,-29.21%,-59.37%,-56.52%,37.58%,149.69%,46.77%,57.75%,7.24%,7.28%,3.51M,0.68,67.44,3.56%,"2,371,732"
AGQI,-1.34%,0.15%,7.82%,9.49%,9.30%,18.36%,-,-,-,0.39%,0.86%,8.58K,0.11,18.03,0.47%,911
AGRH,0.02%,0.15%,1.04%,0.71%,0.50%,1.72%,2.93%,-,-,0.16%,0.12%,0.80K,0.73,26.32,-0.04%,585
AGRO,1.84%,-25.20%,-32.06%,18.36%,18.66%,2.62%,-2.89%,-8.02%,-12.55%,3.80%,4.55%,1.25M,0.34,9.41,1.18%,"422,628"
AGRW,-3.33%,-4.15%,14.42%,1.38%,2.14%,10.94%,-,-,-,0.31%,0.49%,1.29K,0.29,30.85,0.79%,370
AGRZ,2.93%,6.32%,-32.22%,-72.45%,-53.48%,-,-,-,-,8.81%,12.48%,740.68K,0.02,0.36,2.90%,"12,693"
AGX,3.60%,13.65%,86.31%,129.71%,144.31%,254.91%,1831.03%,1497.37%,1929.65%,6.20%,7.28%,374.09K,2.16,765.46,1.65%,"807,534"
AGYS,17.22%,29.24%,41.74%,-15.50%,-13.68%,-13.21%,60.26%,83.54%,898.83%,6.25%,5.30%,361.97K,3.75,102.58,5.20%,"1,358,958"
AGZ,0.36%,0.39%,0.15%,-0.57%,-0.67%,-0.15%,2.05%,-7.28%,-5.10%,0.20%,0.16%,14.27K,0.57,109.51,0.10%,"8,194"
AGZD,-0.25%,-0.05%,0.41%,0.10%,0.46%,1.70%,4.93%,4.25%,3.39%,0.24%,0.45%,44.95K,1.30,22.59,0.17%,"58,469"
AHCO,6.63%,-0.68%,-9.82%,1.78%,3.31%,9.24%,9.12%,-65.59%,-,3.43%,3.48%,1.41M,3.05,10.29,2.69%,"4,305,130"
AHD,-0.56%,2.57%,-,-,3.94%,-,-,-,-,0.23%,0.23%,0.95K,0.19,25.74,0.88%,181
AHG,13.43%,-2.56%,-35.32%,12.23%,-7.32%,23.58%,356.59%,-1.94%,-,12.11%,10.30%,104.81K,0.55,1.52,13.43%,"57,717"
AHLT,-2.60%,-2.83%,1.35%,6.86%,7.94%,28.18%,-,-,-,0.52%,0.74%,59.36K,0.12,28.43,-0.59%,"7,319"
AHMA,-27.85%,39.02%,54.05%,-68.91%,-65.38%,-,-,-,-,15.54%,31.40%,5.60M,0.02,1.71,-3.39%,"91,216"
AHR,9.63%,1.07%,7.57%,5.48%,8.37%,41.04%,-,-,-,3.26%,3.19%,2.55M,10.90,51.00,0.16%,"27,804,572"
AHRT,6.75%,4.25%,33.58%,8.21%,7.55%,2.30%,-36.33%,-45.34%,-42.84%,2.33%,2.11%,928.91K,1.87,7.12,2.59%,"1,740,363"
AHT,-1.89%,6.51%,12.68%,-17.07%,-27.00%,-49.43%,-91.06%,-99.40%,-99.94%,3.07%,3.66%,32.31K,3.97,3.11,-3.12%,"128,377"
AHYB,-0.10%,-0.25%,1.25%,-0.78%,-1.11%,-0.40%,6.64%,-,-,0.15%,0.19%,2.76K,0.36,46.23,-0.03%,999
AI,-13.59%,-7.20%,7.10%,-36.52%,-33.98%,-64.00%,-72.15%,-86.13%,-,6.73%,7.26%,5.97M,1.77,8.90,1.71%,"10,553,610"
AIA,-7.48%,-2.75%,32.67%,44.67%,41.53%,70.48%,133.65%,52.26%,234.24%,2.27%,2.64%,506.03K,2.26,138.00,-1.75%,"1,144,351"
AIAI,-13.23%,3.96%,-,-,-4.37%,-,-,-,-,11.20%,10.17%,468.33K,0.36,14.43,-9.81%,"169,919"
AIB,-11.16%,-34.54%,77.68%,-,30.07%,-,-,-,-,15.00%,17.45%,2.38M,0.55,1.99,-3.40%,"1,299,132"
AIBD,16.60%,10.07%,-41.57%,-21.47%,-23.80%,-42.13%,-,-,-,6.09%,5.62%,84.37K,0.79,5.89,4.43%,"66,527"
AIBU,-11.64%,-10.02%,61.87%,15.07%,18.59%,44.50%,-,-,-,5.48%,5.75%,19.05K,0.29,58.55,0.26%,"5,468"
AIBZ,-0.67%,82.71%,292.98%,281.28%,289.57%,-,-,-,-,10.59%,14.81%,176.25K,2.79,8.96,2.63%,"492,121"
AIDX,-8.71%,-38.19%,-65.34%,-,-97.49%,-,-,-,-,8.48%,14.17%,746.25K,0.20,0.60,1.58%,"152,813"
AIEQ,-2.11%,-2.09%,13.44%,6.21%,7.62%,15.99%,59.13%,18.86%,-,0.80%,1.00%,4.64K,1.69,48.59,0.04%,"7,815"
AIFA,-3.73%,-34.46%,29.10%,-4.79%,-1.31%,-87.32%,-63.86%,-83.48%,-,10.47%,14.01%,2.13M,0.01,2.32,-3.33%,"31,902"
AIFC,-17.85%,-29.91%,-58.33%,-52.59%,-50.00%,-93.68%,-43.88%,-93.59%,-91.06%,11.22%,11.01%,2.37M,0.52,0.55,-1.42%,"1,219,040"
AIFD,-5.99%,0.30%,35.26%,36.36%,38.08%,70.39%,-,-,-,2.46%,3.07%,26.41K,0.55,51.89,-1.58%,"14,602"
AIFF,-3.65%,-23.70%,-56.29%,10.92%,50.86%,-54.79%,-85.69%,-98.53%,-68.57%,8.88%,7.18%,2.53M,0.09,1.32,5.60%,"234,458"
AIFU,-5.78%,10.09%,70.81%,-8.00%,-13.32%,-52.40%,-98.52%,-99.24%,-98.34%,7.29%,12.39%,4.07K,5.51,46.46,-3.81%,"22,423"
AIG,2.09%,0.40%,1.75%,-12.73%,-11.67%,-11.06%,35.75%,54.16%,48.99%,2.71%,2.13%,4.10M,3.64,75.57,0.96%,"14,903,457"
AIHS,2.16%,21.36%,-13.94%,29.09%,32.71%,-55.09%,-73.60%,-98.66%,-,13.15%,10.25%,52.65K,0.21,1.42,-2.74%,"11,268"
AII,11.69%,12.10%,-1.58%,-4.80%,-5.12%,9.92%,-,-,-,4.17%,3.78%,114.25K,4.28,18.72,5.76%,"489,039"
AIIA,-0.20%,0.49%,1.50%,2.52%,2.41%,-,-,-,-,0.26%,0.23%,16.03K,0.08,10.18,-0.49%,"1,332"
AIIO,46.64%,52.26%,133.69%,-32.46%,-28.38%,-87.86%,-97.96%,-97.83%,-,23.51%,15.92%,12.88M,0.46,4.37,12.05%,"5,901,971"
AIIR,-5.57%,-2.79%,-35.76%,-35.20%,-35.20%,-37.05%,-,-,-,9.72%,7.13%,180.06K,0.05,6.61,1.69%,"8,111"
AIM,-17.85%,-22.19%,-54.87%,-75.97%,-72.35%,-96.74%,-99.41%,-99.86%,-99.99%,11.41%,26.56%,27.28M,0.07,0.31,-12.18%,"2,038,900"
AIMD,-5.46%,-32.42%,25.36%,-13.93%,5.49%,-28.25%,-89.97%,-99.62%,-96.46%,7.15%,12.46%,351.41K,0.06,1.73,-3.89%,"22,111"
AIMS,2.75%,7.14%,23.49%,-,15.97%,-,-,-,-,0.63%,0.62%,2.78K,0.31,29.20,1.33%,853
AIN,7.33%,19.69%,46.23%,49.30%,50.47%,10.28%,-15.24%,-17.30%,95.36%,3.10%,3.55%,236.62K,4.28,76.29,1.64%,"1,012,942"
AINP,-0.24%,0.10%,1.44%,-0.65%,-0.83%,-0.10%,-,-,-,0.24%,0.23%,16.98K,0.11,25.03,0.00%,"1,801"
AINT,-0.48%,-5.05%,16.44%,-,12.16%,-,-,-,-,1.58%,1.82%,2.97K,0.57,28.44,2.90%,"1,706"
AIO,-1.80%,3.16%,28.72%,26.06%,27.77%,18.37%,65.17%,26.04%,-,2.00%,2.25%,88.03K,1.35,27.79,-0.36%,"119,038"
AIOO,-0.28%,-0.19%,2.02%,1.81%,2.01%,-,-,-,-,0.27%,0.44%,11.56K,0.52,26.22,0.04%,"5,993"
AIOS,0.07%,-6.72%,26.17%,-52.10%,-37.10%,-82.52%,-81.91%,-99.41%,-,20.43%,16.93%,212.30K,0.39,13.46,14.85%,"82,973"
AIOT,-6.03%,8.09%,25.50%,-32.37%,-29.70%,-14.61%,26.78%,-48.56%,-21.92%,4.86%,7.17%,1.62M,2.27,3.74,0.81%,"3,678,611"
AIP,-1.86%,17.19%,147.09%,167.88%,179.29%,351.88%,561.93%,-,-,6.38%,7.62%,910.20K,2.80,43.29,-0.69%,"2,545,072"
AIPI,-4.69%,-6.65%,6.14%,-14.30%,-10.69%,-17.18%,-,-,-,2.41%,1.78%,173.44K,1.07,35.77,0.25%,"184,767"
AIPO,-6.06%,-3.30%,28.02%,40.89%,44.39%,-,-,-,-,2.69%,3.36%,1.17M,1.40,31.94,-3.53%,"1,636,496"
AIQ,-5.46%,-3.00%,36.07%,23.10%,24.16%,45.24%,132.17%,107.05%,-,2.94%,3.08%,2.41M,1.54,63.15,-1.60%,"3,713,332"
AIQD,19.11%,-,-,-,46.92%,-,-,-,-,1.13%,-,1.39K,0.19,72.75,-0.57%,257
AIQU,-18.09%,-,-,-,-40.75%,-,-,-,-,7.89%,-,15.31K,0.43,14.99,-1.19%,"6,632"
AIR,6.12%,26.87%,29.16%,67.53%,72.90%,108.72%,159.22%,260.46%,515.92%,4.20%,4.03%,400.99K,5.34,143.14,3.34%,"2,143,118"
AIRE,-8.56%,-8.14%,-69.61%,-84.00%,-80.54%,-75.51%,-,-,-,10.61%,10.21%,116.44K,0.78,2.03,11.54%,"90,543"
AIRG,-8.11%,-11.00%,16.01%,55.36%,53.45%,46.24%,19.81%,-70.00%,-,4.11%,5.57%,103.95K,0.58,6.23,1.14%,"60,375"
AIRI,2.33%,0.65%,-3.75%,-11.75%,0.33%,-8.61%,-12.00%,-75.75%,-93.26%,1.20%,1.76%,36.89K,1.24,3.08,1.99%,"45,615"
AIRJ,-5.98%,-6.37%,48.53%,18.75%,15.74%,-4.00%,-56.15%,-,-,11.18%,11.81%,1.09M,1.71,4.56,-3.49%,"1,857,228"
AIRO,-13.27%,-4.94%,-23.51%,-24.67%,-15.28%,-72.57%,-,-,-,6.77%,8.63%,582.00K,1.89,6.93,3.13%,"1,100,185"
AIRR,-0.92%,0.20%,18.96%,27.57%,31.91%,61.07%,151.63%,213.94%,619.34%,2.39%,2.60%,743.47K,0.91,129.69,-2.43%,"674,270"
AIRS,-7.49%,-15.37%,40.62%,115.57%,130.81%,-3.59%,-44.20%,-,-,6.13%,7.79%,1.23M,0.88,4.57,3.39%,"1,090,274"
AIRT,4.11%,16.32%,9.60%,25.09%,26.07%,24.70%,-9.03%,-3.29%,52.57%,2.61%,3.27%,2.43K,0.47,24.08,8.91%,"1,134"
AIS,-6.72%,5.37%,89.82%,112.45%,111.33%,185.01%,-,-,-,3.86%,4.54%,535.94K,1.79,79.82,-4.96%,"957,209"
AISP,-20.69%,-9.09%,-0.43%,-21.50%,-20.42%,-59.93%,-79.00%,-76.34%,-,9.15%,9.91%,580.93K,6.99,2.30,-10.85%,"4,058,523"
AIT,-0.26%,7.81%,29.39%,27.89%,31.28%,45.16%,140.74%,277.26%,657.14%,2.34%,2.31%,264.51K,1.75,337.08,-1.88%,"462,664"
AIUP,-2.24%,-4.34%,12.91%,-,7.39%,-,-,-,-,0.78%,0.81%,1.98K,0.02,26.35,2.05%,38
AIV,2.41%,0.84%,6.11%,-1.77%,-4.25%,-7.95%,3.05%,15.90%,90.39%,1.72%,1.94%,1.92M,1.45,2.97,2.41%,"2,791,977"
AIVC,-7.06%,1.72%,58.44%,61.05%,61.89%,107.76%,220.09%,110.40%,342.80%,2.65%,3.31%,19.67K,2.13,109.77,-3.22%,"41,985"
AIVI,-3.43%,-3.10%,6.36%,5.98%,7.52%,16.82%,44.84%,27.72%,57.40%,0.24%,0.48%,1.72K,2.26,55.89,0.20%,"3,894"
AIVL,1.40%,3.18%,13.16%,12.54%,13.66%,16.48%,43.50%,34.08%,74.31%,0.61%,0.69%,2.34K,1.30,130.68,-0.14%,"3,033"
AIX,-,-,-,-,-1.58%,-,-,-,-,-,-,0.17K,14.24,24.09,-1.58%,"2,349"
AIXC,-26.03%,-14.96%,-8.47%,-60.15%,-53.85%,-69.49%,-97.68%,-99.90%,-100.00%,10.69%,9.41%,83.19K,0.85,1.08,2.86%,"70,493"
AIXI,-68.29%,-85.43%,-5.57%,-77.94%,-75.79%,-96.61%,-99.81%,-,-,25.14%,18.98%,3.36M,0.06,1.99,-7.24%,"190,048"
AIYY,-14.01%,-16.26%,-21.30%,-55.84%,-54.09%,-81.57%,-,-,-,5.54%,5.87%,84.05K,1.10,7.98,1.79%,"92,608"
AIZ,1.76%,4.91%,21.63%,9.61%,9.79%,34.77%,109.27%,66.80%,217.79%,1.92%,1.95%,414.15K,1.43,264.43,1.40%,"592,118"
AJAN,-0.25%,-0.31%,2.77%,1.63%,1.54%,4.81%,-,-,-,0.12%,0.17%,4.57K,0.10,28.28,0.00%,443
AJG,5.58%,11.42%,7.49%,-12.64%,-12.67%,-29.01%,7.30%,59.27%,398.37%,3.07%,2.75%,1.89M,1.16,226.01,3.74%,"2,197,563"
AJUL,0.12%,0.33%,3.98%,3.29%,3.34%,8.00%,-,-,-,0.16%,0.14%,3.94K,0.42,30.04,0.10%,"1,671"
AKA,15.16%,8.94%,6.66%,-3.50%,-2.06%,-4.64%,117.36%,-,-,6.05%,5.31%,4.90K,0.57,10.48,7.49%,"2,774"
AKAF,-0.53%,-3.14%,3.46%,6.57%,8.26%,23.65%,-,-,-,0.00%,0.00%,0.04K,0.18,31.51,0.42%,8
AKAM,-9.30%,-21.56%,-3.38%,26.96%,29.85%,42.32%,28.08%,-3.13%,112.35%,5.14%,5.31%,5.44M,0.81,113.29,0.35%,"4,426,603"
AKAN,-22.64%,-35.03%,354.32%,11.21%,36.84%,-86.19%,-99.67%,-,-,10.21%,14.40%,2.41M,0.01,14.08,-5.38%,"21,453"
AKBA,6.54%,10.68%,-17.99%,-30.91%,-29.19%,-69.52%,25.26%,-72.86%,-84.74%,6.68%,7.39%,4.38M,2.64,1.14,9.62%,"11,555,675"
