Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTFSL,-1.52%,7.58%,23.04%,24.98%,35.72%,40.45%,36.44%,-7.20%,0.61%,1.55%,1.80%,888.57K,0.85,18.16,-0.60%,"753,108"
TTFX,-3.00%,5.55%,-5.51%,27.39%,7.47%,11.87%,-49.31%,-67.04%,-26.24%,2.60%,3.01%,612.93K,0.68,131.16,-2.70%,"418,339"
TTG,0.91%,-3.49%,-16.14%,-6.18%,7.80%,-14.66%,15.35%,-38.23%,-38.59%,3.20%,3.27%,178.47K,1.01,7.74,0.00%,"179,805"
TTGB,5.07%,8.52%,-1.76%,2.83%,28.27%,111.05%,411.27%,319.65%,1052.38%,5.27%,6.42%,5.01M,1.60,7.26,-4.22%,"8,013,632"
TTGE,-3.69%,-18.58%,-17.11%,-42.85%,-10.67%,-84.05%,-,-,-,6.58%,8.02%,349.41K,0.09,0.92,-1.54%,"29,713"
TTGEN,-8.85%,-40.56%,-21.30%,-26.09%,-31.17%,-59.48%,178.69%,70.00%,-33.07%,7.70%,9.55%,407.23K,0.68,3.40,-3.95%,"275,710"
TTGHL,-57.84%,52.23%,76.56%,60.22%,93.98%,-,-,-,-,27.24%,23.21%,7.21M,0.16,0.64,9.18%,"1,126,924"
TTGL,-17.44%,-23.59%,-27.40%,-45.30%,-48.96%,-85.65%,-99.99%,-,-,7.04%,6.39%,58.26K,0.15,3.13,-4.31%,"8,626"
TTGLB,-1.10%,2.00%,4.40%,9.73%,11.10%,12.87%,-,-,-,0.13%,0.20%,0.78K,0.66,29.00,-1.32%,520
TTGLR,-1.25%,-1.83%,1.77%,6.04%,9.87%,19.55%,-,-,-,0.65%,0.53%,6.23K,0.53,39.70,-0.39%,"3,326"
TTGLS,-6.60%,-3.61%,-1.60%,-16.61%,-13.08%,-44.79%,-8.21%,138.11%,293.70%,3.37%,4.13%,294.25K,1.24,43.74,-3.27%,"364,943"
TTGRT,-2.39%,0.63%,-0.22%,3.48%,0.81%,8.49%,71.98%,-,-,1.17%,1.31%,164.79K,0.24,44.61,-1.61%,"39,540"
TTGRW,-2.29%,-1.45%,-0.71%,2.46%,-0.72%,6.81%,62.22%,35.31%,-,0.63%,1.07%,12.88K,0.47,45.68,-2.01%,"6,001"
TTGS,5.78%,3.52%,1.61%,2.87%,1.32%,18.78%,129.93%,612.67%,410.41%,2.72%,3.64%,330.68K,0.43,31.50,0.06%,"142,767"
TTGT,-4.09%,0.28%,2.97%,26.82%,37.58%,25.18%,0.30%,-48.48%,79.50%,2.63%,2.90%,4.98M,0.64,134.48,-2.49%,"3,207,400"
TTGTX,1.04%,2.89%,44.87%,75.80%,86.18%,47.61%,169.16%,46.71%,851.97%,4.52%,4.50%,2.38M,1.25,55.50,5.35%,"2,961,244"
TTH,-3.14%,-20.37%,11.84%,113.32%,104.00%,109.22%,24.97%,358.99%,-,3.84%,4.32%,1.39M,0.47,16.34,-2.21%,"659,482"
TTHC,-0.09%,10.03%,4.08%,4.29%,0.15%,25.72%,159.24%,177.84%,532.61%,3.24%,3.64%,1.46M,1.21,199.02,1.88%,"1,774,583"
TTHCH,-8.99%,1.25%,-21.93%,-32.78%,-34.94%,-44.90%,-87.54%,-96.65%,-,9.78%,8.82%,7.06K,3.82,1.62,-4.71%,"26,980"
TTHD,-0.71%,4.52%,2.93%,13.30%,21.35%,26.88%,5.77%,-1.19%,-0.52%,0.48%,0.76%,81.59K,0.49,72.41,-0.67%,"40,315"
TTHEQ,-1.64%,-0.10%,2.08%,4.91%,5.18%,10.43%,-,-,-,0.30%,0.37%,5.47K,1.44,29.43,-1.06%,"7,884"
TTHFF,-2.61%,1.33%,16.05%,15.98%,25.98%,34.77%,111.56%,96.12%,108.26%,2.40%,2.45%,102.59K,1.22,76.12,1.00%,"125,109"
TTHG,3.44%,3.13%,19.71%,24.52%,17.16%,28.28%,93.82%,61.55%,172.06%,1.85%,2.25%,321.52K,0.71,214.13,0.59%,"228,115"
TTHH,-7.06%,-30.29%,-48.34%,-71.75%,-98.84%,-,-,-,-,8.00%,9.17%,648.90K,0.19,0.21,-4.58%,"122,061"
TTHIR,-1.73%,-1.06%,5.64%,2.14%,3.88%,12.13%,-,-,-,0.53%,0.81%,62.57K,0.12,33.47,-1.49%,"7,656"
TTHLV,-1.06%,-0.14%,3.20%,4.96%,10.05%,11.68%,26.77%,-,-,0.42%,0.53%,10.52K,0.36,32.87,-0.74%,"3,752"
TTHM,4.02%,0.98%,-21.29%,-13.03%,11.29%,75.42%,383.31%,107.08%,99.04%,5.68%,7.54%,1.02M,0.53,2.07,-3.27%,"537,496"
TTHMR,-0.18%,-1.00%,-1.91%,-,0.20%,-,-,-,-,0.65%,0.77%,35.47K,1.56,25.20,-1.22%,"55,406"
TTHMZ,-1.39%,0.28%,2.06%,1.05%,1.03%,6.61%,-,-,-,0.47%,0.59%,2.71K,1.91,33.02,-0.97%,"5,176"
TTHNQ,-0.74%,-2.80%,17.93%,29.33%,32.29%,50.33%,126.69%,93.33%,-,1.85%,2.39%,28.20K,1.26,83.99,-1.34%,"35,615"
TTHNR,-0.60%,4.05%,4.93%,-1.45%,1.80%,8.29%,-,-,-,0.70%,0.94%,1.99K,0.28,25.67,0.12%,562
TTHO,-3.15%,2.94%,-3.86%,-36.31%,-26.96%,-22.10%,-31.71%,-34.62%,1.19%,3.34%,3.79%,756.96K,0.86,74.99,-3.36%,"651,165"
TTHOR,0.45%,2.12%,-,-,2.53%,-,-,-,-,1.15%,0.67%,27.88K,0.49,25.51,-0.78%,"13,716"
TTHQ,-1.01%,-1.33%,3.10%,-7.69%,-2.72%,5.38%,-4.02%,-21.19%,10.09%,1.13%,1.50%,200.11K,0.84,18.61,-0.96%,"167,931"
TTHRM,22.84%,30.09%,58.64%,21.56%,25.41%,42.53%,-20.36%,-36.65%,22.44%,8.30%,4.76%,335.47K,5.18,45.61,26.52%,"1,737,141"
TTHRO,-0.94%,-0.38%,5.31%,9.43%,9.52%,16.92%,72.92%,-,-,1.00%,1.09%,1.90M,0.25,42.23,-1.22%,"472,754"
TTHRV,-1.10%,-0.53%,-1.97%,-2.79%,-2.39%,-,-,-,-,0.15%,0.35%,3.49K,1.36,24.04,-0.30%,"4,751"
TTHRY,-10.71%,1.90%,10.29%,-25.74%,-38.02%,-68.96%,-84.48%,-88.77%,-,7.15%,7.00%,815.75K,0.59,3.75,-1.83%,"481,676"
TTHTA,0.21%,-0.63%,-0.05%,1.99%,1.32%,3.29%,-,-,-,0.78%,0.62%,48.02K,0.42,15.42,-0.41%,"20,383"
TTHW,-2.53%,3.48%,6.42%,1.39%,2.50%,23.24%,-6.89%,-19.12%,-8.29%,1.76%,1.76%,134.58K,0.64,13.10,-1.13%,"85,813"
TTHY,-0.85%,-1.07%,-2.43%,-2.91%,-2.77%,-3.58%,-2.19%,-12.66%,-,0.21%,0.19%,12.13K,0.42,21.61,-0.45%,"5,087"
TTHYF,-0.64%,-0.71%,-0.89%,-2.19%,-1.66%,-2.07%,0.18%,-,-,0.27%,0.23%,20.33K,0.41,51.39,-0.25%,"8,310"
TTHYM,-1.68%,-1.93%,-1.49%,-0.91%,-0.24%,-,-,-,-,0.16%,0.22%,2.29K,0.62,49.97,-0.77%,"1,414"
TTHYP,-7.10%,-6.92%,-,-,34.00%,-,-,-,-,3.68%,3.95%,286.32K,0.12,33.50,-2.19%,"33,226"
TTIC,0.72%,-14.69%,-21.15%,-37.43%,-31.06%,-40.98%,-,-,-,5.96%,4.87%,2.20M,1.38,6.97,-2.79%,"3,044,802"
TTIER,-0.32%,-1.19%,3.26%,7.66%,11.84%,20.81%,-,-,-,0.45%,0.72%,6.08K,0.32,31.59,-1.15%,"1,951"
TTIGO,0.70%,9.55%,15.75%,63.96%,76.32%,135.70%,502.62%,206.51%,139.28%,2.80%,3.47%,1.72M,0.59,96.25,-1.65%,"1,011,229"
TTIGR,5.18%,4.73%,-30.73%,-46.48%,-49.06%,-56.94%,61.26%,-71.15%,-,5.37%,4.35%,4.49M,0.42,4.87,-2.99%,"1,907,491"
TTII,3.96%,-10.64%,-21.35%,-59.14%,-29.05%,41.41%,318.16%,484.41%,-,4.88%,10.43%,1.04M,0.18,2.10,-2.33%,"186,401"
TTIIV,-0.54%,1.27%,2.74%,6.67%,10.39%,-,-,-,-,0.12%,0.07%,2.68K,0.13,29.76,-1.09%,340
TTIL,-4.13%,-4.76%,-14.39%,1.69%,-34.55%,-75.73%,-37.71%,-98.15%,-,2.86%,3.70%,21.70K,0.45,7.20,-0.69%,"9,746"
TTILC,-0.52%,-0.08%,-,-,-0.90%,-,-,-,-,0.03%,0.04%,0.16K,0.60,25.00,-1.23%,97
TTILE,-3.94%,0.74%,15.49%,4.71%,16.94%,54.59%,254.89%,132.05%,103.81%,3.03%,3.43%,568.40K,0.55,32.65,-0.24%,"312,307"
TTILL,3.24%,9.59%,5.98%,13.50%,12.72%,3.21%,-48.57%,-,-,0.89%,1.04%,93.63K,0.36,18.79,-0.53%,"33,683"
TTILT,-1.58%,0.91%,4.39%,7.69%,9.91%,18.26%,57.69%,59.32%,204.67%,0.42%,0.52%,11.77K,0.30,273.32,-1.14%,"3,474"
TTIMB,-4.54%,-2.77%,-18.63%,-7.11%,8.23%,17.02%,55.25%,120.04%,125.90%,1.89%,1.97%,380.82K,1.24,21.05,-4.41%,"471,682"
TTIME,-1.32%,-0.60%,3.81%,4.50%,5.63%,12.09%,22.99%,-,-,0.32%,0.54%,4.37K,0.23,26.15,-1.48%,"1,015"
TTINS,-1.00%,-2.82%,3.27%,6.89%,11.63%,-,-,-,-,0.00%,0.01%,0.12K,0.08,28.87,-1.16%,9
TTINT,-0.18%,-2.91%,-3.48%,7.95%,15.52%,26.01%,13.42%,-,-,0.08%,0.29%,0.78K,0.21,38.53,-0.24%,163
TTINY,-0.41%,-7.19%,10.22%,30.02%,54.68%,80.72%,112.50%,-,-,1.88%,3.39%,15.34K,0.14,82.33,0.13%,"2,148"
TTIP,-0.44%,-1.29%,-3.50%,-2.39%,-2.20%,-1.97%,-0.11%,-17.09%,-7.40%,0.18%,0.19%,1.89M,1.19,107.49,-0.26%,"2,261,380"
TTIPA,-0.06%,-0.66%,-1.95%,-0.70%,-0.59%,-,-,-,-,0.00%,0.01%,1.83K,0.01,99.20,-0.06%,17
TTIPB,-0.30%,-0.95%,-2.97%,-1.92%,-1.82%,-,-,-,-,0.00%,0.01%,0.56K,0.01,98.02,-0.20%,8
TTIPC,-0.59%,-2.27%,-4.62%,-3.94%,-3.79%,-,-,-,-,0.04%,0.03%,0.15K,0.04,96.59,-0.36%,6
TTIPD,-0.79%,-3.70%,-5.92%,-5.14%,-5.54%,-,-,-,-,0.08%,0.03%,0.14K,0.06,94.92,-0.41%,8
TTIPT,-1.13%,-0.62%,2.45%,1.50%,-3.89%,-19.00%,21.10%,87.60%,206.84%,1.86%,2.37%,279.78K,0.84,17.56,-1.62%,"233,853"
TTIPX,-0.32%,-0.79%,-3.01%,-2.20%,-2.09%,-2.25%,1.19%,-12.42%,-6.41%,0.14%,0.16%,460.92K,0.26,18.68,-0.21%,"119,717"
TTIPZ,-0.43%,-1.52%,-4.03%,-3.18%,-2.00%,-3.13%,-4.96%,-22.28%,-12.39%,0.15%,0.22%,22.30K,0.21,51.32,-0.26%,"4,707"
TTISC,-1.63%,-0.26%,-,-,-3.33%,-,-,-,-,0.21%,0.07%,36.41K,0.01,22.81,-1.35%,523
TTISI,0.79%,-2.12%,-1.36%,20.67%,17.76%,-2.69%,98.10%,-70.70%,-93.99%,3.62%,3.38%,7.93K,0.26,16.64,-0.36%,"2,024"
TTITN,0.00%,-6.27%,-7.01%,17.09%,26.20%,-6.41%,-37.95%,-34.05%,66.20%,3.26%,4.38%,188.78K,1.21,18.98,-1.35%,"228,492"
TTJAN,-0.19%,0.45%,1.82%,3.15%,3.22%,6.36%,-,-,-,0.19%,0.10%,1.15K,0.02,28.21,-0.25%,18
TTJGC,7.74%,16.51%,22.79%,35.77%,82.51%,-39.93%,-,-,-,6.63%,7.18%,250.48K,3.53,5.01,2.04%,"882,979"
TTJUL,-0.27%,0.36%,0.85%,2.03%,2.19%,5.18%,21.52%,-,-,0.16%,0.20%,15.42K,8.79,30.24,-0.30%,"135,567"
TTJUN,0.54%,-2.75%,-5.14%,-3.11%,-1.27%,5.79%,-,-,-,0.34%,0.43%,5.97K,0.00,22.17,-0.45%,6
TTJX,-0.85%,-6.61%,-3.15%,-1.52%,-0.08%,21.46%,79.34%,125.11%,284.52%,2.05%,2.34%,5.89M,0.57,153.48,-1.24%,"3,339,651"
TTK,2.19%,-10.20%,-3.08%,23.33%,33.84%,57.17%,156.66%,439.60%,132.50%,3.31%,4.18%,610.69K,1.02,11.18,0.45%,"621,036"
TTKC,-6.20%,-7.28%,-10.83%,-8.50%,2.38%,-4.92%,32.39%,24.44%,-35.85%,1.77%,1.69%,1.63M,3.55,5.60,-4.60%,"5,801,169"
TTKLF,-5.61%,5.25%,-6.09%,-29.60%,-31.43%,-46.03%,-84.86%,-,-,5.66%,7.03%,213.69K,0.05,2.11,0.72%,"9,872"
TTKNO,-2.26%,6.34%,61.49%,58.05%,36.84%,1.96%,43.65%,-70.95%,-,7.40%,7.91%,166.45K,0.60,5.20,-0.76%,"100,549"
TTKNQ,-1.50%,3.26%,-6.59%,-12.74%,-10.25%,-,-,-,-,0.03%,0.25%,0.91K,0.13,22.46,-1.68%,115
TTKNS,-0.10%,4.21%,-,-,-13.85%,-,-,-,-,0.59%,0.78%,0.46K,0.26,21.84,-1.97%,119
TTKNZ,-1.09%,-,-,-,-1.49%,-,-,-,-,4.63%,-,11.60K,0.47,24.38,-1.94%,"5,453"
TTKO,-2.90%,-11.48%,-3.67%,-12.22%,-14.15%,6.99%,75.97%,280.04%,838.05%,1.85%,3.17%,1.42M,1.12,179.43,-1.22%,"1,598,225"
TTKR,2.32%,2.36%,31.93%,50.06%,67.47%,73.96%,53.98%,83.02%,353.61%,3.81%,3.20%,1.02M,0.74,140.89,-0.53%,"757,065"
TTKVA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
TTLA,-5.10%,-5.06%,-5.85%,-,-7.78%,-,-,-,-,0.76%,0.90%,2.57K,0.50,23.16,-4.82%,"1,291"
TTLCI,-1.85%,1.56%,2.86%,-0.61%,1.58%,0.46%,-,-,-,1.32%,0.81%,3.43K,1.30,26.49,-0.85%,"4,466"
TTLDR,0.02%,0.04%,0.04%,0.04%,0.02%,-,-,-,-,0.02%,0.03%,6.58K,4.00,25.01,0.00%,"26,308"
TTLF,1.28%,0.42%,-1.25%,12.01%,14.46%,-8.83%,2.51%,-9.32%,-39.77%,1.95%,2.65%,34.27K,0.09,2.37,-1.86%,"3,055"
TTLG,-1.38%,-0.39%,-4.78%,-,5.27%,-,-,-,-,1.12%,1.04%,14.01K,0.22,25.80,-1.59%,"3,089"
TTLH,-1.37%,-2.92%,-3.79%,-4.42%,-4.49%,-2.62%,-11.49%,-35.41%,-33.14%,0.36%,0.40%,1.21M,0.84,97.10,-0.39%,"1,009,319"
TTLIH,2.21%,32.38%,119.96%,33.36%,56.31%,-91.23%,-,-,-,5.60%,6.91%,433.63K,0.01,5.78,-0.26%,"5,894"
TTLK,0.63%,-0.49%,-18.78%,-34.01%,-31.78%,-18.27%,-44.02%,-34.46%,-51.98%,1.76%,1.53%,1.04M,0.88,14.36,-3.43%,"912,346"
TTLN,2.98%,-7.93%,11.77%,1.33%,1.18%,11.80%,629.37%,-,-,4.63%,4.87%,799.10K,0.46,379.27,0.49%,"367,089"
TTLNC,0.19%,0.78%,0.93%,2.28%,1.88%,-,-,-,-,0.06%,0.17%,15.32K,0.01,10.30,0.00%,118
TTLPH,1.48%,30.48%,74.28%,37.00%,20.18%,214.94%,34.31%,-94.56%,-97.70%,6.18%,8.30%,270.66K,0.89,1.37,6.20%,"241,271"
TTLRY,-8.28%,-13.45%,-49.30%,-53.98%,-55.81%,-45.80%,-76.25%,-97.06%,-,3.59%,4.68%,4.51M,0.90,3.99,-4.09%,"4,045,320"
TTLS,-4.65%,3.92%,0.45%,-19.18%,-11.57%,53.40%,96.94%,-83.10%,-,4.52%,5.30%,763.75K,0.52,4.51,0.67%,"396,374"
TTLSA,-7.27%,-12.07%,-17.74%,-40.35%,-31.54%,-42.70%,48.47%,-50.72%,-,12.87%,10.39%,230.52K,2.13,1.02,7.94%,"490,501"
TTLSI,-2.06%,5.96%,-7.17%,-22.78%,-38.83%,-9.15%,-59.72%,-55.89%,-,5.48%,7.58%,483.66K,0.54,4.27,0.71%,"262,041"
TTLT,-1.24%,-3.52%,-4.12%,-4.74%,-4.58%,-3.34%,-17.98%,-43.68%,-39.65%,0.43%,0.48%,24.60M,1.18,83.17,-0.32%,"29,152,762"
TTLTD,-0.90%,0.68%,0.15%,2.69%,6.15%,14.49%,47.20%,35.30%,82.55%,0.68%,0.53%,15.05K,0.26,98.43,-1.25%,"3,926"
TTLTE,0.50%,-3.42%,-0.58%,8.23%,15.61%,21.64%,47.22%,18.57%,59.86%,0.50%,0.72%,4.99K,0.97,73.82,-0.66%,"4,817"
TTLTI,-1.14%,-3.37%,-3.97%,-4.19%,-4.54%,-3.17%,-,-,-,0.33%,0.38%,9.45K,1.14,43.98,-0.40%,"10,780"
TTLTP,-1.02%,-3.83%,-5.56%,-7.84%,-7.76%,-9.43%,-,-,-,0.45%,0.42%,26.13K,0.58,20.33,-0.34%,"15,051"
TTLTW,-1.06%,-3.37%,-4.53%,-5.49%,-5.07%,-4.78%,-32.87%,-,-,0.38%,0.43%,1.63M,0.90,21.52,-0.23%,"1,464,247"
TTLTX,-1.97%,-4.61%,-7.04%,-10.38%,-11.62%,-14.79%,-,-,-,1.25%,1.06%,15.22K,1.17,21.65,-0.36%,"17,728"
TTLX,-2.95%,2.94%,1.74%,43.78%,40.32%,-27.91%,-,-,-,2.56%,2.37%,166.55K,0.73,10.51,1.84%,"121,275"
TTLYS,-4.76%,-14.61%,-22.92%,126.19%,90.95%,133.13%,-51.34%,-72.94%,3.61%,4.55%,6.87%,307.32K,0.43,3.80,0.26%,"133,236"
TTM,-1.65%,5.72%,-11.79%,-22.37%,-17.41%,-8.48%,8.59%,-1.70%,61.20%,1.09%,1.05%,510.83K,0.68,176.80,-1.75%,"345,983"
TTMAR,0.64%,-1.31%,-0.07%,9.98%,11.18%,18.13%,-,-,-,0.35%,0.55%,9.95K,0.15,25.38,-0.36%,"1,495"
TTMAT,1.16%,-3.58%,8.84%,14.35%,14.67%,16.46%,83.14%,24.41%,-,1.37%,1.86%,18.13K,0.98,28.68,0.00%,"17,711"
TTMB,-0.47%,-0.81%,-1.41%,-1.60%,-1.27%,-0.53%,-,-,-,0.26%,0.38%,61.26K,0.37,25.25,-0.08%,"22,564"
TTMC,1.33%,-20.95%,-33.62%,-53.37%,-38.25%,-50.07%,109.34%,-61.79%,-,5.56%,6.09%,5.47M,0.44,3.81,-3.05%,"2,391,444"
TTMCI,-8.58%,-9.80%,116.58%,55.17%,65.31%,-33.39%,-83.13%,-85.04%,-,6.06%,8.61%,737.88K,0.37,4.05,2.02%,"272,699"
TTMCR,3.40%,-29.29%,-62.59%,-,-63.47%,-,-,-,-,9.75%,12.78%,79.95K,0.28,5.48,-7.90%,"22,491"
TTMDE,21.18%,44.91%,-17.60%,49.58%,142.35%,-0.96%,-,-,-,11.17%,11.71%,956.76K,1.60,1.03,19.75%,"1,534,852"
TTMDV,-1.90%,2.27%,4.55%,4.19%,10.19%,8.24%,7.93%,7.79%,-,0.00%,0.03%,0.17K,0.07,51.73,-0.56%,12
TTMDX,-6.41%,-3.66%,-37.96%,-46.84%,-41.53%,-35.32%,-21.50%,140.30%,-,4.05%,4.88%,1.35M,0.45,71.13,-0.10%,"600,940"
TTME,-5.19%,6.83%,-8.56%,-45.52%,-50.03%,-59.39%,29.97%,-18.74%,-,2.71%,2.94%,9.76M,0.50,8.76,-0.23%,"4,875,658"
TTMED,-1.06%,6.03%,12.25%,11.06%,15.16%,36.28%,-,-,-,1.03%,0.97%,3.44K,1.55,34.23,1.24%,"5,344"
TTMF,-3.81%,-10.12%,-12.40%,-14.71%,-14.84%,-12.72%,-57.80%,-88.97%,-88.61%,1.29%,1.43%,3.52M,1.32,31.78,-0.87%,"4,637,675"
TTMFC,-3.21%,0.63%,2.25%,6.87%,4.97%,14.51%,82.79%,82.24%,-,0.84%,1.11%,81.93K,0.97,75.34,-2.17%,"79,630"
TTMFE,-4.93%,0.45%,-1.21%,0.18%,-0.70%,3.26%,52.96%,-,-,0.66%,0.88%,14.94K,0.49,28.98,-1.61%,"7,302"
TTMFG,-3.56%,-0.77%,-1.11%,-0.74%,0.02%,-1.66%,32.22%,-,-,0.79%,1.13%,13.84K,0.59,30.17,-1.19%,"8,218"
TTMFM,-5.38%,0.94%,-2.28%,-11.39%,-10.60%,-21.28%,1.43%,-,-,0.94%,1.46%,11.61K,1.23,20.96,-0.40%,"14,287"
TTMFS,-2.91%,1.02%,-0.46%,-3.52%,0.22%,-2.55%,18.91%,-9.44%,-,0.90%,1.14%,6.13K,0.56,34.90,-0.19%,"3,450"
TTMFX,-3.78%,2.01%,4.00%,0.39%,3.72%,5.01%,36.53%,-,-,0.57%,1.33%,5.08K,0.61,22.35,-0.83%,"3,078"
TTMGN,-4.65%,-,-,-,-6.28%,-,-,-,-,1.55%,-,57.24K,0.84,22.82,-3.79%,"48,092"
TTMH,-0.72%,7.48%,-11.54%,-21.69%,-16.21%,-7.66%,-,-,-,0.56%,0.41%,0.43K,1.24,48.36,-1.26%,538
TTMHC,0.37%,1.12%,11.46%,12.57%,23.07%,12.66%,46.81%,186.36%,332.28%,0.08%,0.20%,3.02M,3.04,72.45,-0.03%,"9,193,039"
TTMLP,1.69%,3.58%,6.26%,12.75%,16.59%,-,-,-,-,0.41%,0.58%,4.42K,0.02,29.32,0.11%,85
TTMNL,-1.40%,-1.73%,-1.93%,-1.69%,-1.21%,-,-,-,-,0.02%,0.03%,0.35K,0.02,49.46,-0.69%,6
TTMNS,-0.67%,-0.80%,-0.96%,-1.41%,-0.82%,-,-,-,-,0.05%,0.03%,0.42K,1.33,49.74,-0.28%,566
TTMO,5.36%,21.94%,11.35%,-10.06%,-1.23%,22.63%,1.80%,7.53%,264.79%,3.13%,2.86%,2.36M,2.46,572.32,8.71%,"5,806,164"
TTMP,-2.78%,0.79%,10.77%,16.88%,27.76%,42.34%,56.85%,22.65%,30.24%,2.01%,2.08%,77.14K,1.40,92.65,-0.47%,"107,679"
TTMQ,6.40%,-11.24%,-31.30%,-42.34%,-26.68%,58.00%,483.24%,49.06%,427.55%,4.89%,5.96%,2.31M,0.51,3.16,-0.63%,"1,177,817"
TTMS,-11.58%,-54.80%,-45.93%,-45.25%,-45.15%,-46.19%,-,-,-,11.08%,13.52%,286.76K,0.40,5.65,-5.68%,"114,893"
TTMSF,-0.42%,-0.13%,-0.50%,-1.13%,-0.67%,-,-,-,-,0.08%,0.05%,0.68K,10.31,50.02,-0.11%,"7,007"
TTMSL,-0.56%,0.26%,6.40%,11.01%,19.05%,26.56%,62.45%,-,-,1.20%,1.35%,426.67K,1.17,42.74,-0.07%,"500,070"
TTMTS,-0.59%,0.30%,0.50%,-,0.80%,-,-,-,-,0.04%,0.04%,19.99K,6.89,10.03,-0.46%,"137,668"
TTMUS,-11.63%,-7.67%,-9.79%,-7.18%,-16.07%,-27.15%,20.95%,18.35%,275.74%,4.13%,3.34%,5.46M,1.76,170.42,-10.75%,"9,626,363"
TTMV,4.14%,11.23%,11.98%,11.68%,11.71%,4.80%,39.37%,182.31%,0.45%,1.27%,1.43%,621.77K,0.60,41.51,0.92%,"375,175"
TTMVE,-0.21%,0.81%,7.07%,12.24%,18.35%,-,-,-,-,0.58%,0.56%,29.54K,0.17,17.89,-0.20%,"4,912"
TTMYY,-1.95%,-6.09%,-8.34%,-,-8.27%,-,-,-,-,0.70%,1.03%,3.45K,0.30,23.10,-0.11%,"1,021"
TTNA,-3.89%,-4.13%,13.10%,18.07%,50.35%,78.45%,74.98%,-19.17%,87.13%,3.78%,4.05%,6.43M,0.65,68.47,-1.75%,"4,190,896"
TTNC,-1.71%,-1.83%,7.48%,8.99%,17.80%,5.49%,9.22%,11.97%,52.00%,2.63%,2.81%,202.45K,0.47,86.82,0.75%,"96,116"
TTNDM,3.74%,17.28%,-18.67%,-18.51%,-23.11%,4.64%,-48.88%,-83.75%,-78.55%,6.49%,6.14%,2.41M,0.48,16.90,-0.06%,"1,160,032"
TTNET,-0.20%,31.71%,48.17%,-4.01%,2.06%,-8.56%,-37.65%,-17.68%,169.78%,3.74%,3.75%,393.36K,1.31,60.35,0.53%,"515,619"
TTNGX,-0.69%,-3.31%,1.89%,119.42%,209.82%,298.98%,747.22%,161.18%,-,5.56%,6.36%,4.13M,0.33,27.45,-2.31%,"1,357,147"
TTNGY,4.52%,7.37%,6.61%,15.65%,17.70%,19.02%,-,-,-,1.39%,1.51%,64.47K,0.51,10.64,0.19%,"32,835"
TTNK,5.37%,-4.44%,4.44%,23.68%,43.55%,69.54%,115.16%,567.19%,230.13%,3.06%,4.18%,373.99K,0.58,75.69,1.22%,"218,722"
TTNL,-2.69%,-2.82%,11.66%,2.28%,4.14%,18.72%,73.93%,30.14%,110.76%,3.65%,2.89%,864.15K,1.61,73.45,-2.84%,"1,389,977"
TTNMG,12.36%,-17.61%,-66.10%,-87.92%,-85.35%,-96.07%,-99.81%,-,-,18.08%,21.64%,6.22M,1.09,0.40,17.65%,"6,776,182"
TTNON,-0.50%,-57.41%,-75.62%,-79.05%,-79.29%,-82.08%,-99.21%,-,-,7.47%,15.91%,7.14M,0.04,0.20,0.10%,"261,023"
TTNUK,4.36%,-6.24%,-13.18%,-15.88%,-3.31%,-,-,-,-,0.29%,0.83%,1.36K,1.17,24.08,0.44%,"1,583"
TTNXP,-10.38%,-11.20%,-18.99%,-41.55%,-32.01%,-76.67%,-99.80%,-100.00%,-100.00%,9.23%,7.99%,509.77K,0.74,10.62,0.28%,"379,385"
TTNXT,-1.89%,0.19%,6.45%,-,8.31%,-,-,-,-,0.14%,0.19%,1.94K,0.17,26.96,-1.62%,323
TTNYA,-7.70%,6.49%,5.03%,7.99%,8.66%,-10.99%,-85.13%,-,-,5.28%,7.36%,3.59M,0.39,0.77,-2.02%,"1,406,927"
TTOAK,-0.69%,-0.07%,0.49%,1.23%,1.44%,3.36%,-,-,-,0.10%,0.09%,12.10K,1.86,28.80,-0.40%,"22,537"
TTOAO,-1.22%,1.04%,-,-,3.88%,-,-,-,-,0.00%,0.00%,0.05K,0.12,26.30,-1.08%,6
TTOCT,-0.39%,0.24%,0.76%,1.94%,1.90%,-,-,-,-,0.08%,0.17%,9.21K,0.22,27.03,-0.28%,"2,065"
TTOGA,-5.60%,-1.67%,-4.03%,-11.88%,-14.90%,-17.71%,-,-,-,0.86%,1.07%,6.62K,0.37,29.17,-1.87%,"2,483"
TTOI,-3.61%,0.80%,47.38%,50.45%,42.42%,36.66%,460.10%,-48.79%,-,5.74%,7.58%,1.89M,0.71,5.07,-4.16%,"1,339,890"
TTOK,-1.49%,0.59%,2.96%,6.80%,7.65%,15.30%,57.25%,52.91%,177.98%,0.41%,0.39%,2.31K,0.28,148.73,-1.30%,637
TTOL,-5.94%,-2.92%,-0.99%,-1.34%,8.38%,15.62%,86.17%,156.83%,418.21%,2.87%,3.08%,1.10M,1.00,146.55,-1.63%,"1,094,612"
