Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRFLR,-0.17%,-3.85%,1.84%,11.38%,12.04%,16.18%,-,-,-,0.84%,0.98%,13.09K,5.24,31.89,0.54%,"68,586"
RRFM,-2.15%,-7.03%,-6.33%,-4.22%,-2.51%,-4.42%,-10.69%,-38.99%,-,2.07%,1.30%,12.42K,3.23,13.62,0.89%,"40,180"
RRFMZ,-2.44%,-6.90%,-7.46%,-2.67%,-1.97%,-4.90%,-6.34%,-42.08%,-,1.92%,1.43%,49.31K,1.57,12.41,0.65%,"77,492"
RRFV,-0.52%,-2.11%,3.78%,16.51%,15.50%,13.44%,47.07%,61.73%,178.04%,0.65%,0.85%,5.64K,0.46,147.61,0.30%,"2,590"
RRGA,-0.68%,0.55%,16.02%,21.08%,20.80%,32.15%,71.13%,121.04%,131.64%,1.77%,1.71%,352.86K,0.72,245.77,-0.94%,"254,338"
RRGC,5.77%,9.16%,-59.78%,-77.41%,-71.62%,-61.79%,1701.82%,1030.70%,-,5.06%,8.89%,327.50K,0.22,5.96,4.93%,"72,997"
RRGCO,0.16%,0.49%,-8.89%,2.82%,1.76%,-2.45%,20.42%,-5.56%,33.96%,2.52%,2.22%,16.08K,0.60,21.67,1.24%,"9,648"
RRGEF,0.91%,-0.72%,0.99%,14.31%,13.89%,19.23%,-,-,-,0.63%,0.37%,7.73K,0.39,34.92,1.75%,"3,037"
RRGEN,8.20%,7.25%,33.43%,51.53%,8.75%,49.25%,7.67%,-41.94%,436.72%,3.60%,4.20%,1.11M,0.98,178.19,3.05%,"1,087,055"
RRGLD,-1.00%,9.12%,15.12%,3.68%,13.12%,33.68%,123.37%,140.41%,232.78%,3.23%,2.83%,718.27K,0.67,251.45,2.42%,"481,575"
RRGLO,0.02%,-1.19%,2.12%,13.76%,12.02%,17.41%,-,-,-,1.09%,0.98%,27.09K,0.52,33.26,1.00%,"14,070"
RRGNT,-10.71%,-12.06%,-63.16%,-44.27%,-74.04%,-,-,-,-,6.52%,6.83%,231.38K,0.09,1.75,-2.78%,"20,612"
RRGNX,-4.03%,-25.79%,3.99%,-0.79%,-42.95%,-9.03%,-53.80%,-81.76%,-42.75%,6.35%,6.49%,1.94M,0.93,8.22,2.94%,"1,808,112"
RRGP,2.06%,-7.24%,-7.46%,7.30%,-21.23%,-24.81%,-73.69%,-72.97%,-71.64%,4.78%,3.96%,519.35K,0.93,3.97,-1.49%,"485,252"
RRGR,6.78%,6.76%,5.55%,3.75%,22.94%,2.35%,-20.09%,-40.89%,-15.46%,2.26%,2.34%,128.23K,3.59,40.14,8.25%,"460,750"
RRGS,-0.33%,-0.55%,-0.91%,13.70%,-1.59%,-4.11%,56.00%,-66.28%,-89.26%,2.96%,2.71%,7.23K,0.30,27.31,-1.12%,"2,174"
RRGT,-0.76%,-5.96%,-0.55%,5.67%,9.46%,10.38%,60.87%,8.48%,135.61%,1.75%,2.02%,20.19K,0.24,14.35,0.70%,"4,846"
RRGTC,10.33%,-22.81%,-,-,-11.66%,-,-,-,-,1.81%,2.06%,0.35K,0.03,23.40,16.33%,10
RRGTI,5.47%,-9.71%,-21.02%,2.04%,-27.81%,-27.29%,759.68%,63.50%,-,5.51%,5.64%,21.20M,0.92,15.99,8.11%,"19,529,782"
RRGTU,9.80%,-23.51%,-48.93%,-40.94%,-75.66%,-84.62%,-,-,-,10.48%,10.47%,111.08K,1.27,10.98,16.05%,"140,554"
RRGTX,9.52%,-25.19%,-53.04%,-48.38%,-79.65%,-88.43%,-,-,-,11.03%,11.18%,856.09K,1.55,9.89,15.67%,"1,325,067"
RRGTZ,-12.49%,2.58%,-15.12%,-86.90%,-85.83%,-,-,-,-,11.28%,11.79%,1.02M,0.70,15.49,-15.82%,"713,359"
RRGYY,0.21%,-11.17%,-28.49%,-47.28%,-69.12%,-,-,-,-,1.61%,1.27%,19.89K,0.76,5.89,2.40%,"15,117"
RRH,-5.37%,-25.86%,-6.52%,-5.74%,-29.21%,-44.74%,-58.23%,-81.13%,262.03%,6.88%,5.42%,817.36K,0.77,126.82,0.24%,"627,175"
RRHI,-0.45%,-14.88%,15.47%,63.81%,37.15%,7.26%,-50.40%,-63.14%,0.24%,3.19%,3.69%,2.27M,0.72,37.25,0.43%,"1,639,510"
RRHLD,-8.09%,-7.02%,-8.20%,-23.58%,-42.87%,76.25%,-,-,-,5.07%,5.73%,159.62K,1.12,117.93,-1.62%,"178,337"
RRHP,-1.42%,-4.35%,-1.42%,31.71%,27.47%,25.04%,40.23%,43.76%,142.72%,2.38%,2.28%,731.46K,0.61,120.61,0.57%,"448,891"
RRHRX,0.60%,-1.82%,-2.36%,13.84%,16.80%,18.99%,72.39%,-,-,0.70%,0.53%,23.38K,0.38,21.50,1.03%,"8,855"
RRHTX,0.42%,-1.52%,0.59%,6.77%,7.01%,13.30%,49.25%,-,-,0.11%,0.06%,0.59K,0.24,20.02,1.16%,142
RRIBB,-33.54%,-31.52%,-31.07%,-29.43%,-28.61%,-27.57%,-,-,-,21.39%,8.73%,47.71K,0.27,7.41,-2.50%,"12,663"
RRICK,-0.49%,-7.95%,3.56%,36.79%,19.46%,10.39%,-55.22%,-58.48%,153.16%,3.13%,3.46%,52.65K,0.60,28.48,1.90%,"31,815"
RRIET,-2.20%,-5.22%,-5.62%,-2.94%,-4.21%,-9.64%,-15.14%,-,-,1.61%,1.19%,94.15K,1.55,8.90,0.11%,"145,835"
RRIFR,-0.82%,-3.79%,-1.55%,-1.00%,7.70%,9.56%,-,-,-,0.59%,0.65%,4.62K,0.89,27.77,0.77%,"4,126"
RRIG,-1.91%,-2.75%,1.43%,-9.44%,37.05%,66.47%,-31.89%,68.96%,-38.21%,5.80%,4.26%,42.02M,0.98,5.66,2.17%,"41,117,935"
RRIGL,-3.02%,5.11%,37.40%,80.23%,7.05%,33.99%,302.19%,17.56%,31.00%,3.66%,3.69%,337.21K,0.49,45.85,3.08%,"165,748"
RRIGS,-0.20%,-1.17%,-2.10%,-2.63%,-3.17%,-4.60%,-0.53%,-10.25%,-11.08%,0.62%,0.60%,10.45K,0.73,22.32,0.00%,"7,622"
RRILA,1.15%,-2.17%,1.87%,12.18%,3.88%,2.60%,-,-,-,0.33%,0.36%,3.94K,0.03,12.01,0.62%,123
RRILY,-8.51%,-15.92%,-31.51%,-12.50%,28.91%,-20.05%,-86.84%,-89.58%,-36.57%,4.67%,3.96%,671.11K,0.59,6.02,0.00%,"395,501"
RRIME,-8.31%,-31.36%,-71.21%,-85.58%,-78.58%,-89.94%,-99.90%,-99.99%,-99.99%,16.90%,14.69%,916.55K,1.88,0.22,10.92%,"1,720,283"
RRINF,-1.49%,-0.44%,0.43%,0.87%,1.20%,-0.65%,-3.42%,10.03%,16.19%,0.49%,0.33%,3.91K,1.96,32.59,-0.61%,"7,639"
RRING,-0.25%,8.56%,15.42%,10.06%,14.54%,44.16%,267.70%,233.27%,291.23%,2.92%,3.03%,802.63K,1.00,84.35,3.40%,"799,018"
RRINT,0.55%,-0.69%,2.36%,12.71%,11.92%,17.09%,-,-,-,0.78%,1.02%,15.12K,1.40,32.69,0.79%,"21,179"
RRIO,-1.36%,1.40%,-4.51%,11.76%,22.50%,55.64%,48.88%,45.25%,260.15%,1.69%,1.81%,2.49M,0.54,98.04,2.35%,"1,333,111"
RRIOT,4.44%,15.71%,-20.23%,55.18%,72.69%,24.18%,103.16%,-25.32%,447.66%,6.06%,7.32%,18.37M,0.93,21.88,7.52%,"17,163,298"
RRIOX,7.54%,21.78%,-53.78%,37.06%,32.20%,-68.62%,-,-,-,11.65%,14.42%,272.34K,0.80,27.96,14.36%,"218,867"
RRISE,-1.11%,3.13%,2.17%,-,-2.93%,-,-,-,-,0.52%,0.58%,1.93K,1.91,19.00,1.30%,"3,703"
RRISN,1.08%,-2.57%,2.41%,5.08%,5.38%,4.00%,30.38%,10.99%,-,0.94%,0.74%,10.59K,0.31,30.60,0.40%,"3,324"
RRISR,-0.30%,-0.57%,1.05%,0.69%,1.38%,1.63%,9.71%,-,-,0.47%,0.46%,91.44K,1.66,36.61,-0.14%,"152,108"
RRITA,-0.28%,-3.18%,0.51%,3.86%,6.80%,6.21%,11.05%,-,-,1.38%,1.23%,3.69K,1.01,20.70,0.49%,"3,726"
RRITM,-1.76%,-6.96%,3.15%,4.75%,-12.94%,-23.84%,-5.76%,-8.10%,-29.67%,2.09%,1.70%,5.45M,0.79,9.49,0.11%,"4,318,209"
RRITR,-13.42%,-5.82%,-87.45%,-86.90%,-93.38%,-98.62%,-,-,-,10.19%,20.62%,66.85M,0.00,0.08,0.00%,0
RRIV,-1.49%,-3.47%,-8.32%,-5.62%,-9.88%,-12.13%,-2.18%,-39.26%,-42.38%,1.79%,1.02%,122.86K,0.95,10.58,1.83%,"116,318"
RRIVC,-7.80%,6.75%,-,-,-20.53%,-,-,-,-,2.76%,1.28%,0.56K,1.76,18.65,3.02%,986
RRIVN,-4.05%,4.19%,-5.29%,-0.84%,-21.87%,9.14%,-36.31%,-,-,4.56%,4.15%,29.07M,0.92,15.40,1.12%,"26,799,732"
RRIZE,-0.61%,-0.85%,-2.17%,-,-2.52%,-,-,-,-,0.00%,0.01%,0.12K,0.06,24.40,0.08%,7
RRJCA,1.44%,0.82%,-,-,3.41%,-,-,-,-,0.81%,0.83%,20.40K,0.20,72.87,1.90%,"4,163"
RRJDI,-0.93%,-3.13%,1.09%,7.77%,14.08%,-,-,-,-,0.99%,0.77%,35.42K,0.85,28.85,0.41%,"30,208"
RRJET,0.46%,-13.12%,-2.04%,4.66%,-5.88%,-17.07%,-6.29%,-85.46%,-,3.40%,3.64%,125.05K,0.46,17.29,-2.48%,"57,798"
RRJF,-5.62%,-8.66%,3.15%,15.06%,1.98%,-3.70%,52.10%,83.72%,335.94%,2.66%,2.28%,1.29M,0.91,163.77,-0.49%,"1,164,141"
RRJMI,0.06%,-2.37%,-4.24%,-4.20%,-4.13%,-,-,-,-,0.25%,0.23%,9.73K,1.90,24.52,0.22%,"18,465"
RRJVI,0.26%,-1.10%,-1.67%,-1.67%,-1.48%,-,-,-,-,0.23%,0.16%,5.66K,0.87,24.60,0.39%,"4,920"
RRKDA,5.43%,13.42%,-42.95%,-69.39%,-75.88%,-86.38%,-86.99%,-99.45%,-99.97%,11.00%,8.56%,126.68K,0.20,0.48,3.80%,"25,155"
RRKLB,9.46%,-14.33%,-37.19%,-2.39%,-2.78%,41.06%,1224.61%,340.10%,-,4.91%,4.49%,20.84M,1.05,67.82,6.47%,"21,956,027"
RRKLX,18.44%,-29.73%,-68.80%,-48.20%,-58.36%,-42.96%,-,-,-,9.81%,9.11%,2.73M,1.37,16.57,12.72%,"3,738,218"
RRKLZ,-18.09%,17.83%,32.06%,-85.61%,-91.49%,-,-,-,-,10.16%,8.94%,1.73M,0.37,17.50,-12.73%,"638,626"
RRKNG,1.37%,-2.29%,-18.16%,16.58%,-7.38%,-,-,-,-,1.22%,1.51%,3.89K,0.22,23.34,4.26%,863
RRKSG,0.51%,-1.01%,5.14%,-,14.02%,-,-,-,-,0.00%,0.00%,0.47K,0.45,28.39,1.06%,213
RRKT,-4.70%,-10.15%,-4.92%,-11.67%,-35.07%,-40.60%,40.86%,-14.79%,-,5.63%,4.13%,29.92M,1.97,12.57,-2.93%,"59,089,271"
RRKTO,22.42%,3.63%,-28.18%,-20.20%,-20.20%,-54.73%,-57.07%,-97.45%,-,14.63%,6.89%,3.15M,0.12,0.79,-12.42%,"374,771"
RRKX,19.03%,-28.60%,-,-,-61.26%,-,-,-,-,5.49%,6.54%,8.23K,1.21,10.33,12.85%,"9,962"
RRL,-1.07%,-11.94%,-17.52%,-2.50%,-5.81%,8.81%,192.53%,194.66%,232.85%,2.94%,2.80%,643.42K,0.76,333.08,-1.56%,"487,137"
RRLAY,1.59%,-6.89%,23.33%,93.25%,126.83%,369.19%,104.80%,-48.26%,-,3.09%,4.14%,3.19M,0.97,19.19,1.86%,"3,095,726"
RRLGT,8.28%,2.66%,1.60%,30.74%,40.44%,48.91%,49.41%,39.78%,258.47%,6.64%,3.80%,206.59K,1.62,8.89,-2.31%,"335,383"
RRLI,-0.02%,-5.99%,14.56%,6.54%,-1.73%,-0.78%,-1.62%,41.30%,139.28%,1.84%,1.84%,780.92K,1.00,60.43,-0.18%,"779,458"
RRLJ,-0.27%,-2.50%,-1.71%,43.55%,46.44%,43.36%,10.28%,-20.41%,-46.11%,2.61%,2.42%,1.86M,0.74,10.91,0.74%,"1,383,500"
RRLMD,3.19%,-13.40%,-36.36%,-32.37%,-13.04%,178.15%,35.92%,-84.76%,-33.54%,5.95%,4.88%,1.73M,0.45,4.20,-0.47%,"772,911"
RRLTY,-1.28%,-6.22%,-5.00%,-3.37%,-0.48%,-5.73%,7.34%,-,-,1.86%,1.35%,56.03K,0.77,14.63,0.41%,"43,258"
RRLX,-3.37%,-6.01%,-9.95%,-25.22%,-26.18%,-33.07%,14.67%,-64.32%,-,2.36%,2.86%,2.68M,0.71,1.72,-0.58%,"1,910,258"
RRLY,-0.82%,1.65%,5.89%,4.65%,19.52%,22.44%,35.26%,32.18%,56.73%,0.88%,0.79%,201.03K,0.81,37.59,0.94%,"162,591"
RRLYB,2.45%,2.33%,7.79%,83.33%,212.64%,277.31%,-56.49%,-83.23%,-,2.42%,2.52%,29.23K,0.15,17.16,0.41%,"4,302"
RRM,-1.98%,-5.53%,-13.01%,3.92%,-17.16%,-26.81%,15.30%,-47.23%,51.70%,2.44%,2.88%,88.43K,0.51,32.10,-0.06%,"44,783"
RRMBC,-0.65%,-18.03%,-,-,-58.73%,-,-,-,-,1.81%,1.39%,1.96K,5.26,9.65,11.21%,"10,300"
RRMBI,3.19%,0.94%,10.08%,21.87%,15.10%,12.07%,40.52%,2.80%,-,2.41%,1.86%,68.47K,2.54,16.16,2.28%,"174,099"
RRMBS,0.61%,-8.37%,-34.00%,-7.98%,-6.55%,-11.95%,54.58%,267.44%,559.02%,3.30%,3.56%,2.75M,0.83,85.87,5.48%,"2,271,643"
RRMBX,-0.64%,-17.79%,-,-,-59.28%,-,-,-,-,4.50%,4.68%,5.52K,1.47,9.15,11.18%,"8,119"
RRMCA,0.39%,-2.43%,-4.21%,-3.79%,-3.45%,-3.90%,-,-,-,0.13%,0.25%,4.10K,1.02,23.33,0.43%,"4,203"
RRMCF,-5.18%,-32.28%,-41.50%,-62.61%,-54.74%,-50.00%,-82.41%,-89.13%,-91.48%,5.92%,6.90%,3.45M,0.01,0.86,1.18%,"30,570"
RRMCO,-2.26%,-10.03%,3.59%,-33.33%,-15.86%,31.98%,-75.72%,-73.87%,-,5.07%,7.13%,14.20K,0.49,2.60,-0.38%,"6,969"
RRMD,4.03%,3.84%,22.62%,0.24%,-5.17%,-15.93%,57.11%,-20.12%,254.36%,2.60%,2.67%,1.49M,0.73,228.42,0.07%,"1,085,729"
RRMHY,-0.04%,-1.12%,-,-,-1.12%,-,-,-,-,0.28%,0.52%,42.20K,0.10,24.73,0.22%,"4,373"
RRMI,0.62%,-5.17%,-3.13%,-4.70%,2.62%,1.56%,-8.39%,-34.41%,-,2.23%,1.34%,15.83K,2.27,14.69,3.71%,"35,991"
RRMIX,-4.58%,-24.02%,-43.13%,16.03%,17.05%,19.03%,30.97%,-,-,6.29%,5.82%,398.65K,0.77,13.32,-0.82%,"305,089"
RRML,-27.90%,-,-,-,-29.55%,-,-,-,-,11.27%,-,323.56K,0.12,6.15,-4.21%,"37,408"
RRMM,-2.60%,-6.72%,-7.24%,-5.87%,-1.10%,-3.30%,-12.03%,-36.36%,-,1.82%,1.52%,41.94K,1.44,13.46,0.22%,"60,225"
RRMME,0.05%,-0.02%,-0.02%,-0.03%,0.13%,-,-,-,-,0.00%,0.01%,1.63K,0.00,100.19,0.00%,6
RRMMZ,-1.83%,-5.10%,-5.96%,-4.58%,-3.86%,-6.56%,-7.70%,-,-,2.21%,1.59%,14.52K,2.30,13.96,0.07%,"33,457"
RRMNI,-4.60%,-12.97%,6.08%,34.57%,12.37%,-3.33%,89.57%,-55.69%,-55.51%,3.08%,3.50%,457.81K,0.75,4.36,-2.46%,"341,850"
RRMNY,0.76%,-2.12%,-3.54%,-3.18%,-3.02%,-3.24%,-,-,-,0.31%,0.23%,2.82K,2.85,23.74,0.68%,"8,029"
RRMOP,0.43%,-2.55%,-4.23%,-3.13%,-2.86%,-2.81%,-,-,-,0.47%,0.46%,99.79K,1.57,24.32,0.52%,"156,226"
RRMR,-1.00%,-4.94%,-7.14%,19.51%,26.64%,11.46%,-24.73%,-43.99%,-40.72%,1.65%,1.86%,138.34K,0.61,18.87,-0.26%,"84,385"
RRMRC,0.08%,-2.20%,1.35%,5.62%,1.75%,-,-,-,-,0.12%,0.08%,2.00K,0.33,25.43,0.63%,661
RRMSG,-14.11%,-27.91%,-54.42%,-34.37%,-79.70%,-90.42%,-97.53%,-,-,13.45%,8.94%,716.97K,1.32,0.27,0.88%,"945,718"
RRMT,-1.40%,-6.10%,-4.29%,16.54%,28.38%,30.38%,58.27%,14.54%,75.49%,1.48%,1.51%,126.39K,0.50,13.39,0.22%,"62,674"
RRMTI,-1.62%,5.19%,21.60%,-23.20%,-5.10%,-50.87%,-61.88%,-88.21%,-98.95%,3.10%,5.24%,32.80K,0.17,7.91,1.41%,"5,613"
RRNA,-7.63%,-25.55%,-23.40%,-22.40%,-34.43%,-,-,-,-,4.98%,6.03%,223.71K,2.55,9.56,0.63%,"569,619"
RRNAC,-6.76%,-14.57%,-20.45%,18.20%,9.02%,-14.10%,-77.02%,-94.11%,-97.99%,5.41%,6.71%,164.80K,1.00,7.86,-0.63%,"164,460"
RRNAQ,-,-,-,-,-3.33%,-,-,-,-,-,-,46.65K,0.47,10.15,0.30%,"21,889"
RRNAQU,0.79%,-,-,-,2.30%,-,-,-,-,0.49%,-,101.01K,0.01,10.25,0.10%,786
RRNAZ,1.78%,-46.91%,-67.85%,-81.99%,-74.82%,-84.86%,-99.99%,-100.00%,-,6.26%,10.47%,44.89K,1.30,1.72,2.38%,"58,149"
RRND,1.28%,0.21%,5.09%,16.24%,7.98%,12.24%,-,-,-,0.56%,0.33%,4.52K,0.18,32.82,1.64%,826
RRNEM,-0.05%,1.86%,2.02%,5.48%,2.49%,1.60%,14.41%,14.08%,-,0.43%,0.28%,0.48K,0.27,56.75,1.08%,129
RRNG,8.31%,14.71%,110.41%,101.73%,158.93%,137.10%,149.93%,-67.88%,220.12%,4.87%,4.26%,1.86M,0.64,74.78,1.69%,"1,183,884"
RRNGR,-3.45%,-5.93%,8.83%,-3.62%,18.10%,16.76%,27.69%,97.72%,-,4.36%,4.00%,212.24K,0.48,16.51,0.30%,"101,662"
RRNGT,0.00%,0.20%,0.89%,1.85%,1.90%,-,-,-,-,0.08%,0.04%,34.08K,14.11,10.17,0.00%,"480,784"
RRNIN,1.68%,1.20%,18.89%,31.65%,35.72%,36.96%,-,-,-,1.37%,1.11%,21.59K,0.45,37.49,-0.06%,"9,818"
RRNMN,0.03%,0.12%,-0.46%,2.10%,2.14%,-5.61%,2.32%,-,-,0.00%,0.02%,0.40K,0.03,26.10,-0.10%,10
RRNP,-0.31%,-3.93%,-1.86%,-5.24%,-1.56%,-12.68%,6.37%,-22.60%,4.68%,1.07%,1.01%,106.53K,1.26,19.55,0.77%,"134,068"
RRNR,0.69%,2.51%,8.50%,11.18%,16.94%,36.45%,64.13%,128.32%,179.65%,1.80%,1.70%,313.14K,0.89,328.78,0.11%,"280,187"
RRNRG,-1.17%,-2.13%,-7.01%,-6.97%,0.96%,7.69%,2.69%,-30.75%,0.41%,0.37%,0.43%,4.63K,0.07,33.55,1.57%,316
RRNST,-0.02%,-4.88%,-1.65%,17.82%,15.05%,7.37%,54.54%,21.75%,19.85%,1.91%,1.89%,649.61K,0.87,40.52,-0.02%,"563,110"
RRNTX,1.06%,2.48%,-8.75%,-41.10%,-31.97%,-31.37%,-50.98%,-96.63%,-,9.85%,8.08%,487.62K,0.54,0.79,12.41%,"262,696"
RRNTY,-0.15%,-4.63%,-4.81%,-5.72%,-3.69%,-6.53%,-,-,-,0.82%,0.51%,2.60K,0.99,47.06,0.28%,"2,561"
RRNW,-0.15%,0.29%,10.50%,31.29%,21.06%,-11.51%,14.57%,-31.19%,-,0.21%,0.38%,2.23M,0.67,6.84,-0.15%,"1,500,140"
RRNXT,-2.26%,47.86%,94.23%,67.96%,105.93%,41.80%,4.22%,-77.21%,-,10.44%,14.03%,701.47K,0.91,1.73,11.61%,"636,082"
RROAD,-1.56%,-16.66%,-21.32%,-19.39%,-12.83%,-24.92%,165.41%,179.86%,-,3.47%,3.91%,873.70K,0.55,94.62,-0.47%,"477,252"
RROAM,-1.21%,1.09%,-2.21%,15.18%,23.39%,27.54%,67.42%,44.15%,68.52%,0.52%,0.48%,18.53K,0.32,35.95,1.36%,"5,862"
RROBN,-7.13%,33.75%,-7.87%,51.80%,-42.46%,-58.74%,-,-,-,11.87%,12.47%,839.36K,1.14,31.15,9.88%,"956,865"
RROBO,1.04%,-3.90%,-6.30%,11.14%,13.45%,20.86%,51.21%,14.12%,191.11%,1.13%,1.20%,184.40K,1.35,78.63,1.38%,"248,753"
RROBT,3.64%,0.25%,7.57%,21.52%,13.42%,13.12%,41.32%,4.42%,-,1.26%,1.15%,41.33K,0.53,58.83,2.05%,"22,024"
RROBX,0.44%,-,-,-,-5.69%,-,-,-,-,0.62%,-,2.41K,0.04,22.57,-1.10%,103
RROC,3.02%,2.31%,-6.14%,-31.74%,-29.68%,-,-,-,-,5.49%,5.26%,73.22K,0.27,4.43,-0.67%,"19,869"
RROCK,-1.33%,-5.34%,8.42%,10.29%,-11.14%,-25.53%,-37.18%,-36.29%,22.92%,3.51%,3.83%,322.10K,1.34,43.93,-2.03%,"430,303"
RROCQ,1.05%,0.08%,-1.92%,-,11.85%,-,-,-,-,0.94%,0.81%,253.09K,1.30,55.58,1.81%,"329,380"
RROCY,0.44%,-0.96%,1.59%,-,9.77%,-,-,-,-,0.70%,0.57%,260.95K,1.17,54.71,1.07%,"304,020"
RRODM,0.98%,0.38%,2.43%,7.54%,13.86%,17.80%,59.29%,35.15%,73.73%,0.79%,0.77%,85.00K,0.75,42.10,0.81%,"63,435"
RROE,0.33%,-1.88%,1.85%,19.54%,21.56%,26.00%,79.44%,-,-,0.64%,0.55%,24.20K,0.76,42.87,0.67%,"18,473"
RROG,-1.35%,-4.29%,-17.41%,29.93%,42.94%,59.93%,-6.97%,-30.16%,125.71%,3.54%,3.28%,246.63K,0.74,130.89,1.86%,"182,354"
RROIV,-2.34%,6.98%,28.14%,43.81%,84.24%,161.65%,254.12%,301.41%,-,3.61%,3.67%,6.86M,1.11,39.98,1.04%,"7,603,981"
RROK,-2.69%,-5.45%,-10.60%,15.47%,5.39%,18.97%,43.78%,31.62%,260.04%,2.66%,2.10%,830.05K,1.19,410.05,-1.17%,"990,558"
RROKT,0.01%,-11.27%,-9.40%,5.02%,25.42%,45.74%,162.74%,167.54%,-,1.57%,1.67%,24.88K,0.56,106.72,0.71%,"13,982"
RROKU,-0.03%,-2.35%,12.23%,61.07%,42.02%,56.68%,102.05%,-52.46%,-,1.34%,1.27%,3.54M,0.47,154.08,-0.67%,"1,653,818"
RROL,-4.51%,-9.14%,-26.88%,-38.79%,-45.02%,-41.22%,-10.88%,-10.95%,159.75%,2.49%,2.25%,5.30M,1.11,33.00,-1.58%,"5,870,741"
RROLR,1.46%,11.21%,7.02%,53.94%,203.40%,102.27%,-,-,-,6.08%,5.61%,92.85K,0.41,6.25,1.13%,"38,101"
RROM,2.73%,1.67%,-0.86%,73.25%,55.78%,70.89%,253.04%,167.67%,2421.89%,2.20%,2.29%,49.50K,0.33,146.90,4.32%,"16,166"
RROMA,2.92%,4.41%,6.33%,75.00%,446.75%,193.33%,-,-,-,4.45%,4.33%,15.21K,0.10,9.24,-1.60%,"1,537"
RROMO,0.38%,-0.86%,2.56%,8.94%,8.19%,2.68%,33.80%,21.11%,-,0.17%,0.19%,2.25K,0.45,34.36,0.98%,"1,016"
RRONB,1.89%,-0.67%,-5.83%,0.81%,-4.99%,-,-,-,-,1.83%,1.75%,321.89K,0.31,23.76,1.24%,"99,352"
RROOT,-3.79%,-2.87%,4.72%,13.90%,-29.68%,-46.70%,381.42%,-53.74%,-,3.83%,4.33%,246.72K,0.56,50.79,-3.15%,"138,427"
RROP,-3.56%,-4.92%,13.57%,6.83%,-15.81%,-26.47%,-24.41%,-19.69%,111.50%,1.94%,2.21%,906.76K,0.73,374.76,-0.28%,"659,823"
RROPE,-0.16%,-2.83%,0.41%,6.35%,9.49%,12.91%,-,-,-,0.52%,0.35%,9.42K,0.29,29.60,0.33%,"2,726"
RROSC,0.49%,-2.45%,2.31%,14.94%,16.55%,20.04%,50.07%,42.99%,120.17%,0.49%,0.53%,4.93K,0.05,54.78,0.02%,268
RROST,1.77%,-2.92%,-1.62%,10.74%,27.39%,56.47%,94.19%,100.21%,270.55%,2.35%,2.35%,2.68M,0.87,229.48,2.08%,"2,335,293"
RROUS,0.82%,-1.43%,1.46%,13.54%,16.81%,18.82%,63.04%,64.41%,179.18%,0.75%,0.66%,57.47K,0.77,67.41,0.82%,"44,206"
RRPAR,0.05%,-0.30%,-2.85%,-1.61%,2.99%,4.60%,19.87%,-11.14%,-,0.73%,0.56%,23.70K,0.51,22.09,1.16%,"12,116"
RRPAY,10.96%,7.63%,18.98%,42.09%,8.22%,-30.09%,-48.23%,-82.51%,-,4.25%,4.47%,553.42K,0.48,3.95,3.95%,"267,439"
RRPC,0.76%,-6.57%,-2.93%,2.84%,-18.86%,-32.08%,-29.31%,-52.38%,-,3.04%,3.17%,536.99K,1.17,7.96,0.63%,"630,388"
RRPD,18.19%,-1.43%,83.31%,100.48%,-18.36%,-36.36%,-72.97%,-89.69%,-24.92%,9.74%,7.21%,2.46M,0.70,12.41,-0.40%,"1,721,682"
RRPG,-0.11%,-4.39%,-7.74%,16.34%,20.84%,18.89%,82.76%,40.01%,240.05%,1.23%,1.28%,580.14K,0.40,56.40,1.27%,"232,848"
RRPGL,2.07%,-32.42%,-37.02%,-93.85%,-99.67%,-,-,-,-,6.41%,20.98%,742.66K,0.04,1.48,5.71%,"32,207"
RRPID,-9.17%,-30.13%,-35.12%,-59.33%,-62.41%,-64.26%,-7.63%,-94.59%,-,5.72%,7.18%,229.87K,3.00,1.09,-1.80%,"690,379"
RRPM,-0.13%,-10.28%,-7.33%,0.32%,-4.63%,-19.35%,4.65%,26.17%,91.91%,2.16%,2.48%,1.18M,0.64,99.18,-0.60%,"751,415"
RRPRX,0.31%,-1.27%,9.74%,28.70%,52.51%,65.35%,109.49%,53.06%,-,2.03%,2.26%,3.11M,0.66,58.93,0.79%,"2,062,552"
RRPT,-5.12%,-8.76%,-18.48%,-12.85%,-28.41%,-24.20%,-70.73%,-85.29%,-84.60%,2.17%,2.43%,92.67K,0.15,11.87,1.02%,"13,723"
RRPV,0.12%,-0.52%,6.93%,13.85%,17.28%,23.10%,58.60%,59.54%,134.79%,0.93%,0.84%,171.47K,0.36,121.22,0.76%,"61,806"
RRQI,-2.22%,-6.82%,-7.26%,-7.70%,1.03%,-7.55%,3.47%,-23.57%,-7.46%,2.00%,1.28%,727.65K,0.94,11.47,0.44%,"687,474"
RRR,5.56%,6.21%,-17.79%,-26.29%,-47.06%,-57.04%,-,-,-,4.49%,6.79%,6.62M,0.68,1.71,6.21%,"4,501,079"
RRRBI,-1.03%,0.29%,16.07%,17.81%,42.95%,56.27%,113.35%,114.47%,-,2.17%,1.97%,79.16K,0.64,102.11,0.35%,"50,595"
