Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRFIL,1.29%,-20.20%,-38.98%,-7.36%,76.30%,32.68%,174.66%,19.88%,369.56%,5.77%,5.33%,287.87K,0.45,10.19,-0.10%,"129,342"
RRFIX,1.46%,-3.22%,-7.29%,-11.12%,-2.39%,-20.35%,-,-,-,3.04%,2.66%,317.78K,3.73,35.42,-1.34%,"1,186,454"
RRFL,-5.98%,22.92%,32.58%,57.33%,100.00%,77.44%,8.39%,-93.27%,-,11.70%,10.51%,198.91K,0.92,2.36,3.06%,"182,368"
RRFLR,-2.03%,-3.51%,3.59%,10.03%,12.24%,17.45%,-,-,-,0.49%,1.15%,12.76K,0.27,31.94,-0.87%,"3,508"
RRFM,-2.52%,-6.88%,-4.76%,-2.86%,-0.36%,-2.32%,-9.32%,-37.52%,-,1.19%,1.19%,10.91K,2.84,13.92,-0.71%,"30,974"
RRFMZ,-1.40%,-4.36%,-5.50%,-1.24%,0.47%,-1.62%,-7.22%,-41.07%,-,1.40%,1.24%,45.63K,1.78,12.72,-1.01%,"81,292"
RRFV,-1.69%,-1.82%,4.06%,15.86%,16.10%,13.96%,46.41%,62.70%,175.44%,0.96%,0.86%,5.86K,0.53,148.38,-0.40%,"3,096"
RRGA,-1.95%,1.14%,20.50%,20.11%,21.62%,29.14%,73.11%,115.29%,130.12%,1.49%,1.75%,358.73K,0.80,247.45,0.99%,"288,246"
RRGC,-10.70%,12.25%,-72.44%,-76.18%,-73.17%,-57.66%,1338.08%,713.25%,-,15.47%,9.42%,326.93K,0.62,5.64,-3.68%,"203,556"
RRGCO,-0.14%,1.69%,-8.81%,-2.52%,1.60%,-1.73%,21.30%,-8.31%,38.02%,1.91%,2.17%,15.67K,0.79,21.64,1.41%,"12,445"
RRGEF,-0.41%,-2.20%,4.22%,11.09%,12.86%,19.48%,-,-,-,0.26%,0.26%,6.98K,0.04,34.60,-0.81%,258
RRGEN,-4.78%,-0.05%,25.94%,38.12%,0.50%,36.97%,2.02%,-44.18%,411.59%,3.72%,3.99%,1.12M,0.85,164.68,-0.22%,"955,980"
RRGLD,-1.70%,8.77%,28.88%,-7.92%,14.26%,36.42%,133.20%,133.74%,233.92%,2.22%,2.69%,732.82K,0.64,253.98,-3.26%,"472,617"
RRGLO,-0.69%,-1.38%,5.36%,11.41%,12.00%,18.71%,-,-,-,1.04%,0.89%,27.15K,1.32,33.25,-0.27%,"35,732"
RRGNT,-2.97%,6.52%,11.36%,-42.01%,-70.92%,-,-,-,-,5.01%,6.66%,3.48M,0.00,1.96,-2.49%,"12,974"
RRGNX,-10.83%,-19.62%,39.64%,-8.74%,-40.56%,-10.55%,-50.32%,-74.12%,-33.59%,4.56%,6.33%,1.94M,0.60,8.56,-1.95%,"1,172,065"
RRGP,-12.78%,-6.94%,-17.41%,11.46%,-22.82%,-22.04%,-73.56%,-75.03%,-73.21%,4.43%,3.64%,516.17K,0.65,3.89,0.52%,"334,233"
RRGR,-1.03%,0.37%,-3.34%,-3.52%,15.13%,3.58%,-25.36%,-44.91%,-24.64%,2.48%,2.21%,126.66K,1.63,37.59,-1.39%,"205,839"
RRGS,-4.16%,0.28%,1.03%,28.40%,-1.26%,0.11%,38.36%,-70.47%,-89.44%,2.60%,3.16%,6.72K,0.84,27.40,-0.72%,"5,615"
RRGT,-4.81%,-6.10%,2.26%,3.69%,10.30%,12.70%,59.08%,6.95%,132.70%,1.50%,2.08%,19.85K,4.95,14.46,-3.34%,"98,222"
RRGTC,3.37%,-33.23%,-,-,-19.94%,-,-,-,-,2.93%,1.84%,0.34K,1.25,21.21,-1.90%,428
RRGTI,1.95%,-16.20%,-22.04%,-10.51%,-31.56%,-6.36%,665.66%,55.65%,-,5.28%,5.57%,23.17M,0.64,15.16,-0.52%,"14,723,982"
RRGTU,3.46%,-33.64%,-50.81%,-54.00%,-77.84%,-74.76%,-,-,-,9.52%,10.03%,120.20K,0.70,10.00,-0.89%,"84,524"
RRGTX,2.27%,-35.08%,-54.76%,-60.04%,-81.42%,-80.96%,-,-,-,10.21%,11.08%,914.32K,1.09,9.03,-1.31%,"995,668"
RRGTZ,-6.10%,20.00%,-16.51%,-83.03%,-83.81%,-,-,-,-,12.00%,11.59%,1.25M,0.32,17.70,0.57%,"405,427"
RRGYY,0.22%,-13.12%,-28.20%,-51.37%,-69.19%,-,-,-,-,0.80%,1.07%,19.71K,0.48,5.87,-0.21%,"9,541"
RRH,-9.25%,-26.70%,-9.87%,-4.36%,-25.19%,-41.46%,-56.90%,-80.70%,268.39%,5.00%,4.75%,810.12K,2.61,134.02,-3.84%,"2,114,664"
RRHI,-12.77%,-11.20%,19.78%,61.71%,37.78%,6.88%,-48.88%,-63.55%,0.32%,4.83%,3.77%,2.32M,0.77,37.42,-2.93%,"1,791,328"
RRHLD,-2.65%,-3.07%,6.58%,-16.51%,-37.84%,85.90%,-,-,-,4.73%,5.87%,165.98K,0.82,128.31,-4.98%,"135,678"
RRHP,-0.24%,0.23%,3.10%,28.46%,29.31%,21.67%,40.49%,60.47%,146.17%,2.47%,2.31%,730.45K,0.62,122.35,-0.12%,"449,520"
RRHRX,-1.17%,-3.10%,-0.06%,12.14%,16.10%,21.04%,71.65%,-,-,0.28%,0.55%,16.12K,8.65,21.37,-0.72%,"139,454"
RRHTX,-1.31%,-2.52%,2.32%,2.87%,6.56%,13.37%,48.58%,-,-,0.03%,0.04%,0.47K,0.02,19.93,-1.17%,10
RRIBB,2.76%,3.05%,4.11%,6.19%,7.42%,9.21%,-,-,-,15.04%,3.65%,37.08K,0.39,11.15,-18.55%,"14,345"
RRICK,-2.79%,4.26%,12.94%,30.39%,20.05%,-15.50%,-55.13%,-58.52%,165.49%,3.63%,3.87%,53.34K,0.65,28.62,0.32%,"34,729"
RRIET,-2.57%,-3.50%,-6.26%,-2.69%,-2.06%,-8.63%,-13.33%,-,-,1.38%,1.03%,92.28K,1.43,9.10,-1.46%,"131,645"
RRIFR,-1.07%,-2.03%,-1.33%,-0.86%,8.59%,10.68%,-,-,-,0.75%,0.67%,4.54K,0.67,28.00,-0.83%,"3,049"
RRIG,-7.23%,-0.69%,-3.99%,-8.56%,39.71%,78.09%,-29.46%,65.33%,-41.30%,3.97%,3.65%,40.11M,1.14,5.77,1.05%,"45,616,771"
RRIGL,-4.33%,12.52%,52.96%,73.50%,10.39%,29.61%,333.76%,22.17%,43.71%,2.79%,3.92%,342.36K,0.38,47.28,0.13%,"131,329"
RRIGS,-0.84%,-1.03%,-1.25%,-2.99%,-2.97%,-4.24%,-0.38%,-10.22%,-11.29%,0.64%,0.56%,9.24K,8.04,22.36,-0.64%,"74,287"
RRILA,-1.41%,-4.91%,2.07%,7.94%,2.70%,1.90%,-,-,-,0.26%,0.37%,3.96K,1.59,11.87,-0.86%,"6,280"
RRILY,-5.60%,-9.49%,-20.91%,-14.99%,40.90%,14.24%,-85.86%,-88.82%,-32.98%,3.68%,4.06%,681.44K,0.59,6.58,-3.09%,"401,889"
RRIME,-6.02%,-45.25%,-65.13%,-82.40%,-76.64%,-88.82%,-99.89%,-99.99%,-99.99%,11.47%,14.88%,815.35K,0.21,0.24,-0.08%,"175,294"
RRINF,0.43%,1.24%,1.20%,2.87%,2.73%,1.71%,-1.66%,10.17%,18.45%,0.10%,0.25%,4.03K,2.64,33.08,0.41%,"10,654"
RRING,-1.12%,8.23%,32.31%,-2.82%,14.83%,43.66%,283.84%,224.36%,285.06%,2.52%,2.92%,806.32K,0.49,84.56,-3.11%,"398,048"
RRINT,-1.23%,-1.87%,5.40%,9.02%,11.31%,17.50%,-,-,-,1.09%,1.33%,14.66K,1.06,32.51,-0.90%,"15,577"
RRIO,-3.27%,-1.58%,0.33%,7.94%,24.19%,60.05%,62.35%,36.91%,255.13%,1.68%,1.77%,2.56M,1.02,99.39,-4.19%,"2,595,611"
RRIOT,12.42%,3.51%,-13.00%,41.46%,65.35%,27.74%,91.32%,-29.27%,496.26%,7.23%,7.69%,18.42M,0.56,20.95,-5.07%,"10,256,918"
RRIOX,22.58%,-2.38%,-44.76%,13.89%,22.93%,-66.68%,-,-,-,13.86%,15.29%,255.65K,1.31,26.00,-10.78%,"335,847"
RRISE,-0.40%,2.88%,8.13%,-,-1.84%,-,-,-,-,0.83%,0.48%,1.92K,1.86,19.21,-0.70%,"3,575"
RRISN,-2.10%,-3.89%,-0.31%,2.41%,4.25%,4.05%,29.37%,8.74%,-,0.96%,0.58%,11.03K,0.36,30.27,-0.73%,"3,956"
RRISR,0.03%,0.00%,1.16%,1.97%,1.69%,1.63%,10.32%,-,-,0.41%,0.47%,85.57K,4.32,36.72,-0.03%,"369,413"
RRITA,-1.76%,-2.21%,-0.77%,3.47%,7.10%,6.66%,11.93%,-,-,0.63%,1.01%,3.69K,0.16,20.76,-0.59%,600
RRITM,-3.59%,-5.76%,5.46%,-2.13%,-11.38%,-22.72%,-4.64%,-5.16%,-27.09%,1.81%,1.49%,5.38M,0.79,9.66,-2.03%,"4,258,572"
RRITR,-10.94%,-39.34%,-84.71%,-86.39%,-92.36%,-98.34%,-,-,-,10.35%,20.59%,66.15M,0.16,0.09,1.03%,"10,269,402"
RRIV,-1.74%,-7.81%,-4.96%,-6.28%,-8.52%,-12.97%,-3.36%,-39.46%,-42.74%,0.76%,0.99%,116.03K,1.14,10.74,-0.65%,"132,676"
RRIVC,5.50%,-6.53%,-,-,-13.81%,-,-,-,-,0.00%,0.63%,0.53K,0.02,20.23,1.01%,9
RRIVN,2.82%,-1.89%,8.74%,-3.60%,-18.57%,15.38%,-30.52%,-,-,3.39%,3.94%,29.48M,0.62,16.05,0.28%,"18,381,007"
RRIZE,0.00%,-0.04%,-2.07%,-,-1.92%,-,-,-,-,0.02%,0.01%,0.21K,9.50,24.55,-0.12%,"1,981"
RRJCA,-0.09%,-0.65%,-,-,1.94%,-,-,-,-,0.80%,0.79%,22.12K,0.23,71.84,-0.86%,"5,119"
RRJDI,-0.66%,-3.13%,3.30%,6.67%,15.14%,-,-,-,-,0.53%,0.63%,34.86K,0.72,29.12,-0.28%,"24,977"
RRJET,0.12%,-17.46%,-3.10%,-9.52%,-6.31%,-18.05%,-8.94%,-84.54%,-,3.80%,3.85%,127.24K,1.13,17.21,-3.42%,"143,251"
RRJF,-1.38%,-3.61%,15.23%,17.00%,8.06%,4.10%,63.20%,91.76%,353.48%,1.80%,2.01%,1.30M,0.88,173.53,-1.11%,"1,145,826"
RRJMI,-1.29%,-2.70%,-4.33%,-4.45%,-4.18%,-,-,-,-,0.29%,0.21%,9.61K,1.20,24.50,-0.73%,"11,569"
RRJVI,-0.94%,-1.24%,-1.85%,-2.34%,-1.74%,-,-,-,-,0.17%,0.14%,5.54K,0.63,24.54,-0.62%,"3,478"
RRKDA,-11.16%,-32.39%,-49.87%,-77.69%,-77.13%,-85.76%,-88.90%,-99.51%,-99.97%,6.35%,13.10%,2.12M,0.01,0.45,-5.59%,"21,432"
RRKLB,-1.81%,-22.56%,-41.02%,-13.90%,-11.18%,34.20%,899.35%,231.51%,-,5.01%,4.77%,21.99M,0.86,61.96,-1.76%,"18,956,207"
RRKLX,-4.24%,-42.31%,-73.15%,-60.57%,-64.84%,-49.80%,-,-,-,10.21%,9.69%,2.85M,1.13,13.99,-3.45%,"3,216,075"
RRKLZ,-0.29%,44.84%,40.09%,-82.83%,-89.61%,-,-,-,-,10.54%,9.44%,2.07M,0.08,21.36,3.60%,"162,850"
RRKNG,4.06%,-1.71%,-10.22%,12.44%,-8.64%,-,-,-,-,1.62%,1.65%,4.30K,0.56,23.02,-3.59%,"2,398"
RRKSG,-1.90%,-1.61%,5.43%,-,13.44%,-,-,-,-,0.00%,0.02%,0.48K,0.02,28.25,-0.53%,9
RRKT,-2.73%,-7.89%,5.18%,-12.94%,-31.87%,-36.89%,35.72%,-9.67%,-,3.01%,3.83%,29.77M,0.73,13.19,-1.79%,"21,723,149"
RRKTL,-,-4.13%,10.33%,-34.31%,-75.01%,-,-,-,-,5.99%,7.95%,22.40K,0.00,9.89,0.00%,0
RRKTO,-6.67%,-18.87%,-51.48%,-43.39%,-34.82%,-59.92%,-73.77%,-98.06%,-,4.53%,4.61%,4.04M,0.05,0.65,-2.96%,"181,871"
RRKX,-4.36%,-41.83%,-,-,-67.45%,-,-,-,-,8.15%,6.78%,8.00K,1.35,8.68,-3.88%,"10,824"
RRL,0.05%,-15.35%,-10.56%,-0.67%,-4.79%,7.71%,187.88%,198.92%,234.20%,3.11%,2.75%,650.81K,1.49,336.67,0.32%,"968,616"
RRLAY,2.05%,-5.50%,40.03%,74.91%,123.29%,365.27%,94.14%,-41.24%,-,4.31%,4.40%,3.13M,0.96,18.89,1.23%,"3,000,717"
RRLGT,0.37%,-1.56%,-7.55%,17.79%,29.70%,28.68%,23.46%,27.88%,174.58%,2.46%,2.72%,135.17K,0.80,8.21,-0.85%,"107,888"
RRLI,-4.59%,-5.47%,12.05%,4.02%,-1.72%,-2.02%,1.46%,39.48%,132.74%,2.12%,1.84%,820.29K,0.77,60.44,-1.24%,"629,897"
RRLJ,-1.26%,1.02%,2.82%,40.44%,46.85%,43.57%,10.36%,-17.29%,-47.32%,2.52%,2.37%,1.86M,1.17,10.94,0.64%,"2,181,549"
RRLMD,-10.35%,-8.95%,-36.21%,-35.60%,-15.73%,152.80%,14.65%,-84.36%,-31.02%,5.32%,4.47%,1.72M,1.64,4.07,-0.49%,"2,808,981"
RRLTY,-3.26%,-4.57%,-5.30%,-2.37%,0.82%,-4.57%,7.55%,-,-,1.42%,1.17%,54.26K,0.98,14.82,-1.04%,"53,215"
RRLX,-3.26%,-10.10%,-11.00%,-20.89%,-23.61%,-32.58%,21.09%,-68.99%,-,3.13%,3.52%,2.68M,1.67,1.78,1.14%,"4,474,438"
RRLY,0.03%,2.96%,6.25%,5.19%,20.51%,24.22%,38.52%,32.26%,55.46%,0.92%,0.72%,195.91K,2.28,37.90,-0.68%,"446,321"
RRLYB,-1.12%,2.26%,5.08%,67.84%,205.17%,248.96%,-60.64%,-81.63%,-,2.35%,2.70%,32.12K,0.19,16.75,-1.30%,"6,142"
RRM,-0.88%,3.54%,-9.80%,2.28%,-15.48%,-22.17%,20.54%,-43.45%,55.88%,2.37%,2.92%,87.34K,0.49,32.75,-0.24%,"43,224"
RRMBC,2.39%,-23.62%,-,-,-58.46%,-,-,-,-,0.80%,1.38%,2.07K,0.14,9.71,-4.53%,284
RRMBI,-1.51%,-2.55%,4.61%,17.13%,11.54%,7.81%,40.70%,2.42%,-,1.61%,1.58%,57.92K,1.15,15.66,0.13%,"66,599"
RRMBS,0.74%,-11.48%,-38.21%,-7.76%,-7.12%,10.69%,54.48%,261.65%,551.53%,3.39%,3.77%,2.82M,0.59,85.35,-2.62%,"1,653,619"
RRMBX,2.37%,-23.68%,-,-,-59.02%,-,-,-,-,4.40%,5.03%,5.46K,0.86,9.21,-4.53%,"4,677"
RRMCA,-1.59%,-3.55%,-4.44%,-3.89%,-3.83%,-3.41%,-,-,-,0.51%,0.25%,4.03K,1.70,23.25,-0.66%,"6,834"
RRMCF,-11.08%,34.87%,-42.23%,-62.21%,-52.26%,-39.53%,-81.97%,-89.29%,-91.30%,5.91%,14.52%,3.45M,0.01,0.91,0.45%,"34,151"
RRMCO,-4.32%,-16.09%,5.14%,-33.83%,-13.92%,39.27%,-75.02%,-73.37%,-,5.29%,7.79%,14.43K,0.88,2.66,-6.07%,"12,773"
RRMD,-4.89%,-2.34%,13.44%,-8.57%,-8.84%,-18.82%,48.42%,-25.71%,235.49%,2.23%,2.61%,1.49M,0.62,219.58,-0.17%,"923,395"
RRMHY,-0.69%,-1.00%,-,-,-1.08%,-,-,-,-,0.26%,0.50%,45.71K,0.15,24.74,-0.43%,"6,867"
RRMI,-2.99%,-6.56%,-5.29%,-6.80%,1.99%,0.93%,-9.52%,-34.95%,-,0.83%,1.13%,15.69K,1.07,14.60,-1.60%,"16,805"
RRMIX,-13.61%,-27.86%,-29.74%,21.71%,22.67%,24.31%,-,-,-,7.18%,5.79%,424.61K,1.49,13.96,-3.86%,"633,895"
RRML,-,-,-,-,-2.29%,-,-,-,-,-,-,811.05K,0.35,8.53,-26.47%,"287,139"
RRMM,-2.33%,-5.08%,-5.12%,-3.36%,1.54%,-0.22%,-9.85%,-34.03%,-,1.58%,1.33%,41.43K,1.13,13.82,-1.29%,"46,627"
RRMME,0.07%,-0.01%,-0.03%,-0.01%,0.08%,-,-,-,-,0.01%,0.01%,1.77K,13.42,100.14,0.00%,"23,799"
RRMMZ,-2.20%,-4.24%,-4.24%,-3.33%,-2.07%,-5.14%,-8.08%,-,-,0.90%,1.20%,13.31K,1.68,14.22,-1.32%,"22,389"
RRMNI,-11.26%,-4.99%,11.46%,35.21%,17.78%,2.24%,98.70%,-52.84%,-53.37%,3.95%,3.64%,460.35K,0.57,4.57,-0.65%,"264,674"
RRMNY,-1.64%,-3.55%,-4.18%,-3.75%,-3.75%,-2.86%,-,-,-,0.41%,0.20%,2.63K,5.16,23.56,-0.83%,"13,585"
RRMOP,-1.82%,-3.81%,-4.38%,-3.45%,-3.28%,-2.10%,-,-,-,0.61%,0.44%,90.71K,2.05,24.21,-1.14%,"185,862"
RRMR,-2.16%,-3.35%,-9.45%,13.79%,27.92%,14.06%,-22.49%,-42.64%,-40.88%,1.92%,2.01%,145.43K,0.38,19.06,-1.35%,"55,718"
RRMRC,-1.70%,-1.92%,1.60%,3.81%,1.68%,-,-,-,-,0.02%,0.06%,2.00K,0.01,25.41,-0.55%,16
RRMSG,-9.84%,-9.91%,-53.21%,-43.04%,-76.37%,-87.59%,-97.14%,-,-,6.27%,7.92%,660.11K,0.15,0.32,-1.27%,"95,862"
RRMT,-1.38%,-4.97%,0.22%,15.48%,30.20%,32.36%,57.18%,16.17%,77.98%,1.81%,1.49%,130.05K,0.75,13.58,-1.59%,"97,886"
RRMTI,-0.37%,13.56%,20.47%,-11.05%,-3.54%,-51.27%,-62.60%,-88.69%,-98.96%,7.00%,6.53%,33.98K,1.07,8.04,1.07%,"36,509"
RRNA,-26.39%,-15.65%,-11.31%,-30.07%,-29.01%,-,-,-,-,10.86%,5.78%,214.74K,1.96,10.35,-1.52%,"421,628"
RRNAC,-7.16%,-1.81%,13.46%,2.06%,16.92%,-14.07%,-75.35%,-93.63%,-97.99%,5.76%,6.75%,196.01K,0.65,8.43,-2.99%,"128,314"
RRNAQU,-0.10%,-,-,-,1.50%,-,-,-,-,0.79%,-,135.23K,0.07,10.17,0.00%,"9,737"
RRNAZ,-15.92%,-50.73%,-69.33%,-82.35%,-75.26%,-84.21%,-100.00%,-100.00%,-,9.28%,11.89%,44.70K,0.58,1.69,-5.06%,"26,085"
RRND,-1.53%,-2.92%,5.94%,11.65%,6.61%,12.15%,-,-,-,0.32%,0.27%,4.31K,0.24,32.40,-0.46%,"1,018"
RRNEM,-1.50%,0.30%,4.67%,2.62%,2.54%,3.27%,15.45%,12.79%,-,0.64%,0.18%,0.44K,0.74,56.78,-0.58%,320
RRNG,-4.88%,8.81%,78.26%,77.62%,139.06%,125.40%,119.04%,-68.47%,218.89%,4.42%,4.35%,1.85M,0.63,69.04,-0.86%,"1,169,331"
RRNGR,0.00%,-0.12%,8.57%,1.30%,22.32%,24.09%,38.35%,86.68%,-,3.42%,3.50%,214.11K,0.56,17.10,-0.64%,"120,597"
RRNGT,-0.10%,0.44%,0.99%,1.70%,1.90%,-,-,-,-,0.03%,0.06%,31.01K,0.00,10.17,-0.29%,52
RRNIN,-3.83%,0.06%,15.50%,29.40%,33.48%,35.20%,-,-,-,1.27%,1.16%,19.31K,0.67,36.87,0.08%,"12,901"
RRNMN,-0.05%,0.07%,-3.21%,2.11%,2.11%,-5.71%,2.51%,-,-,0.00%,0.02%,1.13K,0.01,26.09,0.12%,11
RRNP,-2.44%,-3.06%,-3.92%,-6.17%,-1.26%,-11.51%,6.17%,-24.89%,2.86%,0.95%,0.97%,117.57K,0.82,19.61,-1.16%,"96,535"
RRNR,-1.41%,3.16%,10.41%,12.27%,16.14%,36.90%,65.96%,121.92%,174.42%,1.89%,1.70%,319.11K,0.88,326.53,1.24%,"281,360"
RRNRG,-0.75%,-1.36%,-8.41%,-6.22%,2.16%,9.97%,5.86%,-31.00%,-1.21%,0.69%,0.51%,6.22K,0.21,33.95,-1.01%,"1,305"
RRNST,-0.30%,-5.59%,-3.38%,11.71%,15.08%,4.89%,54.22%,21.89%,15.50%,1.36%,2.03%,662.32K,0.78,40.53,0.25%,"513,357"
RRNTX,0.79%,-4.41%,-15.16%,-38.02%,-32.68%,-34.38%,-50.58%,-96.93%,-,9.31%,7.69%,511.29K,0.47,0.78,-5.63%,"240,772"
RRNTY,-1.54%,-3.96%,-6.19%,-6.28%,-3.55%,-6.26%,-,-,-,0.24%,0.41%,2.52K,0.16,47.13,-0.92%,409
RRNW,0.59%,0.00%,13.04%,28.04%,21.24%,-10.57%,21.24%,-29.53%,-,0.57%,0.43%,2.19M,1.39,6.85,0.00%,"3,035,104"
RRNXT,-29.76%,53.91%,108.06%,122.61%,110.69%,51.28%,18.00%,-81.09%,-,16.58%,15.23%,628.77K,2.61,1.77,-11.28%,"1,640,844"
RROAD,-4.95%,-20.42%,-7.81%,-20.69%,-11.45%,-22.40%,174.86%,186.07%,-,3.29%,4.04%,899.94K,0.42,96.12,-2.09%,"381,874"
RROAM,-0.49%,2.59%,4.25%,15.23%,24.91%,32.14%,70.30%,43.72%,62.89%,0.54%,0.53%,20.73K,0.45,36.39,-0.83%,"9,392"
RROBN,9.07%,33.95%,44.69%,46.91%,-38.05%,-54.90%,-,-,-,12.29%,11.35%,900.87K,0.72,33.54,-3.59%,"648,176"
RROBO,-1.32%,-7.36%,-2.11%,7.35%,12.28%,21.23%,48.31%,12.67%,185.81%,1.08%,1.17%,194.15K,0.51,77.82,-1.56%,"99,960"
RROBT,-2.53%,-4.64%,5.43%,14.84%,9.44%,11.93%,34.73%,0.29%,-,1.10%,1.14%,45.57K,0.70,56.76,-0.90%,"31,870"
RROBX,0.89%,-,-,-,-6.10%,-,-,-,-,0.34%,-,2.25K,0.03,22.47,-1.39%,77
RROC,4.88%,1.42%,-4.66%,-28.93%,-31.75%,-,-,-,-,4.02%,5.53%,75.15K,0.08,4.30,-0.92%,"5,833"
RROCK,0.63%,-10.55%,18.75%,5.20%,-9.95%,-26.63%,-37.79%,-35.32%,24.18%,4.00%,3.67%,326.39K,0.88,44.52,-2.56%,"286,017"
RROCQ,0.46%,-1.12%,0.99%,-,10.69%,-,-,-,-,0.66%,0.73%,234.08K,1.73,55.00,-0.82%,"403,942"
RROCY,-0.69%,-1.48%,3.30%,-,9.29%,-,-,-,-,0.48%,0.51%,237.10K,2.04,54.47,-0.53%,"484,025"
RRODM,-1.07%,-0.76%,2.48%,5.62%,12.75%,16.62%,60.72%,32.52%,68.64%,0.79%,0.74%,83.89K,1.29,41.69,-0.33%,"107,950"
RROE,-0.92%,-2.64%,4.96%,17.33%,21.16%,26.43%,77.27%,-,-,0.61%,0.51%,23.81K,0.59,42.73,-0.88%,"13,976"
RROG,6.95%,-1.76%,-3.48%,26.35%,44.89%,67.21%,1.01%,-31.80%,138.46%,3.00%,3.20%,261.86K,0.66,132.68,2.31%,"173,142"
RROIV,19.78%,16.14%,44.10%,38.40%,88.66%,197.31%,224.92%,311.04%,-,4.50%,3.60%,6.67M,0.98,40.94,-2.08%,"6,538,161"
RROK,-0.94%,-5.73%,-4.25%,12.89%,8.30%,24.16%,41.94%,34.16%,274.55%,1.92%,1.97%,816.10K,0.89,421.37,-1.11%,"725,178"
RROKT,-1.34%,-11.48%,-7.86%,3.93%,25.40%,48.98%,160.10%,165.11%,-,1.46%,1.58%,29.32K,0.24,106.71,-0.29%,"7,020"
RROKU,-2.27%,2.13%,31.79%,52.99%,42.06%,62.33%,84.64%,-53.06%,-,1.37%,1.28%,4.35M,0.60,154.12,0.80%,"2,591,626"
RROL,-3.22%,-6.62%,-27.65%,-38.37%,-42.42%,-38.69%,-4.29%,-11.07%,174.97%,2.32%,2.12%,5.12M,1.03,34.56,0.06%,"5,260,365"
RROLR,2.67%,-3.90%,-12.62%,54.00%,199.03%,116.90%,-,-,-,5.16%,5.57%,104.72K,0.17,6.16,-0.81%,"18,195"
RROM,1.60%,-1.71%,6.45%,62.50%,51.64%,67.78%,227.83%,157.87%,2507.11%,2.03%,2.25%,53.92K,0.41,143.00,-2.83%,"22,281"
RROMA,4.91%,-1.34%,31.07%,85.88%,431.25%,183.22%,-,-,-,2.38%,5.02%,28.01K,0.05,8.98,1.45%,"1,390"
RROMO,-1.12%,-1.65%,4.81%,6.34%,7.78%,3.42%,32.88%,19.44%,-,0.14%,0.19%,2.18K,2.60,34.23,-0.82%,"5,668"
RRONB,-1.60%,0.30%,-1.56%,-2.63%,-6.75%,-,-,-,-,2.41%,1.95%,575.25K,0.34,23.32,-0.38%,"197,677"
RROOT,-3.79%,2.33%,-2.17%,19.08%,-26.91%,-44.54%,369.66%,-54.25%,-,4.61%,4.82%,251.45K,0.79,52.79,1.36%,"197,835"
RROP,-6.54%,-2.73%,16.31%,10.31%,-12.70%,-24.29%,-20.94%,-18.01%,120.71%,2.45%,2.34%,940.90K,0.53,388.58,-0.45%,"501,367"
RROPE,-2.21%,-2.15%,0.69%,4.80%,9.67%,13.56%,-,-,-,0.36%,0.25%,9.40K,0.23,29.65,-0.16%,"2,133"
RROSC,-1.31%,-2.77%,1.41%,11.93%,15.99%,20.07%,49.60%,41.37%,118.32%,1.02%,0.45%,3.95K,0.23,54.51,-0.56%,898
RROST,-2.33%,-10.46%,-2.78%,5.92%,25.17%,51.09%,88.91%,99.88%,270.98%,1.76%,2.42%,2.75M,0.49,225.48,0.09%,"1,356,765"
RROUS,-0.87%,-1.76%,2.37%,11.38%,15.86%,18.61%,61.27%,61.85%,171.24%,0.55%,0.61%,57.63K,0.63,66.86,-0.48%,"36,136"
RRPAR,-1.76%,-0.50%,-0.79%,-3.12%,2.94%,5.57%,19.55%,-11.82%,-,0.46%,0.49%,24.10K,0.19,22.08,-1.47%,"4,517"
RRPAY,-7.05%,-3.78%,5.33%,25.35%,-2.47%,-37.10%,-57.26%,-84.20%,-,3.72%,4.82%,552.43K,0.62,3.56,0.28%,"343,358"
RRPC,-4.93%,-10.73%,-4.47%,5.05%,-19.47%,-35.03%,-31.42%,-33.05%,-,3.91%,3.45%,522.35K,0.77,7.90,-2.71%,"402,184"
RRPD,-5.15%,-21.52%,45.63%,49.57%,-30.92%,-46.07%,-78.49%,-91.13%,-37.94%,5.02%,6.99%,2.40M,0.48,10.50,-0.57%,"1,150,436"
RRPG,0.34%,-3.31%,-1.17%,15.70%,20.96%,18.51%,80.90%,39.32%,243.35%,1.24%,1.34%,644.62K,0.34,56.46,-1.62%,"221,865"
RRPGL,0.00%,-26.40%,-38.03%,-96.85%,-99.68%,-,-,-,-,8.49%,23.62%,780.22K,0.05,1.45,-2.68%,"42,029"
RRPID,-13.67%,-28.99%,-34.43%,-72.60%,-58.62%,-60.13%,26.32%,-94.26%,-,9.75%,7.55%,221.21K,1.74,1.20,-0.83%,"385,171"
RRPM,-3.80%,-14.87%,-4.77%,-2.19%,-4.51%,-20.30%,0.52%,24.32%,91.90%,2.66%,2.54%,1.15M,1.35,99.31,-0.40%,"1,551,298"
RRPRX,-6.91%,1.66%,7.76%,25.83%,52.04%,62.38%,101.27%,52.68%,-,2.73%,2.30%,3.10M,1.07,58.75,-3.04%,"3,324,570"
