Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCPX,1.01%,-,-,-,-3.84%,-,-,-,-,-,-,2.08K,0.00,22.96,0.00%,0
CCRN,-0.08%,0.38%,39.66%,61.40%,62.59%,-1.20%,-52.04%,-23.03%,-7.84%,0.23%,0.35%,639.04K,0.36,13.17,-0.15%,"228,458"
CCRP,0.57%,0.24%,0.55%,-,-1.01%,-,-,-,-,0.00%,0.00%,49.49K,0.00,19.77,-0.09%,5
CCS,8.12%,15.59%,4.11%,-4.41%,1.18%,9.76%,-15.11%,-9.45%,225.47%,4.04%,3.89%,307.96K,1.10,60.05,-1.01%,"340,057"
CCSB,0.45%,0.00%,0.28%,-1.26%,-0.57%,-1.74%,-,-,-,0.36%,0.31%,4.43K,0.24,20.00,-0.10%,"1,042"
CCSI,3.91%,21.84%,15.84%,47.25%,59.53%,54.51%,2.71%,-,-,5.50%,5.50%,149.92K,0.75,34.81,-0.26%,"112,778"
CCSO,0.06%,-2.64%,9.57%,11.35%,14.65%,27.48%,49.46%,-,-,2.55%,1.70%,4.18K,0.49,28.17,1.45%,"2,056"
CCTG,84.96%,83.35%,84.88%,-56.57%,-43.76%,-91.73%,-,-,-,102.43%,38.68%,2.69M,0.23,0.86,-8.74%,"625,583"
CCU,4.44%,-2.54%,-1.03%,-11.11%,-9.72%,-13.25%,-26.64%,-31.71%,-44.87%,2.93%,3.19%,183.13K,0.24,11.52,0.35%,"43,921"
CCUP,-7.14%,-64.91%,-66.67%,-56.13%,-43.09%,-,-,-,-,15.63%,15.65%,3.41M,1.04,2.47,-11.47%,"3,536,076"
CCXI,-0.68%,-0.20%,0.74%,-,-0.39%,-,-,-,-,0.00%,0.26%,27.15K,0.04,10.22,-0.68%,"1,177"
CD,-10.88%,-23.01%,0.64%,-32.53%,-4.43%,15.85%,69.04%,-33.62%,-95.09%,15.50%,20.72%,143.65K,1.64,4.75,0.00%,"234,902"
CDC,1.58%,3.76%,4.69%,11.99%,12.93%,16.78%,29.64%,12.03%,94.49%,0.70%,0.63%,16.72K,1.15,74.41,0.99%,"19,221"
CDE,5.07%,-12.87%,-14.81%,7.70%,-3.53%,86.75%,432.51%,60.30%,101.88%,6.76%,5.70%,26.33M,1.15,17.20,4.88%,"30,311,530"
CDEI,0.61%,0.89%,13.57%,8.20%,8.18%,22.68%,60.68%,-,-,0.74%,0.47%,1.51K,0.35,89.49,0.49%,527
CDIG,0.72%,0.88%,4.78%,0.58%,3.09%,-,-,-,-,1.83%,1.14%,9.24K,0.34,25.68,0.92%,"3,103"
CDIO,0.00%,9.50%,-30.00%,-48.01%,-27.68%,-50.38%,-95.16%,-,-,8.47%,11.71%,132.19K,0.48,1.96,-2.00%,"63,668"
CDL,1.56%,3.78%,4.69%,11.96%,12.76%,16.86%,38.73%,33.18%,108.80%,0.72%,0.69%,7.82K,0.82,77.63,0.99%,"6,426"
CDLR,-4.66%,-23.11%,-8.36%,28.77%,22.05%,2.81%,-,-,-,2.73%,2.64%,90.91K,0.81,22.69,0.98%,"73,971"
CDLX,-9.59%,-18.65%,-19.82%,-54.15%,-52.96%,-66.19%,-90.67%,-99.52%,-,16.81%,10.78%,130.38K,0.94,5.41,5.66%,"122,243"
CDNA,3.24%,11.45%,35.04%,17.49%,21.92%,21.99%,176.75%,-74.83%,287.35%,4.81%,4.82%,716.62K,0.90,22.97,-2.92%,"644,321"
CDNL,13.68%,25.20%,133.38%,192.47%,184.24%,-,-,-,-,7.52%,8.28%,484.10K,1.28,68.73,5.27%,"619,114"
CDNS,2.33%,8.58%,34.12%,13.87%,23.16%,25.05%,65.06%,197.77%,1458.54%,4.64%,4.16%,2.38M,0.57,384.96,0.32%,"1,366,033"
CDP,5.79%,8.96%,9.06%,18.45%,24.24%,20.10%,45.49%,14.56%,25.14%,1.99%,2.10%,959.43K,0.75,34.54,0.70%,"719,342"
CDRE,1.47%,-2.65%,-3.79%,-28.86%,-25.44%,-15.77%,51.64%,-,-,5.02%,4.43%,413.67K,0.73,30.45,-1.65%,"303,188"
CDRO,1.56%,5.39%,20.32%,32.21%,21.67%,30.61%,209.67%,-1.71%,-,2.66%,4.01%,25.26K,2.54,9.77,1.77%,"64,232"
CDT,-5.43%,-67.17%,-94.18%,-98.60%,-97.83%,-99.86%,-100.00%,-,-,11.83%,25.59%,920.78K,0.17,0.70,-3.00%,"152,574"
CDTG,-7.23%,-66.92%,-70.70%,-72.33%,-66.19%,-87.05%,-,-,-,50.03%,43.28%,105.22K,25.07,2.95,6.12%,"2,637,409"
CDW,-0.64%,31.66%,13.80%,-11.60%,-2.94%,-24.35%,-23.71%,-21.62%,208.78%,3.79%,4.13%,1.94M,1.33,132.19,2.37%,"2,582,632"
CDX,0.64%,-0.33%,-1.08%,-4.48%,-4.10%,-7.62%,-2.26%,-,-,0.66%,0.60%,157.35K,0.56,21.22,-0.09%,"88,258"
CDXS,-6.25%,-4.00%,49.07%,31.87%,47.24%,6.67%,-11.11%,-89.06%,-41.61%,6.17%,6.43%,1.96M,0.18,2.40,-0.41%,"350,697"
CDZI,-3.62%,-14.93%,-22.22%,-30.97%,-28.88%,40.99%,-10.94%,-69.66%,-31.79%,5.63%,6.54%,766.85K,0.47,3.99,-0.75%,"362,448"
CE,4.80%,-10.82%,-7.38%,23.62%,26.49%,-5.96%,-53.24%,-66.65%,-24.35%,4.24%,4.26%,2.24M,0.61,53.48,3.50%,"1,373,981"
CECO,23.99%,16.36%,77.50%,65.96%,61.64%,247.11%,644.73%,1066.95%,1066.95%,7.59%,6.73%,789.94K,0.88,96.74,0.34%,"693,640"
CEE,4.35%,1.89%,20.50%,26.88%,21.86%,40.52%,157.40%,-23.54%,17.55%,3.79%,3.44%,25.19K,0.24,21.57,2.03%,"6,075"
CEF,-1.31%,-16.10%,-14.91%,1.82%,-4.91%,42.04%,133.14%,118.84%,228.93%,3.21%,2.17%,749.41K,1.06,43.55,0.62%,"793,442"
CEFA,2.95%,1.51%,9.35%,7.49%,8.58%,16.30%,39.90%,21.83%,-,3.37%,1.57%,7.98K,0.25,40.10,0.35%,"1,992"
CEFD,0.44%,-0.36%,5.55%,-2.54%,-1.84%,0.08%,-1.05%,-42.86%,-,0.34%,0.92%,1.07K,0.22,18.88,-0.51%,231
CEFS,1.96%,1.35%,14.12%,13.13%,10.50%,16.06%,39.50%,28.35%,-,1.60%,1.49%,89.45K,1.02,25.46,0.63%,"91,176"
CEFZ,0.32%,-1.44%,3.28%,-1.26%,0.00%,-,-,-,-,1.14%,1.56%,12.60K,1.15,8.19,0.67%,"14,449"
CEG,-0.42%,-7.69%,-15.91%,-29.91%,-28.17%,-15.52%,170.68%,-,-,3.26%,3.38%,3.37M,1.01,253.76,2.86%,"3,406,409"
CEGX,-1.21%,-17.35%,-35.18%,-59.13%,-56.06%,-,-,-,-,6.89%,6.92%,163.68K,1.09,12.29,5.67%,"177,753"
CELC,0.31%,-28.86%,-22.47%,-13.04%,-11.22%,605.02%,694.88%,229.18%,-,7.14%,7.80%,1.20M,1.19,88.55,-1.05%,"1,433,650"
CELH,3.73%,4.74%,-34.53%,-34.10%,-36.20%,-30.49%,-39.25%,37.19%,3387.65%,4.96%,5.41%,8.57M,1.07,29.18,2.75%,"9,172,780"
CELU,-18.27%,-9.37%,-41.57%,-60.17%,-35.77%,-59.49%,-90.10%,-99.30%,-,19.18%,10.73%,113.29K,0.31,0.71,-1.91%,"35,479"
CELZ,5.34%,-1.81%,15.43%,-0.91%,10.71%,-1.36%,-50.90%,-98.89%,-100.00%,4.46%,5.07%,57.44K,0.31,2.17,1.88%,"17,785"
CEMB,0.46%,-0.07%,0.33%,-0.83%,-0.59%,1.31%,5.26%,-12.70%,-8.73%,0.34%,0.27%,54.34K,0.53,45.60,0.04%,"29,000"
CENN,-7.36%,2.81%,-37.29%,-58.94%,-50.65%,-93.03%,-97.68%,-99.94%,-100.00%,4.65%,6.13%,26.91K,0.42,4.03,0.75%,"11,263"
CENT,6.70%,12.08%,16.63%,26.14%,33.28%,20.64%,41.73%,-2.08%,175.53%,2.15%,2.27%,76.94K,0.90,42.85,1.11%,"69,497"
CENTA,6.97%,9.92%,17.52%,22.75%,29.39%,20.25%,30.82%,-9.21%,145.01%,2.26%,2.47%,319.01K,0.95,37.77,1.45%,"302,811"
CENX,1.78%,-4.90%,11.80%,102.01%,56.18%,221.54%,581.40%,365.68%,832.77%,5.79%,6.48%,1.92M,0.67,61.19,0.41%,"1,283,949"
CEPF,0.19%,0.39%,0.29%,0.39%,0.49%,-,-,-,-,0.23%,0.38%,79.33K,0.12,10.33,-0.19%,"9,513"
CEPI,3.88%,1.37%,12.80%,-4.05%,2.89%,-13.10%,-,-,-,3.25%,2.31%,45.08K,1.11,34.64,1.75%,"49,872"
CEPO,0.19%,0.43%,1.34%,1.53%,2.02%,-14.77%,-,-,-,0.20%,0.20%,45.08K,0.51,10.62,-0.09%,"22,842"
CEPS,0.00%,1.28%,1.98%,-,1.48%,-,-,-,-,0.55%,0.37%,28.00K,0.01,10.30,-0.39%,355
CEPT,-1.73%,-3.09%,8.26%,10.36%,5.95%,4.79%,-,-,-,4.98%,5.24%,629.88K,0.76,11.93,1.45%,"480,720"
CEPU,8.95%,12.48%,5.28%,-5.62%,-8.86%,25.39%,164.64%,593.69%,-,4.44%,4.67%,376.98K,0.67,15.95,-0.06%,"251,905"
CEPV,0.05%,0.78%,1.83%,0.64%,0.54%,-,-,-,-,0.12%,0.18%,48.34K,0.00,10.31,-0.14%,116
CERS,-5.54%,-1.54%,51.48%,35.45%,24.27%,86.86%,0.79%,-56.90%,-57.96%,6.27%,6.72%,2.28M,0.98,2.56,-1.16%,"2,227,554"
CERT,-3.17%,8.56%,-21.80%,-43.97%,-40.98%,-53.49%,-69.47%,-80.68%,-,5.27%,6.24%,3.99M,0.82,5.20,-1.33%,"3,266,013"
CERY,-1.84%,-8.04%,0.09%,18.07%,23.36%,28.21%,-,-,-,0.96%,0.99%,158.88K,0.52,35.22,-0.83%,"82,846"
CET,1.78%,0.42%,6.34%,5.62%,5.37%,16.40%,60.43%,54.48%,279.99%,2.63%,1.64%,36.96K,0.47,53.18,1.78%,"17,412"
CETX,-30.80%,-49.40%,-49.24%,-90.73%,-85.25%,-97.50%,-100.00%,-100.00%,-100.00%,14.12%,12.96%,359.04K,0.39,3.82,-6.83%,"139,214"
CETY,31.60%,31.58%,18.41%,-0.99%,37.89%,-77.42%,-97.81%,-97.69%,-97.22%,16.04%,11.55%,97.76K,2.06,1.00,6.10%,"201,807"
CEV,0.68%,-0.91%,-1.34%,-0.77%,2.69%,7.06%,2.37%,-24.69%,-26.36%,1.10%,1.19%,24.30K,0.63,10.31,-0.77%,"15,359"
CEVA,5.63%,20.66%,152.36%,97.47%,113.89%,116.31%,80.72%,1.88%,64.98%,9.17%,7.65%,734.68K,0.91,46.03,1.08%,"668,272"
CEW,1.32%,0.42%,3.24%,1.60%,3.28%,5.22%,10.87%,5.35%,10.52%,0.31%,0.32%,4.09K,0.23,19.52,0.24%,920
CF,-3.53%,-12.76%,-15.51%,43.88%,41.56%,16.68%,60.74%,103.49%,274.55%,4.15%,3.77%,4.22M,0.59,109.48,2.74%,"2,492,676"
CFA,1.31%,3.33%,6.80%,7.08%,7.51%,13.08%,41.48%,37.29%,160.93%,0.90%,0.68%,7.91K,0.39,97.85,0.69%,"3,108"
CFBK,6.65%,16.69%,9.57%,31.57%,25.29%,31.01%,93.67%,61.80%,314.86%,3.33%,2.42%,36.55K,1.71,31.26,3.34%,"62,462"
CFFI,3.07%,3.29%,7.97%,8.43%,6.35%,18.81%,36.83%,50.49%,83.77%,2.55%,2.30%,5.03K,0.60,77.20,0.16%,"3,020"
CFFN,5.10%,8.84%,19.22%,19.06%,21.86%,38.78%,29.67%,-27.57%,-19.51%,1.44%,1.83%,864.69K,0.68,8.25,1.23%,"588,122"
CFG,5.74%,11.95%,21.59%,15.72%,15.82%,64.32%,146.81%,41.38%,201.20%,2.20%,2.13%,4.45M,0.91,67.65,1.71%,"4,065,212"
CFIT,0.68%,0.21%,3.53%,3.32%,3.92%,6.49%,-,-,-,0.74%,0.46%,9.33K,64.48,26.13,0.33%,"601,471"
CFND,5.41%,-6.59%,-20.61%,-39.65%,-36.33%,-,-,-,-,4.98%,6.30%,24.96K,1.46,3.12,-0.64%,"36,415"
CFO,1.31%,3.33%,6.84%,7.06%,7.41%,13.09%,29.75%,13.61%,115.50%,1.10%,0.70%,6.42K,0.50,79.31,0.69%,"3,192"
CFR,5.59%,9.91%,12.01%,13.89%,16.88%,16.93%,36.38%,27.28%,126.92%,2.57%,1.96%,523.88K,1.28,148.00,1.29%,"668,250"
CG,5.22%,-6.94%,0.24%,-23.41%,-22.60%,-4.13%,50.89%,3.55%,195.74%,3.60%,3.20%,3.32M,0.69,45.75,2.69%,"2,300,946"
CGAU,5.70%,-14.51%,-8.50%,16.62%,12.32%,123.24%,159.07%,93.76%,201.61%,4.90%,4.26%,1.91M,0.84,16.14,3.33%,"1,607,416"
CGBD,3.20%,-1.26%,2.14%,-16.37%,-12.09%,-22.02%,-23.88%,-15.55%,-,1.93%,2.11%,703.31K,0.55,10.98,0.73%,"384,916"
CGBL,1.32%,0.37%,7.33%,5.43%,6.14%,13.71%,-,-,-,1.49%,0.94%,1.48M,2.54,37.50,0.32%,"3,758,219"
CGC,-2.91%,-8.26%,-1.96%,-13.04%,-12.28%,-34.64%,-86.30%,-99.61%,-95.17%,5.04%,5.39%,9.88M,0.64,1.00,-0.99%,"6,369,111"
CGCB,0.65%,0.08%,-0.57%,-1.39%,-1.24%,0.19%,-,-,-,0.34%,0.31%,1.12M,1.03,26.19,-0.08%,"1,150,503"
CGCP,0.59%,0.04%,-0.22%,-1.59%,-1.33%,-0.09%,-0.36%,-,-,0.33%,0.30%,1.57M,0.63,22.34,-0.04%,"985,631"
CGCT,-,14.64%,15.93%,17.81%,15.59%,-,-,-,-,8.05%,5.75%,200.93K,0.00,11.90,0.00%,0
CGCV,1.32%,2.02%,6.45%,5.75%,6.10%,14.35%,-,-,-,1.19%,0.76%,296.03K,0.81,32.35,0.56%,"238,484"
CGDG,2.33%,1.37%,5.49%,6.17%,6.17%,13.06%,-,-,-,1.16%,0.78%,664.78K,0.70,37.84,0.77%,"465,594"
CGDV,1.40%,1.57%,11.58%,10.90%,11.25%,25.71%,83.83%,-,-,1.82%,1.07%,3.84M,0.93,48.55,0.66%,"3,578,039"
CGEM,1.41%,-16.11%,1.56%,9.95%,32.37%,53.07%,7.79%,-56.36%,-,12.63%,8.21%,935.97K,1.41,13.70,5.55%,"1,317,546"
CGEN,-2.86%,-28.42%,-8.93%,25.15%,33.33%,22.89%,47.83%,-74.27%,-68.27%,5.77%,6.73%,478.42K,0.43,2.04,0.00%,"206,950"
CGGE,1.75%,1.18%,10.68%,8.05%,8.16%,19.45%,-,-,-,1.99%,1.20%,657.46K,0.71,34.21,0.23%,"466,715"
CGGG,0.13%,-2.84%,8.29%,-2.60%,-1.75%,-,-,-,-,2.14%,1.32%,31.45K,3.48,28.07,0.11%,"109,354"
CGGO,3.49%,2.17%,18.31%,15.82%,17.09%,29.00%,68.83%,-,-,2.79%,1.84%,1.27M,0.73,40.57,0.32%,"930,605"
CGGR,1.19%,-1.10%,10.44%,2.48%,3.04%,16.92%,87.10%,-,-,2.61%,1.58%,2.95M,0.73,45.82,0.11%,"2,157,815"
CGHM,0.08%,0.63%,0.51%,0.98%,0.94%,4.60%,-,-,-,0.30%,0.29%,406.32K,0.72,25.72,0.04%,"292,007"
CGHY,0.40%,0.06%,1.30%,-0.08%,0.04%,-,-,-,-,0.44%,0.28%,40.32K,0.45,25.37,0.04%,"18,338"
CGIB,0.43%,0.92%,1.03%,0.24%,0.32%,-1.22%,-,-,-,0.45%,0.35%,95.98K,0.50,25.44,0.04%,"47,649"
CGIC,3.62%,1.19%,10.95%,13.95%,12.83%,26.27%,-,-,-,1.84%,1.25%,522.29K,1.11,36.67,0.22%,"579,944"
CGIE,2.52%,1.08%,7.96%,5.83%,5.23%,11.17%,-,-,-,1.78%,1.17%,512.18K,0.80,36.64,0.11%,"408,222"
CGMM,1.75%,2.37%,9.43%,8.68%,10.68%,21.69%,-,-,-,2.04%,1.35%,1.23M,0.76,31.92,0.54%,"935,755"
CGMS,0.55%,-0.04%,0.99%,-0.83%,-0.51%,0.29%,5.45%,-,-,0.32%,0.27%,962.48K,2.70,27.48,-0.07%,"2,602,117"
CGMU,0.00%,0.29%,-0.51%,0.00%,0.00%,2.82%,3.73%,-,-,0.21%,0.20%,1.20M,1.12,27.38,-0.07%,"1,344,387"
CGNG,4.36%,0.64%,15.37%,13.64%,14.00%,29.31%,-,-,-,2.66%,1.78%,662.27K,0.67,36.40,0.30%,"440,495"
CGNT,-1.45%,-8.66%,5.48%,-8.66%,-5.74%,-5.94%,57.37%,-63.01%,-,4.31%,4.60%,668.00K,0.75,8.86,-0.23%,"498,403"
CGNX,4.59%,-0.05%,32.58%,67.79%,76.79%,107.88%,12.88%,-20.44%,197.74%,5.25%,4.20%,2.16M,0.60,63.61,2.42%,"1,302,859"
CGO,-1.77%,-2.56%,16.46%,15.65%,16.77%,16.16%,43.75%,-16.39%,23.61%,3.22%,2.19%,29.73K,0.90,13.30,0.08%,"26,838"
CGON,10.87%,-19.51%,-7.36%,42.69%,43.45%,124.75%,-,-,-,5.65%,5.54%,1.15M,0.74,59.56,3.33%,"848,225"
CGOV,0.02%,-,-,-,0.10%,-,-,-,-,0.24%,-,87.16K,1.38,25.03,0.00%,"120,100"
CGRO,-1.00%,-14.02%,-10.28%,-22.64%,-19.07%,-18.55%,-,-,-,0.53%,0.47%,1.07K,0.01,21.75,0.11%,9
CGSD,0.23%,-0.15%,-0.42%,-0.96%,-0.88%,-0.35%,1.86%,-,-,0.14%,0.13%,417.75K,0.81,25.78,-0.02%,"338,264"
CGSM,0.00%,0.15%,-0.49%,0.00%,0.04%,1.19%,-,-,-,0.16%,0.14%,262.43K,1.06,26.35,0.00%,"278,419"
CGTL,6.18%,-42.31%,-70.31%,-58.49%,-66.07%,-77.93%,-,-,-,46.40%,39.17%,5.28M,0.19,0.40,-9.54%,"988,223"
CGTX,-6.20%,0.83%,15.24%,-28.40%,-10.37%,292.86%,-58.84%,-,-,8.86%,9.46%,1.21M,0.37,1.21,0.83%,"454,170"
CGUI,0.14%,0.03%,0.06%,-0.06%,0.10%,0.40%,-,-,-,0.11%,0.12%,124.98K,1.12,25.33,-0.02%,"139,691"
CGUS,1.27%,0.55%,11.59%,8.09%,8.65%,21.05%,73.80%,-,-,1.91%,1.14%,1.18M,0.91,43.71,0.53%,"1,073,625"
CGV,1.95%,-5.00%,4.87%,7.48%,8.93%,17.20%,20.65%,-,-,1.47%,0.91%,25.20K,0.14,16.05,0.09%,"3,645"
CGVV,3.14%,1.39%,13.63%,12.24%,13.68%,-,-,-,-,1.70%,1.00%,42.93K,1.57,30.58,1.15%,"67,453"
CGW,0.97%,-0.22%,-0.95%,-0.67%,-0.12%,1.67%,23.14%,15.41%,112.26%,1.22%,1.00%,34.31K,0.88,62.93,0.74%,"30,294"
CGXU,3.94%,3.90%,19.83%,15.13%,17.97%,29.64%,46.84%,-,-,2.63%,1.79%,860.37K,0.91,34.86,0.66%,"783,366"
CHA,5.37%,16.25%,8.96%,-9.86%,4.56%,-56.74%,-,-,-,5.65%,5.24%,626.94K,1.06,12.16,1.50%,"667,651"
CHAI,58.84%,10.92%,-12.00%,-53.02%,-19.02%,-85.78%,-100.00%,-100.00%,-100.00%,55.54%,20.48%,4.00M,0.43,1.32,-12.00%,"1,721,852"
CHAR,-0.28%,0.37%,2.18%,3.36%,3.16%,4.66%,-,-,-,0.67%,0.40%,11.49K,2.20,10.78,0.28%,"25,269"
CHAT,2.75%,5.15%,48.41%,48.01%,57.97%,104.21%,222.28%,-,-,5.31%,3.66%,615.19K,0.78,93.14,0.77%,"477,068"
CHAU,2.45%,-9.13%,8.38%,12.99%,11.35%,62.39%,29.78%,-46.01%,42.47%,2.06%,1.47%,127.83K,0.76,23.40,1.52%,"97,585"
CHCI,-5.62%,-8.28%,32.29%,16.32%,34.34%,55.01%,287.83%,143.91%,738.75%,5.16%,6.80%,20.83K,1.06,15.61,-3.64%,"22,130"
CHCO,3.14%,7.59%,10.24%,4.17%,9.70%,10.21%,35.80%,67.83%,167.02%,1.80%,1.74%,114.93K,0.98,130.76,1.73%,"113,035"
CHCT,2.40%,5.35%,10.90%,15.70%,9.07%,6.73%,-48.07%,-64.48%,-9.77%,1.99%,2.08%,197.74K,0.46,17.91,0.22%,"91,108"
CHD,0.85%,2.60%,-0.19%,17.10%,16.35%,-1.53%,3.58%,15.20%,95.35%,1.71%,2.16%,2.05M,0.66,97.56,0.49%,"1,359,282"
CHDN,0.02%,1.62%,0.67%,-24.51%,-23.59%,-12.49%,-37.36%,-13.50%,325.07%,2.41%,2.94%,924.66K,0.70,86.94,-0.15%,"650,188"
CHE,-5.05%,-1.12%,4.34%,-1.44%,-2.00%,-24.86%,-21.45%,-12.79%,217.44%,3.13%,2.82%,251.48K,0.59,419.31,-0.37%,"149,179"
CHEC,0.10%,0.49%,1.09%,2.01%,1.91%,-,-,-,-,0.02%,0.24%,20.21K,0.18,10.16,0.00%,"3,708"
CHEF,12.40%,12.73%,40.48%,47.49%,45.60%,46.32%,179.49%,177.35%,495.86%,3.24%,3.32%,465.48K,1.02,90.75,1.10%,"473,406"
CHGG,-5.13%,-2.63%,95.04%,18.46%,19.35%,-24.49%,-89.84%,-98.55%,-77.21%,6.32%,10.16%,1.92M,0.36,1.11,-3.48%,"688,606"
CHGX,2.11%,6.40%,21.34%,19.10%,21.38%,29.41%,8.55%,2.10%,-,2.20%,1.27%,10.26K,1.22,33.00,0.88%,"12,512"
CHH,-0.23%,2.41%,14.77%,26.19%,15.01%,-14.53%,-6.52%,-10.96%,139.42%,4.18%,4.14%,635.97K,1.18,109.56,2.00%,"752,272"
CHI,1.04%,0.16%,13.32%,15.40%,20.13%,23.43%,18.34%,-13.13%,33.97%,2.13%,1.99%,182.04K,0.48,12.59,-0.55%,"86,753"
CHIQ,-0.89%,-12.56%,-10.72%,-18.10%,-16.15%,-18.36%,-3.10%,-47.22%,66.79%,1.41%,1.29%,59.48K,0.26,17.83,1.31%,"15,405"
CHKP,-8.66%,7.72%,-19.26%,-37.18%,-33.14%,-44.36%,-1.23%,2.81%,46.99%,3.84%,3.77%,1.49M,0.65,124.06,0.76%,"972,593"
CHMG,2.08%,9.23%,35.27%,29.45%,29.94%,49.80%,83.60%,68.62%,137.18%,2.68%,2.89%,26.12K,1.16,72.50,0.13%,"30,341"
CHMI,1.28%,-5.56%,-10.53%,-5.18%,-6.67%,-20.13%,-49.10%,-73.65%,-81.79%,2.59%,2.90%,210.10K,0.42,2.38,0.42%,"88,285"
CHNL,7.43%,-23.20%,-,-,-13.58%,-,-,-,-,0.21%,0.24%,0.22K,0.55,17.97,-1.27%,121
CHNR,-11.85%,-5.10%,11.55%,-12.47%,3.48%,-19.83%,-75.21%,-94.00%,-93.76%,14.66%,9.71%,765.07K,0.02,3.72,1.09%,"15,854"
CHNU,13.41%,-43.51%,-,-,-30.00%,-,-,-,-,4.46%,5.86%,3.79K,0.62,14.61,-2.58%,"2,362"
CHOW,24.51%,-6.43%,-2.00%,-75.10%,-25.06%,-,-,-,-,74.72%,24.75%,5.69M,0.37,0.46,-14.97%,"2,084,316"
CHPG,0.36%,0.58%,0.78%,2.06%,1.96%,-,-,-,-,0.03%,0.09%,14.08K,0.00,10.39,0.10%,11
CHPS,12.09%,13.59%,79.78%,99.65%,104.13%,193.87%,-,-,-,6.23%,4.27%,29.51K,1.19,96.40,1.77%,"35,193"
CHPT,-1.11%,11.04%,33.71%,-23.47%,7.53%,-53.40%,-95.99%,-98.76%,-,8.82%,9.03%,532.77K,0.82,7.14,8.51%,"437,354"
CHPX,6.05%,10.20%,71.83%,74.32%,84.89%,-,-,-,-,5.88%,4.51%,81.50K,1.30,100.89,0.72%,"106,330"
CHPY,7.83%,9.70%,49.13%,40.61%,48.62%,55.00%,-,-,-,5.70%,4.06%,606.17K,1.95,82.65,1.06%,"1,181,402"
CHR,-15.04%,24.27%,-35.35%,-70.71%,-50.00%,-99.10%,-99.78%,-99.96%,-,17.51%,15.66%,117.25K,0.63,1.92,-10.28%,"73,336"
CHRD,0.41%,-4.71%,9.63%,34.03%,46.00%,32.18%,-5.64%,93.33%,-,4.01%,3.53%,892.27K,0.53,135.34,1.20%,"473,260"
CHRI,0.45%,-0.19%,12.00%,7.11%,8.07%,-,-,-,-,0.69%,0.27%,0.75K,0.88,88.01,0.50%,659
CHRN,-3.52%,10.40%,58.82%,279.34%,112.50%,375.03%,-11.30%,-78.75%,-98.55%,16.70%,15.96%,211.90K,1.25,18.36,5.46%,"264,105"
CHRS,-3.45%,-17.89%,-14.11%,5.26%,-1.41%,77.13%,-73.98%,-90.34%,-91.26%,6.03%,5.79%,1.19M,0.43,1.40,-1.41%,"506,223"
CHRW,5.24%,18.67%,14.38%,22.36%,20.52%,103.94%,114.50%,93.74%,165.43%,3.28%,3.51%,1.77M,0.58,193.74,1.38%,"1,032,599"
CHSN,7.34%,-23.53%,-99.58%,-99.51%,-99.47%,-99.97%,-99.99%,-,-,39.35%,18.69%,878.92K,0.13,1.17,-2.50%,"116,943"
CHT,3.43%,5.95%,7.96%,11.17%,10.50%,1.81%,13.72%,10.71%,32.10%,1.08%,1.26%,171.69K,0.62,46.09,0.20%,"105,907"
CHTR,10.37%,1.93%,-33.17%,-31.63%,-30.15%,-63.26%,-56.51%,-78.77%,-34.76%,4.79%,4.94%,2.80M,1.20,145.82,4.80%,"3,364,445"
CHW,-0.23%,-1.14%,17.73%,17.49%,17.41%,25.90%,46.67%,-19.39%,24.76%,3.15%,2.06%,216.55K,0.72,8.70,0.69%,"155,200"
CHWY,-6.44%,-10.81%,-24.19%,-45.41%,-41.57%,-53.14%,-49.46%,-74.16%,-,5.91%,4.91%,8.78M,1.31,19.31,2.88%,"11,466,488"
CHY,1.49%,-0.77%,14.07%,12.10%,14.68%,22.01%,21.62%,-18.14%,26.44%,2.28%,2.20%,212.64K,0.69,12.97,0.86%,"145,944"
CHYG,0.54%,-,-,-,0.10%,-,-,-,-,0.25%,-,17.28K,4.68,25.05,0.28%,"80,815"
CHYM,-4.46%,-3.97%,-18.97%,-36.98%,-33.65%,-55.00%,-,-,-,6.38%,5.49%,4.84M,0.78,16.70,-3.19%,"3,771,691"
CI,2.94%,-0.90%,11.53%,13.48%,8.27%,-5.51%,11.61%,23.22%,132.67%,1.81%,2.35%,1.64M,0.78,298.00,1.07%,"1,276,160"
CIA,7.34%,8.38%,21.40%,11.87%,15.11%,57.51%,117.19%,10.76%,-26.65%,4.57%,6.23%,101.77K,1.10,5.56,1.09%,"111,537"
CIB,13.15%,26.10%,21.83%,24.55%,26.08%,88.04%,183.39%,156.56%,135.61%,3.79%,3.28%,389.38K,0.97,80.20,-0.78%,"375,883"
CIBR,-1.58%,12.50%,30.97%,12.13%,19.43%,16.71%,91.67%,84.86%,390.68%,3.34%,3.02%,1.67M,0.78,85.33,-0.16%,"1,301,280"
CIEG,-18.15%,-45.21%,-,-,-45.33%,-,-,-,-,14.46%,13.65%,736.64K,0.82,8.12,0.12%,"604,719"
CIEI,0.16%,-,-,-,0.16%,-,-,-,-,-,-,7.94K,0.00,25.08,0.00%,0
