Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
UUTWY,-1.41%,-3.20%,-3.40%,-5.06%,-5.40%,-5.66%,-10.74%,-,-,0.34%,0.16%,1.49K,1.35,41.13,0.43%,"2,012"
UUTZ,0.64%,71.34%,82.37%,34.44%,36.51%,3.89%,-11.70%,-36.35%,-,0.41%,2.45%,3.53M,0.73,14.17,0.35%,"2,584,358"
UUUP,-1.50%,-0.60%,2.77%,4.92%,4.22%,5.67%,2.47%,17.70%,17.90%,0.62%,0.36%,2.12M,1.18,28.17,0.00%,"2,506,152"
UUUPP,-0.40%,-0.14%,-,-,0.06%,-,-,-,-,0.00%,0.00%,16.24K,0.00,25.07,-0.46%,7
UUUU,5.71%,-13.95%,-45.32%,-31.06%,-35.47%,27.17%,32.71%,-38.59%,27.57%,9.00%,8.44%,26.22K,1.22,3.33,-8.26%,"31,909"
UUUUC,5.51%,-,-,-,-24.88%,-,-,-,-,5.03%,-,0.69K,0.95,19.38,12.08%,657
UUUUG,5.72%,-26.30%,-74.39%,-81.28%,-77.59%,-,-,-,-,15.97%,11.85%,413.82K,0.36,3.47,12.41%,"148,920"
UUUUU,3.76%,-12.02%,-43.91%,-45.86%,-16.44%,37.29%,100.16%,130.99%,454.79%,8.15%,6.06%,9.53M,0.60,12.15,6.21%,"5,732,359"
UUVE,2.05%,2.84%,11.41%,45.25%,30.86%,93.09%,204.60%,229.18%,124.48%,3.17%,3.53%,211.93K,0.88,44.23,1.19%,"185,695"
UUVIX,-10.69%,-11.91%,-49.09%,-53.67%,-52.21%,-86.41%,-99.37%,-,-,9.42%,7.25%,2.01M,0.70,54.58,-2.05%,"1,412,583"
UUVSP,0.67%,0.84%,16.07%,34.28%,35.92%,58.25%,126.12%,64.88%,105.54%,1.80%,1.97%,227.90K,1.39,44.50,0.59%,"315,649"
UUVV,-2.89%,0.79%,-4.09%,-8.06%,-1.36%,-3.63%,4.84%,0.13%,-11.21%,2.15%,1.88%,246.12K,0.91,52.03,-1.25%,"222,936"
UUVXY,-7.43%,-7.54%,-37.84%,-38.41%,-36.18%,-73.63%,-95.01%,-99.67%,-100.00%,7.03%,5.40%,8.11M,0.75,22.93,-1.46%,"6,052,727"
UUWM,2.07%,-1.55%,10.55%,25.11%,38.18%,75.03%,76.02%,17.74%,191.44%,3.13%,2.54%,315.71K,0.89,64.97,3.34%,"281,519"
UUWMC,4.35%,-11.52%,-47.54%,-60.90%,-56.16%,-53.96%,-70.14%,-74.37%,-,7.30%,5.71%,21.46M,0.98,1.92,5.49%,"21,107,958"
UUX,-0.81%,-1.55%,-8.98%,-18.72%,-5.43%,8.87%,-,-,-,1.64%,1.38%,5.99K,1.54,28.11,1.90%,"9,236"
UUXAP,2.78%,1.74%,5.33%,10.20%,10.83%,23.60%,-,-,-,0.12%,0.15%,1.00K,19.30,43.52,1.51%,"19,370"
UUXI,-0.24%,-1.33%,9.98%,17.91%,32.98%,39.81%,129.42%,84.15%,483.17%,2.24%,1.66%,4.81K,1.35,61.67,3.57%,"6,491"
UUXIN,-16.77%,-17.79%,-53.63%,-60.24%,-60.24%,-63.49%,-92.12%,-99.64%,-,9.65%,8.04%,249.61K,0.19,1.34,-3.60%,"47,423"
UUXJA,2.87%,1.77%,5.37%,10.14%,11.86%,21.11%,-,-,-,0.45%,0.42%,2.30K,0.11,38.52,1.53%,243
UUXJL,2.66%,1.62%,6.58%,10.32%,10.92%,23.61%,-,-,-,0.11%,0.09%,0.86K,3.87,36.83,1.41%,"3,349"
UUXOC,2.84%,1.94%,5.33%,10.08%,11.59%,23.37%,-,-,-,0.44%,0.40%,2.24K,0.25,39.68,1.47%,561
UUXRP,-2.36%,-3.45%,-46.37%,-73.15%,-77.13%,-94.48%,-,-,-,4.31%,4.32%,93.69K,0.44,10.35,3.92%,"41,089"
UUYG,1.52%,5.76%,20.18%,12.03%,5.82%,17.48%,119.07%,76.91%,375.45%,1.99%,1.82%,15.97K,1.56,97.12,1.25%,"24,839"
UUYLD,-0.26%,-0.10%,-0.16%,-0.36%,-0.31%,-0.26%,1.29%,-,-,0.15%,0.11%,183.99K,1.52,50.98,-0.02%,"278,938"
UUYM,-1.76%,-4.20%,-3.41%,3.20%,20.85%,29.42%,21.40%,22.33%,162.61%,1.90%,1.96%,8.88K,0.45,29.65,2.21%,"3,983"
UUYSC,-0.00%,0.65%,1.51%,4.76%,5.17%,6.78%,-,-,-,0.11%,0.60%,1.97K,0.00,10.78,0.28%,9
UUZX,10.19%,-11.15%,-56.38%,-84.01%,-86.82%,-90.56%,-,-,-,8.91%,12.48%,6.82M,0.00,0.24,-2.21%,"14,668"
VV,0.87%,0.98%,11.47%,13.62%,4.27%,7.76%,53.15%,54.23%,364.58%,2.65%,2.16%,8.25M,0.67,365.67,-0.13%,"5,521,370"
VVABK,1.44%,4.95%,9.24%,13.88%,16.94%,27.32%,24.60%,21.83%,109.70%,2.46%,2.54%,7.55K,1.72,46.60,1.76%,"12,956"
VVABS,0.21%,-0.21%,-0.27%,-0.78%,-0.52%,-1.61%,3.08%,-3.71%,-,0.10%,0.07%,23.75K,0.02,24.13,0.04%,386
VVAC,-1.49%,-2.84%,33.88%,79.34%,68.83%,32.50%,-12.60%,-30.22%,32.28%,4.31%,3.72%,489.46K,0.62,97.40,-0.11%,"301,559"
VVACI,0.15%,-0.54%,0.25%,1.35%,2.37%,-,-,-,-,0.10%,0.22%,199.83K,0.16,10.14,0.05%,"31,207"
VVAIE,2.75%,0.07%,-,-,-1.38%,-,-,-,-,1.82%,1.32%,27.57K,1.87,24.63,1.02%,"51,422"
VVAL,-2.10%,1.95%,-24.86%,33.07%,52.42%,69.66%,0.27%,180.26%,-,4.12%,3.71%,932.94K,0.67,76.82,-2.99%,"623,147"
VVALE,-1.35%,-2.74%,-9.89%,-9.27%,11.90%,53.63%,17.71%,-23.41%,218.38%,2.35%,2.08%,22.88M,1.34,14.58,-3.19%,"30,706,062"
VVALG,-2.64%,-6.70%,-22.54%,-26.74%,8.11%,-,-,-,-,0.04%,0.70%,1.33K,0.09,16.72,-5.70%,115
VVALN,2.22%,-2.97%,-5.23%,-44.95%,-42.52%,-29.76%,-64.65%,-82.00%,-,2.55%,2.68%,29.89K,0.25,5.07,2.01%,"7,568"
VVALQ,0.78%,1.46%,5.79%,2.66%,6.46%,15.43%,39.80%,37.22%,-,0.68%,0.56%,5.95K,0.45,70.41,0.64%,"2,676"
VVALU,-2.98%,-6.64%,4.81%,-2.83%,-5.23%,-2.49%,-29.93%,14.85%,107.88%,4.33%,3.14%,2.78K,1.62,36.42,6.52%,"4,500"
VVAMO,0.26%,2.82%,2.79%,4.47%,7.39%,20.98%,38.76%,56.53%,60.30%,0.47%,0.35%,42.48K,0.07,36.66,0.19%,"3,059"
VVANI,2.31%,5.56%,-2.21%,-4.32%,8.13%,0.00%,2.31%,-88.39%,-98.61%,4.98%,8.17%,462.78K,0.32,1.33,3.91%,"146,164"
VVATE,-14.42%,-50.71%,-38.14%,43.68%,77.70%,52.41%,-48.84%,-77.50%,-81.36%,10.87%,10.68%,93.38K,0.78,7.30,-10.10%,"73,175"
VVAVX,-0.34%,-3.17%,-28.38%,-39.29%,-44.49%,-,-,-,-,1.60%,1.65%,3.78K,0.79,13.64,2.46%,"2,973"
VVAW,-0.54%,-2.78%,-2.45%,0.49%,8.97%,17.06%,22.77%,23.35%,110.41%,1.59%,1.41%,54.13K,1.52,226.17,1.48%,"82,519"
VVB,0.93%,-0.23%,5.20%,11.02%,16.16%,26.12%,46.57%,34.78%,148.48%,1.43%,1.21%,562.07K,0.81,299.64,1.52%,"456,911"
VVBCA,-0.17%,-0.15%,-0.05%,-,0.45%,-,-,-,-,0.07%,0.07%,11.20K,0.28,75.41,-0.32%,"3,160"
VVBCB,-0.06%,-0.19%,-0.33%,-,0.33%,-,-,-,-,0.10%,0.10%,17.10K,0.42,75.29,-0.25%,"7,183"
VVBCC,-0.07%,-0.44%,-0.65%,-,-0.04%,-,-,-,-,0.16%,0.12%,9.32K,0.68,75.05,-0.26%,"6,298"
VVBCD,-0.13%,-0.74%,-1.08%,-,-0.37%,-,-,-,-,0.17%,0.13%,8.07K,0.64,74.78,-0.18%,"5,162"
VVBCE,-0.11%,-0.93%,-1.26%,-,-0.46%,-,-,-,-,0.21%,0.14%,8.30K,0.39,74.71,-0.14%,"3,234"
VVBCF,-0.13%,-1.15%,-1.39%,-,-0.19%,-,-,-,-,0.18%,0.13%,5.86K,0.19,74.64,-0.15%,"1,108"
VVBCG,-0.20%,-1.37%,-1.68%,-,-0.80%,-,-,-,-,0.19%,0.14%,3.05K,0.53,74.25,-0.09%,"1,617"
VVBCH,-0.26%,-1.43%,-1.80%,-,-1.09%,-,-,-,-,0.15%,0.16%,3.18K,0.11,74.18,-0.11%,348
VVBCI,-0.33%,-1.86%,-2.00%,-,-1.15%,-,-,-,-,0.14%,0.15%,2.62K,0.15,74.05,-0.11%,389
VVBCJ,-0.27%,-2.08%,-2.18%,-,-1.43%,-,-,-,-,0.23%,0.21%,3.55K,0.12,73.84,-0.07%,423
VVBF,-0.34%,-2.58%,-1.99%,-3.97%,-4.35%,-4.96%,0.07%,-27.60%,-16.75%,0.97%,0.94%,63.28K,0.71,14.74,0.55%,"44,668"
VVBIL,-0.21%,-0.01%,0.05%,-0.17%,0.11%,0.19%,-,-,-,0.01%,0.01%,2.49M,1.49,75.51,-0.29%,"3,713,254"
VVBIO,11.78%,-36.66%,-65.65%,-73.45%,-78.21%,-90.19%,-99.68%,-,-,20.76%,19.91%,530.62K,1.63,0.32,1.94%,"863,282"
VVBK,0.82%,-3.14%,2.74%,10.80%,14.73%,24.80%,49.02%,21.28%,167.00%,1.99%,1.69%,236.96K,1.14,346.62,1.81%,"269,063"
VVBNB,2.77%,5.95%,-,-,-7.95%,-,-,-,-,0.93%,0.63%,1.81K,0.20,22.94,0.48%,370
VVBND,-0.27%,-1.75%,-1.59%,-2.48%,-2.78%,-1.93%,1.00%,-17.64%,-15.59%,0.32%,0.32%,29.44K,0.55,42.94,0.16%,"16,302"
VVBNK,-0.05%,-10.55%,8.29%,26.31%,30.77%,72.30%,134.05%,86.09%,-,3.22%,3.72%,101.58K,0.74,19.59,1.29%,"74,850"
VVBR,0.83%,1.85%,6.89%,11.04%,16.97%,26.77%,44.18%,44.63%,126.57%,1.25%,1.08%,286.09K,0.80,247.73,1.27%,"228,253"
VVBX,1.43%,-1.61%,-,-,2.32%,-,-,-,-,0.00%,0.05%,0.41K,0.03,25.22,2.79%,11
VVC,-0.06%,2.96%,-4.84%,16.09%,10.91%,-4.58%,-31.97%,-7.45%,51.20%,3.41%,3.88%,577.60K,0.67,105.48,0.90%,"385,353"
VVCEB,-0.24%,-1.81%,-1.86%,-3.67%,-3.43%,-3.04%,2.15%,-17.55%,-,0.29%,0.23%,86.67K,0.63,61.44,-0.25%,"54,794"
VVCEL,1.61%,-1.98%,29.46%,27.99%,27.88%,29.25%,44.00%,-10.96%,1902.17%,3.87%,3.64%,633.70K,0.79,46.05,0.20%,"497,961"
VVCHY,0.03%,-0.55%,-,-,-0.48%,-,-,-,-,0.21%,0.18%,32.80K,0.69,74.70,-0.27%,"22,689"
VVCIG,-25.95%,-86.59%,-66.94%,-98.98%,-99.02%,-99.98%,-100.00%,-,-,27.95%,25.42%,3.62M,1.41,0.31,-1.52%,"5,084,696"
VVCIT,-0.26%,-1.49%,-1.78%,-3.38%,-3.15%,-2.32%,4.51%,-14.84%,-8.19%,0.25%,0.28%,8.69M,1.01,81.11,-0.18%,"8,790,211"
VVCLN,1.16%,-6.44%,-13.28%,-1.45%,8.86%,34.29%,40.64%,-,-,1.40%,1.06%,1.24K,0.21,27.85,1.23%,258
VVCLT,-0.66%,-3.76%,-3.37%,-5.52%,-5.08%,-4.89%,-2.86%,-33.90%,-23.47%,0.59%,0.53%,4.83M,0.99,72.00,0.01%,"4,797,990"
VVCOB,-0.44%,-1.56%,-1.46%,-2.59%,-2.46%,-,-,-,-,0.05%,0.12%,9.29K,0.01,48.77,0.25%,60
VVCR,5.99%,1.04%,1.37%,0.12%,1.46%,11.14%,39.94%,25.69%,216.09%,1.29%,1.33%,63.31K,1.07,399.66,2.14%,"67,479"
VVCRB,-0.48%,-1.40%,-1.73%,-3.07%,-2.71%,-2.14%,-,-,-,0.22%,0.20%,543.11K,1.15,75.79,-0.15%,"624,443"
VVCRE,4.25%,-,-,-,-22.62%,-,-,-,-,3.63%,-,44.99K,0.13,11.53,1.14%,"5,634"
VVCRM,-0.40%,-1.90%,-1.02%,-1.75%,-1.02%,1.97%,-,-,-,0.17%,0.21%,253.89K,1.42,74.80,-0.25%,"359,344"
VVCSH,-0.10%,-0.47%,-0.71%,-2.04%,-1.64%,-1.26%,3.88%,-5.12%,-2.46%,0.13%,0.14%,4.34M,0.85,78.42,-0.25%,"3,683,397"
VVCTR,4.11%,18.27%,33.23%,47.13%,64.48%,55.34%,218.70%,224.59%,-,3.14%,3.08%,499.56K,1.38,103.77,4.79%,"688,452"
VVCV,-0.19%,-2.87%,-1.96%,-5.76%,-5.84%,2.34%,9.17%,-25.94%,-26.61%,1.18%,0.92%,98.67K,0.95,10.48,-0.66%,"93,665"
VVCX,-5.08%,-53.07%,-61.50%,-,16.48%,-,-,-,-,12.93%,11.47%,296.31K,1.26,36.40,10.30%,"373,929"
VVCYT,-19.35%,-21.43%,35.54%,17.78%,6.53%,89.72%,76.02%,0.56%,809.74%,7.69%,5.57%,1.32M,1.52,44.85,-3.17%,"2,010,947"
VVDC,-0.35%,-0.15%,-0.65%,1.40%,8.93%,6.11%,16.10%,24.02%,64.57%,1.64%,1.44%,166.88K,1.44,230.10,-0.14%,"239,734"
VVDE,0.82%,10.26%,-0.98%,15.36%,31.73%,38.08%,36.60%,137.50%,79.01%,2.02%,1.71%,684.60K,0.69,165.87,-1.25%,"469,150"
VVDG,1.56%,-0.50%,5.39%,-,5.51%,-,-,-,-,1.44%,0.97%,7.39K,0.84,79.59,0.78%,"6,196"
VVDI,1.44%,2.99%,4.73%,8.64%,15.02%,-,-,-,-,0.19%,0.10%,0.49K,0.75,36.34,0.56%,369
VVDIG,0.93%,0.29%,5.51%,3.34%,3.86%,-,-,-,-,0.59%,0.46%,7.31K,0.52,63.73,0.46%,"3,808"
VVDV,1.57%,1.72%,2.58%,-,2.50%,-,-,-,-,1.23%,0.94%,7.19K,0.98,77.19,-0.10%,"7,035"
VVEA,1.49%,0.32%,3.38%,7.31%,13.72%,26.81%,54.27%,35.57%,95.70%,1.46%,1.10%,11.45M,0.66,71.04,0.59%,"7,602,448"
VVECA,-0.10%,0.40%,-,-,0.91%,-,-,-,-,0.26%,0.24%,101.41K,0.06,9.99,0.00%,"6,003"
VVECO,5.11%,-11.34%,1.43%,63.21%,78.34%,149.36%,76.67%,119.60%,173.44%,9.12%,7.28%,1.53M,0.46,50.97,1.94%,"703,574"
VVEEA,2.81%,-28.82%,-69.16%,-72.94%,-74.74%,-89.19%,-98.49%,-98.34%,-,9.67%,12.05%,1.40M,1.30,0.16,6.41%,"1,820,348"
VVEEE,-25.62%,124.71%,87.15%,-79.41%,-81.78%,-85.39%,-98.49%,-99.30%,-,14.77%,47.24%,2.31M,0.06,11.73,0.26%,"134,956"
VVEEV,6.06%,7.01%,20.19%,1.14%,-7.61%,-26.69%,6.01%,-38.99%,448.10%,3.43%,3.67%,3.04M,0.86,206.25,1.21%,"2,608,937"
VVEFA,2.15%,2.32%,10.95%,-,13.68%,-,-,-,-,0.00%,0.00%,0.02K,0.29,81.85,0.37%,6
VVEGA,1.46%,0.35%,2.43%,4.61%,6.95%,13.63%,39.09%,30.80%,92.22%,0.46%,0.41%,5.50K,0.76,52.52,0.91%,"4,199"
VVEGI,-3.18%,-0.05%,-3.01%,3.78%,14.52%,11.07%,7.05%,11.93%,88.20%,1.53%,1.39%,52.92K,0.41,44.17,-0.02%,"21,926"
VVEGN,1.06%,-2.96%,12.27%,23.31%,24.58%,37.56%,91.54%,87.56%,-,1.80%,1.44%,6.12K,0.98,75.75,0.94%,"5,979"
VVEL,0.00%,-5.01%,-9.17%,-13.06%,-15.03%,7.89%,46.27%,52.73%,-,2.37%,2.79%,93.66K,0.78,17.64,0.57%,"72,779"
VVELL,14.58%,-56.76%,-,-,-76.29%,-,-,-,-,23.32%,21.50%,98.99K,0.38,3.85,23.33%,"37,313"
VVELO,11.02%,-27.19%,-15.77%,-13.59%,-17.18%,80.63%,-98.93%,-99.78%,-,12.78%,10.91%,3.49M,0.52,11.38,12.34%,"1,823,567"
VVEM,0.66%,0.83%,-0.16%,-,5.06%,-,-,-,-,0.09%,0.05%,0.44K,0.11,26.49,-0.75%,50
VVEMY,0.19%,-0.86%,0.04%,0.61%,2.67%,5.14%,15.99%,-,-,0.40%,0.45%,30.09K,0.43,28.61,0.40%,"12,807"
VVENU,1.33%,4.59%,-42.57%,-58.47%,-72.92%,-83.07%,-,-,-,10.62%,9.23%,570.70K,0.95,2.28,12.32%,"541,095"
VVEON,2.75%,2.15%,5.63%,-2.78%,1.05%,5.08%,209.56%,21.42%,-48.05%,3.68%,3.13%,93.57K,1.18,53.12,1.59%,"110,672"
VVERA,-8.39%,-21.77%,-8.44%,-25.50%,-36.35%,53.84%,77.09%,86.84%,-,5.06%,5.79%,1.70M,0.89,32.23,0.40%,"1,511,399"
VVERI,2.78%,-15.27%,-48.85%,-68.91%,-76.13%,-48.13%,-73.29%,-94.55%,-,6.75%,7.76%,2.74M,0.93,1.11,1.83%,"2,562,685"
VVERS,2.44%,-4.07%,1.61%,17.79%,13.02%,30.13%,74.14%,-,-,0.55%,0.48%,0.44K,0.84,69.60,2.32%,369
VVERU,-0.88%,-26.14%,0.00%,-10.67%,5.61%,-54.20%,-80.68%,-96.85%,-83.26%,4.87%,6.98%,1.95M,0.12,2.26,0.89%,"236,718"
VVERX,6.01%,4.28%,1.59%,-27.76%,-32.90%,-58.51%,-32.08%,-28.99%,-,4.21%,5.34%,1.82M,1.35,13.40,3.80%,"2,450,706"
VVET,9.17%,28.48%,-12.50%,19.32%,38.49%,45.28%,-17.79%,57.57%,-65.01%,3.50%,3.69%,1.55M,0.73,11.55,-3.10%,"1,134,920"
VVETZ,-0.77%,-1.95%,-2.45%,-3.90%,-3.38%,-2.33%,-2.00%,-,-,0.35%,0.32%,27.98K,0.25,19.32,-0.37%,"7,080"
VVEU,1.48%,0.29%,2.98%,7.06%,13.13%,25.37%,52.19%,31.57%,88.62%,1.41%,1.05%,2.68M,1.33,83.22,0.45%,"3,568,465"
VVEXC,1.40%,-1.95%,2.02%,10.44%,16.66%,-,-,-,-,1.37%,1.04%,30.44K,1.18,92.95,0.60%,"36,048"
VVFC,-12.85%,-8.47%,-21.51%,-23.84%,-17.48%,27.96%,-21.64%,-81.71%,-73.87%,6.05%,3.99%,8.01M,1.37,14.92,4.19%,"10,991,943"
VVFF,-4.43%,-0.51%,-31.93%,-41.21%,-46.85%,25.97%,233.91%,-79.49%,50.48%,4.24%,4.11%,1.05M,0.57,1.94,1.04%,"597,832"
VVFH,0.96%,3.18%,10.07%,7.35%,5.26%,12.20%,64.57%,54.54%,186.40%,1.13%,1.11%,557.03K,0.87,140.51,0.92%,"484,267"
VVFLO,2.69%,6.38%,17.40%,26.68%,26.97%,45.56%,89.27%,-,-,1.50%,1.23%,1.09M,1.34,50.00,0.52%,"1,461,624"
VVFMF,1.29%,3.54%,9.38%,16.66%,22.04%,38.81%,70.56%,82.35%,-,1.02%,0.86%,39.49K,1.45,183.94,1.10%,"57,207"
VVFMO,0.23%,-4.02%,1.32%,12.24%,18.53%,31.93%,85.35%,74.58%,-,2.86%,2.18%,72.65K,0.60,226.69,1.33%,"43,627"
VVFMV,0.17%,2.32%,2.89%,6.89%,10.63%,14.15%,43.13%,41.63%,-,1.00%,0.67%,16.46K,1.65,144.23,0.22%,"27,159"
VVFQY,1.29%,2.21%,8.94%,10.98%,13.55%,21.87%,48.27%,43.84%,-,0.97%,0.74%,6.27K,1.28,174.20,1.05%,"8,042"
VVFS,7.12%,2.93%,-25.65%,-4.24%,-5.39%,-6.78%,-70.24%,-,-,3.16%,3.55%,499.14K,0.75,3.16,1.61%,"372,742"
VVFVA,1.96%,5.44%,9.99%,14.86%,19.84%,36.93%,50.32%,60.84%,-,1.20%,1.01%,11.17K,3.99,159.12,1.31%,"44,533"
VVG,2.03%,17.52%,2.75%,33.47%,91.79%,-12.33%,-,-,-,4.82%,5.53%,16.21M,0.71,13.08,-2.24%,"11,548,978"
VVGAS,-9.48%,5.00%,-44.15%,-45.31%,-49.03%,-63.54%,-80.73%,-,-,8.94%,8.82%,35.65K,39.24,1.05,2.94%,"1,399,039"
VVGHY,-0.12%,-0.65%,-1.03%,-2.03%,-1.65%,-,-,-,-,0.27%,0.18%,50.51K,1.12,74.14,-0.32%,"56,662"
VVGI,0.69%,-3.07%,-4.32%,-7.82%,-7.53%,-7.99%,-5.10%,-39.53%,-53.94%,0.90%,1.00%,36.21K,1.51,7.25,0.14%,"54,567"
VVGIT,-0.26%,-0.94%,-1.54%,-2.75%,-2.80%,-2.51%,0.60%,-14.55%,-11.53%,0.21%,0.19%,2.96M,1.01,58.25,-0.17%,"2,997,225"
VVGK,2.35%,1.77%,4.34%,3.92%,8.75%,20.82%,47.90%,31.16%,91.49%,1.09%,0.89%,2.68M,0.98,90.93,0.38%,"2,634,607"
VVGLT,-1.62%,-3.55%,-3.62%,-5.35%,-5.47%,-5.69%,-10.61%,-42.29%,-37.69%,0.68%,0.49%,2.01M,1.08,52.75,-0.04%,"2,160,233"
VVGM,0.10%,-4.25%,-1.07%,-1.46%,-2.31%,6.18%,6.52%,-28.11%,-30.38%,0.95%,0.86%,186.30K,0.68,10.13,0.30%,"126,907"
VVGMS,-0.19%,-0.78%,-1.08%,-2.26%,-1.66%,-0.17%,-,-,-,0.25%,0.25%,39.81K,0.96,50.72,-0.24%,"38,317"
VVGNT,0.77%,4.58%,13.41%,-,40.13%,-,-,-,-,5.71%,4.90%,1.46M,0.83,42.04,1.67%,"1,210,747"
VVGRO,3.83%,0.34%,0.24%,4.10%,1.83%,-,-,-,-,1.04%,0.71%,0.95K,0.98,25.52,1.91%,923
VVGSH,-0.10%,-0.21%,-0.60%,-1.53%,-1.31%,-1.16%,0.66%,-5.53%,-4.52%,0.09%,0.08%,3.31M,1.43,57.96,-0.24%,"4,750,459"
VVGSR,-0.86%,1.98%,3.92%,9.02%,12.12%,13.59%,-,-,-,1.51%,1.20%,86.34K,0.85,11.66,0.15%,"73,363"
VVGT,2.42%,0.44%,9.81%,23.16%,22.20%,36.58%,108.78%,122.77%,700.49%,2.87%,2.26%,4.95M,0.79,115.14,1.76%,"3,909,942"
VVGUS,-0.21%,-0.01%,-0.01%,-0.28%,0.00%,0.12%,-,-,-,0.02%,0.02%,141.09K,1.11,75.46,-0.28%,"156,206"
VVGVT,-0.47%,-1.06%,-1.63%,-2.96%,-2.68%,-1.91%,-,-,-,0.45%,0.35%,6.57K,0.32,74.01,-0.05%,"2,124"
VVGZ,2.89%,-2.73%,-13.17%,-20.18%,-9.64%,91.40%,250.39%,97.78%,41.27%,5.82%,5.48%,2.01M,0.80,1.78,3.49%,"1,614,361"
VVHC,11.33%,8.48%,4.23%,-33.27%,-18.75%,5.85%,45.96%,-50.20%,-1.26%,7.01%,8.93%,20.77K,1.12,13.56,4.31%,"23,283"
VVHCP,0.25%,0.35%,0.86%,-,0.55%,-,-,-,-,0.01%,0.06%,29.36K,0.00,10.02,-0.25%,10
VVHI,-1.32%,-6.67%,-11.87%,-5.29%,11.54%,-12.90%,-8.76%,-41.28%,-37.43%,4.26%,3.75%,12.44K,0.43,13.44,0.00%,"5,321"
VVHT,-0.70%,-1.26%,12.24%,6.00%,5.79%,25.62%,24.76%,17.24%,121.39%,1.41%,1.35%,254.83K,1.16,304.52,-0.10%,"295,812"
VVHUB,-12.37%,-32.02%,-0.69%,-89.09%,-97.08%,-,-,-,-,13.49%,10.96%,362.82K,0.13,0.70,2.73%,"45,797"
VVIA,7.55%,9.17%,29.80%,-9.33%,-27.34%,-,-,-,-,6.52%,6.85%,984.44K,0.84,21.08,3.64%,"828,823"
VVIAG,-4.49%,-,-,-,-16.90%,-,-,-,-,12.05%,-,2.01K,3.91,10.99,3.35%,"7,872"
VVIAV,-1.07%,-9.39%,-31.77%,54.33%,111.84%,286.78%,248.25%,126.59%,427.97%,8.10%,6.98%,7.03M,0.62,37.75,2.17%,"4,342,350"
VVICE,-0.60%,-0.98%,-0.06%,2.50%,4.56%,-5.19%,15.60%,3.01%,-,0.57%,0.39%,0.46K,3.45,33.20,-0.21%,"1,584"
VVICI,-0.79%,-2.39%,-7.14%,-5.48%,-5.62%,-19.84%,-14.12%,-11.79%,-,2.26%,1.90%,9.24M,2.14,26.54,0.72%,"19,730,075"
VVICR,3.44%,-24.53%,-20.43%,35.43%,94.84%,387.03%,184.87%,80.98%,2001.77%,8.85%,9.53%,905.14K,0.78,213.54,2.98%,"705,367"
VVIDA,-17.51%,4.26%,-,-,-38.75%,-,-,-,-,16.37%,16.05%,1.54M,0.03,2.45,1.66%,"51,233"
VVIDI,0.55%,-0.21%,0.34%,5.95%,15.16%,30.82%,64.21%,39.51%,84.33%,0.89%,0.78%,15.70K,0.91,38.82,0.40%,"14,213"
VVIG,0.11%,0.64%,5.13%,7.20%,9.27%,17.67%,46.05%,49.58%,182.96%,0.91%,0.72%,1.10M,0.97,240.15,0.41%,"1,064,493"
VVIGI,1.28%,2.61%,5.72%,5.38%,6.54%,13.20%,31.04%,16.16%,81.96%,1.02%,0.78%,293.62K,0.54,97.43,0.20%,"158,661"
VVII,-0.20%,-,-,-,-0.71%,-,-,-,-,0.12%,-,4.88K,1.98,9.83,-0.20%,"9,639"
VVIK,3.23%,5.74%,30.64%,47.57%,49.10%,84.97%,-,-,-,3.02%,2.89%,2.90M,0.78,106.47,2.03%,"2,272,924"
VVINP,2.06%,0.10%,-9.82%,-20.70%,-23.93%,4.64%,-2.55%,-23.93%,-,2.08%,2.99%,60.35K,0.46,9.92,0.61%,"27,922"
VVIOG,1.74%,0.05%,8.41%,18.86%,24.49%,33.36%,47.54%,31.99%,163.51%,1.43%,1.13%,33.95K,0.73,150.99,1.77%,"24,652"
VVIOO,1.67%,1.13%,7.95%,16.99%,23.60%,36.29%,43.78%,35.21%,150.14%,1.27%,1.03%,76.19K,2.00,137.15,1.70%,"152,697"
VVIOT,1.99%,-4.94%,-21.22%,-38.34%,-55.43%,-74.69%,-11.16%,-85.47%,-,3.42%,4.69%,196.29K,0.15,0.77,-0.01%,"29,502"
VVIOV,1.44%,2.10%,6.77%,13.69%,21.33%,39.04%,38.96%,35.93%,127.38%,1.35%,1.05%,45.49K,0.45,118.61,1.61%,"20,576"
VVIP,-3.57%,20.00%,72.80%,67.44%,45.95%,44.00%,-64.18%,-99.60%,-98.22%,10.14%,13.75%,572.41K,0.31,2.16,2.86%,"179,722"
VVIPS,5.50%,17.27%,7.09%,-9.12%,-12.10%,2.84%,-12.39%,-10.48%,11.87%,2.37%,2.59%,2.49M,0.63,15.55,1.37%,"1,563,542"
VVIR,1.14%,-11.35%,-11.00%,19.62%,47.60%,76.94%,-36.29%,-74.50%,-,4.93%,4.69%,1.85M,0.67,8.90,2.77%,"1,241,592"
VVIRC,1.82%,-2.84%,1.49%,-12.02%,-3.76%,-21.25%,37.28%,83.04%,45.39%,2.75%,2.76%,69.18K,0.21,6.15,1.65%,"14,863"
