Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HCOW,-0.41%,2.17%,3.88%,-2.04%,-0.50%,5.96%,-,-,-,0.84%,0.79%,5.35K,0.97,24.07,1.02%,"5,215"
HCRB,0.19%,0.21%,-0.40%,-1.18%,-1.08%,0.73%,1.77%,-13.99%,-,0.29%,0.29%,34.85K,1.21,35.05,0.56%,"42,155"
HCSG,5.53%,-2.44%,11.12%,17.22%,12.87%,46.01%,52.72%,-31.14%,-45.57%,2.57%,2.84%,694.68K,0.89,21.58,1.27%,"621,476"
HCTI,0.41%,9.95%,-17.06%,-98.22%,-93.60%,-98.23%,-99.99%,-,-,7.90%,6.91%,381.11K,0.10,2.43,3.85%,"36,208"
HCWB,-19.02%,288.69%,136.09%,-31.25%,36.00%,-74.71%,-98.37%,-,-,17.93%,37.71%,20.07M,0.06,1.32,9.09%,"1,278,691"
HCWC,-9.61%,-2.48%,-8.45%,-51.63%,7.97%,-36.44%,-,-,-,9.01%,10.65%,2.35M,0.15,0.27,1.88%,"358,826"
HD,5.18%,5.01%,-3.81%,-5.58%,-5.26%,-9.56%,9.64%,4.90%,153.05%,2.46%,2.53%,4.49M,1.03,326.01,2.22%,"4,648,340"
HDB,-0.92%,-0.96%,-16.13%,-32.30%,-34.84%,-37.26%,-27.30%,-38.39%,47.97%,2.02%,2.01%,10.21M,1.46,23.81,2.63%,"14,875,103"
HDEF,1.58%,0.06%,2.54%,8.20%,6.03%,12.88%,40.43%,29.32%,52.76%,1.03%,0.71%,177.01K,1.23,32.86,1.67%,"217,691"
HDG,-0.50%,1.00%,5.10%,5.03%,5.53%,9.44%,11.97%,3.66%,30.05%,0.44%,0.33%,2.33K,0.10,54.42,1.05%,239
HDGE,-0.60%,-4.26%,-8.13%,-1.02%,2.93%,-3.74%,-29.71%,-29.68%,-84.14%,1.56%,1.65%,167.65K,0.55,16.49,-1.14%,"92,007"
HDL,0.60%,0.52%,-18.10%,-19.28%,-16.06%,-33.95%,-,-,-,2.33%,1.83%,2.04K,0.34,13.48,2.90%,698
HDLB,7.87%,0.19%,-6.07%,11.42%,10.37%,4.43%,47.63%,2.24%,-,1.87%,1.94%,2.44K,0.85,16.59,-0.05%,"2,077"
HDMV,2.16%,0.32%,2.64%,8.59%,6.67%,6.17%,30.87%,15.33%,-,0.00%,0.13%,0.88K,0.10,37.69,1.75%,86
HDRN,1.03%,-38.57%,-72.44%,-72.07%,-72.20%,-71.66%,-,-,-,10.96%,14.95%,170.09K,0.65,2.93,-0.34%,"111,042"
HDSN,1.64%,12.70%,-3.62%,-20.03%,-18.39%,-24.25%,-40.97%,99.64%,68.88%,3.93%,4.15%,426.64K,1.31,5.59,2.57%,"559,865"
HDUS,-2.24%,0.29%,9.24%,7.49%,8.33%,21.53%,66.09%,-,-,1.54%,0.80%,7.19K,0.82,70.61,1.26%,"5,865"
HDV,0.73%,1.58%,2.17%,13.97%,13.60%,17.47%,38.68%,40.50%,70.05%,0.88%,0.92%,3.18M,0.83,27.63,-0.18%,"2,639,788"
HE,-2.01%,-2.44%,-10.65%,9.75%,7.07%,22.17%,-65.20%,-70.63%,-60.59%,2.30%,2.50%,1.98M,0.79,13.17,0.77%,"1,569,729"
HEAL,2.31%,4.53%,4.96%,-14.99%,-10.83%,-20.35%,-24.42%,-53.59%,-,2.07%,1.81%,9.70K,0.83,26.05,1.43%,"8,012"
HECA,-1.83%,-1.83%,-8.48%,-2.50%,-1.30%,-,-,-,-,1.66%,0.99%,260.62K,0.60,27.29,1.15%,"155,442"
HECO,-2.62%,14.71%,56.31%,49.04%,66.34%,119.11%,-,-,-,1.74%,0.98%,6.39K,0.05,65.93,4.16%,326
HEDG,0.10%,0.28%,1.84%,2.78%,1.99%,-,-,-,-,0.57%,0.53%,35.04K,2.26,29.92,-0.07%,"79,139"
HEDJ,1.68%,5.12%,9.56%,10.80%,8.65%,16.39%,41.08%,48.76%,123.89%,1.53%,1.14%,82.78K,0.47,57.65,3.32%,"38,571"
HEEM,-2.16%,3.24%,18.44%,25.60%,25.46%,46.33%,84.33%,44.25%,132.31%,2.52%,1.60%,31.35K,1.06,43.61,4.06%,"33,341"
HEFA,0.13%,3.10%,7.97%,10.92%,11.00%,20.70%,52.32%,61.58%,144.17%,1.55%,1.04%,730.26K,0.69,45.91,2.81%,"507,025"
HEFT,-3.02%,-2.49%,-2.23%,4.32%,4.61%,-,-,-,-,2.03%,1.27%,69.24K,0.66,26.45,0.98%,"45,746"
HEGD,-1.89%,-0.19%,5.83%,4.09%,5.08%,15.00%,46.52%,48.15%,-,1.27%,0.80%,105.22K,1.38,26.49,1.15%,"145,330"
HEI,1.88%,17.92%,16.97%,10.96%,4.83%,12.25%,107.33%,136.65%,895.55%,3.63%,3.14%,692.45K,0.81,339.22,5.72%,"559,876"
HEI-A,1.93%,15.60%,12.54%,5.15%,-0.55%,6.68%,92.07%,92.39%,804.67%,3.49%,2.94%,348.06K,1.08,251.05,5.73%,"375,770"
HELE,16.02%,21.15%,73.27%,39.82%,36.66%,2.11%,-70.74%,-87.26%,-72.07%,6.57%,6.35%,649.34K,0.78,29.04,5.48%,"506,689"
HELO,-0.97%,-0.71%,3.00%,1.51%,1.16%,8.46%,-,-,-,1.01%,0.44%,290.26K,2.39,67.20,0.43%,"692,734"
HELP,-8.58%,-19.96%,-21.05%,-29.57%,-50.49%,-53.50%,-55.94%,-93.03%,-,7.82%,6.34%,1.01M,0.53,4.05,4.65%,"532,447"
HELS,-1.98%,0.08%,1.67%,-,-0.90%,-,-,-,-,2.55%,1.41%,23.14K,0.42,24.31,2.09%,"9,729"
HELX,-0.11%,5.26%,11.27%,-2.65%,-1.66%,29.61%,17.78%,-23.85%,-,0.04%,0.22%,0.82K,0.39,35.70,2.11%,317
HEMI,-2.88%,-1.50%,4.84%,-,2.03%,-,-,-,-,0.86%,0.33%,1.02K,0.01,41.13,1.55%,8
HEPS,9.62%,7.14%,0.35%,20.76%,14.92%,5.95%,152.21%,-,-,3.97%,4.31%,286.93K,0.39,2.85,1.06%,"111,267"
HEQ,-2.64%,0.44%,4.95%,3.91%,6.42%,6.72%,8.54%,-9.59%,-20.67%,1.61%,1.57%,43.65K,1.06,11.44,-1.12%,"46,095"
HEQQ,-1.01%,-1.22%,5.54%,2.66%,3.60%,14.97%,-,-,-,0.38%,0.16%,3.09K,0.37,60.44,0.91%,"1,151"
HEQT,-0.84%,0.04%,4.59%,3.97%,3.71%,11.92%,35.05%,-,-,0.73%,0.43%,68.13K,0.64,33.24,0.70%,"43,844"
HERD,-1.48%,1.29%,6.29%,8.86%,10.78%,21.57%,43.77%,38.30%,-,1.04%,0.70%,7.91K,0.21,48.14,1.58%,"1,643"
HERE,-13.50%,-35.53%,-45.11%,-61.32%,-59.88%,-83.00%,-74.82%,-,-,19.33%,11.18%,148.48K,0.78,2.05,6.77%,"116,329"
HERO,-2.84%,-5.59%,-6.29%,-20.63%,-17.41%,-19.85%,21.84%,-25.06%,-,1.92%,1.82%,33.70K,0.70,24.58,0.27%,"23,546"
HERZ,-6.37%,-4.50%,4.54%,-34.95%,-24.55%,-31.07%,-56.38%,-71.61%,-68.98%,3.74%,4.47%,7.54K,0.41,16.75,-1.09%,"3,125"
HESM,-0.87%,-1.00%,-0.75%,11.26%,11.97%,-1.65%,34.13%,48.52%,-,1.74%,2.07%,1.99M,0.53,38.63,-0.39%,"1,051,843"
HEWJ,-2.31%,1.45%,10.47%,14.58%,17.97%,42.70%,94.08%,132.49%,272.47%,2.01%,1.14%,121.17K,0.15,62.17,2.62%,"17,741"
HEZU,1.21%,6.29%,11.33%,12.60%,12.09%,19.20%,54.30%,59.09%,148.38%,1.72%,1.09%,62.09K,0.63,49.05,3.52%,"39,390"
HF,-0.98%,1.17%,3.83%,4.12%,4.79%,10.00%,-,-,-,0.47%,0.27%,0.98K,0.40,22.08,1.20%,397
HFBL,3.90%,2.58%,15.31%,19.53%,12.56%,49.74%,51.42%,18.13%,82.36%,0.19%,1.11%,2.37K,0.12,20.26,1.30%,281
HFEQ,-0.83%,2.38%,11.58%,7.70%,13.57%,-,-,-,-,1.96%,1.31%,9.38K,0.24,23.67,3.75%,"2,267"
HFFG,2.17%,-11.32%,-1.05%,-30.11%,-12.56%,-47.49%,-54.92%,-68.30%,-,5.16%,5.83%,176.75K,0.62,1.88,-1.57%,"110,373"
HFGM,-3.33%,-7.26%,-7.23%,4.56%,9.94%,23.65%,-,-,-,2.02%,1.15%,54.73K,1.95,31.71,1.76%,"106,490"
HFGO,-4.61%,-0.11%,14.29%,3.61%,6.08%,22.36%,94.64%,-,-,2.96%,1.64%,30.57K,1.09,28.96,2.59%,"33,398"
HFMF,-1.17%,-4.10%,-10.15%,4.55%,5.77%,-,-,-,-,0.49%,0.52%,12.53K,0.16,21.97,-0.32%,"2,049"
HFND,-0.52%,0.31%,3.83%,3.09%,8.00%,12.21%,20.05%,-,-,0.99%,0.65%,12.45K,0.39,24.35,1.58%,"4,799"
HFRO,4.46%,12.66%,19.35%,15.06%,17.56%,35.14%,-24.00%,-40.12%,-,3.09%,2.57%,131.01K,1.65,7.03,-0.42%,"216,760"
HFSI,-0.11%,0.06%,0.33%,-0.93%,-0.69%,2.13%,5.66%,-,-,0.29%,0.27%,145.01K,0.85,35.24,0.46%,"123,892"
HFSP,-4.01%,-4.01%,-12.71%,-9.52%,-9.58%,-15.54%,-,-,-,0.00%,0.00%,0.02K,0.18,13.77,-1.18%,4
HFWA,4.34%,7.74%,14.87%,18.41%,21.86%,22.12%,67.95%,3.74%,67.35%,2.27%,2.36%,290.19K,0.94,28.82,0.35%,"272,369"
HFXI,-0.66%,2.78%,11.68%,16.16%,16.06%,27.27%,58.17%,47.81%,122.23%,2.14%,1.27%,260.21K,1.11,37.66,3.63%,"288,259"
HG,9.58%,3.91%,11.50%,26.75%,22.39%,63.30%,-,-,-,2.43%,2.65%,453.42K,1.15,31.91,0.89%,"522,039"
HGBL,4.00%,8.33%,5.69%,-2.26%,4.84%,-36.59%,-66.58%,-54.86%,515.53%,4.84%,4.23%,79.72K,0.29,1.30,-2.26%,"23,283"
HGER,-3.87%,-9.44%,-2.85%,14.29%,22.12%,24.12%,42.50%,-,-,1.13%,0.93%,1.22M,0.67,30.31,0.13%,"820,707"
HGLB,-2.26%,-3.71%,-8.57%,-18.00%,-14.68%,-11.38%,-9.84%,-16.68%,-,2.86%,2.71%,74.33K,0.98,7.79,0.52%,"72,730"
HGRO,-3.15%,-0.62%,10.16%,8.05%,8.43%,22.84%,-,-,-,2.93%,1.58%,72.58K,1.67,30.78,2.31%,"121,401"
HGTY,7.19%,9.01%,11.24%,-13.23%,-18.97%,14.03%,12.97%,11.01%,-,3.74%,3.57%,174.37K,1.17,10.89,0.65%,"204,149"
HGV,4.39%,13.34%,22.22%,22.33%,14.32%,26.98%,11.22%,9.27%,-,4.23%,3.95%,914.79K,1.11,51.16,2.57%,"1,014,921"
HHH,2.15%,3.70%,7.85%,-21.15%,-16.43%,-4.96%,-9.28%,-33.30%,-38.39%,2.76%,2.45%,473.42K,1.03,66.66,0.62%,"488,747"
HHS,1.00%,-10.27%,-4.70%,-21.52%,-15.78%,-42.12%,-59.31%,-60.70%,-85.84%,0.81%,2.10%,9.39K,0.04,2.54,3.05%,415
HIBL,-11.71%,10.18%,85.08%,66.43%,72.48%,209.89%,248.05%,54.64%,-,14.95%,7.90%,71.96K,1.11,113.27,16.44%,"80,197"
HIBS,7.08%,-16.76%,-55.46%,-56.24%,-56.77%,-80.40%,-94.93%,-98.02%,-,14.16%,7.89%,157.11K,3.37,21.79,-14.21%,"529,179"
HIDE,-0.49%,-1.99%,0.10%,3.60%,6.51%,6.87%,2.85%,-,-,0.41%,0.39%,56.16K,0.42,24.20,0.05%,"23,627"
HIDV,-1.06%,1.48%,11.16%,9.33%,9.52%,22.72%,65.77%,-,-,0.95%,0.50%,13.04K,4.65,88.34,1.66%,"60,590"
HIFS,0.86%,8.97%,6.08%,-5.78%,2.77%,27.18%,32.98%,-0.43%,126.39%,3.28%,3.66%,40.98K,0.51,291.07,0.56%,"20,726"
HIG,0.84%,-3.54%,-4.47%,-1.26%,-6.82%,3.24%,80.03%,97.17%,193.35%,2.26%,2.03%,1.62M,1.20,128.40,-0.67%,"1,937,167"
HIGH,-0.05%,0.28%,1.14%,-3.72%,-2.55%,-9.26%,-13.54%,-,-,0.70%,0.72%,29.84K,2.10,21.64,0.84%,"62,685"
HIHO,19.32%,11.67%,5.76%,-28.02%,-45.22%,-50.51%,-62.30%,-75.60%,-80.94%,50.62%,16.10%,242.31K,0.85,0.87,7.73%,"206,625"
HII,2.18%,-9.78%,-27.40%,-4.45%,-11.50%,33.08%,39.78%,36.18%,84.45%,2.80%,2.62%,520.31K,0.96,300.95,4.09%,"497,360"
HIMS,3.07%,15.34%,21.10%,-27.50%,-11.09%,-49.84%,220.78%,136.45%,-,8.74%,7.61%,29.37M,0.47,28.87,3.92%,"13,786,707"
HIMU,-0.04%,0.72%,2.04%,0.45%,0.70%,1.87%,-,-,-,0.33%,0.42%,703.53K,0.67,49.02,0.20%,"470,002"
HIMX,-26.12%,-7.48%,74.53%,89.50%,115.87%,93.22%,140.54%,24.16%,88.69%,12.13%,9.53%,5.15M,0.63,17.68,8.93%,"3,238,238"
HIMZ,3.67%,23.98%,11.27%,-72.15%,-55.80%,-93.81%,-,-,-,18.34%,15.70%,1.51M,0.48,35.83,7.86%,"726,582"
HIND,-0.87%,15.15%,-3.80%,-54.58%,-33.72%,-75.11%,-99.98%,-100.00%,-,7.34%,7.41%,30.17K,0.42,2.28,4.83%,"12,686"
HIO,0.00%,-0.55%,-1.91%,-4.26%,-2.96%,-7.46%,-4.26%,-31.29%,-26.53%,0.84%,0.99%,345.97K,0.54,3.60,0.28%,"186,805"
HIPO,4.43%,-5.17%,1.23%,-15.89%,-15.33%,-6.01%,59.39%,-89.81%,-,3.46%,3.46%,112.13K,0.76,25.47,-0.89%,"84,875"
HIPS,-1.37%,-2.46%,-1.58%,-3.36%,-1.46%,-5.81%,-2.66%,-28.64%,-31.73%,0.99%,0.97%,58.24K,0.22,11.51,-0.35%,"12,922"
HIS,-3.60%,-,-,-,0.40%,-,-,-,-,1.97%,-,90.84K,0.58,24.93,1.04%,"52,730"
HISF,0.12%,-0.11%,-0.48%,-1.63%,-1.85%,0.27%,0.52%,-13.26%,-10.98%,0.34%,0.24%,8.34K,0.72,44.41,0.50%,"6,008"
HIT,6.00%,-30.26%,-45.36%,-1.85%,-33.33%,76.67%,-,-,-,7.97%,11.72%,375.77K,0.21,1.06,-1.85%,"80,242"
HITI,-2.10%,-4.12%,-4.12%,-6.80%,-12.08%,-0.43%,86.40%,-70.88%,-,3.71%,3.49%,420.01K,1.05,2.33,1.75%,"440,555"
HIVE,-13.27%,34.40%,82.21%,18.07%,46.90%,89.50%,26.33%,-68.42%,3509.52%,13.07%,12.49%,22.07M,0.84,3.79,8.29%,"18,445,285"
HIW,9.60%,18.35%,40.24%,18.35%,17.16%,-3.66%,34.09%,-37.64%,-37.65%,3.43%,2.82%,1.39M,1.37,30.25,0.17%,"1,901,760"
HIX,0.51%,0.25%,0.51%,-5.05%,-5.05%,-7.06%,-18.39%,-45.03%,-42.80%,1.08%,1.24%,367.35K,0.49,3.95,0.77%,"181,514"
HIYY,0.30%,-0.54%,-10.96%,-50.05%,-39.96%,-,-,-,-,5.71%,5.21%,76.13K,0.45,14.78,0.27%,"33,986"
HJUN,-0.65%,-,-,-,-0.69%,-,-,-,-,0.22%,-,6.04K,0.24,24.89,0.16%,"1,473"
HKD,-3.37%,4.24%,3.61%,10.26%,35.43%,-8.99%,-73.78%,-,-,5.05%,5.62%,246.41K,1.44,1.72,1.78%,"355,751"
HKIT,69.39%,-72.39%,-99.62%,-99.73%,-99.83%,-99.73%,-99.96%,-,-,89.88%,53.36%,9.44M,23.34,0.56,28.21%,"220,199,490"
HKPD,-11.12%,-19.82%,-30.05%,-43.49%,-45.54%,-76.37%,-,-,-,27.71%,16.85%,337.76K,1.83,0.45,-0.22%,"619,359"
HL,-10.93%,-27.13%,-26.98%,-11.82%,-21.89%,146.95%,181.15%,66.51%,235.53%,7.19%,5.52%,15.57M,1.56,14.99,6.69%,"24,371,593"
HLAL,-3.73%,1.05%,15.69%,12.86%,13.53%,34.67%,70.43%,91.00%,-,2.61%,1.31%,60.13K,0.93,70.42,2.06%,"55,700"
HLF,7.11%,-10.49%,-19.84%,-2.94%,-5.35%,52.12%,1.50%,-77.32%,-60.58%,4.16%,4.35%,1.35M,1.25,12.20,7.77%,"1,687,813"
HLI,-3.95%,-9.30%,-3.04%,-23.62%,-22.14%,-22.39%,47.72%,70.21%,466.97%,3.37%,2.88%,671.93K,0.91,135.62,-0.25%,"611,711"
HLIO,-2.69%,7.81%,27.23%,56.90%,56.35%,150.39%,34.04%,15.11%,178.92%,4.99%,3.77%,375.63K,0.63,83.63,4.55%,"234,771"
HLIT,-0.68%,12.05%,54.86%,38.85%,46.71%,58.06%,-19.34%,90.67%,414.54%,7.74%,7.15%,2.52M,1.13,14.51,7.48%,"2,848,552"
HLLY,-1.53%,-5.49%,-14.00%,-37.23%,-37.53%,20.00%,-26.91%,-75.07%,-,3.98%,5.11%,839.28K,0.90,2.58,2.38%,"758,211"
HLMN,6.05%,1.98%,-3.99%,-11.38%,-10.97%,5.04%,-11.89%,-33.82%,-,4.26%,3.88%,1.46M,0.96,7.71,3.63%,"1,403,945"
HLN,0.78%,-0.77%,-10.33%,-3.01%,-10.68%,-17.23%,10.80%,-,-,1.63%,1.38%,8.59M,1.51,9.03,-0.55%,"12,994,541"
HLNE,-4.75%,-9.62%,-16.44%,-38.82%,-41.37%,-46.56%,4.36%,-13.07%,-,4.87%,4.41%,909.72K,0.85,78.74,0.83%,"774,042"
HLP,0.63%,-43.95%,-49.82%,-60.97%,-49.34%,-35.27%,-78.67%,-,-,18.08%,22.18%,316.14K,0.17,0.53,3.35%,"54,227"
HLT,1.10%,9.02%,16.18%,26.97%,19.01%,34.83%,141.55%,165.81%,686.70%,2.79%,2.25%,1.63M,0.86,341.86,1.08%,"1,399,712"
HLX,0.41%,-1.41%,11.66%,32.03%,55.82%,37.80%,34.02%,61.75%,27.71%,3.86%,3.55%,1.84M,0.65,9.77,1.45%,"1,195,599"
HLXC,0.98%,1.37%,1.87%,-,0.98%,-,-,-,-,0.88%,0.45%,15.99K,0.36,10.35,0.88%,"5,746"
HLXX,-24.56%,-51.32%,-,-,-40.58%,-,-,-,-,5.52%,5.54%,3.24K,1.70,15.06,-0.03%,"5,487"
HMAY,-0.37%,0.12%,-,-,0.26%,-,-,-,-,0.17%,-,20.02K,0.00,25.23,0.00%,0
HMC,-3.08%,12.28%,3.76%,-9.13%,-8.18%,-7.10%,-11.94%,-18.32%,2.54%,2.28%,1.80%,1.97M,1.26,27.07,3.68%,"2,476,804"
HMH,-5.45%,-2.66%,-,-,6.17%,-,-,-,-,6.88%,6.56%,412.13K,0.34,20.47,-2.52%,"138,864"
HMN,6.95%,9.75%,14.41%,9.85%,5.57%,14.01%,55.01%,26.52%,45.96%,2.45%,2.39%,229.36K,0.89,48.75,0.52%,"204,638"
HMOP,-0.28%,0.18%,-0.31%,-0.08%,-0.08%,2.57%,3.28%,-7.02%,-,0.33%,0.37%,71.69K,0.88,39.08,-0.03%,"63,377"
HMR,-10.43%,71.22%,58.73%,21.67%,86.41%,-25.51%,-,-,-,11.96%,16.72%,175.81K,0.67,1.46,-4.58%,"118,541"
HMY,-12.13%,-15.12%,-4.76%,-22.99%,-23.57%,5.99%,236.50%,227.80%,316.71%,5.29%,3.92%,5.30M,0.88,15.21,5.48%,"4,637,445"
HMYY,0.71%,-2.61%,-19.65%,-72.14%,-62.33%,-,-,-,-,0.89%,0.90%,4.20K,0.88,7.08,0.71%,"3,712"
HNDL,-1.31%,-0.84%,2.80%,2.40%,2.94%,6.27%,12.55%,-11.11%,-,1.06%,0.73%,65.72K,0.78,22.67,0.49%,"50,932"
HNGE,2.81%,17.26%,45.64%,30.89%,39.40%,84.16%,-,-,-,6.57%,5.49%,1.30M,1.86,64.75,4.33%,"2,424,789"
HNI,10.03%,4.64%,-18.14%,-18.66%,-21.22%,-30.86%,24.04%,-27.57%,-29.44%,4.37%,3.85%,747.66K,0.83,33.12,4.05%,"619,919"
HNNA,-0.10%,-3.93%,0.82%,-2.78%,1.98%,-11.80%,39.26%,4.59%,-60.02%,2.14%,2.38%,9.34K,1.43,9.79,-0.10%,"13,401"
HNRG,-14.88%,-18.33%,-16.55%,-27.80%,-15.28%,-0.37%,99.38%,465.96%,264.93%,7.49%,5.72%,1.01M,0.68,16.13,2.02%,"690,094"
HNST,7.90%,5.34%,30.04%,28.16%,37.60%,-26.20%,135.10%,-80.69%,-,4.69%,5.10%,1.65M,0.70,3.55,2.60%,"1,148,685"
HNVR,1.44%,5.05%,15.48%,3.59%,3.59%,8.72%,34.49%,-,-,2.42%,2.88%,29.50K,2.27,23.94,-0.75%,"66,963"
HODL,0.00%,-21.36%,-9.79%,-31.75%,-27.34%,-41.64%,-,-,-,2.89%,2.33%,1.44M,0.76,17.97,2.69%,"1,092,009"
HODU,7.62%,30.71%,22.06%,-67.89%,-52.26%,-,-,-,-,17.44%,13.17%,251.12K,1.45,10.81,13.64%,"364,028"
HOFT,21.77%,23.90%,21.77%,40.72%,37.73%,36.88%,-11.90%,-61.34%,-35.66%,7.12%,6.21%,39.86K,6.35,15.55,26.12%,"253,225"
HOG,5.71%,1.62%,43.24%,17.70%,25.62%,3.04%,-23.69%,-45.70%,-42.12%,4.87%,3.91%,3.16M,0.78,25.74,5.41%,"2,459,417"
HOII,-5.52%,4.35%,-1.75%,-48.39%,-37.15%,-,-,-,-,6.20%,4.02%,4.35K,0.00,11.10,0.00%,0
HOLA,0.05%,0.91%,3.96%,3.20%,4.37%,-,-,-,-,1.04%,1.21%,19.59K,0.66,54.52,1.51%,"12,948"
HOLD,-4.98%,-3.25%,4.48%,2.58%,8.17%,-,-,-,-,0.64%,0.24%,0.63K,0.59,32.93,0.20%,372
HOLO,-6.99%,2.37%,-22.42%,-50.57%,-34.47%,-64.55%,-99.99%,-,-,8.36%,9.08%,839.83K,0.59,1.73,0.00%,"496,809"
HOMB,3.76%,5.97%,5.77%,0.11%,0.25%,-1.97%,19.12%,4.62%,26.08%,1.48%,1.70%,1.50M,1.10,27.85,0.87%,"1,657,512"
HOMZ,2.84%,4.00%,4.57%,-0.25%,-0.41%,4.36%,23.07%,11.18%,-,1.33%,0.86%,2.04K,0.51,45.18,1.81%,"1,039"
HON,0.68%,0.27%,-6.12%,15.22%,12.32%,2.99%,17.53%,3.28%,109.37%,3.46%,2.92%,4.14M,1.57,219.12,6.43%,"6,513,607"
HONG,-0.25%,-1.27%,-,-,-1.27%,-,-,-,-,5.41%,3.85%,23.42K,0.70,14.75,12.91%,"16,423"
HOOD,4.42%,17.84%,21.16%,-32.04%,-18.45%,23.17%,880.13%,-,-,8.57%,6.63%,29.41M,1.31,92.23,6.80%,"38,583,369"
HOOG,7.66%,29.81%,22.73%,-71.00%,-51.91%,-28.98%,-,-,-,17.78%,13.64%,734.07K,1.05,26.13,13.36%,"773,102"
HOOW,2.82%,13.72%,3.92%,-56.52%,-43.12%,-,-,-,-,10.19%,7.74%,228.72K,0.86,27.02,8.38%,"196,771"
HOOX,7.68%,30.35%,23.05%,-71.54%,-52.14%,-31.79%,-,-,-,17.37%,13.09%,137.05K,1.25,29.68,13.58%,"170,920"
HOOY,1.19%,4.86%,-2.90%,-47.43%,-37.28%,-52.94%,-,-,-,6.79%,5.14%,109.78K,0.83,29.75,3.05%,"91,141"
HOOZ,-11.40%,-39.83%,-55.75%,-4.57%,-30.44%,-,-,-,-,17.38%,13.41%,148.08K,1.17,15.86,-13.62%,"173,744"
HOPE,3.34%,8.24%,20.91%,18.92%,18.70%,24.14%,43.92%,-13.90%,-17.71%,1.82%,2.05%,910.84K,0.84,13.01,0.93%,"762,416"
HOUR,3.66%,-14.66%,4.21%,-2.46%,10.00%,58.40%,18.56%,-,-,5.47%,7.26%,70.68K,0.85,1.98,12.50%,"60,406"
HOV,8.12%,16.78%,14.30%,21.33%,23.92%,23.69%,32.88%,27.89%,184.40%,5.16%,5.85%,115.79K,0.95,120.87,8.00%,"109,936"
HOVR,-9.24%,1.35%,21.51%,25.56%,53.74%,68.66%,-78.21%,-,-,10.11%,13.03%,2.08M,0.60,2.26,9.18%,"1,250,337"
HOWL,-8.33%,-37.63%,-52.28%,-60.97%,-37.77%,-67.95%,-88.34%,-96.79%,-,11.16%,10.89%,452.50K,1.78,0.39,8.00%,"805,390"
HOYY,-1.07%,-4.71%,-26.61%,-65.35%,-56.23%,-,-,-,-,2.03%,1.60%,32.83K,0.55,5.97,0.25%,"18,154"
HP,-1.04%,0.05%,15.78%,31.73%,36.65%,116.52%,15.37%,23.85%,-36.93%,4.69%,4.04%,1.23M,0.67,39.19,-0.46%,"823,966"
HPAI,-19.38%,-41.04%,-71.78%,-78.93%,-81.19%,-83.54%,-92.44%,-,-,33.37%,17.16%,994.34K,0.28,0.79,-13.04%,"280,763"
HPE,-12.83%,54.92%,116.87%,88.94%,94.84%,156.86%,196.39%,194.52%,321.20%,7.03%,6.41%,23.79M,0.97,46.80,2.88%,"23,182,852"
HPF,-1.32%,-1.99%,0.51%,-3.44%,-2.05%,-1.19%,6.71%,-26.65%,-28.87%,1.05%,1.10%,38.93K,0.78,15.74,-0.13%,"30,320"
HPI,-1.18%,-0.37%,-0.13%,-4.83%,-1.36%,-0.81%,6.18%,-25.82%,-29.52%,1.03%,1.09%,57.46K,1.06,15.97,-0.06%,"60,800"
HPK,-3.25%,16.55%,41.12%,42.12%,69.41%,-29.31%,-45.67%,-19.64%,-,8.04%,7.58%,957.19K,0.72,8.03,-1.83%,"688,314"
HPP,9.18%,27.55%,141.75%,13.83%,40.63%,-12.27%,-56.72%,-92.16%,-91.88%,6.07%,6.13%,1.27M,0.72,15.23,1.13%,"909,080"
HPQ,-6.16%,17.08%,30.24%,-2.76%,10.77%,-0.56%,-17.18%,-17.95%,82.81%,4.55%,5.34%,20.04M,0.73,24.68,-0.04%,"14,644,865"
HPS,-1.65%,-2.12%,-0.76%,-1.92%,-0.62%,-0.01%,2.65%,-25.99%,-26.03%,0.89%,1.00%,57.69K,0.65,14.32,-0.07%,"37,441"
HQ,-12.76%,-11.65%,-12.54%,-24.44%,-20.02%,-29.27%,1.27%,-,-,13.92%,12.85%,183.45K,1.07,10.39,3.80%,"196,000"
HQGO,-2.99%,0.74%,11.07%,6.02%,6.89%,20.76%,-,-,-,0.17%,0.14%,0.85K,0.03,64.23,1.53%,26
HQH,-1.14%,-6.39%,4.16%,0.37%,0.53%,20.05%,11.54%,-25.25%,-24.52%,2.67%,2.04%,142.34K,0.92,19.04,1.44%,"130,534"
HQI,15.80%,24.50%,30.81%,72.30%,34.92%,41.80%,-50.25%,-30.69%,188.21%,7.65%,6.50%,18.00K,1.21,14.18,3.81%,"21,759"
HQL,-2.37%,-6.80%,1.44%,-1.29%,0.48%,29.49%,23.52%,-16.99%,-6.77%,3.36%,2.03%,104.16K,1.34,16.86,2.12%,"139,129"
HQY,3.41%,10.56%,15.85%,-4.61%,-2.89%,-14.92%,37.22%,13.31%,206.76%,2.96%,3.92%,984.15K,0.58,88.96,-0.85%,"568,027"
HR,4.75%,1.84%,12.45%,19.74%,20.94%,39.17%,4.01%,-15.97%,-21.64%,2.68%,1.85%,3.92M,1.21,20.50,0.20%,"4,749,116"
