Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTCPC,2.53%,-4.99%,-25.35%,-44.04%,-40.77%,-57.18%,-70.61%,-75.50%,-77.84%,3.43%,3.77%,763.83K,0.54,3.24,0.93%,"409,586"
TTCRT,0.00%,-2.79%,-26.41%,-32.14%,-35.29%,-32.58%,-97.10%,-99.42%,-99.70%,3.34%,5.26%,15.76K,1.92,2.09,2.96%,"30,195"
TTCRX,1.12%,2.22%,-34.24%,-16.78%,-5.96%,-48.61%,-57.83%,-90.46%,-,7.73%,10.49%,732.92K,0.20,0.94,1.71%,"145,786"
TTCV,1.23%,6.43%,13.24%,16.35%,29.93%,34.72%,-,-,-,1.06%,0.66%,9.79K,0.85,33.65,1.55%,"8,322"
TTCX,-5.83%,-26.03%,-43.75%,-60.15%,-56.02%,-54.46%,-64.39%,-87.95%,-64.85%,7.02%,6.76%,36.58K,1.75,9.86,-3.80%,"64,015"
TTD,-1.91%,1.04%,13.24%,28.43%,27.95%,61.94%,84.69%,82.84%,176.89%,1.85%,1.68%,2.31M,1.45,120.53,0.02%,"3,353,316"
TTDAC,0.28%,-0.09%,0.47%,2.48%,2.38%,4.07%,-,-,-,0.14%,0.20%,139.06K,0.03,10.74,0.10%,"4,510"
TTDAQ,-1.44%,-4.58%,4.92%,2.41%,3.39%,-,-,-,-,1.96%,1.92%,227.52K,0.71,26.95,1.95%,"161,514"
TTDAX,-2.54%,-6.96%,4.86%,1.68%,1.00%,-,-,-,-,2.71%,2.76%,50.85K,0.43,24.18,2.89%,"21,623"
TTDAY,1.78%,8.76%,19.53%,43.79%,66.41%,140.73%,225.86%,55.25%,-56.39%,3.21%,3.51%,1.58M,1.01,8.57,1.78%,"1,601,590"
TTDC,-6.65%,-5.02%,8.31%,-1.48%,-3.65%,36.17%,-46.71%,-39.49%,4.64%,4.22%,5.12%,2.84M,1.01,29.33,-4.15%,"2,861,595"
TTDCL,-,-,-,-,-16.14%,-,-,-,-,-,-,0.39K,0.40,18.27,-9.00%,155
TTDEC,0.19%,-1.51%,1.16%,5.06%,8.12%,17.95%,-,-,-,0.37%,0.32%,7.36K,0.35,26.08,1.18%,"2,570"
TTDF,0.75%,1.03%,-6.33%,-6.98%,-4.09%,5.06%,17.14%,-40.21%,33.39%,2.91%,2.51%,68.95K,0.68,10.80,-0.18%,"47,187"
TTDG,-0.81%,-9.25%,-5.42%,-16.86%,-9.35%,-18.65%,58.83%,123.53%,612.02%,2.42%,2.50%,400.60K,1.00,1205.49,0.06%,"398,887"
TTDI,0.62%,-1.82%,1.53%,10.03%,16.78%,32.96%,-,-,-,1.22%,1.16%,82.49K,0.69,45.17,2.27%,"56,924"
TTDIC,-16.71%,-51.22%,-82.14%,-87.43%,-87.11%,-,-,-,-,5.74%,17.26%,1.64M,0.05,2.99,3.10%,"75,572"
TTDIV,-1.11%,-7.13%,4.24%,10.14%,13.05%,18.34%,85.37%,90.43%,289.89%,1.47%,1.64%,126.66K,0.59,109.48,1.48%,"75,237"
TTDOC,4.75%,20.32%,59.18%,54.62%,38.71%,16.57%,-58.66%,-93.67%,-42.54%,4.61%,4.87%,4.71M,0.68,9.71,0.62%,"3,211,618"
TTDOG,-1.03%,-11.36%,-23.29%,-,-41.49%,-,-,-,-,0.48%,1.34%,2.15K,0.43,14.78,1.93%,920
TTDOT,0.73%,-11.97%,-33.65%,-,-41.84%,-,-,-,-,0.55%,1.42%,1.84K,0.47,10.26,4.06%,858
TTDS,-1.26%,-14.55%,-25.44%,-24.42%,-17.49%,-11.65%,324.47%,50.09%,8.99%,2.18%,3.05%,1.09M,0.93,33.83,0.12%,"1,007,660"
TTDSB,-0.15%,-0.47%,-0.91%,1.17%,2.44%,9.59%,16.01%,-4.74%,-,0.19%,0.33%,5.92K,0.46,24.56,0.55%,"2,716"
TTDSC,-0.11%,0.36%,3.76%,7.51%,9.91%,14.00%,22.44%,2.70%,-,0.51%,0.50%,10.69K,0.72,27.78,1.05%,"7,667"
TTDTF,-0.12%,-1.01%,-3.29%,-1.96%,-1.98%,-2.57%,-0.84%,-16.65%,-7.81%,0.16%,0.35%,174.90K,0.56,23.49,-0.17%,"98,527"
TTDTH,11.51%,31.92%,4.07%,-77.17%,-68.79%,-95.32%,-,-,-,19.05%,21.83%,1.39M,0.08,2.81,1.44%,"113,938"
TTDTT,-0.02%,-0.80%,-2.65%,-1.41%,-1.50%,-2.35%,0.94%,-10.57%,-4.77%,0.12%,0.18%,204.78K,0.95,23.70,-0.13%,"195,373"
TTDUP,1.42%,6.99%,50.23%,15.23%,0.63%,-23.27%,103.48%,-75.94%,-,5.12%,5.56%,2.13M,0.53,6.43,-2.43%,"1,127,070"
TTDV,-0.21%,-5.32%,4.20%,9.03%,13.84%,16.83%,47.58%,65.01%,-,1.23%,1.15%,5.98K,1.35,98.56,1.52%,"8,095"
TTDVG,-0.12%,1.46%,4.56%,7.03%,9.63%,16.22%,44.96%,52.79%,-,0.75%,0.72%,53.74K,0.72,49.30,0.39%,"38,727"
TTDVI,-1.73%,-8.18%,1.62%,5.69%,8.40%,9.50%,-,-,-,1.37%,1.64%,130.93K,0.48,30.07,-0.20%,"62,217"
TTDW,5.57%,20.75%,-8.14%,35.93%,54.60%,62.59%,33.58%,571.45%,-47.45%,3.73%,3.54%,789.69K,0.79,78.09,3.53%,"627,276"
TTDWD,-0.10%,0.00%,0.80%,1.52%,1.93%,-,-,-,-,0.06%,0.05%,51.49K,0.00,10.04,0.00%,212
TTDY,3.91%,4.50%,0.27%,11.30%,26.78%,15.77%,56.98%,46.36%,528.99%,4.17%,3.22%,338.24K,3.01,647.48,3.33%,"1,018,352"
TTE,-10.82%,-34.76%,22.49%,-25.34%,-8.68%,298.69%,-26.51%,-24.32%,-,9.49%,11.53%,34.92M,1.38,6.10,1.16%,"48,281,018"
TTEAD,-0.47%,-34.58%,7.59%,20.27%,16.17%,-72.65%,-84.18%,-,-,9.27%,13.51%,347.89K,0.18,0.82,3.91%,"63,609"
TTEAM,1.71%,9.53%,26.75%,-23.58%,-44.12%,-53.39%,-48.06%,-66.30%,226.72%,6.83%,6.13%,6.03M,0.54,90.60,-6.05%,"3,265,752"
TTEC,-1.71%,-2.35%,10.52%,15.16%,15.50%,28.12%,-,-,-,0.69%,0.43%,0.64K,0.75,32.58,1.71%,477
TTECB,-1.57%,-0.81%,14.93%,16.68%,16.21%,21.59%,83.05%,73.10%,-,1.05%,1.21%,15.97K,0.23,70.75,0.97%,"3,723"
TTECH,0.56%,23.63%,18.24%,4.31%,21.80%,42.49%,-19.89%,-38.14%,158.38%,0.54%,1.21%,4.75M,0.63,71.63,-0.01%,"3,002,095"
TTECK,-5.43%,-11.70%,-3.89%,12.45%,18.67%,49.67%,36.30%,175.82%,332.87%,3.47%,3.21%,3.23M,1.54,56.83,4.28%,"4,979,296"
TTECL,-5.17%,-18.48%,43.68%,59.73%,64.09%,100.82%,268.84%,241.29%,4808.85%,8.04%,7.75%,1.18M,0.42,192.79,8.39%,"497,848"
TTECS,4.05%,12.70%,-45.86%,-58.02%,-59.26%,-71.24%,-94.69%,-98.49%,-99.99%,7.61%,7.53%,857.70K,0.50,70.44,-8.66%,"427,326"
TTECX,-5.77%,9.26%,14.05%,74.47%,57.24%,49.64%,85.94%,-65.96%,-,7.12%,7.27%,209.02K,0.70,32.80,2.28%,"146,219"
TTECY,-4.22%,-6.76%,-,-,-12.57%,-,-,-,-,1.41%,0.75%,1.61K,0.14,22.01,0.66%,218
TTEI,0.00%,2.89%,1.20%,1.65%,4.81%,19.89%,36.78%,-6.07%,-34.14%,1.40%,1.32%,137.04K,0.85,6.76,-0.15%,"115,987"
TTEK,-2.06%,-10.74%,13.84%,25.23%,28.56%,34.30%,-,-,-,2.63%,2.17%,5.61K,1.00,38.57,4.34%,"5,605"
TTEKX,1.89%,-5.94%,31.94%,44.67%,71.92%,106.38%,-,-,-,1.96%,2.09%,5.39K,0.69,67.53,4.10%,"3,734"
TTEKY,-2.39%,-6.75%,12.13%,15.33%,16.73%,25.51%,-,-,-,1.08%,0.54%,0.60K,0.10,43.77,2.57%,61
TTEL,4.00%,-3.97%,-15.61%,-13.28%,-8.13%,16.43%,48.23%,50.04%,239.63%,3.29%,2.99%,2.75M,1.15,209.01,2.89%,"3,172,671"
TTELA,-4.01%,-10.06%,14.17%,-29.37%,-38.95%,-63.62%,-93.25%,-95.43%,-,8.47%,12.24%,153.93K,0.13,0.72,0.04%,"20,091"
TTELG,8.25%,-9.21%,-,-,-11.08%,-,-,-,-,3.71%,3.15%,3.49K,1.25,13.80,6.74%,"4,347"
TTELO,-12.90%,-23.94%,-27.03%,-22.30%,-18.80%,-51.13%,-,-,-,13.01%,6.55%,151.31K,1.84,1.08,17.49%,"278,492"
TTEM,-16.52%,-3.66%,-13.74%,-30.36%,-17.05%,-15.57%,-,-,-,6.11%,7.13%,6.34M,0.75,48.98,1.18%,"4,755,666"
TTEMC,-31.27%,-,-,-,-30.21%,-,-,-,-,5.44%,-,1.77K,0.48,15.49,2.59%,856
TTEMD,-0.64%,-1.86%,-2.19%,-,-1.88%,-,-,-,-,0.03%,0.06%,0.48K,1.06,24.77,-0.36%,513
TTEMT,-31.37%,-12.62%,-36.96%,-64.72%,-51.03%,-60.38%,-,-,-,12.54%,14.27%,324.22K,0.71,16.82,1.82%,"229,941"
TTEMX,-0.84%,-7.57%,8.84%,17.40%,22.77%,30.63%,-,-,-,0.00%,0.54%,0.52K,0.10,36.42,3.02%,53
TTEN,1.16%,5.01%,0.70%,57.56%,79.35%,112.86%,132.43%,447.53%,53.77%,3.61%,4.19%,298.04K,0.70,40.21,3.47%,"208,057"
TTENB,-20.07%,26.87%,74.64%,54.11%,44.88%,2.40%,-21.31%,-20.94%,-,7.72%,7.57%,3.62M,1.48,34.09,-9.72%,"5,347,217"
TTEND,-0.10%,0.85%,4.50%,6.66%,7.58%,-,-,-,-,0.26%,0.29%,112.93K,0.00,27.38,0.57%,215
TTENJ,-0.22%,0.80%,6.21%,8.46%,8.42%,-,-,-,-,0.34%,0.67%,23.38K,0.11,27.68,0.58%,"2,607"
TTENM,-0.07%,0.67%,3.66%,5.79%,6.93%,-,-,-,-,0.08%,0.16%,4.64K,0.02,27.14,0.41%,94
TTENX,1.03%,31.00%,11.49%,-2.06%,28.96%,164.65%,-38.59%,-99.47%,-99.98%,7.08%,8.31%,977.97K,1.31,15.72,0.26%,"1,276,799"
TTEO,-1.81%,-1.09%,11.02%,24.43%,17.14%,57.39%,140.58%,236.57%,10.23%,3.67%,4.25%,510.57K,0.37,13.60,3.26%,"186,686"
TTEQI,0.31%,2.33%,8.54%,10.86%,13.70%,20.68%,44.39%,51.13%,-,0.87%,0.77%,12.95K,1.30,51.36,0.21%,"16,787"
TTER,5.89%,-14.59%,-0.31%,63.95%,93.24%,294.47%,225.11%,191.17%,1701.73%,7.92%,7.71%,4.42M,0.91,374.04,12.07%,"3,997,936"
TTERC,9.80%,-,-,-,20.11%,-,-,-,-,6.70%,-,1.82K,0.02,23.37,25.00%,32
TTERG,9.56%,-35.05%,-26.78%,70.32%,132.31%,-,-,-,-,14.98%,15.21%,111.66K,0.68,43.40,24.59%,"76,359"
TTESC,-8.99%,-,-,-,-6.28%,-,-,-,-,0.00%,-,0.78K,0.01,24.76,4.85%,9
TTESL,-6.11%,-9.39%,6.00%,-11.74%,-14.83%,-31.82%,78.59%,45.26%,-,1.52%,3.99%,14.13K,0.10,14.69,2.17%,"1,414"
TTEST,-4.07%,-5.60%,-6.80%,-18.82%,-20.83%,-,-,-,-,0.99%,1.75%,2.06K,0.22,41.85,1.59%,457
TTETH,2.67%,12.79%,-17.51%,-41.51%,-35.20%,-48.58%,-,-,-,2.28%,2.97%,759.86K,4.36,9.61,1.37%,"3,312,761"
TTEUP,-23.50%,-63.85%,-,-,-76.17%,-,-,-,-,18.37%,23.08%,122.76K,1.14,5.81,0.52%,"140,399"
TTEVA,-1.48%,-0.41%,-2.09%,-1.29%,0.45%,92.21%,268.39%,247.95%,-42.61%,2.83%,3.05%,6.28M,0.77,31.35,1.13%,"4,849,310"
TTEX,-0.67%,-3.07%,4.32%,7.25%,21.34%,33.85%,5.33%,41.36%,194.81%,4.53%,4.72%,1.30M,1.15,64.77,2.94%,"1,496,774"
TTEXN,-0.70%,-0.47%,4.68%,13.40%,19.18%,25.81%,-,-,-,0.71%,0.71%,2.52K,0.89,32.28,1.45%,"2,236"
TTEXU,3.48%,9.17%,-1.90%,39.29%,53.11%,-,-,-,-,1.14%,1.48%,2.51K,0.18,36.72,1.34%,448
TTEXX,0.44%,5.04%,6.55%,-,14.75%,-,-,-,-,0.38%,0.33%,1.36K,0.65,29.39,0.87%,888
TTFC,-1.10%,6.31%,1.06%,2.78%,4.41%,14.87%,55.46%,-7.05%,40.54%,2.62%,2.17%,8.94M,1.02,51.38,0.75%,"9,091,737"
TTFFI,0.90%,1.41%,2.62%,-,1.13%,-,-,-,-,1.01%,1.24%,7.37K,0.58,20.20,0.50%,"4,253"
TTFGZ,-1.82%,-1.45%,4.53%,-,17.03%,-,-,-,-,0.32%,0.15%,2.51K,0.00,35.64,0.49%,8
TTFI,-0.73%,-0.95%,-1.10%,-1.51%,-1.04%,2.11%,-2.49%,-13.56%,-9.66%,0.22%,0.18%,404.80K,0.92,45.24,-0.19%,"373,698"
TTFII,2.65%,5.37%,12.78%,37.58%,48.24%,73.92%,25.83%,52.07%,715.38%,2.76%,2.61%,383.91K,0.39,153.21,1.22%,"148,306"
TTFIN,1.21%,9.88%,18.48%,14.87%,26.44%,27.97%,20.11%,5.52%,364.46%,3.54%,3.34%,285.37K,0.92,79.19,1.72%,"263,199"
TTFJL,-0.48%,-3.32%,-3.44%,-4.46%,-4.09%,-3.64%,-5.69%,-19.23%,-,0.09%,0.19%,3.10K,0.02,18.98,-0.19%,70
TTFLO,0.06%,0.02%,0.06%,0.08%,0.28%,0.00%,-0.04%,0.65%,0.94%,0.02%,0.02%,1.48M,0.56,50.60,0.00%,"825,990"
TTFLR,0.04%,-0.04%,-0.45%,-1.88%,-1.39%,-2.26%,-0.91%,-,-,0.10%,0.18%,78.79K,0.86,50.69,-0.06%,"67,387"
TTFNS,-0.19%,4.91%,7.09%,5.13%,4.53%,11.49%,-,-,-,0.34%,0.21%,1.00K,25.49,28.73,-0.07%,"25,393"
TTFPM,2.30%,-5.09%,-21.11%,-22.90%,-14.15%,20.03%,104.44%,-,-,2.44%,3.50%,662.29K,0.65,28.52,4.13%,"430,095"
TTFPN,-0.83%,-7.33%,-0.20%,8.48%,16.97%,28.50%,18.77%,-,-,3.80%,3.28%,11.75K,0.87,30.05,3.32%,"10,252"
TTFSL,3.73%,11.75%,21.93%,29.68%,37.14%,40.83%,37.87%,-7.65%,2.74%,2.08%,1.87%,879.55K,0.86,18.35,0.66%,"754,615"
TTFX,3.73%,6.31%,2.32%,31.08%,10.63%,22.97%,-47.83%,-65.46%,-24.19%,3.26%,3.13%,668.40K,0.56,135.01,0.73%,"372,624"
TTG,4.61%,-0.77%,-15.44%,-6.99%,7.52%,-10.96%,15.05%,-38.92%,-39.50%,2.59%,3.19%,176.89K,0.83,7.72,2.25%,"146,892"
TTGB,-3.14%,8.12%,0.13%,9.50%,36.40%,138.27%,443.66%,343.68%,1144.76%,7.22%,6.42%,4.97M,0.80,7.72,9.97%,"3,960,256"
TTGE,-5.17%,-24.23%,-14.58%,-35.20%,-8.78%,-84.10%,-,-,-,7.21%,9.07%,349.98K,0.04,0.94,1.03%,"15,391"
TTGEN,-10.47%,-40.46%,-26.28%,-29.47%,-27.33%,-49.44%,194.26%,85.05%,-29.19%,8.71%,9.60%,415.55K,0.78,3.59,4.06%,"323,305"
TTGHL,-12.60%,19.18%,44.54%,37.62%,74.94%,-,-,-,-,33.13%,22.20%,7.18M,0.16,0.58,-21.32%,"1,141,387"
TTGL,-6.77%,-15.76%,-22.17%,-43.97%,-41.60%,-83.58%,-99.99%,-,-,5.10%,6.18%,58.76K,0.45,3.58,-4.53%,"26,595"
TTGLB,-0.98%,0.89%,6.04%,10.11%,12.13%,13.95%,-,-,-,0.01%,0.24%,0.79K,0.72,29.27,1.36%,565
TTGLR,-0.89%,-2.46%,2.44%,5.49%,10.30%,20.83%,-,-,-,0.61%,0.57%,6.62K,0.18,39.85,0.59%,"1,186"
TTGLS,2.08%,-1.78%,-1.44%,-15.94%,-10.27%,-39.48%,-5.25%,139.52%,303.12%,3.77%,4.08%,297.98K,0.47,45.15,-2.08%,"139,764"
TTGRT,-1.02%,-0.33%,2.68%,4.02%,3.03%,10.74%,75.76%,-,-,1.30%,1.33%,163.91K,0.70,45.59,1.15%,"115,161"
TTGRW,-1.40%,-1.72%,2.64%,3.01%,1.71%,9.21%,66.19%,42.23%,-,0.66%,1.10%,12.99K,0.18,46.80,1.40%,"2,355"
TTGS,-0.99%,-1.84%,0.13%,7.41%,-0.23%,21.31%,126.42%,580.26%,398.74%,3.67%,3.81%,330.92K,0.49,31.02,3.02%,"162,740"
TTGT,3.34%,5.92%,6.38%,24.44%,41.67%,36.15%,3.28%,-45.92%,86.28%,3.10%,3.01%,5.08M,0.48,138.48,-0.80%,"2,413,472"
TTGTX,-1.71%,1.37%,45.97%,76.48%,80.98%,44.17%,161.64%,41.53%,793.21%,4.41%,4.51%,2.40M,0.62,53.95,-0.02%,"1,489,680"
TTH,-2.89%,-16.57%,7.75%,121.61%,109.99%,123.08%,28.64%,353.37%,-,3.99%,4.48%,1.50M,0.54,16.82,2.62%,"807,228"
TTHC,6.97%,13.86%,2.73%,-0.13%,-1.12%,12.51%,155.95%,171.96%,529.98%,3.83%,3.57%,1.49M,0.61,196.49,1.09%,"906,435"
TTHCH,-1.95%,8.64%,-16.19%,-22.47%,-29.32%,-40.14%,-86.46%,-96.36%,-,4.01%,7.68%,6.63K,2.03,1.76,2.92%,"13,435"
TTHD,1.10%,1.69%,4.25%,20.96%,23.23%,30.46%,7.41%,-0.57%,2.03%,0.53%,0.78%,82.06K,0.35,73.53,0.70%,"29,055"
TTHEQ,-0.41%,0.06%,3.46%,5.35%,6.48%,12.45%,-,-,-,0.34%,0.39%,5.47K,0.06,29.80,0.59%,332
TTHFF,3.01%,5.53%,14.39%,22.88%,27.62%,38.17%,114.31%,94.58%,111.92%,2.38%,2.40%,101.23K,0.85,77.11,0.97%,"85,766"
TTHG,0.42%,8.65%,19.48%,26.54%,17.67%,30.70%,94.66%,60.03%,176.68%,2.37%,2.34%,320.11K,0.89,215.06,0.33%,"284,630"
TTHH,-1.62%,-21.20%,-47.61%,-75.38%,-98.72%,-,-,-,-,8.09%,9.20%,648.03K,0.23,0.24,0.60%,"148,165"
TTHIR,-1.09%,-1.23%,8.08%,3.26%,5.60%,14.83%,-,-,-,0.65%,0.93%,62.57K,0.19,34.03,1.15%,"11,959"
TTHLV,-0.74%,-0.45%,3.35%,5.73%,10.44%,13.71%,27.22%,-,-,0.44%,0.67%,10.44K,0.92,32.99,0.47%,"9,609"
TTHM,-4.04%,-3.17%,-17.05%,-5.31%,15.05%,105.77%,399.65%,109.80%,96.33%,6.92%,7.48%,1.06M,0.57,2.14,7.00%,"608,426"
TTHMR,-0.04%,-2.18%,-0.30%,-,1.44%,-,-,-,-,0.79%,0.81%,35.34K,0.18,25.51,1.60%,"6,431"
TTHMZ,-0.43%,-1.16%,2.85%,0.62%,2.22%,9.98%,-,-,-,0.54%,0.61%,2.71K,0.39,33.41,1.18%,"1,053"
TTHNQ,-2.72%,-4.14%,23.09%,31.02%,35.11%,53.48%,131.52%,100.22%,-,2.53%,2.45%,28.05K,0.63,85.78,1.88%,"17,617"
TTHNR,0.97%,6.55%,3.14%,-1.12%,1.89%,13.48%,-,-,-,0.47%,0.89%,1.96K,0.57,25.70,-0.41%,"1,115"
TTHO,4.16%,4.06%,-7.14%,-34.38%,-26.64%,-16.98%,-31.41%,-33.35%,1.62%,3.60%,3.83%,762.35K,0.70,75.32,-0.62%,"531,024"
TTHOR,0.80%,-,-,-,2.41%,-,-,-,-,1.20%,-,29.60K,0.60,25.48,0.96%,"17,776"
TTHQ,2.82%,1.99%,3.49%,-3.90%,-0.84%,12.05%,-2.17%,-19.36%,13.00%,1.14%,1.54%,198.36K,1.03,18.97,0.37%,"204,932"
TTHRM,2.09%,1.98%,23.87%,-0.62%,0.74%,18.61%,-36.02%,-48.32%,-2.03%,3.66%,3.65%,330.45K,0.73,36.64,3.01%,"242,643"
TTHRO,-0.70%,-1.09%,7.33%,9.39%,10.89%,18.81%,75.09%,-,-,1.06%,1.10%,1.92M,0.23,42.76,1.28%,"448,960"
TTHRV,-0.70%,-0.25%,-1.85%,-2.84%,-2.05%,-,-,-,-,0.19%,0.36%,3.51K,0.48,24.12,0.04%,"1,687"
TTHRY,-10.29%,7.14%,14.68%,-27.61%,-38.02%,-69.21%,-84.48%,-88.58%,-,7.09%,7.31%,809.24K,0.74,3.75,-2.85%,"601,564"
TTHTA,-0.55%,0.26%,0.52%,2.44%,1.97%,3.99%,-,-,-,0.95%,0.63%,47.36K,0.86,15.52,0.78%,"40,793"
TTHW,1.59%,5.44%,5.27%,4.78%,4.69%,31.69%,-4.90%,-16.28%,-5.09%,1.40%,1.69%,133.33K,0.83,13.38,0.30%,"110,122"
TTHY,-0.53%,-0.54%,-1.80%,-2.27%,-2.18%,-2.76%,-1.58%,-11.94%,-,0.18%,0.18%,12.17K,0.17,21.74,0.00%,"2,096"
TTHYF,-0.10%,-0.53%,-0.81%,-2.00%,-1.35%,-1.62%,0.49%,-,-,0.26%,0.23%,22.23K,0.23,51.55,-0.10%,"5,210"
TTHYM,-0.91%,-1.19%,-0.56%,0.14%,0.76%,-,-,-,-,0.26%,0.28%,2.27K,1.02,50.47,-0.53%,"2,323"
TTHYP,-7.66%,-11.32%,-,-,39.72%,-,-,-,-,4.20%,3.92%,296.42K,0.11,34.93,-2.81%,"32,349"
TTIC,-1.41%,-16.86%,-21.08%,-38.81%,-30.76%,-39.60%,-,-,-,6.45%,4.78%,2.22M,1.28,7.00,7.03%,"2,838,387"
TTIER,-0.02%,-2.69%,3.57%,8.63%,13.21%,24.66%,-,-,-,0.62%,0.71%,5.95K,1.32,31.98,2.12%,"7,838"
TTIGO,0.46%,16.82%,18.19%,70.59%,80.65%,151.95%,517.39%,216.65%,142.66%,3.73%,3.61%,1.72M,0.87,98.61,1.26%,"1,507,849"
TTIGR,4.11%,2.12%,-32.35%,-47.14%,-49.69%,-53.84%,59.27%,-75.55%,-,4.21%,4.15%,4.45M,0.59,4.81,2.78%,"2,623,228"
TTII,-3.26%,-3.70%,-24.91%,-48.89%,-29.73%,37.29%,314.18%,443.86%,-,6.10%,11.04%,1.04M,0.21,2.08,2.46%,"220,435"
TTIIV,-0.00%,0.78%,1.82%,7.28%,11.18%,-,-,-,-,0.10%,0.07%,2.67K,0.23,29.97,1.27%,612
TTIL,-7.23%,-3.33%,-13.59%,2.55%,-34.09%,-73.75%,-37.27%,-98.14%,-,2.50%,3.81%,21.79K,0.20,7.25,0.00%,"4,299"
TTILC,0.18%,-0.88%,-,-,0.04%,-,-,-,-,0.00%,0.03%,0.15K,0.05,25.24,1.68%,8
TTILE,-1.49%,-0.34%,14.26%,4.98%,16.22%,59.15%,252.72%,120.75%,107.08%,3.47%,3.42%,578.49K,0.57,32.45,1.25%,"331,461"
TTILL,2.95%,7.25%,5.57%,11.73%,11.65%,1.25%,-49.05%,-,-,0.93%,0.99%,92.60K,0.91,18.61,0.34%,"83,975"
TTILT,-0.10%,0.96%,5.76%,8.54%,11.29%,21.33%,59.67%,62.38%,210.33%,0.48%,0.53%,11.86K,0.15,276.75,0.82%,"1,757"
TTIMB,-2.02%,7.43%,-17.68%,4.51%,14.45%,23.82%,64.17%,133.94%,142.65%,1.57%,1.98%,377.56K,0.56,22.26,0.09%,"211,363"
TTIME,0.35%,-1.02%,6.53%,5.11%,7.42%,13.90%,25.07%,-,-,0.38%,0.56%,4.29K,0.30,26.60,1.01%,"1,300"
TTINS,-0.16%,-2.12%,2.96%,7.85%,12.59%,-,-,-,-,0.00%,0.01%,0.12K,0.18,29.12,1.56%,22
TTINT,-0.11%,-8.02%,-3.01%,8.28%,15.14%,25.60%,13.05%,-,-,0.10%,0.28%,0.78K,0.47,38.40,1.03%,372
TTINY,-3.39%,-11.99%,12.66%,32.46%,55.30%,81.45%,113.36%,-,-,2.67%,3.66%,14.91K,0.59,82.66,4.70%,"8,788"
TTIP,-0.12%,-1.38%,-3.17%,-1.95%,-1.85%,-1.91%,0.25%,-16.18%,-7.14%,0.16%,0.20%,1.88M,0.79,107.88,-0.16%,"1,487,897"
TTIPA,0.07%,-0.74%,-1.91%,-0.51%,-0.50%,-,-,-,-,0.00%,0.01%,1.88K,0.00,99.29,-0.03%,6
TTIPB,0.01%,-1.36%,-2.69%,-1.55%,-1.54%,-,-,-,-,0.00%,0.01%,0.58K,0.01,98.31,-0.09%,8
TTIPC,-0.16%,-2.58%,-4.13%,-3.44%,-3.28%,-,-,-,-,0.00%,0.03%,0.16K,0.04,97.10,-0.15%,6
TTIPD,-0.28%,-3.83%,-5.54%,-5.30%,-4.95%,-,-,-,-,0.04%,0.02%,0.12K,10.36,95.50,-0.25%,"1,210"
TTIPT,0.11%,2.29%,3.05%,2.99%,-2.08%,-15.05%,23.38%,88.54%,216.99%,2.01%,2.33%,280.52K,0.61,17.89,0.39%,"170,672"
TTIPX,0.00%,-0.85%,-2.80%,-1.83%,-1.78%,-2.14%,1.52%,-11.73%,-6.11%,0.15%,0.17%,442.15K,1.49,18.74,-0.05%,"658,725"
TTIPZ,-0.09%,-1.56%,-3.65%,-2.75%,-1.64%,-3.12%,-4.61%,-21.49%,-12.24%,0.19%,0.25%,22.66K,0.16,51.51,-0.12%,"3,684"
TTISC,-0.22%,-0.85%,-,-,-2.11%,-,-,-,-,0.17%,0.52%,39.70K,0.00,23.10,1.19%,8
TTISI,-1.37%,-0.78%,-4.28%,15.41%,17.13%,-3.78%,97.02%,-73.05%,-94.04%,3.24%,3.46%,7.75K,1.55,16.55,4.15%,"12,041"
TTITN,1.58%,-6.62%,-6.03%,17.31%,28.39%,0.36%,-36.87%,-34.70%,63.92%,3.54%,4.36%,187.20K,0.85,19.31,0.84%,"158,627"
TTJAN,0.04%,0.55%,1.87%,3.18%,3.42%,6.84%,-,-,-,0.19%,0.10%,1.19K,0.14,28.26,0.09%,172
TTJGC,1.12%,2.27%,32.74%,21.95%,63.93%,-44.85%,-,-,-,6.30%,6.84%,247.04K,0.02,4.50,-3.43%,"4,041"
TTJUL,-0.10%,0.28%,1.15%,1.85%,2.40%,5.28%,21.76%,-,-,0.20%,0.21%,13.40K,0.44,30.30,0.10%,"5,888"
TTJUN,-0.28%,-5.65%,-4.27%,-1.98%,-0.37%,7.48%,-,-,-,0.49%,0.48%,5.94K,0.27,22.37,2.07%,"1,611"
TTJX,3.13%,-5.35%,-2.91%,-1.48%,0.94%,24.10%,81.18%,129.77%,291.89%,2.17%,2.32%,5.83M,0.81,155.05,-0.42%,"4,737,466"
TTK,3.56%,-4.87%,-6.14%,26.66%,35.64%,64.40%,160.10%,397.59%,126.30%,3.68%,4.34%,604.31K,1.62,11.33,5.30%,"978,566"
TTKC,0.00%,-3.44%,-9.65%,-3.12%,7.86%,1.37%,39.48%,30.53%,-29.93%,1.70%,1.74%,1.63M,0.54,5.90,1.37%,"878,785"
TTKLF,-1.79%,4.78%,-2.23%,-29.01%,-28.66%,-45.25%,-84.24%,-,-,6.60%,7.05%,213.29K,0.05,2.19,-1.35%,"11,193"
