Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CSWC,2.10%,2.63%,10.94%,8.97%,7.89%,9.00%,24.29%,9.64%,115.66%,1.78%,1.66%,685.07K,0.89,23.77,1.06%,"611,232"
CSX,2.97%,5.02%,19.51%,29.79%,31.12%,45.66%,39.38%,48.16%,446.74%,2.07%,2.12%,12.80M,0.89,47.53,-1.00%,"11,433,012"
CTA,-2.81%,-10.18%,-14.86%,-5.96%,-4.37%,-2.51%,2.65%,-,-,0.78%,1.29%,647.35K,1.24,25.94,-0.15%,"805,276"
CTAA,-0.20%,0.30%,-,-,0.20%,-,-,-,-,0.04%,0.10%,96.88K,0.12,9.91,-0.50%,"11,507"
CTAP,-1.27%,-12.08%,-0.23%,0.29%,3.10%,-,-,-,-,1.55%,1.83%,56.55K,0.27,26.41,0.61%,"15,332"
CTAS,0.76%,-0.69%,0.84%,-11.02%,-9.57%,-23.69%,36.86%,78.09%,593.28%,2.08%,2.54%,2.16M,0.84,170.08,0.59%,"1,828,429"
CTBI,3.25%,8.23%,19.54%,25.26%,28.07%,36.73%,103.43%,79.20%,108.77%,1.93%,2.22%,102.46K,0.86,72.36,0.17%,"87,912"
CTEC,-0.64%,-15.49%,16.98%,17.91%,21.93%,82.13%,-11.91%,-37.83%,-,2.22%,3.80%,4.21K,0.33,64.75,2.79%,"1,395"
CTEF,3.23%,10.99%,44.56%,37.95%,41.34%,80.23%,-,-,-,1.03%,1.21%,2.35K,4.19,94.37,1.24%,"9,845"
CTEV,13.47%,35.79%,115.75%,-18.84%,-20.21%,-24.42%,-59.59%,-91.04%,-,9.36%,9.54%,143.45K,1.25,34.11,0.86%,"179,943"
CTEX,3.60%,-7.67%,32.75%,20.26%,25.12%,116.08%,29.44%,-,-,1.32%,3.41%,2.05K,0.49,44.06,4.19%,"1,007"
CTGO,0.96%,-21.48%,-6.01%,-46.75%,-40.21%,-18.94%,-38.03%,-28.23%,50.24%,5.13%,6.04%,593.17K,0.61,15.79,0.77%,"364,348"
CTIF,-0.39%,-1.07%,8.21%,0.24%,1.45%,1.30%,-,-,-,0.34%,0.38%,4.77K,0.11,51.36,1.04%,504
CTJN,-0.02%,-,-,-,-0.79%,-,-,-,-,0.00%,-,4.39K,0.00,24.89,0.42%,8
CTKB,8.85%,5.73%,3.02%,-13.14%,-12.28%,30.29%,-48.13%,-,-,5.33%,5.62%,1.29M,0.92,4.43,2.07%,"1,179,156"
CTM,-0.80%,-15.10%,33.34%,-30.11%,-20.29%,-31.44%,43.98%,-84.68%,-63.08%,6.11%,10.04%,4.45M,0.33,0.72,-0.44%,"1,468,816"
CTMA,0.18%,-0.27%,-,-,0.90%,-,-,-,-,0.03%,-,13.71K,0.00,25.46,0.33%,6
CTMX,19.05%,4.17%,-14.97%,-14.58%,-11.97%,65.20%,118.02%,-40.76%,-63.29%,8.25%,6.35%,4.39M,1.35,3.75,0.27%,"5,911,491"
CTNM,37.62%,21.50%,31.54%,32.07%,43.39%,312.85%,-,-,-,10.99%,8.78%,294.59K,2.25,16.39,9.27%,"661,527"
CTNT,-5.68%,0.00%,-99.39%,-99.34%,-99.30%,-99.37%,-,-,-,8.24%,18.46%,1.88M,4.47,1.66,7.79%,"8,426,551"
CTO,3.26%,4.67%,16.65%,19.63%,16.84%,24.62%,25.50%,20.57%,70.81%,2.57%,1.98%,347.79K,1.48,21.51,-1.92%,"513,108"
CTOR,-5.09%,-18.53%,31.87%,-42.47%,-34.99%,-85.06%,-93.83%,-,-,11.43%,8.31%,103.11K,0.12,0.65,-5.96%,"12,688"
CTOS,4.98%,23.28%,87.16%,97.82%,105.03%,139.07%,75.22%,24.05%,-,4.51%,4.37%,1.05M,0.88,11.81,-1.17%,"923,615"
CTRE,3.99%,-1.15%,10.10%,10.01%,11.59%,31.86%,106.32%,84.54%,211.10%,2.90%,3.03%,2.67M,1.25,40.35,-0.30%,"3,328,493"
CTRI,0.03%,-1.63%,8.78%,16.58%,19.76%,34.76%,-,-,-,5.69%,4.61%,1.38M,2.47,30.24,-0.92%,"3,409,880"
CTRM,0.00%,10.53%,25.75%,-9.48%,1.45%,-1.82%,-53.23%,-79.62%,-,5.96%,7.21%,54.63K,0.24,2.10,-0.94%,"13,236"
CTRN,-6.54%,25.71%,37.65%,43.99%,39.17%,73.23%,227.52%,-33.52%,272.44%,8.51%,7.57%,150.42K,1.17,57.84,3.46%,"176,666"
CTS,-1.00%,1.53%,39.77%,46.66%,52.06%,52.99%,52.92%,75.43%,263.78%,3.79%,3.88%,299.36K,0.81,65.19,0.96%,"242,252"
CTSH,-5.42%,-30.54%,-36.57%,-54.74%,-53.34%,-50.37%,-40.67%,-44.08%,-32.34%,5.28%,4.67%,9.45M,1.06,38.73,-0.03%,"10,005,483"
CTSO,-12.82%,-23.81%,-33.20%,-45.00%,-41.49%,-70.78%,-89.58%,-95.05%,-91.78%,21.91%,15.29%,158.26K,1.19,0.37,-2.02%,"188,062"
CTVA,7.05%,8.19%,2.10%,25.58%,26.35%,13.63%,47.80%,90.96%,-,2.43%,2.30%,3.93M,0.92,84.69,1.58%,"3,612,670"
CTW,8.47%,2.40%,24.88%,41.44%,47.98%,-,-,-,-,13.15%,12.67%,30.52K,0.27,2.56,7.56%,"8,208"
CTWO,-0.44%,-2.84%,7.73%,-14.09%,-14.20%,3.86%,-,-,-,0.24%,0.35%,0.21K,0.03,17.08,2.25%,7
CTXR,7.95%,-7.70%,-11.16%,-28.10%,-22.20%,-61.98%,-97.98%,-99.31%,-99.82%,6.21%,7.18%,656.49K,0.26,0.60,4.48%,"169,557"
CUB,-0.19%,-0.55%,0.28%,1.13%,1.32%,2.57%,-,-,-,0.15%,0.55%,365.57K,0.00,10.77,-0.09%,324
CUBE,-2.64%,-0.58%,10.78%,10.78%,10.32%,-6.42%,-10.95%,-13.79%,29.32%,1.90%,1.95%,2.15M,1.12,39.77,-2.29%,"2,417,645"
CUBI,1.68%,5.27%,17.62%,4.53%,8.18%,34.66%,161.40%,102.87%,251.73%,2.13%,2.49%,338.53K,1.22,79.10,-0.03%,"412,698"
CUE,17.32%,44.11%,365.49%,223.89%,244.47%,54.18%,-71.18%,-90.97%,-,11.88%,15.26%,750.21K,0.32,31.56,3.71%,"240,687"
CULP,-0.64%,0.00%,12.73%,-11.43%,-12.92%,-21.12%,-37.63%,-80.98%,-88.71%,4.39%,4.73%,37.30K,0.34,3.10,-0.32%,"12,682"
CUPR,67.26%,174.58%,180.38%,79.04%,105.89%,-85.94%,-,-,-,28.02%,33.26%,2.88M,8.98,6.59,47.76%,"25,843,486"
CURB,-1.94%,4.36%,18.66%,30.98%,30.98%,33.33%,-,-,-,2.09%,2.38%,869.38K,6.96,30.40,-2.78%,"6,053,995"
CURE,12.63%,18.27%,29.47%,-1.88%,0.55%,42.31%,12.16%,7.25%,254.52%,5.38%,4.24%,76.87K,1.42,112.17,-3.87%,"108,809"
CURI,7.26%,-6.99%,-8.28%,-30.55%,-30.00%,-52.75%,190.97%,-80.11%,-,5.67%,5.96%,442.17K,0.69,2.66,-1.12%,"303,754"
CURR,-7.22%,-14.01%,12.97%,41.36%,50.84%,231.33%,-74.95%,-,-,11.15%,10.74%,200.50K,0.53,2.70,0.75%,"105,850"
CURV,-4.10%,16.87%,5.65%,79.81%,91.13%,-36.61%,-33.45%,-,-,13.13%,12.80%,527.85K,0.95,1.87,4.47%,"500,944"
CURX,-3.21%,-20.26%,-45.66%,-27.00%,-19.78%,-,-,-,-,7.73%,9.42%,103.96K,0.55,0.27,-0.30%,"57,388"
CUSD,-2.73%,0.67%,0.78%,-1.27%,2.10%,-7.12%,-3.95%,-,-,4.52%,2.85%,10.64K,0.23,19.41,2.13%,"2,495"
CUST,0.03%,-,-,-,0.07%,-,-,-,-,0.06%,-,19.73K,0.23,25.04,-0.13%,"4,608"
CUT,1.72%,1.28%,-0.21%,-3.53%,-3.83%,-7.05%,-5.21%,-25.46%,22.59%,0.60%,0.90%,2.67K,0.35,27.95,-0.07%,935
CUZ,3.88%,11.82%,37.59%,16.52%,16.29%,-0.17%,32.35%,-17.49%,3.36%,2.39%,2.42%,1.99M,0.89,29.98,-0.56%,"1,763,854"
CV,16.62%,11.80%,5.87%,-41.74%,-29.09%,-,-,-,-,8.30%,7.57%,153.34K,0.92,7.58,0.53%,"141,244"
CVAR,2.03%,-0.38%,2.90%,0.56%,1.37%,8.68%,19.94%,-,-,0.30%,0.19%,2.19K,1.12,28.78,-0.09%,"2,456"
CVBF,4.64%,10.76%,18.12%,15.17%,21.24%,13.95%,69.80%,9.52%,37.58%,2.00%,2.17%,1.88M,0.86,22.55,0.67%,"1,607,554"
CVCO,5.02%,14.51%,31.79%,2.32%,4.00%,41.42%,108.26%,176.51%,555.69%,3.95%,3.94%,142.29K,0.75,614.38,0.09%,"106,291"
CVE,-3.61%,-10.01%,-6.62%,48.47%,46.63%,82.43%,46.84%,161.32%,81.15%,2.26%,3.03%,9.10M,0.73,24.81,-0.72%,"6,604,946"
CVEO,4.98%,2.49%,33.23%,50.34%,53.04%,51.58%,79.67%,96.63%,62.04%,4.06%,3.55%,100.75K,0.72,35.00,1.04%,"72,668"
CVGD,0.21%,-1.30%,-,-,-1.03%,-,-,-,-,0.12%,0.17%,1.12K,0.01,24.91,-0.35%,8
CVGI,-2.33%,-10.29%,44.83%,208.00%,220.83%,178.31%,-58.38%,-56.54%,-11.15%,7.67%,7.73%,583.22K,0.97,4.62,0.00%,"568,046"
CVI,1.25%,-17.10%,-21.18%,5.84%,8.25%,2.57%,-0.79%,84.26%,169.77%,5.17%,4.46%,1.01M,0.84,27.54,-1.99%,"844,390"
CVIE,1.91%,0.73%,21.29%,18.75%,19.23%,30.59%,65.01%,-,-,0.97%,1.31%,21.21K,1.01,85.01,0.86%,"21,456"
CVKD,9.15%,-32.66%,-21.41%,-54.93%,-50.74%,-72.28%,-85.25%,-,-,14.97%,13.33%,63.57K,0.28,3.34,10.60%,"17,582"
CVLC,1.96%,0.08%,21.58%,10.80%,12.14%,23.43%,70.15%,-,-,0.93%,1.06%,26.17K,0.39,94.47,0.81%,"10,255"
CVLG,2.53%,11.28%,64.79%,96.97%,100.45%,83.24%,101.60%,327.27%,388.99%,3.18%,3.88%,192.26K,0.49,44.18,-2.56%,"94,308"
CVLT,13.18%,19.35%,88.52%,10.38%,13.06%,-18.70%,95.17%,81.31%,228.15%,4.58%,4.62%,940.41K,0.87,141.73,-1.70%,"813,818"
CVM,1.96%,-32.47%,-66.12%,-77.92%,-80.23%,-54.59%,-98.56%,-99.60%,-99.70%,10.27%,9.73%,442.76K,0.54,1.04,-3.70%,"240,567"
CVMC,2.22%,4.69%,22.30%,16.82%,18.71%,25.42%,49.67%,-,-,0.58%,0.72%,7.45K,0.13,76.13,0.20%,946
CVNA,1.53%,-9.84%,13.17%,-24.94%,-22.02%,-2.33%,1169.68%,9.04%,-,5.54%,5.78%,12.47M,0.69,65.82,3.30%,"8,648,692"
CVNY,0.89%,-11.77%,-6.83%,-43.07%,-41.17%,-48.94%,-,-,-,4.10%,3.93%,35.75K,0.23,21.69,2.80%,"8,053"
CVR,-3.28%,8.10%,6.72%,-24.27%,-25.20%,-14.92%,-59.54%,-59.78%,-60.40%,2.71%,3.79%,4.25K,0.14,10.40,0.92%,588
CVRD,-2.13%,-6.67%,-0.44%,-4.91%,-4.71%,-5.37%,-,-,-,0.00%,0.05%,0.93K,0.25,17.56,-0.58%,235
CVRT,-0.37%,-1.44%,28.50%,32.21%,34.95%,60.41%,-,-,-,1.67%,1.91%,7.66K,1.61,51.43,1.03%,"12,365"
CVRX,-0.19%,-7.89%,-41.99%,-30.73%,-27.61%,-12.59%,-66.71%,-81.64%,-,9.78%,7.71%,320.30K,1.29,5.14,-13.47%,"413,293"
CVS,1.85%,13.71%,47.49%,29.95%,30.36%,49.97%,49.65%,23.98%,8.05%,2.18%,2.34%,8.32M,0.67,103.45,-0.13%,"5,541,796"
CVSA,3.26%,5.82%,9.32%,19.09%,20.48%,-2.02%,263.02%,249.78%,598.77%,3.77%,3.52%,311.67K,0.89,124.66,0.65%,"277,199"
CVSB,-0.13%,-0.02%,-0.23%,-0.15%,-0.22%,-0.04%,1.32%,-,-,0.18%,0.11%,24.95K,4.30,50.64,-0.43%,"107,220"
CVSM,1.90%,1.45%,-,-,3.07%,-,-,-,-,0.56%,0.32%,1.63K,1.11,26.05,0.23%,"1,811"
CVU,4.22%,-0.76%,39.14%,38.40%,31.06%,48.29%,33.42%,46.20%,-15.61%,5.63%,5.90%,92.58K,0.24,5.19,-2.08%,"22,509"
CVV,4.65%,24.66%,62.94%,145.21%,140.45%,149.33%,0.81%,65.11%,-13.40%,9.35%,9.39%,158.54K,0.57,7.43,9.43%,"90,757"
CVX,-5.81%,-9.15%,-21.33%,10.49%,8.76%,15.76%,5.34%,58.26%,58.12%,2.07%,1.92%,10.33M,1.88,165.76,-1.61%,"19,401,893"
CVY,0.40%,-0.06%,8.10%,6.76%,7.53%,11.86%,34.63%,17.94%,52.16%,0.73%,0.76%,4.41K,0.56,28.83,-0.50%,"2,468"
CW,-0.96%,1.36%,19.89%,33.84%,37.46%,55.10%,312.59%,538.06%,799.42%,3.42%,3.48%,287.22K,1.23,757.76,2.76%,"352,544"
CWAN,0.04%,0.90%,4.29%,1.78%,1.82%,9.89%,55.74%,-,-,0.18%,0.23%,4.76M,0.00,24.56,0.00%,0
CWB,-0.39%,-0.26%,21.09%,19.24%,20.87%,30.44%,54.14%,24.32%,145.94%,2.34%,2.18%,1.12M,0.36,107.82,0.63%,"403,105"
CWBC,4.35%,11.87%,17.96%,18.38%,19.38%,37.67%,73.85%,33.30%,91.86%,2.67%,2.25%,339.92K,1.31,26.86,0.34%,"446,287"
CWCO,0.20%,-2.25%,-10.63%,-17.55%,-16.41%,-1.73%,21.75%,151.49%,125.88%,2.50%,2.57%,127.89K,1.00,29.50,0.61%,"128,384"
CWD,-11.14%,-34.51%,-38.22%,-58.55%,-47.19%,-81.45%,-98.29%,-,-,12.31%,9.05%,158.82K,0.09,0.65,1.22%,"14,256"
CWEB,-0.79%,-18.11%,-25.74%,-56.13%,-52.88%,-52.28%,-47.34%,-95.89%,-,3.99%,3.66%,653.71K,0.71,18.90,1.23%,"464,992"
CWEN,-6.51%,-16.96%,-12.18%,3.01%,2.77%,6.81%,19.68%,29.08%,119.24%,4.28%,3.45%,1.19M,1.79,34.18,-2.84%,"2,126,110"
CWH,5.53%,4.09%,15.96%,-25.05%,-21.58%,-55.61%,-74.65%,-81.39%,-,8.39%,7.44%,2.90M,0.69,7.63,-4.74%,"1,987,667"
CWI,1.52%,-0.39%,14.72%,12.63%,13.22%,24.53%,55.64%,34.67%,100.34%,1.17%,1.38%,265.12K,0.69,40.67,0.72%,"183,307"
CWK,4.69%,7.64%,12.43%,-19.00%,-17.29%,20.96%,63.69%,-23.35%,-,3.69%,4.13%,1.86M,1.09,13.39,-2.55%,"2,021,802"
CWS,1.33%,0.97%,7.58%,-2.64%,-0.78%,-2.59%,26.39%,45.99%,-,1.20%,1.01%,13.46K,0.45,68.19,0.19%,"6,011"
CWST,12.52%,18.01%,23.72%,-4.11%,-0.99%,-15.96%,7.21%,52.88%,1135.29%,4.53%,3.75%,793.54K,0.85,96.97,2.85%,"677,167"
CWT,5.12%,7.87%,5.65%,12.07%,12.28%,6.97%,-5.69%,-12.33%,39.41%,2.37%,2.24%,569.21K,0.97,48.65,-0.53%,"549,630"
CWVX,-12.34%,-22.82%,69.22%,5.29%,20.16%,-,-,-,-,14.95%,17.00%,1.47M,0.45,26.28,7.93%,"661,093"
CWY,-3.44%,-7.19%,-,-,-20.74%,-,-,-,-,0.63%,0.60%,3.00K,1.97,20.08,0.27%,"5,907"
CX,-1.32%,-8.33%,12.04%,0.17%,4.44%,73.16%,69.49%,42.86%,102.27%,2.41%,3.20%,5.09M,0.72,12.00,-1.15%,"3,669,489"
CXAI,-15.78%,-10.27%,-6.90%,-43.58%,-43.92%,-82.60%,-98.29%,-98.11%,-,14.81%,17.39%,23.70M,0.12,0.19,0.65%,"2,786,869"
CXDO,2.05%,-24.39%,24.71%,15.63%,15.46%,23.06%,324.43%,22.26%,449.26%,6.41%,8.14%,536.86K,0.69,7.47,0.00%,"370,952"
CXII,5.97%,-,-,-,5.55%,-,-,-,-,2.56%,-,104.88K,2.33,10.65,2.11%,"244,624"
CXM,3.82%,-7.53%,-13.13%,-33.16%,-33.68%,-39.01%,-62.69%,-74.94%,-,3.49%,4.60%,4.17M,0.78,5.16,-0.58%,"3,252,335"
CXRN,-0.65%,-16.41%,-24.01%,-25.40%,-22.44%,-26.20%,-,-,-,3.52%,2.94%,20.60K,0.48,14.96,3.90%,"9,858"
CXSE,0.90%,-2.38%,5.09%,-5.40%,-3.06%,13.00%,26.82%,-42.30%,72.62%,0.73%,0.86%,25.54K,0.42,38.88,1.50%,"10,698"
CXT,12.46%,31.72%,29.22%,5.81%,8.69%,-5.08%,-9.36%,59.47%,159.70%,5.04%,4.77%,973.65K,1.12,51.16,4.11%,"1,086,542"
CXW,2.19%,44.12%,59.31%,58.06%,58.97%,44.19%,222.85%,190.16%,-13.25%,3.52%,4.40%,1.13M,0.81,30.38,0.30%,"911,140"
CYAB,-12.30%,-39.69%,-83.60%,-96.77%,-97.06%,-96.65%,-96.15%,-,-,12.12%,11.94%,627.60K,0.20,0.39,-8.22%,"128,267"
CYCN,3.67%,7.62%,134.60%,151.11%,166.93%,16.49%,-17.72%,-95.65%,-,5.22%,5.27%,4.58M,0.00,3.39,1.04%,"15,653"
CYCU,-8.64%,-33.61%,-33.36%,-79.34%,-79.04%,-94.38%,-99.81%,-,-,14.13%,10.60%,1.88M,0.24,0.58,-3.74%,"445,438"
CYD,-3.74%,-16.41%,28.80%,31.99%,33.55%,98.29%,351.52%,195.57%,368.76%,7.05%,6.59%,183.16K,2.13,47.41,2.62%,"389,295"
CYH,8.44%,22.79%,16.38%,3.41%,7.05%,-1.76%,-24.09%,-78.37%,-72.28%,2.93%,3.49%,1.61M,0.89,3.34,-1.47%,"1,441,808"
CYN,20.87%,-6.71%,-6.08%,-52.07%,-41.60%,-90.35%,-99.99%,-,-,10.78%,7.50%,294.06K,1.02,1.39,4.51%,"300,153"
CYPH,-6.19%,-45.81%,-2.11%,-48.98%,-47.22%,106.23%,-80.44%,-96.27%,-,11.10%,14.27%,4.76M,0.19,0.61,-3.57%,"924,773"
CYRX,6.37%,0.06%,98.99%,62.53%,63.54%,110.46%,-8.99%,-75.12%,654.81%,4.83%,4.32%,746.29K,1.28,15.70,-3.56%,"958,107"
CYTK,6.47%,10.98%,35.29%,34.99%,34.07%,157.84%,161.16%,330.47%,797.68%,4.18%,4.31%,2.55M,0.94,85.19,-2.37%,"2,403,942"
CZA,2.12%,4.67%,13.90%,9.30%,10.67%,14.95%,37.40%,36.39%,141.81%,0.71%,0.73%,2.35K,0.84,122.62,-0.01%,"1,965"
CZAR,1.15%,-1.66%,4.16%,-3.20%,-2.55%,-1.88%,-,-,-,0.00%,0.04%,0.11K,0.10,31.14,0.09%,11
CZFS,4.22%,11.39%,18.70%,24.68%,27.04%,23.37%,-1.75%,18.47%,59.90%,3.48%,3.24%,8.17K,1.34,72.44,1.29%,"10,951"
CZNC,5.52%,10.68%,4.58%,12.99%,15.57%,23.07%,20.78%,-4.86%,15.74%,2.83%,2.43%,51.53K,0.85,23.31,-0.26%,"43,876"
CZR,2.55%,3.89%,18.35%,21.74%,29.03%,6.31%,-40.79%,-70.91%,98.62%,1.24%,0.76%,6.44M,0.55,30.18,1.21%,"3,541,716"
CZWI,2.14%,14.66%,19.58%,30.31%,31.26%,69.49%,164.29%,70.98%,125.77%,4.11%,4.22%,61.25K,0.70,23.39,-0.13%,"42,737"
D,-0.23%,2.02%,10.43%,15.35%,16.56%,20.82%,31.86%,-7.18%,-12.37%,1.62%,1.83%,6.78M,0.83,68.29,-1.29%,"5,651,374"
DAAQ,-0.08%,0.68%,1.47%,1.86%,2.17%,-0.95%,-,-,-,0.05%,0.11%,48.35K,2.83,10.38,-0.00%,"136,590"
DABS,0.47%,0.07%,-0.24%,-0.36%,-0.46%,-0.03%,-,-,-,0.19%,0.25%,17.06K,5.18,50.68,-0.09%,"88,311"
DAC,-4.02%,-2.27%,11.46%,29.20%,29.93%,41.89%,83.22%,59.36%,221.35%,2.35%,2.60%,85.63K,1.22,122.37,-0.32%,"104,880"
DADS,-4.82%,-6.01%,11.46%,5.09%,7.34%,-,-,-,-,0.82%,0.92%,2.60K,1.20,20.33,-0.95%,"3,121"
DAIC,-5.95%,-50.32%,-59.53%,-88.87%,-84.49%,-98.64%,-99.33%,-,-,12.15%,22.79%,811.27K,0.70,1.74,3.57%,"571,734"
DAIO,2.34%,-6.86%,56.97%,22.36%,24.29%,27.10%,-8.16%,-42.14%,67.66%,5.33%,7.28%,83.99K,0.53,3.94,-0.76%,"44,656"
DAK,0.68%,-1.86%,15.68%,7.39%,8.54%,-,-,-,-,0.09%,0.05%,0.15K,2.03,28.91,0.77%,302
DAKT,-2.73%,-5.42%,2.35%,5.44%,-1.06%,29.37%,205.62%,196.81%,212.96%,6.81%,4.82%,380.50K,1.35,19.56,-3.12%,"513,438"
DAL,8.00%,13.55%,48.22%,32.19%,34.96%,90.44%,97.01%,116.50%,157.10%,2.76%,3.11%,8.95M,0.84,93.66,0.53%,"7,498,401"
DALI,0.04%,-4.49%,9.85%,2.07%,3.45%,12.37%,15.06%,17.09%,-,0.81%,1.04%,9.23K,2.33,29.75,1.09%,"21,484"
DAMD,-22.10%,-33.49%,-93.55%,-94.26%,-94.30%,-,-,-,-,14.36%,12.86%,13.59M,2.53,1.41,-15.06%,"34,413,175"
DAN,-5.22%,-23.16%,-14.49%,13.90%,14.52%,58.66%,60.06%,14.52%,157.67%,4.20%,5.18%,1.36M,1.24,27.21,2.76%,"1,686,747"
DANA,-0.18%,-0.58%,-0.58%,-1.34%,-1.17%,-,-,-,-,0.14%,0.19%,4.41K,4.63,25.02,-0.08%,"20,410"
DAO,4.41%,2.93%,24.62%,29.75%,22.02%,43.02%,155.19%,-46.73%,-,9.68%,8.05%,85.16K,1.72,12.30,3.10%,"146,274"
DAPP,-9.31%,-14.63%,38.83%,12.74%,17.24%,17.10%,184.58%,-25.68%,-,6.51%,6.00%,955.17K,0.39,19.38,-2.52%,"371,475"
DAPR,0.66%,-0.15%,3.29%,3.93%,3.90%,8.42%,32.99%,33.90%,-,0.37%,0.42%,38.12K,0.17,40.88,0.29%,"6,299"
DAR,3.49%,-7.58%,-9.52%,51.85%,51.72%,43.96%,-14.38%,-19.08%,266.58%,3.38%,3.16%,2.64M,1.53,54.62,2.77%,"4,042,955"
DARE,1.93%,-5.38%,15.30%,-1.86%,9.33%,-11.72%,-80.68%,-90.70%,-99.17%,6.69%,7.40%,629.70K,0.24,2.11,0.48%,"148,485"
DARP,5.12%,3.24%,31.15%,30.39%,32.67%,66.38%,139.87%,-,-,1.75%,2.39%,11.27K,0.31,59.96,2.58%,"3,537"
DASH,7.59%,15.85%,24.67%,-21.12%,-18.52%,-25.14%,141.47%,3.48%,-,5.10%,5.18%,4.90M,0.85,184.53,-0.16%,"4,154,786"
DAT,5.91%,-5.18%,26.55%,-8.56%,-7.16%,-9.29%,46.65%,-,-,1.36%,1.91%,2.86K,0.66,42.15,0.73%,"1,889"
DAUG,0.65%,0.44%,9.25%,5.27%,5.65%,12.45%,37.66%,36.28%,-,0.29%,0.28%,7.59K,0.44,46.85,0.23%,"3,373"
DAVA,6.79%,-12.11%,-35.24%,-57.25%,-55.22%,-81.53%,-94.54%,-97.50%,-,6.90%,6.58%,375.74K,0.86,2.83,1.80%,"322,851"
DAVE,17.18%,31.86%,119.87%,62.55%,68.28%,38.81%,6890.43%,17.73%,-,8.22%,8.56%,603.83K,0.75,372.59,0.26%,"451,526"
DAX,-1.40%,-4.29%,8.49%,-3.53%,-3.18%,-1.70%,49.17%,31.57%,92.74%,1.16%,1.40%,44.64K,2.55,44.17,0.82%,"113,775"
DB,-4.04%,4.52%,18.92%,-14.88%,-12.45%,15.30%,220.61%,158.10%,176.82%,1.52%,1.80%,3.04M,0.68,33.76,-0.15%,"2,056,505"
DBA,0.26%,-2.13%,-1.66%,3.94%,4.51%,5.67%,31.14%,48.32%,25.20%,0.95%,0.79%,1.58M,0.45,26.67,0.60%,"707,441"
DBAW,1.29%,2.26%,16.51%,17.32%,17.59%,32.37%,67.45%,60.87%,158.54%,0.95%,1.05%,17.88K,0.77,48.48,1.21%,"13,783"
DBB,-1.51%,-7.20%,3.26%,5.38%,5.06%,27.80%,37.92%,22.43%,84.47%,0.92%,0.98%,428.51K,0.42,24.10,0.50%,"177,990"
DBC,-1.70%,-9.57%,-8.89%,17.44%,19.23%,26.35%,21.40%,43.16%,79.53%,0.93%,1.10%,1.52M,0.97,26.66,0.38%,"1,478,606"
DBCA,0.10%,-0.10%,1.12%,-,1.22%,-,-,-,-,0.10%,0.12%,82.77K,0.55,9.97,-0.10%,"45,322"
DBD,2.82%,4.78%,15.52%,22.70%,25.23%,53.47%,-,-,-,3.68%,3.29%,452.67K,0.92,85.02,1.88%,"417,304"
DBE,-2.49%,-12.80%,-14.40%,50.52%,50.13%,46.24%,37.62%,74.75%,116.74%,1.44%,1.91%,84.99K,0.57,26.22,0.10%,"48,619"
DBEF,1.22%,3.11%,13.18%,13.22%,13.55%,24.87%,54.45%,66.16%,161.19%,0.90%,1.09%,531.79K,0.58,54.63,0.29%,"309,693"
DBEM,1.85%,0.20%,24.48%,28.87%,28.99%,50.24%,81.73%,41.62%,134.02%,1.71%,1.79%,8.92K,1.60,41.07,1.90%,"14,257"
DBEU,1.58%,3.81%,13.31%,12.06%,12.41%,22.41%,48.89%,58.68%,141.27%,0.84%,0.99%,61.72K,0.52,53.96,0.50%,"32,301"
DBEZ,1.28%,3.84%,16.96%,13.85%,13.74%,22.92%,54.95%,65.95%,169.35%,0.16%,0.51%,4.78K,0.52,62.70,1.14%,"2,493"
DBGI,-2.59%,55.61%,-56.72%,-93.55%,-94.06%,-91.59%,-99.91%,-100.00%,-,11.00%,33.79%,5.09M,0.04,0.75,2.83%,"208,703"
DBI,-4.74%,-24.48%,9.38%,-25.06%,-21.53%,144.96%,-42.28%,-64.77%,-72.47%,6.64%,8.02%,695.99K,0.97,5.83,-3.32%,"676,063"
DBJP,1.42%,2.22%,16.53%,21.20%,21.27%,50.11%,95.10%,136.48%,277.05%,1.23%,1.40%,38.14K,2.51,114.79,0.65%,"95,753"
DBL,0.56%,-0.21%,1.27%,-5.33%,-5.70%,-6.50%,-0.90%,-28.11%,-44.84%,0.57%,0.75%,72.13K,2.26,14.38,0.28%,"163,236"
DBMF,0.13%,-1.26%,1.32%,3.31%,9.09%,18.97%,10.79%,16.51%,-,0.63%,0.74%,1.55M,1.59,30.61,0.79%,"2,476,503"
DBND,0.38%,-0.13%,-0.15%,-1.69%,-1.67%,-1.40%,-1.28%,-,-,0.22%,0.24%,67.78K,1.47,45.59,-0.35%,"99,485"
DBO,-3.66%,-16.51%,-15.23%,45.99%,44.67%,38.27%,29.45%,41.81%,99.55%,2.35%,2.61%,1.00M,0.19,17.65,-0.56%,"189,879"
DBP,-2.91%,-14.05%,-12.29%,-16.23%,-10.05%,26.08%,91.95%,92.52%,131.41%,1.17%,1.50%,13.64K,0.81,92.47,0.23%,"11,086"
DBRG,0.13%,0.90%,2.47%,13.36%,2.87%,52.46%,7.27%,-50.06%,-58.31%,0.37%,0.33%,2.82M,4.01,15.78,-0.13%,"11,296,262"
