Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
WWTLS,0.33%,2.92%,9.13%,22.20%,23.55%,-,-,-,-,0.53%,0.94%,2.62K,0.04,63.02,0.61%,105
WWTM,0.02%,0.08%,1.01%,-0.11%,3.05%,14.53%,36.58%,90.52%,159.49%,2.44%,2.53%,20.94K,1.37,2141.42,1.04%,"28,708"
WWTMF,1.30%,1.34%,1.09%,7.23%,9.75%,14.14%,19.06%,0.71%,0.45%,0.56%,0.89%,28.84K,0.65,41.73,0.53%,"18,763"
WWTMU,0.53%,-0.45%,-0.72%,-2.75%,-1.58%,0.55%,-,-,-,0.23%,0.08%,1.35K,0.01,25.47,0.14%,9
WWTMY,0.46%,-0.49%,-0.26%,-2.04%,-0.88%,1.53%,-,-,-,0.12%,0.09%,0.37K,0.37,25.22,0.08%,137
WWTPI,0.33%,0.81%,0.57%,-1.04%,1.15%,4.02%,5.78%,5.26%,40.10%,0.43%,0.74%,89.01K,1.02,33.40,0.21%,"90,858"
WWTRE,2.52%,3.42%,-2.23%,5.90%,16.20%,27.50%,46.79%,-8.07%,-15.28%,0.62%,0.83%,2.71K,8.64,24.74,0.18%,"23,429"
WWTRG,1.45%,6.67%,6.75%,8.07%,5.47%,3.29%,2.61%,-17.88%,24.19%,2.09%,2.45%,1.97M,0.76,40.46,1.51%,"1,488,410"
WWTS,1.57%,9.69%,27.68%,21.70%,38.78%,38.15%,103.57%,133.27%,487.59%,2.58%,2.75%,361.97K,0.30,383.05,-0.86%,"109,491"
WWTTR,-1.59%,1.95%,11.07%,56.81%,93.63%,144.24%,145.72%,280.04%,-,4.26%,5.14%,1.89M,0.68,20.37,-3.96%,"1,274,374"
WWTV,1.90%,3.73%,9.43%,7.79%,16.29%,20.65%,68.05%,75.79%,237.48%,0.67%,0.89%,158.10K,0.65,108.50,1.00%,"103,158"
WWTW,-1.77%,17.14%,37.94%,19.24%,1.64%,-0.21%,63.82%,52.34%,174.96%,2.41%,2.73%,657.85K,1.30,333.99,-1.85%,"856,432"
WWU,4.61%,-6.84%,-11.26%,-24.34%,-19.55%,-11.88%,-36.95%,-66.70%,-64.28%,3.22%,4.91%,9.84M,1.36,7.49,4.90%,"13,393,544"
WWUGI,4.30%,0.82%,4.04%,21.64%,21.09%,25.96%,146.40%,94.75%,-,0.21%,0.78%,1.94K,0.02,87.62,1.33%,40
WWULF,-7.41%,-15.80%,-29.46%,1.75%,41.95%,198.72%,539.61%,-21.91%,58.77%,8.11%,8.49%,31.80M,0.81,16.31,-5.12%,"25,655,985"
WWULX,-14.51%,-35.50%,-61.48%,-35.58%,6.01%,-,-,-,-,16.39%,16.66%,211.50K,2.22,17.29,-10.46%,"469,314"
WWVE,-13.62%,-12.01%,-25.61%,-60.81%,-69.41%,-40.64%,10.40%,-18.88%,-73.68%,9.00%,5.64%,3.29M,1.84,5.20,-0.76%,"6,064,866"
WWVVI,0.00%,-11.11%,-13.04%,-8.75%,-21.31%,-49.47%,-60.46%,-81.47%,-69.62%,4.57%,4.86%,7.60K,1.57,2.40,3.90%,"11,903"
WWW,-14.40%,-4.56%,49.90%,-39.16%,-50.54%,-56.52%,-87.54%,-94.36%,-88.66%,11.64%,9.69%,224.69K,0.79,14.45,0.00%,"178,284"
WWWD,-1.98%,-10.81%,-3.04%,-7.97%,18.60%,45.24%,181.76%,207.10%,504.11%,2.73%,3.67%,757.97K,0.61,358.54,-1.15%,"461,427"
WWWJD,-0.27%,3.09%,1.97%,0.85%,10.53%,15.23%,44.52%,28.07%,-,0.86%,1.55%,66.70K,0.50,40.32,-0.86%,"33,108"
WWWR,43.15%,33.88%,-7.34%,-32.79%,-22.01%,-19.88%,-31.03%,-85.41%,-99.25%,33.79%,12.11%,3.33M,1.52,0.58,-7.16%,"5,062,879"
WWWW,4.41%,9.59%,28.01%,11.56%,9.53%,-30.42%,125.65%,-46.50%,-16.82%,3.98%,4.20%,1.03M,1.20,19.88,10.08%,"1,240,546"
WWX,2.83%,5.56%,-,-,3.42%,-,-,-,-,0.00%,0.72%,0.29K,0.07,25.57,1.03%,20
WWXET,6.23%,-8.84%,-12.41%,25.34%,40.17%,20.39%,-,-,-,3.44%,3.77%,19.75K,0.28,20.56,-0.41%,"5,455"
WWXM,7.03%,49.37%,-10.39%,-7.96%,-7.45%,-84.99%,-,-,-,35.26%,15.91%,796.29K,0.20,4.72,-0.84%,"159,540"
WWY,-2.48%,3.81%,7.45%,-8.41%,4.77%,-6.02%,-24.51%,-22.76%,-15.59%,1.90%,2.68%,5.58M,0.67,24.82,0.24%,"3,746,097"
WWYFI,14.20%,-3.29%,4.40%,50.19%,78.61%,62.93%,-,-,-,8.71%,12.24%,2.42M,1.03,28.22,-1.26%,"2,482,402"
WWYFL,26.19%,-25.46%,-,-,-35.45%,-,-,-,-,15.92%,24.07%,118.54K,1.51,11.71,-3.22%,"178,967"
WWYHG,-44.35%,16.63%,77.60%,182.71%,148.64%,-2.32%,-,-,-,60.53%,37.32%,1.48M,0.23,5.47,-16.23%,"346,104"
WWYNN,0.86%,5.48%,6.40%,-11.38%,-14.93%,-8.45%,1.81%,7.17%,2.63%,2.64%,2.71%,1.49M,0.85,102.37,-0.58%,"1,271,688"
WWYY,8.49%,-5.37%,41.14%,134.95%,116.57%,208.49%,546.11%,72.30%,124.00%,6.95%,7.52%,312.51K,0.28,11.63,1.22%,"87,947"
WWZRD,67.88%,-71.54%,-90.71%,-94.34%,-96.23%,-96.78%,-,-,-,16.50%,21.94%,10.67K,0.98,0.83,-5.57%,"10,441"
XXA,9.85%,9.99%,47.29%,-,63.03%,-,-,-,-,1.48%,2.02%,2.59K,1.32,42.44,3.98%,"3,414"
XXAGG,0.37%,-0.14%,-0.32%,-2.17%,-0.93%,-,-,-,-,0.23%,0.22%,242.58K,1.26,49.94,0.12%,"305,619"
XXAGI,11.10%,7.44%,-,-,-13.76%,-,-,-,-,0.00%,0.17%,0.72K,0.04,21.08,1.59%,29
XXAIR,24.46%,23.35%,-35.66%,-66.73%,-52.34%,-85.88%,-99.52%,-99.78%,-,15.53%,10.43%,24.95K,2.35,6.92,14.38%,"58,724"
XXAIW,-,-,-,-,-,-,-,-,-,-,-,-,-,25.15,-,"41,098"
XXAIX,3.75%,6.28%,7.59%,34.38%,34.04%,47.01%,-,-,-,0.94%,1.66%,34.00K,0.23,57.51,1.13%,"7,664"
XXAPR,0.29%,1.08%,2.53%,4.66%,5.25%,8.07%,-,-,-,0.07%,0.08%,3.92K,0.30,38.36,0.04%,"1,182"
XXAR,3.25%,9.68%,8.14%,9.45%,21.08%,33.39%,138.94%,137.87%,399.66%,1.78%,2.55%,214.28K,0.85,292.10,-0.42%,"181,987"
XXAUG,0.09%,0.47%,1.94%,4.58%,5.35%,9.25%,-,-,-,0.04%,0.11%,12.99K,0.02,39.44,0.09%,234
XXB,0.51%,0.08%,0.08%,-0.96%,-0.84%,-0.65%,2.41%,-,-,0.44%,0.24%,12.08K,0.50,39.15,0.12%,"6,072"
XXBAP,0.40%,1.21%,3.07%,9.77%,10.39%,13.90%,46.69%,59.24%,-,0.18%,0.22%,6.73K,0.34,42.69,0.22%,"2,277"
XXBB,0.47%,-0.11%,0.07%,-1.20%,-0.79%,-0.12%,5.70%,-,-,0.17%,0.20%,250.92K,0.12,40.82,0.31%,"30,075"
XXBCI,-1.96%,-4.56%,-34.58%,-25.75%,-38.25%,-,-,-,-,1.99%,2.29%,144.42K,0.61,30.93,0.23%,"88,151"
XXBFR,0.75%,1.53%,3.88%,-,7.94%,-,-,-,-,0.29%,0.57%,14.59K,0.65,27.08,0.51%,"9,467"
XXBI,1.53%,0.41%,15.47%,25.84%,28.65%,75.22%,96.39%,25.87%,150.90%,2.03%,2.71%,8.85M,0.85,156.86,-1.59%,"7,535,066"
XXBIL,0.09%,0.01%,0.03%,0.01%,0.07%,0.05%,0.53%,-,-,0.03%,0.03%,96.29K,0.79,50.10,0.01%,"75,954"
XXBIO,15.44%,13.45%,3.46%,53.74%,51.61%,10.03%,-9.62%,-90.46%,-99.39%,7.99%,7.19%,33.17K,0.34,3.29,-0.30%,"11,390"
XXBIT,2.19%,1.75%,-6.80%,-1.69%,-2.51%,-25.80%,-54.22%,-85.40%,-82.46%,4.18%,2.56%,32.87K,1.27,2.33,-5.28%,"41,687"
XXBIX,3.04%,-0.62%,-,-,43.29%,-,-,-,-,0.00%,0.92%,1.41K,0.07,36.42,-2.94%,102
XXBJA,0.34%,1.29%,3.11%,6.76%,7.73%,11.69%,39.35%,-,-,0.14%,0.20%,7.28K,0.04,34.44,0.09%,314
XXBJL,0.65%,1.84%,3.19%,6.19%,6.98%,11.04%,41.51%,56.38%,-,0.13%,0.30%,4.09K,0.09,40.93,0.20%,375
XXBNB,6.19%,8.25%,-25.67%,-,-14.88%,-,-,-,-,0.00%,0.14%,0.25K,0.17,21.19,0.07%,42
XXBOC,0.12%,1.02%,2.98%,6.71%,7.63%,11.43%,39.49%,-,-,0.18%,0.15%,2.43K,1.83,36.12,0.08%,"4,435"
XXBOX,0.08%,0.32%,1.08%,-,1.61%,-,-,-,-,0.07%,0.15%,75.20K,0.95,100.57,0.04%,"71,104"
XXBP,-4.00%,7.87%,30.32%,-62.74%,-57.71%,-36.09%,-97.43%,-97.06%,-,5.86%,11.55%,19.22K,0.57,2.88,-1.87%,"10,914"
XXBTY,-0.09%,-1.25%,-18.22%,-35.36%,-50.49%,-76.97%,-,-,-,0.61%,0.83%,32.81K,0.33,5.55,0.36%,"10,725"
XXC,-0.84%,1.19%,1.85%,-6.77%,-0.72%,2.97%,29.35%,-,-,0.63%,0.72%,17.55K,0.40,32.21,-0.33%,"7,102"
XXCBE,0.30%,0.40%,0.91%,-,0.91%,-,-,-,-,0.03%,0.04%,70.18K,1.56,9.99,0.10%,"109,746"
XXCCC,0.07%,-1.12%,-2.34%,-4.51%,-5.56%,-6.43%,-3.82%,-,-,0.29%,0.32%,298.77K,0.55,35.91,0.04%,"163,993"
XXCEM,4.19%,3.01%,2.74%,15.60%,32.90%,45.12%,79.38%,55.56%,128.50%,1.10%,1.76%,185.55K,0.63,50.98,0.91%,"116,246"
XXCH,-11.20%,-59.64%,-62.48%,-75.56%,-76.42%,-76.42%,-,-,-,16.99%,17.57%,820.24K,0.72,0.27,9.45%,"593,796"
XXCHG,0.45%,2.94%,5.12%,10.04%,11.66%,-,-,-,-,0.12%,0.15%,2.94K,1.47,27.96,0.34%,"4,313"
XXCLR,1.06%,2.48%,3.78%,4.28%,5.32%,9.21%,22.38%,-,-,0.14%,0.37%,1.15K,0.03,28.40,0.60%,37
XXCNY,1.53%,1.29%,3.81%,7.70%,19.21%,26.42%,-,-,-,0.00%,0.13%,0.45K,0.07,33.49,0.18%,30
XXCOM,6.08%,5.20%,-,-,-7.69%,-,-,-,-,0.00%,0.00%,0.50K,0.02,23.47,-2.06%,10
XXCOR,1.66%,2.36%,2.00%,10.63%,12.54%,18.37%,78.40%,-,-,0.30%,0.28%,1.65K,1.12,90.40,0.78%,"1,846"
XXCUR,-2.96%,-19.14%,-58.28%,-69.18%,-75.83%,-81.68%,-69.26%,-99.27%,-,10.87%,11.87%,400.54K,0.14,1.31,0.77%,"54,292"
XXDAT,8.06%,8.57%,18.27%,25.75%,7.32%,5.89%,53.26%,-0.94%,-,0.32%,0.64%,0.74K,0.03,27.74,3.22%,25
XXDEC,0.28%,1.02%,2.65%,5.67%,6.38%,10.01%,32.61%,-,-,0.11%,0.18%,17.30K,0.04,43.53,0.09%,704
XXDEF,2.47%,16.18%,15.21%,-,-1.08%,-,-,-,-,0.23%,0.32%,1.20K,2.68,24.44,-0.33%,"3,212"
XXDIV,1.15%,3.14%,4.86%,12.76%,14.27%,21.96%,-,-,-,0.46%,0.80%,22.33K,3.05,31.72,0.60%,"68,230"
XXDQQ,2.69%,2.32%,1.51%,2.93%,3.50%,11.45%,63.91%,41.29%,-,0.78%,1.04%,8.15K,0.34,40.92,1.33%,"2,759"
XXDSQ,1.00%,2.81%,5.24%,5.30%,7.32%,14.73%,54.98%,59.52%,-,0.27%,0.62%,12.33K,0.31,44.66,0.30%,"3,795"
XXDTE,0.85%,0.78%,-0.84%,-0.73%,-0.37%,-11.16%,-,-,-,0.47%,0.76%,187.81K,0.70,39.53,0.14%,"130,993"
XXE,9.17%,50.93%,-26.65%,-,-24.51%,-,-,-,-,10.63%,10.28%,5.02M,1.47,22.73,11.70%,"7,381,829"
XXEL,2.61%,-0.34%,-1.16%,1.36%,6.93%,8.31%,32.29%,14.40%,84.53%,1.82%,2.11%,5.50M,0.70,78.98,0.48%,"3,845,350"
XXELB,-0.93%,-28.38%,-43.62%,-42.39%,-1.85%,-4.50%,-94.83%,-94.67%,-97.96%,11.02%,10.19%,354.29K,0.06,1.06,3.92%,"20,873"
XXEMD,0.38%,-0.13%,-0.25%,-0.93%,0.16%,2.55%,12.87%,-,-,0.34%,0.25%,195.50K,0.15,44.65,0.29%,"28,429"
XXEML,-0.23%,3.19%,4.34%,-1.24%,5.54%,-,-,-,-,0.01%,0.00%,0.01K,50.35,26.53,0.28%,428
XXENE,-0.50%,-5.14%,14.94%,50.21%,43.31%,70.51%,70.37%,248.13%,703.88%,3.10%,3.22%,1.34M,0.37,64.23,-1.58%,"496,372"
XXERS,13.18%,-4.25%,29.55%,20.55%,6.11%,14.42%,265.35%,259.05%,-,5.13%,4.04%,1.85M,1.00,8.33,-1.88%,"1,851,681"
XXES,6.20%,6.82%,-5.58%,10.61%,47.42%,81.80%,27.68%,139.57%,-31.88%,2.29%,2.70%,97.14K,0.25,120.84,-0.37%,"24,503"
XXEUR,0.86%,6.25%,-,-,10.00%,-,-,-,-,0.00%,0.00%,0.26K,0.03,26.94,0.32%,7
XXEY,-0.20%,-2.99%,-20.43%,-,-21.31%,-,-,-,-,0.08%,0.08%,0.10K,4.07,19.76,0.28%,411
XXFEB,0.32%,1.05%,2.54%,5.60%,6.36%,10.04%,-,-,-,0.03%,0.07%,1.77K,0.01,37.99,0.11%,19
XXFIV,0.36%,-0.31%,-0.86%,-2.52%,-2.46%,-2.24%,0.37%,-,-,0.15%,0.17%,105.01K,0.13,48.26,0.28%,"13,731"
XXFLH,-0.20%,-0.40%,0.30%,-,0.91%,-,-,-,-,0.02%,0.09%,12.41K,0.13,9.98,-0.50%,"1,635"
XXFLT,3.66%,10.93%,-0.31%,-6.18%,-19.67%,-30.52%,-43.29%,-56.92%,-,1.88%,1.82%,86.74K,0.99,19.28,0.63%,"86,158"
XXFLX,0.29%,0.40%,0.94%,0.75%,1.81%,-5.89%,-,-,-,0.02%,0.06%,3.90K,0.14,22.78,0.20%,554
XXFOR,2.88%,10.00%,1.42%,25.07%,7.25%,46.42%,-88.83%,-97.47%,-,9.01%,6.40%,710.83K,1.59,4.29,0.00%,"1,127,769"
XXGN,-0.15%,53.02%,89.63%,99.39%,8.22%,-31.95%,157.03%,-46.42%,-,5.49%,8.18%,350.53K,0.92,6.58,-0.15%,"321,595"
XXHB,0.66%,0.56%,10.66%,-9.18%,6.38%,-5.36%,31.58%,41.31%,203.66%,1.99%,2.33%,2.68M,0.50,109.53,1.09%,"1,352,171"
XXHE,4.46%,9.60%,22.39%,10.49%,8.04%,17.46%,6.74%,-22.74%,86.01%,1.71%,1.59%,29.54K,0.93,95.32,0.23%,"27,359"
XXHG,330.67%,374.98%,304.50%,345.65%,381.11%,238.84%,-99.87%,-99.99%,-,28.25%,10.22%,29.26K,2943.43,4.10,348.06%,"86,115,789"
XXHLD,95.55%,165.46%,289.72%,148.64%,365.68%,-1.36%,-,-,-,58.37%,51.94%,2.91M,0.85,5.49,2.71%,"2,477,623"
XXHLF,0.08%,-0.01%,0.00%,-0.10%,-0.04%,0.18%,0.46%,-,-,0.03%,0.03%,373.97K,1.42,50.23,0.00%,"530,827"
XXHOA,1.42%,1.52%,-,-,4.78%,-,-,-,-,0.00%,0.00%,0.26K,0.02,26.63,3.02%,6
XXHR,-3.45%,-7.52%,16.44%,19.44%,34.72%,41.01%,60.08%,12.52%,8.61%,2.42%,2.64%,820.12K,0.61,19.05,1.33%,"498,211"
XXHS,2.15%,-0.07%,18.13%,24.28%,26.01%,41.55%,46.16%,25.45%,140.49%,1.75%,1.62%,25.06K,0.29,134.65,0.09%,"7,208"
XXIDE,0.16%,0.20%,0.31%,0.73%,0.73%,0.04%,-,-,-,0.08%,0.09%,3.18K,0.07,30.38,0.03%,234
XXIDV,-0.15%,4.08%,2.37%,4.59%,14.40%,19.61%,-,-,-,0.20%,0.38%,11.55K,0.09,38.96,-0.07%,"1,044"
XXIFR,1.67%,-7.42%,-0.60%,4.69%,16.00%,21.21%,-75.76%,-85.47%,-62.88%,1.78%,3.47%,986.07K,0.69,11.60,1.05%,"678,578"
XXIGV,2.70%,-0.37%,-,-,-3.40%,-,-,-,-,0.14%,0.33%,0.48K,0.25,23.94,1.08%,119
XXIIIU,1.34%,-,-,-,2.72%,-,-,-,-,0.72%,-,1.03M,0.01,10.59,0.57%,"14,429"
XXIJN,0.21%,0.37%,0.13%,0.11%,-0.53%,-0.51%,-,-,-,0.08%,0.14%,6.87K,0.24,30.84,0.02%,"1,678"
XXIMR,0.19%,0.10%,-0.19%,1.47%,0.83%,0.91%,-,-,-,0.18%,0.17%,2.31K,0.23,31.45,0.10%,535
XXISE,0.08%,-0.02%,-0.02%,0.35%,-0.02%,0.16%,-,-,-,0.05%,0.08%,2.80K,0.06,30.40,0.03%,163
XXITK,5.90%,11.24%,11.25%,36.92%,17.00%,14.34%,62.71%,-3.33%,256.86%,0.82%,0.91%,2.45K,0.21,208.76,2.23%,504
XXIWC,2.82%,5.03%,-,-,9.54%,-,-,-,-,0.30%,0.24%,0.49K,0.39,26.29,0.43%,187
XXJAN,0.34%,1.07%,2.59%,5.47%,6.00%,9.72%,-,-,-,0.07%,0.10%,3.17K,1.27,39.04,0.12%,"4,035"
XXJH,1.97%,3.57%,7.99%,9.47%,18.90%,22.19%,47.11%,41.36%,-,0.58%,0.98%,18.33K,0.89,53.09,0.44%,"16,295"
XXJR,1.10%,2.38%,11.32%,14.02%,24.49%,25.70%,47.86%,34.46%,-,0.51%,0.99%,8.49K,0.89,53.01,0.28%,"7,588"
XXJUL,0.40%,1.91%,3.05%,5.67%,6.38%,9.89%,35.90%,-,-,0.13%,0.28%,17.11K,0.22,41.58,0.19%,"3,834"
XXJUN,0.49%,1.43%,2.62%,4.61%,5.43%,8.47%,35.06%,51.38%,-,0.18%,0.28%,24.34K,0.12,45.28,0.25%,"2,835"
XXKRE,2.98%,3.98%,-,-,27.43%,-,-,-,-,0.00%,0.00%,0.32K,0.05,30.70,1.02%,17
XXLB,0.27%,3.58%,0.48%,-2.44%,15.35%,14.99%,26.47%,21.02%,116.07%,1.32%,1.56%,11.79M,0.88,52.31,-0.51%,"10,407,399"
XXLBI,0.72%,2.65%,-0.38%,-4.32%,2.41%,-3.19%,-,-,-,0.62%,0.92%,5.11K,0.76,24.23,-0.33%,"3,905"
XXLBX,0.41%,5.96%,-,-,-0.67%,-,-,-,-,0.38%,0.66%,1.10K,1.76,25.18,-1.05%,"1,941"
XXLC,1.23%,-0.73%,-3.61%,-3.59%,-4.39%,1.30%,67.68%,35.29%,-,1.27%,1.43%,6.39M,0.87,112.55,2.07%,"5,538,683"
XXLCI,1.30%,-0.70%,-4.28%,-5.37%,-5.44%,-6.05%,-,-,-,0.57%,0.80%,2.96K,0.21,23.83,1.96%,609
XXLE,4.99%,8.07%,5.95%,11.06%,36.57%,42.60%,35.84%,147.11%,83.07%,1.99%,1.91%,33.27M,0.62,61.06,0.05%,"20,703,557"
XXLEI,3.68%,5.55%,2.77%,4.27%,13.94%,11.73%,-,-,-,1.51%,1.32%,55.39K,1.11,27.48,-0.02%,"61,745"
XXLEX,9.94%,15.25%,-,-,3.72%,-,-,-,-,1.27%,3.11%,2.11K,0.93,27.20,0.17%,"1,953"
XXLF,0.78%,3.01%,14.26%,10.47%,6.37%,10.42%,66.84%,51.01%,200.70%,0.79%,1.03%,34.53M,0.67,58.26,0.59%,"23,193,485"
XXLFI,1.47%,2.81%,9.48%,2.86%,-0.61%,-1.21%,-,-,-,0.84%,0.85%,7.42K,1.76,24.65,0.75%,"13,088"
XXLFX,1.70%,4.87%,-,-,29.06%,-,-,-,-,0.30%,1.37%,1.82K,0.12,31.49,1.11%,217
XXLG,0.59%,1.80%,-0.25%,8.74%,6.82%,15.06%,81.07%,85.68%,310.29%,0.80%,1.24%,1.61M,0.46,63.32,0.72%,"731,901"
XXLI,0.56%,3.18%,7.01%,6.26%,19.77%,21.85%,70.62%,76.94%,217.26%,1.07%,1.52%,7.36M,0.67,185.79,-0.05%,"4,942,561"
XXLII,0.77%,2.69%,5.10%,2.21%,6.55%,6.72%,-,-,-,0.75%,0.90%,8.71K,1.38,26.49,0.10%,"12,045"
XXLIX,1.00%,5.34%,-,-,9.95%,-,-,-,-,0.01%,0.20%,0.70K,0.06,27.76,-0.12%,44
XXLK,2.94%,5.06%,7.87%,33.43%,32.51%,42.20%,128.60%,146.17%,709.89%,1.32%,2.30%,11.75M,0.41,190.77,1.01%,"4,873,871"
XXLKI,2.63%,3.82%,-0.70%,7.00%,7.01%,6.36%,-,-,-,0.78%,1.81%,13.11K,0.61,27.14,0.84%,"8,034"
XXLKX,5.25%,8.21%,-,-,-9.23%,-,-,-,-,0.60%,0.90%,1.13K,0.04,22.14,2.06%,45
XXLO,-2.80%,-1.21%,16.11%,20.29%,0.53%,-9.95%,-77.02%,-,-,4.36%,4.76%,46.87K,0.29,9.01,-0.44%,"13,380"
XXLP,1.05%,3.03%,1.51%,-2.71%,10.71%,4.08%,14.97%,18.60%,56.11%,0.98%,1.47%,11.58M,0.89,86.00,1.08%,"10,352,934"
XXLPX,2.15%,5.40%,-,-,7.43%,-,-,-,-,0.16%,0.67%,1.34K,0.03,27.35,2.16%,40
XXLRE,0.69%,1.26%,2.06%,5.42%,11.82%,9.12%,20.67%,-3.47%,33.18%,1.08%,1.31%,5.13M,1.12,45.12,1.42%,"5,760,984"
XXLRI,0.96%,1.21%,1.45%,-1.65%,0.72%,-4.24%,-,-,-,0.65%,0.65%,2.51K,0.35,23.83,1.43%,876
XXLSI,1.07%,2.07%,0.35%,-6.18%,0.23%,-7.16%,-,-,-,0.63%,0.75%,10.77K,0.43,23.67,0.68%,"4,659"
XXLSR,1.21%,2.95%,2.40%,8.59%,7.68%,17.48%,54.99%,49.56%,-,0.57%,0.97%,63.86K,0.61,67.10,0.67%,"39,221"
XXLU,1.52%,-2.61%,-1.41%,-1.23%,3.16%,1.86%,36.41%,28.25%,73.05%,1.23%,1.60%,20.46M,0.87,44.04,0.46%,"17,855,882"
XXLUI,1.44%,-2.92%,-2.28%,-3.83%,-0.44%,-7.92%,-,-,-,1.21%,1.31%,28.82K,0.57,23.72,0.48%,"16,340"
XXLUX,3.46%,-5.60%,-,-,-1.65%,-,-,-,-,0.26%,0.41%,0.73K,1.49,25.01,1.55%,"1,091"
XXLV,2.39%,6.37%,14.77%,7.76%,8.77%,26.33%,24.11%,25.95%,126.63%,1.55%,1.57%,10.52M,0.64,168.38,-0.04%,"6,730,134"
XXLVI,1.88%,4.43%,8.90%,1.88%,2.41%,9.18%,-,-,-,0.79%,1.05%,19.91K,1.15,27.07,0.11%,"22,822"
XXLVX,4.82%,12.22%,-,-,28.06%,-,-,-,-,0.81%,0.63%,2.40K,0.09,32.60,-0.04%,213
XXLY,0.30%,1.24%,-0.23%,0.59%,-0.80%,3.07%,39.58%,30.48%,188.90%,1.12%,1.25%,7.95M,0.57,118.45,0.48%,"4,521,073"
XXLYI,0.59%,1.18%,-1.10%,-4.69%,-6.05%,-9.33%,-,-,-,0.17%,0.50%,2.52K,0.20,23.06,0.45%,507
XXLYX,0.30%,1.12%,-,-,0.51%,-,-,-,-,0.09%,0.26%,0.38K,0.02,24.74,0.82%,7
XXMAG,2.29%,4.28%,9.15%,13.75%,17.63%,23.25%,-,-,-,0.82%,1.07%,78.12K,0.54,26.55,0.61%,"42,037"
XXMAR,0.21%,0.86%,2.27%,7.72%,8.36%,11.46%,37.02%,-,-,0.09%,0.17%,19.49K,0.25,43.27,0.02%,"4,929"
XXMAX,-3.05%,3.01%,6.85%,44.08%,48.17%,363.02%,217.50%,-18.44%,-48.02%,3.18%,2.73%,1.25M,0.49,8.89,-0.22%,"614,561"
XXMAY,0.38%,1.28%,2.85%,4.71%,5.44%,8.69%,-,-,-,0.00%,0.04%,3.62K,0.00,36.77,0.17%,8
XXME,4.46%,11.70%,-6.54%,-6.84%,11.25%,41.42%,126.29%,151.24%,321.62%,2.27%,2.87%,2.19M,0.73,115.27,-1.30%,"1,606,349"
XXMHQ,2.20%,6.26%,10.12%,11.08%,16.89%,14.98%,49.67%,60.51%,206.01%,0.71%,1.05%,181.23K,0.77,119.72,0.56%,"139,849"
XXMLV,0.17%,1.78%,5.82%,3.63%,9.83%,8.13%,29.98%,24.29%,73.81%,0.65%,0.91%,18.42K,0.46,68.50,0.65%,"8,444"
XXMMO,2.26%,1.47%,-2.96%,12.20%,17.75%,23.46%,99.88%,89.38%,414.74%,1.14%,2.07%,401.35K,1.04,163.04,-0.31%,"415,889"
XXMPT,1.15%,-1.89%,-0.18%,-2.64%,-0.41%,3.91%,5.86%,-27.38%,-25.40%,0.64%,0.55%,44.59K,0.96,21.79,0.81%,"42,640"
XXMTR,8.47%,-4.27%,9.61%,48.51%,58.85%,97.22%,484.59%,34.76%,-,4.10%,5.92%,869.71K,0.32,94.47,1.48%,"277,488"
XXMVM,1.78%,4.04%,11.26%,9.13%,17.69%,29.78%,56.95%,61.41%,162.73%,0.85%,1.13%,29.86K,0.81,75.51,0.45%,"24,103"
XXNAV,2.44%,1.91%,-2.93%,7.57%,16.32%,26.17%,76.24%,-,-,0.19%,0.23%,1.03K,0.12,94.05,0.59%,126
XXNCR,14.95%,53.47%,85.70%,88.13%,50.16%,197.80%,-1.42%,-28.69%,3.33%,5.31%,7.88%,957.44K,1.02,22.99,-0.82%,"975,295"
XXNDU,3.75%,-0.74%,-27.60%,2.18%,0.09%,7.32%,-,-,-,4.75%,6.21%,2.90M,0.35,10.78,1.51%,"1,022,015"
XXNDX,6.00%,-8.15%,-61.39%,-,-62.69%,-,-,-,-,8.10%,11.16%,210.94K,0.55,9.36,3.05%,"115,234"
XXNET,1.78%,-13.45%,-18.64%,-11.51%,-27.36%,14.96%,168.23%,47.99%,-10.59%,3.24%,4.72%,341.08K,0.84,5.15,3.62%,"286,181"
XXNOV,0.25%,0.90%,2.51%,5.24%,6.07%,11.10%,-,-,-,0.17%,0.18%,17.16K,0.01,40.17,-0.05%,190
XXNTK,3.44%,3.54%,8.58%,35.34%,32.82%,49.66%,166.94%,131.29%,730.60%,1.36%,2.49%,51.33K,1.03,369.07,1.20%,"53,114"
XXOCT,0.25%,0.93%,2.52%,5.40%,6.18%,10.13%,-,-,-,0.21%,0.13%,31.12K,0.04,40.08,-0.04%,"1,091"
XXOEF,2.38%,3.95%,8.27%,11.44%,19.06%,22.02%,-,-,-,0.29%,0.55%,3.05K,2.22,30.78,0.70%,"6,787"
XXOEX,2.40%,4.48%,8.77%,12.11%,14.77%,27.28%,56.92%,-,-,0.35%,0.35%,68.99K,0.01,41.99,0.72%,660
XXOM,2.43%,9.76%,4.64%,1.96%,31.80%,47.41%,41.83%,179.39%,80.55%,1.99%,2.12%,16.39M,0.64,158.61,-0.71%,"10,542,849"
