Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DDCI,6.13%,12.16%,12.18%,-8.34%,10.92%,36.36%,58.84%,45.62%,168.47%,2.61%,2.41%,765.47K,1.30,98.34,1.12%,"998,633"
DDCMT,-0.70%,2.33%,-4.46%,18.39%,26.58%,27.59%,-,-,-,1.56%,1.57%,5.90K,0.34,33.03,0.98%,"2,012"
DDCO,9.83%,16.69%,37.15%,69.71%,111.77%,120.49%,357.03%,274.60%,874.65%,5.18%,4.34%,279.44K,1.48,201.46,5.08%,"413,852"
DDCOM,0.71%,6.04%,10.49%,14.81%,36.56%,49.36%,81.01%,20.64%,37.75%,1.91%,2.23%,326.49K,2.57,41.09,-1.06%,"839,923"
DDCOR,2.97%,3.52%,5.51%,11.86%,14.94%,23.82%,-,-,-,1.09%,0.87%,115.94K,1.04,84.63,-0.20%,"120,590"
DDCOY,3.57%,-29.39%,-32.45%,-46.30%,-47.85%,-95.72%,-99.68%,-99.99%,-100.00%,10.20%,11.64%,246.11K,0.52,4.06,-3.10%,"128,918"
DDCRE,-0.27%,-0.04%,-0.57%,-0.86%,-0.71%,-0.71%,3.01%,-,-,0.15%,0.19%,43.26K,0.83,51.53,-0.04%,"35,847"
DDCTH,28.49%,18.09%,37.39%,59.48%,53.17%,45.39%,283.87%,50.93%,-100.00%,6.18%,4.67%,492.39K,6.07,15.47,22.49%,"2,986,658"
DDCX,-19.35%,4.16%,-58.33%,-69.42%,-77.62%,-99.95%,-100.00%,-,-,13.56%,16.60%,886.41K,0.07,1.00,-3.85%,"64,314"
DDD,3.75%,5.17%,-4.10%,0.39%,19.44%,62.15%,49.04%,50.92%,-,4.59%,2.89%,1.49M,1.25,144.05,-2.25%,"1,859,576"
DDDC,-13.51%,-44.54%,-72.99%,-80.28%,-79.71%,-96.25%,-,-,-,14.73%,13.91%,123.52K,2.85,0.42,-3.70%,"352,360"
DDDD,31.11%,19.19%,40.48%,65.42%,100.00%,109.47%,-55.97%,-87.20%,-76.03%,13.52%,7.36%,4.81M,1.19,3.54,-0.84%,"5,711,542"
DDDDD,0.67%,3.72%,4.01%,-,7.13%,-,-,-,-,0.93%,0.97%,6.28K,0.95,33.06,-0.02%,"5,993"
DDDEC,1.21%,1.59%,2.93%,6.63%,6.80%,13.60%,42.12%,50.02%,-,0.33%,0.32%,8.90K,1.31,48.16,-0.06%,"11,697"
DDDFA,0.67%,1.04%,2.25%,-,6.27%,-,-,-,-,0.23%,0.48%,11.32K,0.15,20.42,0.05%,"1,668"
DDDFD,0.87%,1.02%,2.30%,5.12%,5.56%,-,-,-,-,0.15%,0.18%,22.75K,0.12,20.22,0.00%,"2,647"
DDDFF,0.79%,1.01%,2.24%,4.81%,4.57%,-,-,-,-,0.12%,0.15%,16.25K,0.11,20.18,-0.01%,"1,834"
DDDFG,-,-,-,-,0.52%,-,-,-,-,-,-,328.69K,0.38,19.36,0.00%,"126,224"
DDDFJ,0.68%,0.91%,2.23%,4.61%,4.92%,-,-,-,-,0.32%,0.28%,10.69K,0.60,19.95,0.00%,"6,401"
DDDFL,1.34%,1.41%,2.48%,4.57%,4.78%,8.46%,-,-,-,0.48%,0.45%,97.62K,0.79,21.53,0.14%,"76,769"
DDDFM,0.64%,0.92%,2.10%,-,3.98%,-,-,-,-,0.29%,0.20%,4.35K,0.17,19.97,-0.12%,756
DDDFN,1.01%,1.15%,2.56%,5.21%,6.09%,-,-,-,-,0.39%,0.29%,45.29K,0.09,20.34,-0.03%,"4,037"
DDDFO,0.61%,0.92%,2.04%,5.03%,5.15%,-,-,-,-,0.27%,0.26%,11.31K,0.39,22.73,0.06%,"4,370"
DDDFS,0.38%,0.57%,1.72%,4.16%,4.60%,-,-,-,-,0.13%,0.16%,17.14K,0.47,22.17,-0.04%,"8,045"
DDDFY,1.20%,1.30%,2.37%,-,1.60%,-,-,-,-,0.44%,0.49%,44.77K,0.18,20.32,0.20%,"7,917"
DDDFZ,1.36%,1.50%,-,-,1.45%,-,-,-,-,0.59%,0.57%,200.68K,0.12,19.63,-0.05%,"23,754"
DDDI,2.59%,4.20%,8.68%,36.31%,37.89%,26.33%,34.16%,-,-,1.87%,1.62%,114.20K,0.58,11.90,-0.25%,"66,466"
DDDIV,-0.31%,2.53%,4.03%,8.68%,13.04%,21.99%,62.87%,49.12%,106.04%,0.48%,0.61%,6.22K,0.63,46.96,-1.08%,"3,905"
DDDL,-7.44%,9.80%,-13.85%,-30.00%,-10.04%,8.74%,-13.51%,-89.22%,-,7.15%,4.61%,470.97K,0.51,2.24,0.45%,"241,597"
DDDLS,1.64%,3.13%,0.14%,1.28%,6.40%,12.14%,44.67%,30.80%,85.82%,0.68%,0.64%,20.76K,0.47,45.73,0.02%,"9,685"
DDDM,6.35%,5.36%,15.10%,15.18%,21.44%,40.95%,97.82%,84.31%,468.39%,1.90%,1.83%,197.03K,0.42,69.05,-1.76%,"82,409"
DDDNQ,3.25%,1.22%,0.53%,4.98%,4.13%,-,-,-,-,0.60%,0.73%,19.01K,0.34,20.64,-0.30%,"6,505"
DDDOG,-14.62%,-12.18%,59.55%,98.16%,68.61%,67.41%,113.23%,73.81%,-,5.58%,5.31%,5.59M,2.69,229.29,-19.03%,"15,031,082"
DDDS,2.45%,19.49%,7.98%,-5.51%,1.77%,37.09%,116.03%,348.16%,1146.96%,2.95%,3.65%,125.61K,0.61,617.07,0.08%,"76,136"
DDDSQ,1.40%,1.45%,2.91%,10.98%,11.56%,-,-,-,-,0.38%,0.43%,35.34K,0.17,21.39,-0.02%,"6,159"
DDDTA,1.13%,1.39%,2.72%,-,8.47%,-,-,-,-,0.11%,0.06%,2.09K,1.51,20.74,-0.03%,"3,156"
DDDTD,1.52%,1.86%,3.37%,7.92%,8.12%,-,-,-,-,0.22%,0.25%,9.33K,0.03,20.70,-0.02%,257
DDDTF,1.34%,1.46%,2.98%,6.86%,6.75%,-,-,-,-,0.26%,0.14%,5.61K,0.56,20.55,-0.21%,"3,136"
DDDTG,-,-,-,-,-3.25%,-,-,-,-,-,-,381.58K,0.22,19.35,-0.44%,"83,688"
DDDTJ,1.34%,1.62%,3.18%,7.19%,7.22%,-,-,-,-,0.23%,0.18%,7.16K,0.43,20.42,-0.12%,"3,065"
DDDTL,1.96%,1.96%,3.27%,6.36%,7.03%,12.22%,-,-,-,0.63%,0.71%,76.06K,0.16,22.40,0.09%,"12,508"
DDDTM,1.37%,1.70%,3.01%,-,6.14%,-,-,-,-,0.10%,0.08%,1.13K,0.01,20.39,-0.07%,6
DDDTN,1.66%,1.79%,3.43%,8.14%,8.43%,-,-,-,-,0.30%,0.28%,16.50K,1.70,20.78,-0.21%,"28,097"
DDDTO,1.15%,1.55%,3.16%,7.26%,7.75%,-,-,-,-,0.24%,0.27%,8.22K,0.33,23.33,-0.09%,"2,749"
DDDTS,0.77%,1.16%,2.88%,6.65%,7.08%,-,-,-,-,0.26%,0.22%,7.20K,0.62,22.86,0.07%,"4,497"
DDDTY,1.73%,1.60%,3.13%,-,2.82%,-,-,-,-,0.59%,0.47%,19.71K,0.48,20.56,-0.10%,"9,435"
DDDTZ,1.84%,2.05%,-,-,1.73%,-,-,-,-,0.47%,0.48%,102.54K,0.09,19.72,-0.29%,"9,674"
DDDV,0.20%,0.47%,0.16%,0.57%,1.44%,-,-,-,-,0.08%,0.11%,3.90K,0.14,25.41,-0.16%,544
DDDWM,0.97%,3.24%,2.52%,3.61%,9.14%,17.83%,52.75%,52.87%,89.95%,0.52%,0.65%,104.19K,0.37,47.52,0.34%,"39,048"
DDDX,0.52%,0.94%,0.56%,2.40%,4.51%,7.04%,16.60%,-,-,0.16%,0.15%,6.85K,0.05,25.27,-0.11%,316
DDDXX,2.07%,2.72%,2.86%,7.81%,13.19%,-,-,-,-,0.13%,0.21%,2.99K,0.16,28.46,-0.20%,485
DDE,2.56%,3.03%,3.92%,8.39%,32.06%,20.64%,45.00%,67.59%,684.84%,2.43%,2.62%,1.29M,0.63,614.84,0.46%,"817,862"
DDEA,0.73%,-0.32%,6.87%,4.71%,17.46%,12.12%,-28.02%,-52.70%,-46.30%,2.67%,2.02%,403.23K,0.81,24.89,-0.60%,"328,562"
DDEC,3.29%,-3.23%,-12.12%,2.59%,-6.84%,-6.84%,-43.32%,-54.43%,-,4.06%,3.18%,1.00M,1.15,13.49,3.06%,"1,152,827"
DDECK,-1.83%,-4.26%,-5.82%,-12.81%,-5.59%,-7.43%,6.29%,35.09%,814.96%,2.54%,3.40%,2.29M,0.52,97.87,-1.45%,"1,192,007"
DDECM,0.58%,0.81%,1.61%,3.40%,3.61%,6.91%,-,-,-,0.07%,0.05%,3.41K,0.05,34.03,-0.04%,172
DDECO,-1.03%,-2.53%,11.67%,56.02%,62.44%,94.53%,-,-,-,1.69%,1.39%,1.55K,0.78,73.81,-2.26%,"1,205"
DDECP,1.83%,1.82%,3.51%,7.89%,8.77%,18.83%,-,-,-,0.34%,0.28%,8.29K,0.97,33.13,-0.10%,"8,076"
DDECT,2.19%,2.19%,3.90%,8.82%,9.41%,18.25%,47.64%,-,-,0.41%,0.47%,9.08K,1.23,40.11,-0.12%,"11,139"
DDECU,3.13%,2.47%,3.38%,8.69%,8.92%,15.76%,-,-,-,0.52%,0.43%,9.76K,0.11,29.83,-0.37%,"1,047"
DDECW,1.17%,1.38%,2.75%,6.32%,6.60%,12.92%,35.55%,-,-,0.29%,0.34%,13.77K,0.74,36.18,-0.07%,"10,239"
DDECZ,2.97%,2.39%,3.57%,9.22%,9.65%,12.71%,43.01%,55.31%,-,0.29%,0.24%,2.24K,0.52,44.15,-0.43%,"1,158"
DDEED,0.36%,-1.15%,-1.42%,-1.76%,-2.24%,-0.39%,1.32%,-18.69%,-,0.21%,0.36%,42.95K,0.04,21.12,-0.05%,"1,780"
DDEEF,0.81%,3.26%,0.67%,3.76%,11.88%,18.02%,46.64%,24.01%,60.67%,0.10%,0.13%,0.66K,0.44,40.22,0.12%,288
DDEEP,2.56%,3.57%,7.15%,12.70%,21.23%,29.48%,23.61%,23.73%,75.53%,0.66%,0.61%,1.20K,0.28,43.43,-1.09%,338
DDEFI,-0.70%,3.44%,-21.08%,-12.29%,-26.34%,-44.18%,99.52%,-,-,0.46%,0.24%,2.38K,5.08,72.86,-0.70%,"12,092"
DDEFR,0.38%,0.12%,-0.37%,-0.23%,-0.34%,3.04%,-,-,-,0.21%,0.27%,23.03K,0.69,26.62,-0.21%,"15,963"
DDEFT,0.96%,-13.00%,-44.77%,-43.04%,-42.62%,-83.47%,325.34%,-52.64%,766.00%,11.28%,9.07%,3.39M,0.60,0.43,-9.79%,"2,042,534"
DDEHP,3.73%,-2.53%,-3.35%,15.08%,24.25%,40.21%,67.24%,-,-,1.66%,1.87%,42.21K,0.54,40.07,-0.86%,"22,975"
DDEI,-4.49%,-1.54%,-5.51%,9.73%,4.64%,-21.66%,-14.98%,-62.18%,-66.81%,4.10%,3.45%,2.44M,1.05,11.50,-2.54%,"2,565,124"
DDELL,8.11%,1.31%,83.27%,258.61%,247.67%,241.54%,722.03%,776.73%,-,7.77%,7.54%,8.90M,0.68,437.65,-5.41%,"6,094,445"
DDEM,1.68%,1.15%,0.33%,9.24%,16.68%,18.92%,39.31%,21.57%,42.45%,0.95%,0.93%,238.53K,0.53,54.50,0.24%,"126,751"
DDEMZ,3.47%,3.15%,8.32%,14.71%,13.09%,21.55%,76.87%,74.20%,-,1.05%,0.59%,2.94K,1.35,48.24,-0.00%,"3,972"
DDEO,4.20%,14.78%,9.68%,-4.59%,7.57%,-13.25%,-45.43%,-53.36%,-19.74%,1.92%,2.04%,1.16M,3.03,92.80,4.94%,"3,518,787"
DDERM,1.24%,-2.25%,25.34%,-22.45%,-15.30%,-9.68%,210.95%,-,-,4.15%,5.21%,263.31K,0.96,6.53,2.03%,"253,161"
DDES,0.81%,3.69%,5.64%,10.83%,22.72%,28.89%,35.57%,29.30%,64.77%,1.33%,1.24%,146.85K,0.51,41.05,-0.61%,"74,738"
DDESK,-3.71%,0.36%,9.84%,12.09%,12.37%,5.16%,-,-,-,1.66%,1.57%,16.90K,1.08,41.25,-1.83%,"18,309"
DDETX,-3.22%,-20.79%,-30.16%,-25.68%,-56.20%,-67.26%,-95.92%,-98.63%,-,9.95%,6.54%,24.97K,0.13,3.01,-2.90%,"3,283"
DDEUS,0.88%,3.35%,5.83%,9.48%,15.61%,18.98%,49.31%,48.93%,153.16%,0.66%,0.64%,15.00K,0.39,67.41,-0.23%,"5,919"
DDEW,-0.97%,3.03%,4.34%,7.12%,16.44%,23.51%,51.95%,47.41%,68.20%,0.85%,0.65%,5.46K,0.34,71.72,-0.22%,"1,836"
DDEXC,3.93%,-3.35%,-3.35%,15.70%,25.91%,39.67%,-,-,-,1.08%,1.33%,20.32K,0.60,76.20,-0.92%,"12,171"
DDFAC,2.91%,3.59%,5.53%,11.68%,15.23%,24.51%,65.17%,67.05%,-,1.18%,0.94%,2.08M,1.26,45.62,-0.24%,"2,627,193"
DDFAE,3.05%,-1.18%,-3.53%,10.07%,18.18%,30.17%,59.98%,36.68%,-,1.68%,1.57%,1.29M,0.84,38.49,-0.62%,"1,086,783"
DDFAI,1.09%,3.98%,2.42%,5.47%,12.39%,23.25%,56.49%,44.16%,-,0.68%,0.82%,1.53M,1.53,42.83,0.00%,"2,341,517"
DDFAL,3.40%,3.33%,-,-,4.30%,-,-,-,-,1.81%,1.05%,322.47K,0.08,51.72,-0.31%,"26,565"
DDFAR,-1.71%,0.88%,1.69%,11.64%,15.58%,14.31%,23.98%,-,-,1.35%,1.25%,2.45M,1.47,26.47,-0.86%,"3,608,550"
DDFAS,1.91%,3.36%,5.44%,10.59%,18.73%,28.51%,45.79%,45.61%,-,1.37%,1.13%,472.02K,1.10,82.72,-0.56%,"521,448"
DDFAT,1.16%,4.45%,5.97%,9.17%,20.36%,31.75%,45.77%,60.35%,-,1.29%,1.12%,332.09K,0.91,71.66,-0.50%,"303,421"
DDFAU,3.28%,3.22%,5.06%,11.98%,13.65%,22.70%,69.67%,71.58%,-,1.15%,0.95%,621.56K,0.88,53.19,-0.15%,"548,413"
DDFAW,2.68%,3.24%,3.93%,9.88%,14.87%,24.35%,-,-,-,1.08%,1.10%,95.29K,1.09,84.98,-0.06%,"103,826"
DDFAX,2.43%,2.85%,-0.29%,6.54%,14.51%,25.52%,58.28%,-,-,1.56%,1.25%,781.40K,0.75,37.48,0.00%,"587,252"
DDFCA,0.11%,-0.88%,-0.98%,-1.69%,-0.94%,0.69%,-0.69%,-,-,0.14%,0.17%,57.65K,2.11,49.61,-0.06%,"121,643"
DDFCF,0.14%,-0.63%,-1.81%,-2.11%,-2.07%,-1.79%,0.43%,-,-,0.21%,0.23%,1.28M,0.65,41.68,-0.29%,"827,466"
DDFDV,2.26%,-10.53%,-39.56%,-32.00%,-46.14%,-80.46%,80.30%,-,-,6.65%,7.58%,861.41K,0.36,2.72,-2.86%,"307,088"
DDFE,0.68%,4.80%,-1.42%,1.49%,6.18%,8.89%,35.23%,0.48%,43.26%,0.40%,0.46%,6.21K,0.03,76.27,-0.27%,215
DDFEB,1.23%,1.39%,2.57%,6.51%,7.37%,13.21%,44.33%,48.72%,-,0.33%,0.28%,13.21K,0.75,51.24,-0.08%,"9,947"
DDFEM,3.78%,-1.12%,-3.90%,9.35%,17.78%,28.50%,58.25%,-,-,1.49%,1.46%,1.01M,0.99,38.96,-0.38%,"1,003,214"
DDFEN,15.52%,11.08%,30.35%,14.28%,33.39%,60.15%,427.05%,356.80%,-,6.48%,6.29%,211.49K,0.89,85.21,-2.34%,"187,227"
DDFEV,3.18%,-1.16%,-2.01%,11.71%,21.34%,34.14%,63.56%,-,-,1.51%,1.51%,240.46K,0.85,40.94,-0.22%,"205,156"
DDFGP,0.19%,-0.98%,-1.99%,-1.67%,-0.97%,-2.37%,-,-,-,0.23%,0.26%,433.14K,0.62,53.54,-0.28%,"269,812"
DDFGR,-1.47%,1.44%,1.30%,7.98%,11.70%,10.24%,20.99%,-,-,1.05%,1.04%,456.08K,0.92,29.51,-0.77%,"420,751"
DDFGX,0.30%,-1.09%,-0.89%,-0.99%,-0.32%,-2.16%,-,-,-,0.13%,0.21%,157.21K,0.94,52.47,-0.21%,"147,966"
DDFH,5.10%,-10.42%,-4.30%,-27.62%,-18.01%,-45.21%,-53.85%,-43.35%,-,6.86%,6.36%,747.50K,0.67,14.02,-5.40%,"502,641"
DDFIC,1.33%,4.16%,1.94%,5.12%,12.65%,23.53%,58.45%,-,-,0.69%,0.82%,1.47M,1.46,38.82,0.10%,"2,146,647"
DDFII,-1.96%,2.48%,-22.92%,-18.68%,-34.03%,-52.25%,-,-,-,0.98%,1.00%,10.93K,0.05,11.77,-0.51%,551
DDFIN,2.87%,9.61%,12.59%,0.90%,3.62%,-6.96%,-1.10%,40.72%,-,4.48%,5.09%,336.22K,0.58,48.38,-2.56%,"196,233"
DDFIP,-0.04%,-1.48%,-3.83%,-2.84%,-2.48%,-3.64%,-1.56%,-,-,0.17%,0.23%,110.80K,1.20,40.53,-0.12%,"133,100"
DDFIS,2.12%,4.83%,1.07%,4.07%,11.78%,21.36%,58.30%,-,-,0.85%,0.90%,782.61K,0.73,36.82,-0.11%,"568,918"
DDFIV,0.19%,4.99%,3.59%,6.11%,15.53%,31.38%,71.78%,-,-,0.65%,0.75%,1.23M,0.80,57.65,0.23%,"983,561"
DDFJ,4.48%,5.47%,5.89%,7.32%,16.24%,23.00%,63.51%,49.41%,92.18%,1.08%,1.10%,36.78K,0.21,111.99,0.15%,"7,869"
DDFLI,-9.30%,-32.76%,-47.06%,-58.21%,-61.89%,-54.98%,-99.50%,-,-,12.98%,7.75%,406.48K,1.66,1.17,0.86%,"673,369"
DDFLV,1.95%,4.47%,8.13%,12.98%,20.84%,32.97%,58.88%,-,-,0.93%,0.84%,772.66K,0.68,41.34,0.02%,"523,061"
DDFMC,2.23%,3.45%,8.02%,-,23.61%,-,-,-,-,1.09%,0.92%,26.13K,0.75,61.42,-0.53%,"19,539"
DDFNL,2.26%,5.01%,11.00%,6.07%,8.33%,21.59%,82.98%,75.30%,-,1.07%,1.07%,50.17K,0.21,52.36,-0.12%,"10,369"
DDFNM,0.25%,-0.90%,-0.99%,-1.68%,-0.79%,0.82%,0.97%,-,-,0.16%,0.17%,184.32K,1.21,47.79,-0.02%,"223,132"
DDFNS,-45.87%,161.18%,-12.38%,-82.88%,-90.87%,-93.42%,-99.43%,-99.36%,-,51.66%,56.88%,3.17M,0.34,46.00,0.20%,"1,080,238"
DDFP,-0.82%,0.00%,-2.01%,-4.61%,-0.53%,-0.64%,14.76%,-30.01%,-15.36%,1.06%,0.86%,55.64K,0.82,20.68,-0.29%,"45,347"
DDFSB,0.13%,-1.29%,-2.38%,-2.01%,-1.58%,-3.13%,-0.34%,-,-,0.23%,0.29%,45.08K,1.30,50.98,-0.28%,"58,654"
DDFSC,-14.71%,-33.61%,-65.40%,-32.14%,-27.75%,-70.90%,-99.70%,-100.00%,-,8.60%,10.23%,85.66K,0.65,1.23,-0.15%,"55,282"
DDFSD,0.08%,-0.57%,-1.28%,-1.52%,-1.19%,-1.66%,1.70%,-,-,0.11%,0.14%,534.55K,0.91,47.38,-0.19%,"487,362"
DDFSE,3.44%,-0.19%,-3.62%,7.39%,14.59%,22.26%,51.51%,-,-,1.23%,1.40%,26.27K,0.86,47.53,-0.63%,"22,529"
DDFSI,1.47%,4.20%,2.54%,4.50%,9.46%,18.72%,54.43%,-,-,0.89%,0.93%,59.22K,1.10,46.90,-0.02%,"64,983"
DDFSU,3.52%,3.66%,5.92%,10.61%,11.63%,20.62%,65.91%,-,-,1.19%,0.90%,91.53K,1.15,48.48,-0.23%,"104,826"
DDFSV,1.13%,5.03%,5.97%,9.74%,21.95%,34.78%,46.60%,-,-,1.32%,1.15%,917.52K,0.68,40.11,-0.47%,"620,713"
DDFTT,6.41%,-0.21%,2.94%,20.59%,21.08%,-,-,-,-,0.67%,0.91%,2.26K,0.11,30.39,-0.94%,248
DDFTX,3.71%,1.81%,97.01%,170.93%,244.59%,366.53%,960.69%,-0.13%,-,4.58%,6.02%,2.80M,0.64,46.14,3.94%,"1,782,245"
DDFUS,3.64%,2.99%,4.96%,12.32%,13.23%,22.33%,72.62%,72.89%,-,1.22%,1.00%,755.40K,0.53,83.98,-0.17%,"396,911"
DDFUV,1.89%,3.84%,7.62%,13.43%,21.31%,33.65%,58.76%,-,-,0.95%,0.86%,410.58K,2.45,56.52,-0.12%,"1,004,329"
DDFVE,1.15%,3.84%,6.59%,9.21%,16.12%,24.36%,-,-,-,0.55%,0.54%,5.23K,2.40,37.05,-0.45%,"12,575"
DDFVX,3.55%,4.06%,5.14%,9.73%,15.01%,22.62%,-,-,-,1.17%,0.71%,11.15K,1.22,85.51,-0.07%,"13,604"
DDG,-0.04%,11.02%,9.52%,-14.61%,-4.01%,12.47%,-24.03%,-46.03%,35.05%,2.60%,3.21%,3.30M,0.43,127.45,0.40%,"1,436,886"
DDGAC,0.10%,-,-,-,0.61%,-,-,-,-,0.08%,-,249.93K,1.02,9.96,0.00%,"254,903"
DDGAP,0.87%,1.25%,2.54%,-,3.42%,-,-,-,-,0.02%,0.15%,2.19K,0.00,30.87,-0.02%,6
DDGCB,0.33%,-1.25%,-2.31%,-2.01%,-1.33%,-2.24%,-,-,-,0.22%,0.29%,123.88K,0.72,53.51,-0.24%,"89,595"
DDGICA,-1.16%,2.84%,17.79%,3.17%,-2.25%,14.41%,31.69%,27.40%,21.53%,3.14%,2.93%,139.30K,0.81,19.53,-0.56%,"113,504"
DDGII,21.73%,16.37%,41.05%,78.32%,91.75%,159.81%,159.24%,299.86%,615.60%,6.48%,4.75%,386.42K,2.05,83.01,14.10%,"792,112"
DDGIN,0.78%,3.77%,5.48%,-5.08%,-10.46%,-8.05%,15.49%,-,-,0.27%,0.38%,3.03K,0.33,36.66,-0.64%,"1,004"
DDGJA,0.58%,1.00%,2.88%,4.88%,5.22%,-,-,-,-,0.03%,0.04%,0.44K,0.63,31.93,-0.03%,281
DDGJL,1.12%,-,-,-,1.17%,-,-,-,-,0.16%,-,5.38K,0.31,30.14,0.06%,"1,664"
DDGLO,2.34%,3.38%,4.57%,8.52%,19.59%,-,-,-,-,0.03%,0.13%,0.31K,0.04,24.35,-0.12%,13
DDGNX,-18.33%,40.00%,-5.77%,-82.50%,-95.59%,-96.86%,-,-,-,15.22%,12.62%,2.20M,0.25,1.47,5.76%,"559,189"
DDGOC,0.27%,0.65%,2.37%,4.35%,4.89%,-,-,-,-,0.03%,0.02%,0.30K,0.36,32.74,0.02%,106
DDGP,6.21%,7.10%,-20.73%,-31.56%,-10.58%,38.11%,253.41%,291.78%,394.60%,2.22%,2.39%,180.24K,0.96,143.98,-0.28%,"172,262"
DDGRE,3.86%,0.62%,-1.32%,16.08%,26.01%,43.12%,70.74%,35.22%,70.01%,1.06%,1.46%,12.26K,1.10,39.45,-0.46%,"13,460"
DDGRO,1.18%,3.02%,7.57%,8.34%,14.02%,22.13%,51.57%,51.89%,181.47%,1.02%,0.85%,1.46M,0.80,79.15,-0.11%,"1,171,006"
DDGRS,2.18%,5.44%,6.88%,9.74%,22.78%,28.13%,37.68%,32.56%,100.28%,1.26%,1.17%,32.91K,0.47,60.92,-0.62%,"15,368"
DDGRW,3.60%,3.63%,4.46%,7.97%,11.20%,16.13%,48.84%,61.87%,204.86%,1.10%,0.84%,586.66K,2.88,99.45,0.11%,"1,691,608"
DDGS,4.29%,-0.26%,-3.05%,2.60%,10.95%,13.51%,31.25%,17.18%,50.28%,0.98%,1.11%,46.83K,1.08,63.51,0.81%,"50,487"
DDGT,1.66%,3.39%,3.16%,8.26%,14.30%,25.37%,67.07%,70.69%,184.37%,0.72%,0.70%,12.69K,1.09,190.53,-0.29%,"13,874"
DDGX,1.79%,14.55%,26.10%,26.04%,37.44%,37.86%,75.82%,62.69%,178.36%,1.61%,2.72%,937.37K,0.69,238.50,1.13%,"642,621"
DDGXX,-1.32%,-15.54%,-39.90%,50.60%,47.06%,25.00%,120.59%,-24.70%,-,9.30%,9.06%,9.43M,0.28,3.75,0.00%,"2,649,987"
DDGZ,-4.10%,-4.26%,-1.57%,-1.23%,-0.05%,-17.17%,-44.98%,-46.40%,-57.84%,3.97%,6.42%,6.86K,0.29,5.60,2.85%,"1,960"
DDH,-4.45%,-15.61%,-27.49%,-66.58%,-76.13%,-82.56%,-93.94%,-,-,7.20%,7.09%,370.12K,0.66,0.69,2.67%,"245,432"
DDHC,-2.79%,-3.43%,5.19%,45.09%,79.79%,158.75%,222.96%,118.00%,-59.02%,6.49%,4.11%,1.79M,1.31,8.72,-4.80%,"2,337,765"
DDHDG,1.52%,2.12%,4.21%,8.58%,10.11%,16.51%,-,-,-,0.44%,0.35%,55.46K,0.06,37.45,-0.06%,"3,107"
DDHF,1.28%,-1.66%,-2.87%,-6.69%,-4.44%,-8.14%,6.28%,-31.50%,-30.90%,1.44%,1.19%,251.30K,0.67,2.37,-0.84%,"167,969"
DDHI,0.33%,-1.68%,-2.12%,-7.72%,1.37%,-5.23%,16.15%,54.18%,352.04%,2.72%,3.16%,2.43M,0.98,146.01,-3.59%,"2,383,803"
DDHLX,3.37%,5.07%,3.58%,2.25%,4.95%,-,-,-,-,0.74%,0.60%,53.29K,0.04,13.91,0.51%,"2,236"
DDHR,1.94%,4.83%,14.33%,-8.91%,-12.64%,2.46%,-11.44%,-26.58%,176.82%,3.07%,3.23%,5.23M,0.53,199.98,0.16%,"2,793,692"
DDHS,-0.31%,1.95%,4.80%,5.09%,14.57%,19.96%,43.30%,47.14%,73.84%,1.04%,0.92%,26.98K,1.68,116.66,-0.27%,"45,428"
DDHSB,0.28%,1.28%,2.16%,5.79%,5.80%,8.93%,-,-,-,0.14%,0.16%,8.04K,0.65,27.44,-0.22%,"5,246"
DDHT,-1.08%,3.56%,-3.12%,31.64%,50.29%,59.15%,86.29%,234.85%,276.02%,3.68%,3.64%,3.24M,1.14,18.35,2.69%,"3,689,862"
DDHX,1.23%,5.90%,47.50%,148.80%,166.45%,52.40%,2.99%,5.36%,-42.56%,9.41%,7.22%,213.30K,2.18,4.13,-1.20%,"464,142"
DDHY,-1.71%,-3.37%,-2.82%,-14.00%,-14.00%,-19.06%,-8.99%,-31.75%,-33.33%,1.27%,1.49%,750.35K,0.80,1.72,-1.71%,"599,300"
DDIA,3.20%,2.95%,7.84%,8.78%,11.99%,21.77%,53.48%,52.86%,190.51%,0.99%,0.97%,4.73M,0.77,538.19,-0.85%,"3,651,869"
DDIAL,0.00%,-0.53%,-1.73%,-2.37%,-2.29%,-1.40%,2.99%,-17.04%,-,0.22%,0.24%,68.40K,3.46,17.93,-0.21%,"236,621"
DDIBS,18.94%,3.77%,12.22%,-8.82%,-17.20%,80.36%,31.22%,-71.35%,-,6.77%,5.37%,237.03K,0.52,4.96,0.61%,"122,294"
DDIEM,1.17%,-1.98%,-1.46%,13.25%,22.76%,34.90%,68.95%,35.18%,46.77%,1.20%,1.60%,23.12K,0.62,41.26,-1.81%,"14,300"
DDIG,-2.98%,8.41%,2.41%,16.93%,61.51%,77.33%,45.18%,282.98%,30.70%,4.27%,3.33%,42.20K,0.65,58.29,3.10%,"27,372"
DDIHP,1.04%,3.59%,2.24%,4.71%,10.85%,20.54%,43.97%,-,-,0.71%,0.81%,641.48K,0.81,35.10,-0.07%,"521,141"
DDIM,0.77%,3.84%,0.67%,3.16%,10.28%,16.74%,51.44%,28.57%,62.43%,0.51%,0.54%,3.41K,0.49,88.84,-0.02%,"1,684"
