Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SURE,0.27%,6.21%,13.02%,12.10%,13.43%,25.77%,55.38%,55.93%,161.03%,0.75%,0.78%,0.36K,0.04,144.53,0.86%,16
SURG,-6.78%,-19.94%,-50.55%,-75.56%,-74.83%,-85.04%,-94.45%,-93.27%,-93.27%,12.48%,11.17%,363.44K,0.50,0.42,-4.45%,"183,423"
SURI,-3.24%,-1.58%,-0.14%,-0.34%,2.07%,4.69%,-24.98%,-,-,0.97%,1.23%,8.31K,0.29,17.02,-1.94%,"2,406"
SUSA,1.32%,2.99%,14.50%,10.47%,9.98%,25.26%,64.68%,66.09%,256.33%,0.90%,1.06%,37.38K,0.80,153.25,1.07%,"30,027"
SUSB,-0.12%,0.30%,-0.42%,-1.29%,-1.21%,-0.18%,4.71%,-3.75%,-,0.17%,0.17%,337.88K,0.32,24.93,0.16%,"108,623"
SUSC,-0.06%,1.38%,-0.19%,-1.28%,-1.13%,0.74%,2.39%,-16.31%,-,0.31%,0.35%,360.58K,0.39,23.12,0.17%,"140,000"
SUSL,1.07%,1.66%,14.24%,9.57%,8.82%,26.33%,71.21%,81.65%,-,0.89%,0.96%,28.32K,0.47,131.97,0.93%,"13,359"
SUZ,2.94%,3.07%,-13.77%,-5.94%,-10.17%,-12.33%,-11.41%,-20.23%,128.15%,2.53%,2.16%,3.39M,1.26,8.39,1.33%,"4,290,575"
SVAC,-0.48%,-2.10%,0.98%,0.19%,1.28%,-,-,-,-,0.79%,1.04%,235.76K,2.69,10.28,-0.29%,"635,066"
SVAL,-1.14%,4.95%,15.32%,15.66%,18.32%,35.63%,51.40%,35.26%,-,1.40%,1.03%,14.61K,1.19,40.62,0.99%,"17,367"
SVAQ,0.60%,1.20%,2.02%,-,1.82%,-,-,-,-,0.59%,0.20%,67.56K,2.01,10.08,-0.15%,"135,824"
SVC,3.05%,3.05%,-15.50%,-11.05%,-8.15%,-31.85%,-80.84%,-86.91%,-93.55%,4.62%,4.71%,11.31M,1.51,1.69,5.63%,"17,139,107"
SVCC,-0.09%,0.38%,0.57%,1.54%,1.69%,3.33%,-,-,-,0.05%,0.07%,5.65K,0.00,10.54,0.00%,0
SVCO,16.39%,44.17%,108.92%,210.47%,229.63%,188.96%,-,-,-,12.05%,10.33%,507.44K,1.37,13.35,5.70%,"692,781"
SVIV,0.49%,1.90%,3.13%,-,1.80%,-,-,-,-,0.98%,0.80%,47.86K,0.00,10.20,0.00%,0
SVIX,9.95%,17.59%,36.15%,5.84%,-4.25%,63.38%,-9.87%,-,-,3.51%,3.92%,4.65M,0.52,23.20,3.07%,"2,427,169"
SVM,7.71%,-8.12%,19.41%,31.78%,35.73%,162.65%,300.00%,95.17%,428.97%,7.46%,6.70%,4.09M,3.38,11.32,-4.71%,"13,836,037"
SVOL,2.66%,1.31%,2.99%,-6.54%,-6.16%,-2.21%,-28.11%,-36.95%,-,1.45%,1.19%,355.27K,0.40,16.19,0.43%,"143,794"
SVRA,4.36%,16.53%,6.59%,-14.46%,-8.79%,165.70%,79.15%,210.73%,-81.64%,4.00%,5.15%,1.53M,3.11,5.50,2.23%,"4,759,297"
SVRE,-11.24%,-6.88%,21.86%,-49.60%,-30.84%,-86.50%,-99.97%,-,-,10.34%,9.94%,36.32K,0.56,3.79,3.27%,"20,492"
SVRN,0.30%,22.20%,84.12%,-62.61%,-53.61%,-99.09%,-98.94%,-,-,6.48%,16.11%,131.11K,0.10,10.02,0.30%,"12,894"
SVV,1.81%,42.96%,24.08%,9.02%,8.67%,-2.31%,-,-,-,4.01%,5.27%,1.16M,1.30,10.15,5.07%,"1,501,152"
SVXY,5.34%,9.02%,19.00%,7.17%,1.91%,39.01%,39.63%,119.53%,8.43%,1.78%,1.96%,1.87M,0.69,56.44,1.64%,"1,294,367"
SW,3.54%,24.09%,19.69%,17.27%,14.30%,4.27%,18.15%,-16.68%,77.51%,3.51%,4.12%,5.38M,1.75,44.20,1.80%,"9,402,154"
SWAG,5.34%,15.43%,29.94%,14.81%,30.72%,46.62%,41.83%,-,-,6.28%,7.02%,63.73K,1.07,2.17,-3.12%,"68,364"
SWAN,0.84%,2.43%,6.69%,3.29%,3.77%,12.91%,30.06%,4.54%,-,0.99%,1.00%,79.66K,0.09,33.69,0.94%,"6,999"
SWBI,9.76%,5.86%,13.32%,50.28%,62.92%,47.79%,34.79%,-31.13%,-11.48%,5.57%,3.57%,584.52K,7.96,16.08,17.12%,"4,649,927"
SWIM,2.28%,21.76%,5.63%,-10.46%,-8.35%,0.00%,73.73%,-80.26%,-,4.90%,4.55%,744.70K,1.44,5.82,3.56%,"1,071,416"
SWK,4.35%,17.42%,25.63%,19.16%,16.79%,34.31%,-4.57%,-55.49%,-22.95%,3.64%,3.39%,1.89M,1.19,86.75,5.19%,"2,249,517"
SWKS,-0.38%,2.99%,33.87%,9.74%,14.26%,1.16%,-33.69%,-56.95%,13.26%,5.28%,6.34%,4.28M,2.19,72.45,4.42%,"9,402,022"
SWMR,-19.25%,36.04%,-20.48%,-,34.81%,-,-,-,-,13.91%,17.96%,1.84M,0.32,41.79,2.43%,"587,478"
SWP,0.21%,1.88%,4.85%,3.88%,3.20%,16.07%,-,-,-,0.65%,0.68%,12.68K,0.58,28.67,0.14%,"7,373"
SWVL,12.23%,-4.29%,3.31%,-29.73%,-17.89%,-62.95%,36.84%,-99.36%,-,10.86%,11.18%,31.82K,0.25,1.56,6.12%,"8,084"
SWX,0.52%,-0.63%,2.62%,8.38%,10.57%,19.68%,38.01%,40.02%,18.40%,1.88%,1.76%,487.08K,2.31,88.48,1.58%,"1,125,560"
SWZ,-0.67%,-0.67%,-0.17%,-4.05%,-4.82%,-5.88%,4.99%,-10.64%,-13.42%,0.64%,0.73%,75.91K,0.65,5.92,0.17%,"49,099"
SXC,-8.57%,11.48%,38.68%,23.96%,20.00%,3.35%,11.20%,25.04%,49.74%,4.29%,4.26%,1.78M,1.33,8.64,-1.03%,"2,363,439"
SXI,3.67%,28.56%,21.88%,38.09%,45.05%,100.41%,129.26%,243.25%,266.82%,3.88%,3.78%,192.96K,1.53,315.17,6.56%,"295,999"
SXQG,-0.98%,-1.94%,3.07%,-4.62%,-4.82%,0.24%,29.84%,26.98%,-,0.44%,0.37%,2.20K,0.12,31.34,0.46%,261
SXT,-8.62%,-0.54%,31.95%,20.93%,20.79%,17.75%,52.14%,30.53%,60.96%,3.32%,3.00%,426.76K,2.20,113.48,2.19%,"939,451"
SXTC,-1.33%,43.87%,49.66%,-99.09%,-99.07%,-99.21%,-99.97%,-100.00%,-,14.05%,12.66%,82.95K,0.57,2.23,0.45%,"47,011"
SXTP,18.84%,16.31%,-15.03%,-50.60%,-19.34%,-81.02%,-,-,-,10.09%,8.25%,170.51K,0.55,1.64,1.23%,"94,344"
SY,-27.66%,-49.11%,-51.69%,-51.37%,-44.34%,41.09%,-26.66%,-83.25%,-,9.86%,10.31%,625.28K,0.70,1.42,-7.77%,"436,074"
SYBT,-2.18%,4.23%,16.20%,6.03%,12.67%,-1.16%,52.43%,42.73%,166.01%,2.42%,2.38%,178.93K,2.57,73.18,1.19%,"460,432"
SYF,4.05%,8.46%,14.88%,-9.75%,-9.79%,22.47%,128.75%,63.11%,192.05%,2.37%,2.85%,3.78M,2.24,75.26,1.55%,"8,466,819"
SYFI,0.11%,0.42%,0.59%,-0.61%,-0.64%,0.25%,-,-,-,0.19%,0.22%,126.46K,1.23,35.70,0.20%,"155,739"
SYK,0.71%,-3.13%,-9.41%,-12.48%,-12.42%,-17.54%,4.57%,20.75%,169.10%,2.84%,2.63%,2.49M,1.38,307.80,2.21%,"3,426,699"
SYLD,-2.57%,1.36%,6.25%,10.80%,12.41%,22.92%,30.99%,28.45%,178.97%,1.26%,1.03%,56.96K,0.49,78.15,-0.37%,"27,650"
SYM,-2.69%,-10.58%,-18.72%,-33.51%,-29.95%,16.75%,-18.63%,318.89%,-,5.34%,5.85%,1.90M,1.53,41.68,3.76%,"2,919,603"
SYNA,3.53%,13.95%,94.33%,90.99%,90.34%,121.66%,66.67%,-3.34%,161.63%,4.67%,6.43%,865.02K,1.20,140.89,5.51%,"1,034,165"
SYNX,1.79%,-2.56%,-0.87%,46.15%,6.54%,-32.94%,-,-,-,6.81%,7.13%,121.50K,0.23,1.14,-1.72%,"27,592"
SYPR,-10.95%,-7.92%,-23.27%,11.93%,0.00%,17.31%,29.10%,-23.75%,159.33%,7.32%,9.91%,109.74K,1.02,2.44,-2.79%,"111,834"
SYRE,9.37%,32.60%,108.79%,167.94%,169.66%,485.81%,2429.42%,-45.13%,-20.77%,4.96%,5.82%,1.18M,2.06,88.34,0.97%,"2,420,415"
SYSB,0.09%,1.40%,-0.67%,-1.42%,-1.27%,0.93%,5.53%,-11.53%,-11.85%,0.30%,0.32%,111.90K,0.50,88.62,0.33%,"56,206"
SYY,-1.18%,4.67%,-3.64%,4.77%,6.80%,6.39%,7.24%,5.34%,58.03%,1.85%,2.13%,4.69M,1.36,78.70,-0.38%,"6,358,042"
SYZ,1.08%,6.75%,16.32%,19.23%,19.67%,-,-,-,-,0.88%,1.01%,3.54K,2.09,30.26,1.39%,"7,416"
SZK,4.95%,6.58%,-3.33%,-10.83%,-13.11%,-8.29%,-23.63%,-32.47%,-85.50%,0.97%,1.18%,2.74K,0.35,22.33,1.20%,965
SZZL,0.19%,0.48%,0.78%,2.02%,2.07%,3.60%,-,-,-,0.12%,0.08%,105.01K,0.38,10.37,0.00%,"39,738"
T,-4.30%,-11.89%,-20.66%,-8.56%,-11.39%,-20.43%,37.05%,1.47%,-28.63%,2.31%,2.31%,41.71M,2.24,22.01,-1.92%,"93,516,018"
TABD,0.38%,0.74%,-0.32%,-0.54%,-0.71%,-,-,-,-,0.12%,0.07%,60.31K,0.00,24.98,0.00%,0
TAC,2.77%,6.84%,10.72%,1.18%,8.70%,20.74%,41.07%,44.18%,169.41%,2.54%,3.66%,1.59M,1.05,13.74,1.33%,"1,659,286"
TACH,0.19%,0.48%,1.17%,1.66%,1.55%,3.07%,-,-,-,0.15%,0.16%,83.11K,0.31,10.41,0.00%,"26,018"
TACK,-0.38%,1.10%,2.69%,4.30%,4.47%,12.54%,30.81%,-,-,0.75%,0.63%,23.91K,0.58,31.31,0.13%,"13,789"
TACN,1.10%,4.24%,9.81%,12.35%,11.26%,-,-,-,-,0.57%,0.62%,1.81K,0.57,28.47,0.68%,"1,029"
TACO,0.00%,-0.19%,1.86%,2.57%,2.47%,-1.33%,-,-,-,0.50%,0.46%,85.09K,0.47,10.39,0.00%,"39,668"
TACT,2.06%,46.38%,64.95%,33.17%,36.50%,54.24%,-37.39%,-57.77%,-24.06%,7.98%,7.40%,65.69K,1.08,5.46,3.80%,"71,035"
TACU,1.20%,2.29%,13.26%,10.17%,9.42%,-,-,-,-,0.78%,0.73%,2.60K,1.10,27.23,0.95%,"2,860"
TAFI,0.00%,0.48%,-0.32%,-0.24%,-0.04%,0.56%,1.14%,-,-,0.21%,0.24%,514.32K,1.14,25.20,0.04%,"585,266"
TAFL,0.04%,1.78%,0.52%,0.66%,0.68%,3.69%,-,-,-,0.25%,0.32%,17.26K,0.12,25.17,0.22%,"2,077"
TAFM,0.16%,1.47%,0.16%,0.39%,0.59%,3.10%,-,-,-,0.27%,0.27%,166.19K,1.01,25.57,0.18%,"168,466"
TAGG,0.06%,1.27%,-0.72%,-1.33%,-1.20%,0.34%,-0.80%,-,-,0.30%,0.30%,128.78K,0.46,42.53,0.27%,"59,073"
TAGS,0.69%,-7.48%,-5.30%,4.28%,4.02%,-4.96%,-27.47%,-4.31%,-20.24%,1.12%,0.95%,49.34K,0.15,23.84,-1.50%,"7,293"
TAIL,-1.48%,-0.37%,-9.58%,-9.04%,-7.22%,-11.75%,-22.92%,-43.84%,-,0.43%,0.52%,400.04K,0.51,10.66,-0.65%,"205,003"
TAJX,7.51%,-,-,-,6.75%,-,-,-,-,-,-,2.02K,0.00,25.95,0.00%,0
TAK,-1.51%,-5.73%,-13.69%,7.57%,0.26%,4.90%,-2.86%,-5.56%,-24.64%,1.20%,1.31%,3.07M,0.80,15.63,1.36%,"2,442,724"
TAL,-1.61%,-12.64%,-19.32%,-17.65%,-15.77%,-11.46%,40.95%,-58.94%,4.40%,2.76%,3.44%,3.50M,2.81,9.19,0.00%,"9,841,860"
TALK,0.00%,0.19%,1.56%,46.76%,43.53%,88.09%,316.80%,-36.00%,-,0.27%,0.28%,2.61M,1.24,5.21,0.19%,"3,231,771"
TALO,-6.96%,-17.00%,-5.88%,29.17%,24.95%,49.03%,-3.10%,-19.33%,-55.79%,3.75%,4.19%,2.19M,1.65,13.77,-1.57%,"3,614,412"
TALV,0.76%,1.56%,9.81%,11.54%,10.41%,-,-,-,-,0.45%,0.33%,32.20K,0.07,27.71,0.52%,"2,101"
TAN,-2.76%,-0.64%,6.37%,26.76%,23.33%,86.46%,-16.77%,-26.54%,197.69%,3.61%,4.30%,1.49M,1.09,60.58,3.64%,"1,617,197"
TANH,-2.67%,5.93%,-48.04%,-51.00%,-53.40%,-78.02%,-99.65%,-100.00%,-100.00%,24.74%,16.00%,346.18K,0.90,0.47,-19.66%,"312,956"
TAOP,1.70%,14.63%,15.89%,-17.86%,6.79%,-62.15%,-99.29%,-99.89%,-99.93%,10.17%,12.88%,22.83K,0.35,1.50,1.01%,"8,029"
TAOX,-3.93%,-19.16%,-34.93%,-33.75%,-0.27%,-10.49%,-83.87%,-98.52%,-,8.27%,8.89%,178.05K,0.76,3.67,-4.43%,"134,646"
TAOZ,0.26%,2.14%,-,-,6.18%,-,-,-,-,0.77%,0.50%,2.89K,0.00,85.82,0.00%,0
TAP,-3.74%,-6.08%,-6.81%,-17.59%,-15.60%,-19.28%,-40.56%,-27.35%,-60.72%,3.12%,2.68%,3.16M,1.77,39.40,0.90%,"5,600,701"
TAPR,0.13%,0.33%,2.61%,2.53%,1.90%,6.39%,-,-,-,0.11%,0.17%,1.49K,0.27,26.43,0.13%,408
TARA,9.04%,-8.29%,-24.91%,-26.57%,-25.33%,33.56%,41.64%,-61.55%,-98.16%,6.19%,6.13%,732.01K,1.10,3.98,-2.21%,"803,685"
TARK,12.71%,15.98%,20.58%,-28.99%,-2.06%,-6.80%,27.91%,-,-,4.82%,5.90%,19.79K,0.52,47.55,4.80%,"10,366"
TARS,0.88%,3.05%,-5.38%,-19.32%,-22.86%,53.79%,241.22%,81.44%,-,3.53%,4.24%,611.75K,0.66,63.16,0.98%,"401,266"
TASK,-11.85%,-14.61%,-31.51%,-35.00%,-36.10%,-55.18%,-33.68%,-74.12%,-,5.07%,4.68%,689.79K,1.42,4.91,-3.91%,"979,167"
TATT,6.32%,43.04%,-1.18%,17.34%,4.70%,76.85%,505.70%,717.48%,567.05%,5.79%,6.35%,224.92K,0.76,46.76,3.57%,"171,655"
TAVI,-0.28%,-0.19%,0.76%,1.92%,1.73%,3.61%,-,-,-,0.08%,1.76%,59.31K,0.01,10.61,-0.09%,457
TAX,0.47%,6.03%,13.33%,6.81%,7.76%,22.21%,-,-,-,0.06%,0.10%,0.31K,0.03,30.61,0.92%,10
TAXE,0.25%,1.18%,0.27%,0.41%,0.52%,3.40%,-,-,-,0.15%,0.20%,17.14K,0.49,51.37,0.21%,"8,453"
TAXF,0.18%,1.62%,0.40%,0.78%,0.60%,3.68%,1.76%,-8.50%,-,0.24%,0.27%,57.24K,1.50,50.68,0.32%,"85,752"
TAXI,0.22%,0.94%,0.04%,0.12%,-0.06%,-,-,-,-,0.12%,0.13%,18.33K,1.06,51.33,0.25%,"19,407"
TAXM,0.14%,1.22%,0.37%,0.42%,0.10%,2.99%,-,-,-,0.12%,0.13%,4.86K,0.24,50.31,0.16%,"1,157"
TAXS,0.04%,0.51%,-0.23%,0.00%,-0.02%,-,-,-,-,0.03%,0.06%,17.50K,0.08,50.34,0.08%,"1,399"
TAXT,0.28%,1.18%,0.25%,0.28%,0.30%,-,-,-,-,0.04%,0.07%,8.77K,1.27,51.61,0.33%,"11,114"
TAXX,0.02%,0.24%,-0.00%,0.29%,-0.08%,0.68%,-,-,-,0.10%,0.11%,33.85K,2.84,50.68,0.11%,"96,121"
TAYD,1.43%,10.09%,-23.69%,-5.44%,-5.53%,48.51%,140.13%,357.58%,235.13%,3.34%,3.44%,38.94K,0.61,55.23,3.06%,"23,935"
TBBB,0.69%,15.91%,28.28%,30.10%,26.09%,64.71%,-,-,-,4.17%,5.07%,632.13K,0.66,42.10,-1.03%,"418,247"
TBBK,-0.58%,4.76%,6.22%,-16.88%,-16.81%,10.79%,61.18%,146.25%,768.16%,3.45%,2.91%,452.59K,2.42,56.17,1.59%,"1,097,087"
TBCH,2.84%,31.39%,22.62%,-3.71%,-1.85%,3.22%,24.95%,-58.26%,266.22%,5.47%,5.44%,305.76K,2.48,13.77,10.34%,"759,376"
TBF,-0.78%,-4.34%,0.54%,0.29%,0.50%,-2.10%,10.19%,44.72%,12.38%,0.62%,0.63%,214.83K,0.68,24.24,-0.45%,"145,894"
TBFC,0.84%,1.71%,5.28%,4.53%,3.49%,11.28%,-,-,-,0.30%,0.25%,4.47K,0.25,29.69,0.70%,"1,101"
TBFG,1.44%,3.37%,10.04%,9.38%,10.28%,19.61%,-,-,-,0.24%,0.20%,7.82K,0.00,33.00,1.10%,5
TBG,-1.96%,0.19%,4.70%,8.83%,9.52%,14.87%,-,-,-,0.94%,0.76%,27.05K,0.55,36.57,-0.41%,"14,962"
TBH,-2.47%,-9.82%,124.17%,-14.62%,35.63%,-25.50%,-,-,-,13.47%,14.84%,122.85K,0.53,4.34,6.11%,"65,081"
TBI,-2.47%,24.77%,82.56%,38.72%,47.25%,-5.37%,-62.38%,-75.93%,-65.37%,5.15%,5.96%,379.53K,3.12,6.70,-1.03%,"1,183,236"
TBIL,0.09%,0.00%,0.04%,0.00%,0.16%,0.06%,0.70%,-,-,0.02%,0.02%,2.11M,1.06,49.96,0.04%,"2,228,489"
TBJL,-0.05%,0.73%,-0.83%,-0.60%,-0.53%,-0.63%,-3.72%,-18.10%,-,0.34%,0.30%,11.27K,0.10,19.81,-0.13%,"1,173"
TBLA,-0.63%,-7.30%,48.26%,18.99%,1.95%,28.77%,58.25%,-53.23%,-,4.38%,4.21%,2.37M,2.48,4.70,-1.67%,"5,870,368"
TBLD,0.64%,0.18%,2.47%,12.26%,9.30%,16.80%,43.59%,-,-,2.25%,2.18%,61.26K,1.30,21.97,1.52%,"79,419"
TBLL,0.05%,0.29%,0.05%,-0.06%,0.12%,0.01%,0.09%,0.11%,-,0.02%,0.01%,324.15K,1.19,105.78,0.02%,"385,257"
TBLU,1.95%,4.09%,2.36%,-2.75%,0.30%,-1.59%,22.84%,15.74%,-,0.85%,0.68%,2.33K,7.30,50.96,0.97%,"17,035"
TBN,4.01%,-5.35%,10.34%,46.36%,28.57%,52.55%,-,-,-,8.61%,5.47%,236.15K,0.73,35.01,-2.75%,"173,256"
TBPH,0.55%,2.03%,18.34%,-5.42%,-11.38%,56.12%,56.86%,-5.37%,-24.01%,2.13%,1.98%,426.86K,2.23,16.58,-0.78%,"952,850"
TBRG,0.08%,0.62%,69.64%,17.26%,18.21%,13.43%,5.16%,-21.98%,-32.84%,0.16%,0.18%,308.80K,0.73,26.09,-0.08%,"223,967"
TBT,-1.58%,-8.61%,0.58%,0.35%,-0.37%,-4.86%,16.50%,87.96%,4.07%,1.40%,1.40%,560.34K,1.98,34.81,-0.77%,"1,110,708"
TBUX,0.00%,0.04%,0.06%,-0.08%,0.08%,0.16%,2.38%,-,-,0.08%,0.12%,175.28K,0.96,49.89,0.06%,"167,784"
TBX,0.17%,-1.14%,1.50%,2.34%,2.48%,0.02%,-0.26%,16.70%,3.92%,0.28%,0.33%,23.62K,3.25,28.48,-0.22%,"76,822"
TBXU,-3.04%,3.39%,-4.80%,-4.33%,-6.47%,-,-,-,-,0.33%,1.42%,0.88K,0.19,29.06,-2.39%,172
TC,-7.12%,-3.54%,-12.62%,-41.33%,29.12%,-43.04%,-94.44%,-99.02%,-,5.05%,4.28%,3.94K,0.19,9.00,-3.43%,760
TCAF,1.41%,1.41%,11.95%,6.66%,5.65%,18.24%,59.83%,-,-,1.04%,1.01%,754.42K,1.44,40.38,1.13%,"1,086,733"
TCAI,9.74%,23.08%,52.12%,92.07%,91.68%,-,-,-,-,2.81%,3.69%,120.78K,0.90,56.91,3.17%,"108,353"
TCAL,-0.50%,-0.63%,-2.77%,-6.64%,-6.28%,-9.47%,-,-,-,0.96%,0.78%,95.30K,0.51,22.09,-0.17%,"48,538"
TCAN,-1.78%,7.71%,-,-,9.71%,-,-,-,-,2.85%,3.25%,17.13K,0.25,27.05,-1.25%,"4,266"
TCBI,-1.29%,2.33%,7.88%,4.59%,9.42%,30.84%,85.35%,58.89%,109.94%,2.06%,2.28%,462.03K,2.63,99.07,-0.24%,"1,216,069"
TCBK,-1.23%,3.99%,10.21%,3.42%,8.51%,32.54%,37.14%,20.54%,87.11%,2.49%,2.28%,126.10K,1.72,51.40,0.98%,"216,431"
TCBS,3.43%,5.96%,9.35%,8.09%,-1.06%,11.40%,46.61%,-,-,2.99%,1.55%,3.60K,0.65,17.78,3.49%,"2,327"
TCBX,-1.17%,6.33%,6.88%,-3.03%,2.58%,29.79%,128.55%,-,-,2.95%,2.49%,89.00K,2.98,38.99,1.35%,"264,983"
TCHI,4.43%,4.72%,15.90%,12.52%,10.47%,36.17%,37.51%,-,-,0.75%,1.05%,16.89K,0.38,25.84,1.27%,"6,467"
TCHP,1.79%,-0.43%,12.88%,2.55%,1.62%,17.48%,84.46%,64.87%,-,1.49%,1.51%,218.54K,0.89,50.67,1.95%,"194,802"
TCI,0.51%,6.97%,15.63%,-32.26%,-32.98%,-3.11%,3.45%,27.44%,331.76%,5.06%,3.60%,5.99K,1.77,39.29,8.12%,"10,580"
TCMD,1.02%,9.73%,-1.66%,-8.05%,-8.21%,167.27%,9.01%,-47.53%,-,3.13%,3.85%,292.15K,1.41,26.62,3.06%,"410,845"
TCOM,-4.83%,-7.87%,-12.82%,-36.38%,-37.28%,-20.23%,25.28%,22.29%,18.50%,2.32%,2.21%,2.72M,2.05,45.10,-3.48%,"5,571,979"
TCPB,0.11%,1.30%,-0.39%,-1.08%,-0.96%,1.16%,-,-,-,0.26%,0.32%,29.70K,2.15,50.81,0.26%,"63,891"
TCPC,-8.33%,-12.56%,-5.54%,-41.91%,-37.66%,-54.33%,-67.18%,-73.67%,-75.72%,3.49%,3.25%,932.40K,1.28,3.41,0.59%,"1,188,868"
TCRT,-2.71%,-14.00%,-35.05%,-50.69%,-33.44%,-46.20%,-97.27%,-99.47%,-99.75%,3.92%,8.21%,17.00K,0.94,2.15,-3.15%,"15,905"
TCRX,-0.42%,-4.48%,-11.54%,-3.35%,-8.00%,-36.99%,-66.05%,-,-,8.54%,7.12%,805.35K,0.56,0.92,2.23%,"447,769"
TCV,-1.67%,6.48%,17.49%,18.88%,22.09%,-,-,-,-,1.54%,0.96%,8.62K,0.02,31.62,0.80%,210
TCX,0.68%,-10.11%,-17.67%,-41.82%,-40.54%,-33.75%,-57.53%,-82.84%,-44.76%,4.29%,4.43%,27.58K,1.62,13.33,4.63%,"44,548"
TD,2.62%,10.55%,27.49%,30.16%,26.63%,67.31%,95.05%,70.39%,175.69%,1.50%,1.63%,2.38M,1.22,119.29,0.67%,"2,915,291"
TDAC,0.28%,1.03%,1.90%,2.87%,2.48%,4.78%,-,-,-,0.29%,0.34%,139.24K,0.03,10.75,0.14%,"3,888"
TDAQ,2.06%,3.14%,17.76%,9.16%,8.36%,-,-,-,-,1.82%,1.89%,187.51K,0.92,28.25,1.62%,"173,184"
TDAX,3.13%,4.17%,22.08%,-,8.43%,-,-,-,-,2.26%,2.70%,31.96K,1.67,25.99,2.97%,"53,506"
TDAY,2.74%,4.93%,21.42%,43.27%,53.01%,130.41%,321.39%,45.39%,-54.95%,3.03%,3.79%,1.75M,1.06,7.88,-0.51%,"1,851,995"
TDC,-5.85%,-5.42%,14.29%,4.04%,1.45%,40.43%,-40.48%,-31.13%,11.60%,3.80%,4.06%,2.15M,1.76,30.88,-2.71%,"3,781,517"
TDEC,1.57%,2.68%,8.13%,11.31%,9.77%,22.96%,-,-,-,0.27%,0.43%,5.94K,0.04,26.48,0.81%,263
TDF,0.75%,-4.47%,-1.75%,-3.43%,-5.06%,9.53%,11.01%,-41.51%,42.86%,3.39%,2.96%,58.33K,2.36,10.69,0.09%,"137,679"
TDG,5.62%,12.66%,11.44%,4.54%,-0.12%,0.37%,90.46%,144.02%,719.19%,2.65%,2.74%,400.59K,1.84,1328.31,0.88%,"737,982"
TDI,1.92%,4.88%,12.54%,18.72%,18.94%,38.61%,-,-,-,1.09%,1.42%,96.94K,0.84,46.01,1.25%,"81,518"
TDIC,-21.74%,-57.42%,-68.56%,-80.68%,-73.58%,-,-,-,-,29.44%,34.63%,1.17M,0.28,6.13,-21.31%,"322,691"
TDIV,1.77%,6.98%,23.51%,21.91%,21.73%,36.14%,99.32%,111.18%,346.19%,1.80%,2.24%,104.39K,1.31,117.88,1.83%,"136,330"
TDOC,10.40%,22.09%,46.20%,8.91%,15.29%,15.12%,-67.59%,-94.84%,-37.25%,5.49%,5.64%,4.66M,1.24,8.07,6.32%,"5,795,434"
TDOG,-4.21%,-19.79%,-11.47%,-,-33.39%,-,-,-,-,2.26%,1.95%,3.52K,0.35,16.67,-2.91%,"1,248"
TDOT,0.11%,-21.08%,-36.83%,-,-34.97%,-,-,-,-,1.93%,2.36%,3.14K,0.57,11.66,-3.23%,"1,798"
TDS,-1.10%,-5.87%,-5.81%,4.49%,-3.44%,17.97%,425.76%,72.96%,41.65%,2.02%,2.85%,998.13K,2.12,39.59,0.46%,"2,119,513"
TDSB,0.11%,-0.10%,0.60%,2.97%,2.93%,11.00%,16.01%,-2.35%,-,0.28%,0.28%,3.98K,0.68,24.67,0.36%,"2,700"
TDSC,0.20%,0.79%,6.11%,9.59%,9.52%,15.63%,24.19%,5.00%,-,0.58%,0.56%,7.59K,0.53,27.68,0.66%,"4,027"
TDTF,-0.29%,-1.25%,-2.10%,-1.25%,-0.98%,-0.67%,-0.17%,-14.53%,-6.87%,0.39%,0.27%,163.15K,3.84,23.73,0.38%,"626,246"
TDTH,-11.98%,22.41%,-65.82%,-83.35%,-76.34%,-71.47%,-,-,-,18.46%,22.71%,116.04K,3.75,2.13,18.33%,"434,912"
TDTT,-0.38%,-1.40%,-1.61%,-0.83%,-0.71%,-0.83%,1.31%,-9.30%,-3.90%,0.22%,0.17%,200.05K,0.85,23.89,0.25%,"169,502"
TDUP,21.17%,48.40%,79.40%,-21.95%,-5.95%,-28.54%,139.44%,-76.51%,-,6.34%,6.69%,2.38M,1.80,6.01,12.76%,"4,291,380"
TDV,1.98%,8.17%,21.32%,18.43%,20.24%,29.63%,59.24%,81.33%,-,1.50%,1.68%,7.36K,0.18,104.10,2.09%,"1,310"
TDVG,0.64%,2.77%,9.27%,8.19%,8.05%,17.82%,47.24%,57.27%,-,0.78%,0.76%,52.58K,1.01,48.59,0.25%,"53,003"
TDVI,1.87%,6.30%,20.58%,18.19%,18.06%,26.79%,-,-,-,1.70%,2.23%,125.74K,0.60,32.75,1.83%,"75,993"
TDW,-12.87%,-22.90%,-12.94%,22.50%,28.03%,37.45%,48.63%,392.54%,-57.90%,5.34%,3.86%,781.11K,2.51,64.67,-4.49%,"1,959,511"
TDWD,0.05%,0.55%,1.16%,1.88%,1.98%,-,-,-,-,0.01%,0.11%,36.14K,0.00,10.05,0.15%,14
