Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBATL,-0.73%,-3.55%,3.82%,-93.45%,20.35%,30.77%,-78.60%,-83.63%,-,3.52%,4.13%,14.73M,0.53,1.36,3.03%,"7,872,323"
BBATRA,-0.99%,3.04%,2.27%,15.02%,29.23%,20.52%,36.15%,118.50%,223.19%,2.08%,2.19%,67.30K,1.35,54.91,-1.42%,"90,608"
BBATRK,-1.12%,-0.78%,-0.38%,14.51%,25.86%,18.19%,37.73%,98.76%,195.54%,2.02%,2.49%,577.11K,0.63,49.65,-1.61%,"360,922"
BBATT,2.01%,1.02%,0.19%,3.41%,14.28%,40.43%,33.98%,-11.05%,-,1.37%,1.54%,46.67K,0.66,15.77,0.64%,"30,839"
BBAUG,0.04%,-0.58%,4.01%,10.25%,10.07%,14.26%,62.19%,71.41%,-,0.19%,0.28%,28.82K,0.21,55.08,-0.36%,"6,044"
BBAVA,8.84%,21.87%,18.92%,-,-15.14%,-,-,-,-,1.16%,1.72%,0.78K,54.22,21.33,-1.28%,"42,088"
BBAX,-4.28%,-12.20%,21.77%,39.69%,27.63%,-0.25%,-36.93%,-70.15%,-45.91%,3.41%,2.77%,6.53M,0.81,24.39,-1.89%,"5,299,244"
BBAY,1.41%,0.21%,6.06%,-,10.98%,-,-,-,-,0.12%,0.10%,0.15K,0.06,29.36,-0.06%,9
BBB,-1.02%,-12.23%,-12.33%,124.64%,104.49%,106.67%,69.96%,-27.77%,2.38%,3.31%,4.17%,20.68M,0.29,7.75,-1.52%,"5,920,451"
BBBAG,-0.09%,-0.70%,-1.81%,-3.66%,-3.50%,-3.98%,-0.29%,-18.08%,-,0.19%,0.20%,96.33K,0.15,44.79,-0.22%,"14,031"
BBBAI,-4.07%,-12.38%,-29.07%,-30.47%,-47.59%,-41.04%,67.46%,-71.27%,-,3.59%,4.24%,24.61M,0.49,2.83,-3.08%,"12,161,650"
BBBAR,0.33%,-12.22%,-16.43%,5.31%,-15.33%,65.78%,276.28%,393.10%,5.68%,4.20%,5.16%,720.65K,0.45,15.16,1.61%,"327,663"
BBBAX,0.28%,-0.64%,8.05%,4.56%,14.49%,13.47%,40.44%,11.33%,-,0.52%,0.57%,220.77K,1.06,64.46,-1.03%,"233,441"
BBBB,0.40%,4.29%,8.86%,13.41%,6.82%,4.63%,-,-,-,0.52%,0.39%,2.64K,0.41,31.48,-0.40%,"1,086"
BBBBI,-0.13%,-0.90%,-2.16%,-3.72%,-3.87%,-3.83%,-,-,-,0.26%,0.24%,17.96K,0.73,50.03,-0.19%,"13,059"
BBBBL,0.09%,-0.39%,-4.22%,-5.38%,-5.52%,-7.07%,-,-,-,0.11%,0.14%,1.56K,0.13,45.64,-0.21%,196
BBBBS,0.03%,-0.47%,-0.81%,-1.88%,-2.03%,-1.86%,-,-,-,0.10%,0.11%,22.54K,0.75,50.44,-0.04%,"16,816"
BBBC,-2.65%,-1.54%,24.39%,18.80%,33.58%,109.39%,143.61%,6.66%,151.27%,2.45%,2.36%,22.53K,0.36,51.51,-3.12%,"8,201"
BBBCA,0.60%,-0.96%,5.15%,7.83%,12.99%,22.96%,76.43%,61.36%,-,1.00%,0.90%,228.50K,0.96,105.08,-0.84%,"218,218"
BBBCB,0.16%,-0.45%,-2.22%,-3.58%,-3.76%,-4.58%,0.49%,-21.42%,-,0.10%,0.19%,7.20K,0.94,44.09,-0.18%,"6,767"
BBBCP,12.99%,8.41%,-4.95%,50.59%,51.71%,45.64%,43.45%,34.55%,-,6.16%,4.17%,238.19K,1.07,10.18,-1.93%,"253,890"
BBBCQ,-,-3.88%,-5.87%,-3.07%,-1.61%,-,-,-,-,8.96%,2.39%,294.42K,0.00,9.79,0.00%,0
BBBD,3.31%,3.00%,3.11%,-9.80%,4.83%,11.53%,38.89%,18.03%,19.21%,2.71%,2.83%,31.63M,1.07,3.43,-3.38%,"33,817,036"
BBBDC,-5.91%,-6.52%,3.43%,7.10%,-4.68%,-7.11%,-0.16%,-17.19%,-46.70%,2.41%,1.80%,720.90K,0.96,8.75,-1.24%,"694,433"
BBBEM,2.37%,4.72%,3.65%,15.54%,23.63%,30.89%,67.74%,-,-,0.40%,0.38%,39.28K,0.05,78.67,-0.18%,"2,089"
BBBEU,-0.66%,-2.57%,1.99%,5.77%,7.23%,14.31%,50.11%,31.24%,-,0.60%,0.59%,269.95K,1.09,78.60,-1.17%,"295,293"
BBBGI,-11.50%,-23.80%,-20.38%,317.67%,232.63%,245.03%,-12.31%,-67.64%,-84.48%,6.38%,9.63%,49.88K,0.76,16.67,-2.32%,"38,143"
BBBH,-3.45%,5.20%,23.32%,19.95%,22.17%,37.04%,44.40%,6.06%,104.37%,1.09%,1.26%,7.47K,2.99,231.22,-0.48%,"22,296"
BBBHL,-0.70%,-4.07%,0.83%,9.57%,5.52%,-,-,-,-,0.54%,0.51%,43.23K,0.68,17.01,-0.70%,"29,500"
BBBHM,-2.03%,-5.66%,1.14%,2.59%,2.05%,-,-,-,-,0.96%,0.87%,135.41K,0.78,11.50,-1.29%,"105,433"
BBBHY,-0.11%,-0.68%,-0.93%,-1.43%,-2.32%,-2.76%,2.37%,-13.17%,-,0.14%,0.14%,58.19K,0.63,45.42,-0.13%,"36,396"
BBBIB,-0.18%,-0.83%,-1.53%,-3.65%,-3.58%,-4.14%,0.01%,-,-,0.07%,0.06%,1.61K,0.42,95.78,-0.20%,679
BBBIN,0.11%,-1.31%,3.40%,6.50%,10.73%,14.71%,50.02%,29.79%,-,0.54%,0.55%,176.27K,0.98,80.08,-1.16%,"172,010"
BBBIO,-0.64%,-10.15%,12.41%,2.37%,-0.54%,42.21%,167.79%,49.56%,-,3.08%,3.16%,3.02M,0.76,76.08,1.77%,"2,307,058"
BBBJP,1.73%,0.99%,5.90%,10.99%,18.72%,18.18%,52.18%,28.59%,-,1.01%,0.88%,1.48M,1.65,78.25,-0.95%,"2,440,323"
BBBLB,-0.15%,-0.46%,-4.14%,-7.36%,-6.25%,-8.54%,-14.32%,-,-,0.14%,0.18%,1.26K,1.39,77.18,-0.61%,"1,750"
BBBLG,-1.65%,-37.01%,-54.95%,-56.71%,-61.79%,-74.23%,-98.32%,-100.00%,-100.00%,5.59%,6.78%,334.65K,0.16,0.55,-1.07%,"54,899"
BBBLS,1.11%,-,-,-,1.34%,-,-,-,-,0.37%,-,27.12K,0.06,25.47,1.74%,"1,598"
BBBLU,0.09%,-0.86%,5.22%,14.58%,13.56%,18.78%,73.82%,-,-,0.56%,0.56%,71.18K,1.47,17.33,-0.06%,"104,458"
BBBMC,-0.34%,-3.12%,2.07%,12.69%,16.70%,19.25%,59.43%,37.01%,-,0.63%,0.52%,14.25K,0.33,124.43,-1.19%,"4,763"
BBBN,-1.28%,-2.95%,-3.26%,-4.92%,-5.33%,-6.65%,-1.72%,-41.89%,-35.96%,0.88%,0.81%,130.07K,1.31,15.45,-0.58%,"170,494"
BBBNX,-8.65%,6.22%,21.06%,58.80%,-42.83%,-30.32%,-,-,-,6.41%,6.17%,1.15M,0.74,17.42,-9.88%,"848,749"
BBBOT,-23.41%,-27.21%,-6.96%,-33.71%,-46.05%,-33.97%,-,-,-,11.65%,6.82%,372.86K,4.02,6.76,-23.76%,"1,499,708"
BBBP,-1.72%,4.39%,23.60%,23.78%,32.04%,50.25%,99.61%,100.93%,240.94%,1.29%,1.74%,9.30K,0.87,105.52,-1.12%,"8,064"
BBBRE,-1.33%,-2.58%,-2.15%,4.28%,12.92%,9.93%,25.66%,2.85%,-,1.00%,0.76%,40.43K,0.39,104.55,-1.06%,"15,646"
BBBSB,0.06%,-0.27%,-0.41%,-1.32%,-1.46%,-1.57%,0.24%,-,-,0.03%,0.02%,0.96K,1.46,97.71,-0.03%,"1,399"
BBBSC,-0.16%,-3.70%,3.02%,16.28%,19.02%,21.41%,58.41%,33.50%,-,0.37%,0.38%,9.84K,0.02,88.45,-1.32%,180
BBBSI,-3.73%,0.74%,-3.67%,17.78%,-10.16%,-30.83%,36.65%,68.46%,181.71%,3.36%,3.31%,242.10K,0.81,32.53,-0.06%,"195,829"
BBBT,2.24%,-1.49%,5.79%,7.21%,17.82%,18.00%,53.81%,27.02%,13.27%,1.93%,1.80%,821.59K,0.85,31.07,-1.18%,"701,351"
BBBUC,-1.55%,-7.45%,-18.00%,-21.23%,-25.86%,-19.95%,52.70%,-,-,2.71%,2.53%,462.55K,0.73,26.60,-1.95%,"339,473"
BBBUL,-2.56%,-25.75%,-,-,-56.84%,-,-,-,-,4.12%,4.48%,14.28K,0.34,10.50,-2.37%,"4,863"
BBBUS,0.17%,-1.35%,3.49%,12.76%,11.58%,16.70%,71.20%,67.00%,-,0.62%,0.56%,181.40K,1.87,137.59,-0.47%,"338,338"
BBBVA,1.54%,2.57%,29.07%,32.42%,24.75%,56.18%,288.77%,348.77%,366.15%,0.92%,0.97%,1.54M,0.70,29.08,-0.72%,"1,077,762"
BBBW,-7.24%,-24.32%,-14.62%,-38.31%,-53.97%,-60.21%,7.06%,86.99%,185.24%,4.53%,5.87%,536.09K,1.35,28.20,-3.23%,"721,485"
BBBWI,-4.84%,-8.33%,-3.22%,-13.36%,-11.80%,-37.24%,-51.48%,-72.56%,-69.32%,5.65%,5.26%,5.82M,1.08,17.71,-6.30%,"6,314,737"
BBBY,6.54%,6.79%,17.19%,35.85%,31.53%,14.29%,20.21%,-21.67%,138.76%,3.74%,3.65%,3.80M,0.92,88.03,-1.46%,"3,493,268"
BBBYY,-2.65%,-10.32%,-20.35%,-38.69%,-53.26%,-,-,-,-,0.30%,0.47%,2.26K,1.22,8.82,-0.73%,"2,768"
BBC,-3.33%,-11.81%,-14.69%,-1.60%,-4.46%,8.59%,-7.15%,-26.58%,56.58%,4.17%,3.32%,699.85K,1.00,70.93,-1.42%,"700,030"
BBCACU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
BBCAL,1.90%,0.47%,9.59%,21.48%,15.10%,24.72%,43.75%,47.19%,138.78%,2.02%,1.91%,216.77K,0.67,21.49,-1.10%,"144,612"
BBCAR,-,-6.35%,-55.47%,-53.31%,-52.94%,-52.30%,-,-,-,18.13%,17.41%,489.87K,0.00,4.72,0.00%,0
BBCAT,1.20%,-0.56%,2.50%,5.34%,12.92%,5.13%,8.63%,-25.43%,-,0.83%,0.95%,675.50K,0.84,15.99,-0.56%,"568,675"
BBCAX,0.94%,-14.75%,14.98%,17.85%,40.46%,89.73%,-,-,-,5.38%,5.90%,721.64K,0.76,23.64,-0.30%,"550,207"
BBCBP,1.65%,0.47%,-22.71%,6.82%,6.69%,-0.92%,-27.16%,-41.23%,-20.94%,2.36%,2.05%,177.91K,1.02,8.61,-1.03%,"181,721"
BBCC,0.12%,-10.41%,8.46%,4.67%,3.17%,-10.97%,-19.99%,66.90%,325.09%,3.18%,2.73%,385.48K,0.48,75.93,-1.21%,"186,343"
BBCCC,0.26%,9.74%,10.02%,-7.76%,-29.62%,-47.97%,-,-,-,1.02%,1.18%,13.11K,0.12,12.95,0.08%,"1,626"
BBCCQ,-0.30%,1.42%,-,-,0.81%,-,-,-,-,0.32%,-,475.51K,0.02,10.01,0.10%,"11,746"
BBCD,0.98%,6.20%,8.96%,9.63%,26.81%,16.57%,17.02%,24.36%,-,0.62%,0.72%,51.02K,0.41,39.26,0.85%,"21,101"
BBCDA,0.00%,13.75%,27.95%,-13.39%,-12.00%,-47.87%,-84.06%,-97.60%,-99.50%,4.07%,6.80%,577.27K,0.16,1.10,-0.90%,"91,021"
BBCDF,0.01%,1.99%,8.67%,5.88%,11.99%,8.95%,59.09%,-,-,0.60%,0.44%,1.09K,0.40,33.84,-0.06%,431
BBCE,-0.34%,3.50%,-5.09%,-11.60%,-2.06%,-3.60%,-42.42%,-55.74%,-50.05%,1.50%,1.44%,3.66M,0.96,23.33,-1.35%,"3,525,039"
BBCEM,3.13%,3.97%,2.98%,-,10.12%,-,-,-,-,0.60%,0.62%,8.54K,0.38,27.31,-0.45%,"3,238"
BBCFN,-2.32%,-0.62%,9.06%,5.91%,-8.34%,-,-,-,-,0.81%,0.66%,2.02K,0.83,22.82,-1.06%,"1,676"
BBCG,-6.69%,-6.69%,-20.19%,-36.55%,-55.94%,-31.03%,-89.44%,-87.37%,-,7.06%,6.82%,37.34K,2.42,1.27,5.75%,"90,476"
BBCGD,-0.06%,-2.62%,1.07%,5.79%,3.20%,-,-,-,-,0.29%,0.28%,1.74K,11.43,26.23,-1.03%,"19,851"
BBCGS,1.73%,-1.96%,2.91%,8.60%,8.72%,-,-,-,-,0.00%,0.03%,0.88K,0.01,27.57,-0.97%,7
BBCH,1.57%,1.47%,9.24%,4.73%,10.79%,39.68%,113.06%,121.70%,100.90%,1.94%,2.20%,312.35K,0.72,42.10,-0.64%,"224,172"
BBCHP,-1.44%,-4.66%,1.45%,8.17%,-0.17%,-1.57%,47.32%,-,-,0.65%,0.69%,31.04K,0.40,37.42,-0.80%,"12,426"
BBCHT,13.56%,-6.29%,-29.10%,-44.17%,-64.27%,-62.43%,20.88%,-61.44%,-81.13%,6.47%,6.60%,98.70K,2.04,1.34,12.61%,"200,982"
BBCI,1.27%,7.72%,11.59%,12.88%,35.07%,25.02%,23.91%,-1.79%,-,0.91%,0.89%,1.71M,0.54,26.38,0.76%,"925,634"
BBCIC,-6.82%,-7.19%,-5.46%,-21.24%,-39.75%,-41.62%,-63.13%,-70.31%,-80.81%,2.95%,1.80%,58.92K,2.36,7.10,-2.07%,"138,947"
BBCIL,0.16%,-1.53%,1.37%,8.97%,5.35%,-1.15%,-,-,-,1.28%,0.91%,3.97K,0.24,29.41,-0.83%,944
BBCKT,-2.06%,-2.11%,-5.63%,-11.23%,-15.50%,-,-,-,-,0.00%,0.00%,0.23K,0.33,39.40,-0.06%,76
BBCLO,0.17%,0.20%,-0.08%,2.09%,0.15%,-0.49%,-,-,-,0.16%,0.16%,10.39K,0.14,49.67,0.00%,"1,437"
BBCML,0.70%,-1.09%,-6.88%,4.56%,2.24%,0.99%,59.05%,70.41%,144.39%,1.92%,2.48%,69.90K,0.73,30.06,-0.13%,"51,235"
BBCO,-1.66%,-2.10%,5.48%,-2.49%,-7.32%,-6.40%,42.71%,46.72%,209.47%,3.79%,3.16%,500.27K,0.90,108.19,2.58%,"449,089"
BBCOR,3.07%,22.19%,11.20%,12.22%,3.19%,-16.42%,-,-,-,0.70%,1.43%,1.27K,0.38,26.20,-1.97%,477
BBCPC,-2.87%,-4.99%,3.71%,-2.00%,9.77%,6.22%,27.89%,20.99%,152.99%,1.99%,2.01%,212.47K,0.57,168.34,-1.30%,"121,657"
BBCPL,-0.12%,-0.61%,-1.74%,-2.92%,-3.11%,-,-,-,-,0.47%,0.51%,54.08K,0.41,24.31,-0.45%,"22,204"
BBCRX,-11.24%,-10.52%,5.70%,0.63%,12.88%,8.97%,24.36%,-42.26%,103.35%,3.76%,4.08%,4.33M,1.19,8.81,-2.87%,"5,152,521"
BBCS,1.11%,-5.50%,8.72%,17.77%,3.89%,30.18%,256.33%,159.22%,188.96%,1.18%,1.23%,4.42M,0.66,26.44,-1.34%,"2,939,672"
BBCSF,-3.03%,-10.89%,-9.98%,-7.38%,-17.04%,-24.91%,-25.76%,-22.25%,-,2.38%,2.14%,364.50K,1.18,11.54,-0.77%,"429,451"
BBCSM,-1.99%,-6.20%,1.85%,4.60%,-0.33%,-,-,-,-,0.62%,0.64%,6.04K,1.11,24.10,-1.32%,"6,724"
BBCSS,0.10%,0.77%,0.49%,1.68%,2.08%,-,-,-,-,0.11%,0.24%,43.46K,0.01,10.29,0.00%,575
BBCTK,2.92%,-1.38%,1.15%,20.45%,19.71%,-,-,-,-,1.19%,1.15%,45.15K,0.76,30.07,-1.06%,"34,287"
BBCTX,0.00%,7.08%,18.24%,-4.72%,-48.95%,-54.45%,-99.63%,-99.69%,-99.96%,4.97%,7.19%,297.02K,0.43,3.63,1.54%,"126,307"
BBCUS,1.58%,-2.81%,-2.04%,6.52%,8.38%,8.12%,-,-,-,0.84%,0.88%,30.12K,0.07,34.98,-1.39%,"2,048"
BBCV,2.75%,-0.96%,-2.84%,11.98%,11.63%,17.48%,50.24%,-21.21%,19.87%,1.04%,1.51%,16.41K,0.37,24.67,-0.12%,"6,066"
BBCX,-0.53%,4.44%,13.33%,6.81%,20.04%,31.01%,39.77%,41.52%,63.21%,1.69%,1.62%,182.50K,1.34,13.18,-0.23%,"244,239"
BBCYC,-2.32%,-2.55%,-3.96%,-24.43%,-43.43%,-43.75%,-80.88%,-90.35%,-,4.40%,3.93%,417.63K,0.96,4.01,-4.19%,"399,568"
BBD,-0.97%,-1.21%,-,-,-2.57%,-,-,-,-,0.12%,0.05%,0.35K,0.33,24.43,-0.73%,115
BBDBT,-0.04%,-0.65%,-1.79%,-3.52%,-3.07%,-3.82%,-,-,-,0.16%,0.27%,49.80K,1.87,24.64,-0.20%,"92,926"
BBDC,5.10%,-12.85%,6.93%,-6.13%,1.06%,-7.98%,22.04%,103.07%,84.81%,3.74%,3.58%,512.20K,0.83,117.78,-3.50%,"424,775"
BBDCI,0.10%,0.59%,0.89%,1.55%,1.40%,-,-,-,-,0.05%,0.06%,61.70K,0.08,10.15,0.10%,"5,176"
BBDCX,-3.09%,-3.00%,1.14%,0.77%,-16.77%,-27.41%,-34.52%,-47.99%,-,0.43%,1.06%,1.94K,1.72,20.30,-0.87%,"3,336"
BBDCZ,-2.11%,-0.82%,1.61%,1.78%,-9.78%,-16.26%,-15.98%,-22.79%,-25.87%,1.09%,1.60%,1.51K,0.22,15.19,-0.57%,329
BBDEC,0.20%,-0.29%,3.51%,10.31%,9.76%,15.80%,50.10%,61.50%,-,0.26%,0.21%,22.53K,0.40,54.39,-0.30%,"9,120"
BBDGS,1.17%,1.08%,2.86%,6.96%,7.55%,9.65%,44.77%,-,-,0.12%,0.15%,4.75K,0.07,37.31,0.14%,347
BBDIV,-0.99%,-2.53%,2.03%,6.03%,8.18%,13.22%,-,-,-,0.31%,0.26%,3.36K,0.20,24.61,-0.59%,688
BBDJ,-1.83%,-2.02%,4.99%,6.84%,2.11%,8.03%,29.66%,3.06%,34.09%,0.85%,0.77%,475.14K,1.20,9.68,-1.83%,"568,518"
BBDL,1.66%,12.20%,25.27%,36.32%,55.41%,65.31%,50.92%,91.35%,94.34%,6.04%,5.95%,33.05K,0.53,46.00,4.00%,"17,427"
BBDMD,-1.75%,-8.20%,-12.50%,-59.27%,-17.65%,-54.10%,-89.40%,-,-,8.69%,9.55%,72.78K,0.80,1.12,1.82%,"58,527"
BBDN,-0.33%,-3.25%,-9.15%,-1.65%,2.05%,-30.37%,-38.85%,-76.80%,-79.78%,3.23%,2.86%,1.97M,1.09,2.98,-2.61%,"2,149,511"
BBDRX,4.02%,-49.24%,-73.80%,-82.90%,-92.84%,-97.10%,-99.99%,-100.00%,-100.00%,7.71%,11.21%,478.57K,0.21,0.81,-2.24%,"101,765"
BBDRY,1.93%,16.67%,30.15%,57.38%,83.58%,91.90%,203.77%,-45.14%,-,3.13%,2.96%,51.10K,2.16,16.10,-1.23%,"110,548"
BBDSX,8.02%,8.93%,76.30%,44.66%,298.24%,191.68%,-6.62%,-85.91%,-,7.23%,9.10%,99.13K,0.34,27.08,1.69%,"33,439"
BBDTX,2.94%,6.06%,10.53%,-7.49%,-13.58%,-35.38%,-39.83%,-79.08%,-,4.24%,4.81%,1.17M,0.34,2.10,0.00%,"402,592"
BBDVG,0.88%,-1.32%,5.00%,13.04%,17.13%,19.75%,50.51%,-,-,0.68%,0.64%,19.39K,0.28,15.01,-0.31%,"5,499"
BBDVL,-0.90%,-1.66%,3.35%,5.06%,7.33%,-,-,-,-,0.60%,0.53%,262.65K,0.81,26.40,-0.68%,"212,003"
BBDX,-3.91%,0.09%,18.26%,9.71%,17.89%,20.11%,-14.23%,-9.79%,37.24%,2.34%,2.17%,2.11M,0.73,179.80,0.39%,"1,529,007"
BBDYN,0.72%,-1.57%,3.36%,10.49%,9.25%,-,-,-,-,0.68%,0.72%,367.54K,0.78,27.98,-0.67%,"285,407"
BBE,26.05%,27.85%,3.72%,74.86%,209.91%,389.60%,1730.59%,1227.81%,-,7.62%,7.14%,15.15M,0.80,269.28,-2.86%,"12,148,494"
BBEAG,0.00%,1.02%,1.60%,1.69%,2.08%,4.35%,-,-,-,0.42%,0.43%,15.33K,0.07,10.80,0.00%,"1,065"
BBEAM,-13.25%,-7.72%,-17.38%,-3.47%,-9.18%,23.62%,-1.47%,-76.69%,-,6.35%,5.18%,2.13M,1.34,25.17,-6.17%,"2,846,816"
BBEAT,-7.79%,-23.60%,-46.69%,-68.94%,-82.53%,-68.47%,-79.34%,-,-,7.31%,6.93%,687.36K,0.51,0.42,-5.84%,"351,624"
BBEBE,0.00%,0.00%,0.30%,1.01%,0.30%,-,-,-,-,0.00%,0.03%,40.30K,0.00,9.98,0.00%,13
BBEC,54.71%,50.42%,-,-,-36.55%,-,-,-,-,11.47%,10.19%,8.98K,1.89,17.90,-5.14%,"16,981"
BBEDY,-0.46%,-2.08%,3.15%,9.06%,10.94%,-,-,-,-,1.08%,1.06%,79.94K,1.47,29.51,-0.51%,"117,781"
BBEEM,0.00%,21.93%,13.93%,-12.03%,-7.33%,-46.12%,-82.63%,-95.03%,-83.65%,4.06%,8.34%,2.09M,0.12,1.39,-2.11%,"255,986"
BBEEP,1.03%,6.88%,56.08%,13.90%,15.69%,-18.96%,-56.30%,-70.38%,-,4.49%,9.81%,66.46K,0.19,2.95,-2.96%,"12,818"
BBEEX,0.23%,-2.16%,3.09%,11.02%,6.66%,10.22%,-,-,-,0.42%,0.44%,5.49K,0.17,27.54,-0.73%,948
BBEEZ,-2.13%,-4.51%,2.73%,2.47%,3.65%,2.26%,-,-,-,0.08%,0.14%,0.19K,1.48,33.99,-1.06%,285
BBEG,54.27%,52.19%,-28.53%,51.42%,270.19%,-,-,-,-,15.21%,14.33%,315.36K,1.24,50.03,-6.15%,"392,352"
BBEGS,3.78%,22.76%,29.59%,-13.68%,-20.08%,-49.33%,-,-,-,1.29%,1.50%,4.29K,0.09,18.20,0.97%,381
BBEKE,-4.90%,-4.42%,5.64%,0.84%,7.04%,-15.27%,2.35%,-16.08%,-,1.81%,2.48%,3.92M,1.09,16.87,-2.32%,"4,264,041"
BBELFA,0.75%,-10.36%,-16.86%,13.38%,34.45%,71.61%,327.61%,1277.19%,962.47%,3.81%,3.89%,182.88K,0.63,204.10,-0.88%,"114,711"
BBELFB,1.06%,-13.44%,-10.88%,23.93%,45.03%,71.85%,407.03%,1756.68%,951.32%,3.78%,3.89%,260.60K,0.38,246.01,-0.71%,"98,305"
BBEMB,-0.10%,-0.63%,-1.37%,-2.21%,-2.86%,-2.00%,7.06%,-,-,0.09%,0.13%,1.04K,0.06,52.37,-0.20%,59
BBEMD,0.10%,-,-,-,-0.60%,-,-,-,-,0.00%,-,55.33K,0.00,24.86,-0.12%,10
BBEN,3.08%,1.79%,7.30%,35.29%,42.82%,38.93%,31.59%,8.80%,4.21%,2.70%,2.02%,4.22M,0.59,34.12,-1.53%,"2,485,524"
BBENF,-13.85%,-40.00%,-51.16%,-55.79%,-76.10%,-58.58%,-99.92%,-,-,11.22%,9.30%,16.41K,1.47,1.68,-6.41%,"24,038"
BBENJ,0.07%,0.30%,0.98%,1.84%,2.50%,3.82%,-,-,-,0.18%,0.08%,45.63K,0.37,53.17,-0.08%,"17,003"
BBEP,-0.22%,-4.47%,-14.43%,1.56%,15.68%,23.81%,26.32%,-22.52%,90.97%,2.75%,2.76%,861.12K,1.73,31.20,-2.89%,"1,488,242"
BBEPC,-0.16%,-4.91%,-18.71%,-23.44%,-17.61%,-6.87%,19.34%,-28.07%,-,2.69%,2.72%,1.65M,1.29,31.59,-2.98%,"2,124,318"
BBERZ,-12.89%,-14.31%,-24.52%,-68.16%,-67.58%,-79.44%,-98.59%,-99.58%,-,3.30%,3.89%,77.93K,0.55,18.38,-1.50%,"42,983"
BBESF,0.22%,4.99%,7.21%,8.85%,24.65%,53.72%,-,-,-,0.60%,0.53%,1.92K,4.81,41.75,0.14%,"9,217"
BBESO,1.77%,30.09%,43.95%,-,27.28%,-,-,-,-,0.37%,0.33%,0.28K,1.45,33.27,-0.54%,405
BBESS,8.19%,-2.56%,-32.44%,2.36%,-71.05%,-49.33%,-55.46%,-86.43%,-94.29%,7.55%,10.46%,212.42K,0.11,3.04,0.00%,"24,202"
BBETA,2.60%,-15.19%,22.34%,0.85%,-28.57%,-,-,-,-,7.86%,7.97%,1.71M,1.29,20.15,-4.68%,"2,206,924"
BBETE,1.48%,26.44%,35.59%,13.71%,-16.73%,-52.03%,-,-,-,1.43%,1.50%,2.44K,0.38,38.31,-0.41%,928
BBETH,1.38%,23.19%,27.61%,10.26%,-14.76%,-45.73%,-,-,-,0.46%,0.94%,1.50K,0.37,43.52,-0.16%,560
BBETR,10.06%,-25.43%,-46.25%,-64.78%,-58.69%,-44.72%,-53.93%,-97.31%,-,9.74%,10.76%,532.24K,0.46,13.46,-1.03%,"242,796"
BBETZ,0.95%,0.95%,-1.41%,5.42%,-8.38%,-23.11%,11.07%,-39.14%,-,0.91%,1.31%,38.82K,0.13,19.22,-0.44%,"4,870"
BBEX,55.56%,53.44%,-26.79%,55.89%,284.66%,-,-,-,-,15.27%,14.55%,2.30M,0.67,36.12,-5.99%,"1,543,327"
BBEZ,-41.49%,-48.27%,-70.63%,-96.40%,-97.54%,-,-,-,-,17.35%,15.36%,1.45M,2.06,6.12,6.43%,"2,988,865"
BBF-A,-1.67%,-7.39%,-2.06%,2.99%,0.95%,-5.01%,-59.51%,-59.31%,-28.33%,3.06%,2.63%,155.10K,1.73,26.56,-0.82%,"268,848"
BBF-B,-0.80%,-7.24%,-2.17%,2.95%,0.35%,-4.77%,-59.34%,-62.77%,-25.92%,3.31%,2.61%,2.51M,0.86,26.15,-0.91%,"2,149,238"
BBFAM,-9.87%,-9.13%,7.07%,-13.65%,-35.05%,-42.94%,-29.88%,-53.57%,-3.16%,3.63%,3.01%,848.48K,1.25,65.86,-1.13%,"1,059,325"
BBFAP,0.52%,9.23%,10.67%,2.43%,-14.22%,-24.48%,-,-,-,0.00%,0.13%,1.12K,0.01,15.57,-0.00%,12
BBFC,2.10%,0.37%,6.81%,12.30%,25.99%,19.58%,100.61%,130.26%,429.59%,1.80%,2.03%,90.51K,0.91,153.48,-1.03%,"82,128"
BBFEB,0.24%,-0.18%,3.32%,9.67%,10.47%,15.69%,56.52%,72.44%,-,0.23%,0.23%,6.66K,0.94,53.76,-0.27%,"6,270"
BBFEW,-0.53%,-0.53%,3.03%,-,6.71%,-,-,-,-,0.17%,0.08%,1.41K,0.15,21.62,-0.53%,209
BBFH,5.24%,-0.93%,13.99%,47.95%,45.08%,67.24%,198.75%,42.44%,-35.47%,3.27%,3.04%,618.60K,0.64,107.40,-0.74%,"394,138"
BBFIX,-0.08%,-0.36%,-1.13%,-2.26%,-1.58%,-1.30%,10.25%,-,-,0.11%,0.20%,3.54K,0.22,24.88,-0.10%,789
BBFJA,0.54%,7.39%,4.69%,-0.75%,-8.80%,-,-,-,-,0.20%,0.12%,0.63K,0.33,18.60,-0.11%,206
BBFJL,0.38%,7.01%,10.95%,9.44%,2.47%,-8.85%,-,-,-,0.11%,0.06%,0.46K,0.02,18.55,0.03%,8
BBFLB,0.16%,-0.38%,2.87%,8.45%,8.32%,-,-,-,-,0.08%,0.11%,10.13K,0.01,55.28,-0.25%,132
BBFLX,0.13%,-2.37%,2.35%,-,1.76%,-,-,-,-,0.67%,0.70%,1.43M,0.18,25.72,-0.63%,"262,534"
