Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HEQQ,0.08%,-0.46%,7.76%,4.18%,4.18%,13.46%,-,-,-,0.06%,0.24%,1.98K,0.00,60.78,0.73%,8
HEQT,0.96%,0.35%,7.49%,4.99%,4.99%,11.53%,36.06%,-,-,0.60%,0.61%,61.78K,0.56,33.65,0.53%,"34,334"
HERD,1.41%,-1.37%,4.58%,10.52%,10.52%,17.69%,44.63%,40.56%,-,0.53%,0.89%,5.11K,1.06,48.03,0.19%,"5,418"
HERE,-10.38%,-13.24%,-44.12%,-62.82%,-62.82%,-78.72%,-75.83%,-,-,10.19%,11.88%,122.31K,0.60,1.90,-1.55%,"73,707"
HERO,7.02%,-0.24%,-0.66%,-14.01%,-14.01%,-19.36%,30.02%,-20.27%,-,2.08%,1.96%,31.22K,0.36,25.59,1.42%,"11,105"
HERZ,5.10%,-1.53%,10.96%,-21.53%,-21.53%,-30.87%,-54.87%,-70.10%,-66.15%,4.45%,4.12%,11.69K,5.21,17.42,3.63%,"60,932"
HESM,1.35%,-0.75%,-1.62%,10.67%,10.67%,-0.08%,25.14%,53.03%,-,1.43%,1.75%,1.97M,0.28,38.18,0.05%,"558,601"
HEWJ,2.48%,2.88%,14.00%,23.89%,23.89%,47.43%,103.01%,148.28%,322.35%,1.13%,1.18%,96.34K,0.38,65.29,3.01%,"36,243"
HEZU,0.99%,3.45%,12.22%,13.25%,13.25%,22.94%,60.95%,64.40%,168.76%,0.79%,1.05%,64.45K,0.23,49.56,0.85%,"14,946"
HF,1.38%,0.76%,5.82%,6.08%,6.08%,8.63%,-,-,-,0.19%,0.21%,1.07K,0.03,22.36,0.47%,33
HFBL,0.05%,8.14%,20.00%,16.67%,16.67%,53.06%,47.47%,7.69%,96.63%,5.82%,1.96%,2.48K,1.22,21.00,0.96%,"3,031"
HFEQ,1.77%,3.23%,15.51%,17.73%,17.73%,-,-,-,-,1.35%,1.53%,7.28K,2.95,24.53,0.98%,"21,476"
HFFG,10.30%,-1.09%,-10.34%,-15.35%,-15.35%,-45.51%,-62.24%,-65.98%,-,12.65%,7.73%,230.41K,1.26,1.82,0.00%,"289,222"
HFGM,1.95%,-7.14%,-4.54%,6.74%,6.74%,20.00%,-,-,-,0.96%,1.37%,57.25K,0.63,30.78,2.47%,"35,841"
HFGO,3.59%,-3.84%,17.89%,7.29%,7.29%,17.44%,92.28%,-,-,1.66%,2.01%,41.49K,0.46,29.29,1.38%,"19,156"
HFMF,0.59%,-4.14%,-7.55%,3.22%,3.22%,-,-,-,-,0.43%,0.43%,10.45K,0.68,21.44,1.25%,"7,150"
HFND,1.13%,0.45%,5.82%,9.14%,9.14%,11.24%,21.44%,-,-,0.69%,0.71%,11.06K,0.78,24.61,0.86%,"8,580"
HFRO,5.63%,13.10%,33.87%,25.59%,25.59%,42.37%,-11.75%,-30.46%,-,3.51%,2.79%,155.01K,1.15,7.51,0.13%,"177,611"
HFSI,-0.56%,-0.15%,0.85%,-0.90%,-0.90%,0.84%,6.83%,-,-,0.34%,0.26%,154.12K,7.12,35.16,0.12%,"1,097,243"
HFSP,-0.36%,-3.62%,-8.62%,-9.22%,-9.22%,-21.29%,-,-,-,0.00%,0.00%,0.03K,0.35,13.83,0.00%,10
HFWA,0.98%,11.69%,14.21%,26.05%,26.05%,16.40%,85.27%,27.12%,79.72%,2.62%,2.46%,280.62K,0.66,29.81,0.37%,"184,098"
HFXI,1.41%,0.69%,12.27%,17.60%,17.60%,28.74%,63.92%,53.54%,131.96%,1.15%,1.27%,264.28K,0.79,38.16,1.41%,"210,101"
HG,2.74%,19.69%,13.65%,32.21%,32.21%,72.44%,-,-,-,2.25%,2.54%,479.25K,0.79,34.47,0.09%,"378,971"
HGBL,0.00%,-1.61%,-11.59%,-1.61%,-1.61%,-46.02%,-65.14%,-48.52%,430.43%,3.58%,3.40%,79.58K,0.44,1.22,0.00%,"35,323"
HGER,4.21%,-4.15%,-2.53%,22.80%,22.80%,24.10%,42.67%,-,-,0.97%,1.03%,1.08M,1.21,30.48,2.80%,"1,304,837"
HGLB,2.29%,-4.05%,-6.42%,-16.98%,-16.98%,-12.17%,-10.30%,-17.16%,-,2.67%,2.39%,88.62K,1.68,7.58,-1.17%,"149,196"
HGRO,0.94%,-1.84%,10.34%,9.25%,9.25%,18.10%,-,-,-,1.11%,1.57%,75.52K,0.25,31.01,0.33%,"19,214"
HGTY,4.17%,21.41%,11.67%,-8.85%,-8.85%,20.22%,33.30%,24.87%,-,3.56%,3.85%,167.61K,0.85,12.25,-1.13%,"143,076"
HGV,-6.13%,2.84%,26.80%,14.73%,14.73%,14.44%,15.42%,26.36%,-,4.06%,3.68%,1.08M,1.34,51.34,-2.97%,"1,451,967"
HHH,3.30%,17.86%,19.03%,-6.28%,-6.28%,8.49%,1.15%,-17.26%,-29.22%,1.83%,2.50%,451.31K,0.91,74.76,0.74%,"411,224"
HHS,8.21%,-10.76%,-10.40%,-25.58%,-25.58%,-39.13%,-58.52%,-61.38%,-85.17%,6.38%,3.35%,9.40K,0.17,2.24,-0.44%,"1,591"
HIBL,-0.53%,-8.23%,93.90%,80.11%,80.11%,158.64%,233.71%,80.39%,-,8.52%,8.68%,64.10K,0.74,118.28,4.89%,"47,701"
HIBS,-0.70%,-5.54%,-58.77%,-62.08%,-62.08%,-77.96%,-95.02%,-98.39%,-,8.15%,8.57%,175.10K,0.56,19.11,-5.02%,"97,788"
HIDE,-0.08%,-0.87%,-0.54%,5.85%,5.85%,5.55%,2.28%,-,-,0.38%,0.40%,54.68K,1.14,24.06,0.30%,"62,344"
HIDV,1.17%,-0.72%,12.53%,9.50%,9.50%,18.08%,62.60%,-,-,0.77%,0.76%,14.58K,0.49,88.32,0.31%,"7,136"
HIFS,-1.95%,9.36%,5.88%,6.77%,6.77%,6.32%,46.49%,2.07%,150.49%,4.27%,3.64%,35.18K,1.34,302.39,-4.66%,"47,164"
HIG,2.80%,9.29%,1.06%,-0.12%,-0.12%,10.12%,90.11%,124.79%,222.12%,1.63%,1.96%,1.69M,0.76,137.64,-0.15%,"1,288,243"
HIGH,0.98%,0.05%,2.04%,-2.28%,-2.28%,-12.38%,-12.88%,-,-,1.20%,0.82%,29.41K,0.30,21.70,0.70%,"8,715"
HIHO,-2.87%,10.82%,4.94%,-46.54%,-46.54%,-47.85%,-64.88%,-79.27%,-81.19%,11.92%,20.49%,259.01K,0.33,0.85,4.42%,"84,940"
HII,4.29%,2.28%,-25.85%,-13.52%,-13.52%,16.67%,30.19%,42.86%,70.59%,2.48%,2.67%,525.20K,0.83,294.10,0.89%,"433,755"
HIMS,12.79%,39.15%,100.00%,17.89%,17.89%,-20.22%,342.54%,262.50%,-,8.51%,8.62%,25.06M,0.55,38.28,4.02%,"13,698,737"
HIMU,-0.10%,1.49%,2.82%,1.97%,1.97%,2.52%,-,-,-,0.30%,0.31%,369.13K,1.00,49.64,0.04%,"367,831"
HIMX,-0.56%,-40.84%,80.45%,74.73%,74.73%,51.91%,108.30%,-7.26%,80.45%,8.70%,8.80%,4.41M,0.61,14.31,8.82%,"2,710,377"
HIMZ,25.68%,77.97%,205.56%,-26.76%,-26.76%,-78.51%,-,-,-,17.23%,17.74%,983.28K,0.33,59.37,8.10%,"324,339"
HIND,3.24%,-1.33%,4.69%,-35.17%,-35.17%,-76.48%,-99.97%,-100.00%,-,4.66%,6.52%,27.17K,0.44,2.23,-3.04%,"11,869"
HIO,1.67%,1.95%,1.10%,-1.35%,-1.35%,-8.50%,-3.68%,-30.41%,-25.30%,1.04%,0.89%,336.88K,0.61,3.66,0.00%,"206,162"
HIPO,2.26%,16.56%,8.58%,-6.65%,-6.65%,-0.11%,75.50%,-88.70%,-,4.90%,3.96%,132.77K,0.99,28.08,-2.94%,"131,950"
HIPS,0.74%,-0.24%,-0.91%,-1.54%,-1.54%,-6.88%,-2.42%,-27.03%,-32.07%,0.67%,0.88%,59.48K,0.73,11.50,0.26%,"43,549"
HIS,3.22%,-0.87%,-,-,2.60%,-,-,-,-,0.81%,1.17%,57.87K,0.11,25.48,0.83%,"6,458"
HISF,-0.08%,0.18%,-0.15%,-1.90%,-1.90%,-0.49%,1.82%,-11.37%,-7.14%,0.27%,0.23%,8.57K,0.45,44.38,0.11%,"3,839"
HIT,-6.24%,1.05%,-32.28%,-38.67%,-38.67%,14.60%,-,-,-,7.73%,8.14%,200.96K,0.21,0.98,-3.46%,"42,872"
HITI,1.34%,-2.16%,-1.73%,-14.34%,-14.34%,-2.16%,89.17%,-69.69%,-,3.06%,3.80%,608.89K,0.49,2.27,-1.30%,"299,715"
HIVE,-16.13%,-22.83%,76.04%,31.01%,31.01%,46.32%,-34.75%,-76.61%,2972.73%,10.07%,11.57%,28.32M,0.53,3.38,4.32%,"14,958,125"
HIW,6.96%,18.62%,49.23%,23.86%,23.86%,2.01%,31.71%,-29.71%,-38.92%,2.41%,2.89%,1.70M,0.77,31.98,0.38%,"1,306,257"
HIX,1.02%,0.00%,1.80%,-4.81%,-4.81%,-8.76%,-18.35%,-46.01%,-43.23%,0.89%,1.01%,349.90K,0.86,3.96,0.25%,"300,037"
HIYY,8.28%,18.45%,35.23%,-28.26%,-28.26%,-,-,-,-,5.91%,5.96%,50.68K,1.38,17.66,4.50%,"69,787"
HJLY,-,-,-,-,0.29%,-,-,-,-,-,-,39.23K,0.00,25.17,0.29%,7
HJUN,0.59%,0.03%,-,-,-0.09%,-,-,-,-,0.06%,-,2.74K,0.01,25.04,0.27%,30
HKD,-0.63%,-12.22%,-5.95%,24.41%,24.41%,-11.73%,-75.54%,-,-,4.97%,4.86%,247.55K,0.33,1.58,-0.63%,"81,003"
HKIT,-39.72%,-61.97%,-96.81%,-99.95%,-99.95%,-99.91%,-99.98%,-,-,29.09%,41.71%,683.23K,0.56,4.28,3.76%,"379,316"
HKPD,28.53%,-10.77%,-18.45%,-43.72%,-43.72%,-64.31%,-,-,-,13.94%,16.71%,366.74K,0.09,0.46,5.55%,"31,252"
HL,5.92%,-1.26%,-14.18%,-14.23%,-14.23%,171.17%,225.81%,125.19%,187.20%,4.62%,5.38%,19.43M,1.95,16.46,0.80%,"37,957,724"
HLAL,2.85%,-3.25%,18.83%,14.72%,14.72%,31.00%,67.67%,87.46%,-,1.53%,1.66%,63.23K,1.25,71.16,1.22%,"79,229"
HLF,2.63%,12.99%,-7.34%,-0.16%,-0.16%,28.96%,-3.45%,-75.68%,-57.40%,4.48%,4.60%,1.52M,0.78,12.87,-1.83%,"1,187,872"
HLI,2.81%,2.90%,0.80%,-18.22%,-18.22%,-23.21%,50.20%,73.19%,567.84%,3.45%,2.98%,680.71K,1.10,142.45,1.64%,"748,133"
HLIO,-8.81%,-3.02%,22.64%,54.23%,54.23%,128.98%,29.55%,6.93%,177.00%,4.27%,4.01%,384.12K,0.73,82.50,0.13%,"281,215"
HLIT,-6.38%,-4.84%,51.63%,41.05%,41.05%,42.20%,-9.65%,67.87%,405.43%,7.64%,6.11%,2.93M,0.59,13.95,-0.85%,"1,717,156"
HLLY,-6.32%,-8.49%,-22.80%,-42.62%,-42.62%,4.87%,-44.88%,-76.30%,-,5.01%,4.37%,819.36K,1.18,2.37,-1.25%,"968,176"
HLMN,-6.14%,10.42%,-1.12%,-8.20%,-8.20%,4.33%,-5.24%,-34.46%,-,3.83%,4.10%,1.54M,0.86,7.95,-2.09%,"1,326,553"
HLN,5.19%,11.47%,-2.11%,-3.86%,-3.86%,-5.17%,21.35%,-,-,1.45%,1.54%,8.98M,0.81,9.72,-1.02%,"7,245,339"
HLNE,6.03%,2.02%,-12.45%,-38.60%,-38.60%,-43.91%,5.65%,-11.02%,-,6.48%,5.17%,996.42K,0.94,82.46,3.39%,"936,505"
HLP,44.31%,39.68%,-7.23%,-25.07%,-25.07%,1.88%,-71.87%,-,-,32.63%,21.68%,1.96M,0.48,0.78,3.63%,"935,773"
HLT,1.97%,2.43%,11.30%,18.16%,18.16%,24.14%,132.95%,169.74%,632.96%,1.91%,2.35%,1.88M,0.71,339.41,0.38%,"1,340,666"
HLX,-4.06%,-10.80%,-11.45%,35.73%,35.73%,31.53%,14.23%,57.30%,22.09%,2.75%,3.38%,1.80M,0.48,8.51,-0.35%,"871,125"
HLXC,1.33%,4.11%,4.72%,-,3.80%,-,-,-,-,1.38%,0.78%,18.39K,1.03,10.64,0.47%,"19,007"
HMAY,0.06%,-0.53%,-,-,0.10%,-,-,-,-,0.07%,-,16.26K,0.00,25.18,-0.01%,10
HMC,10.44%,6.93%,22.69%,0.51%,0.51%,-2.15%,-1.56%,-7.46%,21.04%,1.37%,1.52%,2.04M,1.11,29.63,5.75%,"2,263,334"
HMH,-8.33%,-18.10%,-2.39%,-,-4.72%,-,-,-,-,5.80%,6.71%,351.36K,0.55,18.37,1.55%,"193,461"
HMN,4.88%,19.47%,25.25%,17.19%,17.19%,27.04%,85.41%,41.71%,61.46%,2.42%,2.41%,243.11K,1.12,54.12,0.50%,"271,321"
HMOP,-0.37%,0.01%,0.78%,0.19%,0.19%,2.26%,3.69%,-6.67%,-,0.34%,0.38%,68.99K,1.55,39.19,-0.09%,"106,610"
HMR,-4.92%,-20.55%,41.64%,48.11%,48.11%,-41.41%,-,-,-,10.59%,11.34%,205.68K,0.66,1.16,-3.33%,"134,984"
HMY,4.89%,-4.85%,1.18%,-18.14%,-18.14%,13.36%,319.85%,320.93%,277.08%,3.64%,3.99%,4.74M,0.67,16.29,1.24%,"3,198,170"
HMYY,0.79%,0.64%,-5.67%,-62.62%,-62.62%,-,-,-,-,1.39%,1.08%,4.06K,1.71,7.03,1.01%,"6,932"
HNDL,0.08%,-0.04%,3.98%,3.77%,3.77%,5.35%,13.68%,-11.43%,-,0.59%,0.77%,65.09K,0.97,22.85,0.26%,"63,302"
HNGE,12.09%,50.90%,127.09%,90.57%,90.57%,89.83%,-,-,-,6.32%,5.99%,1.73M,0.98,88.52,5.32%,"1,691,890"
HNI,4.42%,37.09%,27.38%,-1.62%,-1.62%,-20.61%,50.45%,-1.55%,-11.96%,3.40%,4.62%,743.07K,0.56,41.36,-0.17%,"414,083"
HNNA,-2.46%,1.73%,3.22%,4.85%,4.85%,-18.49%,40.19%,6.80%,-56.50%,2.34%,2.52%,6.52K,0.84,10.07,0.76%,"5,481"
HNRG,-5.99%,-9.15%,4.11%,-13.45%,-13.45%,1.73%,92.97%,529.01%,251.39%,6.60%,6.64%,932.78K,0.82,16.48,1.42%,"766,062"
HNST,9.44%,19.03%,39.72%,52.71%,52.71%,-23.50%,140.24%,-73.92%,-,3.88%,4.60%,1.63M,0.87,3.94,1.03%,"1,420,180"
HNVR,0.13%,1.62%,7.78%,0.74%,0.74%,0.17%,31.45%,-,-,3.68%,3.26%,47.40K,0.57,23.28,-0.26%,"26,914"
HODL,6.76%,-2.54%,-4.96%,-27.17%,-27.17%,-41.77%,-,-,-,2.78%,2.85%,1.33M,0.94,18.01,3.68%,"1,242,042"
HODO,-39.15%,-50.81%,-17.34%,-23.75%,-23.75%,-55.35%,-,-,-,15.18%,14.97%,130.48K,0.72,2.44,-0.40%,"93,436"
HODU,40.00%,90.13%,142.11%,-25.68%,-25.68%,-,-,-,-,12.22%,14.53%,302.85K,0.81,16.83,8.51%,"246,739"
HOFT,-3.16%,34.20%,22.94%,46.68%,46.68%,43.75%,-10.53%,-51.32%,-23.58%,7.73%,6.63%,64.52K,1.01,16.56,-1.55%,"65,246"
HOG,0.52%,4.41%,21.38%,23.57%,23.57%,-0.82%,-27.12%,-44.73%,-46.68%,3.37%,3.73%,3.02M,0.72,25.32,1.44%,"2,169,702"
HOLA,1.89%,2.91%,5.56%,6.93%,6.93%,-,-,-,-,0.72%,0.88%,20.42K,0.38,55.86,0.85%,"7,670"
HOLD,0.74%,-7.64%,4.37%,5.28%,5.28%,-,-,-,-,0.29%,0.29%,0.50K,0.24,32.05,0.80%,120
HOLO,5.30%,-14.52%,-19.70%,-39.77%,-39.77%,-68.70%,-99.99%,-,-,7.24%,6.96%,643.38K,0.40,1.59,3.25%,"258,590"
HOMB,-1.91%,9.90%,5.78%,3.46%,3.46%,-3.59%,27.34%,20.81%,51.58%,1.68%,1.78%,1.72M,0.76,28.74,0.21%,"1,311,385"
HOMZ,-0.72%,9.04%,11.94%,4.40%,4.40%,5.78%,25.73%,17.61%,-,0.77%,1.17%,3.20K,1.43,47.36,-0.97%,"4,570"
HON,-5.02%,-1.22%,-3.88%,13.05%,13.05%,-2.63%,14.74%,7.10%,110.48%,5.71%,3.70%,4.62M,1.55,231.18,0.57%,"7,159,492"
HONA,7.55%,-,-,-,-11.95%,-,-,-,-,10.63%,-,2.51M,2.85,237.70,-3.82%,"7,149,316"
HONG,-4.63%,0.71%,-,-,5.11%,-,-,-,-,7.24%,5.22%,18.60K,1.28,15.70,1.69%,"23,874"
HONIV,-,-,-,-,36.11%,-,-,-,-,6.23%,-,885.53K,0.00,256.01,0.00%,0
HOOD,19.11%,41.88%,70.61%,3.93%,3.93%,24.52%,1029.20%,-,-,6.43%,7.36%,31.72M,0.80,117.55,4.28%,"25,445,790"
HOOG,39.93%,89.87%,141.06%,-24.81%,-24.81%,-27.02%,-,-,-,12.48%,14.79%,813.59K,0.85,40.86,8.38%,"692,716"
HOOW,19.40%,39.84%,52.95%,-28.61%,-28.61%,-47.55%,-,-,-,7.39%,8.65%,216.19K,0.75,33.91,3.89%,"161,451"
HOOX,39.72%,89.96%,141.98%,-25.47%,-25.47%,-30.14%,-,-,-,12.07%,14.20%,142.20K,0.70,46.22,8.45%,"99,092"
HOOY,12.62%,19.51%,22.92%,-28.32%,-28.32%,-50.22%,-,-,-,4.82%,5.76%,115.61K,1.17,34.00,4.26%,"135,794"
HOOZ,-31.87%,-57.43%,-78.52%,-61.40%,-61.40%,-,-,-,-,14.68%,15.85%,215.52K,2.87,8.80,-8.52%,"618,704"
HOPE,-0.44%,11.36%,16.34%,23.45%,23.45%,17.09%,63.41%,-0.29%,-7.71%,2.33%,2.14%,999.02K,0.96,13.53,-0.37%,"956,680"
HOUR,5.00%,2.16%,3.85%,5.00%,5.00%,21.15%,11.18%,-,-,4.49%,7.38%,91.88K,0.24,1.89,2.72%,"21,982"
HOV,-12.01%,17.71%,17.13%,33.10%,33.10%,14.56%,41.81%,39.86%,201.93%,4.91%,5.90%,122.99K,1.05,129.83,-3.49%,"129,602"
HOVR,0.52%,-20.00%,30.61%,30.61%,30.61%,21.52%,-81.56%,-,-,6.52%,7.60%,2.23M,0.25,1.92,-1.03%,"554,750"
HOWL,-0.93%,-24.26%,-68.32%,-49.49%,-49.49%,-70.09%,-89.94%,-98.16%,-,14.59%,11.64%,612.49K,0.93,0.32,-5.99%,"572,063"
HOYY,1.05%,-4.45%,-14.62%,-58.21%,-58.21%,-,-,-,-,1.13%,1.47%,32.12K,0.55,5.70,0.52%,"17,544"
HP,-9.67%,-20.58%,-12.30%,6.45%,6.45%,85.93%,-8.76%,0.10%,-51.06%,4.20%,4.35%,1.21M,1.08,30.53,-2.46%,"1,308,294"
HPAI,18.13%,-28.99%,-60.56%,-83.10%,-83.10%,-84.50%,-93.24%,-,-,17.52%,22.59%,1.02M,0.15,0.71,15.65%,"154,599"
HPE,-1.28%,-21.76%,75.34%,79.64%,79.64%,102.20%,159.00%,200.70%,303.55%,5.40%,5.76%,25.23M,0.65,43.15,4.66%,"16,403,025"
HPEL,-3.48%,-,-,-,-24.91%,-,-,-,-,9.99%,-,22.10K,1.48,11.55,8.53%,"32,793"
HPF,2.04%,1.01%,3.42%,-0.25%,-0.25%,-0.31%,7.66%,-25.51%,-30.67%,0.63%,0.95%,35.14K,0.81,16.03,0.50%,"28,470"
HPI,1.55%,1.65%,3.68%,0.93%,0.93%,0.68%,8.50%,-24.67%,-29.57%,0.97%,1.03%,57.13K,0.73,16.34,0.31%,"41,725"
HPK,-4.71%,-19.88%,-6.23%,36.50%,36.50%,-36.57%,-42.49%,-41.37%,-,5.86%,6.95%,828.09K,0.34,6.47,-3.43%,"277,490"
HPP,5.86%,22.61%,187.96%,50.23%,50.23%,-14.55%,-46.86%,-91.05%,-91.56%,5.36%,5.88%,1.23M,0.71,16.27,-3.78%,"870,853"
HPQ,-1.22%,-13.21%,15.84%,1.44%,1.44%,-13.08%,-26.86%,-25.12%,79.37%,3.62%,4.10%,19.24M,0.58,22.60,3.06%,"11,077,773"
HPS,2.10%,0.69%,1.25%,1.32%,1.32%,0.90%,5.11%,-23.86%,-27.22%,0.77%,1.01%,54.08K,1.60,14.60,0.69%,"86,449"
HQ,3.81%,92.37%,160.15%,86.45%,86.45%,85.59%,131.33%,-,-,19.17%,23.00%,639.22K,0.65,24.22,1.85%,"415,033"
HQGO,2.93%,-0.53%,15.25%,9.47%,9.47%,20.82%,-,-,-,0.00%,0.05%,0.81K,0.02,65.79,0.88%,13
HQH,1.71%,15.85%,20.81%,16.16%,16.16%,38.98%,29.56%,-14.86%,-9.79%,2.10%,2.12%,154.85K,1.43,22.00,0.00%,"222,138"
HQI,-9.52%,-3.65%,18.87%,15.70%,15.70%,17.26%,-51.92%,-33.04%,162.52%,7.44%,6.87%,19.25K,0.64,12.16,-4.78%,"12,368"
HQL,4.68%,19.02%,19.66%,20.08%,20.08%,53.93%,51.62%,-3.21%,15.67%,1.89%,2.26%,110.58K,1.28,20.15,0.15%,"141,822"
HQY,9.17%,13.33%,14.05%,5.41%,5.41%,-5.47%,46.56%,19.44%,218.61%,3.93%,3.32%,1.01M,0.70,96.57,1.32%,"714,310"
HR,-0.49%,5.21%,17.24%,20.35%,20.35%,28.14%,8.17%,-10.21%,-25.13%,1.31%,2.00%,4.13M,0.72,20.40,-1.02%,"2,969,962"
HRB,5.37%,3.32%,21.88%,-10.00%,-10.00%,-30.11%,26.11%,66.19%,67.68%,2.82%,3.22%,2.46M,0.51,39.22,-2.05%,"1,253,179"
HRI,-10.30%,2.80%,49.03%,-8.56%,-8.56%,-6.18%,0.02%,23.10%,350.91%,5.01%,5.73%,589.36K,0.56,135.68,0.57%,"329,803"
HRL,-8.41%,4.97%,9.91%,2.45%,2.45%,-20.32%,-39.01%,-49.31%,-33.72%,3.10%,2.40%,5.48M,0.97,24.28,-2.88%,"5,343,537"
HRMY,4.34%,15.30%,33.42%,-1.10%,-1.10%,15.08%,8.88%,27.71%,-,3.22%,3.28%,841.92K,0.53,37.01,-0.67%,"443,802"
HROW,6.80%,34.84%,27.24%,-8.31%,-8.31%,41.51%,151.85%,421.23%,1094.95%,5.44%,5.59%,796.91K,1.19,44.93,5.12%,"945,888"
HRSK,1.18%,-,-,-,-0.37%,-,-,-,-,0.63%,-,36.67K,0.01,25.44,0.53%,481
HRTG,6.07%,31.37%,4.73%,-6.25%,-6.25%,19.00%,605.14%,220.44%,136.06%,3.55%,3.83%,449.43K,0.59,27.43,1.14%,"264,681"
HRTS,2.35%,11.32%,10.01%,4.98%,4.98%,29.28%,-,-,-,1.11%,1.08%,5.39K,0.32,37.05,-0.60%,"1,729"
HRTX,0.91%,-2.89%,-45.71%,-66.62%,-66.62%,-80.28%,-63.23%,-96.99%,-97.56%,6.35%,7.99%,3.22M,0.82,0.43,-1.03%,"2,627,878"
HRZN,5.22%,5.46%,9.16%,-27.56%,-27.56%,-37.29%,-61.54%,-72.84%,-62.55%,2.44%,3.88%,903.86K,0.65,4.64,-1.69%,"591,686"
HSAI,18.04%,-15.93%,-15.32%,-22.01%,-22.01%,-20.34%,63.42%,-,-,7.07%,5.21%,1.84M,0.83,17.47,1.63%,"1,519,395"
HSBC,5.32%,5.45%,16.98%,25.51%,25.51%,62.75%,159.17%,252.06%,239.23%,1.47%,1.56%,1.68M,0.70,98.74,2.03%,"1,183,398"
HSBH,3.63%,3.23%,12.86%,25.92%,25.92%,66.80%,-,-,-,0.53%,0.72%,2.29K,3.50,108.82,1.74%,"8,033"
HSCS,-8.16%,32.68%,17.39%,-12.62%,-12.62%,-24.37%,-97.03%,-,-,14.75%,12.97%,2.29M,0.04,2.70,-3.23%,"82,848"
HSCZ,1.15%,1.15%,8.33%,11.84%,11.84%,23.32%,61.87%,51.32%,152.80%,0.67%,0.81%,22.21K,0.71,43.52,1.56%,"15,751"
HSDT,5.20%,22.97%,-2.15%,-37.02%,-37.02%,-80.64%,-99.97%,-100.00%,-100.00%,7.67%,9.78%,338.97K,0.66,1.82,1.68%,"224,538"
HSHP,11.43%,4.79%,8.61%,71.84%,71.84%,168.63%,223.63%,-,-,3.04%,3.09%,318.61K,0.78,14.82,4.81%,"249,698"
HSIC,1.97%,14.36%,17.15%,14.61%,14.61%,16.00%,9.91%,13.91%,24.06%,2.02%,2.24%,1.43M,0.83,86.62,0.22%,"1,189,062"
HSLV,8.94%,4.07%,-13.80%,31.92%,31.92%,149.76%,3100.00%,-,-,5.15%,6.18%,355.63K,1.97,5.12,2.40%,"699,217"
HSMV,-0.18%,5.04%,5.35%,7.96%,7.96%,5.76%,25.89%,18.52%,-,0.51%,0.48%,2.70K,2.70,38.49,-0.24%,"7,294"
HST,-4.46%,0.38%,25.09%,35.04%,35.04%,48.92%,43.16%,48.81%,54.76%,1.84%,2.13%,9.22M,1.02,23.25,-0.43%,"9,443,252"
HSTM,8.75%,18.46%,42.15%,26.01%,26.01%,4.57%,23.07%,5.29%,15.19%,4.15%,3.31%,237.19K,0.77,29.07,2.32%,"182,826"
HSY,-0.89%,-3.11%,-13.91%,-2.46%,-2.46%,0.59%,-28.35%,1.38%,62.42%,2.72%,2.85%,2.09M,1.16,177.51,-2.54%,"2,437,474"
HTAB,-0.21%,0.31%,0.47%,0.26%,0.26%,2.73%,-0.20%,-10.58%,-,0.21%,0.31%,52.70K,1.12,19.20,0.00%,"59,213"
HTAX,-0.10%,0.85%,2.46%,2.57%,2.57%,4.20%,-,-,-,0.29%,0.22%,3.04K,0.75,24.94,-0.22%,"2,266"
HTB,0.75%,7.65%,14.80%,15.07%,15.07%,26.47%,137.55%,79.22%,169.56%,2.63%,2.21%,89.27K,1.18,49.41,-0.04%,"105,304"
HTCO,-8.72%,22.80%,-65.16%,-55.33%,-55.33%,-27.33%,-72.58%,-,-,9.83%,17.97%,1.13M,0.15,3.77,0.00%,"171,401"
HTCR,-5.76%,-7.99%,-8.48%,-49.05%,-49.05%,-60.05%,-87.90%,-,-,8.31%,10.68%,85.87K,0.16,3.11,1.63%,"13,976"
HTD,0.04%,1.47%,2.81%,8.24%,8.24%,7.24%,27.36%,3.02%,7.86%,2.06%,1.86%,62.50K,1.20,25.61,0.12%,"75,072"
HTEC,1.78%,13.58%,17.05%,10.22%,10.22%,35.20%,33.64%,-18.60%,-,1.33%,1.63%,11.22K,9.06,38.93,0.65%,"101,568"
HTFL,-23.96%,-6.03%,9.18%,-7.00%,-7.00%,-,-,-,-,11.56%,7.43%,1.47M,1.07,27.11,-3.06%,"1,579,492"
HTGC,3.02%,5.45%,8.20%,-13.94%,-13.94%,-12.31%,13.26%,3.43%,43.78%,1.53%,1.84%,1.67M,1.02,16.05,0.56%,"1,714,730"
HTH,-3.36%,6.84%,7.43%,13.73%,13.73%,20.97%,25.37%,9.32%,86.65%,2.58%,2.31%,317.15K,0.77,38.60,-0.57%,"245,017"
HTHT,-0.71%,-6.18%,-19.42%,-10.58%,-10.58%,26.60%,11.50%,-19.73%,362.93%,2.58%,2.78%,2.20M,0.73,42.07,-0.17%,"1,603,062"
HTLD,-3.93%,-1.84%,40.04%,65.01%,65.01%,63.20%,-4.91%,-10.40%,-12.79%,3.19%,3.64%,563.45K,0.72,14.90,0.00%,"407,161"
