Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
GTOC,0.25%,0.45%,0.11%,-0.98%,-0.99%,-,-,-,-,0.10%,0.16%,117.39K,0.05,25.12,0.12%,"5,757"
GTOH,-0.41%,-0.24%,0.49%,-0.76%,-0.99%,0.01%,2.97%,-,-,0.18%,0.11%,3.63K,0.56,25.40,-0.06%,"2,045"
GTOP,-1.31%,-0.88%,28.22%,19.63%,20.52%,-,-,-,-,1.68%,1.89%,13.83K,0.85,47.62,0.22%,"11,749"
GTOQ,-0.40%,-0.31%,1.15%,-1.28%,-1.50%,-0.93%,4.72%,-12.84%,-,0.15%,0.16%,62.25K,0.14,22.32,-0.09%,"8,532"
GTOS,-0.10%,-0.12%,0.14%,-0.70%,-0.94%,-0.00%,1.13%,-,-,0.02%,0.04%,5.52K,0.07,24.93,0.10%,409
GTPE,0.74%,0.66%,17.00%,15.55%,17.19%,-,-,-,-,0.37%,0.70%,1.42K,0.03,60.43,1.24%,46
GTR,-0.64%,-0.69%,6.68%,5.71%,6.76%,15.24%,28.83%,-,-,0.54%,0.60%,5.74K,0.13,26.94,-0.43%,765
GTX,3.70%,3.27%,88.94%,97.91%,100.86%,252.57%,375.68%,329.57%,-,3.27%,3.65%,2.66M,1.47,35.01,5.07%,"3,912,926"
GTY,4.05%,1.44%,5.34%,20.26%,23.86%,19.96%,4.81%,11.75%,67.68%,1.66%,1.98%,428.99K,1.59,33.90,0.12%,"681,524"
GUACU,0.30%,1.10%,-,-,1.45%,-,-,-,-,0.16%,0.21%,344.19K,0.00,10.15,0.50%,4
GUG,0.89%,-1.31%,4.29%,3.34%,3.07%,0.45%,11.27%,-,-,0.60%,1.21%,75.53K,0.60,15.80,0.32%,"45,080"
GUMI,0.08%,0.15%,0.04%,0.06%,0.21%,0.32%,-,-,-,0.07%,0.08%,13.20K,0.39,50.38,0.02%,"5,187"
GUNR,-4.69%,-9.21%,-8.38%,7.53%,7.72%,24.66%,25.74%,27.59%,95.72%,0.99%,1.15%,436.24K,3.76,49.39,0.69%,"1,640,901"
GURE,-0.74%,-0.92%,-20.20%,-6.78%,7.84%,-41.53%,-83.83%,-93.81%,-94.98%,13.44%,12.70%,44.58K,0.90,3.99,-0.25%,"40,178"
GURU,2.44%,2.80%,15.53%,7.27%,10.08%,29.98%,90.67%,39.40%,218.99%,0.67%,1.06%,1.41K,0.71,68.81,0.39%,"1,000"
GUSA,-1.03%,-2.13%,11.53%,6.62%,7.44%,22.42%,68.53%,-,-,0.18%,0.15%,0.62K,0.12,63.46,0.01%,73
GUSE,-0.93%,-1.33%,11.54%,7.67%,8.92%,-,-,-,-,0.69%,0.89%,7.81K,0.65,44.07,-0.11%,"5,077"
GUSH,-0.77%,-13.61%,-30.04%,42.25%,41.14%,35.16%,13.64%,20.65%,-99.12%,4.35%,4.75%,1.15M,0.85,30.91,1.98%,"971,253"
GUT,2.87%,3.03%,8.21%,6.78%,7.13%,12.35%,-3.93%,-16.31%,0.58%,1.87%,1.22%,198.90K,1.03,6.46,-0.92%,"204,481"
GUTS,-6.01%,-12.95%,59.78%,-64.96%,-63.69%,-54.09%,-,-,-,7.00%,9.39%,2.06M,0.33,0.80,3.08%,"673,358"
GV,-9.96%,-44.35%,-16.17%,-84.85%,-83.16%,-89.06%,-96.92%,-,-,12.43%,11.12%,17.12M,0.02,0.20,-1.01%,"378,704"
GVA,9.29%,17.32%,28.49%,33.30%,35.80%,73.06%,298.80%,269.02%,265.07%,2.97%,3.07%,724.41K,0.79,156.65,3.14%,"575,718"
GVAL,-3.82%,0.50%,9.66%,14.52%,14.30%,35.28%,81.85%,53.65%,108.79%,1.45%,1.44%,254.94K,0.54,35.97,-0.25%,"137,232"
GVH,-7.23%,-10.67%,291.26%,26.64%,167.36%,-97.23%,-,-,-,7.78%,9.29%,759.07K,0.04,3.85,4.05%,"29,297"
GVI,0.44%,0.07%,-0.31%,-0.99%,-1.12%,-0.33%,2.91%,-8.04%,-5.95%,0.12%,0.16%,177.56K,0.39,106.15,0.06%,"69,722"
GVIP,1.40%,2.76%,22.37%,17.03%,18.02%,35.71%,119.75%,79.76%,-,2.21%,2.01%,13.96K,0.50,182.81,1.57%,"6,932"
GVLE,2.32%,4.41%,17.37%,14.70%,16.23%,-,-,-,-,0.31%,0.37%,3.33K,1.50,47.40,1.94%,"5,006"
GVLU,0.17%,-0.97%,4.00%,4.63%,6.11%,13.67%,41.83%,-,-,0.75%,0.91%,6.12K,0.50,26.15,-0.03%,"3,032"
GVUS,1.21%,2.40%,13.63%,14.86%,15.92%,26.70%,-,-,-,0.29%,0.39%,9.06K,0.24,62.68,1.36%,"2,173"
GWAV,-14.36%,-11.51%,-8.52%,-42.50%,-38.55%,-84.66%,-99.98%,-100.00%,-100.00%,7.97%,7.23%,12.44K,0.38,3.22,-4.45%,"4,779"
GWH,-3.30%,-24.37%,-38.89%,-61.81%,-59.37%,-28.61%,-96.17%,-99.49%,-,12.74%,11.38%,697.81K,0.53,0.76,-9.74%,"366,558"
GWRE,-0.96%,-19.85%,-26.32%,-46.92%,-45.23%,-53.35%,56.21%,-4.39%,84.11%,5.19%,6.49%,1.62M,0.95,110.10,-0.21%,"1,549,432"
GWRS,2.63%,-9.06%,-4.61%,-17.49%,-16.80%,-31.15%,-45.76%,-57.80%,-12.78%,3.88%,3.45%,96.74K,0.85,7.03,-0.99%,"82,228"
GWW,4.86%,10.05%,27.78%,32.85%,36.24%,34.27%,86.31%,210.38%,532.46%,2.91%,2.18%,282.62K,1.00,1374.78,2.40%,"281,588"
GWX,-4.55%,-7.58%,2.18%,6.51%,6.17%,19.74%,44.99%,11.32%,58.36%,1.39%,1.45%,70.72K,1.18,43.38,-0.14%,"83,629"
GXAI,-4.17%,-0.86%,-14.81%,7.48%,7.48%,-12.88%,-88.31%,-,-,6.14%,9.19%,2.49M,0.22,1.15,0.88%,"537,806"
GXC,-4.14%,-8.25%,-7.79%,-12.51%,-10.97%,-1.85%,18.22%,-35.38%,29.40%,0.72%,0.93%,32.84K,0.77,86.19,-1.11%,"25,130"
GXDW,-5.35%,-12.11%,16.37%,5.66%,10.18%,4.20%,1.29%,-49.08%,-,1.20%,2.15%,6.00K,2.61,26.41,-0.85%,"15,674"
GXIG,0.56%,0.50%,0.34%,-1.14%,-1.03%,0.11%,-,-,-,0.52%,1.07%,6.13K,0.11,25.02,0.06%,671
GXLC,-0.97%,-2.12%,11.80%,6.78%,7.51%,-,-,-,-,0.00%,0.03%,0.14K,0.45,88.35,-0.03%,65
GXO,5.97%,6.30%,-2.32%,-4.87%,-3.21%,6.48%,-15.65%,-,-,3.51%,3.03%,1.34M,0.94,50.95,1.94%,"1,257,377"
GXPC,-4.67%,-10.97%,4.02%,-1.86%,-2.55%,-,-,-,-,2.18%,1.74%,119.21K,0.44,29.01,-1.06%,"51,913"
GXPD,-2.57%,-7.61%,2.59%,-7.83%,-5.55%,-,-,-,-,1.41%,1.40%,66.59K,0.18,25.00,-1.88%,"12,143"
GXPE,-0.57%,-6.09%,-10.92%,21.38%,21.32%,-,-,-,-,0.49%,0.51%,1.42K,0.34,31.81,0.89%,490
GXPS,-0.08%,-0.41%,2.08%,8.39%,9.20%,-,-,-,-,0.91%,1.06%,25.37K,0.93,26.62,-1.22%,"23,539"
GXPT,-1.89%,-3.58%,25.01%,15.15%,15.58%,-,-,-,-,2.03%,2.24%,270.19K,0.20,31.69,-0.38%,"54,985"
GXRP,-12.47%,-22.25%,-26.80%,-45.62%,-43.58%,-,-,-,-,3.28%,3.11%,41.59K,0.91,20.03,-2.16%,"37,887"
GXUS,-1.59%,-1.44%,10.10%,12.36%,12.67%,24.11%,50.79%,-,-,0.14%,0.26%,0.62K,1.76,62.65,0.85%,"1,089"
GYLD,-1.38%,-2.39%,1.61%,4.27%,3.15%,7.87%,14.00%,-9.82%,-23.67%,1.79%,1.56%,19.84K,0.21,13.91,-0.07%,"4,165"
GYRE,2.47%,4.88%,-13.23%,-13.35%,-11.76%,-15.92%,40.13%,-43.79%,-86.91%,5.31%,5.27%,81.18K,0.90,6.23,-3.86%,"73,359"
GYRO,-0.49%,-14.72%,-24.94%,-34.54%,-33.55%,-27.16%,-40.68%,-55.83%,-65.79%,0.03%,3.03%,2.15K,0.07,6.14,-1.44%,149
H,-2.41%,9.74%,33.50%,18.72%,22.89%,43.70%,83.20%,142.95%,316.25%,2.94%,3.25%,858.29K,0.92,197.01,-0.16%,"793,053"
HACK,0.93%,0.89%,26.69%,16.88%,19.78%,13.26%,95.95%,55.88%,311.59%,2.90%,3.01%,132.88K,0.73,96.27,0.26%,"97,356"
HACQ,0.00%,0.20%,-,-,0.91%,-,-,-,-,0.17%,0.15%,32.57K,1.60,10.02,0.10%,"52,000"
HAE,6.72%,16.13%,38.78%,-3.39%,-3.16%,5.75%,-7.96%,17.66%,169.89%,3.72%,4.21%,878.90K,0.85,77.62,6.52%,"746,058"
HAFC,5.63%,5.66%,24.03%,14.61%,20.13%,36.26%,113.48%,64.41%,43.04%,1.82%,2.09%,246.46K,0.89,32.47,1.12%,"219,445"
HAFN,1.82%,-12.93%,-2.68%,36.91%,36.40%,39.01%,50.52%,353.67%,-,3.56%,3.16%,1.79M,1.21,7.27,-2.15%,"2,163,954"
HAIL,-4.32%,-10.05%,12.34%,9.48%,13.54%,27.21%,20.59%,-38.81%,-,1.52%,1.70%,3.07K,0.45,37.79,-0.08%,"1,374"
HAIN,1.44%,-25.01%,-10.26%,-50.89%,-45.38%,-61.80%,-95.35%,-98.56%,-98.77%,10.11%,9.70%,1.04M,1.63,0.58,-1.83%,"1,697,069"
HAKY,0.73%,-1.34%,16.63%,-,10.65%,-,-,-,-,2.87%,2.72%,3.87K,0.64,27.62,0.02%,"2,470"
HAL,-4.31%,-15.60%,-10.25%,22.99%,22.68%,71.13%,12.24%,44.82%,-21.06%,3.10%,2.95%,13.04M,1.00,34.67,2.27%,"12,987,912"
HALO,5.93%,5.70%,14.86%,6.57%,7.93%,38.83%,112.76%,60.91%,760.60%,2.70%,3.16%,1.65M,0.88,72.64,2.09%,"1,448,576"
HALX,0.73%,0.36%,-,-,0.96%,-,-,-,-,0.42%,0.74%,4.93K,0.07,25.24,0.52%,356
HAO,-0.93%,-1.83%,-99.33%,-99.16%,-99.22%,-99.35%,-,-,-,11.10%,24.75%,712.48K,0.16,1.07,-3.60%,"114,141"
HAP,-1.71%,-4.99%,-2.74%,14.68%,14.67%,34.20%,46.71%,48.11%,132.82%,1.03%,1.25%,33.79K,0.78,68.96,1.79%,"26,512"
HAPI,-1.13%,-2.18%,8.72%,5.72%,5.83%,17.90%,69.89%,-,-,0.45%,0.76%,1.81K,0.40,43.43,-0.35%,729
HAPN,4.57%,21.72%,35.28%,-1.35%,3.85%,69.28%,109.93%,1.44%,-16.12%,4.67%,4.67%,2.15M,1.67,19.67,1.08%,"3,584,169"
HAPS,3.86%,5.39%,17.62%,14.30%,17.03%,32.54%,44.19%,-,-,0.12%,0.03%,0.05K,0.08,36.74,0.94%,4
HARD,-3.58%,-11.88%,-11.07%,-0.44%,0.84%,8.54%,21.03%,-,-,2.68%,1.71%,59.74K,0.95,29.89,-0.37%,"56,589"
HAS,1.69%,-3.53%,-7.93%,4.07%,3.51%,18.42%,41.47%,-9.26%,3.05%,2.20%,2.24%,1.96M,0.77,84.88,1.92%,"1,516,474"
HASI,3.13%,-4.93%,6.41%,17.87%,24.66%,47.85%,65.04%,-29.82%,95.94%,2.15%,2.64%,1.01M,0.61,39.18,0.20%,"613,230"
HAUS,2.66%,0.42%,10.19%,8.17%,6.83%,5.52%,22.44%,-,-,0.64%,0.54%,2.69K,0.77,18.96,-0.16%,"2,072"
HAUZ,-1.72%,-4.21%,-1.90%,-3.30%,-3.92%,-0.71%,13.08%,-22.19%,7.66%,0.83%,0.91%,98.50K,2.05,22.30,0.68%,"202,214"
HAVA,0.40%,0.50%,1.20%,2.07%,2.01%,-,-,-,-,0.02%,0.03%,24.29K,0.05,10.13,-0.20%,"1,235"
HAWK,-20.53%,-39.43%,-,-,-42.18%,-,-,-,-,10.57%,9.72%,1.54M,0.52,19.66,-5.80%,"804,674"
HAWX,0.03%,1.78%,13.17%,15.71%,17.15%,32.07%,68.52%,61.50%,153.92%,0.82%,1.05%,22.29K,0.54,46.25,0.85%,"11,961"
HAYW,10.97%,15.74%,16.15%,1.31%,4.72%,17.25%,39.97%,-34.57%,-,3.47%,2.97%,2.50M,0.92,16.18,2.66%,"2,291,553"
HBAN,6.23%,11.46%,15.19%,-0.11%,3.17%,9.95%,75.32%,22.52%,107.90%,2.27%,2.31%,22.32M,1.09,17.90,1.82%,"24,231,752"
HBB,-0.65%,-0.70%,14.77%,25.76%,20.49%,11.66%,91.87%,-9.17%,-,3.67%,4.37%,22.10K,1.72,19.82,-1.78%,"37,961"
HBCP,3.11%,3.41%,11.65%,13.16%,16.94%,33.63%,98.39%,75.51%,151.36%,2.15%,2.28%,102.41K,0.79,67.59,-0.87%,"81,076"
HBDC,0.23%,0.12%,1.12%,-1.57%,-1.47%,-0.94%,-,-,-,0.24%,0.43%,5.61K,0.14,24.78,0.15%,795
HBIO,-0.67%,4.93%,16.18%,-20.99%,-10.89%,20.65%,-89.97%,-92.31%,-81.32%,3.99%,6.63%,43.01K,0.14,5.96,-1.97%,"6,124"
HBM,-16.47%,-11.37%,17.53%,19.32%,18.54%,140.10%,406.02%,251.19%,411.52%,5.29%,5.90%,5.66M,0.91,23.53,2.35%,"5,137,691"
HBMX,5.63%,-,-,-,13.02%,-,-,-,-,4.24%,-,183.76K,1.65,30.21,7.59%,"302,316"
HBNB,-4.85%,-15.29%,-33.85%,-30.71%,-31.73%,-53.17%,-,-,-,3.93%,6.01%,5.89K,1.26,5.10,-1.92%,"7,424"
HBNC,2.75%,5.49%,21.87%,11.00%,16.63%,31.34%,89.10%,11.06%,80.91%,1.54%,2.09%,386.08K,2.90,19.78,-0.10%,"1,119,531"
HBR,-8.56%,-16.23%,-23.03%,-35.75%,-32.21%,-,-,-,-,2.82%,3.30%,57.45K,0.52,9.91,-2.17%,"29,605"
HBT,5.93%,9.49%,18.25%,18.78%,22.32%,28.48%,76.16%,81.72%,-,1.84%,2.32%,105.36K,1.83,31.62,0.48%,"192,998"
HBTA,-1.55%,-2.74%,16.22%,8.98%,9.67%,29.30%,-,-,-,1.49%,1.67%,53.75K,0.42,31.77,0.33%,"22,759"
HBTC,-1.58%,-13.89%,-13.79%,-25.91%,-24.59%,-34.73%,-,-,-,0.12%,0.19%,0.72K,0.01,17.23,-0.25%,6
HCA,-0.31%,-1.40%,-20.06%,-18.03%,-17.12%,3.41%,30.99%,86.37%,404.35%,2.58%,2.74%,1.38M,0.83,386.94,-0.21%,"1,143,660"
HCAC,-0.10%,0.20%,1.01%,-,0.91%,-,-,-,-,0.09%,0.11%,114.81K,1.15,10.03,0.00%,"132,046"
HCAI,10.73%,-12.60%,89.52%,-18.85%,-19.24%,-67.59%,-,-,-,7.23%,13.34%,1.47M,0.06,8.46,15.42%,"82,475"
HCAT,0.00%,40.48%,60.91%,-27.46%,-25.94%,-53.05%,-84.69%,-96.92%,-,8.95%,10.56%,1.29M,1.42,1.77,2.91%,"1,831,148"
HCC,-10.74%,-8.83%,-12.36%,-2.59%,-3.75%,106.32%,133.27%,413.77%,-,3.74%,5.32%,847.74K,0.49,84.86,0.84%,"414,495"
HCHL,-,11.24%,176.92%,4.76%,1.28%,-,-,-,-,11.07%,11.08%,469.95K,0.00,3.96,0.00%,0
HCI,5.24%,9.99%,12.56%,-10.69%,-9.66%,16.52%,193.91%,75.95%,532.93%,2.88%,3.01%,185.47K,0.83,173.17,-1.03%,"153,076"
HCIC,0.40%,0.81%,-,-,1.01%,-,-,-,-,0.12%,0.05%,29.47K,0.11,9.97,0.40%,"3,228"
HCKT,-1.04%,-5.24%,-16.56%,-47.44%,-46.61%,-58.35%,-50.21%,-41.94%,-22.20%,5.13%,4.71%,360.65K,0.76,10.48,-0.57%,"273,020"
HCM,1.68%,-12.43%,-27.28%,-21.93%,-22.81%,-33.53%,-4.55%,-68.58%,-22.19%,2.29%,2.75%,44.29K,1.13,10.29,0.19%,"49,970"
HCMA,0.05%,0.44%,1.93%,2.14%,2.44%,-,-,-,-,0.16%,0.13%,36.97K,1.70,10.28,0.34%,"62,818"
HCMT,-2.18%,-3.71%,13.72%,2.31%,3.75%,27.29%,63.39%,-,-,2.39%,2.53%,48.36K,0.45,40.01,0.62%,"21,860"
HCOW,-0.19%,0.04%,2.76%,-1.90%,-0.43%,6.07%,-,-,-,1.43%,0.95%,5.39K,0.88,24.09,0.08%,"4,745"
HCRB,0.51%,0.49%,0.14%,-1.15%,-0.75%,0.33%,1.72%,-13.50%,-,0.21%,0.26%,37.92K,2.22,35.17,-0.06%,"84,014"
HCSG,5.63%,16.29%,20.01%,20.07%,23.59%,60.64%,64.10%,-27.45%,-40.98%,3.01%,2.81%,688.00K,0.64,23.63,0.21%,"443,450"
HCTI,-13.51%,-20.33%,-34.25%,-97.61%,-94.94%,-99.59%,-99.99%,-,-,8.17%,7.15%,364.55K,0.09,1.92,1.05%,"33,648"
HCWB,1.82%,-57.25%,187.18%,-28.21%,15.39%,-74.83%,-98.78%,-,-,10.85%,15.34%,12.70M,0.02,1.12,0.90%,"229,017"
HCWC,-23.01%,-28.28%,-32.46%,-25.99%,-25.22%,-51.87%,-,-,-,11.16%,12.33%,2.37M,0.83,0.19,-12.82%,"1,969,339"
HD,5.35%,11.10%,3.76%,-0.40%,0.26%,-4.66%,14.69%,10.00%,172.94%,2.55%,2.49%,4.68M,1.48,345.00,0.62%,"6,936,462"
HDB,2.46%,2.30%,-1.70%,-30.09%,-30.57%,-33.05%,-25.97%,-32.10%,54.96%,2.07%,2.13%,9.31M,0.84,25.37,-0.74%,"7,840,960"
HDEF,-1.33%,-3.41%,0.34%,3.73%,3.32%,12.95%,41.56%,30.59%,57.93%,0.65%,0.75%,155.33K,0.82,32.02,0.72%,"128,037"
HDG,-0.11%,0.23%,5.75%,5.01%,5.90%,10.67%,14.00%,3.96%,32.25%,0.21%,0.29%,2.29K,0.12,54.61,0.38%,281
HDGE,-0.68%,-0.71%,-6.69%,6.77%,5.31%,-1.35%,-28.37%,-25.98%,-84.42%,1.45%,1.69%,135.62K,0.16,16.87,0.42%,"22,217"
HDL,-5.81%,-12.73%,-19.30%,-28.44%,-25.28%,-37.98%,-,-,-,0.91%,1.90%,2.20K,0.57,12.00,-2.76%,"1,244"
HDLB,4.34%,-1.55%,-3.95%,9.87%,8.90%,9.55%,52.07%,5.69%,-,2.92%,2.34%,2.57K,1.99,16.37,1.79%,"5,107"
HDMV,-0.96%,-2.16%,1.40%,4.86%,4.43%,4.66%,28.88%,16.06%,-,0.24%,0.21%,0.90K,2.77,36.90,-1.06%,"2,485"
HDRN,-26.82%,-52.72%,-82.08%,-81.84%,-81.88%,-81.56%,-,-,-,15.83%,14.38%,141.23K,0.87,1.91,-6.37%,"122,690"
HDSN,-1.07%,8.58%,-10.45%,-19.74%,-18.69%,-30.16%,-39.46%,63.82%,59.14%,4.05%,3.76%,434.39K,0.97,5.57,-3.63%,"423,475"
HDUS,-1.35%,-3.13%,9.20%,5.30%,6.59%,18.93%,61.95%,-,-,0.84%,0.92%,7.13K,0.90,69.48,-0.59%,"6,395"
HDV,1.55%,-0.40%,2.61%,13.28%,13.19%,18.79%,39.80%,41.94%,73.36%,1.00%,0.94%,2.93M,2.08,27.53,0.62%,"6,092,275"
HE,1.22%,-2.78%,-11.18%,12.94%,7.89%,27.11%,-63.25%,-69.01%,-61.14%,2.58%,2.56%,1.78M,1.25,13.27,-0.38%,"2,225,474"
HEAL,5.50%,9.23%,10.56%,-10.83%,-7.55%,-14.74%,-20.25%,-53.59%,-,2.38%,2.06%,8.55K,0.76,27.01,1.24%,"6,509"
HECA,1.71%,-1.76%,-6.66%,-2.60%,-1.12%,-,-,-,-,1.08%,1.11%,235.85K,0.61,27.34,0.26%,"144,017"
HECO,-1.99%,6.32%,56.17%,59.80%,68.70%,121.05%,-,-,-,0.86%,1.03%,6.57K,0.39,66.87,-0.20%,"2,533"
HEDG,-0.57%,-0.53%,1.50%,1.59%,1.52%,-,-,-,-,0.42%,0.45%,41.17K,4.03,29.78,-0.47%,"166,105"
HEDJ,-1.35%,0.16%,9.44%,8.07%,7.05%,20.16%,40.06%,48.50%,135.93%,0.97%,1.15%,90.94K,0.71,56.80,-0.89%,"64,862"
HEEM,-0.41%,0.71%,19.21%,26.24%,27.33%,47.16%,90.10%,44.94%,140.02%,1.62%,1.65%,35.12K,9.99,44.26,1.12%,"350,928"
HEFA,0.32%,1.90%,10.39%,11.21%,12.74%,24.45%,55.83%,63.79%,157.52%,0.59%,0.99%,592.34K,0.61,46.63,0.60%,"359,569"
HEFT,0.58%,-2.61%,-0.53%,3.78%,4.79%,-,-,-,-,0.84%,1.37%,65.87K,0.17,26.49,1.20%,"11,316"
HEGD,-0.75%,-1.79%,6.19%,3.58%,4.48%,13.53%,44.37%,46.09%,-,0.59%,0.83%,109.07K,4.77,26.34,-0.21%,"520,176"
HEI,1.52%,10.88%,22.70%,2.35%,5.83%,8.12%,97.10%,139.86%,940.85%,2.91%,3.07%,684.52K,0.67,342.45,2.13%,"458,752"
HEI-A,3.76%,12.49%,20.85%,-1.44%,2.00%,3.46%,84.88%,100.73%,888.93%,3.92%,3.45%,346.36K,2.21,257.47,4.68%,"766,134"
HELE,5.14%,4.39%,85.66%,36.15%,30.96%,0.83%,-71.64%,-87.50%,-71.81%,5.35%,6.02%,650.95K,0.66,27.83,-0.32%,"429,761"
HELO,-0.87%,-1.24%,3.95%,0.63%,0.92%,7.66%,-,-,-,0.53%,0.55%,325.38K,1.07,67.04,-0.21%,"347,588"
HELP,31.44%,35.89%,26.74%,-16.04%,-26.41%,-27.12%,-44.22%,-92.83%,-,10.45%,7.55%,1.02M,6.94,6.02,18.27%,"7,096,889"
HELS,2.88%,1.43%,4.51%,-1.30%,1.10%,-,-,-,-,0.86%,1.56%,18.54K,1.30,24.80,2.03%,"24,053"
HELX,7.33%,12.49%,19.10%,3.80%,6.54%,40.15%,29.37%,-20.13%,-,1.14%,0.41%,0.63K,49.55,38.68,2.09%,"31,042"
HEMI,-0.80%,-2.55%,5.92%,1.71%,2.06%,-,-,-,-,0.18%,0.33%,1.05K,0.11,41.14,-0.15%,120
HEPS,3.57%,5.07%,8.21%,17.17%,16.94%,5.45%,71.60%,-,-,3.51%,3.88%,319.88K,1.71,2.90,0.69%,"547,771"
HEQ,-1.05%,-3.26%,5.22%,4.83%,4.93%,7.43%,8.05%,-10.78%,-20.99%,2.43%,1.85%,41.84K,0.98,11.28,-0.88%,"41,201"
HEQQ,-0.02%,-0.07%,7.46%,3.76%,4.23%,14.23%,-,-,-,0.34%,0.25%,3.72K,0.01,60.81,0.05%,19
HEQT,-0.75%,-0.72%,5.12%,2.92%,3.34%,10.66%,34.32%,-,-,0.59%,0.50%,63.00K,1.78,33.12,-0.18%,"112,050"
HERD,-0.72%,-3.02%,2.76%,4.13%,7.59%,19.44%,42.59%,35.99%,-,1.08%,0.86%,5.89K,0.44,46.76,-0.23%,"2,573"
HERE,-5.71%,-13.54%,-36.13%,-63.54%,-61.25%,-78.80%,-75.37%,-,-,5.38%,10.32%,124.71K,0.71,1.98,-4.35%,"88,203"
HERO,-4.57%,-7.49%,-7.12%,-20.92%,-20.72%,-26.76%,18.54%,-25.99%,-,2.14%,1.91%,30.80K,0.39,23.59,-0.82%,"12,122"
HERZ,-2.77%,-14.03%,1.80%,-37.03%,-27.39%,-36.54%,-58.13%,-72.31%,-67.12%,4.11%,4.09%,11.03K,0.81,16.12,-2.18%,"8,903"
HESM,3.16%,-4.25%,-4.70%,11.15%,9.80%,0.26%,29.24%,48.84%,-,2.32%,1.98%,2.01M,0.28,37.88,1.61%,"560,455"
HEWJ,-0.42%,2.80%,13.37%,18.05%,21.98%,48.08%,98.72%,139.64%,312.34%,0.89%,1.14%,98.32K,0.26,64.28,0.82%,"25,905"
HEZU,0.35%,3.04%,14.13%,12.54%,13.40%,22.83%,57.86%,61.09%,163.99%,0.72%,0.99%,64.25K,0.55,49.62,1.06%,"35,535"
HF,-0.24%,-0.78%,4.26%,3.22%,4.52%,9.19%,-,-,-,0.06%,0.19%,1.07K,0.01,22.03,0.17%,6
HFBL,4.51%,7.04%,23.44%,19.46%,13.22%,56.17%,37.24%,2.16%,89.58%,0.28%,0.80%,2.21K,0.05,20.38,0.34%,110
HFEQ,0.68%,2.49%,13.70%,9.67%,16.11%,-,-,-,-,1.27%,1.47%,9.47K,0.19,24.19,1.02%,"1,782"
HFFG,-1.64%,-14.29%,-0.55%,-17.62%,-16.28%,-41.18%,-57.65%,-66.04%,-,6.79%,5.41%,145.49K,3.92,1.80,1.69%,"569,600"
HFGM,-3.94%,-10.64%,-6.29%,-2.78%,4.89%,18.58%,-,-,-,1.18%,1.40%,57.14K,0.43,30.25,1.78%,"24,386"
HFGO,-2.71%,-4.36%,13.47%,3.17%,3.70%,16.99%,86.92%,-,-,1.76%,1.92%,33.14K,0.77,28.31,-0.32%,"25,384"
HFMF,-1.36%,-6.34%,-8.64%,-0.25%,2.74%,-,-,-,-,0.43%,0.48%,11.18K,0.61,21.34,0.78%,"6,829"
HFND,-0.15%,0.25%,5.05%,4.23%,8.41%,12.26%,20.98%,-,-,0.63%,0.68%,10.66K,0.44,24.45,0.29%,"4,660"
HFRO,0.97%,16.11%,25.30%,19.74%,21.74%,40.81%,-19.74%,-26.61%,-,2.21%,2.75%,141.85K,1.32,7.28,-0.27%,"187,583"
HFSI,0.26%,0.41%,1.40%,-1.01%,-0.31%,1.51%,5.82%,-,-,0.21%,0.23%,145.34K,2.24,35.37,0.06%,"325,024"
HFSP,-0.97%,-3.36%,-14.17%,-10.99%,-9.32%,-20.35%,-,-,-,0.00%,0.00%,0.02K,5.46,13.81,1.43%,128
HFWA,6.43%,6.08%,14.50%,17.25%,23.85%,25.60%,81.93%,15.91%,76.17%,2.41%,2.37%,259.68K,0.96,29.29,1.07%,"249,978"
HFXI,-0.26%,0.85%,13.48%,18.09%,17.29%,31.38%,62.23%,52.42%,133.85%,0.82%,1.21%,267.59K,0.93,38.06,1.44%,"249,209"
HG,1.00%,1.80%,10.87%,21.53%,23.58%,64.34%,-,-,-,2.62%,2.48%,449.09K,0.79,32.22,-1.20%,"353,706"
HGBL,-1.57%,3.31%,-10.07%,1.63%,0.81%,-44.69%,-68.43%,-54.87%,468.18%,2.13%,3.54%,68.39K,0.54,1.25,0.81%,"36,738"
HGER,-1.41%,-7.78%,-1.71%,16.91%,18.37%,21.30%,37.98%,-,-,1.13%,0.98%,1.31M,0.55,29.38,2.12%,"723,959"
HGLB,-4.90%,-7.40%,-9.67%,-20.39%,-19.17%,-15.46%,-11.62%,-18.81%,-,2.14%,2.40%,84.60K,1.03,7.38,0.41%,"86,741"
HGRO,0.30%,-1.80%,9.33%,7.95%,8.58%,20.68%,-,-,-,0.99%,1.53%,76.50K,0.39,30.82,0.78%,"29,544"
HGTY,2.59%,7.34%,4.22%,-18.07%,-17.34%,10.66%,17.32%,13.02%,-,3.47%,3.82%,165.39K,0.64,11.11,-3.22%,"105,466"
HGV,3.71%,8.42%,32.76%,19.69%,20.63%,32.99%,21.36%,27.58%,-,3.46%,3.53%,1.02M,0.92,53.98,-1.26%,"942,081"
HHH,5.25%,9.71%,9.53%,-11.16%,-12.30%,6.05%,-2.43%,-26.27%,-34.66%,2.52%,2.48%,453.13K,0.80,69.96,0.10%,"360,604"
