Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
UUNHW,-3.13%,-9.37%,1.92%,35.99%,0.68%,-,-,-,-,1.90%,2.57%,7.17K,0.24,50.39,0.79%,"1,703"
UUNIT,-1.85%,-14.13%,-14.21%,21.84%,36.09%,36.09%,6.71%,-56.29%,-81.25%,5.93%,4.93%,2.47M,0.57,9.54,-0.73%,"1,403,710"
UUNIY,0.61%,-0.73%,-1.44%,-2.68%,-2.54%,-2.13%,-0.88%,-,-,0.00%,0.01%,25.25K,0.00,47.80,0.24%,15
UUNL,-2.05%,-4.04%,-8.68%,-21.72%,-20.19%,-26.65%,-48.33%,-48.06%,-42.93%,0.81%,1.12%,65.50K,0.60,5.89,1.50%,"39,517"
UUNM,5.17%,2.40%,12.75%,19.69%,16.85%,32.11%,79.68%,240.07%,164.95%,3.11%,2.36%,1.44M,1.01,90.56,0.84%,"1,448,452"
UUNOV,1.35%,1.57%,3.53%,7.94%,7.65%,12.01%,31.94%,40.17%,-,0.18%,0.28%,37.61K,0.04,40.97,0.20%,"1,400"
UUNP,0.34%,2.84%,10.66%,16.58%,26.72%,31.65%,27.61%,32.94%,212.34%,1.84%,2.15%,2.97M,0.88,293.13,-0.76%,"2,603,166"
UUNTY,1.31%,5.93%,10.95%,6.27%,15.35%,28.36%,123.61%,161.21%,426.27%,1.54%,2.61%,61.51K,0.96,59.66,-0.73%,"59,092"
UUNX,79.47%,88.41%,133.50%,117.74%,-48.60%,-,-,-,-,12.35%,6.97%,6.81K,2.19,99.73,10.65%,"14,892"
UUOCT,0.75%,1.29%,3.32%,7.26%,7.17%,11.80%,38.96%,50.72%,-,0.18%,0.30%,8.33K,0.45,41.84,0.16%,"3,765"
UUONE,2.38%,6.28%,-34.77%,-61.66%,-49.90%,-68.15%,-90.80%,-92.75%,-84.36%,4.53%,4.00%,23.94K,0.11,5.16,-1.09%,"2,636"
UUP,-5.22%,-30.75%,-17.67%,-54.59%,-58.48%,-80.11%,-87.15%,-99.64%,-,9.93%,8.99%,155.61K,0.53,5.45,0.37%,"81,987"
UUPAL,15.18%,17.40%,-22.48%,-,-31.60%,-,-,-,-,1.44%,1.11%,0.93K,0.31,27.74,0.87%,288
UUPAR,3.04%,1.02%,-4.24%,-1.20%,4.20%,13.81%,20.13%,-,-,0.44%,0.36%,16.20K,0.03,16.11,0.71%,508
UUPB,14.90%,-7.17%,-19.31%,-72.12%,-73.30%,-54.23%,-,-,-,5.94%,5.75%,605.66K,1.03,7.25,5.53%,"621,845"
UUPBD,2.27%,-2.41%,5.70%,-0.10%,12.93%,-9.41%,-39.91%,-65.92%,64.02%,3.68%,4.25%,993.85K,1.12,19.83,1.64%,"1,111,889"
UUPC,75.95%,4.02%,85.33%,39.70%,45.93%,50.68%,-99.46%,-99.94%,-,26.95%,17.55%,2.08M,0.03,5.56,-10.90%,"71,550"
UUPGD,2.57%,2.56%,7.60%,8.29%,13.80%,16.21%,41.52%,40.59%,137.46%,0.64%,0.46%,1.83K,0.20,84.20,1.18%,370
UUPGR,3.82%,-3.54%,-4.19%,-2.29%,4.12%,33.23%,6.36%,-,-,0.73%,0.44%,1.23K,0.08,25.18,2.44%,98
UUPLD,20.41%,8.25%,-45.98%,-55.51%,-63.29%,-72.07%,-83.99%,-98.56%,-93.16%,13.95%,9.43%,26.47K,1.51,5.25,22.66%,"39,942"
UUPLT,11.37%,13.70%,-32.65%,-,-37.36%,-,-,-,-,3.55%,1.58%,0.67K,2.16,25.11,2.28%,"1,437"
UUPRO,10.54%,7.39%,14.00%,38.41%,33.95%,60.52%,216.06%,148.85%,1139.32%,3.01%,2.95%,2.56M,0.72,155.06,1.73%,"1,844,157"
UUPS,0.27%,-5.63%,4.40%,-10.34%,5.35%,20.82%,-42.63%,-45.74%,-3.94%,2.93%,2.68%,5.41M,1.04,104.50,1.26%,"5,645,332"
UUPSC,26.07%,-,-,-,-12.42%,-,-,-,-,4.55%,-,0.89K,0.33,21.19,8.22%,295
UUPSD,3.68%,4.63%,9.70%,11.70%,12.66%,20.94%,-,-,-,0.78%,0.82%,12.92K,1.13,30.17,0.44%,"14,578"
UUPST,13.30%,-6.44%,7.21%,-10.20%,-28.90%,-55.29%,-40.18%,-76.47%,-,7.40%,5.63%,4.54M,0.98,31.09,4.64%,"4,445,941"
UUPSX,26.65%,-15.65%,1.14%,-42.09%,-65.92%,-89.53%,-,-,-,14.20%,10.13%,76.33K,0.58,16.87,8.05%,"44,472"
UUPV,4.21%,9.01%,12.64%,10.88%,19.07%,37.70%,93.69%,50.84%,205.64%,0.26%,0.47%,1.04K,0.06,107.15,1.55%,65
UUPW,-4.01%,-7.25%,-7.73%,-0.45%,0.74%,-2.62%,57.92%,33.21%,107.58%,3.21%,2.84%,15.47K,1.03,21.88,1.26%,"15,899"
UUPWK,5.57%,11.41%,-8.86%,-45.74%,-51.21%,-28.79%,-33.26%,-78.45%,-,3.33%,4.13%,3.95M,0.88,9.67,2.65%,"3,460,876"
UUPXI,12.64%,4.12%,-36.48%,-21.91%,-49.33%,-84.72%,-98.04%,-99.17%,-,6.08%,6.88%,2.07M,0.31,0.85,4.67%,"633,423"
UURA,14.95%,6.04%,-20.17%,-8.55%,5.10%,10.64%,99.87%,131.49%,225.67%,3.47%,3.47%,3.64M,1.01,44.91,3.96%,"3,680,587"
UURAA,25.58%,8.26%,-39.74%,-33.64%,-17.38%,-9.49%,-,-,-,6.85%,6.45%,77.64K,2.07,25.82,7.45%,"160,725"
UURAN,6.96%,2.55%,-17.51%,-13.53%,-6.31%,-0.76%,-,-,-,1.64%,2.02%,10.39K,0.44,38.91,2.88%,"4,592"
UURBN,3.69%,11.04%,9.20%,8.09%,2.21%,-1.17%,110.22%,98.55%,155.12%,3.31%,3.54%,1.21M,0.77,76.92,-0.97%,"931,336"
UURE,-0.50%,2.71%,1.73%,16.60%,20.87%,13.81%,24.65%,-26.73%,7.26%,1.80%,1.21%,3.66K,0.45,71.16,0.86%,"1,647"
UURG,14.75%,5.26%,-23.08%,-8.50%,0.72%,14.75%,33.33%,17.65%,157.12%,4.97%,5.49%,11.15M,0.50,1.40,6.87%,"5,584,555"
UURGN,22.80%,16.73%,76.61%,128.85%,100.51%,152.61%,134.80%,204.34%,-,8.19%,5.92%,792.45K,1.30,46.96,2.98%,"1,026,474"
UURI,7.74%,6.81%,23.17%,37.16%,43.68%,36.07%,138.99%,250.83%,1363.61%,2.61%,3.28%,507.22K,0.70,1162.84,0.02%,"355,273"
UURNJ,12.34%,4.38%,-23.55%,-20.35%,-3.53%,12.86%,41.34%,-,-,3.66%,3.79%,293.22K,0.94,24.31,3.67%,"276,183"
UURNM,12.27%,4.44%,-18.62%,-17.03%,-0.66%,15.36%,56.25%,91.97%,-,3.30%,3.36%,612.34K,1.00,54.53,2.77%,"611,555"
UUROY,22.06%,56.60%,4.80%,10.37%,17.23%,56.60%,85.27%,59.00%,-,7.64%,7.70%,3.02M,1.33,4.15,4.80%,"4,009,299"
UURSP,4.45%,5.62%,15.26%,19.38%,27.36%,-,-,-,-,2.51%,2.09%,48.50K,0.58,52.05,1.35%,"28,137"
UURTH,3.49%,3.31%,5.70%,12.88%,13.30%,22.12%,66.66%,61.84%,191.95%,0.87%,0.90%,685.48K,0.49,210.47,0.88%,"333,868"
UURTY,10.53%,2.95%,16.66%,48.18%,63.37%,112.94%,89.90%,-18.08%,94.02%,3.65%,3.85%,850.27K,0.38,86.88,3.26%,"324,360"
UUSA,3.44%,2.74%,3.98%,1.18%,-4.30%,-7.40%,-8.10%,-28.54%,16.25%,0.95%,1.09%,1.45M,0.98,6.01,0.33%,"1,422,990"
UUSAC,-1.30%,-2.57%,-6.48%,-1.26%,12.26%,9.92%,28.65%,63.01%,68.54%,2.99%,2.82%,241.34K,1.15,25.82,-1.00%,"278,509"
UUSAF,1.56%,1.55%,1.72%,2.29%,4.64%,5.91%,-,-,-,0.32%,0.23%,1.79K,12.43,28.05,0.62%,"22,218"
UUSAI,-2.51%,-2.22%,-0.16%,8.52%,19.05%,14.89%,63.67%,95.75%,-,1.10%,1.16%,15.79K,0.32,45.42,-1.16%,"5,045"
UUSAR,29.30%,2.44%,-26.72%,-6.17%,62.44%,28.52%,91.01%,-,-,8.72%,7.30%,14.04M,1.36,19.33,11.03%,"19,079,311"
UUSAS,31.15%,12.33%,-21.47%,-23.74%,-1.96%,85.56%,459.78%,51.82%,-48.60%,7.41%,6.58%,4.51M,1.24,5.01,7.28%,"5,615,232"
UUSAU,20.34%,3.10%,-5.85%,-3.10%,-19.53%,33.28%,276.39%,54.96%,-69.08%,4.71%,4.89%,240.87K,0.85,15.62,3.86%,"204,346"
UUSAX,62.91%,-3.88%,-59.72%,-51.57%,-48.95%,-,-,-,-,17.13%,13.84%,124.53K,1.54,13.89,21.95%,"191,677"
UUSB,1.48%,3.30%,15.60%,8.17%,19.83%,45.02%,59.37%,12.18%,48.80%,1.63%,1.79%,8.94M,0.49,63.94,0.20%,"4,412,455"
UUSBC,5.29%,3.50%,-14.98%,-22.53%,-46.42%,-85.77%,-99.00%,-99.68%,-99.14%,8.95%,8.10%,1.91M,0.09,0.34,-2.02%,"179,815"
UUSCA,3.65%,3.47%,5.80%,13.22%,9.77%,16.71%,65.00%,-,-,0.69%,0.38%,125.63K,0.00,45.92,0.73%,389
UUSCB,1.68%,11.48%,21.68%,12.43%,21.28%,38.93%,97.18%,104.02%,-,2.52%,3.52%,63.91K,0.55,22.34,0.59%,"35,205"
UUSCI,-1.11%,3.55%,1.27%,23.76%,28.71%,35.57%,71.31%,149.24%,136.55%,0.73%,0.76%,18.46K,0.49,99.89,0.10%,"9,044"
UUSCL,3.72%,3.50%,5.83%,13.21%,9.83%,15.71%,64.31%,-,-,0.14%,0.08%,19.92K,0.03,87.27,0.75%,564
UUSD,19.04%,-0.40%,7.31%,89.77%,78.39%,112.21%,731.70%,909.38%,8180.23%,6.14%,7.52%,1.01M,0.55,93.67,3.46%,"559,775"
UUSDE,31.85%,-5.48%,-79.30%,-83.18%,-82.46%,-83.78%,-80.94%,-,-,14.88%,14.67%,2.13M,0.15,2.07,-7.17%,"321,746"
UUSDU,-0.53%,-1.31%,1.74%,2.45%,2.13%,0.38%,-0.60%,9.67%,7.00%,0.35%,0.33%,382.75K,0.47,26.35,-0.38%,"179,987"
UUSDX,-0.14%,0.04%,0.17%,1.23%,0.90%,2.78%,-,-,-,0.35%,0.61%,49.76K,1.84,25.50,0.07%,"91,690"
UUSE,-4.75%,14.34%,-5.46%,41.02%,34.76%,10.13%,-12.84%,-,-,0.21%,0.54%,4.43K,0.18,30.86,-0.53%,802
UUSEA,3.04%,1.88%,18.86%,64.24%,59.41%,75.45%,6.27%,-,-,4.02%,4.24%,61.34K,0.09,2.71,-0.37%,"5,823"
UUSEP,0.40%,0.95%,2.82%,6.67%,6.49%,11.63%,41.01%,48.71%,-,0.18%,0.17%,8.73K,0.05,41.88,0.08%,433
UUSEW,2.51%,1.90%,6.68%,12.43%,12.24%,-,-,-,-,0.08%,0.14%,0.55K,0.37,56.97,0.62%,200
UUSFD,8.24%,9.45%,25.32%,23.88%,44.56%,35.81%,157.77%,219.20%,359.22%,3.55%,2.98%,2.89M,0.84,108.88,1.79%,"2,423,875"
UUSFE,3.95%,6.92%,6.50%,5.63%,5.25%,-,-,-,-,0.04%,0.17%,0.51K,0.01,36.85,0.81%,7
UUSFR,0.06%,0.02%,0.06%,0.08%,0.18%,0.12%,0.04%,0.42%,1.01%,0.02%,0.02%,5.03M,0.90,50.41,0.00%,"4,534,856"
UUSG,5.77%,4.04%,-9.01%,-10.70%,-2.21%,-5.79%,34.31%,-,-,0.38%,0.67%,5.27K,2.43,33.98,1.42%,"12,808"
UUSGG,62.42%,-4.96%,-60.41%,-51.88%,-40.79%,-,-,-,-,17.37%,14.43%,283.03K,2.22,8.33,21.68%,"629,188"
UUSGO,13.09%,10.77%,-35.67%,-24.80%,-2.04%,11.05%,-22.86%,-,-,7.10%,5.74%,62.16K,1.22,8.64,2.01%,"75,531"
UUSHY,0.11%,-0.22%,-0.43%,-1.42%,-1.54%,-1.31%,4.66%,-11.04%,-,0.22%,0.24%,11.18M,0.45,36.82,0.16%,"5,057,048"
UUSIG,0.16%,-0.75%,-1.49%,-2.87%,-2.65%,-2.15%,2.98%,-16.17%,-9.84%,0.21%,0.23%,1.93M,0.66,50.40,0.16%,"1,270,982"
UUSIN,0.64%,-0.66%,-1.65%,-3.08%,-3.18%,-2.68%,-,-,-,0.03%,0.07%,0.71K,0.12,49.02,0.23%,83
UUSIO,8.92%,8.92%,77.10%,74.44%,70.59%,48.72%,42.33%,-58.65%,36.47%,7.08%,8.30%,158.77K,1.48,2.32,0.43%,"234,643"
UUSL,-4.03%,3.46%,-6.83%,32.72%,44.41%,35.62%,27.90%,95.58%,181.69%,1.28%,1.53%,20.42K,0.13,48.11,-0.13%,"2,560"
UUSLM,8.85%,21.03%,9.87%,12.21%,0.27%,12.92%,178.60%,311.18%,889.86%,3.36%,3.45%,217.03K,0.50,120.07,3.26%,"109,510"
UUSLN,-0.27%,0.05%,-0.46%,-,0.09%,-,-,-,-,0.02%,0.02%,0.28K,0.03,50.49,0.11%,8
UUSLV,19.97%,10.29%,-,-,-32.25%,-,-,-,-,3.61%,3.89%,110.89K,1.57,15.82,6.17%,"173,991"
UUSMC,2.96%,2.74%,6.65%,14.45%,11.47%,20.87%,71.88%,85.51%,-,0.94%,0.94%,87.52K,1.01,76.30,0.01%,"88,425"
UUSMD,6.84%,1.49%,9.85%,-,26.28%,-,-,-,-,0.19%,0.06%,0.13K,0.08,31.88,1.83%,11
UUSMF,1.71%,0.58%,4.32%,5.71%,5.03%,6.93%,36.22%,33.80%,-,1.00%,0.93%,33.11K,1.05,53.84,0.64%,"34,803"
UUSML,5.04%,5.76%,12.60%,10.48%,11.51%,14.96%,63.06%,45.88%,-,0.46%,0.15%,0.17K,1.73,46.77,1.23%,290
UUSMV,2.75%,3.09%,6.72%,5.99%,6.86%,8.67%,34.23%,31.56%,115.55%,0.83%,0.80%,2.27M,0.83,100.62,0.62%,"1,895,858"
UUSNA,-30.03%,-29.78%,-20.50%,-25.66%,-21.19%,-46.64%,-76.50%,-84.00%,-77.55%,9.15%,5.48%,127.67K,1.85,15.47,3.90%,"236,259"
UUSNG,-0.47%,-4.93%,-4.55%,13.25%,24.05%,29.91%,-,-,-,1.21%,1.52%,4.45K,1.46,34.07,-0.83%,"6,486"
UUSNZ,3.67%,3.04%,6.34%,15.76%,13.35%,23.06%,70.40%,-,-,0.20%,0.29%,4.26K,1.01,49.07,0.74%,"4,312"
UUSO,-8.66%,8.23%,-12.59%,53.84%,70.59%,60.69%,59.82%,148.01%,49.57%,2.46%,2.84%,6.95M,0.65,117.98,-0.75%,"4,511,849"
UUSOI,-0.08%,0.74%,-19.02%,-9.92%,-4.81%,-12.96%,-44.14%,-55.66%,-,0.92%,1.50%,185.32K,0.45,45.05,0.20%,"83,133"
UUSOY,-8.04%,1.96%,-20.49%,-0.22%,3.77%,-20.02%,-,-,-,2.26%,2.46%,442.60K,0.80,6.75,-0.30%,"352,975"
UUSPH,1.25%,8.99%,35.68%,-4.78%,2.51%,-4.42%,-32.86%,-29.64%,30.78%,5.57%,4.49%,249.52K,1.09,80.05,4.70%,"272,057"
UUSPX,3.68%,2.83%,5.76%,14.19%,13.08%,21.72%,71.48%,65.49%,153.57%,0.87%,0.84%,58.76K,0.57,67.60,0.62%,"33,772"
UUSRT,-0.75%,1.03%,4.05%,13.24%,18.29%,19.51%,28.86%,9.83%,28.40%,1.36%,1.28%,518.08K,0.53,67.38,0.46%,"275,757"
UUSSE,4.09%,3.70%,9.39%,21.76%,23.45%,29.62%,-,-,-,1.10%,1.12%,28.50K,0.67,41.48,0.34%,"19,204"
UUSSG,3.70%,3.95%,5.76%,15.31%,13.68%,24.27%,73.79%,76.17%,-,0.99%,0.87%,12.54K,0.76,72.19,0.49%,"9,524"
UUSSH,0.22%,-0.01%,-0.43%,-1.17%,-1.12%,-0.86%,-,-,-,0.02%,0.01%,1.14K,0.81,50.26,0.12%,924
UUST,1.43%,-0.84%,-2.97%,-5.31%,-5.09%,-4.98%,-7.57%,-41.04%,-34.72%,0.30%,0.33%,7.75K,0.04,41.44,0.41%,348
UUSTB,-0.10%,-0.02%,-0.25%,-0.94%,-0.47%,-0.23%,2.66%,-2.19%,-,0.08%,0.09%,285.00K,1.08,50.42,-0.20%,"306,872"
UUSVM,1.13%,1.99%,7.08%,13.66%,21.16%,32.66%,59.99%,55.40%,-,1.02%,0.95%,44.13K,1.02,110.63,0.14%,"45,159"
UUSVN,0.57%,-0.46%,-1.51%,-2.94%,-2.95%,-2.68%,-1.88%,-,-,0.00%,0.05%,1.13K,0.03,47.16,0.22%,32
UUSX,6.84%,4.67%,-,-,3.69%,-,-,-,-,0.00%,0.17%,0.47K,0.22,25.61,1.35%,103
UUSXF,5.20%,1.96%,7.32%,23.10%,20.84%,25.44%,90.21%,85.44%,-,1.39%,1.56%,61.44K,0.52,69.58,1.03%,"32,196"
UUTEN,0.67%,-0.74%,-1.85%,-3.28%,-3.42%,-2.78%,-4.27%,-,-,0.22%,0.25%,41.65K,0.71,42.55,0.22%,"29,463"
UUTES,-1.33%,-5.49%,-6.66%,1.66%,-3.05%,-6.39%,70.95%,74.99%,147.67%,2.43%,1.93%,174.38K,0.90,76.54,0.84%,"156,292"
UUTF,-2.02%,-1.30%,0.89%,4.65%,12.94%,1.28%,19.66%,-4.79%,35.06%,1.12%,1.10%,276.16K,0.71,27.23,-0.07%,"194,847"
UUTG,2.03%,-2.24%,-9.12%,4.89%,7.27%,1.34%,45.66%,10.07%,27.97%,1.63%,1.75%,263.59K,0.79,39.24,1.08%,"207,963"
UUTHR,4.08%,-2.47%,-5.33%,12.51%,10.59%,79.96%,126.59%,152.59%,330.14%,3.46%,2.57%,502.34K,2.39,538.84,1.11%,"1,198,817"
UUTHY,0.97%,-2.02%,-3.33%,-5.24%,-5.21%,-5.66%,-14.35%,-,-,0.39%,0.51%,146.68K,0.43,39.10,0.28%,"62,510"
UUTI,-26.35%,-40.59%,-18.43%,16.97%,10.79%,6.71%,269.73%,312.98%,1164.19%,8.77%,7.28%,1.29M,1.98,28.95,3.88%,"2,544,145"
UUTL,-0.39%,1.99%,5.41%,4.27%,10.92%,9.30%,6.21%,6.71%,28.23%,3.43%,2.51%,137.06K,0.58,53.73,-0.13%,"79,822"
UUTMD,0.44%,3.58%,8.30%,12.68%,26.57%,27.16%,-27.96%,-16.53%,11.83%,3.83%,3.76%,19.35K,1.56,70.83,1.23%,"30,182"
UUTRE,0.29%,-0.16%,-0.77%,-1.82%,-1.75%,-1.45%,0.21%,-,-,0.06%,0.07%,5.49K,0.54,48.96,0.14%,"2,978"
UUTSI,0.81%,1.21%,0.00%,2.04%,-1.57%,1.63%,-33.33%,-54.71%,-67.45%,5.45%,5.16%,325.22K,0.06,2.50,-1.96%,"20,974"
UUTSL,-5.18%,-10.83%,-12.41%,-2.80%,-1.48%,-7.74%,72.75%,20.25%,-,5.96%,4.90%,115.02K,3.53,39.94,1.34%,"405,446"
UUTWO,0.21%,-0.05%,-0.47%,-1.32%,-1.27%,-0.94%,-0.37%,-,-,0.07%,0.08%,94.95K,0.69,47.95,0.11%,"65,434"
UUTWY,0.98%,-1.63%,-2.97%,-5.06%,-4.88%,-5.01%,-10.97%,-,-,0.12%,0.15%,1.54K,0.04,41.35,0.23%,67
UUTZ,-0.07%,83.01%,82.77%,29.09%,35.93%,8.46%,-12.08%,-35.17%,-,0.35%,1.84%,3.55M,0.97,14.11,-0.35%,"3,455,324"
UUUP,-0.35%,-1.02%,2.41%,3.62%,3.85%,6.02%,2.54%,16.44%,16.67%,0.22%,0.34%,2.13M,0.81,28.07,-0.43%,"1,718,438"
UUUPP,-0.32%,0.04%,-,-,0.20%,-,-,-,-,0.00%,0.00%,14.66K,0.00,25.10,0.08%,7
UUUU,-3.58%,-15.05%,-43.09%,-15.87%,-32.17%,24.82%,52.82%,-33.07%,33.89%,8.49%,8.19%,25.21K,1.22,3.50,-2.23%,"30,815"
UUUUC,49.62%,-,-,-,0.28%,-,-,-,-,3.39%,-,0.62K,0.15,25.87,19.73%,91
UUUUG,49.19%,3.23%,-70.12%,-65.88%,-70.26%,-,-,-,-,14.00%,12.39%,412.74K,2.04,4.61,18.86%,"842,406"
UUUUU,23.60%,4.82%,-39.44%,-27.82%,-2.75%,47.29%,129.55%,168.31%,539.82%,7.43%,6.41%,9.42M,1.31,14.14,9.61%,"12,358,100"
UUVE,1.01%,5.62%,8.93%,39.54%,30.62%,90.25%,208.01%,220.99%,118.26%,2.23%,3.47%,210.57K,0.89,44.15,-2.06%,"187,601"
UUVIX,-9.28%,-14.19%,-51.21%,-61.99%,-55.74%,-84.94%,-99.39%,-,-,5.12%,7.23%,1.99M,0.86,50.55,0.84%,"1,701,207"
UUVSP,-3.16%,-2.28%,10.93%,20.85%,30.85%,51.75%,113.35%,51.65%,92.97%,1.77%,1.98%,234.07K,1.73,42.84,-2.10%,"404,661"
UUVV,-3.51%,-1.20%,-5.43%,-13.35%,-3.62%,-1.59%,3.44%,-0.16%,-16.51%,3.04%,2.18%,255.20K,1.52,50.84,-0.61%,"386,633"
UUVXY,-7.09%,-10.07%,-39.68%,-47.35%,-39.83%,-71.63%,-95.15%,-99.66%,-100.00%,3.85%,5.37%,8.09M,0.84,21.62,0.28%,"6,758,121"
UUWM,6.97%,2.20%,12.20%,33.41%,43.02%,73.37%,82.65%,19.22%,192.68%,2.43%,2.52%,307.14K,0.51,67.25,2.13%,"155,268"
UUWMC,-29.67%,-38.46%,-62.13%,-75.15%,-70.78%,-71.56%,-81.29%,-82.80%,-,13.14%,7.35%,22.74M,1.67,1.28,6.67%,"37,907,775"
UUX,4.75%,2.73%,-5.40%,-7.81%,-2.79%,13.38%,-,-,-,1.45%,1.39%,6.12K,0.23,28.90,-0.61%,"1,386"
UUXAP,3.78%,3.07%,5.57%,15.35%,13.31%,24.17%,-,-,-,0.22%,0.16%,1.65K,0.02,44.49,0.66%,32
UUXI,5.57%,3.95%,11.24%,16.30%,35.53%,41.09%,131.57%,87.83%,481.05%,1.64%,1.61%,4.52K,0.13,62.86,0.42%,594
UUXIN,-7.91%,-27.68%,-54.93%,-58.31%,-62.02%,-65.87%,-92.15%,-99.63%,-,20.24%,11.17%,277.43K,5.14,1.28,26.73%,"1,426,297"
UUXJA,3.93%,3.20%,6.22%,15.20%,14.51%,24.86%,-,-,-,0.25%,0.43%,1.98K,0.10,39.43,0.66%,207
UUXJL,3.62%,2.76%,5.43%,13.79%,13.34%,24.22%,-,-,-,0.08%,0.08%,0.82K,0.05,37.63,0.65%,38
UUXOC,3.92%,3.23%,6.22%,15.46%,14.28%,24.18%,-,-,-,0.17%,0.33%,1.62K,0.39,40.63,0.69%,626
UUXRP,-7.43%,-15.26%,-51.35%,-43.26%,-79.62%,-95.33%,-,-,-,3.66%,4.08%,93.79K,1.07,9.22,-2.12%,"99,887"
UUYG,2.03%,7.01%,23.36%,13.86%,6.64%,18.60%,116.99%,71.41%,365.01%,1.82%,1.77%,17.81K,3.11,97.87,-0.66%,"55,403"
UUYLD,0.08%,-0.01%,-0.08%,-0.31%,-0.22%,-0.22%,1.19%,-,-,0.18%,0.13%,189.55K,0.84,51.03,0.02%,"158,737"
UUYM,9.76%,9.92%,3.80%,5.78%,29.78%,35.55%,29.22%,31.47%,179.70%,1.96%,1.98%,8.33K,1.34,31.84,2.98%,"11,155"
UUYSC,-0.09%,0.28%,1.13%,4.27%,4.78%,6.02%,-,-,-,0.00%,0.54%,1.61K,0.05,10.74,-0.19%,77
UUZX,-7.62%,-18.19%,-68.31%,-83.58%,-87.55%,-91.32%,-,-,-,8.35%,11.45%,6.82M,0.01,0.23,-1.05%,"40,677"
VV,-0.99%,4.11%,12.83%,10.14%,3.36%,9.16%,50.10%,50.17%,352.33%,2.14%,2.09%,8.20M,0.62,362.50,-2.15%,"5,112,557"
VVABK,4.62%,7.30%,8.27%,8.94%,20.23%,30.72%,27.35%,25.00%,115.59%,4.49%,2.97%,7.65K,0.56,47.91,2.18%,"4,304"
VVABS,0.33%,0.09%,0.04%,-0.74%,-0.23%,-1.49%,3.13%,-3.39%,-,0.05%,0.08%,23.68K,0.12,24.20,0.04%,"2,897"
VVAC,26.62%,24.96%,60.04%,125.31%,114.02%,72.81%,9.78%,-14.36%,66.83%,7.39%,4.31%,493.96K,2.24,123.47,-1.03%,"1,107,415"
VVACI,0.10%,-0.29%,0.70%,1.10%,2.42%,-,-,-,-,0.09%,0.17%,194.27K,0.09,10.14,0.05%,"17,591"
VVAIE,3.05%,1.61%,-,-,0.60%,-,-,-,-,1.83%,1.42%,28.60K,14.01,25.12,0.95%,"400,668"
VVAL,-0.52%,3.21%,-14.16%,35.34%,56.31%,67.62%,4.51%,203.12%,-,4.78%,3.88%,923.84K,0.66,78.78,2.03%,"613,475"
VVALE,-2.32%,3.45%,-9.14%,-9.64%,12.89%,50.66%,18.16%,-19.77%,208.95%,2.01%,2.00%,23.08M,1.05,14.71,-0.07%,"24,283,656"
VVALG,-4.78%,4.87%,-21.75%,-28.52%,9.17%,-,-,-,-,0.90%,0.85%,1.32K,0.52,16.89,-0.68%,691
VVALN,6.64%,0.09%,-4.68%,-43.19%,-39.91%,-35.76%,-63.30%,-81.72%,-,2.60%,2.66%,29.50K,1.50,5.30,2.32%,"44,235"
VVALQ,2.80%,3.65%,7.84%,4.76%,8.75%,16.14%,42.19%,40.41%,-,0.48%,0.55%,5.84K,0.88,71.93,0.82%,"5,133"
VVALU,12.52%,-4.30%,10.93%,3.78%,0.10%,-0.21%,-32.32%,19.84%,110.21%,6.67%,3.73%,3.01K,0.99,38.47,6.45%,"2,977"
VVAMO,-0.61%,1.21%,3.70%,2.93%,6.53%,18.49%,36.36%,54.52%,59.15%,0.71%,0.44%,40.18K,0.28,36.37,0.40%,"11,083"
VVANI,10.16%,-9.62%,16.53%,14.63%,14.63%,3.68%,12.80%,-87.86%,-98.51%,5.49%,6.65%,459.99K,0.43,1.41,3.68%,"195,688"
VVATE,49.14%,19.19%,-4.50%,146.29%,194.78%,192.84%,-11.17%,-65.57%,-69.30%,16.45%,10.71%,96.43K,148.05,12.11,63.43%,"14,277,037"
VVAVX,0.48%,-3.77%,-32.19%,-22.67%,-45.57%,-,-,-,-,1.08%,1.46%,3.78K,0.74,13.38,-0.03%,"2,789"
VVAW,6.08%,5.29%,1.89%,2.99%,13.91%,19.04%,27.80%,28.94%,118.39%,1.20%,1.35%,53.25K,0.48,236.41,1.48%,"25,636"
VVB,3.71%,2.48%,6.81%,13.81%,18.66%,27.36%,49.25%,36.90%,151.04%,1.28%,1.21%,551.72K,0.64,306.09,1.37%,"352,888"
VVBCA,-0.18%,0.08%,0.04%,-,0.59%,-,-,-,-,0.07%,0.08%,9.17K,0.73,75.51,0.03%,"6,663"
VVBCB,-0.07%,0.01%,-0.15%,-,0.51%,-,-,-,-,0.09%,0.10%,15.22K,0.44,75.42,0.11%,"6,637"
VVBCC,-0.01%,-0.02%,-0.46%,-,0.21%,-,-,-,-,0.10%,0.12%,8.64K,0.89,75.24,0.14%,"7,723"
VVBCD,0.12%,-0.18%,-0.72%,-,-0.08%,-,-,-,-,0.13%,0.12%,6.70K,7.25,75.00,0.17%,"48,551"
VVBCE,0.17%,-0.27%,-0.97%,-,-0.15%,-,-,-,-,0.15%,0.14%,6.89K,0.83,74.95,0.19%,"5,717"
