Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CORO,-3.05%,0.34%,8.43%,15.02%,14.53%,29.00%,-,-,-,1.46%,1.23%,3.69M,0.40,35.59,1.02%,"1,481,720"
CORP,-0.69%,-0.76%,-2.16%,-2.38%,-1.87%,0.81%,1.72%,-15.10%,-8.04%,0.21%,0.30%,106.60K,0.34,96.02,-0.07%,"36,013"
CORT,4.10%,43.64%,115.74%,-13.38%,110.72%,5.36%,205.03%,240.75%,1200.18%,4.00%,4.20%,1.41M,0.62,73.33,0.98%,"867,328"
CORZ,-4.90%,21.42%,79.09%,58.96%,86.47%,122.72%,-,-,-,5.37%,5.85%,13.97M,0.56,27.15,5.03%,"7,865,620"
COSM,-8.95%,-34.29%,-40.32%,-53.63%,-53.82%,-51.58%,-93.39%,-99.84%,-99.84%,11.11%,9.22%,1.10M,2.19,0.23,-8.29%,"2,405,823"
COSO,2.12%,0.74%,8.28%,15.08%,11.91%,23.90%,80.69%,50.84%,-,1.55%,1.55%,98.05K,0.97,26.02,0.19%,"95,561"
COST,3.03%,-3.69%,-3.04%,8.81%,13.04%,-3.96%,91.68%,162.55%,593.99%,2.06%,2.28%,1.99M,1.05,974.75,0.30%,"2,082,069"
COSW,3.51%,-6.64%,-9.90%,-5.61%,1.11%,-,-,-,-,1.74%,2.11%,7.29K,0.74,42.98,0.08%,"5,362"
COTG,5.74%,-8.63%,-8.91%,10.53%,20.47%,-,-,-,-,3.80%,4.27%,64.88K,1.38,13.91,0.57%,"89,640"
COTY,-5.83%,-22.40%,-15.65%,-42.77%,-37.01%,-61.35%,-83.56%,-78.73%,-92.63%,5.45%,5.57%,8.23M,1.05,1.94,-1.02%,"8,681,724"
COUR,-8.79%,-15.63%,-13.98%,-36.80%,-28.13%,-40.76%,-59.12%,-87.80%,-,4.86%,5.88%,5.69M,1.04,5.29,-3.29%,"5,921,141"
COWG,-2.81%,3.32%,9.56%,8.48%,8.70%,8.76%,84.53%,-,-,1.59%,1.27%,397.60K,0.49,38.27,0.68%,"196,585"
COWS,-2.10%,2.25%,5.55%,7.36%,7.30%,25.22%,-,-,-,0.35%,0.68%,5.26K,0.13,35.70,-0.42%,710
COWZ,-2.70%,0.73%,0.31%,5.46%,5.90%,16.92%,36.75%,46.77%,-,0.92%,0.97%,1.25M,0.84,63.72,-0.30%,"1,046,707"
COYA,-7.33%,8.33%,-5.99%,-24.17%,-21.55%,-22.62%,-5.60%,-,-,8.81%,8.22%,157.79K,0.53,4.55,2.94%,"83,695"
COYY,-5.43%,-14.49%,-30.22%,-67.96%,-57.95%,-,-,-,-,1.85%,2.30%,38.12K,0.83,19.80,1.04%,"31,714"
COZX,-11.29%,40.19%,176.75%,83.70%,163.54%,-,-,-,-,10.42%,10.86%,85.10K,0.34,25.65,8.91%,"28,907"
CP,1.54%,5.67%,7.33%,21.77%,22.30%,9.95%,15.55%,11.35%,230.05%,2.16%,2.29%,2.85M,0.56,90.05,0.13%,"1,584,905"
CPA,-6.21%,7.14%,4.89%,11.37%,9.18%,21.93%,18.42%,69.95%,144.94%,3.35%,3.80%,468.16K,0.47,131.68,-1.43%,"219,335"
CPAC,-1.98%,-2.81%,0.78%,53.32%,-0.38%,74.84%,95.66%,29.75%,-7.29%,1.95%,1.93%,33.08K,0.99,10.38,-0.19%,"32,887"
CPAG,-0.55%,-0.55%,-1.34%,-0.40%,-0.36%,-,-,-,-,0.09%,0.14%,5.93K,0.45,101.83,-0.01%,"2,680"
CPAI,-4.02%,5.24%,15.80%,24.32%,23.77%,38.72%,-,-,-,2.04%,1.68%,48.08K,5.24,49.63,0.42%,"251,803"
CPAY,-4.15%,14.15%,7.19%,17.36%,15.98%,3.42%,46.46%,28.58%,129.02%,3.03%,3.60%,585.15K,0.94,349.01,0.45%,"550,139"
CPB,1.94%,1.13%,-15.03%,-26.81%,-22.89%,-37.67%,-54.05%,-56.25%,-65.17%,4.23%,3.28%,8.88M,1.71,21.49,-0.88%,"15,204,168"
CPBI,0.54%,5.98%,5.98%,14.18%,9.93%,25.29%,-,-,-,0.89%,0.92%,4.36K,2.40,18.60,0.54%,"10,437"
CPER,-3.53%,3.21%,7.38%,17.39%,10.27%,27.52%,65.45%,37.73%,182.62%,1.31%,1.34%,797.78K,0.57,38.55,1.23%,"453,097"
CPF,4.32%,1.79%,13.25%,15.29%,13.25%,32.07%,108.45%,23.43%,43.86%,2.20%,2.15%,151.23K,0.60,35.29,0.28%,"91,163"
CPHC,0.13%,0.57%,1.21%,5.17%,2.92%,-9.06%,-31.47%,12.41%,53.80%,0.57%,1.12%,1.58K,0.24,15.85,1.41%,381
CPHI,-7.67%,34.99%,18.57%,-57.22%,-41.31%,-55.98%,-96.62%,-99.80%,-99.45%,9.64%,25.68%,278.46K,0.10,0.71,-0.82%,"27,060"
CPHY,-0.29%,0.10%,-0.10%,0.54%,0.14%,-,-,-,-,0.26%,0.15%,0.81K,0.10,51.33,0.08%,83
CPII,-0.97%,0.10%,1.07%,1.71%,2.20%,0.57%,1.61%,-,-,0.13%,0.11%,1.23K,0.45,19.31,0.16%,553
CPIX,2.81%,36.60%,71.85%,149.36%,47.24%,0.69%,255.15%,97.31%,31.39%,6.88%,8.03%,959.46K,0.04,5.86,1.03%,"40,144"
CPK,1.33%,-3.94%,-7.42%,-5.19%,-2.04%,2.97%,-6.70%,3.48%,104.35%,2.40%,2.09%,146.29K,0.72,122.22,-1.26%,"105,809"
CPLB,-0.41%,-0.81%,-2.35%,-2.09%,-1.86%,-0.05%,0.00%,-,-,0.16%,0.24%,47.70K,0.59,20.83,0.07%,"28,130"
CPLS,-0.67%,-0.91%,-2.12%,-2.44%,-1.86%,0.08%,-,-,-,0.19%,0.25%,16.01K,0.43,34.88,-0.10%,"6,842"
CPNG,-8.66%,-11.85%,-19.30%,-43.82%,-35.65%,-46.64%,-5.24%,-60.25%,-,5.02%,4.38%,21.22M,1.50,15.18,0.20%,"31,855,365"
CPNJ,-0.53%,-0.18%,1.36%,2.34%,1.93%,6.20%,-,-,-,0.23%,0.53%,6.93K,2.11,27.51,0.09%,"14,656"
CPNM,-0.21%,0.45%,1.94%,3.36%,2.75%,7.67%,-,-,-,0.16%,0.27%,4.06K,0.05,26.74,0.12%,211
CPNQ,-0.34%,0.37%,2.50%,2.96%,2.78%,8.36%,-,-,-,0.14%,0.11%,3.82K,1.97,27.29,0.18%,"7,505"
CPNS,-0.09%,0.43%,2.35%,3.13%,2.94%,7.46%,-,-,-,0.08%,0.10%,2.07K,0.11,28.02,0.14%,225
CPNX,-17.30%,-24.88%,-,-,-48.79%,-,-,-,-,6.77%,6.42%,11.75K,0.25,12.67,-1.69%,"2,972"
CPOP,-10.11%,-8.10%,-12.88%,-32.14%,-31.38%,-50.49%,-94.13%,-,-,11.56%,13.73%,143.80K,0.10,0.29,7.90%,"14,776"
CPRA,-0.18%,0.31%,2.61%,4.17%,3.62%,8.93%,-,-,-,0.16%,0.15%,5.94K,0.65,27.50,0.09%,"3,889"
CPRI,5.33%,3.69%,5.79%,-29.93%,-20.57%,14.00%,-49.16%,-65.30%,-61.75%,3.23%,4.67%,3.05M,0.89,19.38,2.70%,"2,731,967"
CPRJ,0.00%,0.35%,2.04%,3.23%,2.94%,8.73%,-,-,-,0.16%,0.08%,1.46K,0.85,27.56,-0.07%,"1,240"
CPRO,-0.04%,0.50%,2.67%,3.74%,3.72%,12.56%,-,-,-,0.11%,0.16%,3.61K,0.15,27.96,0.18%,525
CPRT,-4.52%,-8.91%,-17.86%,-20.46%,-21.17%,-38.44%,-28.84%,-0.75%,396.74%,3.35%,3.18%,8.84M,0.92,30.86,-0.32%,"8,161,922"
CPRX,0.03%,0.37%,26.18%,35.53%,34.02%,20.91%,163.74%,456.58%,4620.80%,0.12%,0.19%,2.06M,0.76,31.28,0.03%,"1,569,359"
CPRY,-0.07%,0.38%,2.37%,4.19%,2.99%,11.83%,-,-,-,0.35%,0.22%,5.74K,0.05,27.79,0.13%,310
CPS,-3.27%,-4.03%,-8.22%,-2.40%,-10.87%,33.36%,141.02%,-8.07%,-65.88%,3.52%,4.85%,191.40K,0.57,29.26,-0.20%,"108,444"
CPSA,0.02%,0.60%,2.18%,3.19%,2.73%,7.75%,-,-,-,0.09%,0.09%,1.94K,0.23,27.67,0.04%,443
CPSD,-0.19%,0.38%,1.99%,2.63%,2.32%,8.73%,-,-,-,0.11%,0.09%,1.50K,0.05,26.63,0.06%,76
CPSF,-0.22%,0.28%,1.66%,2.87%,2.21%,7.50%,-,-,-,0.18%,0.13%,3.17K,0.04,26.16,0.02%,125
CPSH,-17.99%,106.67%,102.88%,129.29%,150.81%,180.80%,160.07%,-7.63%,350.58%,19.52%,20.97%,1.30M,3.72,7.75,15.33%,"4,842,013"
CPSJ,0.14%,0.56%,2.11%,3.08%,2.66%,7.60%,-,-,-,0.10%,0.05%,1.82K,0.12,27.60,0.07%,221
CPSL,-0.36%,0.23%,1.75%,2.54%,2.34%,6.79%,-,-,-,0.20%,0.17%,19.25K,3.86,27.84,-0.12%,"74,212"
CPSM,-0.20%,0.34%,1.41%,2.58%,2.04%,5.51%,-,-,-,0.16%,0.22%,7.45K,0.65,29.21,0.00%,"4,873"
CPSN,-0.33%,0.35%,2.08%,2.74%,2.38%,6.80%,-,-,-,0.10%,0.09%,2.37K,2.57,27.55,-0.04%,"6,100"
CPSO,-0.20%,0.49%,2.07%,2.84%,2.51%,6.90%,-,-,-,0.09%,0.06%,1.24K,0.02,27.75,0.04%,30
CPSP,-0.06%,0.30%,2.28%,3.56%,3.11%,7.11%,-,-,-,0.10%,0.13%,3.59K,0.00,26.88,0.00%,0
CPSR,-0.17%,0.25%,1.52%,2.91%,2.30%,7.17%,-,-,-,0.08%,0.15%,5.99K,0.00,25.78,0.04%,3
CPSS,-7.98%,-12.37%,8.83%,3.57%,-3.54%,-5.76%,-26.17%,82.93%,125.00%,4.11%,3.64%,25.31K,0.80,9.00,-4.56%,"20,159"
CPST,-0.02%,0.58%,2.13%,3.03%,2.57%,7.34%,-,-,-,0.06%,0.15%,1.56K,0.20,27.72,0.07%,317
CPSU,-0.55%,-0.02%,1.28%,2.41%,1.86%,6.07%,-,-,-,0.20%,0.34%,6.22K,1.03,27.59,0.00%,"6,407"
CPSY,-0.19%,0.27%,1.76%,2.62%,2.13%,7.20%,-,-,-,0.15%,0.09%,1.33K,0.00,25.62,-0.03%,4
CPT,6.50%,8.55%,7.48%,8.09%,2.63%,-2.47%,1.95%,-9.95%,55.09%,2.28%,1.85%,1.18M,1.65,112.97,0.33%,"1,943,027"
CPXR,-7.10%,5.23%,12.21%,28.58%,15.60%,31.88%,-,-,-,2.22%,2.32%,34.76K,0.28,30.60,2.48%,"9,632"
CPZ,-1.75%,-5.22%,-11.36%,-13.41%,-11.90%,-19.15%,-15.06%,-38.32%,-,2.03%,1.78%,91.27K,0.48,12.88,1.26%,"43,382"
CQP,5.85%,2.19%,2.05%,15.73%,20.86%,10.06%,45.30%,63.14%,119.21%,3.58%,2.90%,115.07K,0.80,64.56,0.14%,"91,715"
CQQQ,-3.35%,-4.98%,0.62%,-3.10%,-2.77%,18.30%,25.12%,-36.95%,47.85%,1.53%,1.56%,1.21M,0.77,50.56,-1.08%,"932,837"
CQTM,-10.92%,14.50%,-,-,7.85%,-,-,-,-,7.50%,6.24%,37.95K,2.61,29.78,5.65%,"98,926"
CR,5.87%,6.05%,-0.33%,2.56%,4.51%,8.48%,141.32%,-,-,2.50%,3.04%,529.67K,0.91,192.74,2.05%,"479,864"
CRAC,0.00%,0.40%,1.00%,-,1.71%,-,-,-,-,0.00%,0.04%,87.78K,0.00,10.11,0.00%,29
CRAI,-1.08%,4.33%,-16.18%,-22.72%,-27.68%,-23.23%,44.47%,69.93%,478.06%,4.37%,5.02%,180.07K,0.70,145.15,-0.38%,"126,590"
CRAK,-0.82%,-0.94%,5.10%,22.36%,29.71%,59.14%,57.33%,56.08%,151.59%,1.66%,1.61%,112.90K,0.59,48.65,0.33%,"66,627"
CRAN,0.30%,0.80%,1.71%,-,2.02%,-,-,-,-,0.10%,0.18%,41.76K,0.00,10.10,-0.10%,23
CRAQ,-0.09%,0.50%,0.70%,1.90%,1.29%,-,-,-,-,0.00%,0.02%,16.67K,0.00,10.27,-0.13%,1
CRBG,2.11%,-1.17%,7.45%,-10.34%,-10.08%,-18.53%,76.96%,-,-,3.29%,3.32%,6.08M,0.64,27.13,1.01%,"3,903,108"
CRBN,-2.57%,0.55%,7.63%,7.74%,8.38%,20.77%,64.49%,49.99%,161.43%,0.94%,0.71%,10.34K,0.62,249.85,0.50%,"6,455"
CRBP,-2.45%,-30.45%,-20.84%,-29.28%,-7.13%,-18.09%,-18.88%,-88.55%,-92.03%,6.20%,8.99%,408.86K,0.54,7.56,0.00%,"219,448"
CRBU,-24.28%,-2.13%,-6.60%,-5.15%,15.72%,46.03%,-58.84%,-,-,8.89%,8.43%,1.49M,1.11,1.84,-4.17%,"1,652,291"
CRC,-2.60%,-1.83%,-6.31%,25.68%,34.20%,34.41%,45.28%,82.76%,-,3.06%,3.07%,980.07K,0.54,60.00,2.85%,"531,711"
CRCA,-40.53%,-52.49%,-61.52%,-53.01%,-39.63%,-,-,-,-,16.77%,18.23%,1.37M,0.54,24.39,5.13%,"739,398"
CRCD,50.16%,46.47%,-21.20%,-84.97%,-86.10%,-,-,-,-,13.79%,18.25%,6.80M,0.39,4.78,-5.26%,"2,676,008"
CRCG,-40.40%,-52.05%,-60.75%,-50.93%,-37.35%,-,-,-,-,16.27%,18.20%,2.79M,0.57,16.29,5.57%,"1,584,138"
CRCL,-21.38%,-27.13%,-26.21%,-5.64%,4.07%,-23.37%,-,-,-,7.55%,8.67%,16.37M,0.64,82.53,2.80%,"10,543,213"
CRCO,-20.46%,-28.38%,-39.01%,-35.28%,-28.42%,-,-,-,-,6.98%,7.13%,94.19K,1.02,17.34,3.77%,"96,439"
CRCT,-4.56%,-3.90%,2.44%,-17.52%,-15.35%,-27.16%,-60.50%,-84.40%,-,3.87%,4.14%,527.52K,0.87,4.19,1.21%,"459,988"
CRD-A,2.40%,9.31%,6.27%,-3.26%,-5.07%,-2.73%,5.74%,13.14%,44.72%,4.60%,4.40%,56.88K,0.75,10.68,-2.38%,"42,738"
CRD-B,-1.49%,5.76%,-0.70%,-6.86%,-7.56%,-5.80%,11.35%,7.95%,22.04%,4.58%,4.75%,7.20K,1.02,9.91,-3.88%,"7,337"
CRDD,-25.77%,-35.22%,-,-,-32.03%,-,-,-,-,3.20%,1.70%,1.20K,4.24,13.94,6.91%,"5,074"
CRDF,1.35%,-6.25%,-24.62%,-30.56%,-46.62%,-61.34%,-7.98%,-81.46%,-99.59%,11.93%,9.18%,971.54K,0.88,1.50,0.00%,"850,691"
CRDL,-11.48%,-16.92%,10.27%,12.34%,13.23%,-23.40%,54.29%,-58.63%,-,6.08%,5.06%,689.49K,0.50,1.08,-2.70%,"343,876"
CRDO,-1.69%,18.05%,91.65%,22.86%,54.47%,204.65%,1284.00%,-,-,13.78%,10.67%,7.32M,1.19,222.27,7.43%,"8,712,062"
CRDT,-3.32%,-1.24%,0.68%,-0.26%,-0.82%,-5.05%,-,-,-,0.78%,0.67%,5.69K,0.61,23.02,-0.80%,"3,442"
CRDU,-5.69%,27.64%,183.83%,-6.24%,53.13%,-,-,-,-,29.55%,22.34%,573.55K,1.10,69.14,14.89%,"631,231"
CRDX,-47.74%,-60.61%,-,-,-57.83%,-,-,-,-,9.33%,5.15%,3.02K,15.60,9.06,13.46%,"47,064"
CRE,-15.81%,-10.65%,-38.72%,-38.56%,-0.20%,-,-,-,-,13.20%,11.28%,819.17K,0.03,2.77,-10.93%,"27,630"
CRED,1.19%,0.26%,4.62%,12.04%,13.01%,6.21%,14.00%,-,-,0.15%,0.22%,0.18K,6.28,22.65,-1.44%,"1,140"
CREG,-5.40%,-36.60%,-74.09%,-73.63%,-77.59%,-94.91%,-98.52%,-99.71%,-99.88%,14.43%,52.30%,27.19M,0.30,0.30,3.04%,"8,075,491"
CRESY,-8.76%,-0.80%,0.36%,-4.62%,-11.80%,7.49%,106.53%,129.41%,26.66%,4.37%,4.04%,279.69K,0.82,11.14,2.01%,"228,119"
CREX,-1.53%,3.77%,8.76%,33.68%,47.51%,14.58%,33.22%,-37.09%,-78.61%,6.61%,6.66%,33.34K,0.36,3.85,-4.23%,"12,026"
CRF,-1.10%,-1.64%,0.70%,-9.87%,-9.99%,-5.87%,-8.39%,-36.48%,-56.62%,1.17%,1.05%,1.19M,0.93,7.21,0.14%,"1,105,753"
CRGO,-18.63%,-19.02%,32.80%,-46.62%,-27.19%,-29.66%,-27.19%,-,-,9.67%,8.21%,131.34K,0.26,1.66,1.22%,"34,256"
CRGY,-2.73%,-5.39%,-1.59%,20.47%,40.29%,30.34%,14.27%,-,-,3.14%,3.50%,7.83M,0.60,11.77,1.99%,"4,684,240"
CRH,-4.89%,-9.86%,-4.63%,-16.13%,-18.65%,9.71%,107.20%,99.08%,232.23%,2.47%,2.88%,5.13M,0.71,101.53,-3.36%,"3,636,055"
CRI,2.01%,9.54%,17.60%,25.51%,20.75%,23.18%,-40.59%,-62.83%,-62.48%,4.14%,4.45%,1.09M,0.69,39.16,2.54%,"757,901"
CRIS,-10.22%,-18.53%,-54.36%,-65.18%,-52.38%,-80.16%,-97.14%,-99.83%,-99.75%,6.21%,7.43%,423.07K,0.67,0.47,-0.68%,"284,171"
CRK,-4.25%,-13.18%,-36.01%,-52.11%,-44.56%,-47.47%,24.52%,112.40%,147.12%,4.28%,4.47%,2.42M,1.61,12.85,-1.15%,"3,896,820"
CRL,2.40%,2.62%,5.34%,1.30%,-6.54%,28.85%,-8.23%,-45.65%,117.50%,4.69%,5.21%,884.82K,0.86,186.44,2.81%,"758,935"
CRM,-12.91%,-2.03%,-8.17%,-26.23%,-31.09%,-33.50%,-12.88%,-22.79%,119.02%,4.20%,4.26%,14.02M,0.79,182.55,-1.68%,"11,121,149"
CRMD,1.07%,7.83%,30.18%,-19.74%,-26.57%,-38.91%,64.86%,6.48%,-34.31%,4.03%,4.51%,1.28M,1.38,8.54,2.15%,"1,772,659"
CRMG,-25.00%,-7.73%,-22.79%,-53.64%,-59.08%,-66.00%,-,-,-,8.55%,8.61%,1.85M,0.82,5.61,-3.44%,"1,517,280"
CRML,-16.93%,-21.32%,13.09%,1.71%,45.68%,637.96%,-5.16%,-,-,7.88%,9.04%,12.27M,0.39,10.11,3.80%,"4,814,675"
CRMT,-5.10%,-49.10%,-65.37%,-74.83%,-74.23%,-88.06%,-93.30%,-95.79%,-73.48%,15.46%,12.84%,165.31K,1.11,6.51,-15.78%,"183,308"
CRMU,-33.77%,-43.69%,-19.72%,-,-51.32%,-,-,-,-,15.49%,17.84%,141.90K,0.51,6.10,7.77%,"71,792"
CRMX,-33.33%,-42.92%,-17.78%,-,-77.70%,-,-,-,-,16.58%,18.41%,372.53K,0.33,14.06,6.27%,"124,192"
CRNC,-13.34%,4.74%,53.97%,-14.75%,3.27%,8.45%,-63.78%,-90.78%,-,9.39%,8.70%,918.77K,0.80,11.04,4.05%,"730,826"
CRNT,4.93%,15.06%,29.57%,50.51%,41.90%,22.13%,39.25%,-21.78%,65.56%,9.53%,6.53%,572.36K,1.47,2.98,4.20%,"841,075"
CRNX,-3.01%,-23.02%,-12.40%,-29.40%,-28.08%,1.42%,52.46%,86.31%,-,4.46%,5.05%,1.20M,0.83,33.48,1.70%,"993,833"
CRON,-1.77%,7.78%,9.92%,11.24%,5.32%,39.90%,62.94%,-69.05%,-,3.81%,3.94%,1.50M,0.81,2.77,1.09%,"1,209,688"
CROX,1.15%,15.92%,38.42%,36.73%,41.08%,18.91%,3.50%,15.84%,1047.95%,3.49%,3.79%,1.25M,1.19,120.65,1.09%,"1,492,906"
CRPT,-10.35%,-13.73%,1.77%,-24.84%,-11.73%,-36.84%,171.18%,-,-,6.00%,4.88%,93.92K,0.69,13.25,8.34%,"64,552"
CRS,2.50%,12.12%,26.10%,58.57%,58.52%,100.65%,862.75%,975.16%,1341.21%,3.32%,4.08%,692.89K,0.75,499.09,3.20%,"522,114"
CRSH,-0.28%,-6.12%,-20.18%,-19.23%,-18.54%,-59.37%,-,-,-,2.91%,2.77%,26.13K,0.52,21.09,-2.89%,"13,691"
CRSP,-4.78%,-1.56%,-12.22%,-11.31%,-1.60%,23.27%,-17.56%,-56.61%,-,6.54%,5.08%,1.95M,0.58,51.60,-0.46%,"1,129,859"
CRSR,-24.30%,22.57%,53.26%,29.70%,46.30%,-5.34%,-53.15%,-72.70%,-,7.61%,9.01%,2.15M,1.10,8.69,-3.55%,"2,371,285"
CRT,2.67%,1.80%,10.08%,25.26%,35.35%,10.36%,-54.98%,6.64%,-36.74%,1.92%,2.99%,37.36K,0.29,10.76,0.19%,"10,995"
CRTC,-3.90%,1.35%,4.63%,4.91%,5.46%,17.45%,-,-,-,0.89%,0.74%,7.47K,0.96,38.66,0.28%,"7,133"
CRTO,-9.99%,4.56%,-8.80%,-12.16%,-16.55%,-34.10%,-49.74%,-60.87%,-62.30%,4.61%,3.97%,344.05K,0.56,17.20,-2.99%,"192,251"
CRUS,-1.23%,-3.51%,23.66%,35.92%,39.80%,63.95%,114.78%,114.95%,344.01%,4.06%,3.94%,626.78K,0.92,165.66,0.77%,"575,882"
CRUX,-0.50%,-0.94%,-,-,-1.56%,-,-,-,-,0.17%,0.24%,616.36K,0.16,29.67,-0.24%,"100,881"
CRVL,-3.88%,3.13%,11.72%,-14.89%,-11.51%,-45.35%,-11.88%,47.89%,270.39%,4.20%,4.63%,225.39K,0.68,59.88,0.03%,"153,628"
CRVO,-3.00%,-23.42%,-35.90%,-67.88%,-63.16%,-61.81%,-46.41%,-94.97%,-99.97%,5.45%,7.21%,60.51K,0.36,2.91,-1.02%,"21,730"
CRVS,-7.70%,-23.58%,-29.83%,26.56%,44.81%,185.17%,188.86%,296.80%,-16.42%,4.81%,7.05%,1.49M,0.61,11.15,0.27%,"915,770"
CRWD,-15.77%,30.27%,51.75%,28.39%,40.54%,40.64%,335.42%,206.21%,-,5.11%,5.23%,3.55M,0.94,658.79,-1.82%,"3,326,784"
CRWG,-34.04%,-42.16%,50.69%,-22.84%,29.56%,-,-,-,-,18.14%,15.47%,2.37M,0.39,35.11,3.51%,"924,486"
CRWL,-30.16%,60.92%,103.21%,29.97%,58.38%,34.63%,-,-,-,10.86%,10.70%,273.98K,0.69,48.79,-3.62%,"188,078"
CRWS,-2.80%,0.36%,-3.14%,1.09%,0.36%,-10.61%,-46.23%,-64.58%,-65.79%,3.42%,3.02%,30.94K,2.96,2.78,1.09%,"91,422"
CRWU,-33.90%,-41.87%,53.40%,-20.93%,32.21%,-,-,-,-,17.88%,15.37%,1.80M,1.37,6.65,3.91%,"2,470,233"
CRWV,-17.99%,-20.54%,37.58%,19.38%,42.95%,-26.96%,-,-,-,8.48%,7.34%,28.80M,0.81,102.37,1.97%,"23,275,676"
CRXP,-0.50%,-0.88%,-2.30%,-,-1.55%,-,-,-,-,0.00%,0.01%,4.27K,0.00,19.74,-0.30%,6
CRY,-4.64%,-11.17%,-,-,-10.64%,-,-,-,-,0.79%,1.28%,3.78K,0.71,22.30,0.13%,"2,667"
CSAI,-22.78%,-36.58%,-43.31%,-67.90%,-54.16%,-85.18%,-,-,-,17.67%,14.04%,288.93K,1.47,0.37,11.51%,"423,668"
CSAN,-13.07%,-36.36%,-40.36%,-51.19%,-32.66%,-54.14%,-81.08%,-86.35%,-,3.86%,4.80%,2.27M,1.92,2.66,-4.66%,"4,342,969"
CSB,0.78%,-0.90%,2.90%,7.49%,8.43%,14.81%,22.16%,0.68%,77.50%,0.54%,0.69%,6.69K,0.31,63.55,0.10%,"2,099"
CSBR,-3.42%,-5.84%,-5.53%,-7.54%,-18.38%,-18.14%,4.83%,-39.22%,131.16%,2.05%,3.68%,9.29K,0.88,5.64,-0.18%,"8,162"
CSCL,4.05%,75.01%,150.30%,127.24%,135.22%,-,-,-,-,8.55%,6.63%,38.03K,0.77,70.44,4.18%,"29,112"
CSCO,2.32%,34.71%,62.91%,59.66%,61.17%,87.94%,149.90%,129.36%,326.05%,4.59%,3.62%,23.79M,1.01,124.15,2.06%,"24,096,196"
CSCS,-3.10%,-28.02%,-41.22%,-41.47%,-41.82%,-,-,-,-,2.68%,2.39%,10.36K,0.35,12.65,-2.02%,"3,624"
CSD,-0.56%,4.21%,20.37%,36.28%,37.77%,68.47%,144.49%,104.56%,237.01%,1.22%,1.48%,13.46K,0.50,137.40,0.85%,"6,667"
CSEX,-21.67%,-6.20%,71.15%,0.32%,24.21%,-,-,-,-,18.92%,13.76%,114.70K,0.98,21.65,7.44%,"112,072"
CSGP,-1.39%,-4.55%,-31.04%,-51.03%,-50.34%,-57.48%,-58.75%,-60.51%,57.01%,4.80%,4.40%,7.09M,1.09,33.39,-1.48%,"7,710,521"
CSHI,0.02%,-0.10%,0.20%,0.33%,0.22%,0.26%,-0.47%,-,-,0.10%,0.07%,492.09K,1.58,49.84,0.12%,"776,003"
CSHP,0.09%,0.09%,0.23%,0.48%,0.47%,-0.03%,-,-,-,0.01%,0.02%,3.92K,0.01,99.46,0.01%,28
CSHR,-8.68%,-30.53%,-60.43%,-60.80%,-60.91%,-59.32%,-,-,-,8.58%,7.71%,458.98K,0.78,4.21,-1.86%,"360,077"
CSIO,1.01%,-0.89%,1.95%,-,12.96%,-,-,-,-,0.84%,0.69%,14.59K,0.15,28.30,-0.67%,"2,170"
CSIQ,-6.86%,-3.62%,1.73%,-31.10%,-28.31%,51.60%,-55.44%,-56.50%,-5.70%,10.10%,9.77%,2.97M,0.63,17.04,-0.70%,"1,869,335"
CSL,-0.19%,-6.21%,-4.21%,4.74%,5.70%,-10.55%,44.74%,80.20%,234.21%,2.47%,2.74%,409.38K,0.91,338.09,-2.28%,"371,379"
CSM,-2.91%,0.94%,8.42%,7.21%,6.41%,23.94%,71.35%,73.90%,228.24%,0.70%,0.56%,6.23K,0.38,84.78,-0.09%,"2,336"
CSMD,-1.38%,1.51%,4.68%,5.65%,8.25%,11.03%,-,-,-,1.90%,1.60%,82.27K,0.32,34.23,1.21%,"26,071"
CSNR,-2.85%,-1.82%,-1.06%,18.50%,16.68%,38.17%,-,-,-,1.38%,1.01%,23.21K,0.41,36.02,0.07%,"9,431"
CSPF,-0.19%,-0.25%,-0.31%,0.11%,0.35%,3.09%,-,-,-,0.44%,0.56%,99.57K,0.22,26.01,-0.12%,"21,717"
CSPI,-16.08%,-10.94%,-4.60%,-30.60%,-33.60%,-37.66%,32.59%,48.08%,109.07%,6.42%,6.09%,15.47K,3.13,8.30,-6.74%,"48,368"
CSQ,-3.77%,-0.90%,9.35%,3.49%,3.59%,13.40%,40.54%,12.45%,99.68%,1.81%,1.39%,268.83K,0.91,19.89,-0.40%,"243,558"
CSR,-13.75%,-14.75%,-8.28%,-11.06%,-13.82%,-9.95%,-7.96%,-21.20%,-8.30%,4.73%,3.26%,129.04K,2.68,57.50,-2.97%,"345,226"
CSRE,0.82%,-1.68%,1.73%,8.35%,10.41%,8.68%,-,-,-,1.28%,1.14%,136.47K,0.38,28.17,-1.52%,"52,314"
CSSD,-0.16%,-0.18%,-0.01%,-,0.26%,-,-,-,-,0.10%,0.13%,4.98K,0.03,25.15,-0.02%,157
CSTE,-2.81%,25.36%,113.53%,-1.14%,-6.99%,-5.98%,-64.33%,-89.69%,-95.52%,7.72%,9.86%,1.03M,0.07,1.73,1.17%,"71,140"
