Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCLOA,-0.29%,-0.01%,-0.03%,0.20%,0.08%,-0.38%,2.06%,-,-,0.06%,0.07%,407.74K,0.87,51.79,-0.38%,"355,639"
CCLOB,-0.46%,-0.04%,-0.30%,0.05%,-0.86%,-1.44%,-,-,-,0.26%,0.21%,12.56K,0.82,50.23,-0.43%,"10,325"
CCLOC,-0.54%,0.00%,-0.28%,0.00%,-0.48%,-,-,-,-,0.12%,0.10%,3.57K,0.74,24.94,0.02%,"2,634"
CCLOD,2.55%,4.27%,-0.51%,30.30%,6.94%,3.32%,-,-,-,0.59%,0.55%,0.85K,0.02,34.80,-3.49%,18
CCLOI,-0.30%,0.11%,0.02%,0.27%,-0.02%,-0.45%,1.80%,-,-,0.10%,0.11%,211.22K,0.76,52.80,-0.32%,"160,722"
CCLOO,-0.34%,0.06%,0.20%,-,0.38%,-,-,-,-,0.00%,0.01%,15.15K,0.00,25.15,0.02%,19
CCLOU,1.60%,8.13%,8.89%,45.64%,23.43%,21.82%,35.21%,-8.35%,-,2.23%,2.63%,397.40K,1.73,27.92,-3.12%,"686,552"
CCLOV,4.12%,-0.69%,15.28%,115.00%,82.98%,64.12%,223.31%,-49.23%,-,3.65%,4.86%,6.07M,0.59,4.30,3.61%,"3,564,304"
CCLOX,0.39%,0.14%,0.47%,0.49%,0.47%,0.00%,1.55%,-,-,0.23%,0.20%,183.32K,0.75,25.63,0.16%,"137,634"
CCLOZ,-0.17%,-0.76%,-0.61%,2.81%,-1.06%,-2.75%,0.23%,-,-,0.27%,0.23%,392.23K,1.47,26.20,0.00%,"575,664"
CCLPR,-5.25%,18.18%,-0.91%,1.56%,-14.92%,-27.46%,-45.56%,-62.64%,-,5.04%,4.89%,96.11K,0.55,3.25,-1.22%,"52,533"
CCLPS,1.87%,21.12%,10.48%,2.83%,35.71%,2.83%,21.61%,-60.24%,-,3.42%,4.62%,39.32K,0.25,1.09,-0.91%,"9,963"
CCLPT,-12.15%,-3.12%,20.45%,68.65%,8.92%,42.04%,159.58%,-23.47%,146.28%,4.75%,4.92%,720.46K,1.12,14.90,-1.59%,"809,607"
CCLRB,-3.15%,-7.52%,-10.22%,-8.21%,-16.61%,-49.49%,-95.49%,-99.23%,-99.96%,2.99%,4.18%,89.30K,0.52,2.46,-1.99%,"46,427"
CCLRO,-15.40%,24.58%,62.08%,11.42%,2.55%,29.53%,-43.22%,-64.82%,-91.62%,6.60%,17.25%,4.43M,0.01,5.22,0.19%,"32,464"
CCLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CCLS,-4.65%,-14.42%,-38.06%,13.87%,-1.02%,50.24%,1144.53%,3029.30%,2624.30%,3.64%,5.04%,2.42M,0.59,292.59,-2.27%,"1,438,655"
CCLSE,0.75%,-1.52%,-1.93%,20.48%,22.91%,36.93%,105.57%,-,-,0.64%,0.89%,333.97K,0.89,33.59,0.09%,"297,135"
CCLSK,-13.25%,-24.51%,-37.09%,11.83%,9.29%,16.79%,142.01%,-19.56%,-69.70%,6.07%,7.69%,21.96M,0.55,11.06,-4.82%,"11,974,670"
CCLSM,-0.89%,1.87%,-3.31%,14.84%,16.91%,22.62%,38.64%,5.45%,-,0.34%,0.30%,10.49K,0.30,27.17,-1.12%,"3,182"
CCLST,2.21%,5.84%,10.94%,6.61%,12.70%,38.35%,47.30%,-,-,1.29%,2.51%,2.89K,0.51,17.75,-0.34%,"1,485"
CCLSX,-25.91%,-46.53%,-69.62%,-20.07%,-40.04%,-,-,-,-,12.56%,15.53%,320.33K,1.13,9.72,-9.24%,"360,888"
CCLUB,-1.74%,-0.65%,-5.22%,-,0.33%,-,-,-,-,0.15%,0.18%,2.96K,0.00,25.52,-1.97%,12
CCLVT,-5.56%,5.15%,-22.73%,-17.41%,-38.92%,-53.10%,-72.02%,-92.14%,-,7.35%,6.30%,6.60M,0.43,2.04,-0.49%,"2,831,306"
CCLW,-4.59%,-6.57%,25.12%,41.68%,19.37%,-3.71%,-45.26%,-37.78%,-66.90%,4.95%,4.27%,202.39K,0.55,20.77,-1.05%,"110,398"
CCLWT,-0.61%,8.72%,34.44%,23.66%,35.00%,26.56%,3.46%,-29.72%,217.09%,5.96%,5.64%,1.70M,0.01,1.62,-2.41%,"18,022"
CCLX,-9.49%,-3.35%,5.96%,-21.61%,-5.81%,-19.65%,-38.82%,-44.40%,-27.53%,3.37%,2.88%,2.65M,1.27,94.97,-2.77%,"3,361,584"
CCLYM,-16.93%,25.49%,32.32%,109.03%,270.50%,564.57%,459.25%,-44.91%,-,9.91%,8.31%,1.36M,1.45,14.82,7.94%,"1,972,572"
CCM,-4.99%,-5.74%,3.54%,11.93%,24.07%,45.45%,182.32%,95.43%,182.11%,2.73%,2.11%,1.33M,1.01,112.42,-0.97%,"1,335,898"
CCMAG,0.91%,-0.08%,-0.82%,-,1.16%,-,-,-,-,0.53%,0.68%,10.94K,0.01,25.95,-0.68%,136
CCMAY,-0.07%,0.33%,0.93%,-,2.83%,-,-,-,-,0.00%,0.04%,2.59K,0.00,25.87,-0.31%,6
CCMBO,0.08%,0.31%,1.05%,2.10%,2.69%,-,-,-,-,0.00%,0.00%,0.34K,0.20,103.42,0.01%,67
CCMBS,-1.05%,-0.21%,-0.87%,-2.60%,-2.16%,-1.92%,5.63%,-11.83%,-9.50%,0.39%,0.36%,31.48K,0.96,48.02,-0.58%,"30,277"
CCMBT,0.55%,12.43%,22.45%,31.44%,94.91%,118.45%,48.02%,218.56%,210.93%,3.27%,2.70%,1.06M,0.91,18.27,-0.05%,"964,278"
CCMC,0.43%,-4.37%,-12.34%,-6.24%,-3.00%,16.42%,16.46%,109.09%,330.66%,2.58%,3.46%,1.27M,0.53,67.14,-0.49%,"677,298"
CCMCI,2.53%,8.08%,6.35%,20.69%,31.22%,23.67%,22.62%,-,-,0.36%,0.14%,0.29K,1.83,31.45,0.78%,528
CCMCL,-0.87%,33.21%,17.04%,-15.84%,-4.20%,-1.99%,139.90%,105.49%,282.75%,3.77%,3.79%,242.81K,0.70,25.07,-0.95%,"169,577"
CCMCM,5.94%,11.38%,-26.88%,-48.06%,-46.50%,-46.59%,43.30%,-68.06%,-90.50%,5.45%,5.89%,15.54K,0.20,3.21,-5.03%,"3,169"
CCMCO,-2.98%,-14.21%,9.03%,-8.14%,0.06%,15.22%,-54.72%,-62.67%,-1.76%,3.42%,4.68%,679.39K,0.75,17.26,-2.27%,"508,105"
CCMCSA,-2.95%,7.08%,5.84%,-15.19%,-6.08%,-17.36%,-38.61%,-54.08%,-14.79%,1.83%,2.12%,33.11M,0.58,26.30,-1.20%,"19,366,771"
CCMCT,-7.87%,-9.25%,4.31%,-98.51%,-99.02%,-99.42%,-100.00%,-100.00%,-100.00%,7.59%,13.27%,32.59K,1.39,3.63,-7.87%,"45,215"
CCMDB,-0.73%,1.54%,23.49%,7.86%,32.71%,93.66%,-,-,-,4.31%,5.30%,71.68K,0.49,20.45,-0.10%,"35,224"
CCMDT,3.27%,8.71%,3.15%,16.04%,27.15%,31.41%,27.76%,-,-,3.09%,1.23%,57.87K,0.78,35.08,1.15%,"44,879"
CCMDY,4.24%,10.52%,5.64%,16.69%,32.49%,25.85%,23.17%,15.30%,-,1.10%,0.79%,75.22K,1.17,64.59,1.62%,"88,024"
CCME,3.29%,7.62%,14.34%,-10.17%,6.96%,9.59%,51.23%,60.41%,220.71%,1.83%,2.08%,3.13M,0.53,286.45,0.33%,"1,664,522"
CCMF,-1.44%,-1.10%,-2.76%,-3.50%,-2.98%,-0.11%,-0.41%,-10.83%,-8.15%,0.31%,0.23%,455.66K,6.08,55.75,-0.78%,"2,771,452"
CCMG,0.21%,0.13%,28.20%,1.57%,1.38%,-10.99%,-3.26%,-1.20%,352.28%,2.32%,3.40%,19.64M,0.54,37.51,-1.37%,"10,545,187"
CCMI,-3.76%,-15.06%,-18.07%,-1.60%,7.97%,38.33%,132.91%,134.66%,339.48%,2.50%,2.94%,1.01M,1.09,551.15,-2.35%,"1,102,073"
CCMII,0.00%,0.50%,1.11%,2.13%,2.24%,-,-,-,-,0.20%,0.17%,167.61K,0.00,10.06,0.00%,0
CCMMB,18.70%,68.52%,56.90%,52.26%,65.45%,-13.06%,-40.13%,-95.24%,-,10.80%,8.02%,144.73K,0.50,2.73,0.37%,"72,560"
CCMND,7.02%,12.27%,-37.33%,-85.36%,-89.89%,-99.57%,-99.96%,-100.00%,-,8.51%,8.44%,1.16M,0.19,1.83,-5.67%,"221,465"
CCMP,-0.57%,-15.06%,-26.68%,-1.01%,24.39%,28.24%,-20.24%,-63.31%,-67.03%,2.66%,5.08%,493.09K,0.92,24.43,-1.73%,"452,052"
CCMPR,0.17%,-11.30%,-9.47%,24.99%,32.20%,39.48%,33.93%,-8.04%,-11.77%,2.47%,3.74%,211.00K,0.73,88.03,-1.21%,"153,101"
CCMPS,-11.02%,17.69%,-0.68%,90.50%,91.88%,199.55%,41.91%,-60.19%,-,4.16%,5.53%,3.58M,0.53,13.24,-2.00%,"1,891,540"
CCMPX,-8.70%,22.55%,11.06%,-58.23%,-56.98%,-33.81%,-2.94%,-34.00%,-,4.61%,6.15%,3.13M,0.48,2.31,-3.35%,"1,512,903"
CCMRC,1.29%,-25.55%,-25.79%,-20.27%,-42.72%,-49.25%,-78.25%,-96.01%,-,8.26%,7.61%,898.58K,0.96,2.36,-2.07%,"862,336"
CCMRE,-2.54%,-0.65%,-1.28%,-12.37%,-2.66%,34.35%,98.83%,46.01%,144.46%,3.46%,3.20%,407.06K,1.12,15.37,0.59%,"455,838"
CCMS,-1.13%,-5.27%,-5.41%,-12.65%,-2.82%,-5.04%,22.69%,4.47%,62.39%,1.22%,1.62%,3.65M,0.75,67.96,-0.15%,"2,750,137"
CCMT,-2.45%,3.00%,6.00%,27.95%,23.29%,28.75%,-9.68%,76.45%,64.91%,3.33%,5.08%,26.95K,0.59,24.72,-1.32%,"15,988"
CCMTG,-14.04%,-17.42%,-40.24%,-36.36%,-51.96%,-60.27%,-86.65%,-,-,5.17%,5.52%,675.70K,4.03,1.47,-7.55%,"2,719,814"
CCMTL,-11.30%,-5.42%,-72.93%,-69.34%,-70.32%,-19.49%,-84.41%,-93.91%,-87.66%,4.36%,4.75%,616.04K,0.64,1.57,-7.10%,"391,924"
CCMTV,-1.32%,0.65%,12.47%,32.13%,61.59%,78.20%,145.24%,101.10%,187.29%,3.69%,4.17%,39.84K,0.54,40.22,-0.64%,"21,522"
CCNA,-0.94%,-9.16%,15.25%,-1.52%,6.22%,2.34%,39.25%,32.73%,114.45%,1.56%,1.74%,498.02K,1.04,48.68,0.23%,"516,023"
CCNAV,0.17%,-1.90%,-15.07%,16.03%,23.70%,33.50%,-,-,-,1.19%,1.05%,7.51K,1.77,38.21,-2.12%,"13,308"
CCNBS,-0.74%,14.23%,-2.67%,24.80%,0.21%,-15.66%,-49.42%,-88.76%,-,2.63%,2.61%,5.81K,0.94,28.43,-0.35%,"5,458"
CCNC,0.35%,2.31%,8.73%,48.86%,58.52%,124.62%,6.46%,4.02%,93.73%,2.94%,3.30%,4.91M,0.93,65.23,1.38%,"4,564,222"
CCNCK,-3.70%,-12.24%,15.56%,-5.45%,-17.46%,-58.89%,-79.49%,-,-,7.79%,9.44%,97.42K,3.38,2.08,-1.42%,"328,877"
CCNDT,10.43%,4.05%,5.26%,26.76%,-6.25%,-35.25%,-43.22%,-75.10%,-,4.47%,5.65%,1.08M,1.05,1.80,4.65%,"1,133,829"
CCNEQ,-1.26%,-0.84%,-5.92%,21.74%,13.67%,22.68%,-,-,-,1.23%,1.36%,187.66K,0.96,39.08,-1.04%,"181,091"
CCNET,-9.93%,-18.33%,69.36%,64.94%,-6.62%,-20.13%,-71.14%,-95.59%,-96.46%,7.76%,10.45%,459.03K,0.02,1.27,-8.30%,"7,821"
CCNEY,-11.80%,-2.81%,-43.55%,-45.72%,-7.76%,-75.46%,-99.54%,-99.99%,-,6.47%,9.32%,1.90M,0.03,0.56,-1.88%,"55,893"
CCNF,2.27%,5.14%,-28.80%,-56.31%,-62.81%,-45.12%,-93.20%,-94.30%,-,4.67%,5.70%,15.60K,0.11,2.25,2.27%,"1,763"
CCNH,8.13%,15.74%,14.16%,3.65%,35.57%,9.17%,-9.62%,-13.10%,94.88%,4.13%,4.16%,14.42M,2.15,12.50,5.66%,"30,934,285"
CCNI,-5.27%,-4.28%,-0.67%,8.31%,21.82%,24.43%,6.41%,-1.23%,86.21%,1.96%,1.66%,1.54M,1.06,120.42,-3.47%,"1,627,562"
CCNK,-7.01%,-8.16%,13.66%,21.27%,49.66%,34.81%,104.23%,104.47%,-9.90%,2.89%,2.94%,2.51M,1.42,34.78,-2.33%,"3,563,287"
CCNL,-8.38%,19.48%,-10.02%,-20.07%,3.43%,15.37%,241.71%,527.03%,-,5.89%,5.95%,69.38K,1.88,15.09,-0.20%,"130,231"
CCNM,-4.56%,-8.04%,-16.66%,-21.93%,-19.05%,-35.00%,27.64%,50.63%,-,2.93%,2.45%,2.32M,0.94,42.07,-2.07%,"2,174,055"
CCNMD,-3.93%,-5.28%,45.11%,13.15%,20.99%,-9.64%,-55.54%,-61.92%,21.10%,2.66%,3.06%,600.78K,0.45,49.12,-1.46%,"269,031"
CCNNE,-1.03%,3.62%,4.61%,31.18%,-1.84%,-17.43%,-22.76%,-52.93%,22.54%,2.12%,2.96%,470.73K,0.89,15.44,-1.03%,"418,047"
CCNO,0.65%,-1.30%,16.41%,29.27%,28.42%,38.18%,129.35%,126.31%,240.24%,1.79%,1.70%,796.64K,2.52,54.54,-0.46%,"2,004,305"
CCNOB,-3.69%,-7.86%,1.58%,16.07%,17.62%,20.47%,57.03%,7.79%,70.10%,1.63%,1.60%,447.85K,0.75,30.84,-1.91%,"337,861"
CCNP,1.39%,-5.84%,-5.42%,-9.03%,2.95%,4.67%,42.75%,54.72%,75.89%,1.72%,2.07%,6.35M,0.94,39.47,-0.33%,"5,945,905"
CCNQ,4.48%,11.76%,9.74%,17.40%,53.06%,63.70%,59.61%,217.95%,239.48%,2.65%,2.21%,7.90M,0.78,51.81,3.48%,"6,152,858"
CCNQQ,-1.17%,-2.06%,-12.33%,5.46%,-1.93%,-,-,-,-,0.57%,0.55%,15.68K,0.22,22.80,-1.44%,"3,470"
CCNR,4.39%,26.16%,7.05%,10.03%,14.38%,36.33%,12.03%,343.34%,-,3.26%,3.67%,609.77K,0.78,101.24,-1.04%,"477,343"
CCNRG,-4.05%,-8.63%,-31.61%,-6.21%,-3.87%,17.02%,12.32%,-13.23%,-,1.53%,1.64%,10.69K,0.68,86.01,-0.52%,"7,290"
CCNS,-6.65%,-8.44%,8.83%,14.12%,23.43%,4.91%,18.45%,-9.80%,116.92%,3.19%,2.79%,278.57K,0.89,77.49,-3.94%,"248,816"
CCNSP,1.59%,1.76%,19.76%,93.82%,12.23%,-4.97%,-99.99%,-100.00%,-,5.33%,6.97%,11.50K,0.16,5.89,-1.47%,"1,892"
CCNSY,-12.16%,-23.01%,-50.46%,-63.03%,-78.84%,-76.23%,-96.13%,-99.62%,-100.00%,6.88%,7.52%,137.45K,0.52,2.71,-3.90%,"71,375"
CCNTB,-3.67%,19.80%,9.77%,-4.84%,-16.31%,14.56%,195.00%,-89.81%,-,8.04%,7.37%,460.46K,4.30,2.36,7.27%,"1,977,694"
CCNTN,-1.30%,14.00%,-3.80%,-50.65%,-24.75%,-61.68%,-97.48%,-,-,6.92%,6.64%,964.61K,0.59,2.28,0.00%,"570,426"
CCNTX,-16.33%,-39.70%,-84.95%,-84.69%,-75.22%,-56.63%,-63.57%,-,-,7.51%,9.02%,2.82M,0.64,0.36,-6.52%,"1,816,886"
CCNTY,-1.57%,-3.10%,-10.07%,-22.84%,-6.02%,-53.01%,-80.95%,-90.55%,-80.35%,2.44%,3.72%,71.35K,0.16,1.25,-0.79%,"11,644"
CCNVS,-4.86%,-6.00%,-10.65%,-22.44%,11.37%,-51.94%,79.39%,-94.35%,-92.92%,3.53%,5.96%,290.68K,0.36,2.35,-1.26%,"103,844"
CCNX,4.33%,4.22%,12.73%,-10.38%,2.15%,28.63%,65.68%,227.46%,147.56%,2.35%,2.36%,1.73M,0.84,37.56,3.24%,"1,446,648"
CCNXC,20.13%,29.38%,13.30%,-0.89%,-22.37%,-38.82%,-59.94%,-81.44%,-,8.38%,6.56%,1.68M,1.42,32.28,7.24%,"2,391,548"
CCNXN,0.87%,-6.58%,10.87%,31.26%,38.63%,24.70%,48.83%,72.18%,228.21%,2.46%,2.84%,156.42K,0.88,80.07,0.25%,"137,801"
CCNXT,-1.45%,1.05%,-16.97%,9.78%,9.89%,22.45%,78.84%,4.01%,57.70%,0.75%,0.85%,115.31K,0.80,48.10,-2.16%,"92,577"
CCNXU,-22.25%,-24.36%,-65.14%,-,-56.52%,-,-,-,-,10.57%,14.63%,156.87K,2.26,5.87,-18.19%,"353,928"
CCNYA,0.25%,1.66%,-5.88%,1.89%,2.83%,6.24%,22.79%,-16.66%,38.72%,0.52%,0.44%,96.07K,0.29,35.56,-1.25%,"28,049"
CCOAG,-11.34%,-2.18%,60.25%,-,63.04%,-,-,-,-,8.07%,8.04%,350.81K,0.91,44.02,-3.74%,"318,514"
CCOAL,2.95%,23.46%,-0.72%,8.77%,21.74%,35.64%,-,-,-,2.60%,2.31%,41.84K,1.17,27.77,-0.50%,"48,961"
CCOCH,-5.70%,2.01%,-0.09%,2.79%,6.55%,-42.73%,-93.23%,-92.72%,-,5.34%,5.67%,377.40K,0.07,0.70,-3.37%,"26,701"
CCOCO,-8.67%,-8.41%,-22.01%,7.28%,9.53%,62.45%,114.01%,-,-,3.99%,4.04%,1.07M,1.10,58.06,-1.12%,"1,176,665"
CCOCP,-0.88%,19.15%,6.67%,5.66%,14.40%,-25.33%,-59.71%,-91.88%,-99.22%,6.08%,6.90%,70.68K,0.49,1.12,-3.45%,"34,756"
CCODA,0.20%,-2.14%,-22.20%,-27.05%,8.17%,24.12%,33.60%,10.31%,413.27%,3.54%,3.59%,126.95K,0.31,10.06,0.10%,"39,889"
CCODI,-0.87%,8.04%,4.01%,63.14%,137.92%,52.27%,-45.83%,-63.16%,-32.32%,2.54%,4.43%,808.26K,1.22,11.42,-1.21%,"985,047"
CCODX,-3.25%,-19.59%,-80.87%,-46.64%,-76.47%,-87.97%,-96.69%,-99.64%,-,6.34%,10.35%,609.23K,0.32,1.19,-4.03%,"194,672"
CCOE,-5.76%,-21.42%,-40.45%,-39.77%,-52.33%,-57.15%,75.95%,14.26%,-81.09%,5.80%,7.20%,22.48K,1.71,15.22,1.47%,"38,502"
CCOF,-2.27%,-2.91%,14.96%,9.09%,-12.80%,-6.99%,104.19%,30.72%,198.42%,1.76%,1.99%,4.20M,0.74,211.34,-1.48%,"3,123,916"
CCOFS,-0.47%,-3.29%,4.70%,11.77%,12.08%,7.21%,35.71%,34.00%,65.63%,2.18%,2.10%,95.31K,0.71,33.08,-0.38%,"67,298"
CCOGT,-5.76%,-10.76%,5.86%,-6.87%,-2.36%,187.09%,167.18%,311.39%,-,3.54%,4.22%,2.39M,0.62,34.68,-0.91%,"1,480,641"
CCOHC,-11.55%,-21.42%,-,-,-39.86%,-,-,-,-,5.03%,9.93%,4.22K,0.35,13.29,-4.47%,"1,490"
CCOHH,-11.56%,-21.08%,-70.81%,-,-63.26%,-,-,-,-,8.55%,15.99%,612.78K,0.82,5.28,-4.09%,"501,299"
CCOHN,0.72%,-22.39%,-2.60%,-16.43%,-47.06%,0.68%,5.58%,-42.18%,10.44%,3.19%,5.45%,17.05K,0.76,11.23,0.36%,"12,926"
CCOHQ,11.09%,-,-,-,32.94%,-,-,-,-,5.13%,-,10.61K,0.18,38.66,4.51%,"1,892"
CCOHR,-5.59%,-5.59%,-36.28%,-3.13%,47.39%,200.69%,624.64%,334.14%,1170.57%,4.25%,7.76%,6.14M,0.90,272.03,-2.09%,"5,518,433"
CCOHU,-12.74%,-9.58%,-23.32%,49.44%,89.77%,121.91%,17.07%,27.70%,306.26%,5.40%,6.28%,1.26M,1.10,44.16,-4.21%,"1,396,568"
CCOHX,-11.51%,-20.88%,-70.69%,-42.90%,-12.49%,-,-,-,-,8.71%,16.16%,930.64K,0.39,21.15,-4.64%,"366,364"
CCOIA,-12.25%,37.15%,-14.10%,-34.43%,-63.95%,-,-,-,-,11.14%,9.76%,56.60K,1.23,8.38,-12.07%,"69,776"
CCOIG,-12.33%,36.45%,-13.37%,-32.92%,-62.78%,-82.79%,-,-,-,11.48%,10.43%,178.73K,0.91,5.39,-12.34%,"162,022"
CCOIN,-5.52%,20.70%,1.63%,-3.04%,-21.81%,-41.94%,126.72%,-33.50%,-,6.20%,5.57%,8.62M,0.98,176.82,-6.01%,"8,429,160"
CCOIW,-8.52%,17.80%,-17.45%,-36.19%,-55.69%,-77.67%,-,-,-,7.15%,6.20%,164.22K,1.15,8.80,-7.17%,"188,125"
CCOIX,-11.88%,36.45%,-,-,26.67%,-,-,-,-,5.09%,1.88%,0.83K,0.14,34.16,-12.41%,115
CCOKE,-1.71%,6.86%,10.38%,-5.66%,26.00%,64.76%,194.26%,385.49%,1196.73%,3.41%,3.73%,516.03K,0.62,193.16,-1.23%,"321,565"
CCOLA,-0.19%,-0.37%,-0.56%,1.52%,2.62%,4.61%,-,-,-,0.48%,0.32%,23.84K,0.21,10.66,0.09%,"4,970"
CCOLB,-3.96%,-6.92%,0.48%,2.23%,4.90%,9.53%,38.63%,-18.78%,-7.83%,2.02%,1.91%,2.93M,1.35,29.32,-1.08%,"3,954,757"
CCOLD,-4.84%,4.46%,-1.60%,16.25%,14.62%,2.08%,-55.93%,-59.46%,-,2.11%,3.12%,4.14M,1.00,14.74,-1.40%,"4,141,995"
CCOLL,-12.63%,-32.55%,-21.26%,-39.99%,-48.16%,-38.14%,1.10%,19.17%,171.80%,5.11%,5.10%,565.57K,2.49,24.00,-2.48%,"1,407,000"
CCOLM,-3.61%,-3.14%,-14.66%,-5.66%,3.12%,1.96%,-23.09%,-45.37%,-0.37%,2.73%,2.41%,606.85K,0.98,56.81,-1.03%,"597,018"
CCOLO,-2.87%,5.99%,16.79%,33.47%,36.62%,52.25%,140.68%,67.58%,31.03%,2.00%,1.69%,207.04K,1.16,48.69,1.00%,"240,068"
CCOM,3.32%,5.76%,5.02%,11.50%,20.93%,27.92%,19.63%,16.55%,-,0.96%,0.53%,113.63K,2.21,35.77,0.11%,"250,866"
CCOMB,3.72%,10.22%,5.15%,17.04%,33.30%,32.24%,28.08%,-1.94%,-,0.86%,0.73%,57.80K,0.64,28.14,1.23%,"36,843"
CCOMD,4.13%,10.79%,6.88%,17.77%,21.81%,-,-,-,-,0.14%,0.06%,0.94K,0.01,30.31,1.15%,11
CCOMP,-12.46%,-12.09%,19.70%,5.52%,-2.27%,13.77%,193.47%,-37.36%,-,4.60%,4.81%,12.99M,0.94,10.33,-2.18%,"12,261,825"
CCOMT,5.68%,11.27%,4.14%,22.53%,44.33%,35.02%,25.06%,5.06%,15.45%,1.56%,1.37%,307.95K,0.51,35.93,2.51%,"157,961"
CCON,-2.56%,6.91%,35.07%,44.34%,72.21%,42.39%,-,-,-,1.85%,2.95%,952.74K,0.62,33.89,0.44%,"587,231"
CCONI,7.67%,-41.08%,-35.56%,-52.70%,-52.90%,-40.49%,-,-,-,12.29%,11.39%,194.17K,1.06,32.13,12.26%,"205,236"
CCONL,-12.42%,37.50%,-13.11%,-32.43%,-62.46%,-82.55%,-49.73%,-,-,12.67%,11.17%,20.90M,0.89,5.50,-12.00%,"18,674,758"
CCONX,-12.25%,36.89%,-12.87%,-32.18%,-62.25%,-,-,-,-,12.16%,10.32%,124.22K,1.24,6.69,-12.01%,"153,494"
CCONY,-6.25%,11.36%,-13.06%,-30.57%,-48.92%,-70.70%,-89.87%,-,-,4.95%,4.34%,410.84K,1.24,20.10,-5.10%,"511,293"
CCOO,-5.15%,-6.67%,16.46%,-16.90%,-15.47%,2.80%,-24.01%,-38.55%,49.50%,1.64%,1.94%,2.59M,0.53,69.28,-1.16%,"1,362,762"
CCOOK,-6.88%,-20.19%,-22.14%,27.27%,-1.26%,-15.37%,-75.49%,-95.90%,-,3.84%,6.14%,58.93K,0.26,53.32,-4.87%,"15,445"
CCOOL,5.59%,-,-,-,2.46%,-,-,-,-,1.06%,-,4.28K,0.27,20.62,-1.46%,"1,149"
CCOOT,29.32%,44.82%,-8.95%,-5.01%,10.49%,-5.34%,-94.96%,-94.37%,-,13.87%,9.47%,1.76M,1.01,0.57,-4.01%,"1,772,784"
CCOP,3.30%,14.29%,16.53%,14.91%,45.49%,37.61%,12.66%,163.67%,254.92%,1.86%,2.28%,7.10M,0.90,136.19,2.79%,"6,419,241"
CCOPA,-5.83%,14.49%,-0.92%,10.14%,27.99%,75.85%,-,-,-,1.82%,1.58%,2.72K,0.61,55.30,-3.59%,"1,659"
CCOPJ,-7.91%,12.91%,-5.17%,-2.75%,14.41%,62.71%,132.06%,-,-,3.05%,2.71%,79.68K,2.78,44.95,-4.67%,"221,521"
CCOPL,0.01%,0.38%,0.67%,2.14%,2.43%,4.37%,-,-,-,0.05%,0.14%,74.45K,0.00,10.52,0.00%,15
CCOPP,-8.31%,10.51%,-5.86%,5.88%,23.59%,76.93%,-,-,-,2.47%,2.46%,118.61K,0.75,43.02,-4.08%,"88,631"
CCOPR,6.77%,45.89%,-51.11%,-55.87%,-5.70%,-42.93%,11.82%,1003.33%,231.00%,10.29%,10.99%,55.98K,1.39,3.31,-5.70%,"77,550"
CCOPX,-7.35%,12.45%,-4.72%,2.55%,24.31%,79.16%,133.00%,143.29%,459.50%,2.81%,2.33%,3.16M,1.61,89.24,-3.90%,"5,084,821"
CCOPY,-0.75%,0.95%,6.30%,12.16%,22.95%,29.58%,-,-,-,0.63%,0.82%,134.54K,1.64,15.86,-0.38%,"220,699"
CCOPZ,-15.02%,22.63%,-18.20%,-15.21%,-16.63%,-,-,-,-,4.91%,4.84%,31.22K,4.85,17.39,-7.75%,"151,508"
CCOR,0.89%,7.33%,24.97%,-10.90%,-2.01%,13.50%,89.17%,169.78%,279.77%,1.58%,2.53%,1.46M,1.04,330.97,2.28%,"1,518,598"
CCORB,-1.34%,-0.49%,-2.04%,-4.06%,-3.44%,-,-,-,-,0.26%,0.18%,121.33K,0.49,28.84,-0.69%,"59,694"
CCORD,14.90%,-13.43%,-13.63%,-81.57%,-90.60%,-,-,-,-,8.94%,13.52%,7.36M,0.74,3.74,7.16%,"5,479,801"
CCORN,3.57%,13.16%,14.57%,13.42%,14.44%,15.48%,-8.60%,2.94%,11.98%,1.60%,1.40%,385.01K,2.89,20.29,1.15%,"1,113,845"
CCORO,-1.93%,1.98%,-1.00%,10.91%,17.75%,26.34%,-,-,-,0.92%,0.80%,936.99K,0.66,36.59,-1.27%,"616,733"
CCORP,-1.37%,-0.71%,-2.57%,-4.19%,-3.73%,-3.47%,1.24%,-18.09%,-11.83%,0.24%,0.23%,104.73K,0.41,94.20,-0.82%,"43,370"
CCORT,-8.25%,0.51%,59.24%,221.37%,225.80%,62.62%,242.54%,423.70%,2019.25%,3.89%,3.41%,1.08M,1.03,113.38,0.03%,"1,112,265"
CCORZ,-10.87%,-29.61%,-44.68%,5.03%,10.37%,11.99%,-,-,-,5.17%,5.78%,12.39M,0.95,16.07,-1.41%,"11,735,308"
CCOSM,10.95%,-3.02%,-12.68%,-40.50%,-54.24%,-71.15%,-80.69%,-99.79%,-99.86%,10.13%,9.46%,9.80M,0.22,0.23,-6.14%,"2,137,950"
