Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,-2.35%,-2.84%,4.03%,14.36%,-8.28%,0.87%,60.75%,19.28%,-,4.53%,4.57%,12.91K,1.76,11.63,-1.69%,"22,705"
AADSK,9.10%,22.84%,4.73%,6.52%,-13.49%,-11.91%,23.08%,-22.70%,324.66%,3.32%,3.82%,2.65M,0.63,256.07,2.81%,"1,679,802"
AADT,-4.70%,11.92%,9.32%,-6.94%,-6.94%,-10.81%,11.92%,-18.19%,-,2.41%,2.63%,9.34M,0.75,7.51,-1.70%,"6,966,538"
AADTN,-13.88%,-43.23%,-48.93%,-22.62%,-12.20%,-11.18%,-0.26%,-67.49%,-57.35%,7.15%,6.80%,2.42M,1.01,7.63,0.93%,"2,452,827"
AADUR,3.87%,-3.47%,15.26%,34.14%,50.19%,36.73%,618.55%,638.39%,-,5.32%,8.40%,563.08K,0.61,15.56,-3.35%,"341,495"
AADUS,2.18%,10.29%,19.86%,12.71%,11.13%,8.30%,27.04%,32.26%,476.24%,4.35%,3.27%,247.92K,0.80,119.34,-0.28%,"199,230"
AADV,-24.64%,-25.09%,-24.89%,57.24%,35.82%,-35.04%,-53.49%,-87.18%,-,21.46%,10.61%,140.73K,0.85,29.88,6.07%,"119,235"
AADVB,3.94%,53.29%,27.79%,70.55%,35.54%,4.08%,-,-,-,19.24%,30.34%,1.69M,0.35,7.91,24.18%,"598,232"
AADVE,0.54%,0.24%,-2.27%,7.55%,17.95%,26.39%,-,-,-,0.29%,0.28%,1.03K,0.72,46.18,-0.41%,741
AADX,1.00%,0.42%,6.85%,13.51%,12.44%,20.89%,61.05%,67.22%,283.56%,1.03%,1.22%,282.21K,1.00,26.22,0.38%,"280,902"
AADXN,14.42%,-6.15%,-13.01%,-24.68%,-22.93%,-26.97%,-46.87%,-97.07%,-,6.30%,4.66%,3.43K,0.61,5.95,10.19%,"2,107"
AAEAQ,0.00%,0.30%,0.70%,1.52%,0.91%,-,-,-,-,0.04%,0.03%,39.14K,0.27,10.03,-0.10%,"10,737"
AAEBI,-4.21%,8.88%,11.00%,-18.15%,1.00%,14.89%,-,-,-,4.18%,4.69%,282.02K,0.64,12.75,-2.75%,"181,032"
AAEC,8.31%,1.18%,-12.07%,-34.55%,-16.18%,-17.47%,64.75%,-26.50%,-97.28%,5.83%,6.41%,49.69K,1.51,4.30,4.12%,"74,878"
AAEE,-2.28%,-5.26%,-1.90%,1.82%,7.15%,5.53%,32.97%,22.03%,109.72%,2.18%,2.07%,1.77M,1.06,107.00,-1.69%,"1,876,562"
AAEF,0.90%,-4.37%,-8.75%,11.99%,28.14%,47.17%,70.53%,3.10%,68.28%,2.34%,2.67%,148.54K,0.47,8.97,-0.88%,"69,666"
AAEG,-0.11%,7.39%,13.72%,19.92%,22.57%,28.05%,72.76%,111.41%,118.75%,1.24%,1.21%,4.91M,0.83,9.45,-0.84%,"4,077,975"
AAEHG,27.99%,68.13%,-,-,-9.96%,-,-,-,-,25.36%,28.08%,350.02K,1.60,12.29,6.27%,"559,456"
AAEHL,-20.69%,-59.65%,-70.26%,-91.40%,-96.64%,-97.22%,-99.98%,-99.99%,-100.00%,28.19%,25.83%,779.14K,0.78,5.71,17.47%,"610,206"
AAEHR,15.80%,46.28%,9.23%,302.43%,426.00%,483.52%,118.03%,1638.13%,5671.74%,12.82%,13.61%,2.52M,1.23,106.20,3.04%,"3,091,333"
AAEI,1.90%,-11.57%,-41.53%,-62.06%,-68.90%,-8.55%,-27.70%,-97.27%,-,10.06%,8.12%,17.05K,0.36,1.07,-9.32%,"6,088"
AAEIS,6.11%,2.09%,-11.97%,15.09%,50.21%,108.52%,176.62%,250.99%,654.90%,5.78%,6.25%,946.20K,0.56,314.49,-3.24%,"533,697"
AAEM,22.43%,22.88%,-6.59%,-8.20%,6.46%,33.09%,272.82%,211.66%,205.38%,3.63%,3.24%,2.71M,1.31,180.48,0.93%,"3,544,085"
AAEMD,-7.62%,-12.99%,-72.62%,-72.38%,-77.76%,-94.99%,-99.78%,-99.98%,-100.00%,12.55%,10.61%,140.06K,0.11,3.08,-2.22%,"15,681"
AAENT,3.48%,-5.99%,-20.31%,-18.94%,-30.07%,13.00%,169.05%,-42.05%,-,8.97%,6.23%,21.39K,0.69,5.65,-0.18%,"14,657"
AAEO,2.52%,8.98%,9.83%,-22.90%,-30.53%,47.27%,16.91%,-47.95%,1.89%,3.51%,3.91%,5.10M,0.78,18.32,1.95%,"3,972,661"
AAEON,-5.97%,-42.58%,-69.18%,-74.78%,-74.78%,-60.54%,-99.95%,-99.96%,-,10.36%,15.05%,1.29M,0.23,0.28,0.11%,"302,839"
AAEP,-4.27%,-9.30%,-5.62%,1.69%,6.53%,9.19%,51.50%,38.41%,81.82%,2.66%,2.16%,5.15M,0.90,122.84,-2.30%,"4,659,137"
AAER,-2.65%,-0.19%,-0.28%,6.79%,4.05%,35.69%,136.98%,176.64%,291.98%,2.17%,2.55%,1.20M,0.87,149.58,-1.41%,"1,048,716"
AAERO,-1.68%,-5.80%,-3.37%,-17.18%,-28.23%,-,-,-,-,4.90%,5.19%,224.85K,1.56,15.76,-0.88%,"350,138"
AAERT,7.62%,1.44%,36.80%,105.18%,71.19%,10.73%,-91.57%,-,-,8.81%,8.72%,36.85K,1.21,7.06,0.28%,"44,559"
AAES,0.14%,-0.34%,2.79%,-8.22%,2.72%,12.27%,-24.89%,-39.48%,20.94%,0.37%,0.32%,8.72M,1.43,14.73,0.00%,"12,456,578"
AAESI,7.78%,-18.14%,-37.04%,0.26%,25.05%,0.68%,-41.33%,-,-,8.97%,7.50%,3.20M,0.64,11.78,4.53%,"2,062,471"
AAESP,0.10%,0.61%,-,-,0.51%,-,-,-,-,0.02%,0.09%,181.34K,0.00,9.93,0.00%,559
AAESR,2.68%,-0.86%,2.03%,14.61%,18.65%,27.14%,92.82%,87.52%,-,1.12%,1.37%,91.99K,0.22,20.11,-0.37%,"20,514"
AAETH,-2.39%,1.48%,-11.25%,-15.24%,-17.82%,-40.56%,-,-,-,0.06%,0.54%,0.56K,0.71,29.71,-2.36%,397
AAEVA,28.68%,12.86%,74.58%,91.05%,78.39%,79.74%,351.24%,-50.65%,-,13.21%,10.20%,2.34M,0.96,23.69,-11.01%,"2,237,979"
AAEXA,0.44%,-2.54%,1.50%,1.68%,0.97%,-,-,-,-,2.20%,2.77%,118.01K,0.21,11.50,-0.78%,"24,280"
AAEYE,-0.85%,-17.46%,-25.45%,-24.87%,-41.34%,-41.98%,-2.01%,-56.04%,44.25%,4.24%,5.57%,122.35K,0.60,5.86,-2.33%,"73,827"
AAFB,1.10%,-1.79%,-1.87%,0.09%,1.66%,6.18%,6.28%,-26.52%,-26.12%,0.79%,0.67%,88.62K,0.48,11.00,-0.18%,"42,107"
AAFBI,-,1.55%,2.40%,12.36%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,0.73%,-3.48%,-13.98%,27.65%,-2.81%,-38.03%,-68.89%,-79.71%,-,4.37%,4.17%,170.14K,0.28,2.77,-0.36%,"48,369"
AAFG,1.37%,1.76%,9.56%,11.08%,6.50%,14.15%,42.40%,48.71%,247.08%,1.81%,1.76%,472.12K,0.65,143.87,-1.18%,"306,418"
AAFGR,2.13%,2.32%,4.84%,13.97%,6.83%,9.38%,77.45%,38.44%,-,0.34%,0.55%,5.77K,2.47,37.85,0.18%,"14,266"
AAFIF,0.21%,0.29%,-0.05%,-0.37%,0.05%,0.48%,5.49%,-2.44%,-,0.38%,0.63%,175.04K,0.39,9.41,0.00%,"68,003"
AAFIX,-0.04%,-0.99%,-2.17%,-3.15%,-2.79%,-2.18%,-,-,-,0.15%,0.14%,22.30K,0.12,24.40,-0.39%,"2,663"
AAFJK,-1.36%,-5.75%,-71.97%,-75.32%,-81.32%,6.69%,-,-,-,1.60%,4.25%,16.36K,7.95,11.96,-1.97%,"130,095"
AAFK,8.45%,9.08%,0.42%,1.03%,6.47%,30.47%,86.02%,31.18%,36.82%,1.61%,1.90%,75.69K,0.54,28.48,0.28%,"40,647"
AAFL,-3.76%,0.02%,7.82%,4.09%,10.58%,17.79%,61.06%,115.06%,233.31%,2.06%,1.65%,2.39M,1.46,121.94,-2.14%,"3,484,429"
AAFLG,1.55%,3.01%,4.78%,11.08%,15.42%,21.19%,76.53%,71.82%,-,0.76%,0.83%,64.93K,1.34,45.13,0.11%,"86,846"
AAFMC,1.44%,3.37%,6.52%,11.27%,20.88%,29.21%,65.50%,61.78%,-,1.05%,1.01%,29.66K,0.87,41.67,-0.22%,"25,904"
AAFOS,2.56%,1.59%,5.87%,20.92%,33.50%,67.40%,-,-,-,1.40%,1.75%,10.39K,1.00,45.90,1.06%,"10,432"
AAFRI,1.80%,1.51%,5.81%,6.54%,-2.54%,38.71%,-1.47%,7.93%,-,4.60%,3.94%,21.26K,1.48,10.75,-3.85%,"31,366"
AAFRM,-0.12%,-9.45%,18.01%,32.46%,1.49%,4.44%,403.94%,15.22%,-,3.74%,4.15%,4.38M,0.66,75.54,0.39%,"2,894,375"
AAFRU,-0.83%,-20.38%,25.13%,30.25%,-26.38%,-,-,-,-,5.12%,5.73%,42.63K,0.07,10.84,1.22%,"2,961"
AAFSC,1.26%,3.02%,8.48%,19.05%,28.77%,38.11%,-,-,-,0.29%,0.36%,0.33K,6.42,39.20,-0.69%,"2,086"
AAFSM,-0.07%,0.84%,7.71%,15.74%,23.51%,33.79%,59.97%,53.78%,-,1.06%,1.05%,16.99K,0.37,40.61,-1.02%,"6,294"
AAFYA,-5.35%,-6.54%,-3.52%,-12.90%,-12.78%,-8.88%,-13.40%,-42.78%,-,3.12%,2.88%,97.76K,1.58,13.44,-3.31%,"154,465"
AAG,20.06%,11.21%,-13.77%,-14.28%,13.15%,118.93%,209.52%,50.44%,3.29%,3.79%,4.65%,12.06M,0.89,18.85,2.45%,"10,740,039"
AAGBK,-13.67%,-14.97%,-11.70%,-,-43.73%,-,-,-,-,5.82%,5.05%,382.33K,0.91,6.19,-0.16%,"348,036"
AAGCC,1.60%,-5.28%,-17.13%,55.35%,56.15%,-,-,-,-,2.99%,5.65%,45.98K,2.38,15.24,0.13%,"109,381"
AAGCO,-2.93%,-11.77%,-14.04%,-23.91%,-3.31%,-7.97%,-19.98%,-19.74%,139.22%,3.65%,3.52%,758.37K,1.11,100.87,-1.91%,"838,920"
AAGD,3.16%,2.05%,-0.80%,0.59%,6.52%,9.23%,31.29%,0.73%,40.66%,1.21%,1.30%,117.46K,1.60,12.42,1.64%,"188,089"
AAGEM,0.24%,-1.05%,-2.11%,11.47%,24.96%,39.09%,-,-,-,1.40%,1.55%,16.80K,0.68,47.97,-0.62%,"11,435"
AAGEN,-10.49%,108.96%,83.25%,138.10%,122.93%,45.83%,-73.48%,-93.64%,-93.94%,12.08%,15.15%,4.08M,0.47,7.00,0.57%,"1,923,046"
AAGG,-0.02%,-0.86%,-1.96%,-2.89%,-2.64%,-1.72%,0.90%,-15.57%,-13.49%,0.21%,0.22%,8.46M,0.70,97.24,-0.37%,"5,880,745"
AAGGA,-0.22%,-0.52%,-1.13%,-1.76%,-1.74%,-1.25%,-,-,-,0.36%,0.20%,15.38K,2.67,24.86,-0.16%,"41,033"
AAGGH,0.10%,-1.05%,-2.70%,-3.87%,-3.54%,-3.07%,-9.94%,-,-,0.38%,0.38%,208.72K,0.57,19.85,-0.38%,"118,237"
AAGGS,0.17%,-0.70%,-1.40%,-2.59%,-2.44%,-2.10%,-,-,-,0.10%,0.09%,0.79K,0.03,40.22,-0.29%,22
AAGGY,-0.03%,-1.10%,-2.30%,-3.24%,-3.11%,-2.20%,0.16%,-18.47%,-17.44%,0.20%,0.23%,113.14K,2.54,42.68,-0.42%,"287,253"
AAGI,15.64%,12.66%,-23.49%,-17.38%,-13.97%,26.78%,185.87%,347.30%,281.93%,3.66%,3.42%,4.50M,0.94,33.19,0.12%,"4,210,352"
AAGIG,-8.22%,-9.75%,-22.53%,-70.82%,-55.79%,-91.84%,-96.19%,-94.91%,-96.50%,7.56%,6.57%,139.03K,0.49,0.88,5.47%,"68,041"
AAGIO,6.71%,-20.96%,17.27%,22.84%,19.73%,-8.86%,21.65%,-25.93%,-18.32%,3.93%,5.33%,1.10M,0.97,32.59,0.99%,"1,071,534"
AAGIQ,5.35%,5.96%,8.64%,17.15%,11.98%,-,-,-,-,1.53%,1.49%,7.46K,0.86,25.45,0.90%,"6,413"
AAGIX,3.37%,-0.77%,3.75%,32.66%,24.20%,38.88%,-,-,-,2.42%,2.57%,382.19K,0.33,45.09,-0.55%,"125,356"
AAGL,2.84%,-15.73%,78.46%,497.41%,462.10%,343.13%,-79.75%,-88.53%,-,14.42%,10.66%,369.16K,1.08,96.78,1.33%,"397,341"
AAGM,-1.83%,15.35%,29.07%,35.96%,33.06%,31.51%,31.60%,136.42%,487.25%,2.68%,3.31%,134.03K,0.46,233.61,-0.82%,"61,482"
AAGMB,10.95%,14.68%,23.66%,2.39%,2.04%,-,-,-,-,9.31%,8.73%,94.81K,0.92,15.00,3.45%,"87,437"
AAGMH,26.51%,-8.70%,16.56%,-29.05%,-46.70%,-52.27%,-98.76%,-99.78%,-,9.14%,10.09%,164.14K,0.15,1.05,-2.78%,"24,368"
AAGMI,20.41%,20.06%,-2.42%,-2.35%,13.45%,85.17%,-,-,-,1.49%,1.27%,2.17K,0.25,73.40,2.31%,548
AAGNC,1.13%,-3.32%,-0.92%,-5.94%,0.37%,13.86%,7.82%,-33.25%,-46.17%,1.89%,2.05%,17.03M,0.83,10.76,-0.74%,"14,080,087"
AAGNG,3.40%,5.03%,9.71%,2.09%,6.84%,20.11%,38.55%,27.03%,132.42%,0.91%,1.14%,11.88K,11.04,38.35,1.14%,"131,168"
AAGNT,4.39%,-5.31%,-35.15%,-50.58%,-52.71%,-57.03%,-81.20%,-91.53%,206.81%,7.44%,7.18%,1.48M,0.94,4.28,-2.51%,"1,400,667"
AAGO,-9.54%,-7.50%,1.19%,-13.46%,-15.50%,-7.27%,25.92%,54.10%,175.14%,3.03%,2.26%,407.09K,1.36,75.94,0.68%,"553,691"
AAGOX,3.33%,-0.30%,1.11%,15.49%,20.37%,18.97%,57.16%,48.38%,-,2.09%,2.17%,81.33K,0.11,34.38,-0.25%,"8,694"
AAGPU,-0.36%,14.27%,48.32%,265.65%,17.62%,-26.22%,-88.25%,-97.45%,-99.91%,8.73%,13.08%,422.25K,0.46,8.41,0.12%,"194,577"
AAGQ,27.56%,19.01%,-38.66%,-40.06%,-47.22%,53.94%,211.33%,126.81%,51.77%,4.14%,4.46%,2.84M,0.91,81.88,6.53%,"2,591,951"
AAGQI,1.08%,3.57%,5.84%,6.10%,14.13%,20.40%,-,-,-,0.35%,0.40%,3.59K,1.01,18.83,0.24%,"3,609"
AAGRH,-0.17%,0.00%,-0.04%,0.02%,0.13%,1.22%,2.34%,-,-,0.18%,0.15%,1.54K,0.25,26.23,-0.02%,390
AAGRO,1.90%,-6.30%,-26.43%,12.72%,21.82%,6.39%,-5.39%,-4.17%,-4.26%,3.26%,4.20%,821.84K,0.75,9.66,2.22%,"617,930"
AAGRW,2.51%,2.30%,4.45%,14.07%,9.59%,14.28%,-,-,-,0.33%,0.37%,1.16K,0.51,33.09,0.15%,591
AAGRZ,-8.06%,-33.24%,-19.49%,-28.45%,-62.99%,-,-,-,-,12.89%,25.21%,2.55M,0.06,0.28,-10.91%,"151,654"
AAGX,-1.92%,-7.78%,-14.55%,65.09%,85.52%,143.18%,1349.53%,1170.79%,1205.97%,5.00%,7.09%,337.08K,0.76,581.26,-2.69%,"256,973"
AAGYS,-2.46%,-1.84%,49.43%,24.38%,-9.98%,3.11%,49.62%,89.88%,899.81%,4.06%,4.74%,394.19K,0.44,106.98,-1.47%,"174,639"
AAGZ,0.04%,-0.25%,-0.96%,-1.65%,-1.72%,-1.06%,1.73%,-8.78%,-6.13%,0.11%,0.19%,12.98K,2.24,108.35,-0.28%,"29,078"
AAGZD,0.11%,-0.09%,-0.17%,0.37%,0.51%,1.17%,4.16%,4.35%,2.85%,0.40%,0.31%,67.82K,0.27,22.60,0.11%,"18,297"
AAHCO,-51.80%,-48.92%,-53.81%,-50.99%,-47.59%,-43.20%,-62.71%,-78.79%,-,9.80%,5.54%,1.97M,3.78,5.22,-8.26%,"7,446,327"
AAHD,2.71%,3.88%,-,-,6.40%,-,-,-,-,0.48%,0.38%,1.90K,1.23,26.53,0.47%,"2,332"
AAHG,1.50%,-11.18%,-31.82%,-9.40%,-17.68%,-21.05%,309.09%,-19.64%,-,9.30%,9.04%,27.01K,0.94,1.35,-0.01%,"25,345"
AAHLT,1.80%,2.16%,1.15%,2.59%,11.61%,32.79%,-,-,-,1.64%,0.72%,68.62K,0.13,29.40,1.41%,"9,226"
AAHMA,22.54%,-2.25%,23.40%,-74.71%,-64.78%,-,-,-,-,10.89%,9.45%,3.01M,0.01,1.74,0.00%,"41,100"
AAHR,0.63%,3.55%,7.27%,13.74%,17.87%,36.93%,-,-,-,2.85%,2.52%,3.22M,0.62,55.47,-2.24%,"1,996,581"
AAHRT,-2.88%,-4.67%,5.81%,-6.13%,1.81%,-3.02%,-40.84%,-44.73%,-48.59%,3.02%,2.08%,884.29K,0.81,6.74,-2.74%,"718,258"
AAHT,-1.54%,0.00%,3.90%,-9.09%,-24.88%,-49.21%,-89.23%,-97.92%,-99.95%,3.39%,2.08%,32.96K,1.27,3.20,-1.23%,"41,749"
AAHYB,-0.36%,-0.55%,-1.08%,-2.04%,-2.02%,-1.14%,4.53%,-,-,0.17%,0.19%,2.05K,3.91,45.81,-0.21%,"8,009"
AAI,6.89%,16.20%,5.37%,-10.73%,-22.85%,-53.00%,-68.60%,-79.53%,-,3.98%,5.03%,6.29M,0.45,10.40,1.76%,"2,845,173"
AAIA,0.43%,-3.06%,-2.09%,22.59%,38.01%,60.63%,126.18%,61.50%,188.76%,1.62%,2.16%,538.58K,0.33,134.57,-0.50%,"179,891"
AAIAI,-16.06%,-60.42%,-,-,-65.17%,-,-,-,-,13.51%,15.28%,322.48K,0.49,4.18,4.50%,"159,321"
AAIB,-10.71%,-15.46%,48.31%,-,-18.60%,-,-,-,-,10.65%,10.89%,1.25M,0.53,1.75,-7.41%,"664,822"
AAIBD,-9.55%,-8.88%,-14.79%,-45.33%,-38.82%,-47.22%,-,-,-,3.58%,3.88%,9.10K,0.26,47.29,0.40%,"2,358"
AAIBU,9.77%,6.10%,6.85%,55.14%,36.49%,47.97%,-,-,-,4.08%,4.08%,15.99K,0.17,67.39,-0.37%,"2,748"
AAIBZ,-8.85%,-20.77%,25.72%,98.08%,168.70%,-,-,-,-,8.04%,10.71%,442.64K,0.87,6.18,-7.62%,"384,019"
AAIDX,7.40%,-22.38%,-66.62%,-,-99.09%,-,-,-,-,9.55%,8.28%,803.87K,0.04,0.46,0.47%,"32,632"
AAIEQ,1.15%,1.12%,3.74%,10.37%,12.44%,17.61%,58.61%,23.73%,-,0.84%,0.76%,4.58K,0.80,50.76,0.48%,"3,676"
AAIFA,34.39%,7.65%,-21.85%,30.15%,-10.24%,-77.60%,-63.40%,-82.68%,-,13.63%,8.43%,116.79K,9.74,2.11,4.98%,"1,137,642"
AAIFC,5.50%,-22.91%,-57.37%,-75.42%,-62.01%,-95.34%,-49.65%,-94.00%,-94.16%,10.47%,10.06%,1.26M,0.72,0.42,-4.63%,"913,724"
AAIFD,3.20%,-0.86%,4.69%,35.86%,39.26%,61.68%,-,-,-,1.86%,2.52%,22.54K,0.77,52.33,-0.19%,"17,430"
AAIFF,1.71%,3.48%,-37.04%,61.38%,36.00%,-58.97%,-90.78%,-98.35%,-74.41%,7.62%,7.68%,224.87K,0.22,1.19,-0.83%,"49,991"
AAIFU,3.34%,0.30%,17.41%,1.92%,-30.78%,-74.41%,-98.58%,-99.39%,-98.89%,4.46%,6.68%,9.67K,0.78,37.10,-0.67%,"7,502"
AAIG,-1.50%,-1.97%,1.64%,1.16%,-9.28%,-0.67%,28.45%,46.05%,31.54%,2.17%,2.01%,3.91M,0.97,77.61,-1.49%,"3,793,110"
AAIHS,3.45%,0.00%,27.12%,29.31%,40.19%,-30.23%,-70.17%,-98.07%,-,9.71%,11.62%,163.31K,0.04,1.50,-3.23%,"7,213"
AAIHY,1.85%,-,-,-,8.49%,-,-,-,-,1.74%,-,7.65K,1.75,21.72,1.32%,"13,361"
AAII,-1.49%,8.04%,4.16%,18.62%,4.15%,23.48%,-,-,-,2.81%,3.69%,124.71K,0.66,20.55,-2.14%,"82,660"
AAIIA,0.00%,0.10%,0.69%,2.00%,2.62%,-,-,-,-,0.20%,0.23%,17.80K,1.45,10.20,-0.49%,"25,727"
AAIIO,7.07%,-4.65%,269.77%,-8.88%,-47.89%,-86.17%,-98.40%,-98.43%,-,8.17%,11.90%,13.10M,0.08,3.18,6.71%,"994,477"
AAIIR,2.87%,2.41%,-37.92%,-33.50%,-33.24%,-35.39%,-,-,-,9.48%,13.41%,68.85K,0.02,6.81,9.84%,"1,559"
AAIM,-0.38%,-7.07%,-22.17%,-76.93%,-76.70%,-89.47%,-99.55%,-99.87%,-100.00%,12.53%,8.85%,27.56M,0.07,0.26,-7.85%,"1,868,906"
AAIMD,-1.38%,-24.34%,-15.88%,-25.13%,-12.80%,-55.03%,-91.44%,-99.62%,-97.76%,12.68%,10.43%,419.44K,0.06,1.43,-4.03%,"23,486"
AAIMS,0.45%,0.58%,5.98%,-,12.72%,-,-,-,-,0.21%,0.31%,2.57K,0.01,28.65,-0.92%,34
AAIN,-18.78%,-15.93%,-2.46%,3.79%,20.34%,0.11%,-32.85%,-21.48%,43.12%,7.45%,3.91%,266.09K,0.97,61.01,-2.71%,"257,676"
AAINP,0.22%,-0.44%,-1.10%,-2.03%,-1.70%,-1.39%,-,-,-,0.12%,0.20%,6.95K,0.62,24.81,-0.24%,"4,312"
AAINT,1.92%,6.14%,4.86%,23.05%,21.33%,-,-,-,-,0.56%,0.88%,1.25K,2.48,31.21,1.38%,"3,105"
AAIO,3.29%,-2.01%,2.01%,16.65%,21.10%,12.42%,53.50%,19.42%,-,1.48%,2.14%,78.33K,1.86,26.34,0.42%,"145,607"
AAIOO,0.42%,0.46%,1.22%,2.60%,2.94%,5.10%,-,-,-,0.31%,0.23%,15.71K,0.98,26.46,-0.08%,"15,333"
AAIOS,-1.72%,-15.91%,-36.88%,-42.86%,-43.93%,-85.15%,-80.46%,-99.43%,-,10.30%,10.59%,52.80K,0.18,12.00,-0.41%,"9,375"
AAIOT,-25.00%,-27.83%,-10.26%,-36.78%,-42.48%,-20.93%,47.12%,-57.50%,-42.80%,7.55%,5.35%,1.51M,10.02,3.06,-30.61%,"15,079,147"
AAIP,-9.90%,-21.97%,-14.85%,81.71%,75.03%,191.72%,284.28%,-,-,9.39%,8.20%,1.03M,0.77,27.13,-8.90%,"786,443"
AAIPI,5.96%,0.81%,1.52%,2.27%,-6.77%,-12.76%,-,-,-,1.34%,1.71%,183.72K,0.68,37.34,0.00%,"125,566"
AAIPO,0.27%,-4.93%,-7.68%,19.72%,34.22%,44.21%,-,-,-,2.67%,3.41%,1.45M,0.63,29.69,-1.49%,"904,808"
AAIQ,4.85%,0.11%,1.93%,26.82%,24.87%,41.42%,127.63%,106.20%,-,2.03%,2.51%,2.57M,0.36,63.51,0.25%,"922,489"
AAIQD,-25.98%,-19.03%,-,-,-0.33%,-,-,-,-,2.23%,1.28%,0.68K,0.40,50.49,0.06%,272
AAIQU,26.38%,8.92%,-,-,-25.40%,-,-,-,-,5.68%,4.80%,11.59K,0.72,18.53,-0.44%,"8,287"
AAIR,-0.26%,5.17%,21.15%,26.17%,72.35%,90.79%,139.77%,313.71%,502.83%,4.11%,4.53%,453.70K,0.36,142.69,-0.26%,"162,468"
AAIRE,3.38%,-17.30%,-31.08%,-82.96%,-85.33%,-81.95%,-,-,-,7.39%,10.52%,91.25K,0.48,1.53,4.79%,"43,888"
AAIRG,-3.87%,-8.99%,-23.28%,12.09%,34.73%,23.76%,17.38%,-69.01%,-,5.02%,4.77%,93.73K,1.06,5.47,-1.08%,"99,222"
AAIRI,-3.01%,-10.73%,-15.13%,-23.89%,-15.96%,-22.52%,-14.57%,-80.15%,-93.69%,2.15%,2.99%,40.98K,0.22,2.58,-1.90%,"8,827"
AAIRJ,16.73%,37.91%,67.04%,83.59%,50.51%,32.37%,-43.36%,-,-,12.56%,10.50%,1.71M,1.28,5.93,0.17%,"2,190,868"
AAIRO,18.21%,34.39%,14.99%,-12.45%,3.18%,-58.81%,-,-,-,6.46%,7.16%,532.73K,0.75,8.44,-0.94%,"399,725"
AAIRR,1.82%,-0.95%,-5.54%,3.32%,24.53%,38.04%,125.07%,189.66%,529.84%,2.27%,2.54%,715.43K,0.50,122.44,-0.89%,"355,145"
AAIRS,-43.65%,-36.49%,-28.76%,21.15%,38.89%,-55.93%,-65.01%,-,-,9.30%,7.36%,713.96K,5.71,2.75,-45.11%,"4,075,482"
AAIRT,4.32%,19.39%,52.64%,37.75%,69.27%,53.44%,53.81%,-2.06%,125.14%,6.48%,5.95%,9.07K,0.88,32.33,1.03%,"7,935"
AAIS,3.16%,-12.01%,-0.47%,55.76%,78.24%,126.44%,-,-,-,3.76%,4.56%,695.27K,0.42,67.32,-2.34%,"294,538"
AAISP,12.78%,-8.14%,-20.39%,-25.64%,-29.76%,-57.62%,-81.05%,-78.96%,-,9.13%,6.75%,603.46K,0.59,2.03,-1.93%,"354,044"
AAIT,1.68%,8.05%,15.84%,22.64%,39.35%,35.98%,136.14%,302.97%,639.71%,1.84%,2.30%,261.57K,0.78,357.80,-0.58%,"205,084"
AAIUP,1.65%,4.77%,7.07%,19.89%,19.89%,-,-,-,-,2.05%,1.30%,1.63K,0.43,29.42,1.08%,698
AAIV,-2.60%,-6.43%,-11.25%,-15.53%,-15.53%,-12.83%,-9.86%,13.84%,54.53%,2.06%,2.30%,1.43M,0.88,2.62,-1.50%,"1,254,688"
AAIVC,4.25%,0.19%,9.12%,55.84%,63.58%,98.46%,213.21%,115.44%,307.53%,2.68%,2.78%,24.03K,0.19,110.92,-0.11%,"4,599"
AAIVI,1.19%,5.66%,5.33%,6.61%,16.01%,21.99%,53.00%,38.30%,54.51%,0.37%,0.33%,2.16K,0.82,60.31,-0.86%,"1,768"
AAIVL,0.74%,2.80%,8.93%,10.95%,17.19%,20.18%,41.82%,38.22%,71.76%,0.53%,0.59%,3.92K,0.20,134.75,-0.23%,794
AAIX,4.94%,-3.87%,-,-,-3.50%,-,-,-,-,0.06%,0.39%,1.11K,0.07,23.63,-0.98%,79
AAIXC,0.19%,-22.62%,-42.39%,-44.42%,-66.27%,-56.63%,-98.60%,-99.92%,-100.00%,10.84%,15.04%,79.42K,0.33,0.79,-3.98%,"26,356"
AAIXI,-5.61%,-45.11%,-91.72%,-77.59%,-87.68%,-96.88%,-99.93%,-,-,13.27%,14.83%,1.05M,0.56,1.01,-9.82%,"584,840"
AAIYY,-0.13%,-0.63%,-20.61%,-44.23%,-54.43%,-77.56%,-,-,-,2.19%,3.39%,87.58K,1.09,7.92,1.02%,"95,744"
AAIZ,1.71%,2.99%,19.84%,18.05%,19.25%,41.30%,103.57%,76.99%,238.78%,2.91%,2.03%,411.88K,0.88,287.22,-0.80%,"364,162"
AAJAN,0.32%,0.46%,0.99%,2.22%,2.61%,4.95%,-,-,-,0.09%,0.10%,2.94K,0.01,28.58,-0.03%,35
AAJG,1.87%,-0.26%,26.93%,4.49%,-2.46%,-12.79%,13.38%,79.18%,407.60%,2.63%,3.22%,1.73M,0.74,252.43,1.74%,"1,280,518"
