Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
LQDB,-1.18%,-0.81%,-1.46%,-2.37%,-2.27%,-1.24%,0.81%,-17.01%,-,0.19%,0.18%,5.55K,0.88,85.14,-0.36%,"4,863"
LQDH,-0.53%,-0.77%,-0.11%,-1.10%,-1.03%,0.14%,-0.29%,-3.84%,1.61%,0.23%,0.21%,36.66K,0.95,92.39,-0.14%,"34,774"
LQDI,-1.24%,-1.34%,-1.63%,-1.91%,-2.17%,-0.88%,0.65%,-11.92%,-,0.44%,0.44%,8.69K,1.27,25.91,-0.41%,"11,047"
LQDM,-1.39%,-1.63%,-,-,-3.26%,-,-,-,-,0.33%,0.23%,3.95K,1.29,24.15,-0.43%,"5,074"
LQDT,1.32%,2.80%,19.89%,24.54%,28.27%,62.47%,130.60%,65.94%,377.06%,3.25%,3.00%,183.56K,0.77,38.88,-0.31%,"141,215"
LQDW,-1.35%,-1.07%,-2.18%,-4.47%,-4.19%,-6.83%,-27.75%,-,-,0.42%,0.31%,56.77K,0.77,23.52,-0.41%,"43,574"
LQID,0.02%,-0.06%,-,-,0.14%,-,-,-,-,0.09%,0.11%,10.37K,1.57,25.06,0.04%,"16,256"
LQTI,-1.35%,-1.32%,-3.07%,-4.92%,-5.82%,-5.25%,-,-,-,0.57%,0.58%,79.49K,1.01,18.95,-0.45%,"80,410"
LRCC,-,-,-,-,5.67%,-,-,-,-,-,-,5.22K,0.32,21.90,-11.58%,"1,672"
LRCU,-12.22%,-4.29%,33.09%,103.87%,176.12%,-,-,-,-,11.94%,14.50%,128.35K,0.85,62.22,-11.59%,"109,227"
LRCX,-5.79%,2.52%,25.13%,64.17%,92.73%,224.31%,416.87%,428.15%,3622.86%,4.84%,6.07%,11.13M,0.88,329.92,-5.83%,"9,770,512"
LRE,-0.77%,4.03%,1.10%,-20.37%,-17.83%,-26.75%,-,-,-,4.66%,5.26%,38.31K,0.05,1.29,5.74%,"1,796"
LRGC,-0.03%,4.35%,9.47%,7.16%,8.82%,17.21%,-,-,-,0.62%,0.85%,59.26K,0.81,84.60,-0.61%,"48,037"
LRGE,-0.95%,4.37%,10.37%,4.11%,4.94%,9.37%,55.82%,56.71%,-,1.60%,1.31%,16.65K,0.59,86.40,-1.33%,"9,878"
LRGF,-0.22%,3.06%,10.52%,8.37%,9.25%,17.49%,67.29%,75.66%,210.25%,0.81%,1.01%,170.02K,0.66,75.85,-0.78%,"112,849"
LRGG,0.00%,4.01%,9.04%,-4.28%,-3.89%,-1.56%,-,-,-,0.81%,1.20%,55.79K,0.17,28.45,-0.00%,"9,248"
LRHC,-6.48%,-6.48%,-76.24%,-98.71%,-98.41%,-99.86%,-,-,-,8.83%,10.62%,769.26K,0.17,1.01,-5.61%,"130,212"
LRMR,13.22%,8.28%,-23.20%,10.86%,-2.23%,10.21%,14.97%,-65.86%,-95.28%,10.65%,8.58%,2.16M,1.06,3.72,-12.97%,"2,297,804"
LRN,1.93%,-7.83%,2.01%,32.92%,41.72%,-31.58%,148.64%,191.76%,571.19%,2.61%,4.29%,807.30K,0.56,92.02,1.12%,"449,946"
LRND,0.20%,3.76%,13.59%,9.50%,9.51%,21.18%,70.16%,-,-,0.62%,0.57%,27.63K,0.00,44.64,-1.00%,54
LRNX,4.80%,-,-,-,20.25%,-,-,-,-,0.00%,-,0.90K,0.01,30.59,2.73%,6
LRNZ,-3.14%,8.97%,55.44%,29.38%,28.58%,41.62%,82.40%,34.62%,-,1.57%,1.72%,4.87K,1.10,61.28,-2.30%,"5,350"
LSAF,0.28%,4.93%,12.12%,13.66%,17.86%,24.15%,63.48%,62.98%,-,0.95%,0.95%,3.99K,0.51,53.13,-0.14%,"2,032"
LSAK,-0.62%,1.89%,-3.01%,2.98%,1.47%,3.64%,41.52%,13.08%,-52.96%,1.89%,3.27%,148.46K,0.38,4.84,-0.21%,"56,342"
LSAT,-0.76%,6.04%,11.64%,14.54%,16.37%,12.40%,30.06%,30.47%,-,0.58%,0.71%,2.54K,2.24,45.22,0.93%,"5,701"
LSBK,0.18%,7.51%,8.60%,14.36%,16.23%,45.21%,113.77%,54.95%,73.59%,0.85%,2.51%,9.28K,0.20,17.04,-0.06%,"1,861"
LSCC,-4.78%,-1.23%,23.22%,59.03%,77.68%,143.37%,36.29%,146.35%,2112.18%,3.76%,5.56%,2.20M,0.94,130.74,-4.87%,"2,066,181"
LSCP,-0.82%,-,-,-,-0.99%,-,-,-,-,0.10%,-,167.53K,0.00,24.88,-0.32%,506
LSE,-3.32%,7.34%,-14.15%,-4.38%,0.00%,-23.73%,-,-,-,9.89%,9.91%,15.00K,0.37,4.37,-1.35%,"5,534"
LSEQ,-0.69%,-1.02%,-0.28%,20.22%,23.57%,24.24%,-,-,-,0.80%,0.48%,2.06K,0.99,34.08,-0.87%,"2,042"
LSF,-6.94%,34.12%,97.40%,91.60%,105.41%,-36.67%,314.55%,-84.12%,-,7.16%,10.05%,62.76K,0.57,4.56,-1.51%,"35,771"
LSGR,-0.50%,1.08%,5.40%,-4.05%,-3.66%,3.26%,64.79%,-,-,1.14%,1.36%,95.91K,0.89,43.12,-1.08%,"85,059"
LSH,-10.85%,-29.14%,-47.91%,-52.54%,-53.82%,-56.19%,-,-,-,15.58%,18.06%,92.70K,0.78,0.41,-5.52%,"72,755"
LSPD,-2.45%,8.81%,22.43%,-15.42%,-14.16%,-9.67%,-43.79%,-87.42%,-,3.60%,3.90%,1.20M,0.56,10.37,0.68%,"676,217"
LST,-0.32%,2.77%,9.36%,12.40%,15.67%,26.99%,-,-,-,0.56%,1.16%,51.42K,0.05,46.44,-0.58%,"2,818"
LSTA,10.45%,2.49%,-26.15%,79.61%,98.92%,36.53%,0.27%,-83.45%,-95.71%,5.27%,3.20%,113.88K,1.46,3.70,13.15%,"165,962"
LSTB,-0.90%,-,-,-,-1.06%,-,-,-,-,0.06%,-,170.69K,0.00,24.87,-0.39%,506
LSTR,4.56%,-2.76%,25.99%,39.63%,50.13%,50.59%,12.19%,44.95%,230.29%,2.54%,2.73%,485.32K,1.05,212.87,1.70%,"511,547"
LSVD,0.50%,2.97%,13.40%,14.20%,16.71%,33.89%,-,-,-,0.36%,0.42%,1.57K,0.13,34.73,-0.62%,208
LTAX,-0.98%,0.45%,0.66%,-,0.35%,-,-,-,-,0.02%,0.02%,0.65K,0.01,25.17,-0.15%,6
LTBR,-13.68%,-11.70%,-29.03%,-52.20%,-39.08%,-35.67%,28.33%,24.39%,-78.61%,7.06%,6.52%,939.08K,0.81,7.70,-8.55%,"757,590"
LTC,2.32%,6.24%,-0.68%,11.40%,15.39%,12.35%,16.20%,2.32%,-25.66%,1.54%,1.72%,465.84K,1.33,39.67,2.08%,"621,194"
LTCC,-4.25%,3.79%,-21.89%,-46.91%,-43.83%,-,-,-,-,1.39%,2.46%,13.61K,1.05,10.55,-3.03%,"14,280"
LTGRU,0.10%,0.25%,-,-,0.20%,-,-,-,-,0.10%,-,280.33K,0.00,10.04,0.40%,297
LTH,0.83%,24.16%,48.37%,46.80%,56.02%,39.63%,90.23%,-,-,2.47%,3.29%,2.97M,0.92,41.47,-1.00%,"2,733,488"
LTL,2.11%,0.30%,-5.54%,-12.89%,-13.48%,3.92%,114.34%,101.14%,65.29%,1.95%,2.45%,4.47K,0.18,24.58,-0.25%,783
LTM,-7.16%,12.46%,0.24%,-7.40%,-1.26%,27.77%,-95.29%,-98.92%,-99.66%,3.56%,3.57%,860.71K,1.33,53.33,-5.53%,"1,146,044"
LTPZ,-1.63%,-2.39%,-5.17%,-5.37%,-5.33%,-4.41%,-17.65%,-43.53%,-31.50%,0.44%,0.59%,119.79K,2.21,48.99,-0.45%,"264,631"
LTRN,-11.96%,-10.82%,75.63%,2.06%,14.19%,-5.98%,-33.46%,-74.89%,-,11.78%,9.20%,258.32K,0.53,3.46,-3.89%,"135,818"
LTRX,-5.35%,-17.67%,-5.52%,-14.77%,-9.39%,75.83%,14.69%,0.76%,370.29%,5.95%,7.62%,1.22M,0.56,5.31,-5.18%,"689,575"
LTTI,-1.46%,-1.54%,-4.00%,-6.09%,-7.06%,-6.63%,-,-,-,0.41%,0.70%,7.50K,0.08,17.89,-0.50%,583
LU,-11.97%,-6.72%,-33.51%,-54.04%,-51.17%,-53.70%,-58.18%,-92.59%,-,4.50%,5.46%,1.34M,0.77,1.25,-6.72%,"1,034,493"
LUCD,-8.23%,-1.87%,-13.82%,-19.42%,-9.07%,-13.06%,-27.66%,-,-,5.07%,5.09%,1.25M,0.87,0.99,-0.89%,"1,086,580"
LUCK,-5.28%,-16.76%,-13.53%,-16.00%,-13.22%,-26.87%,-37.61%,-25.94%,-,6.06%,5.96%,106.71K,1.36,7.35,0.68%,"144,621"
LUCY,-15.32%,19.21%,-2.78%,-39.31%,5.37%,-50.47%,-94.00%,-,-,30.98%,15.94%,4.36M,0.33,1.05,-2.78%,"1,432,869"
LUD,-5.74%,10.47%,-22.55%,-48.00%,-31.00%,2.43%,-,-,-,6.56%,10.61%,109.99K,0.03,4.43,-0.34%,"3,822"
LULG,7.88%,-2.27%,-51.48%,-73.29%,-72.19%,-,-,-,-,7.38%,7.75%,161.24K,0.34,6.69,2.05%,"54,341"
LULU,4.03%,1.15%,-26.58%,-43.30%,-42.11%,-49.14%,-68.30%,-67.55%,56.62%,3.90%,4.02%,3.72M,0.72,120.30,0.87%,"2,673,756"
LUMN,-0.46%,-21.91%,-13.31%,-21.05%,-16.99%,44.30%,213.11%,-51.50%,-79.11%,4.35%,5.66%,14.39M,0.54,6.45,-4.16%,"7,819,659"
LUNG,-1.35%,2.10%,6.57%,-30.48%,-33.94%,-49.66%,-88.96%,-96.40%,-,7.96%,9.05%,487.47K,0.55,1.46,-5.19%,"270,027"
LUNL,-37.27%,-71.63%,-73.52%,-,-76.75%,-,-,-,-,14.08%,19.39%,920.72K,0.75,4.73,-12.57%,"690,435"
LUNR,-19.80%,-42.91%,-35.72%,-22.82%,-6.65%,39.50%,77.40%,-,-,8.51%,9.63%,14.42M,0.72,15.15,-6.13%,"10,321,064"
LUV,-5.69%,15.75%,21.13%,11.65%,15.94%,29.06%,29.37%,-7.08%,13.02%,3.20%,3.67%,6.83M,0.71,47.92,-1.05%,"4,847,640"
LUXE,-3.16%,8.79%,-12.44%,-7.03%,-8.14%,-1.92%,79.63%,-75.50%,-,5.75%,5.53%,240.94K,0.42,7.67,-3.03%,"102,013"
LVDS,0.47%,5.02%,11.53%,14.98%,17.52%,-,-,-,-,0.41%,0.50%,2.75K,0.57,58.36,0.26%,"1,578"
LVHD,0.27%,2.73%,4.00%,11.09%,12.21%,10.90%,21.30%,24.60%,61.02%,0.98%,0.99%,66.97K,0.51,44.75,0.45%,"34,415"
LVHI,1.07%,3.23%,0.83%,11.61%,12.76%,26.27%,60.68%,72.08%,-,0.55%,0.69%,648.19K,0.72,41.52,0.44%,"465,728"
LVIG,-1.00%,-0.22%,-1.29%,-,-2.06%,-,-,-,-,0.13%,0.14%,2.90K,1.59,97.86,-0.36%,"4,622"
LVLN,0.18%,-0.02%,0.12%,-2.34%,-2.38%,-,-,-,-,0.04%,0.14%,10.87K,0.01,24.63,-0.02%,65
LVLU,-5.11%,4.20%,-6.73%,32.06%,59.39%,77.78%,-79.38%,-,-,5.38%,8.80%,14.17K,35.07,8.32,-3.70%,"496,963"
LVO,-6.61%,-18.95%,10.17%,26.30%,7.84%,-32.63%,-70.93%,-86.91%,-96.57%,7.25%,9.11%,81.00K,0.16,5.09,-2.68%,"12,642"
LVS,-1.46%,-9.66%,-14.13%,-25.85%,-29.48%,-7.85%,-23.67%,-9.09%,0.15%,2.70%,2.64%,4.55M,0.70,45.90,-1.69%,"3,198,537"
LVWR,-31.47%,-40.11%,-57.07%,-77.16%,-83.88%,-79.34%,-93.86%,-92.69%,-,15.05%,13.20%,232.02K,1.42,0.71,2.47%,"328,338"
LW,1.93%,6.46%,11.35%,13.75%,12.15%,-8.46%,-58.06%,-39.74%,-,2.91%,3.13%,1.56M,0.74,46.98,1.14%,"1,145,688"
LWAC,-0.29%,0.39%,0.49%,1.54%,2.19%,-,-,-,-,0.00%,0.05%,13.62K,0.00,10.25,-0.29%,32
LWAY,7.12%,33.24%,33.57%,39.99%,31.04%,26.65%,389.97%,423.06%,166.58%,5.08%,5.47%,165.61K,1.18,31.75,0.16%,"195,835"
LWLG,-12.57%,-29.90%,-38.96%,52.59%,99.69%,372.26%,-17.47%,-23.61%,762.67%,7.88%,8.98%,7.77M,0.41,6.47,-5.27%,"3,197,010"
LX,-20.32%,-30.37%,-32.58%,-51.62%,-54.43%,-78.84%,-42.25%,-84.58%,-,7.27%,5.27%,1.85M,3.38,1.49,-6.58%,"6,249,646"
LXEH,-9.86%,-12.33%,-31.22%,-41.28%,-31.51%,-91.27%,-99.03%,-99.93%,-,9.97%,11.43%,433.76K,0.09,1.28,-9.22%,"38,543"
LXEO,0.98%,12.47%,-22.32%,-50.95%,-53.22%,3.91%,-,-,-,9.40%,7.67%,833.70K,0.70,4.64,-3.63%,"584,310"
LXFR,-1.79%,-2.68%,30.28%,20.85%,25.94%,38.88%,26.69%,-23.07%,42.00%,2.98%,3.72%,147.38K,0.70,17.04,-0.12%,"103,674"
LXP,-1.74%,3.64%,9.96%,8.09%,10.27%,27.29%,6.47%,-10.16%,5.24%,1.75%,2.01%,475.97K,0.91,54.67,-0.69%,"432,080"
LXRX,-6.47%,15.43%,26.16%,83.90%,88.70%,100.93%,-5.65%,-44.07%,-85.02%,5.12%,6.61%,3.21M,0.53,2.17,-2.25%,"1,705,614"
LXU,4.55%,-5.22%,-19.69%,21.34%,32.47%,32.16%,9.32%,148.95%,15.53%,3.32%,3.58%,1.02M,0.65,11.26,3.21%,"659,100"
LYB,10.10%,-10.48%,-20.89%,22.42%,34.69%,-9.65%,-37.09%,-40.14%,-20.43%,3.04%,3.54%,5.73M,1.04,58.32,3.50%,"5,946,343"
LYEL,2.07%,8.40%,-36.00%,-41.03%,-53.44%,46.97%,-77.11%,-95.58%,-,11.90%,10.11%,146.73K,0.91,14.33,-4.53%,"132,992"
LYFT,1.82%,17.03%,18.44%,-19.39%,-19.10%,5.10%,35.67%,-72.54%,-,4.13%,4.26%,14.15M,0.60,15.67,0.38%,"8,445,456"
LYG,-4.54%,14.15%,7.29%,8.27%,11.13%,43.66%,152.79%,130.08%,98.54%,1.42%,1.65%,21.56M,0.80,5.89,-1.83%,"17,319,472"
LYLD,1.71%,2.68%,5.79%,8.36%,11.25%,16.21%,-,-,-,0.12%,0.30%,0.99K,2.95,30.97,1.01%,"2,926"
LYTS,-7.48%,-3.57%,24.54%,24.35%,29.64%,34.33%,91.07%,220.95%,109.25%,3.26%,4.07%,483.60K,0.58,23.75,-1.70%,"281,923"
LYV,-0.02%,9.40%,14.11%,24.43%,28.60%,27.31%,96.79%,124.08%,657.23%,2.15%,2.81%,2.72M,0.76,183.25,1.92%,"2,069,112"
LZ,9.66%,31.52%,37.61%,-25.27%,-22.26%,-13.36%,-41.34%,-79.63%,-,4.22%,4.98%,2.86M,1.23,7.72,6.48%,"3,512,348"
LZB,-1.60%,3.77%,14.77%,-0.64%,4.02%,-1.15%,29.88%,10.64%,32.73%,2.53%,3.90%,530.73K,0.79,38.77,-1.05%,"418,059"
LZM,-13.73%,-10.00%,-12.60%,-34.83%,-22.01%,-22.38%,-75.42%,-,-,6.54%,7.91%,801.38K,0.74,3.33,-5.40%,"592,487"
LZMH,-7.35%,-16.00%,-94.88%,-95.33%,-96.20%,-98.80%,-,-,-,11.26%,10.37%,651.64K,0.05,1.26,9.57%,"34,257"
M,-3.80%,-1.64%,20.78%,-3.96%,3.31%,81.80%,44.45%,22.80%,-35.06%,2.95%,3.80%,6.00M,0.75,22.78,0.62%,"4,492,182"
MA,0.86%,9.94%,7.83%,-7.30%,-5.81%,-2.27%,34.24%,40.13%,495.20%,2.09%,2.28%,3.79M,0.76,537.70,2.08%,"2,871,517"
MAA,-3.47%,-2.78%,7.52%,-1.91%,-2.17%,-9.84%,-12.69%,-24.73%,25.87%,1.91%,1.91%,992.97K,1.02,135.89,0.47%,"1,015,342"
MAAS,-13.24%,10.33%,147.48%,148.41%,145.19%,215.24%,-96.44%,-95.70%,-,21.13%,21.64%,233.03K,0.25,13.24,-14.36%,"57,948"
MAAY,-3.38%,-9.19%,-18.46%,-57.76%,-56.00%,-,-,-,-,1.24%,1.53%,12.26K,1.35,6.11,-0.86%,"16,563"
MAC,-2.10%,1.35%,15.55%,34.29%,34.07%,52.03%,118.67%,53.08%,-68.21%,2.04%,2.49%,3.55M,0.43,24.75,0.24%,"1,542,178"
MACI,0.18%,1.21%,1.12%,2.35%,2.54%,3.66%,-,-,-,0.02%,0.35%,27.65K,0.01,10.90,-0.46%,346
MADE,-4.54%,2.78%,1.90%,13.87%,18.65%,35.33%,-,-,-,1.55%,1.80%,20.77K,2.39,37.02,-1.59%,"49,734"
MAGA,-0.25%,3.56%,4.02%,7.33%,9.93%,10.24%,40.39%,56.68%,-,0.31%,0.36%,1.21K,0.50,56.49,0.25%,601
MAGC,4.51%,0.48%,-9.02%,-22.09%,-20.52%,-22.86%,-,-,-,0.83%,1.05%,7.01K,0.86,18.90,-0.68%,"6,046"
MAGG,-0.87%,-0.60%,-1.79%,-2.22%,-2.27%,-0.91%,-,-,-,0.03%,0.12%,6.02K,0.61,20.04,-0.32%,"3,694"
MAGN,2.36%,8.25%,30.42%,-10.66%,-14.20%,-1.59%,-69.35%,-92.87%,-95.22%,3.51%,4.54%,376.04K,1.03,12.99,0.70%,"388,733"
MAGO,1.62%,3.25%,6.37%,-6.82%,-7.52%,-,-,-,-,0.42%,0.89%,1.91K,0.00,22.98,0.00%,0
MAGS,1.07%,4.31%,9.57%,1.68%,1.56%,19.11%,114.76%,-,-,1.68%,1.98%,4.19M,0.79,66.99,-1.02%,"3,331,062"
MAGX,2.12%,7.97%,15.81%,-2.05%,-3.80%,26.00%,-,-,-,3.64%,3.94%,119.74K,0.37,55.00,-2.14%,"44,562"
MAGY,-0.14%,-1.15%,-5.58%,-18.86%,-19.65%,-24.95%,-,-,-,1.17%,1.45%,72.63K,0.57,42.84,-0.86%,"41,104"
MAIA,-2.74%,11.81%,10.94%,-14.46%,-7.19%,-21.98%,-34.86%,-,-,6.16%,5.97%,740.61K,1.53,1.42,-1.39%,"1,130,438"
MAIN,0.42%,2.49%,-0.49%,-14.62%,-12.06%,-14.85%,39.01%,38.11%,83.34%,2.10%,2.04%,721.69K,0.82,52.51,-0.62%,"594,883"
MAIR,-6.75%,-5.51%,-,-,10.47%,-,-,-,-,5.99%,5.28%,2.97M,0.38,35.35,-3.44%,"1,114,096"
MAKO,-8.47%,6.00%,4.78%,18.18%,24.83%,85.40%,602.91%,132.16%,235.19%,4.68%,5.14%,182.81K,1.27,7.24,-6.10%,"231,511"
MAKX,-3.63%,0.80%,17.48%,24.65%,33.55%,41.22%,73.00%,-,-,0.94%,1.70%,2.40K,0.13,66.78,-3.25%,304
MAMA,2.04%,39.52%,22.07%,49.14%,41.07%,116.00%,414.32%,618.11%,2873.44%,4.88%,5.71%,598.80K,0.95,19.03,-0.10%,"571,565"
MAMB,-1.64%,-1.35%,-2.37%,-1.39%,-0.90%,3.39%,7.02%,-6.85%,-,0.45%,0.57%,26.19K,5.13,23.69,-0.67%,"134,231"
MAMO,3.67%,2.92%,2.76%,-72.63%,-74.62%,-55.31%,-,-,-,3.75%,6.64%,1.35M,0.13,1.01,8.03%,"175,012"
MAN,5.67%,22.83%,50.84%,31.16%,36.63%,-7.87%,-51.46%,-65.01%,-38.67%,4.72%,5.19%,1.11M,1.12,40.62,4.93%,"1,247,179"
MANE,-9.74%,18.50%,60.15%,-,224.06%,-,-,-,-,7.28%,7.49%,659.49K,0.69,110.18,-7.88%,"454,401"
MANH,2.93%,9.07%,30.96%,-8.86%,-8.66%,-19.30%,-20.75%,11.85%,153.70%,3.83%,4.49%,686.69K,0.83,158.31,2.20%,"567,716"
MANI,0.04%,-0.49%,1.30%,2.44%,2.81%,-,-,-,-,0.08%,0.08%,4.06K,0.00,25.68,-0.01%,19
MANU,0.22%,-2.32%,26.47%,36.12%,40.14%,26.91%,-2.79%,50.13%,38.14%,2.46%,3.16%,361.60K,0.54,22.31,1.23%,"194,941"
MAPP,-1.60%,1.16%,2.66%,3.57%,4.79%,14.04%,-,-,-,0.18%,0.30%,0.43K,1.89,27.45,-1.25%,802
MAR,-4.45%,-6.05%,2.48%,11.68%,16.96%,28.84%,89.51%,162.30%,417.50%,2.39%,2.43%,1.49M,1.07,362.87,-3.52%,"1,592,475"
MARA,-5.87%,-3.41%,27.78%,16.76%,35.75%,-36.31%,-36.84%,-53.04%,-72.98%,8.89%,9.38%,43.57M,0.82,12.19,-3.25%,"35,829,289"
MARM,0.05%,0.59%,1.56%,3.47%,3.52%,6.44%,-,-,-,0.22%,0.16%,4.90K,0.34,34.22,0.00%,"1,686"
MARO,-6.34%,-9.98%,-7.48%,-34.16%,-30.09%,-78.80%,-,-,-,6.82%,6.87%,516.42K,0.75,5.32,-2.39%,"388,954"
MARPS,3.73%,2.95%,-5.32%,14.25%,17.97%,7.47%,5.39%,3.82%,23.17%,3.34%,3.44%,14.03K,2.99,4.89,2.30%,"41,928"
MARS,-14.18%,-18.28%,-10.92%,-,4.71%,-,-,-,-,4.04%,5.52%,180.19K,0.43,26.68,-4.44%,"78,303"
MART,-0.10%,2.11%,6.31%,8.00%,8.53%,16.42%,53.19%,-,-,0.04%,0.17%,1.37K,0.08,42.03,-0.42%,113
MARU,-0.23%,2.29%,7.44%,5.91%,6.96%,14.69%,-,-,-,0.13%,0.33%,1.31K,0.01,29.70,-0.71%,10
MARW,0.02%,1.42%,3.90%,5.18%,5.43%,10.95%,35.36%,-,-,0.06%,0.15%,3.73K,0.32,36.21,-0.20%,"1,187"
MARZ,-0.09%,2.44%,8.02%,6.38%,7.36%,11.56%,37.39%,45.07%,-,0.17%,0.33%,5.99K,0.02,36.80,-0.54%,117
MAS,-6.00%,7.49%,20.98%,13.33%,20.04%,15.69%,26.84%,30.53%,125.72%,2.85%,3.00%,2.83M,0.62,76.18,-2.13%,"1,767,570"
MASK,-9.50%,-40.26%,2.84%,-83.34%,-69.91%,-95.82%,-,-,-,6.51%,10.91%,5.75M,0.01,1.81,-2.16%,"62,217"
MASS,-5.58%,-0.75%,11.34%,46.68%,51.43%,14.55%,-0.63%,-76.35%,-,5.79%,5.34%,289.96K,0.42,7.95,-1.85%,"122,151"
MAT,6.05%,-5.79%,-5.46%,-37.55%,-30.24%,-30.70%,-36.57%,-31.59%,-58.36%,3.58%,3.40%,4.60M,1.86,13.84,3.83%,"8,544,947"
MATE,-0.30%,4.21%,11.21%,12.16%,16.71%,-,-,-,-,0.98%,1.22%,4.55K,1.63,30.17,-0.93%,"7,437"
MATH,0.00%,-5.71%,-10.81%,-58.75%,-52.86%,-72.19%,-26.67%,-37.34%,-,3.53%,7.19%,94.10K,0.32,0.99,-0.10%,"30,230"
MATV,4.29%,-1.27%,-8.58%,-38.88%,-35.97%,2.23%,-51.50%,-79.84%,-79.36%,5.38%,4.76%,466.88K,1.29,7.78,-0.38%,"603,137"
MATW,0.45%,4.10%,-2.17%,-4.65%,1.95%,4.80%,-43.72%,-22.97%,-55.07%,3.12%,3.50%,285.54K,0.78,26.63,-0.11%,"222,238"
MATX,0.30%,6.06%,19.78%,56.50%,66.05%,76.40%,158.86%,213.01%,491.04%,3.02%,3.13%,268.97K,0.67,205.15,0.19%,"179,014"
MAUG,0.08%,0.90%,-,-,1.84%,-,-,-,-,0.02%,0.01%,0.20K,0.03,32.62,-0.14%,6
MAVF,-0.61%,4.50%,10.29%,9.36%,12.50%,26.19%,-,-,-,0.10%,0.17%,0.43K,1.04,136.79,-0.54%,444
MAX,-0.93%,44.63%,53.26%,18.45%,7.10%,34.14%,38.42%,-57.93%,-,4.87%,5.64%,665.53K,2.18,13.87,3.74%,"1,452,480"
MAXI,-5.91%,-0.62%,-15.91%,-42.10%,-38.40%,-74.68%,-53.28%,-,-,3.00%,3.03%,26.13K,0.62,8.73,-5.35%,"16,171"
MAXJ,-0.05%,0.66%,2.42%,3.24%,3.50%,6.25%,-,-,-,0.15%,0.19%,44.30K,1.15,29.18,-0.14%,"50,859"
MAYC,-0.14%,1.02%,-,-,2.15%,-,-,-,-,0.04%,0.12%,10.31K,0.00,25.72,-0.32%,6
MAYM,0.01%,0.64%,1.11%,2.20%,2.35%,5.19%,-,-,-,0.11%,0.15%,17.00K,0.23,32.96,-0.05%,"3,887"
MAYP,-0.11%,2.10%,3.11%,4.97%,5.24%,10.51%,-,-,-,0.17%,0.32%,8.71K,0.35,32.53,-0.29%,"3,016"
MAYS,-0.38%,-5.52%,-5.01%,-2.88%,-2.73%,2.29%,-11.20%,14.26%,-19.33%,0.51%,1.59%,4.21K,0.03,38.85,2.24%,121
MAYT,-0.10%,2.15%,3.50%,5.50%,5.74%,11.59%,47.28%,-,-,0.40%,0.57%,107.22K,0.07,39.06,-0.43%,"7,507"
MAYU,-0.24%,2.20%,10.19%,7.46%,8.53%,16.97%,-,-,-,0.27%,0.52%,17.24K,0.05,34.19,-0.61%,905
MAYW,-0.03%,1.60%,2.27%,3.71%,3.95%,8.18%,34.04%,-,-,0.36%,0.58%,248.31K,0.08,34.87,-0.29%,"20,810"
MAYZ,-0.27%,2.47%,9.33%,7.04%,7.98%,13.74%,43.05%,43.97%,-,0.12%,0.24%,5.35K,0.02,36.15,-0.67%,103
MAZE,-9.80%,23.33%,9.33%,-25.08%,-29.57%,93.89%,-,-,-,6.77%,5.55%,721.73K,0.70,29.18,-4.55%,"508,343"
MB,-10.20%,-35.20%,-29.07%,-46.36%,-43.20%,-68.73%,-,-,-,6.18%,9.03%,14.99K,0.06,4.05,0.25%,933
MBAI,-2.59%,-15.04%,-32.74%,-35.43%,-30.25%,43.95%,-58.15%,-94.91%,-99.67%,6.93%,8.42%,126.23K,0.95,1.13,-7.38%,"119,816"
MBAV,0.00%,2.26%,-0.09%,1.97%,2.16%,-1.36%,-,-,-,0.19%,1.18%,236.42K,0.03,10.86,0.09%,"5,939"
MBB,-1.08%,-0.69%,-1.80%,-2.07%,-2.06%,0.43%,-0.29%,-13.53%,-14.31%,0.30%,0.30%,2.10M,0.70,93.26,-0.49%,"1,472,688"
MBBA,-1.24%,-0.56%,-1.55%,-,-1.88%,-,-,-,-,0.40%,0.45%,17.08K,0.28,49.08,-0.40%,"4,818"
MBBB,-1.10%,-0.82%,-1.63%,-2.75%,-2.81%,-1.50%,1.68%,-16.12%,-,0.13%,0.17%,5.46K,0.01,21.07,-0.38%,36
MBBC,0.00%,7.07%,14.34%,28.72%,24.59%,51.22%,128.30%,97.70%,-,1.26%,4.22%,15.82K,0.22,15.15,-0.98%,"3,405"
MBC,-6.67%,0.11%,3.04%,-24.31%,-20.20%,-25.28%,-30.13%,-,-,5.30%,5.74%,3.28M,0.53,8.81,-2.97%,"1,742,565"
MBCE,-2.88%,4.61%,8.72%,3.27%,4.81%,5.58%,42.41%,36.62%,-,1.58%,1.99%,20.53K,1.82,38.69,-2.59%,"37,313"
MBGL,5.19%,-,-,-,-19.12%,-,-,-,-,7.76%,-,21.52M,0.25,20.26,-2.60%,"5,462,231"
MBI,-7.08%,2.11%,8.06%,-17.11%,-12.01%,42.21%,68.91%,30.94%,91.80%,2.68%,3.38%,334.94K,1.02,6.30,-1.25%,"340,605"
MBIN,-0.48%,-3.89%,0.95%,32.97%,39.96%,36.51%,72.78%,80.34%,-,2.38%,2.80%,161.13K,0.68,47.67,-0.73%,"108,780"
