Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
NNPK,14.91%,12.35%,-0.73%,3.10%,30.73%,40.85%,82.52%,75.93%,119.34%,5.26%,2.93%,115.14K,0.80,139.57,2.58%,"92,175"
NNPKI,12.70%,-1.02%,-13.94%,-5.37%,13.93%,52.76%,158.17%,426.36%,95.96%,5.82%,4.41%,996.60K,0.81,13.58,-0.22%,"804,009"
NNPO,10.94%,1.57%,9.47%,33.83%,53.43%,46.61%,140.07%,282.86%,558.51%,6.11%,4.47%,262.26K,1.01,328.53,-1.88%,"265,970"
NNPT,32.08%,44.40%,144.94%,-46.25%,-21.98%,-,-,-,-,10.27%,7.96%,2.40M,0.04,3.87,15.18%,"96,578"
NNPV,-0.64%,-5.49%,-5.66%,-4.58%,-2.08%,-0.82%,0.84%,-34.30%,-27.19%,2.71%,1.30%,48.74K,1.58,10.84,-0.18%,"76,975"
NNPWR,11.76%,-6.17%,-25.49%,-33.04%,-33.33%,-43.28%,-88.28%,-,-,6.19%,6.72%,826.76K,0.71,1.52,-1.30%,"590,432"
NNQLT,5.24%,-,-,-,3.86%,-,-,-,-,0.28%,-,0.83K,0.24,25.91,-0.15%,196
NNRC,6.78%,-14.19%,4.27%,10.90%,4.10%,41.49%,-53.25%,-62.44%,26.22%,4.37%,5.89%,124.47K,0.82,19.54,-0.26%,"101,824"
NNRDS,-5.52%,-4.42%,-16.62%,-20.14%,-32.99%,-17.45%,-7.63%,-,-,4.05%,3.34%,889.64K,0.94,9.08,-1.94%,"837,072"
NNRDY,-2.38%,-8.76%,-5.36%,-19.42%,-20.19%,-43.54%,-84.25%,-91.64%,-,4.81%,5.77%,636.76K,0.17,0.83,-1.27%,"108,035"
NNREF,0.30%,4.57%,10.73%,13.18%,20.17%,22.52%,1.81%,-17.73%,-,2.81%,2.54%,63.43K,0.70,16.92,-1.57%,"44,600"
NNRES,1.80%,6.75%,-4.58%,-0.47%,13.48%,27.91%,-,-,-,0.00%,0.09%,0.62K,0.05,33.20,0.55%,33
NNRG,-2.82%,-12.52%,-23.31%,-20.67%,-24.18%,-29.79%,221.78%,187.66%,786.42%,9.40%,5.34%,2.87M,2.13,120.73,3.15%,"6,118,661"
NNRGD,10.94%,-21.59%,-10.79%,-58.13%,-72.25%,-77.76%,-,-,-,6.78%,6.61%,27.86K,1.84,22.41,9.32%,"51,397"
NNRGU,-11.76%,16.83%,-11.64%,52.04%,113.43%,116.40%,-,-,-,7.98%,6.87%,104.27K,0.87,37.35,-9.74%,"90,346"
NNRGV,19.92%,-20.58%,-40.16%,-41.44%,-34.71%,164.04%,-2.59%,-68.87%,-,9.35%,9.10%,5.53M,0.62,3.01,-7.67%,"3,435,036"
NNRIM,1.28%,-0.44%,10.61%,7.02%,1.43%,33.51%,118.85%,164.74%,304.50%,2.29%,2.93%,160.26K,0.68,26.99,-0.33%,"109,699"
NNRIX,6.44%,2.95%,51.33%,49.61%,32.42%,122.10%,160.85%,-24.09%,-,4.14%,5.18%,2.02M,0.67,25.12,1.74%,"1,343,967"
NNRK,0.00%,-3.46%,-2.55%,1.47%,2.38%,8.85%,1.37%,-28.36%,-28.86%,0.99%,0.88%,257.09K,0.82,10.33,-0.10%,"211,806"
NNRO,-1.64%,-3.55%,-0.99%,0.34%,-1.64%,-8.00%,2.45%,-38.77%,-46.95%,1.76%,1.44%,296.53K,0.76,2.99,-0.33%,"224,217"
NNRP,6.09%,7.41%,-10.93%,-11.13%,0.68%,2.03%,60.83%,430.85%,324.01%,2.42%,2.37%,52.10K,2.39,105.00,8.31%,"124,572"
NNRSH,8.64%,-0.38%,3.10%,25.74%,39.35%,51.40%,-,-,-,0.25%,0.18%,2.72K,0.02,32.15,-1.27%,42
NNRSN,12.83%,-23.49%,-42.96%,-41.10%,-29.54%,-60.74%,-45.82%,-,-,18.86%,11.97%,218.93K,1.34,0.54,4.21%,"293,903"
NNRT,-1.03%,21.40%,0.58%,-3.88%,31.91%,56.96%,-29.72%,18.26%,2.84%,5.13%,4.63%,53.67K,0.76,8.68,-2.03%,"40,680"
NNRXP,-5.42%,-26.56%,0.49%,49.75%,12.73%,15.72%,-12.64%,-97.80%,-,9.80%,8.78%,1.21M,0.57,3.06,0.16%,"685,891"
NNRXS,12.42%,-4.77%,-21.86%,61.28%,49.56%,169.44%,-,-,-,7.12%,5.80%,116.09K,0.38,6.79,-3.14%,"43,684"
NNSC,1.79%,5.89%,8.98%,14.55%,18.36%,22.11%,52.13%,34.29%,284.50%,1.90%,2.02%,1.17M,0.76,341.74,0.14%,"890,719"
NNSCI,-0.16%,0.04%,0.06%,-0.26%,-0.08%,-,-,-,-,0.03%,0.10%,40.91K,3.42,25.15,0.02%,"139,740"
NNSEP,1.90%,1.25%,2.98%,7.65%,8.13%,14.02%,-,-,-,0.19%,0.22%,5.48K,0.59,31.59,0.06%,"3,246"
NNSI,5.86%,1.13%,-0.78%,4.59%,13.62%,27.78%,-,-,-,1.00%,0.77%,1.54K,0.10,37.99,-0.70%,159
NNSIG,8.43%,-,-,-,-0.18%,-,-,-,-,0.13%,-,126.05K,0.32,25.28,-0.14%,"40,013"
NNSIT,10.09%,25.09%,96.64%,77.43%,72.19%,18.57%,-1.59%,40.11%,360.09%,5.43%,4.19%,528.23K,1.53,140.28,2.20%,"806,541"
NNSIV,2.34%,-,-,-,4.16%,-,-,-,-,0.13%,-,159.49K,0.00,26.18,0.23%,129
NNSLR,11.78%,-4.63%,-18.03%,17.82%,15.57%,28.50%,177.61%,-18.28%,107.59%,4.79%,5.00%,293.42K,0.55,10.91,-2.15%,"160,393"
NNSP,-3.87%,12.23%,78.87%,27.64%,32.02%,0.91%,-45.70%,-48.71%,54.66%,7.10%,5.49%,736.49K,0.73,51.12,-3.49%,"540,318"
NNSPR,7.45%,0.31%,-34.55%,-56.10%,-59.55%,-70.61%,-75.09%,-81.25%,-100.00%,5.54%,4.42%,148.02K,0.27,0.72,0.01%,"39,913"
NNSRX,3.43%,8.85%,15.28%,-46.19%,-63.72%,-,-,-,-,9.89%,7.47%,35.40K,0.56,3.32,-5.14%,"19,895"
NNSSC,10.92%,5.05%,-3.54%,-7.77%,-3.26%,32.44%,13.70%,127.46%,1002.19%,3.09%,3.08%,413.46K,0.56,40.34,0.30%,"231,059"
NNSTS,0.18%,0.22%,8.14%,10.30%,6.64%,13.29%,51.84%,-,-,0.13%,0.10%,16.19K,0.90,13.81,0.07%,"14,551"
NNSYS,-1.61%,3.98%,2.10%,50.00%,89.90%,77.14%,45.06%,25.89%,278.02%,7.77%,7.35%,26.15K,0.23,14.10,-4.02%,"6,132"
NNTAL,15.35%,-,-,-,3.17%,-,-,-,-,3.08%,-,0.72K,5.63,31.64,-4.04%,"4,051"
NNTAP,7.72%,12.56%,63.48%,95.41%,74.25%,82.92%,139.91%,129.01%,588.05%,3.93%,4.49%,3.26M,1.02,186.60,-2.03%,"3,314,354"
NNTB,1.51%,1.93%,10.84%,17.36%,24.17%,35.57%,99.94%,88.02%,-,1.88%,1.83%,198.60K,0.90,61.86,-0.40%,"179,448"
NNTCL,-10.48%,-35.32%,-85.17%,-84.34%,-83.68%,-97.00%,-,-,-,12.96%,14.38%,145.53K,0.27,2.82,8.46%,"39,174"
NNTCT,5.37%,-3.19%,14.68%,44.69%,51.59%,91.77%,46.55%,48.78%,46.87%,2.61%,3.19%,641.19K,0.74,41.02,-2.82%,"473,467"
NNTES,-1.16%,-2.07%,11.30%,-0.19%,-6.91%,-2.42%,18.04%,46.06%,221.23%,1.33%,1.84%,1.02M,0.62,128.11,-1.91%,"629,513"
NNTGR,6.98%,13.66%,-4.84%,16.37%,-0.61%,1.84%,73.15%,-29.25%,-25.77%,3.91%,4.16%,382.68K,1.09,24.38,-0.73%,"418,468"
NNTHI,0.00%,-19.54%,-29.86%,-62.77%,-57.68%,-25.77%,-,-,-,6.28%,9.38%,91.60K,0.19,3.50,2.04%,"17,641"
NNTIC,6.47%,-3.64%,5.60%,-5.99%,8.30%,13.67%,-34.97%,-56.73%,21.14%,2.38%,2.42%,12.93K,0.04,8.48,-0.35%,502
NNTIP,-2.44%,12.68%,11.11%,23.08%,22.14%,12.68%,-28.89%,-47.37%,-40.30%,1.80%,2.41%,60.58K,0.12,1.60,0.00%,"7,425"
NNTLA,1.57%,-37.06%,-17.58%,-15.94%,22.02%,-5.27%,-72.30%,-93.36%,-45.67%,4.66%,5.95%,5.60M,0.85,10.97,-3.09%,"4,734,413"
NNTNX,2.33%,13.39%,40.36%,65.38%,17.93%,-16.83%,106.09%,65.74%,-,2.98%,3.91%,3.86M,0.74,60.96,-0.88%,"2,842,223"
NNTR,-5.20%,2.45%,-13.36%,-4.96%,8.43%,13.17%,2.21%,15.34%,-,3.22%,2.46%,2.79M,1.29,66.92,0.00%,"3,615,272"
NNTRA,8.19%,-2.36%,32.81%,20.62%,19.87%,95.99%,438.26%,129.54%,2147.30%,4.96%,4.17%,1.51M,0.75,274.62,-0.21%,"1,128,824"
NNTRB,0.00%,-4.95%,-29.41%,-36.84%,-36.56%,-58.38%,-25.58%,-62.67%,-,3.88%,4.54%,11.97K,1.18,2.88,1.05%,"14,077"
NNTRL,0.93%,4.38%,4.85%,5.77%,6.00%,5.75%,9.40%,12.54%,-,1.08%,1.01%,12.18K,0.16,21.88,1.60%,"1,983"
NNTRP,3.34%,-16.26%,-35.36%,-45.34%,-47.37%,-54.18%,-63.35%,-97.58%,-99.85%,6.53%,7.82%,161.67K,0.24,1.70,-2.30%,"38,341"
NNTRS,3.79%,1.65%,14.10%,23.05%,34.99%,46.43%,129.76%,64.29%,166.68%,1.86%,2.21%,1.08M,0.82,184.38,1.08%,"888,655"
NNTSD,7.11%,4.10%,10.54%,-,23.55%,-,-,-,-,1.28%,0.83%,6.71K,0.90,48.20,-0.12%,"6,009"
NNTSE,7.61%,-0.64%,0.86%,11.10%,21.75%,36.13%,62.88%,15.33%,-,0.97%,1.00%,4.02K,0.26,45.94,-0.19%,"1,062"
NNTSI,3.53%,3.05%,5.18%,4.57%,9.52%,18.30%,41.97%,16.91%,-,0.56%,0.67%,23.47K,0.44,48.29,0.04%,"10,420"
NNTSK,17.73%,16.85%,30.73%,6.83%,-19.73%,-,-,-,-,5.08%,7.61%,5.69M,0.87,14.08,2.03%,"4,946,856"
NNTST,-3.51%,-3.69%,4.08%,12.32%,19.90%,13.77%,22.11%,-20.16%,-,1.92%,2.21%,1.87M,0.53,21.15,0.33%,"993,573"
NNTSX,5.59%,2.20%,5.39%,9.85%,10.33%,19.01%,63.48%,43.36%,-,1.18%,1.07%,43.92K,0.63,60.47,0.20%,"27,610"
NNTWK,-2.51%,-6.14%,22.64%,22.29%,41.25%,-1.38%,85.28%,-9.13%,-27.33%,4.76%,3.61%,35.25K,0.21,4.28,-1.61%,"7,461"
NNTWO,-0.19%,-0.09%,1.32%,2.29%,2.78%,3.78%,-,-,-,0.00%,0.07%,6.19K,0.10,10.72,-0.19%,614
NNTZ,-0.74%,-21.64%,-55.33%,-55.18%,-43.22%,-51.62%,-80.86%,-91.42%,-83.95%,3.04%,5.73%,3.34K,0.11,1.34,0.75%,354
NNU,3.13%,6.39%,1.61%,-20.09%,-13.50%,19.18%,84.46%,-,-,2.76%,3.26%,74.04M,0.89,14.48,1.05%,"65,782,310"
NNUAG,0.05%,-0.67%,-1.19%,-2.20%,-2.29%,-1.69%,1.59%,-17.43%,-,0.09%,0.13%,10.36K,0.47,20.70,0.07%,"4,820"
NNUAI,27.43%,18.81%,21.60%,-22.28%,76.79%,1233.33%,-49.83%,-,-,12.43%,11.60%,8.26M,0.50,5.18,-1.89%,"4,161,936"
NNUBD,0.10%,-0.59%,-1.04%,-2.10%,-2.25%,-1.77%,0.77%,-16.81%,-,0.18%,0.21%,69.58K,0.64,21.85,0.00%,"44,624"
NNUCL,19.57%,-9.31%,-32.80%,-44.00%,-43.39%,-45.02%,-36.64%,-,-,13.93%,11.82%,454.07K,1.31,6.72,0.30%,"592,951"
NNUDM,4.82%,3.23%,8.46%,8.29%,14.03%,19.43%,47.18%,31.50%,-,0.86%,0.81%,47.31K,0.31,41.29,0.34%,"14,802"
NNUDV,0.96%,2.05%,5.84%,8.13%,13.92%,20.90%,43.32%,-,-,0.92%,0.57%,5.42K,1.03,33.96,0.01%,"5,575"
NNUE,7.31%,20.81%,18.39%,47.31%,68.44%,97.02%,63.77%,170.65%,413.05%,3.28%,3.02%,1.56M,1.48,274.74,0.26%,"2,303,049"
NNUEM,7.89%,1.82%,-0.10%,9.19%,16.55%,23.01%,47.79%,18.70%,-,1.67%,1.68%,30.32K,0.70,41.47,0.02%,"21,189"
NNUG,6.00%,10.47%,-4.61%,-45.20%,-37.28%,-,-,-,-,3.33%,4.29%,14.91K,0.15,10.21,1.86%,"2,248"
NNUGO,10.48%,3.90%,6.01%,14.70%,11.32%,19.20%,92.83%,-,-,0.98%,1.10%,152.55K,0.01,44.26,0.43%,"1,661"
NNUGT,27.78%,18.99%,-12.88%,-39.45%,-23.74%,62.64%,325.39%,139.31%,-77.31%,6.24%,5.91%,643.08K,1.52,140.21,14.65%,"980,535"
NNUGY,0.73%,-3.38%,-16.75%,-41.54%,-42.92%,-,-,-,-,0.76%,0.91%,16.22K,0.41,13.13,0.23%,"6,701"
NNUHY,0.09%,-0.86%,-0.30%,-1.66%,-1.71%,-1.46%,4.10%,-14.00%,-,0.22%,0.24%,15.77K,0.38,21.23,-0.18%,"6,001"
NNUIF,-2.15%,-4.65%,-,-,-0.45%,-,-,-,-,0.09%,0.25%,19.48K,7.80,24.98,-1.06%,"151,864"
NNUKX,8.89%,-1.76%,-23.35%,-,-23.81%,-,-,-,-,2.90%,2.48%,6.42K,0.27,36.28,-0.71%,"1,710"
NNUKZ,9.10%,1.47%,-9.14%,-6.08%,4.39%,9.14%,-,-,-,2.55%,2.18%,120.64K,0.85,66.29,-0.78%,"103,040"
NNULC,5.59%,3.58%,7.70%,14.70%,16.94%,22.41%,67.88%,57.56%,-,0.47%,0.43%,5.00K,0.07,55.96,0.13%,369
NNULG,7.05%,2.71%,10.92%,22.08%,19.46%,20.54%,87.07%,80.73%,-,1.44%,1.49%,73.13K,0.69,116.83,0.36%,"50,632"
NNULV,3.61%,3.74%,6.02%,12.35%,17.74%,26.35%,50.17%,42.42%,-,1.16%,0.78%,72.08K,0.87,53.04,-0.08%,"62,905"
NNUMG,4.98%,2.71%,5.94%,9.54%,0.81%,0.08%,22.31%,-3.46%,-,1.29%,1.17%,21.93K,0.58,48.13,-0.13%,"12,683"
NNUMI,-0.14%,-1.27%,-1.10%,-1.78%,-1.16%,2.16%,-,-,-,0.23%,0.27%,5.16K,1.89,24.81,0.18%,"9,779"
NNUMV,1.84%,2.71%,9.06%,12.51%,16.14%,22.84%,49.67%,34.14%,-,1.10%,0.90%,22.93K,0.79,45.41,-0.26%,"18,054"
NNURE,-1.88%,-0.15%,9.06%,15.37%,16.08%,14.19%,11.15%,-9.82%,-,1.11%,0.90%,4.24K,0.14,32.69,0.14%,592
NNUS,-1.32%,0.97%,-28.79%,-49.42%,-45.74%,-37.41%,-80.11%,-90.47%,-91.23%,3.77%,3.44%,704.20K,0.64,5.22,-2.06%,"448,969"
NNUSA,-0.11%,-0.19%,-0.56%,-1.39%,-1.54%,-1.35%,1.26%,-8.56%,-,0.06%,0.09%,5.49K,0.73,23.03,-0.06%,"4,035"
NNUSB,-0.24%,-0.02%,-0.06%,-0.20%,-0.14%,-0.22%,-,-,-,0.01%,0.01%,0.55K,4.49,25.19,0.02%,"2,483"
NNUSC,4.76%,2.97%,6.84%,11.39%,17.85%,28.09%,39.50%,26.36%,-,1.37%,1.15%,90.10K,0.52,52.62,-0.60%,"47,258"
NNUTX,11.94%,-16.31%,29.97%,1.81%,-4.47%,72.53%,175.82%,-61.88%,-96.67%,4.61%,5.74%,130.13K,0.72,157.26,-0.34%,"94,009"
NNUV,-0.55%,-1.74%,-1.42%,-1.31%,-0.11%,5.36%,4.87%,-22.52%,-15.58%,0.75%,0.69%,523.21K,0.84,9.05,-0.33%,"437,015"
NNUVB,-3.34%,12.35%,31.88%,7.97%,-28.91%,168.78%,246.20%,-25.32%,-,5.21%,6.09%,6.45M,0.85,6.37,-1.09%,"5,497,250"
NNUW,-0.36%,-2.51%,0.07%,-4.05%,-2.31%,1.67%,3.56%,-17.41%,-23.67%,0.77%,0.84%,51.19K,0.73,13.98,0.00%,"37,377"
NNUWE,-9.52%,-45.71%,-95.60%,-98.74%,-97.19%,-99.06%,-100.00%,-100.00%,-100.00%,35.21%,17.67%,2.88M,0.38,1.71,-9.04%,"1,103,249"
NNVA,27.85%,22.27%,700.00%,529.21%,522.22%,2566.67%,1766.67%,522.22%,4207.69%,8.82%,7.88%,335.37K,1.02,5.60,9.80%,"341,634"
NNVAX,4.90%,-18.60%,-4.94%,-8.00%,14.58%,14.41%,-4.47%,-96.74%,-94.96%,3.66%,4.09%,4.77M,0.76,7.70,0.52%,"3,632,834"
NNVBT,3.71%,2.22%,4.99%,9.05%,9.95%,16.46%,41.22%,-,-,0.37%,0.27%,1.43K,1.29,40.52,-0.04%,"1,839"
NNVBU,4.75%,2.55%,4.76%,8.37%,9.11%,17.63%,-,-,-,0.37%,0.29%,4.30K,0.00,31.59,-0.15%,13
NNVBW,2.03%,1.37%,3.38%,6.26%,6.90%,11.16%,29.17%,-,-,0.31%,0.19%,3.52K,0.30,36.17,0.02%,"1,058"
NNVC,32.68%,22.02%,-,-,24.49%,-,-,-,-,2.34%,1.47%,0.65K,0.07,30.62,7.29%,44
NNVCR,5.59%,-9.42%,1.07%,35.56%,24.13%,40.42%,-43.78%,-89.78%,106.83%,4.53%,6.38%,1.73M,0.71,16.05,-1.35%,"1,234,122"
NNVCT,-6.91%,0.31%,98.35%,127.12%,155.10%,179.13%,32.83%,-,-,10.55%,7.47%,304.52K,0.72,19.26,-4.18%,"220,131"
NNVD,-25.76%,-22.86%,-28.57%,-45.03%,-41.96%,-57.48%,-,-,-,7.41%,7.55%,70.31M,1.15,4.15,-7.16%,"81,020,108"
NNVDA,15.37%,11.32%,11.56%,21.56%,17.54%,22.98%,390.64%,962.27%,14966.67%,3.45%,3.69%,152.55M,1.04,219.22,3.43%,"158,187,403"
NNVDB,31.92%,20.69%,15.00%,26.91%,16.27%,-,-,-,-,5.80%,6.26%,29.36K,0.76,32.73,6.72%,"22,301"
NNVDD,-13.42%,-11.20%,-13.47%,-22.45%,-19.77%,-25.32%,-,-,-,3.39%,3.51%,147.27K,1.79,30.77,-3.42%,"263,516"
NNVDG,32.85%,21.65%,16.67%,29.63%,18.95%,6.39%,-,-,-,6.87%,7.17%,322.22K,1.24,20.04,7.27%,"399,906"
NNVDL,31.94%,20.89%,16.04%,29.41%,19.13%,19.05%,598.34%,-,-,6.85%,7.46%,20.24M,0.91,34.95,6.85%,"18,399,239"
NNVDQ,-25.75%,-23.15%,-29.84%,-46.63%,-43.87%,-54.88%,-,-,-,7.38%,7.47%,5.10M,0.76,9.43,-6.91%,"3,898,828"
NNVDS,-19.75%,-17.09%,-20.82%,-33.88%,-30.88%,-46.04%,-96.70%,-,-,5.26%,5.33%,345.89K,1.35,19.36,-5.19%,"466,844"
NNVDU,32.20%,21.21%,15.68%,28.47%,18.31%,16.48%,-,-,-,6.73%,7.28%,476.83K,1.14,139.27,7.07%,"544,070"
NNVDW,17.30%,9.68%,1.69%,-0.93%,-9.25%,-26.74%,-,-,-,3.78%,4.03%,74.71K,1.10,37.97,4.17%,"82,395"
NNVDX,32.00%,20.12%,14.55%,25.86%,15.42%,9.23%,-,-,-,6.90%,7.47%,8.97M,0.84,19.76,6.81%,"7,508,541"
NNVDY,11.23%,4.97%,-3.30%,-7.07%,-11.84%,-26.32%,-39.69%,-,-,2.69%,2.82%,2.80M,0.86,12.88,2.79%,"2,398,614"
NNVEC,12.93%,37.61%,49.19%,92.18%,113.69%,112.04%,57.94%,75.60%,118.59%,6.87%,7.73%,242.08K,0.63,126.78,-0.74%,"153,428"
NNVG,-0.16%,-3.59%,-1.83%,-4.12%,-2.53%,4.58%,7.49%,-30.12%,-23.19%,1.14%,0.85%,490.98K,0.81,12.34,-0.08%,"398,787"
NNVGS,-6.12%,2.39%,-8.94%,12.34%,18.76%,27.76%,51.25%,119.30%,117.44%,3.61%,3.29%,474.09K,1.32,20.57,-3.92%,"624,624"
NNVIB,14.88%,-,-,-,14.88%,-,-,-,-,1.25%,-,1.47K,0.27,27.74,3.11%,397
NNVII,12.45%,6.07%,-4.43%,-5.91%,-11.95%,-22.33%,-,-,-,2.88%,3.52%,151.83K,0.67,24.83,2.10%,"101,596"
NNVIR,2.18%,2.69%,-3.49%,8.02%,20.18%,30.46%,44.66%,-,-,0.34%,0.38%,0.61K,0.24,39.27,-0.34%,148
NNVIT,11.11%,8.02%,4.04%,7.21%,2.59%,-,-,-,-,1.95%,1.82%,6.17K,0.52,51.05,2.46%,"3,222"
NNVMI,9.67%,-9.87%,-21.97%,-9.71%,22.53%,52.71%,238.73%,304.44%,3505.56%,5.71%,5.62%,521.39K,0.89,402.38,-2.69%,"465,790"
NNVNI,3.81%,3.81%,-12.80%,-32.72%,-58.87%,-82.41%,-98.97%,-,-,9.14%,12.42%,520.10K,0.09,1.09,-8.40%,"45,381"
NNVNO,6.44%,0.46%,6.65%,8.21%,-1.41%,-93.52%,-93.81%,-94.73%,-,2.56%,5.13%,13.76K,0.11,11.07,-0.72%,"1,516"
NNVO,-13.67%,-10.29%,-0.76%,-11.47%,-12.48%,-5.70%,-43.13%,-13.62%,78.58%,4.48%,2.75%,12.97M,1.72,44.53,0.56%,"22,275,742"
NNVOC,-26.51%,-,-,-,-19.94%,-,-,-,-,1.68%,-,0.81K,5.11,19.95,0.98%,"4,163"
NNVOH,-14.14%,-11.00%,-2.54%,-10.52%,-12.51%,-7.39%,-,-,-,4.11%,1.87%,2.14K,0.92,24.00,0.29%,"1,971"
NNVOX,-26.80%,-22.27%,-9.38%,-33.52%,-39.10%,-37.12%,-,-,-,9.40%,5.38%,514.28K,1.26,13.33,1.14%,"647,879"
NNVPS,19.62%,-2.12%,-,-,-15.29%,-,-,-,-,2.89%,3.03%,22.07K,0.08,22.81,-0.50%,"1,747"
NNVR,-0.25%,-4.90%,6.02%,-18.08%,-12.71%,-19.49%,0.71%,19.80%,272.27%,2.94%,3.20%,30.30K,1.40,6365.78,1.57%,"42,290"
NNVRI,3.70%,2.13%,18.67%,19.91%,28.40%,162.07%,194.25%,24.51%,113.25%,4.40%,4.30%,957.84K,0.19,23.01,-3.56%,"181,606"
NNVS,-2.76%,-1.65%,6.14%,3.06%,12.02%,31.18%,60.32%,76.92%,119.22%,1.45%,1.70%,1.83M,0.64,154.44,0.76%,"1,177,804"
NNVST,0.92%,5.53%,9.32%,24.97%,31.87%,42.65%,-14.92%,-29.74%,-,3.28%,3.06%,3.19M,2.20,28.63,2.40%,"6,998,042"
NNVT,21.28%,5.78%,-4.35%,35.68%,58.91%,80.59%,198.09%,390.88%,-,6.14%,4.92%,2.16M,0.88,162.04,-0.12%,"1,903,454"
NNVTC,56.72%,-29.38%,-,-,-31.48%,-,-,-,-,5.34%,7.11%,2.42K,2.21,14.68,-4.52%,"5,353"
NNVTS,26.86%,-11.72%,-29.63%,36.46%,72.97%,82.42%,27.45%,24.62%,-,9.32%,8.57%,27.32M,0.42,12.35,-2.68%,"11,589,280"
NNVTX,58.20%,-30.55%,-70.97%,-30.06%,-3.64%,-,-,-,-,18.63%,17.67%,322.51K,0.60,19.87,-4.79%,"193,672"
NNVX,8.32%,-10.84%,-43.08%,-58.77%,-60.42%,-67.23%,-84.32%,-,-,6.22%,5.69%,319.42K,0.25,0.40,0.45%,"79,024"
NNVYY,1.41%,-3.46%,-10.03%,-28.41%,-35.09%,-55.92%,-,-,-,0.72%,1.00%,78.39K,0.73,12.24,0.07%,"57,227"
NNWAX,-0.01%,-0.01%,0.58%,0.62%,-1.09%,-,-,-,-,0.06%,0.14%,44.53K,0.05,10.14,-0.10%,"2,443"
NNWBI,0.44%,6.19%,13.76%,20.73%,33.00%,36.18%,32.78%,23.05%,5.70%,1.49%,1.55%,1.15M,1.01,15.96,-0.31%,"1,161,093"
NNWE,-2.08%,-2.28%,-2.61%,-0.25%,7.13%,26.78%,27.33%,9.90%,16.36%,2.20%,2.11%,478.46K,0.53,69.14,-1.03%,"253,873"
NNWFL,1.28%,7.75%,13.99%,8.16%,21.39%,40.18%,11.38%,33.01%,77.65%,3.56%,3.37%,36.21K,0.74,34.05,-0.06%,"26,657"
NNWG,9.33%,6.84%,29.51%,0.79%,9.83%,36.99%,214.05%,227.13%,303.42%,1.62%,1.68%,4.64M,0.88,19.22,0.52%,"4,089,586"
NNWGL,17.85%,-6.35%,-71.58%,-79.85%,-80.99%,-75.89%,-,-,-,32.21%,18.28%,3.08M,0.08,0.27,-1.82%,"258,032"
NNWL,18.88%,11.37%,37.42%,40.23%,65.86%,20.51%,-43.45%,-75.60%,-88.52%,12.87%,7.39%,11.38M,1.12,6.17,0.65%,"12,773,781"
NNWN,-3.58%,-0.94%,-6.38%,3.44%,5.56%,24.97%,19.38%,-7.74%,-22.70%,2.21%,2.11%,277.25K,0.86,49.34,1.29%,"238,299"
NNWPX,0.83%,-8.25%,11.51%,78.86%,98.81%,195.38%,286.90%,345.45%,931.00%,6.37%,5.22%,195.87K,0.83,124.24,-2.09%,"163,085"
NNWS,1.50%,8.73%,12.76%,14.88%,11.81%,-1.25%,63.20%,39.26%,149.47%,3.06%,2.69%,1.59M,1.09,33.13,1.25%,"1,727,272"
NNWSA,0.83%,7.95%,14.23%,16.19%,11.26%,-0.79%,46.18%,16.94%,126.50%,3.03%,2.65%,5.04M,1.46,29.06,1.64%,"7,341,563"
NNWTG,-3.67%,31.25%,-1.87%,-30.92%,-30.00%,-46.97%,-,-,-,5.96%,10.06%,58.16K,0.09,1.05,-2.78%,"4,998"
NNX,16.26%,25.78%,6.58%,7.74%,35.76%,6.48%,-25.13%,-13.18%,3.26%,5.08%,4.82%,387.36K,1.20,20.88,0.05%,"463,426"
NNXB,10.13%,-4.91%,-19.92%,-20.52%,1.91%,-,-,-,-,11.30%,8.15%,45.33K,1.40,2.13,-4.48%,"63,296"
NNXDR,5.60%,9.87%,47.59%,28.95%,16.67%,41.62%,-18.06%,-76.07%,-,6.22%,5.00%,2.95M,2.22,2.45,6.06%,"6,567,304"
NNXDT,-1.95%,-15.04%,-13.41%,-8.50%,18.02%,-0.22%,-56.86%,-62.40%,-76.94%,10.12%,6.18%,166.14K,1.13,4.52,-0.22%,"187,123"
NNXE,12.43%,10.45%,-17.16%,-19.94%,9.13%,44.67%,109.17%,151.00%,470.45%,4.66%,4.26%,5.81M,0.67,10.04,2.87%,"3,881,081"
NNXG,8.83%,-5.97%,0.10%,16.29%,17.11%,21.47%,64.96%,39.02%,-0.59%,2.01%,2.40%,115.81K,0.70,58.91,0.75%,"80,777"
NNXGL,-7.95%,-25.25%,-30.41%,-66.59%,-74.47%,-84.95%,-80.43%,-,-,8.39%,8.40%,239.05K,0.23,0.41,-2.38%,"56,039"
NNXL,-5.79%,-6.26%,-5.50%,-40.20%,-39.03%,-66.65%,-54.64%,-,-,13.78%,12.99%,607.61K,0.19,0.34,-5.76%,"116,076"
NNXP,-0.21%,-0.91%,0.28%,0.64%,0.85%,1.64%,-1.59%,-18.65%,-7.76%,0.80%,0.75%,130.69K,0.70,14.22,-0.07%,"91,770"
NNXPG,-12.09%,-30.19%,-,-,-52.15%,-,-,-,-,7.82%,6.03%,7.49K,0.72,7.56,-5.50%,"5,417"
