Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HEAL,0.29%,7.95%,3.06%,-14.20%,-10.73%,-18.68%,-25.44%,-53.06%,-,1.73%,1.85%,8.80K,1.30,26.08,0.02%,"11,436"
HECA,-0.44%,-1.71%,-9.18%,-3.77%,-2.28%,-,-,-,-,1.00%,1.03%,249.49K,0.49,27.02,-0.04%,"121,381"
HECO,5.95%,17.11%,57.87%,61.40%,72.73%,128.28%,-,-,-,1.04%,1.00%,6.40K,0.01,68.46,0.23%,50
HEDG,0.15%,0.68%,1.30%,3.04%,2.49%,-,-,-,-,0.48%,0.52%,40.64K,0.55,30.07,-0.05%,"22,554"
HEDJ,2.00%,5.64%,10.19%,10.38%,9.03%,17.99%,38.62%,49.08%,128.89%,1.31%,1.16%,84.13K,0.72,57.85,-0.05%,"60,497"
HEEM,4.40%,5.77%,17.41%,28.31%,27.61%,49.72%,84.28%,48.20%,137.12%,1.88%,1.65%,33.26K,1.28,44.36,-1.97%,"42,425"
HEFA,2.54%,4.62%,8.39%,11.51%,12.16%,22.55%,51.29%,62.39%,153.54%,0.98%,1.04%,716.66K,0.79,46.39,0.19%,"564,426"
HEFT,0.17%,-1.96%,-1.70%,3.97%,4.29%,-,-,-,-,1.79%,1.41%,68.62K,0.41,26.36,-1.07%,"27,902"
HEGD,1.29%,0.87%,6.78%,5.64%,6.27%,16.53%,45.39%,49.75%,-,0.92%,0.81%,106.62K,0.98,26.79,-0.37%,"104,748"
HEI,2.79%,16.16%,14.82%,8.06%,3.69%,10.26%,102.26%,136.09%,908.98%,3.15%,2.99%,688.68K,0.47,335.53,-0.19%,"325,030"
HEI-A,2.60%,14.68%,10.19%,2.45%,-1.71%,4.74%,87.20%,91.78%,822.15%,3.09%,2.91%,346.89K,0.78,248.11,-0.25%,"269,127"
HELE,6.04%,26.49%,77.97%,36.19%,34.59%,2.47%,-70.72%,-87.07%,-72.15%,6.43%,6.11%,646.39K,1.03,28.60,-0.66%,"666,170"
HELO,0.88%,0.38%,3.80%,2.55%,2.30%,9.54%,-,-,-,0.59%,0.47%,310.74K,0.76,67.96,0.00%,"237,518"
HELP,9.44%,-8.14%,-11.73%,-35.78%,-47.56%,-46.64%,-59.27%,-93.25%,-,6.70%,6.60%,981.15K,0.52,4.29,0.94%,"506,570"
HELS,0.73%,-1.00%,2.39%,-2.64%,-1.51%,-,-,-,-,1.68%,1.42%,21.86K,1.00,24.16,-1.31%,"21,748"
HELX,0.79%,8.75%,9.01%,-3.34%,-1.84%,29.87%,14.49%,-21.62%,-,0.20%,0.21%,0.70K,0.07,35.64,-0.50%,47
HEMI,1.95%,0.06%,6.14%,-,3.85%,-,-,-,-,0.20%,0.33%,1.00K,0.61,41.86,-0.08%,608
HEPS,-1.81%,6.25%,-2.16%,14.77%,9.68%,-6.21%,91.55%,-,-,3.79%,4.07%,281.65K,0.33,2.72,-1.81%,"93,203"
HEQ,0.43%,2.03%,6.83%,8.53%,7.72%,10.29%,9.25%,-7.04%,-17.43%,1.68%,1.58%,42.55K,0.59,11.58,0.70%,"24,994"
HEQQ,1.07%,0.07%,5.79%,4.57%,4.44%,15.48%,-,-,-,0.27%,0.15%,3.12K,0.02,60.93,-0.42%,71
HEQT,0.99%,1.45%,5.13%,5.00%,4.87%,13.05%,35.69%,-,-,0.51%,0.44%,66.40K,0.34,33.61,0.21%,"22,401"
HERD,0.49%,2.05%,4.50%,7.23%,10.58%,21.66%,40.76%,38.61%,-,0.80%,0.70%,7.63K,0.51,48.06,-0.40%,"3,853"
HERE,19.66%,-28.04%,-44.53%,-58.15%,-58.32%,-83.79%,-75.08%,-,-,11.69%,12.26%,144.44K,1.83,2.13,-1.39%,"264,642"
HERO,0.77%,-3.68%,-6.86%,-17.82%,-16.46%,-20.17%,19.40%,-21.86%,-,1.62%,1.88%,33.59K,0.72,24.86,0.39%,"24,106"
HERZ,-3.69%,-11.23%,4.52%,-36.22%,-27.03%,-34.94%,-58.57%,-72.67%,-68.98%,3.23%,4.47%,7.43K,4.21,16.20,-2.76%,"31,275"
HESM,-3.65%,-6.84%,-6.18%,6.72%,7.74%,-4.52%,23.86%,35.71%,-,1.77%,2.02%,1.99M,0.63,37.17,-0.77%,"1,251,920"
HEWJ,4.15%,5.42%,13.16%,18.17%,21.86%,46.97%,94.41%,137.54%,301.73%,1.06%,1.15%,101.53K,0.47,64.22,0.09%,"47,940"
HEZU,2.44%,7.31%,11.08%,12.81%,12.68%,20.68%,52.29%,59.63%,154.58%,1.27%,1.08%,62.19K,0.56,49.31,-0.20%,"34,964"
HF,1.32%,2.24%,4.67%,4.99%,5.81%,11.04%,-,-,-,0.34%,0.26%,1.00K,0.46,22.30,-0.29%,464
HFBL,-2.40%,-1.22%,11.10%,8.39%,8.39%,44.52%,31.03%,12.45%,77.69%,0.45%,1.04%,2.36K,0.30,19.51,-0.86%,713
HFEQ,4.52%,6.80%,12.60%,9.88%,16.21%,-,-,-,-,1.85%,1.34%,9.34K,0.24,24.22,-0.62%,"2,280"
HFFG,-1.09%,-9.90%,2.25%,-29.18%,-15.35%,-47.40%,-58.54%,-68.57%,-,5.61%,5.18%,168.06K,0.47,1.82,1.11%,"79,290"
HFGM,1.02%,-5.55%,-6.28%,4.25%,10.52%,24.71%,-,-,-,1.76%,1.22%,57.82K,0.61,31.87,-0.77%,"35,372"
HFGO,1.97%,0.82%,15.59%,7.76%,7.84%,23.85%,92.18%,-,-,1.93%,1.67%,32.66K,0.70,29.44,-1.24%,"22,707"
HFMF,-1.20%,-6.35%,-10.77%,3.41%,4.64%,-,-,-,-,0.44%,0.51%,11.48K,0.47,21.74,-0.68%,"5,451"
HFND,2.07%,2.41%,4.32%,5.14%,9.18%,13.90%,19.90%,-,-,0.78%,0.64%,12.34K,0.15,24.62,-0.14%,"1,900"
HFRO,4.15%,18.02%,25.78%,19.38%,21.57%,39.27%,-21.57%,-33.55%,-,3.05%,2.58%,135.27K,2.72,7.27,1.82%,"368,129"
HFSI,0.74%,1.06%,0.35%,-0.70%,-0.31%,2.61%,5.66%,-,-,0.27%,0.26%,141.86K,0.71,35.37,0.17%,"100,191"
HFSP,-0.39%,-0.54%,-12.70%,-8.90%,-8.63%,-16.14%,-,-,-,0.00%,0.00%,0.03K,0.16,13.92,0.00%,4
HFWA,-0.32%,8.53%,12.73%,11.35%,19.45%,24.34%,61.98%,2.50%,64.88%,2.06%,2.35%,289.56K,1.38,28.25,-0.67%,"399,657"
HFXI,3.36%,5.56%,11.48%,16.91%,17.63%,29.17%,58.18%,49.39%,134.25%,1.36%,1.27%,260.10K,0.58,38.17,-0.29%,"151,797"
HG,2.65%,-0.38%,8.52%,20.62%,21.66%,58.61%,-,-,-,2.06%,2.41%,451.86K,0.97,31.72,0.60%,"437,415"
HGBL,-5.93%,6.72%,8.55%,-5.93%,2.42%,-38.65%,-66.67%,-50.58%,479.33%,3.49%,4.08%,77.29K,0.28,1.27,0.79%,"21,664"
HGER,-1.70%,-7.76%,-2.78%,21.04%,21.23%,20.22%,37.07%,-,-,0.76%,0.91%,1.30M,0.64,30.09,-0.27%,"825,275"
HGLB,2.99%,-1.49%,-6.17%,-13.83%,-13.36%,-12.60%,-8.02%,-14.30%,-,2.35%,2.64%,74.45K,0.63,7.91,-0.38%,"46,884"
HGRO,1.61%,-0.02%,10.30%,9.70%,9.56%,24.04%,-,-,-,1.56%,1.55%,74.15K,0.38,31.10,-0.77%,"28,183"
HGTY,4.43%,6.23%,5.72%,-14.63%,-17.49%,16.98%,15.16%,12.36%,-,4.69%,3.82%,170.66K,1.24,11.09,3.74%,"211,322"
HGV,5.29%,14.42%,22.33%,16.69%,14.70%,30.35%,12.47%,16.18%,-,3.63%,3.88%,946.59K,1.36,51.33,0.31%,"1,290,211"
HHH,0.38%,6.51%,4.91%,-19.66%,-14.83%,-3.69%,-6.30%,-30.86%,-37.11%,2.10%,2.41%,457.06K,1.13,67.94,1.27%,"518,746"
HHS,-1.20%,-11.79%,-7.49%,-22.57%,-17.94%,-39.46%,-59.51%,-62.29%,-85.97%,0.29%,1.88%,9.39K,0.04,2.47,0.82%,354
HIBL,12.58%,27.41%,87.96%,82.74%,89.48%,237.62%,245.90%,73.66%,-,8.92%,8.11%,72.53K,0.65,124.43,-4.28%,"47,413"
HIBS,-16.17%,-29.56%,-57.12%,-61.05%,-61.75%,-82.36%,-95.01%,-98.29%,-,9.49%,8.22%,166.45K,1.12,19.28,4.50%,"187,116"
HIDE,-0.11%,-0.83%,-0.31%,3.43%,6.30%,6.79%,2.64%,-,-,0.39%,0.41%,55.79K,0.34,24.16,-0.00%,"18,935"
HIDV,1.49%,2.50%,11.55%,10.51%,10.46%,23.98%,63.22%,-,-,0.77%,0.50%,13.67K,0.15,89.10,-0.57%,"2,103"
HIFS,-0.12%,9.44%,6.74%,5.73%,1.59%,25.81%,33.65%,-0.80%,136.41%,3.67%,3.77%,39.83K,1.02,287.73,-0.42%,"40,537"
HIG,1.59%,-2.17%,-3.18%,-3.16%,-4.92%,4.10%,82.28%,102.82%,199.00%,1.52%,2.01%,1.58M,0.68,131.02,0.92%,"1,072,043"
HIGH,0.93%,0.00%,1.35%,-2.94%,-2.33%,-8.13%,-13.41%,-,-,0.78%,0.76%,30.74K,0.23,21.69,-0.64%,"7,152"
HIHO,-5.80%,0.86%,-5.82%,-33.05%,-50.84%,-56.69%,-70.37%,-78.35%,-82.27%,17.05%,17.55%,242.44K,1.09,0.78,1.09%,"264,860"
HII,0.33%,-8.48%,-29.42%,-8.69%,-12.22%,30.21%,34.96%,37.70%,87.45%,2.59%,2.45%,522.40K,0.57,298.51,-0.38%,"298,386"
HIMS,8.59%,25.63%,25.98%,-15.43%,-3.08%,-47.36%,263.82%,167.37%,-,8.30%,7.82%,26.76M,0.81,31.47,4.31%,"21,543,669"
HIMU,0.06%,1.78%,1.27%,0.68%,0.92%,2.18%,-,-,-,0.36%,0.40%,471.57K,0.53,49.13,0.14%,"247,961"
HIMX,-8.10%,-11.91%,85.32%,93.43%,105.01%,83.30%,123.27%,21.40%,73.09%,7.06%,9.23%,4.42M,0.54,16.79,-5.94%,"2,372,221"
HIMZ,14.10%,44.89%,19.06%,-62.47%,-48.59%,-93.26%,-,-,-,17.20%,16.19%,1.21M,0.58,41.67,8.46%,"700,821"
HIND,4.27%,16.40%,3.77%,-52.38%,-36.05%,-80.84%,-99.98%,-100.00%,-,8.01%,7.86%,28.83K,0.34,2.20,1.38%,"9,924"
HIO,2.23%,2.52%,-0.81%,-2.40%,-1.35%,-6.15%,-4.69%,-30.41%,-23.27%,0.92%,0.93%,333.53K,0.39,3.66,0.55%,"131,741"
HIPO,4.48%,-0.73%,-1.82%,-16.77%,-14.03%,-11.71%,63.57%,-89.62%,-,3.26%,3.39%,110.36K,0.60,25.86,2.46%,"65,840"
HIPS,-0.05%,-2.38%,-1.90%,-3.12%,-1.54%,-5.51%,-3.44%,-27.44%,-29.53%,0.88%,0.99%,57.38K,0.50,11.50,0.09%,"28,729"
HIS,1.26%,-,-,-,2.09%,-,-,-,-,1.14%,-,82.36K,0.33,25.35,-0.51%,"27,574"
HISF,0.72%,0.79%,-0.55%,-0.97%,-1.53%,0.67%,0.72%,-12.84%,-9.72%,0.25%,0.25%,8.30K,0.95,44.55,0.19%,"7,869"
HIT,1.90%,0.94%,-37.06%,0.94%,-32.70%,80.74%,-,-,-,9.43%,10.69%,376.04K,0.41,1.07,1.90%,"154,160"
HITI,8.15%,4.56%,1.20%,-13.70%,-4.91%,13.51%,98.43%,-65.53%,-,4.23%,3.80%,494.86K,15.29,2.52,12.00%,"7,568,819"
HIVE,8.82%,51.30%,84.16%,33.01%,57.75%,114.21%,26.40%,-66.64%,3776.19%,8.55%,12.41%,22.56M,1.19,4.07,2.78%,"26,776,844"
HIW,-1.17%,15.63%,35.15%,13.88%,14.06%,-6.54%,28.66%,-37.41%,-39.58%,2.99%,2.76%,1.40M,1.32,29.45,-0.07%,"1,845,899"
HIX,2.04%,2.30%,-0.74%,-2.20%,-3.61%,-5.65%,-18.33%,-43.88%,-40.91%,0.89%,1.19%,356.50K,0.48,4.01,1.26%,"170,794"
HIYY,4.62%,10.06%,-8.26%,-42.73%,-35.31%,-,-,-,-,5.20%,5.27%,77.01K,0.73,15.93,3.29%,"56,137"
HJUN,0.37%,-,-,-,-0.23%,-,-,-,-,0.15%,-,4.41K,0.34,25.01,-0.05%,"1,498"
HKD,-1.18%,1.82%,-0.59%,15.86%,32.28%,-7.69%,-74.31%,-,-,4.86%,5.59%,255.49K,0.42,1.68,-2.33%,"107,157"
HKIT,50.92%,-80.02%,-99.73%,-99.83%,-99.88%,-99.79%,-99.97%,-,-,48.78%,52.57%,13.79M,0.40,0.41,-11.40%,"5,449,627"
HKPD,39.36%,-12.58%,-25.23%,-38.20%,-43.78%,-71.21%,-,-,-,23.26%,15.55%,349.84K,0.24,0.46,4.16%,"83,602"
HL,15.23%,-5.22%,-14.78%,-11.11%,-12.87%,181.48%,216.56%,91.45%,279.33%,5.03%,5.20%,16.00M,1.38,16.72,0.36%,"22,046,623"
HLAL,1.75%,1.97%,16.49%,14.91%,15.27%,36.24%,68.04%,94.45%,-,1.51%,1.31%,61.32K,1.07,71.50,-1.17%,"65,331"
HLF,4.60%,-7.87%,-23.99%,-19.81%,-8.30%,46.47%,-5.06%,-77.40%,-60.44%,5.57%,4.64%,1.38M,1.18,11.82,-1.25%,"1,625,056"
HLI,1.50%,-4.78%,2.05%,-20.23%,-17.81%,-17.10%,51.52%,79.06%,507.12%,2.75%,2.85%,676.47K,0.93,143.16,2.38%,"630,798"
HLIO,2.30%,11.32%,32.09%,50.97%,60.31%,156.28%,36.26%,14.09%,189.37%,3.40%,3.51%,367.24K,0.75,85.75,0.26%,"273,818"
HLIT,10.37%,18.02%,55.14%,43.97%,49.65%,66.11%,-17.73%,79.83%,422.97%,5.22%,6.90%,2.59M,0.58,14.80,-1.79%,"1,505,237"
HLLY,-4.58%,-5.30%,-20.38%,-40.90%,-39.47%,19.62%,-29.78%,-75.49%,-,4.19%,5.03%,823.86K,0.88,2.50,-3.85%,"723,634"
HLMN,5.24%,8.60%,-3.45%,-15.26%,-9.58%,13.97%,-13.19%,-35.29%,-,3.77%,3.89%,1.44M,0.68,7.83,-1.88%,"982,631"
HLN,-0.33%,1.45%,-14.25%,-4.52%,-10.09%,-15.21%,7.96%,-,-,1.45%,1.38%,8.65M,1.23,9.09,0.22%,"10,660,454"
HLNE,9.03%,2.42%,-13.27%,-33.01%,-35.06%,-36.58%,12.01%,-4.49%,-,4.34%,4.44%,888.97K,1.00,87.22,6.38%,"890,453"
HLP,0.17%,-53.32%,-51.92%,-62.73%,-53.77%,-48.30%,-82.19%,-,-,20.43%,22.30%,976.07K,1.85,0.48,-9.47%,"1,806,802"
HLT,2.23%,10.77%,16.23%,24.97%,21.92%,41.59%,148.72%,175.92%,685.18%,2.71%,2.32%,1.60M,0.92,350.22,0.90%,"1,471,581"
HLX,-3.16%,-8.46%,-2.95%,31.05%,46.73%,29.21%,36.30%,47.20%,33.92%,2.92%,3.63%,1.76M,1.06,9.20,-3.06%,"1,875,075"
HLXC,0.39%,1.57%,0.29%,-,0.68%,-,-,-,-,0.65%,0.42%,15.78K,0.06,10.32,-1.53%,916
HLXX,-0.03%,-33.23%,-,-,-40.58%,-,-,-,-,5.52%,5.54%,3.28K,0.00,15.06,0.00%,0
HMAY,-,0.07%,-,-,0.26%,-,-,-,-,0.17%,-,20.02K,0.00,25.23,0.00%,0
HMC,0.52%,2.56%,5.38%,-13.19%,-8.92%,-10.26%,-14.27%,-18.14%,3.43%,1.62%,1.61%,1.93M,0.78,26.85,-0.44%,"1,508,298"
HMH,-8.02%,-12.22%,-,-,-1.24%,-,-,-,-,6.25%,6.92%,396.32K,0.65,19.04,-4.03%,"258,460"
HMN,2.18%,8.27%,15.54%,5.64%,5.48%,15.56%,59.97%,24.23%,48.51%,2.32%,2.40%,231.89K,1.63,48.71,0.85%,"377,237"
HMOP,0.13%,0.90%,-0.20%,0.15%,0.18%,2.85%,3.33%,-6.66%,-,0.43%,0.38%,72.82K,1.23,39.18,0.03%,"89,921"
HMR,-12.06%,22.77%,39.31%,12.73%,58.32%,-19.48%,-,-,-,13.79%,16.86%,181.40K,0.96,1.24,3.33%,"174,965"
HMY,18.38%,13.18%,12.04%,-12.84%,-10.65%,21.03%,294.24%,315.42%,419.88%,3.78%,3.98%,5.23M,0.57,17.78,1.48%,"2,991,596"
HMYY,0.78%,-1.26%,-19.45%,-69.92%,-62.33%,-,-,-,-,0.95%,0.97%,3.93K,0.47,7.08,0.43%,"1,845"
HNDL,0.82%,1.00%,2.40%,3.84%,3.66%,7.77%,12.55%,-10.17%,-,0.78%,0.74%,66.52K,0.44,22.83,-0.08%,"29,296"
HNGE,8.01%,24.42%,53.73%,36.44%,45.98%,87.27%,-,-,-,6.15%,5.49%,1.33M,1.73,67.81,-0.79%,"2,313,590"
HNI,0.34%,9.67%,-11.74%,-21.25%,-22.00%,-30.51%,22.35%,-27.15%,-29.95%,4.66%,3.81%,727.87K,0.84,32.79,0.46%,"610,843"
HNNA,0.61%,-0.40%,1.44%,-0.70%,2.92%,-10.59%,38.76%,5.89%,-59.27%,2.15%,2.32%,9.44K,0.25,9.88,-0.10%,"2,357"
HNRG,6.86%,-4.68%,3.28%,-22.42%,-9.14%,7.45%,109.44%,529.09%,305.15%,4.69%,5.65%,977.36K,0.88,17.30,5.17%,"863,978"
HNST,5.87%,15.71%,30.32%,26.22%,39.92%,-20.48%,113.61%,-79.55%,-,3.88%,5.10%,1.64M,0.44,3.61,0.84%,"727,113"
HNVR,-3.36%,3.32%,10.52%,-2.79%,0.91%,10.47%,33.72%,-,-,3.58%,3.20%,31.71K,1.26,23.32,0.56%,"39,936"
HODL,5.82%,-16.99%,-12.04%,-27.30%,-24.95%,-39.62%,-,-,-,1.97%,2.25%,1.39M,0.42,18.56,-1.49%,"587,958"
HODU,31.66%,47.56%,29.65%,-54.27%,-47.93%,-,-,-,-,13.80%,13.43%,261.88K,0.87,11.79,-3.28%,"228,253"
HOFT,23.91%,18.27%,24.16%,41.49%,34.72%,48.25%,-15.12%,-59.99%,-35.50%,7.03%,6.41%,45.24K,1.70,15.21,-5.23%,"76,957"
HOG,0.51%,1.71%,46.32%,18.67%,25.04%,5.09%,-25.41%,-44.81%,-42.54%,3.88%,3.81%,3.07M,0.53,25.62,-1.73%,"1,633,942"
HOII,-,5.12%,-3.56%,-41.32%,-37.15%,-,-,-,-,6.20%,4.02%,4.35K,0.00,11.10,0.00%,0
HOLA,1.80%,3.11%,4.17%,3.45%,5.48%,-,-,-,-,0.76%,1.21%,19.10K,1.42,55.10,0.01%,"27,034"
HOLD,-2.01%,-4.19%,3.13%,1.71%,7.88%,-,-,-,-,0.42%,0.23%,0.63K,1.19,32.84,-1.33%,752
HOLO,0.57%,4.14%,-22.12%,-44.65%,-33.33%,-60.54%,-99.99%,-,-,6.42%,9.10%,831.97K,0.51,1.76,-1.12%,"423,829"
HOMB,2.23%,9.03%,5.98%,-2.54%,0.79%,1.38%,19.66%,5.66%,35.27%,1.74%,1.75%,1.51M,0.95,28.00,0.61%,"1,433,370"
HOMZ,1.29%,8.10%,3.87%,-2.36%,-0.03%,6.05%,21.42%,13.74%,-,1.07%,0.83%,2.06K,5.59,45.35,0.39%,"11,525"
HON,6.39%,7.62%,-0.83%,18.50%,17.63%,8.70%,20.01%,11.23%,120.97%,3.64%,3.04%,4.27M,0.92,229.49,0.91%,"3,947,310"
HONAV,-,-,-,-,34.98%,-,-,-,-,-,-,0.40K,18.27,269.95,34.98%,"7,328"
HONG,11.72%,12.76%,-,-,8.30%,-,-,-,-,6.01%,4.29%,23.81K,0.56,16.18,2.28%,"13,257"
HONIV,-,-,-,-,4.49%,-,-,-,-,-,-,0.63K,3.23,188.09,4.49%,"2,041"
HOOD,15.45%,25.37%,25.03%,-19.07%,-14.49%,26.01%,864.21%,-,-,7.15%,6.77%,29.88M,1.05,96.71,-1.44%,"31,237,935"
HOOG,32.02%,47.99%,31.11%,-58.48%,-47.28%,-25.43%,-,-,-,14.25%,13.89%,748.06K,1.02,28.65,-2.95%,"759,908"
HOOW,17.64%,21.47%,8.00%,-47.04%,-40.34%,-,-,-,-,8.27%,7.85%,226.36K,1.06,28.34,-1.87%,"241,030"
HOOX,31.07%,46.61%,30.10%,-59.40%,-47.82%,-28.45%,-,-,-,13.92%,13.37%,139.00K,1.19,32.36,-3.24%,"165,254"
HOOY,9.75%,11.97%,-0.64%,-37.96%,-34.72%,-51.75%,-,-,-,5.29%,5.26%,110.63K,0.72,30.96,-1.18%,"79,902"
HOOZ,-27.22%,-46.57%,-58.62%,-31.59%,-37.50%,-,-,-,-,15.64%,13.80%,149.57K,0.97,14.25,2.59%,"144,462"
HOPE,2.03%,9.95%,20.41%,13.19%,18.98%,29.75%,46.85%,-15.10%,-14.77%,1.89%,1.97%,917.66K,0.98,13.04,0.15%,"898,743"
HOUR,10.23%,-5.83%,1.04%,-2.51%,7.78%,56.45%,14.12%,-,-,10.13%,8.00%,72.05K,8.94,1.94,5.43%,"643,951"
HOV,6.18%,25.87%,12.47%,13.20%,24.09%,23.91%,23.74%,30.61%,202.60%,6.11%,6.03%,117.20K,0.99,121.04,0.99%,"116,414"
HOVR,-3.54%,-1.36%,17.84%,26.01%,48.30%,18.48%,-79.12%,-,-,7.84%,12.17%,2.12M,0.55,2.18,-3.54%,"1,172,234"
HOWL,-3.87%,-30.11%,-58.63%,-67.27%,-43.17%,-72.31%,-88.71%,-97.36%,-,8.51%,10.10%,456.51K,1.27,0.36,-7.43%,"580,188"
HOYY,0.97%,-1.40%,-24.36%,-60.86%,-56.26%,-,-,-,-,1.40%,1.46%,32.66K,0.45,5.97,-0.16%,"14,707"
HP,-4.09%,-7.95%,2.11%,23.63%,26.78%,101.66%,7.62%,8.93%,-41.28%,3.52%,4.06%,1.22M,0.83,36.36,-1.73%,"1,018,732"
HPAI,-28.11%,-40.43%,-75.18%,-83.29%,-83.69%,-85.25%,-93.46%,-,-,22.72%,19.09%,1.01M,0.22,0.69,-9.89%,"221,223"
HPE,0.23%,46.16%,123.26%,102.68%,101.42%,165.24%,175.36%,210.93%,346.15%,5.55%,6.47%,24.10M,0.96,48.38,-1.31%,"23,077,665"
HPF,0.76%,0.63%,0.57%,-0.87%,-1.00%,1.34%,9.65%,-25.86%,-27.09%,0.88%,1.09%,37.98K,0.29,15.91,0.25%,"11,164"
HPI,1.37%,2.13%,1.37%,-1.21%,0.62%,2.58%,12.34%,-23.02%,-26.28%,1.08%,1.10%,57.71K,1.13,16.29,0.31%,"65,304"
HPK,2.17%,5.92%,12.24%,53.00%,58.65%,-33.69%,-46.84%,-25.12%,-,7.62%,7.69%,907.96K,1.07,7.52,-1.44%,"972,733"
HPP,-5.55%,30.02%,138.05%,20.39%,35.18%,-23.95%,-56.62%,-92.30%,-92.31%,4.99%,6.14%,1.25M,0.62,14.64,-3.37%,"775,204"
HPQ,-2.61%,16.72%,29.55%,-1.82%,9.02%,-0.94%,-21.65%,-16.33%,87.13%,4.22%,5.50%,19.84M,0.64,24.29,-1.26%,"12,602,896"
HPS,0.63%,0.28%,-1.16%,0.70%,0.42%,2.48%,7.74%,-24.08%,-24.79%,0.91%,0.98%,58.20K,0.57,14.47,0.14%,"33,253"
HQ,74.44%,57.01%,41.13%,46.09%,43.96%,32.06%,81.20%,-,-,20.12%,15.25%,283.01K,5.53,18.70,4.94%,"1,565,251"
HQGO,1.61%,1.99%,11.79%,8.24%,8.66%,22.94%,-,-,-,0.02%,0.14%,0.86K,0.03,65.30,-0.47%,27
HQH,3.44%,-1.86%,6.48%,3.11%,3.22%,25.08%,12.68%,-22.57%,-20.55%,2.08%,2.08%,141.96K,0.69,19.55,0.15%,"98,022"
HQI,2.15%,3.55%,20.02%,62.41%,22.07%,28.30%,-52.20%,-38.02%,181.36%,8.61%,5.96%,18.25K,0.81,12.83,-3.61%,"14,697"
HQL,2.15%,-3.60%,3.13%,0.00%,2.15%,33.59%,24.56%,-15.73%,-4.29%,2.21%,2.06%,103.72K,0.58,17.14,-0.12%,"60,552"
HQY,-4.00%,4.25%,7.88%,-11.50%,-6.49%,-15.26%,37.08%,8.86%,193.96%,3.39%,4.03%,984.39K,1.66,85.66,-1.51%,"1,633,556"
HR,0.59%,1.03%,13.70%,19.32%,20.94%,37.77%,5.34%,-14.80%,-22.17%,2.15%,1.93%,4.01M,0.79,20.50,-0.05%,"3,174,836"
HRB,-5.31%,-2.74%,16.23%,-16.35%,-16.87%,-33.95%,10.19%,53.39%,54.43%,3.11%,3.40%,2.46M,0.66,36.23,0.08%,"1,612,504"
HRI,0.65%,9.17%,37.82%,-2.34%,1.68%,33.68%,18.71%,38.73%,369.37%,5.11%,5.39%,577.25K,0.79,150.87,-0.45%,"456,525"
HRL,2.79%,24.87%,7.55%,2.49%,4.01%,-18.59%,-40.27%,-48.61%,-29.49%,1.73%,2.63%,5.42M,0.61,24.65,0.28%,"3,292,588"
HRMY,-0.79%,12.43%,19.25%,-16.49%,-9.59%,2.83%,-6.73%,7.40%,-,3.93%,3.25%,816.93K,0.58,33.83,-1.02%,"476,394"
HROW,14.76%,23.04%,9.00%,-18.40%,-21.63%,21.75%,105.57%,360.98%,864.82%,7.34%,5.38%,736.83K,0.51,38.40,-1.36%,"374,889"
HRSK,-,-,-,-,0.24%,-,-,-,-,-,-,384.70K,0.33,25.53,0.24%,"128,089"
HRTG,6.71%,-1.49%,-17.81%,-20.67%,-21.16%,-1.45%,457.25%,152.41%,80.23%,2.63%,3.62%,396.41K,0.96,23.07,3.45%,"380,119"
HRTS,0.16%,2.89%,1.11%,-2.07%,-2.81%,19.84%,-,-,-,0.99%,1.05%,5.11K,0.56,34.30,-0.01%,"2,869"
HRTX,-5.66%,-55.06%,-55.90%,-72.12%,-70.62%,-81.18%,-68.43%,-97.57%,-97.86%,6.13%,10.04%,2.87M,0.98,0.38,-5.47%,"2,823,309"
HRZN,1.39%,2.82%,1.86%,-33.99%,-32.25%,-40.22%,-62.75%,-74.75%,-62.46%,5.01%,4.39%,891.35K,1.48,4.37,-2.67%,"1,322,304"
HSAI,-7.05%,-23.62%,-30.24%,-16.27%,-23.48%,-10.40%,64.33%,-,-,4.46%,5.44%,1.90M,1.16,17.14,-8.68%,"2,208,139"
HSBC,5.72%,6.87%,16.75%,25.95%,20.06%,58.47%,146.77%,212.90%,221.09%,1.51%,1.70%,1.90M,0.63,94.45,1.65%,"1,207,157"
HSBH,2.78%,3.45%,13.22%,25.23%,20.32%,61.28%,-,-,-,0.82%,0.83%,4.55K,0.11,103.98,-0.60%,510
HSCS,0.53%,4.42%,-28.68%,-25.88%,-38.83%,-51.00%,-98.06%,-,-,8.81%,7.69%,29.45K,0.84,1.89,2.72%,"24,814"
HSCZ,1.82%,2.39%,9.06%,11.71%,11.71%,25.01%,54.31%,49.70%,152.22%,0.97%,0.82%,18.65K,0.80,43.47,0.23%,"14,905"
HSDT,10.14%,-29.13%,-24.88%,-51.63%,-43.60%,-91.32%,-99.98%,-100.00%,-100.00%,10.25%,9.43%,375.44K,0.75,1.63,-6.86%,"283,223"
HSHP,0.00%,-6.21%,14.94%,69.32%,66.71%,145.87%,172.75%,-,-,2.86%,3.13%,308.96K,0.53,14.61,-2.27%,"162,931"
HSIC,1.47%,11.67%,8.47%,6.09%,7.45%,14.77%,4.09%,4.90%,18.59%,2.39%,2.29%,1.38M,0.57,81.21,0.15%,"791,918"
