Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
OORCX,-18.00%,-48.36%,-62.74%,-67.37%,-73.13%,-86.40%,-,-,-,9.74%,9.87%,2.81M,1.60,13.89,-8.62%,"4,500,616"
OORCZ,18.58%,-,-,-,24.20%,-,-,-,-,8.72%,-,25.86K,3.88,29.82,8.57%,"100,444"
OORGO,-8.78%,-2.05%,2.58%,-40.25%,-53.86%,-49.68%,-42.41%,-84.08%,-,5.82%,5.71%,1.06M,1.11,2.39,-1.65%,"1,179,218"
OORI,0.12%,4.94%,5.99%,8.13%,-1.97%,25.18%,77.82%,115.76%,204.42%,2.59%,2.04%,1.49M,0.88,42.29,2.35%,"1,322,099"
OORIC,12.77%,28.31%,16.01%,0.41%,47.92%,3.15%,37.19%,-29.86%,-,8.50%,7.18%,1.61M,2.24,12.10,11.11%,"3,613,187"
OORIO,-5.55%,-25.44%,-38.70%,-44.93%,-39.27%,-65.98%,-72.89%,-96.20%,-85.56%,8.41%,8.64%,45.31K,0.21,0.65,4.81%,"9,614"
OORIQ,-0.10%,0.00%,1.18%,1.28%,1.98%,-,-,-,-,0.00%,0.07%,30.63K,0.00,10.32,-0.19%,6
OORKA,-0.58%,12.27%,36.05%,159.39%,204.06%,547.65%,603.44%,380.80%,-73.46%,4.39%,6.15%,1.77M,0.33,92.16,0.23%,"579,226"
OORKT,2.88%,-10.83%,0.47%,37.62%,57.35%,-62.55%,-,-,-,10.65%,9.67%,192.41K,0.09,1.07,1.90%,"16,692"
OORLA,7.55%,-1.28%,-35.29%,-46.84%,-31.25%,-8.04%,104.87%,157.22%,-,3.99%,4.35%,3.46M,1.34,9.26,-0.11%,"4,650,572"
OORLG,2.31%,-3.93%,-18.02%,-30.05%,-24.25%,-,-,-,-,1.36%,3.56%,2.35K,0.08,11.30,2.70%,199
OORLY,1.57%,-0.48%,-6.26%,-11.61%,-4.18%,-10.96%,36.85%,111.14%,378.52%,2.61%,3.08%,7.66M,0.83,87.40,1.50%,"6,370,458"
OORMP,0.00%,-6.28%,4.95%,21.39%,51.68%,92.99%,39.00%,-69.98%,-46.37%,4.22%,6.60%,302.29K,0.44,4.03,-3.12%,"134,462"
OORN,-0.86%,-20.54%,1.36%,0.24%,27.67%,46.71%,308.04%,119.17%,138.53%,4.16%,5.61%,433.47K,1.03,12.69,-1.78%,"444,614"
OORO,-0.05%,2.03%,-9.67%,-4.13%,0.32%,-,-,-,-,0.22%,0.07%,0.18K,1.69,18.12,-0.71%,308
OORR,0.55%,3.18%,4.41%,3.15%,8.04%,23.36%,-,-,-,0.86%,1.23%,123.96K,0.37,36.91,0.89%,"46,272"
OORRF,2.95%,4.65%,16.13%,13.07%,20.16%,20.84%,94.25%,83.61%,120.40%,3.46%,3.00%,140.01K,1.00,42.56,1.43%,"140,149"
OOSBC,1.65%,4.98%,21.06%,13.03%,23.23%,35.15%,53.06%,104.34%,231.45%,2.26%,2.01%,395.15K,1.25,24.03,2.21%,"494,979"
OOSCG,-6.61%,-9.19%,153.29%,144.18%,180.94%,-,-,-,-,6.12%,6.34%,8.17K,0.48,25.08,0.93%,"3,918"
OOSCR,-3.13%,-3.33%,71.58%,79.67%,96.17%,98.52%,253.70%,47.44%,-,4.33%,5.69%,7.11M,0.46,28.19,-2.52%,"3,268,391"
OOSCV,0.12%,1.50%,2.58%,7.62%,14.88%,16.26%,28.65%,32.88%,-,0.73%,0.91%,50.35K,2.62,42.54,0.69%,"132,060"
OOSCX,-7.09%,-10.88%,143.52%,128.21%,160.65%,-,-,-,-,3.21%,5.13%,8.50K,0.19,95.87,-5.64%,"1,575"
OOSEA,-0.54%,-1.37%,-2.93%,-2.81%,-2.51%,-0.71%,16.40%,-,-,0.74%,0.93%,47.66K,1.29,29.49,0.73%,"61,674"
OOSG,-8.51%,-13.60%,21.79%,-11.13%,-28.15%,-35.15%,-61.05%,-59.99%,-69.40%,3.87%,3.94%,616.65K,0.42,5.59,0.90%,"260,761"
OOSIS,1.90%,1.39%,-24.32%,-24.62%,-15.04%,-3.27%,80.36%,126.96%,264.69%,3.03%,3.44%,291.89K,0.62,216.70,1.08%,"181,249"
OOSK,7.99%,8.22%,1.35%,-0.93%,23.49%,21.36%,69.87%,29.39%,216.94%,3.82%,3.57%,761.36K,1.22,155.14,2.09%,"931,075"
OOSPN,-2.07%,12.06%,35.51%,23.37%,17.99%,0.56%,10.10%,-38.34%,-13.03%,2.93%,3.55%,487.08K,0.52,15.15,2.71%,"252,945"
OOSPRU,-0.30%,-,-,-,0.50%,-,-,-,-,0.24%,-,835.89K,0.01,10.08,0.20%,"7,640"
OOSRH,-9.50%,25.46%,-28.97%,-44.81%,-25.05%,-55.96%,-95.90%,-,-,9.02%,10.12%,6.43M,0.04,0.42,-6.04%,"270,268"
OOSS,-1.03%,-22.47%,27.71%,10.14%,73.96%,124.64%,332.18%,142.52%,-,8.91%,9.35%,1.68M,0.77,12.49,-6.16%,"1,291,201"
OOSSL,-6.77%,-47.31%,-,-,-57.76%,-,-,-,-,5.00%,8.78%,3.25K,0.39,8.41,-12.72%,"1,278"
OOSTX,-0.65%,-15.56%,4.83%,3.40%,8.57%,-12.14%,-,-,-,4.83%,8.29%,809.14K,0.30,1.52,-2.56%,"240,719"
OOSUR,2.58%,-8.53%,30.16%,45.96%,64.05%,19.58%,-11.58%,-64.80%,-38.54%,5.32%,4.15%,659.44K,0.45,3.97,-1.49%,"298,001"
OOSW,-0.45%,-4.82%,12.02%,29.70%,26.76%,18.85%,124.70%,170.75%,-,3.54%,3.58%,818.21K,0.72,26.29,1.94%,"590,961"
OOTAI,-0.35%,-,-,-,0.05%,-,-,-,-,0.64%,-,139.59K,0.24,9.94,0.25%,"33,562"
OOTEX,-3.87%,5.52%,0.36%,-22.73%,-31.34%,-25.95%,-47.02%,-56.44%,-27.03%,3.77%,3.35%,2.37M,0.65,22.37,3.95%,"1,534,342"
OOTF,-1.49%,-2.64%,-9.94%,-28.20%,-30.97%,-34.79%,-,-,-,2.34%,2.65%,2.29M,0.70,9.95,0.20%,"1,616,316"
OOTGA,0.00%,0.20%,0.79%,1.09%,1.70%,-,-,-,-,0.02%,0.04%,67.52K,1.75,10.17,0.05%,"118,197"
OOTGL,0.06%,2.71%,-3.74%,-4.10%,6.00%,18.04%,-,-,-,0.32%,0.36%,2.95K,1.21,10.64,-0.50%,"3,567"
OOTIS,-2.07%,-0.96%,-9.51%,-20.32%,-17.65%,-19.36%,-17.54%,-18.74%,-,2.29%,2.37%,3.91M,0.90,71.93,1.64%,"3,526,860"
OOTLK,1.08%,-16.37%,389.72%,175.49%,-11.08%,-29.75%,-95.82%,-97.10%,-99.73%,17.65%,13.85%,19.58M,2.96,1.40,6.44%,"57,886,697"
OOTLY,33.17%,56.56%,5.28%,21.44%,25.07%,-11.28%,-68.32%,-96.38%,-,14.76%,7.95%,115.51K,3.17,13.37,6.45%,"366,035"
OOTTR,-0.53%,3.96%,4.28%,3.83%,14.27%,18.51%,9.17%,85.79%,162.26%,1.82%,2.20%,265.73K,0.62,92.34,0.14%,"164,224"
OOUNZ,0.96%,1.62%,-13.71%,-17.63%,-6.05%,20.06%,105.86%,122.18%,197.03%,0.80%,1.20%,682.63K,0.80,38.97,0.13%,"549,133"
OOUSA,-0.26%,3.17%,3.38%,2.35%,3.42%,9.03%,32.70%,37.08%,110.12%,0.63%,0.78%,25.95K,0.40,59.67,1.45%,"10,397"
OOUSL,-19.75%,-,-,-,-37.52%,-,-,-,-,18.65%,-,48.50K,2.51,13.37,-20.18%,"121,593"
OOUSM,-0.29%,2.33%,2.90%,5.30%,10.27%,10.44%,29.25%,36.51%,-,0.97%,1.11%,61.54K,0.83,48.23,0.92%,"51,342"
OOUST,-8.10%,-16.38%,28.89%,24.96%,57.30%,20.28%,487.91%,-63.83%,-,10.22%,12.39%,5.00M,0.70,34.04,-9.68%,"3,522,886"
OOUT,-3.55%,-0.22%,7.27%,28.02%,32.90%,78.94%,112.73%,40.02%,35.20%,3.03%,2.80%,1.77M,0.73,32.03,0.44%,"1,295,910"
OOVB,-0.91%,-2.02%,-2.72%,-2.31%,-1.96%,-0.59%,-2.19%,-22.25%,-,0.28%,0.33%,12.12K,0.52,20.11,0.17%,"6,335"
OOVBC,-3.48%,-5.13%,-8.91%,1.69%,5.40%,22.04%,72.07%,72.14%,92.94%,3.36%,3.88%,36.95K,0.66,42.14,-0.02%,"24,486"
OOVF,-0.20%,-1.60%,0.08%,1.20%,5.89%,10.73%,34.93%,14.70%,-,0.82%,0.96%,15.70K,1.31,30.97,0.09%,"20,613"
OOVID,-4.51%,-6.80%,-13.06%,33.14%,42.94%,236.22%,-34.92%,-37.70%,-,6.36%,6.98%,2.41M,0.41,2.33,-2.92%,"984,979"
OOVL,-0.82%,-0.23%,1.57%,3.49%,4.79%,12.58%,53.10%,48.61%,-,0.92%,1.16%,103.81K,1.27,55.76,0.09%,"132,027"
OOVLH,-0.75%,0.14%,2.51%,4.22%,4.77%,10.00%,45.71%,46.92%,-,0.43%,0.44%,12.18K,0.38,41.27,0.12%,"4,609"
OOVLY,-2.57%,-3.92%,-4.06%,0.18%,8.48%,18.58%,15.88%,89.04%,226.75%,3.56%,2.89%,48.62K,0.65,32.61,1.08%,"31,667"
OOVM,-1.29%,-2.06%,-2.19%,-1.27%,-0.62%,2.23%,-3.10%,-16.49%,-,0.36%,0.36%,15.25K,0.39,21.33,0.25%,"5,980"
OOVS,-1.08%,-0.80%,4.02%,6.76%,16.13%,23.82%,30.61%,17.45%,-,1.07%,1.02%,9.76K,0.66,41.41,0.03%,"6,416"
OOVT,-0.66%,-1.06%,-1.87%,-1.63%,-1.45%,-0.85%,1.38%,-12.34%,-,0.26%,0.31%,12.86K,2.97,21.67,0.11%,"38,153"
OOVV,9.24%,19.66%,11.58%,55.03%,61.09%,57.86%,49.42%,130.82%,53.23%,2.94%,2.44%,3.54M,2.11,63.13,2.83%,"7,474,192"
OOWL,-0.74%,11.57%,0.32%,-39.77%,-36.75%,-53.47%,-23.48%,-32.11%,-,3.57%,3.65%,24.39M,0.46,9.45,2.61%,"11,146,048"
OOWLS,-1.80%,-2.33%,-7.00%,-14.84%,-18.41%,-,-,-,-,2.75%,2.48%,29.11K,0.36,5.45,0.55%,"10,353"
OOWLT,-6.25%,-6.25%,0.00%,-60.47%,-67.57%,-36.97%,6.71%,-95.65%,-,6.87%,7.85%,215.17K,0.23,5.25,-0.94%,"48,979"
OOWN,-3.04%,-0.67%,-,-,-5.43%,-,-,-,-,0.25%,0.49%,4.24K,0.34,23.50,0.02%,"1,424"
OOWNB,2.33%,-6.49%,-19.32%,-28.06%,-19.60%,-50.03%,-,-,-,1.66%,2.39%,7.99K,0.26,17.26,-3.62%,"2,090"
OOWNS,-0.90%,-2.52%,-2.10%,-2.60%,-2.41%,0.00%,-0.35%,-,-,0.33%,0.26%,13.45K,0.63,17.04,0.06%,"8,542"
OOXBR,-1.87%,55.45%,82.54%,31.93%,18.94%,-25.24%,-15.14%,-56.39%,-68.60%,6.19%,11.62%,121.14K,0.08,1.57,3.29%,"9,497"
OOXLC,-3.08%,0.71%,-14.14%,-42.06%,-41.94%,-51.29%,-68.05%,-76.74%,-81.26%,2.33%,2.19%,1.02M,0.76,8.50,-1.62%,"774,834"
OOXM,-4.40%,7.90%,-15.13%,1.52%,13.01%,-10.43%,-63.90%,-56.35%,-32.97%,4.52%,5.32%,444.60K,0.41,38.65,1.26%,"183,565"
OOXSQ,-1.37%,9.92%,-24.21%,-22.58%,-18.18%,-37.66%,-49.58%,-68.67%,-73.40%,3.54%,3.80%,2.20M,0.18,1.44,0.00%,"394,031"
OOXY,4.45%,12.16%,-0.92%,32.79%,39.35%,28.39%,-8.06%,115.58%,-23.99%,2.19%,2.50%,10.69M,0.76,57.30,-0.52%,"8,129,541"
OOYSE,0.00%,0.19%,0.78%,1.98%,1.98%,3.10%,-,-,-,0.02%,0.04%,28.89K,0.00,10.31,0.00%,8
OOZ,0.59%,-2.07%,-8.91%,-14.04%,-29.96%,-30.20%,-46.74%,-,-,1.15%,1.43%,8.31K,0.09,45.55,0.77%,769
OOZEM,0.21%,2.68%,4.00%,-11.83%,-5.04%,20.79%,-,-,-,1.40%,1.50%,24.11K,0.35,32.44,0.67%,"8,549"
OOZK,-3.23%,-1.24%,3.75%,5.74%,9.37%,-3.34%,16.94%,23.36%,34.93%,2.23%,2.27%,1.18M,0.91,50.33,0.42%,"1,073,747"
PP,7.47%,2.42%,6.54%,4.40%,11.27%,30.90%,96.78%,278.86%,530.26%,3.52%,5.67%,3.32M,0.41,74.56,-0.84%,"1,370,225"
PPAA,3.06%,14.58%,14.58%,28.53%,36.97%,29.95%,63.78%,139.30%,-15.20%,1.57%,1.84%,2.64M,0.72,24.60,-0.36%,"1,900,824"
PPAAA,0.08%,0.02%,0.10%,-0.02%,0.35%,0.02%,-,-,-,0.03%,0.05%,2.11M,0.46,51.44,0.02%,"974,055"
PPAAC,0.00%,-0.30%,1.01%,-,0.40%,-,-,-,-,0.06%,0.21%,10.64K,0.01,9.96,0.00%,126
PPAAS,5.41%,-0.81%,-20.12%,-28.66%,-15.02%,50.43%,174.16%,64.36%,142.61%,2.82%,3.47%,4.87M,0.59,44.03,-0.36%,"2,865,475"
PPAAU,-,-3.01%,-43.76%,-,-54.38%,-,-,-,-,6.02%,6.71%,7.82K,0.00,10.95,0.00%,0
PPAB,-0.62%,-1.65%,-2.11%,-2.74%,-2.61%,-0.99%,-0.44%,-17.65%,-,0.26%,0.25%,25.42K,0.38,41.64,0.31%,"9,545"
PPABD,-0.41%,0.40%,1.76%,2.59%,5.69%,11.98%,-,-,-,0.35%,0.29%,5.25K,0.97,68.37,0.41%,"5,093"
PPABU,-1.60%,-0.03%,1.35%,3.40%,1.74%,8.41%,46.87%,-,-,0.20%,0.52%,25.40K,0.24,74.11,0.31%,"6,091"
PPAC,-2.10%,-11.93%,-17.47%,-23.39%,-17.96%,-2.97%,27.02%,104.46%,124.92%,2.73%,2.98%,116.22K,1.30,216.28,0.39%,"151,566"
PPACB,-5.56%,-5.56%,-13.38%,-49.06%,-27.27%,-11.69%,-89.45%,-95.52%,-82.89%,6.27%,7.49%,6.27M,1.29,1.36,-2.86%,"8,063,248"
PPACH,-0.18%,0.29%,0.88%,1.68%,2.19%,-,-,-,-,0.03%,0.07%,31.95K,18.67,10.27,0.05%,"596,392"
PPACK,-4.99%,-15.31%,61.75%,14.92%,19.59%,66.32%,26.61%,-75.11%,-,6.24%,5.03%,620.27K,1.89,6.47,2.54%,"1,173,078"
PPACS,1.56%,20.59%,33.67%,33.32%,22.04%,309.89%,-,-,-,4.17%,5.04%,916.72K,0.93,46.85,4.53%,"856,677"
PPAG,7.25%,18.49%,35.84%,33.09%,37.31%,27.25%,29.58%,166.85%,505.09%,2.69%,2.77%,349.96K,1.52,217.35,0.84%,"533,506"
PPAGP,3.28%,12.99%,16.34%,35.14%,43.47%,42.49%,80.97%,165.91%,-1.04%,1.21%,1.56%,1.55M,0.89,26.45,-0.23%,"1,385,056"
PPAGS,1.77%,4.90%,-9.72%,-14.97%,-3.59%,17.40%,-10.17%,-83.59%,-,3.29%,3.29%,3.39M,0.72,9.20,-2.75%,"2,429,997"
PPAHC,2.18%,8.53%,-37.77%,-18.20%,-8.90%,15.61%,125.70%,40.00%,65.54%,3.31%,3.82%,365.24K,0.38,34.03,-0.01%,"137,276"
PPAI,-1.90%,-2.06%,-2.31%,-5.61%,-4.97%,-6.61%,1.19%,-23.97%,-17.70%,0.58%,0.53%,18.59K,1.33,11.86,-0.42%,"24,706"
PPAII,0.00%,0.29%,0.79%,1.29%,1.69%,-,-,-,-,0.04%,0.09%,30.36K,0.00,10.23,0.00%,20
PPAL,-3.80%,-4.47%,1.94%,-34.55%,-29.05%,-15.56%,-,-,-,5.80%,5.84%,338.70K,0.32,6.84,-1.58%,"109,944"
PPALC,-0.50%,-3.86%,1.91%,0.88%,5.84%,10.65%,41.84%,39.48%,-,0.69%,1.04%,13.36K,0.11,55.29,-0.88%,"1,422"
PPALD,10.69%,-14.22%,-49.82%,-49.19%,-48.68%,-45.91%,-,-,-,3.86%,4.81%,41.72K,0.32,12.22,0.90%,"13,350"
PPALI,-1.02%,1.56%,-10.14%,5.41%,-17.02%,75.68%,-93.95%,-99.92%,-100.00%,7.04%,8.89%,3.48M,0.67,1.95,-3.47%,"2,333,824"
PPALL,-0.62%,6.82%,-15.07%,-35.88%,-22.41%,-0.06%,-4.62%,-54.82%,71.19%,1.69%,1.90%,857.01K,0.47,22.56,-0.97%,"406,481"
PPALO,0.25%,0.15%,0.76%,-,0.05%,-,-,-,-,0.06%,0.10%,25.95K,0.00,9.93,-0.05%,22
PPALU,-18.77%,24.64%,217.73%,161.97%,154.36%,92.44%,-,-,-,8.46%,10.36%,197.17K,0.31,45.53,-1.14%,"61,922"
PPAM,5.31%,7.97%,4.05%,3.54%,-2.54%,16.61%,94.94%,435.78%,215.16%,3.48%,3.11%,218.90K,0.70,86.26,-3.00%,"152,908"
PPAMC,1.29%,-1.04%,4.58%,9.29%,16.89%,22.38%,51.20%,55.47%,-,0.63%,0.63%,6.51K,0.33,54.47,0.07%,"2,163"
PPAMT,9.30%,5.53%,66.36%,43.03%,34.27%,21.23%,-35.79%,8.01%,241.29%,10.57%,8.12%,19.08K,0.89,16.22,2.66%,"17,056"
PPANG,-19.02%,24.16%,215.95%,161.25%,152.48%,72.93%,-,-,-,8.34%,9.91%,72.74K,0.19,27.96,-1.40%,"13,508"
PPANL,8.96%,5.36%,5.66%,-7.82%,11.34%,50.79%,12.81%,60.92%,225.96%,4.11%,4.03%,573.58K,0.66,7.66,0.39%,"375,749"
PPANW,-9.73%,13.51%,86.93%,77.64%,75.78%,60.96%,166.13%,383.73%,1400.30%,4.48%,5.42%,8.05M,0.64,323.79,-0.57%,"5,134,255"
PPAPI,0.29%,3.36%,3.59%,1.76%,7.43%,7.32%,-,-,-,0.75%,1.06%,78.08K,0.45,27.70,0.98%,"35,092"
PPAPL,26.37%,28.72%,32.18%,-19.01%,-18.44%,-75.79%,-,-,-,25.80%,11.95%,1.15M,0.25,1.15,7.48%,"286,642"
PPAPR,0.01%,0.60%,2.18%,7.55%,8.01%,12.28%,35.29%,47.31%,-,0.32%,0.35%,34.46K,1.36,42.25,-0.06%,"46,691"
PPAR,-5.57%,-5.74%,15.05%,-54.43%,-57.44%,-77.37%,-52.88%,-75.97%,194.10%,5.35%,5.32%,1.27M,0.43,15.44,-0.64%,"541,909"
PPARK,-3.55%,8.50%,3.70%,-3.05%,27.17%,-,-,-,-,5.53%,7.23%,27.91K,0.68,18.77,-4.96%,"18,885"
PPARR,1.50%,50.98%,21.32%,115.03%,120.23%,146.46%,153.57%,420.09%,424.72%,5.04%,4.71%,1.05M,0.95,77.39,-0.28%,"998,539"
PPASG,2.28%,-15.99%,-16.27%,-61.10%,-58.14%,-13.79%,-73.74%,-98.06%,-,4.98%,9.58%,87.24K,1.09,4.94,0.82%,"95,414"
PPASW,-14.95%,-24.57%,-27.36%,-31.26%,-75.27%,-93.47%,-,-,-,25.37%,11.04%,609.23K,0.80,0.12,-8.35%,"487,101"
PPATH,-10.78%,5.14%,7.43%,-28.45%,-33.86%,-12.01%,-36.24%,-82.98%,-,8.73%,6.52%,55.91M,1.18,10.84,6.27%,"66,135,107"
PPATK,-4.08%,-6.40%,-15.58%,-34.38%,-22.07%,-13.40%,52.05%,62.50%,196.14%,2.77%,3.78%,660.39K,1.00,84.50,-1.11%,"660,115"
PPATN,-0.71%,-6.40%,7.71%,16.91%,26.15%,41.67%,-,-,-,1.24%,1.73%,88.18K,1.36,34.00,-1.65%,"119,755"
PPATX,-21.47%,5.63%,3.45%,-60.11%,-69.86%,-,-,-,-,17.30%,12.42%,101.55K,1.17,7.50,12.78%,"118,899"
PPAUG,0.17%,1.10%,3.19%,5.39%,6.03%,11.36%,43.84%,56.03%,-,0.12%,0.16%,37.25K,0.40,45.86,0.08%,"14,894"
PPAVE,2.47%,-1.23%,2.38%,11.65%,20.72%,25.14%,80.45%,123.08%,-,1.76%,1.77%,1.90M,0.74,57.69,0.31%,"1,406,812"
PPAVM,-20.00%,1.50%,-48.31%,-56.83%,-28.44%,-73.02%,-96.83%,-99.79%,-99.92%,16.88%,11.72%,18.65K,0.84,4.74,4.41%,"15,596"
PPAVS,15.83%,-63.85%,-96.62%,-99.79%,-99.77%,-100.00%,-100.00%,-100.00%,-,37.20%,19.58%,679.72K,0.77,4.83,-18.27%,"524,300"
PPAWZ,-1.26%,3.40%,-6.71%,-13.32%,-10.56%,-15.30%,-4.98%,-41.55%,-,0.63%,0.76%,5.44K,1.08,48.90,1.43%,"5,892"
PPAX,-1.91%,0.37%,-16.15%,-37.57%,-32.03%,-20.18%,-31.17%,-31.78%,-,2.35%,2.37%,895.77K,1.65,10.80,0.09%,"1,481,027"
PPAXS,-3.11%,-0.64%,-4.43%,-11.87%,-8.30%,-8.00%,-5.33%,-,-,1.14%,1.09%,181.80K,1.09,14.03,0.07%,"197,716"
PPAY,-3.06%,32.86%,6.97%,-2.10%,-8.61%,0.07%,171.59%,-2.14%,-,3.54%,4.32%,1.00M,0.44,28.87,0.38%,"446,005"
PPAYC,-1.75%,14.25%,15.82%,-4.73%,-8.79%,-38.92%,-58.59%,-63.29%,210.51%,4.38%,4.07%,951.82K,0.58,145.35,4.79%,"553,106"
PPAYH,-3.13%,-0.98%,-3.58%,-1.77%,-2.00%,-,-,-,-,1.38%,1.36%,16.93K,0.31,24.37,-1.48%,"5,216"
PPAYM,-1.70%,1.57%,-1.02%,0.67%,0.79%,-,-,-,-,1.47%,1.74%,38.29K,0.63,25.09,-0.21%,"24,117"
PPAYO,0.00%,0.42%,44.72%,19.87%,26.69%,5.95%,35.36%,-30.06%,-,0.41%,0.59%,6.82M,0.20,7.12,0.00%,"1,343,180"
PPAYP,-0.77%,11.66%,-23.33%,-,-18.37%,-,-,-,-,5.19%,5.48%,1.07M,0.70,15.51,-0.89%,"749,474"
PPAYR,0.63%,3.89%,3.57%,7.08%,10.43%,-,-,-,-,1.19%,1.12%,11.91K,1.07,55.86,1.19%,"12,761"
PPAYS,1.64%,13.00%,42.69%,90.57%,68.74%,1.52%,323.90%,221.85%,4868.55%,5.91%,5.50%,681.02K,0.91,8.69,3.58%,"621,537"
PPAYX,-0.73%,17.91%,24.85%,5.93%,1.22%,-22.44%,-9.34%,1.16%,86.94%,2.69%,2.88%,3.35M,0.82,113.55,2.61%,"2,743,009"
PPB,-0.46%,0.76%,5.06%,-1.75%,5.85%,8.23%,17.60%,7.02%,36.09%,1.79%,2.03%,1.12M,0.79,73.15,0.65%,"885,925"
PPBA,0.16%,10.50%,18.94%,29.30%,34.97%,38.50%,61.64%,63.81%,74.73%,1.18%,1.52%,1.20M,0.68,51.37,0.31%,"809,552"
PPBAP,0.08%,0.68%,2.05%,6.72%,7.14%,11.87%,-,-,-,0.12%,0.27%,5.39K,0.58,31.05,0.10%,"3,127"
PPBAU,0.35%,1.10%,2.91%,4.93%,5.44%,10.61%,-,-,-,0.07%,0.12%,5.40K,0.22,31.59,0.10%,"1,161"
PPBD,-2.59%,-8.30%,-11.67%,-1.90%,9.93%,26.38%,-11.07%,-39.56%,61.46%,1.36%,1.60%,61.29K,0.58,17.68,-1.98%,"35,482"
PPBDC,-2.75%,-0.15%,-4.49%,-15.83%,-14.51%,-24.59%,-14.71%,-,-,1.56%,1.54%,134.79K,0.76,26.16,0.11%,"102,786"
PPBDE,0.00%,0.73%,2.56%,4.52%,4.99%,11.28%,-,-,-,0.12%,0.18%,9.97K,0.24,30.94,0.13%,"2,344"
PPBE,-1.58%,2.51%,11.94%,6.56%,9.06%,34.39%,41.25%,19.68%,124.82%,1.08%,1.12%,6.17K,4.71,89.59,-0.38%,"29,062"
PPBEU,1.39%,5.34%,15.88%,13.41%,17.82%,-,-,-,-,0.86%,1.13%,170.29K,0.20,33.93,1.57%,"34,690"
PPBF,-1.78%,52.78%,50.43%,86.76%,127.25%,164.17%,35.57%,584.02%,179.50%,5.72%,5.63%,2.91M,1.00,61.63,-0.52%,"2,908,081"
PPBFB,0.06%,0.67%,2.39%,4.14%,4.86%,11.01%,-,-,-,0.13%,0.16%,4.64K,0.14,31.92,0.06%,668
PPBFR,-0.22%,0.43%,2.05%,4.19%,4.62%,9.42%,-,-,-,0.34%,0.58%,52.80K,0.39,30.57,-0.16%,"20,646"
PPBFS,3.32%,2.96%,24.49%,26.71%,31.60%,43.06%,82.51%,53.20%,-,3.03%,2.87%,20.29K,0.46,17.74,2.66%,"9,233"
PPBH,-0.52%,4.95%,-14.04%,-26.68%,-19.50%,-34.90%,-21.16%,-5.55%,-8.34%,3.69%,3.48%,706.37K,0.50,49.66,1.47%,"350,481"
PPBHC,-2.98%,-0.80%,16.93%,14.90%,12.70%,7.01%,10.13%,-1.04%,35.34%,4.05%,4.74%,13.63K,0.07,15.90,-0.42%,891
PPBI,-3.40%,2.94%,16.33%,72.75%,69.16%,47.52%,366.84%,113.62%,-4.89%,2.46%,3.34%,2.94M,0.39,17.88,0.17%,"1,143,914"
PPBJ,-1.40%,1.52%,-4.00%,2.61%,6.98%,-1.18%,3.47%,16.37%,38.41%,0.80%,1.12%,17.12K,0.31,47.93,0.46%,"5,284"
PPBJA,0.10%,0.72%,2.38%,4.27%,4.67%,9.78%,-,-,-,0.08%,0.14%,4.34K,0.17,32.32,0.08%,733
PPBJL,-0.01%,-0.16%,1.70%,3.73%,4.10%,8.63%,-,-,-,0.29%,0.28%,20.51K,1.45,31.20,0.14%,"29,653"
PPBJN,-0.05%,0.47%,0.28%,2.23%,2.71%,7.14%,-,-,-,0.22%,0.26%,20.91K,0.22,30.73,0.10%,"4,506"
PPBK,-11.01%,-30.40%,-19.99%,-71.99%,-71.37%,-63.89%,-90.96%,-,-,8.57%,9.72%,3.41M,0.06,0.52,2.35%,"214,890"
PPBL,-0.53%,0.26%,3.77%,5.76%,6.58%,10.60%,39.16%,-,-,0.05%,0.30%,4.65K,0.03,32.93,0.05%,131
PPBLS,5.85%,14.49%,-,-,-6.21%,-,-,-,-,10.29%,9.05%,928.37K,0.38,31.28,-4.66%,"349,561"
PPBM,-3.91%,7.27%,-67.33%,-37.92%,-37.35%,-95.28%,-99.99%,-,-,8.22%,7.23%,152.72K,0.27,2.95,4.61%,"41,581"
PPBMR,0.03%,0.60%,2.18%,4.86%,5.18%,10.49%,-,-,-,0.11%,0.12%,9.68K,0.10,32.08,0.03%,998
PPBMY,0.04%,0.56%,1.71%,3.34%,3.72%,7.61%,-,-,-,0.05%,0.21%,15.01K,0.05,31.13,0.11%,784
PPBNV,0.07%,0.83%,2.84%,5.13%,5.44%,9.59%,-,-,-,0.08%,0.16%,4.19K,1.02,30.98,0.09%,"4,279"
PPBOC,0.17%,0.87%,2.75%,4.73%,5.24%,9.98%,-,-,-,0.21%,0.26%,9.20K,0.32,30.70,0.11%,"2,945"
PPBOG,4.77%,13.57%,1.91%,26.28%,33.39%,-,-,-,-,1.05%,1.54%,184.51K,0.17,33.69,-0.25%,"31,188"
PPBOT,-2.77%,-2.36%,15.94%,18.42%,21.81%,-,-,-,-,0.18%,0.52%,0.60K,4.93,30.69,-0.90%,"2,958"
PPBP,-0.69%,1.91%,2.28%,0.57%,0.35%,4.18%,3.43%,6.47%,30.31%,0.56%,0.66%,42.15K,0.81,22.91,0.34%,"34,057"
PPBPH,0.68%,4.90%,9.09%,5.15%,8.46%,-,-,-,-,1.39%,1.40%,138.26K,0.66,27.38,0.62%,"90,727"
