Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADP,-0.08%,3.89%,23.45%,29.47%,9.30%,-6.21%,9.94%,36.14%,211.05%,1.58%,1.91%,2.52M,0.73,281.16,-0.82%,"1,829,172"
AADPT,-5.73%,0.45%,54.22%,50.00%,51.85%,92.06%,262.11%,-37.16%,-,4.32%,4.24%,2.93M,0.55,24.66,1.31%,"1,623,149"
AADPV,-0.69%,-2.04%,-5.17%,4.23%,5.01%,10.95%,75.42%,-,-,0.70%,0.75%,10.21K,0.40,44.98,1.66%,"4,109"
AADSE,1.75%,-1.61%,3.29%,1.22%,-8.52%,2.29%,46.84%,17.65%,-,4.18%,3.64%,16.67K,1.08,11.60,0.00%,"18,046"
AADSK,-5.12%,1.91%,5.28%,-6.27%,-18.34%,-24.26%,9.87%,-15.91%,255.43%,3.72%,3.48%,2.50M,0.61,241.73,-2.41%,"1,530,154"
AADT,0.67%,-4.46%,12.46%,9.50%,-7.19%,-12.81%,16.49%,-13.81%,-,2.24%,2.18%,8.18M,0.75,7.49,1.63%,"6,168,411"
AADTN,-4.93%,-14.16%,-57.18%,-26.63%,-13.46%,-19.91%,-12.96%,-63.71%,-60.06%,3.50%,4.68%,2.19M,0.54,7.52,0.67%,"1,180,527"
AADUR,-10.56%,-10.39%,-12.33%,23.10%,33.20%,22.45%,531.91%,568.58%,-,6.27%,5.89%,553.70K,0.62,13.80,3.45%,"342,938"
AADUS,-2.10%,3.97%,33.54%,11.82%,10.04%,2.16%,35.97%,28.21%,375.15%,3.15%,2.62%,233.77K,1.25,118.17,3.16%,"292,067"
AADV,-2.71%,-23.49%,-11.48%,123.45%,45.09%,-26.20%,-56.12%,-85.52%,-,5.91%,9.50%,135.22K,0.37,31.92,-2.18%,"49,519"
AADVB,5.74%,22.28%,122.55%,112.85%,67.41%,6.73%,-,-,-,13.23%,15.37%,1.74M,0.05,9.77,-6.42%,"86,470"
AADVE,0.81%,0.70%,-1.26%,8.52%,19.82%,28.24%,-,-,-,0.27%,0.22%,1.14K,2.70,46.92,1.22%,"3,087"
AADX,0.54%,-0.54%,1.89%,11.68%,11.11%,20.79%,56.81%,62.06%,277.88%,0.88%,0.83%,284.33K,0.90,25.91,0.19%,"256,222"
AADXN,-16.78%,-38.14%,-45.00%,-50.56%,-54.40%,-56.49%,-61.23%,-98.20%,-,8.51%,10.93%,180.72K,0.13,3.52,-3.56%,"23,427"
AAEAQ,-0.10%,0.60%,0.90%,1.92%,1.51%,-,-,-,-,0.08%,0.05%,39.88K,0.00,10.09,0.30%,88
AAEBI,3.64%,-4.07%,7.60%,-12.63%,1.39%,6.88%,-,-,-,5.06%,5.45%,343.95K,1.43,12.80,6.22%,"491,984"
AAEC,-7.30%,8.27%,-6.09%,-34.94%,-15.79%,-20.38%,10.77%,-53.55%,-97.05%,5.72%,6.53%,48.16K,0.59,4.32,3.09%,"28,190"
AAEE,-1.73%,-3.24%,-0.32%,-6.56%,6.04%,6.19%,34.98%,19.00%,113.23%,1.37%,1.57%,1.62M,0.74,105.89,-0.19%,"1,203,080"
AAEF,0.42%,4.46%,-2.34%,16.65%,37.14%,57.89%,83.91%,8.72%,80.94%,1.96%,1.93%,133.64K,0.40,9.60,0.00%,"53,528"
AAEG,0.43%,-1.39%,11.71%,28.29%,19.97%,20.60%,82.45%,87.25%,123.43%,1.21%,1.14%,5.03M,0.94,9.25,0.76%,"4,722,160"
AAEHG,-24.36%,-53.27%,-,-,-54.51%,-,-,-,-,15.85%,21.36%,439.18K,3.98,6.21,9.14%,"1,747,251"
AAEHL,-4.74%,-23.31%,-70.99%,-85.62%,-96.80%,-98.45%,-99.97%,-100.00%,-100.00%,28.68%,25.22%,1.13M,0.35,5.43,8.60%,"399,055"
AAEHR,-11.94%,-26.98%,-29.98%,88.09%,297.42%,222.51%,55.38%,965.60%,3034.38%,7.52%,10.22%,2.49M,1.53,80.24,4.77%,"3,814,835"
AAEI,-11.18%,23.84%,-3.23%,-25.82%,-60.76%,-16.67%,-3.57%,-97.00%,-,5.11%,9.64%,30.06K,0.34,1.35,-3.57%,"10,339"
AAEIS,-5.25%,-21.44%,-16.84%,-18.86%,28.09%,84.34%,126.99%,198.29%,490.86%,4.58%,4.98%,791.53K,0.53,268.19,0.45%,"422,326"
AAELV,-0.26%,-0.04%,2.65%,11.66%,14.64%,19.42%,-,-,-,0.01%,0.09%,0.19K,4.57,27.01,0.81%,847
AAEM,-8.12%,30.58%,14.57%,-15.50%,16.00%,33.11%,308.60%,241.25%,267.11%,3.68%,3.59%,3.13M,0.81,196.66,1.65%,"2,544,413"
AAEMC,-,-,-,-,-1.91%,-,-,-,-,-,-,25.24K,0.04,19.92,0.69%,"1,045"
AAEMD,-20.18%,-48.30%,-82.67%,-80.11%,-86.86%,-97.78%,-99.84%,-99.99%,-100.00%,16.98%,10.74%,1.03M,0.23,1.82,-1.09%,"234,493"
AAEMG,-,-,-,-,-4.03%,-,-,-,-,-,-,24.98K,0.04,19.29,-0.09%,"1,011"
AAEMV,-,-,-,-,-1.16%,-,-,-,-,-,-,25.00K,0.04,19.89,1.05%,884
AAENT,-11.03%,-8.51%,-9.75%,-24.59%,-38.12%,-11.35%,151.26%,-48.45%,-,7.27%,6.10%,18.31K,0.74,5.00,-0.51%,"13,549"
AAEO,-5.29%,-7.85%,1.96%,-25.79%,-36.82%,23.32%,-4.03%,-38.30%,-9.46%,3.51%,3.44%,4.65M,0.94,16.66,0.48%,"4,388,702"
AAEON,7.75%,-8.45%,-62.95%,-75.14%,-75.36%,-63.53%,-99.93%,-99.96%,-,11.88%,14.44%,2.55M,0.08,0.27,-2.02%,"194,551"
AAEP,0.17%,-3.72%,-2.17%,-7.45%,7.16%,12.24%,59.40%,35.90%,89.41%,1.38%,1.81%,4.57M,0.62,123.57,0.50%,"2,835,416"
AAER,-3.28%,-6.55%,7.75%,-3.25%,0.81%,16.48%,135.57%,168.32%,257.21%,1.95%,2.04%,1.11M,1.30,144.92,0.53%,"1,441,042"
AAERO,-0.27%,-8.37%,-7.80%,-17.25%,-32.70%,-,-,-,-,3.90%,4.45%,262.13K,0.55,14.78,1.51%,"144,658"
AAERT,3.73%,11.23%,18.68%,129.84%,75.32%,46.24%,-91.38%,-,-,5.36%,5.00%,37.41K,0.25,7.23,-0.69%,"9,470"
AAES,0.48%,0.82%,0.61%,3.57%,3.21%,10.37%,-17.27%,-39.67%,21.01%,0.35%,0.32%,7.82M,1.25,14.80,0.20%,"9,771,164"
AAESB,-,-,-,-,-2.07%,-,-,-,-,-,-,24.96K,0.00,19.69,1.09%,96
AAESG,-,-,-,-,-3.07%,-,-,-,-,-,-,24.78K,0.00,19.55,1.08%,17
AAESI,7.95%,19.21%,-27.25%,29.78%,38.32%,15.11%,-41.10%,-,-,5.59%,5.86%,3.08M,1.58,13.03,2.76%,"4,867,542"
AAESL,-,-,-,-,-1.13%,-,-,-,-,-,-,24.91K,0.00,19.82,1.34%,8
AAESP,0.00%,0.40%,-,-,0.91%,-,-,-,-,0.10%,0.06%,149.97K,0.75,9.97,-0.01%,"113,157"
AAESR,-1.51%,-2.05%,-3.82%,11.27%,16.37%,22.98%,87.50%,80.34%,-,0.93%,0.72%,93.86K,0.59,19.73,0.34%,"55,106"
AAETH,-3.49%,21.87%,13.69%,-0.20%,2.56%,-28.87%,-,-,-,0.81%,0.89%,0.60K,0.28,37.07,-1.11%,168
AAEVA,-3.93%,-25.75%,-40.06%,1.07%,14.23%,10.21%,206.43%,-70.83%,-,5.19%,9.20%,1.96M,0.67,15.17,2.64%,"1,319,416"
AAEXA,0.96%,0.96%,2.39%,3.49%,1.58%,-,-,-,-,2.45%,2.18%,90.31K,0.23,11.57,0.17%,"21,087"
AAEYE,-0.28%,18.81%,-4.00%,-6.13%,-27.93%,-41.70%,55.17%,-44.36%,113.18%,6.44%,8.64%,132.52K,0.92,7.20,2.71%,"121,418"
AAFB,-1.79%,-2.81%,-4.54%,-2.90%,-0.92%,3.88%,2.78%,-28.77%,-27.85%,0.63%,0.62%,74.96K,0.73,10.72,-0.83%,"54,886"
AAFCG,3.48%,23.53%,2.00%,48.13%,25.26%,-20.49%,-60.08%,-75.60%,-,4.53%,5.31%,105.34K,0.62,3.57,2.29%,"65,815"
AAFG,-1.63%,1.42%,10.65%,7.39%,5.56%,6.91%,34.61%,42.10%,237.14%,1.46%,1.63%,453.24K,0.47,142.60,0.13%,"213,763"
AAFGR,-0.75%,-2.82%,-0.96%,10.47%,3.76%,6.63%,68.67%,29.14%,-,0.50%,0.39%,5.92K,0.69,36.76,0.09%,"4,099"
AAFIF,-0.05%,-0.16%,-0.05%,-0.32%,-0.11%,0.32%,5.32%,-2.79%,-,0.42%,0.40%,203.99K,0.25,9.40,0.00%,"51,524"
AAFIX,-0.68%,-0.85%,-1.85%,-4.09%,-3.22%,-2.48%,-,-,-,0.17%,0.13%,21.15K,0.20,24.29,0.07%,"4,265"
AAFJK,0.08%,1.16%,-70.12%,-59.30%,-80.92%,8.05%,-,-,-,2.62%,2.34%,21.27K,0.18,12.21,1.67%,"3,786"
AAFK,-1.68%,9.43%,8.49%,4.58%,9.35%,30.29%,100.21%,33.99%,42.82%,2.73%,1.95%,63.47K,1.17,29.25,1.74%,"74,365"
AAFL,-0.18%,-6.32%,2.39%,4.23%,6.32%,11.00%,56.80%,109.39%,216.91%,1.33%,1.57%,2.32M,0.96,117.24,1.05%,"2,229,704"
AAFLG,-0.22%,-0.97%,1.98%,11.26%,14.45%,19.52%,73.36%,66.45%,-,0.62%,0.55%,67.97K,0.59,44.75,0.58%,"40,203"
AAFMC,-1.38%,-2.60%,1.62%,9.72%,18.24%,21.58%,60.82%,55.01%,-,1.05%,0.90%,31.11K,0.31,40.76,0.62%,"9,777"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-1.19%,-0.56%,0.17%,19.62%,32.26%,63.04%,-,-,-,0.91%,1.00%,12.38K,0.53,45.47,1.03%,"6,568"
AAFRI,3.45%,5.51%,11.90%,12.23%,0.63%,35.04%,1.00%,10.91%,-,5.04%,5.08%,21.03K,1.94,11.10,-1.77%,"40,697"
AAFRM,-3.10%,-5.16%,11.80%,46.08%,-0.46%,-9.89%,238.93%,-25.15%,-,8.39%,5.24%,4.39M,1.35,74.09,5.93%,"5,924,063"
AAFRU,-7.86%,-14.15%,9.88%,64.37%,-32.00%,-,-,-,-,15.82%,8.65%,49.32K,1.23,10.01,10.73%,"60,771"
AAFSC,-2.48%,-4.75%,5.85%,14.49%,23.40%,25.93%,-,-,-,0.35%,0.23%,0.43K,0.07,37.56,0.60%,29
AAFSM,-1.17%,-3.09%,5.63%,15.72%,22.02%,24.64%,57.67%,48.84%,-,0.84%,0.79%,16.86K,0.37,40.12,1.17%,"6,179"
AAFYA,3.33%,6.96%,2.83%,10.94%,-3.24%,-0.80%,-6.64%,-32.26%,-,2.93%,3.25%,118.32K,0.81,14.91,2.26%,"95,753"
AAG,1.00%,28.56%,7.23%,-26.00%,27.25%,120.60%,256.30%,66.01%,71.38%,5.31%,4.40%,11.06M,0.86,21.20,6.75%,"9,552,287"
AAGBK,8.90%,-3.86%,-0.44%,-43.92%,-38.82%,-,-,-,-,3.87%,3.83%,321.23K,0.53,6.73,1.51%,"171,311"
AAGCC,2.15%,-2.74%,-6.72%,4.92%,50.72%,-,-,-,-,3.35%,3.30%,47.39K,0.09,14.71,1.34%,"4,379"
AAGCO,13.56%,18.18%,5.91%,-5.75%,21.44%,18.69%,-2.29%,1.30%,202.35%,3.92%,3.32%,868.11K,2.72,126.69,3.57%,"2,361,576"
AAGD,-0.73%,1.24%,-2.31%,1.40%,5.23%,2.42%,32.22%,-1.21%,37.56%,1.63%,1.23%,111.24K,0.61,12.27,-0.08%,"67,450"
AAGEM,-0.49%,0.80%,-2.06%,15.37%,28.31%,41.44%,-,-,-,0.79%,0.93%,16.48K,0.26,49.25,0.65%,"4,361"
AAGEN,-1.94%,-2.53%,151.24%,152.81%,157.64%,94.47%,-70.90%,-93.32%,-93.29%,6.56%,8.68%,4.14M,0.16,8.09,1.25%,"663,995"
AAGG,-1.04%,-0.84%,-1.69%,-3.67%,-3.04%,-2.05%,0.83%,-16.36%,-13.58%,0.25%,0.23%,8.34M,1.41,96.84,0.07%,"11,775,255"
AAGGA,-0.34%,-0.44%,-1.02%,-2.00%,-1.67%,-1.53%,-,-,-,0.15%,0.30%,14.38K,0.38,24.87,0.05%,"5,431"
AAGGH,-0.96%,-1.20%,-2.48%,-4.41%,-4.32%,-3.67%,-10.14%,-,-,0.40%,0.39%,218.24K,0.79,19.69,0.15%,"173,358"
AAGGM,-1.01%,-0.84%,-1.76%,-3.71%,-3.06%,-2.40%,-0.55%,-17.74%,-13.31%,0.11%,0.09%,13.14K,0.10,101.50,0.03%,"1,362"
AAGGS,-1.13%,-0.72%,-1.55%,-3.38%,-2.83%,-2.29%,-,-,-,0.19%,0.09%,0.65K,3.69,40.06,0.06%,"2,397"
AAGGY,-0.75%,-0.98%,-2.19%,-4.15%,-3.59%,-2.59%,-0.02%,-19.35%,-17.64%,0.25%,0.23%,135.51K,0.73,42.47,0.07%,"99,501"
AAGI,-3.78%,25.63%,-4.42%,-30.47%,-6.35%,12.94%,192.08%,360.25%,364.40%,3.64%,3.32%,4.84M,0.53,36.13,3.47%,"2,583,339"
AAGIG,20.00%,22.58%,0.88%,-45.71%,-42.42%,-86.52%,-94.84%,-94.03%,-95.09%,7.81%,7.31%,150.25K,1.30,1.14,2.70%,"195,749"
AAGIO,0.41%,8.01%,23.30%,21.07%,25.39%,-13.04%,21.16%,-26.48%,-6.11%,3.45%,3.74%,1.14M,0.68,34.13,-0.23%,"771,681"
AAGIQ,1.45%,0.88%,-0.01%,17.71%,11.03%,-,-,-,-,1.79%,1.25%,5.75K,1.15,25.24,-0.67%,"6,591"
AAGIX,-1.52%,-2.65%,-8.94%,28.23%,21.48%,34.12%,-,-,-,1.38%,1.63%,273.15K,0.45,44.10,-0.23%,"121,978"
AAGL,-8.73%,-7.81%,5.66%,400.39%,407.51%,175.21%,-80.36%,-90.65%,-,5.64%,8.47%,326.96K,0.55,87.38,-0.10%,"178,694"
AAGM,2.06%,-7.91%,27.44%,39.36%,26.80%,7.72%,30.64%,124.45%,458.25%,2.14%,2.42%,125.25K,0.68,222.63,1.26%,"85,695"
AAGMB,-4.34%,-7.26%,13.83%,-6.95%,-7.07%,-,-,-,-,8.65%,7.56%,113.99K,1.39,13.66,0.89%,"158,851"
AAGMH,-12.91%,-0.33%,-22.51%,-28.00%,-53.58%,-51.62%,-98.92%,-99.80%,-,7.48%,8.75%,151.00K,0.10,0.91,1.60%,"15,287"
AAGMI,-2.24%,21.78%,12.01%,-4.76%,20.52%,75.86%,-,-,-,1.72%,1.32%,1.60K,0.68,77.98,3.97%,"1,094"
AAGNC,-1.76%,-0.19%,4.42%,-3.19%,-0.93%,8.81%,6.63%,-34.53%,-45.73%,1.29%,1.42%,16.78M,1.12,10.62,0.19%,"18,853,694"
AAGNG,-0.94%,3.56%,12.48%,2.90%,7.09%,14.85%,40.78%,23.09%,137.73%,0.71%,0.78%,13.66K,0.19,38.44,0.79%,"2,658"
AAGNT,-8.90%,-5.45%,-12.88%,-41.67%,-55.91%,-62.11%,-79.09%,-91.95%,160.78%,3.99%,5.32%,1.40M,1.07,3.99,1.79%,"1,500,754"
AAGO,-1.16%,-9.48%,2.50%,-14.27%,-16.51%,-7.61%,23.73%,55.76%,171.55%,2.04%,2.19%,365.28K,0.87,75.03,0.77%,"319,440"
AAGOX,-1.94%,-3.48%,-3.79%,15.41%,16.56%,17.02%,49.96%,41.02%,-,1.21%,1.60%,52.66K,0.14,33.29,0.16%,"7,479"
AAGPU,-6.32%,8.66%,20.42%,453.11%,36.92%,-28.07%,-85.06%,-97.09%,-99.93%,6.76%,10.61%,423.73K,0.34,9.79,3.60%,"142,040"
AAGQ,-8.61%,17.92%,-25.79%,-46.89%,-48.67%,31.60%,168.93%,110.94%,60.29%,6.38%,4.83%,2.59M,0.95,79.63,3.87%,"2,447,253"
AAGQI,-0.86%,-0.56%,2.58%,5.94%,13.50%,19.71%,-,-,-,0.28%,0.23%,3.67K,0.33,18.72,0.52%,"1,210"
AAGRO,6.32%,28.18%,-3.36%,22.84%,48.55%,40.74%,0.43%,28.32%,13.60%,4.13%,4.43%,860.38K,0.97,11.78,-2.00%,"838,461"
AAGRW,0.43%,-1.24%,-1.04%,12.33%,7.64%,12.53%,-,-,-,0.15%,0.24%,1.19K,0.96,32.51,0.51%,"1,148"
AAGRZ,-1.65%,-29.17%,-23.95%,-43.26%,-71.34%,-,-,-,-,11.83%,24.62%,4.46M,0.29,0.22,7.45%,"1,273,379"
AAGX,-9.83%,-33.56%,-40.21%,-11.43%,30.98%,83.14%,862.25%,772.63%,783.68%,5.12%,5.34%,345.69K,1.61,410.40,1.40%,"556,136"
AAGYS,-0.96%,2.01%,28.48%,41.87%,-4.49%,5.53%,59.72%,95.30%,881.92%,3.67%,3.70%,319.36K,0.75,113.51,0.91%,"239,442"
AAGZ,-0.64%,-0.39%,-0.67%,-1.95%,-2.00%,-1.38%,1.43%,-9.35%,-6.30%,0.17%,0.25%,23.20K,0.57,108.05,0.10%,"13,123"
AAGZD,0.13%,-0.15%,-0.29%,0.18%,0.31%,1.28%,3.81%,4.43%,2.35%,0.31%,0.31%,61.20K,2.31,22.56,0.03%,"141,586"
AAHBM,0.16%,-,-,-,-1.12%,-,-,-,-,1.20%,-,25.43K,0.25,24.39,2.54%,"6,364"
AAHCO,6.53%,-9.99%,-37.86%,-37.54%,-39.36%,-33.99%,-48.77%,-75.73%,-,5.53%,5.76%,2.42M,1.52,6.04,9.62%,"3,666,611"
AAHD,0.67%,2.46%,8.94%,-,7.76%,-,-,-,-,0.45%,0.76%,2.49K,1.11,26.88,0.48%,"2,757"
AAHG,-14.14%,-40.39%,-41.38%,-37.20%,-48.17%,-50.00%,2.41%,-52.51%,-,9.75%,10.30%,13.64K,0.91,0.85,-5.56%,"12,446"
AAHLT,1.73%,1.93%,-0.32%,2.61%,12.06%,29.81%,15.80%,-,-,0.45%,1.04%,19.74K,0.21,29.51,0.36%,"4,096"
AAHMA,-5.52%,-15.17%,29.25%,-76.66%,-72.27%,-,-,-,-,6.04%,7.35%,2.92M,0.01,1.37,0.00%,"18,781"
AAHR,-1.66%,3.19%,20.65%,8.37%,19.44%,33.87%,-,-,-,1.86%,2.06%,3.31M,0.57,56.21,-0.58%,"1,901,222"
AAHRT,-3.58%,-8.87%,-3.29%,1.73%,-2.27%,-9.00%,-40.73%,-48.71%,-51.27%,1.71%,1.75%,714.92K,0.79,6.47,0.94%,"561,607"
AAHT,-6.59%,-2.50%,2.63%,-0.32%,-26.76%,-47.12%,-88.86%,-97.96%,-99.95%,3.63%,3.09%,41.10K,0.16,3.12,-0.32%,"6,767"
AAHYB,-0.34%,-0.45%,-0.83%,-1.83%,-1.72%,-1.45%,4.79%,-,-,0.22%,0.17%,2.51K,1.08,45.94,0.21%,"2,704"
AAI,8.45%,4.68%,-1.77%,13.24%,-21.96%,-37.46%,-66.30%,-77.93%,-,4.86%,4.47%,5.96M,1.43,10.52,1.74%,"8,518,188"
AAIA,-0.04%,0.74%,-6.90%,25.21%,42.14%,64.77%,137.25%,68.28%,191.22%,1.14%,1.23%,456.87K,1.02,138.60,0.04%,"468,181"
AAIAI,-6.09%,-20.09%,-71.52%,-,-69.17%,-,-,-,-,13.24%,21.30%,531.28K,0.67,3.70,6.32%,"354,559"
AAIB,-10.92%,-49.28%,-48.79%,139.71%,12.17%,-32.05%,-,-,-,12.60%,14.80%,1.34M,1.91,1.06,0.00%,"2,571,491"
AAIBD,1.20%,6.76%,7.69%,-43.84%,-34.24%,-42.95%,-,-,-,2.03%,2.41%,8.29K,0.73,50.83,-0.19%,"6,072"
AAIBU,-1.50%,-6.32%,-14.77%,52.28%,26.18%,38.20%,-,-,-,1.93%,2.05%,10.20K,0.17,62.30,0.12%,"1,719"
AAIBZ,-19.79%,-37.76%,-23.73%,79.91%,95.65%,-,-,-,-,7.70%,8.66%,517.63K,0.95,4.50,-10.00%,"489,206"
AAIDX,11.97%,38.25%,-24.95%,-81.13%,-98.74%,-,-,-,-,8.05%,10.68%,639.22K,0.19,0.63,2.41%,"122,495"
AAIEQ,-0.06%,-0.63%,1.54%,11.41%,12.28%,16.27%,60.52%,18.47%,-,0.53%,0.58%,4.21K,0.52,50.69,0.76%,"2,170"
AAIFA,4.27%,78.66%,12.00%,49.57%,24.64%,-55.61%,-50.42%,-75.58%,-,7.78%,14.72%,214.47K,0.14,2.93,-1.01%,"30,819"
AAIFC,-11.54%,24.70%,-32.55%,-65.84%,-52.17%,-90.57%,-6.40%,-92.05%,-90.17%,6.74%,10.42%,1.12M,0.48,0.53,-2.84%,"536,981"
AAIFD,-2.66%,-5.17%,-10.89%,28.03%,33.65%,56.90%,-,-,-,1.32%,1.46%,19.21K,0.40,50.22,-0.45%,"7,752"
AAIFF,5.88%,-9.24%,-34.55%,-30.32%,23.43%,-60.00%,-88.98%,-98.82%,-77.06%,8.26%,7.08%,186.23K,0.42,1.08,0.93%,"78,590"
AAIFU,-6.91%,-41.56%,-51.13%,-43.49%,-59.51%,-78.61%,-99.25%,-99.61%,-99.37%,9.63%,23.07%,21.77K,1.09,21.70,-1.68%,"23,650"
AAIG,-1.09%,-4.02%,4.93%,-2.77%,-11.01%,-6.07%,28.51%,37.84%,27.18%,1.53%,1.60%,3.71M,1.45,76.13,0.33%,"5,374,199"
AAIHY,-0.47%,-2.99%,-,-,4.22%,-,-,-,-,0.86%,1.34%,17.61K,0.72,20.86,0.22%,"12,758"
AAII,-1.99%,24.76%,57.32%,37.56%,32.28%,39.58%,-,-,-,2.70%,3.61%,151.39K,0.82,26.10,1.75%,"124,399"
AAIIA,0.00%,-0.29%,0.79%,2.00%,2.82%,-,-,-,-,0.14%,0.18%,11.17K,0.00,10.22,0.00%,18
AAIIO,-33.59%,-43.89%,-39.72%,-44.70%,-72.14%,-95.41%,-99.16%,-99.16%,-,15.20%,8.89%,1.71M,1.09,1.70,-17.07%,"1,874,108"
AAIIR,8.66%,20.92%,7.25%,-27.80%,-27.45%,-28.50%,-,-,-,17.97%,11.98%,10.58K,0.73,7.40,-0.94%,"7,679"
AAIM,-6.16%,-10.80%,-67.95%,-66.04%,-79.22%,-90.30%,-99.62%,-99.89%,-100.00%,22.00%,13.07%,6.85M,1.29,0.23,-0.59%,"8,857,932"
AAIMD,11.27%,12.06%,-28.18%,4.64%,-3.66%,-56.83%,-89.64%,-99.53%,-97.23%,5.11%,7.02%,99.08K,0.90,1.58,13.67%,"89,474"
AAIMS,-1.59%,-4.90%,2.57%,11.26%,9.16%,-,-,-,-,0.27%,0.23%,3.21K,1.26,27.75,0.82%,"4,048"
AAIN,-0.31%,-6.67%,-7.84%,-0.31%,15.94%,-5.60%,-37.02%,-24.85%,35.44%,5.06%,3.99%,279.82K,1.44,58.78,8.19%,"402,368"
AAINF,-0.61%,-,-,-,-5.80%,-,-,-,-,0.56%,-,1.43K,0.26,18.42,0.46%,369
AAINP,-0.42%,-0.79%,-1.32%,-2.37%,-2.27%,-2.16%,-,-,-,0.18%,0.17%,6.76K,1.05,24.67,-0.01%,"7,075"
AAINT,-2.03%,-6.89%,-8.16%,20.15%,13.77%,-,-,-,-,0.34%,1.05%,2.75K,0.12,29.26,-3.04%,323
AAIO,-0.65%,-1.11%,-5.83%,12.89%,18.76%,13.65%,48.96%,14.45%,-,1.64%,1.56%,73.92K,0.63,25.83,0.12%,"46,310"
AAIOO,0.00%,-0.23%,0.53%,2.66%,2.89%,4.80%,-,-,-,0.33%,0.28%,15.10K,0.38,26.44,0.02%,"5,711"
AAIOS,-12.72%,8.82%,-17.23%,0.66%,-40.05%,-82.80%,-75.70%,-99.34%,-,21.48%,13.03%,54.69K,0.66,12.83,0.08%,"36,098"
AAIOT,-0.33%,-30.07%,-21.26%,-16.43%,-43.61%,-33.92%,28.21%,-58.51%,-42.31%,3.47%,5.66%,1.88M,0.48,3.00,2.39%,"897,071"
AAIP,-8.64%,-35.06%,-44.34%,26.61%,34.45%,130.28%,190.25%,-,-,5.46%,6.13%,852.70K,1.22,20.84,0.48%,"1,039,382"
AAIPI,0.33%,-1.11%,-6.12%,1.22%,-8.86%,-11.24%,-,-,-,1.18%,1.05%,162.83K,0.72,36.50,-1.27%,"116,845"
AAIPO,-3.63%,-7.90%,-17.10%,7.69%,26.04%,40.88%,-,-,-,2.10%,2.20%,1.34M,0.85,27.88,0.80%,"1,136,162"
AAIQ,0.02%,-0.08%,-8.79%,26.36%,24.03%,41.37%,118.88%,97.50%,-,1.06%,1.30%,2.26M,0.27,63.08,0.03%,"617,270"
AAIQD,-5.20%,-0.73%,-2.18%,-,2.66%,-,-,-,-,0.96%,0.69%,0.61K,0.05,52.01,3.22%,28
AAIQU,1.12%,-6.61%,-27.86%,-,-31.96%,-,-,-,-,3.16%,5.16%,11.33K,0.48,16.90,-3.32%,"5,444"
AAIR,-10.61%,-17.10%,11.23%,4.43%,49.62%,62.20%,101.38%,264.65%,326.70%,2.89%,3.76%,451.17K,0.64,123.87,-0.49%,"290,006"
AAIRE,-8.43%,-1.94%,-32.74%,-79.73%,-85.43%,-85.42%,-,-,-,7.27%,9.87%,123.93K,0.19,1.52,0.00%,"23,101"
AAIRG,-6.17%,-12.70%,-27.67%,21.55%,23.65%,20.96%,0.80%,-65.19%,-56.61%,4.73%,4.90%,78.50K,0.33,5.02,0.00%,"25,875"
AAIRI,0.00%,-1.52%,-14.38%,-26.84%,-15.64%,-18.55%,-11.30%,-78.24%,-94.60%,3.14%,3.68%,36.24K,0.50,2.59,-0.77%,"18,078"
AAIRJ,-8.28%,-24.14%,-16.89%,34.65%,12.44%,-2.64%,-58.09%,-,-,4.94%,7.62%,1.72M,0.48,4.43,1.61%,"825,205"
AAIRO,-13.13%,-8.14%,-26.34%,-31.75%,-15.89%,-66.52%,-,-,-,4.38%,6.87%,499.23K,0.97,6.88,-5.75%,"486,195"
AAIRR,-5.68%,-13.36%,-17.93%,-9.91%,8.09%,17.01%,91.27%,147.22%,435.53%,1.91%,1.97%,701.23K,1.04,106.27,0.22%,"728,812"
AAIRS,-9.56%,-50.40%,-52.42%,34.06%,24.24%,-60.83%,-67.76%,-,-,6.85%,9.32%,699.02K,0.94,2.46,1.44%,"657,846"
AAIRT,5.75%,9.93%,51.44%,56.01%,70.47%,48.81%,50.39%,-5.05%,142.74%,5.43%,6.50%,10.49K,5.26,32.56,1.81%,"55,153"
AAIS,-3.01%,-4.14%,-18.92%,50.99%,77.26%,123.11%,-,-,-,2.17%,2.76%,641.31K,0.26,66.95,0.74%,"165,755"
AAISP,0.00%,8.40%,-29.24%,-21.69%,-26.30%,-49.88%,-80.09%,-77.88%,-,4.21%,6.00%,508.53K,0.45,2.13,3.90%,"228,935"
AAIT,-6.71%,-10.49%,1.93%,14.13%,24.41%,21.39%,103.37%,262.07%,560.02%,2.92%,2.43%,286.12K,0.81,319.45,0.11%,"230,702"
AAIUP,-2.90%,-3.66%,5.29%,15.53%,17.90%,-,-,-,-,0.86%,1.25%,1.71K,0.23,28.93,-0.66%,387
AAIV,1.19%,-4.12%,-14.09%,-14.89%,-17.47%,-11.07%,-4.84%,-0.23%,49.60%,2.24%,1.94%,1.35M,0.45,2.56,0.39%,"608,653"
