Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IIRD,-12.36%,-25.25%,-42.88%,34.96%,51.74%,150.00%,-25.25%,-31.46%,-97.54%,7.11%,6.96%,1.01M,0.55,3.05,-0.33%,"555,525"
IIRDM,-3.72%,8.22%,9.15%,145.34%,169.62%,46.99%,-23.14%,13.74%,411.57%,3.24%,4.37%,2.68M,0.75,46.86,-0.80%,"2,009,765"
IIRE,11.07%,-54.11%,-43.70%,-73.20%,-48.48%,-,-,-,-,17.99%,19.11%,6.68M,1.15,12.24,0.00%,"7,698,492"
IIREC,10.49%,-,-,-,8.79%,-,-,-,-,4.13%,-,2.99K,0.77,26.72,-0.56%,"2,286"
IIREG,11.38%,-52.98%,-39.84%,-69.41%,-41.32%,-,-,-,-,17.90%,18.61%,505.58K,1.34,9.69,-0.10%,"679,411"
IIREN,7.84%,-27.41%,-8.61%,-23.92%,9.29%,122.05%,510.65%,-,-,8.93%,9.06%,47.83M,0.87,41.28,-0.02%,"41,772,847"
IIREX,12.26%,-53.08%,-40.43%,-70.47%,-43.02%,-,-,-,-,18.02%,18.87%,978.25K,1.20,17.30,0.58%,"1,178,542"
IIREZ,-27.56%,33.21%,-54.15%,-,-69.11%,-,-,-,-,22.74%,19.22%,2.55M,0.78,21.58,0.00%,"1,986,006"
IIRHO,-0.20%,-0.50%,0.50%,-,1.52%,-,-,-,-,0.09%,0.08%,51.20K,0.36,10.01,0.00%,"18,441"
IIRIX,-12.85%,-22.45%,-14.48%,-38.17%,-19.73%,-33.69%,-55.58%,-86.09%,-94.34%,4.29%,3.31%,57.55K,0.33,0.92,0.00%,"18,730"
IIRM,0.80%,-5.57%,5.67%,34.82%,50.10%,25.39%,102.30%,189.01%,206.75%,2.94%,3.38%,1.76M,0.70,124.51,-0.84%,"1,230,195"
IIRMD,0.49%,2.61%,5.49%,-8.64%,-3.29%,67.97%,107.01%,189.18%,407.67%,3.02%,3.68%,137.14K,0.67,94.08,-0.94%,"91,871"
IIROC,-0.98%,-0.66%,0.01%,0.14%,-0.10%,2.67%,0.19%,-,-,0.38%,0.27%,8.80K,0.77,50.64,-0.31%,"6,806"
IIRON,-2.24%,4.97%,7.59%,0.43%,-6.41%,22.36%,62.24%,46.88%,-,4.07%,4.58%,571.34K,0.47,74.32,-1.67%,"268,040"
IIRS,1.23%,-4.36%,1.43%,-4.30%,-5.74%,17.61%,162.78%,397.60%,33.96%,3.44%,3.88%,159.70K,2.61,15.59,1.43%,"416,275"
IIRT,-0.67%,2.12%,2.83%,-2.74%,-6.46%,-6.78%,-3.16%,-9.83%,96.96%,2.47%,2.12%,2.83M,0.57,16.35,-0.73%,"1,620,277"
IIRTC,-6.35%,1.32%,-10.78%,-35.95%,-40.22%,-20.48%,2.27%,107.25%,-,4.89%,5.03%,570.77K,0.59,106.07,-2.69%,"334,407"
IIRTR,-0.59%,-1.02%,0.88%,2.81%,3.03%,6.80%,-,-,-,0.33%,0.39%,13.24K,0.06,31.74,-0.08%,849
IIRVH,-0.16%,-0.52%,-3.86%,-5.14%,-6.30%,-7.97%,-11.00%,-,-,0.00%,0.03%,0.27K,0.06,19.18,-0.10%,16
IIRWD,-3.00%,1.57%,-4.67%,-15.28%,15.13%,397.44%,-63.50%,-70.13%,-67.52%,3.69%,5.40%,2.46M,0.43,3.88,-0.77%,"1,052,659"
IISBA,-1.48%,-3.05%,-13.39%,-23.04%,-23.02%,20.62%,76.97%,67.71%,38.70%,3.76%,3.69%,54.36K,0.71,38.49,-3.73%,"38,790"
IISBG,1.22%,-3.13%,-40.49%,-,-52.86%,-,-,-,-,1.99%,3.15%,9.80K,0.56,12.02,-0.68%,"5,529"
IISCB,-0.28%,1.08%,5.21%,8.87%,14.16%,22.99%,43.89%,32.63%,107.35%,0.97%,0.82%,3.60K,0.44,74.22,-0.55%,"1,576"
IISCF,-0.32%,0.21%,-0.54%,2.83%,6.05%,11.51%,38.33%,18.54%,80.16%,0.62%,0.73%,53.42K,0.40,43.99,0.28%,"21,407"
IISCG,-0.71%,-1.29%,4.12%,7.40%,13.51%,23.80%,47.19%,26.58%,167.19%,1.05%,1.29%,30.24K,0.51,62.95,-0.87%,"15,421"
IISCV,0.34%,3.68%,6.40%,10.73%,15.31%,22.77%,39.68%,41.45%,86.87%,1.14%,1.03%,11.34K,1.03,78.99,-0.12%,"11,671"
IISD,-0.39%,-0.24%,-4.86%,-11.90%,-12.02%,-9.84%,3.08%,-21.52%,-20.09%,1.01%,1.21%,101.56K,0.71,12.73,-0.31%,"71,873"
IISEP,0.24%,0.76%,3.79%,5.99%,7.12%,13.16%,-,-,-,0.30%,0.20%,15.79K,0.02,34.92,0.39%,298
IISHG,-0.60%,-0.09%,-1.98%,-1.49%,-1.46%,-2.81%,4.68%,-9.31%,-8.34%,0.44%,0.50%,116.68K,0.35,74.14,-0.01%,"41,390"
IISHP,-2.57%,3.81%,-4.83%,-12.15%,-12.38%,-13.73%,22.37%,0.73%,-,0.01%,0.02%,0.08K,2.19,34.29,-1.43%,172
IISMD,0.10%,2.00%,11.15%,20.19%,27.92%,33.99%,47.95%,53.76%,-,1.10%,1.21%,37.22K,0.91,49.35,-0.56%,"33,730"
IISMF,0.59%,0.60%,1.44%,3.12%,7.40%,16.99%,-,-,-,0.54%,0.45%,9.34K,0.34,28.23,0.66%,"3,213"
IISNRU,0.10%,0.20%,-,-,0.10%,-,-,-,-,0.06%,-,296.84K,0.00,10.02,-0.20%,420
IISOU,0.70%,-5.44%,-14.79%,-12.12%,10.77%,40.19%,28.70%,28.57%,-,5.83%,6.22%,128.67K,0.64,10.08,1.31%,"81,911"
IISPC,0.90%,-10.71%,-61.31%,-83.21%,-78.37%,-94.64%,-99.79%,-99.95%,-,7.05%,8.21%,390.52K,0.05,2.25,-0.44%,"19,301"
IISPR,-13.09%,-11.23%,0.00%,-46.96%,-40.71%,-44.48%,-82.45%,-,-,16.15%,18.88%,151.90K,0.32,1.66,-2.35%,"49,301"
IISPY,-0.72%,0.00%,4.60%,5.77%,5.19%,11.65%,-,-,-,0.81%,1.14%,106.36K,0.46,48.00,0.08%,"48,435"
IISRA,-2.56%,1.94%,-1.47%,3.75%,9.42%,22.92%,72.38%,37.09%,131.05%,1.09%,1.40%,7.19K,0.60,64.35,-0.96%,"4,288"
IISRG,-12.41%,-15.45%,-24.51%,-35.41%,-39.85%,-33.33%,1.20%,4.95%,344.79%,4.46%,3.51%,2.83M,1.61,340.69,-2.68%,"4,563,757"
IISSB,-0.59%,0.82%,-15.41%,-,-29.61%,-,-,-,-,0.34%,1.19%,3.18K,0.09,17.69,-1.19%,293
IISSC,3.82%,15.61%,-7.49%,-11.12%,0.48%,22.38%,143.04%,166.53%,679.20%,4.68%,4.68%,446.19K,0.94,19.03,-0.99%,"420,448"
IISTB,-0.29%,-0.31%,-1.13%,-1.52%,-1.62%,-1.22%,3.29%,-5.98%,-4.44%,0.10%,0.10%,536.41K,0.94,47.96,-0.12%,"504,760"
IISTM,1.57%,-2.79%,-6.03%,-8.42%,3.77%,11.18%,-,-,-,1.80%,2.45%,5.27K,0.27,29.51,0.33%,"1,433"
IISTR,1.27%,-0.07%,3.98%,8.56%,10.55%,32.11%,121.77%,33.97%,88.56%,2.99%,2.25%,189.61K,1.05,29.54,-1.07%,"199,688"
IISUL,-25.47%,-31.61%,-47.84%,-63.12%,-68.31%,-,-,-,-,8.53%,6.46%,79.33K,2.07,11.95,-5.02%,"164,127"
IISVL,-0.50%,0.98%,1.62%,4.98%,8.07%,20.17%,57.16%,41.79%,-,0.64%,0.73%,17.93K,0.93,51.42,0.25%,"16,717"
IISWN,-0.89%,-1.88%,-0.46%,1.77%,2.65%,7.62%,14.38%,-13.70%,-,0.35%,0.32%,2.32K,0.14,22.05,0.02%,319
IIT,-1.24%,5.07%,-16.90%,-40.45%,-47.64%,-62.95%,-62.88%,-48.62%,32.76%,4.72%,4.19%,1.59M,0.63,132.10,-1.98%,"998,884"
IITA,-2.25%,-1.87%,3.59%,-2.85%,7.65%,20.26%,98.58%,116.62%,260.32%,2.17%,1.82%,843.50K,0.47,231.11,0.60%,"395,727"
IITAN,-0.38%,1.03%,8.10%,11.58%,12.73%,26.30%,67.89%,65.76%,-,0.51%,0.49%,12.42K,0.65,41.75,-0.33%,"8,109"
IITB,-2.55%,-1.95%,-4.71%,-9.54%,-0.89%,-6.69%,11.12%,40.99%,227.66%,2.87%,2.55%,2.26M,0.62,95.44,0.54%,"1,398,414"
IITDB,-0.54%,-0.48%,2.48%,5.53%,5.89%,10.07%,-,-,-,0.40%,0.45%,23.95K,0.49,34.86,-0.04%,"11,799"
IITDC,-0.62%,-0.58%,3.15%,6.67%,7.35%,12.34%,-,-,-,0.46%,0.53%,22.22K,0.33,36.47,-0.09%,"7,254"
IITDD,-0.63%,-0.59%,3.88%,7.67%,8.80%,14.56%,-,-,-,0.46%,0.57%,18.15K,1.12,38.30,-0.14%,"20,358"
IITDE,-0.65%,-0.64%,4.50%,8.93%,10.00%,16.89%,-,-,-,0.63%,0.60%,13.14K,0.63,39.82,-0.16%,"8,307"
IITDF,-0.67%,-0.69%,5.03%,9.60%,10.92%,18.75%,-,-,-,0.58%,0.66%,13.93K,0.24,41.24,-0.10%,"3,405"
IITDG,-0.67%,-0.73%,5.37%,10.07%,11.45%,19.79%,-,-,-,0.60%,0.67%,8.59K,0.50,41.96,-0.03%,"4,276"
IITDH,-0.74%,-0.79%,5.36%,10.26%,11.61%,19.91%,-,-,-,0.74%,0.66%,5.66K,1.99,41.94,-0.09%,"11,289"
IITDI,-0.74%,-0.83%,5.36%,10.25%,11.44%,19.86%,-,-,-,0.51%,0.56%,3.39K,0.66,41.92,-0.14%,"2,248"
IITDJ,-0.74%,-0.79%,5.36%,10.25%,11.44%,20.13%,-,-,-,0.50%,0.70%,4.76K,0.10,32.60,-0.08%,480
IITEQ,-2.73%,-0.88%,4.56%,6.70%,11.38%,14.42%,36.33%,-7.10%,158.60%,1.34%,1.58%,5.89K,0.80,64.65,-1.58%,"4,707"
IITG,7.19%,-,-,-,-25.50%,-,-,-,-,15.70%,-,902.26K,0.61,13.41,10.01%,"553,981"
IITGR,1.05%,7.17%,12.78%,13.40%,23.12%,-15.54%,12.21%,7.74%,206.25%,3.00%,3.08%,543.36K,0.40,96.56,0.26%,"215,625"
IITHA,0.00%,0.30%,0.81%,1.11%,1.01%,-,-,-,-,0.07%,0.11%,3.50K,0.00,10.00,0.00%,6
IITIC,3.55%,9.55%,18.15%,14.04%,13.48%,41.82%,110.11%,107.58%,328.67%,2.27%,2.81%,40.01K,0.48,283.30,-1.11%,"19,147"
IITM,-1.00%,-1.68%,-1.60%,-2.06%,-2.06%,1.90%,0.28%,-11.10%,-5.86%,0.23%,0.18%,204.13K,1.03,46.19,-0.33%,"209,505"
IITOC,-7.73%,-7.91%,-2.51%,-51.98%,-29.97%,-98.69%,-,-,-,13.11%,8.77%,1.64M,0.28,0.29,5.29%,"456,277"
IITOT,-0.96%,0.33%,6.09%,10.29%,10.20%,19.05%,63.66%,64.12%,231.75%,0.77%,0.95%,2.02M,0.54,163.86,-0.16%,"1,088,702"
IITP,3.64%,-3.14%,-4.76%,-19.82%,-16.78%,-13.13%,-58.64%,-95.89%,-98.51%,11.80%,6.44%,704.22K,0.17,0.18,-1.57%,"119,362"
IITRG,-1.38%,-18.32%,-28.67%,-50.23%,-46.63%,36.31%,128.02%,-68.18%,-,5.12%,5.51%,2.99M,1.75,2.14,-0.93%,"5,236,347"
IITRI,-0.93%,1.77%,-11.63%,-14.05%,-10.39%,-38.29%,10.43%,-11.45%,89.85%,2.85%,2.98%,745.28K,0.99,83.21,-1.11%,"735,080"
IITRN,0.54%,-12.51%,-0.18%,28.82%,30.57%,44.33%,102.31%,132.45%,140.51%,3.54%,3.76%,148.53K,0.87,56.16,-2.21%,"129,308"
IITT,-0.60%,-3.13%,-12.00%,7.36%,11.23%,21.75%,96.84%,100.73%,499.57%,2.62%,2.99%,862.10K,1.00,193.00,0.79%,"865,258"
IITUB,0.36%,6.94%,-6.71%,13.83%,18.44%,38.42%,70.83%,144.38%,164.98%,1.44%,2.07%,22.52M,0.83,8.48,0.95%,"18,798,581"
IITW,0.93%,3.25%,1.06%,7.66%,11.22%,5.31%,7.18%,20.37%,139.07%,2.73%,2.05%,1.42M,0.85,273.93,0.71%,"1,204,377"
IITWO,-0.51%,-1.63%,6.14%,8.55%,15.39%,21.90%,-,-,-,1.21%,1.34%,31.65K,0.63,45.81,-0.87%,"19,934"
IIUS,0.08%,3.06%,8.95%,15.37%,17.15%,28.13%,61.74%,78.95%,-,0.59%,0.66%,49.22K,0.76,66.96,-0.06%,"37,230"
IIUSB,-0.55%,-1.02%,-1.83%,-2.02%,-2.19%,-1.00%,0.57%,-15.20%,-12.06%,0.20%,0.29%,5.80M,0.59,45.52,-0.20%,"3,442,241"
IIUSG,-1.82%,-0.71%,7.04%,12.41%,10.72%,21.51%,87.36%,78.34%,337.93%,1.30%,1.40%,547.03K,0.76,185.94,-0.23%,"415,468"
IIUSV,0.25%,1.73%,5.02%,8.02%,9.11%,16.00%,39.15%,56.24%,143.13%,0.84%,0.74%,675.51K,0.82,111.88,0.10%,"556,309"
IIVA,1.57%,29.34%,-15.93%,-29.39%,-2.37%,37.58%,13.50%,-68.69%,-,5.46%,7.06%,879.63K,0.62,4.54,1.34%,"542,161"
IIVAL,0.45%,0.88%,1.68%,9.36%,12.15%,26.47%,43.46%,22.26%,52.22%,0.39%,0.61%,18.02K,0.54,35.28,0.47%,"9,686"
IIVDA,-9.83%,-36.64%,-8.92%,-74.03%,-68.77%,-88.60%,-96.72%,-99.35%,-98.95%,10.25%,10.78%,6.89M,0.02,0.26,3.68%,"143,121"
IIVE,0.21%,1.72%,4.99%,7.97%,8.80%,16.01%,39.40%,56.91%,140.52%,0.82%,0.73%,987.79K,0.62,230.73,0.07%,"617,366"
IIVEP,0.04%,-9.61%,-2.51%,-,0.92%,-,-,-,-,2.52%,2.42%,32.32K,0.54,26.44,-0.34%,"17,591"
IIVES,-2.93%,-2.96%,11.78%,13.66%,15.31%,32.40%,-,-,-,1.70%,2.21%,591.12K,0.37,36.45,-1.67%,"220,357"
IIVF,-7.96%,-25.18%,-51.63%,-91.22%,-72.36%,-99.25%,-99.98%,-100.00%,-100.00%,7.90%,16.55%,2.41M,0.02,1.04,0.00%,"51,783"
IIVLU,0.35%,0.87%,4.34%,10.02%,12.51%,29.02%,62.99%,68.54%,106.96%,0.78%,0.82%,912.65K,0.86,42.81,0.59%,"780,872"
IIVOG,-0.25%,-2.80%,3.52%,11.03%,17.29%,21.76%,46.00%,41.68%,159.44%,1.07%,1.29%,26.04K,0.76,140.98,-0.29%,"19,726"
IIVOL,-1.01%,-0.09%,-6.62%,-9.03%,-10.13%,-12.50%,-17.17%,-38.41%,-,0.41%,0.40%,117.10K,0.56,17.22,-0.12%,"65,631"
IIVOO,0.08%,-0.74%,3.79%,9.54%,14.61%,18.61%,40.25%,43.19%,145.18%,1.05%,1.11%,78.86K,1.07,128.13,-0.02%,"84,031"
IIVOV,0.52%,1.92%,4.77%,9.07%,13.19%,15.51%,34.79%,45.01%,126.84%,1.02%,0.91%,15.24K,0.74,114.33,0.25%,"11,244"
IIVR,-3.56%,-0.76%,-5.08%,-14.67%,-6.66%,6.51%,-32.91%,-77.25%,-93.63%,2.30%,1.79%,2.57M,0.98,7.85,-0.76%,"2,513,398"
IIVRS,-4.05%,-1.71%,-0.41%,-11.35%,-9.15%,-14.67%,18.18%,-,-,0.47%,0.33%,0.51K,0.32,31.27,-2.88%,160
IIVSI,-0.44%,0.58%,5.22%,11.12%,12.72%,-,-,-,-,0.15%,0.25%,1.36K,0.31,28.98,0.05%,414
IIVSS,-0.40%,3.83%,8.41%,14.36%,19.88%,-,-,-,-,0.46%,0.63%,3.78K,0.20,30.23,-0.81%,752
IIVSX,-0.46%,0.67%,1.25%,-,-1.97%,-,-,-,-,0.10%,0.45%,0.83K,0.31,24.68,-0.14%,261
IIVT,2.29%,4.88%,11.41%,24.49%,28.11%,30.71%,49.06%,180.66%,115.51%,2.40%,1.81%,941.78K,0.50,36.14,-0.99%,"469,532"
IIVV,-0.98%,0.42%,6.18%,10.33%,9.63%,18.87%,65.18%,71.66%,244.64%,0.77%,0.95%,7.94M,0.46,750.93,-0.14%,"3,643,698"
IIVVB,-0.43%,0.75%,3.78%,5.45%,5.08%,10.74%,36.61%,-,-,0.45%,0.43%,26.31K,0.81,34.75,0.04%,"21,307"
IIVVD,-24.10%,-32.19%,-61.00%,-72.32%,-74.89%,-18.41%,-57.53%,-,-,9.73%,9.18%,4.18M,1.19,0.62,-9.04%,"4,959,159"
IIVVM,-0.42%,0.63%,3.93%,7.17%,6.68%,13.18%,45.08%,-,-,0.39%,0.45%,21.69K,1.72,37.11,-0.08%,"37,358"
IIVVW,-0.40%,0.38%,0.90%,-1.33%,-2.02%,-0.45%,-,-,-,0.61%,0.78%,59.74K,0.20,44.61,-0.02%,"11,957"
IIVW,-1.87%,-0.67%,7.20%,12.46%,10.31%,21.42%,90.11%,80.62%,349.19%,1.32%,1.44%,2.31M,0.43,135.97,-0.27%,"995,174"
IIVZ,0.66%,5.98%,22.15%,9.28%,16.10%,43.53%,70.96%,21.37%,7.21%,2.52%,3.41%,5.27M,1.08,30.50,1.33%,"5,696,076"
IIWB,-0.98%,0.43%,5.92%,9.93%,9.44%,18.24%,64.03%,66.36%,238.81%,0.75%,0.92%,649.14K,1.13,408.71,-0.18%,"732,062"
IIWC,-1.98%,-1.85%,6.72%,12.20%,20.73%,41.22%,68.31%,32.75%,157.64%,1.47%,1.78%,133.29K,0.29,190.13,-1.15%,"38,828"
IIWD,0.10%,1.64%,9.59%,14.62%,17.68%,25.33%,52.35%,56.58%,134.09%,0.75%,0.78%,2.25M,0.73,247.52,0.03%,"1,651,423"
IIWDL,0.19%,2.89%,18.17%,28.52%,32.71%,53.86%,106.22%,105.03%,-,1.20%,1.16%,0.84K,0.98,64.67,0.21%,826
IIWF,-2.15%,-0.69%,2.64%,5.46%,2.19%,11.80%,73.25%,72.71%,364.16%,1.55%,1.61%,5.42M,0.90,120.92,-0.34%,"4,898,963"
IIWFG,-1.58%,-1.58%,3.98%,5.15%,0.42%,3.17%,63.51%,-,-,0.59%,0.58%,2.51K,0.26,53.70,-0.31%,645
IIWFL,-4.15%,-1.48%,3.90%,7.49%,0.51%,16.80%,119.04%,85.69%,-,1.18%,1.30%,0.31K,0.34,57.59,-0.63%,106
IIWL,-1.18%,0.52%,6.11%,9.81%,8.42%,18.97%,70.32%,76.22%,275.87%,0.78%,0.89%,50.89K,0.85,185.00,-0.12%,"43,166"
IIWLG,-1.57%,-1.47%,5.46%,6.84%,2.86%,7.75%,71.58%,-,-,1.00%,1.14%,144.64K,0.07,55.75,-0.17%,"9,432"
IIWM,-0.67%,-1.47%,7.02%,11.89%,19.35%,31.59%,51.08%,34.44%,144.01%,1.29%,1.38%,26.06M,0.73,293.79,-0.93%,"19,116,008"
IIWMI,-1.70%,-1.71%,2.03%,2.74%,7.19%,11.66%,-,-,-,1.09%,1.09%,338.78K,1.17,52.18,-2.03%,"397,518"
IIWML,-1.00%,2.53%,13.12%,21.53%,35.46%,64.59%,78.28%,29.70%,-,3.36%,1.22%,0.65K,0.32,32.25,-1.74%,209
IIWMW,-0.18%,-0.27%,4.21%,0.28%,2.09%,0.64%,-,-,-,0.68%,0.81%,13.20K,0.96,39.55,-0.51%,"12,630"
IIWMY,-0.93%,-3.62%,-1.59%,-6.49%,-2.79%,-20.08%,-,-,-,0.97%,1.15%,53.62K,0.52,19.15,-0.73%,"27,679"
IIWN,0.34%,1.86%,8.12%,15.17%,22.54%,33.97%,50.41%,41.36%,118.53%,1.17%,1.12%,669.72K,0.57,222.05,-0.39%,"380,755"
IIWO,-1.66%,-4.49%,5.85%,8.84%,16.46%,29.26%,50.86%,26.06%,160.84%,1.82%,1.79%,419.11K,0.61,376.18,-1.41%,"254,559"
IIWP,-1.08%,-2.08%,1.20%,0.48%,1.37%,-0.84%,40.18%,22.47%,185.30%,1.30%,1.68%,829.27K,1.17,138.82,-0.59%,"973,360"
IIWR,-0.26%,0.12%,5.05%,10.06%,13.46%,15.59%,44.89%,38.65%,150.86%,0.88%,0.99%,2.17M,0.44,109.23,-0.08%,"962,619"
IIWS,0.03%,0.79%,6.15%,13.09%,17.24%,21.05%,45.33%,45.28%,115.80%,1.01%,0.94%,429.32K,1.84,165.37,0.10%,"789,822"
IIWV,-1.02%,0.32%,5.93%,10.03%,9.89%,18.88%,63.30%,64.30%,231.84%,0.77%,0.90%,233.19K,0.55,425.12,-0.21%,"127,509"
IIWX,0.05%,1.90%,10.95%,15.11%,17.61%,27.33%,56.22%,62.74%,144.28%,0.68%,0.78%,266.41K,8.33,108.04,0.00%,"2,217,965"
IIWY,-2.22%,-0.68%,2.87%,5.92%,2.22%,12.74%,76.03%,80.98%,406.60%,1.58%,1.64%,391.49K,3.24,283.09,-0.38%,"1,267,134"
IIX,-0.12%,0.45%,32.57%,33.66%,38.74%,78.43%,118.00%,133.42%,193.64%,1.51%,1.50%,292.35K,0.50,40.54,0.32%,"145,695"
IIXC,4.90%,9.27%,3.11%,24.81%,31.27%,38.36%,42.85%,125.39%,74.07%,1.09%,1.30%,1.17M,0.42,55.04,1.38%,"491,950"
IIXG,-0.62%,4.10%,7.55%,9.13%,8.21%,17.01%,75.59%,71.54%,164.22%,0.95%,0.93%,39.93K,1.46,130.71,0.51%,"58,471"
IIXHL,-3.41%,-4.00%,-17.24%,-70.87%,-70.95%,-87.62%,-98.68%,-,-,4.14%,7.36%,296.81K,0.36,3.12,-2.80%,"106,461"
IIXJ,0.32%,5.09%,5.08%,-0.10%,0.86%,15.10%,12.97%,15.69%,89.17%,1.44%,1.34%,232.66K,0.30,98.24,-0.48%,"70,828"
IIXN,-0.70%,-7.05%,17.74%,31.37%,30.30%,46.21%,120.37%,137.99%,698.90%,2.06%,2.40%,455.09K,0.53,136.82,-0.20%,"239,038"
IIXP,-4.11%,0.71%,-5.40%,-1.98%,-4.95%,2.66%,67.98%,33.35%,81.58%,0.88%,1.05%,26.10K,0.24,115.22,-0.99%,"6,199"
IIXUS,-0.57%,-2.89%,2.61%,8.30%,11.51%,20.74%,47.26%,30.35%,87.60%,0.96%,1.03%,1.88M,0.77,94.38,-0.07%,"1,437,343"
IIYC,-2.34%,-0.73%,-4.90%,-4.77%,-4.12%,-2.57%,37.22%,26.06%,164.19%,1.01%,1.20%,111.94K,0.71,98.88,-0.67%,"78,943"
IIYE,4.87%,9.40%,6.23%,24.83%,32.42%,38.63%,41.12%,138.32%,69.62%,1.28%,1.53%,1.29M,0.37,62.94,1.22%,"481,351"
IIYF,-0.91%,3.67%,6.38%,4.99%,3.37%,8.72%,68.73%,63.88%,198.73%,0.95%,1.18%,257.53K,4.90,133.28,0.02%,"1,261,323"
IIYG,-1.28%,3.53%,7.24%,4.67%,2.30%,8.48%,68.74%,53.56%,233.35%,0.97%,1.17%,115.06K,0.45,94.37,0.10%,"52,031"
IIYH,0.46%,6.24%,9.24%,2.69%,3.10%,19.62%,17.16%,19.24%,116.85%,1.59%,1.48%,761.47K,0.38,67.12,-0.44%,"287,339"
IIYJ,-0.75%,-0.43%,3.34%,5.91%,9.35%,11.78%,49.47%,44.18%,184.31%,1.05%,1.26%,77.77K,0.26,162.03,-0.03%,"20,429"
IIYK,1.88%,4.79%,7.90%,7.03%,11.30%,5.68%,9.30%,22.45%,89.67%,1.47%,1.30%,281.27K,0.63,74.49,0.55%,"176,890"
IIYLD,-0.19%,-0.56%,0.06%,1.53%,3.14%,7.29%,14.21%,-7.90%,-10.78%,0.33%,0.36%,18.00K,0.91,22.09,-0.08%,"16,355"
IIYM,1.24%,-3.54%,-2.53%,5.21%,15.98%,20.91%,32.40%,39.30%,123.14%,1.26%,1.42%,210.57K,0.18,178.56,1.85%,"38,425"
IIYR,1.08%,3.29%,3.45%,8.86%,11.78%,7.32%,17.74%,-0.34%,23.43%,1.33%,1.24%,5.60M,0.59,104.95,-0.54%,"3,327,847"
IIYRI,0.26%,1.97%,-0.10%,0.18%,2.39%,-2.91%,-,-,-,0.95%,0.92%,76.65K,0.99,49.76,-1.27%,"75,620"
IIYT,0.46%,3.96%,7.09%,15.71%,18.04%,23.61%,34.55%,36.81%,146.15%,1.56%,1.50%,741.32K,0.78,87.95,-0.68%,"576,011"
IIYW,-2.08%,-3.95%,16.16%,24.94%,21.83%,37.11%,120.83%,137.87%,771.01%,1.74%,2.07%,839.38K,0.46,243.28,-0.48%,"383,300"
IIYY,-0.95%,0.35%,6.07%,10.17%,9.73%,18.49%,64.30%,66.03%,236.13%,0.65%,0.81%,20.40K,0.55,181.95,-0.18%,"11,154"
IIYZ,0.52%,-2.63%,-5.30%,21.53%,20.24%,35.19%,83.52%,22.04%,18.66%,1.49%,1.94%,1.57M,0.39,40.76,-0.17%,"617,087"
IIZEA,-2.86%,-0.87%,-22.73%,-15.84%,-22.37%,-12.82%,41.67%,-61.01%,-86.94%,4.40%,3.98%,50.10K,1.00,3.40,-1.73%,"50,306"
IIZM,-9.92%,-27.38%,-27.62%,-79.91%,-88.85%,-88.93%,-95.77%,-,-,14.13%,14.42%,1.15M,0.21,0.28,-8.91%,"242,074"
IIZRL,-3.16%,1.95%,1.19%,-2.54%,0.00%,5.66%,53.84%,-0.20%,-,1.63%,2.14%,13.03K,0.63,29.89,-1.89%,"8,148"
JJ,0.65%,9.94%,0.76%,-4.21%,-1.48%,-6.41%,25.35%,19.37%,197.49%,2.07%,2.49%,1.29M,0.37,130.50,0.66%,"482,950"
JJA,0.06%,-0.04%,0.20%,-,0.27%,-,-,-,-,0.08%,0.06%,16.71K,0.32,50.20,-0.02%,"5,332"
JJAAA,0.12%,-0.08%,0.02%,-0.28%,0.06%,-0.20%,1.12%,0.25%,-,0.03%,0.05%,5.19M,0.73,50.61,0.02%,"3,768,850"
JJABRU,0.01%,0.58%,-,-,0.78%,-,-,-,-,0.14%,0.11%,309.21K,0.00,10.08,0.08%,567
JJABS,0.05%,-0.09%,-0.44%,-0.63%,-0.66%,-,-,-,-,0.10%,0.08%,5.61K,0.03,49.89,-0.15%,142
JJACK,-6.75%,24.80%,12.13%,-31.11%,-24.85%,-41.52%,-85.17%,-86.82%,-84.36%,7.91%,10.14%,969.49K,0.63,14.24,-3.85%,"615,324"
JJACS,-0.56%,0.28%,1.03%,2.01%,2.50%,2.99%,-,-,-,0.02%,0.13%,56.77K,0.05,10.68,-0.19%,"2,968"
JJADB,-0.26%,0.57%,-,-,1.69%,-,-,-,-,0.00%,0.04%,0.44K,0.01,25.80,-0.01%,6
JJADE,-0.17%,-6.46%,6.15%,16.33%,22.67%,40.14%,-,-,-,0.70%,0.56%,2.54K,1.03,77.12,-0.39%,"2,610"
JJAGU,4.05%,-4.76%,-32.33%,-,-64.00%,-,-,-,-,11.79%,11.22%,117.87K,0.23,1.80,0.56%,"27,248"
JJAGX,-31.79%,-49.04%,-90.65%,-95.56%,-95.92%,-98.42%,-100.00%,-100.00%,-100.00%,25.16%,12.45%,101.01K,0.57,1.33,5.56%,"57,415"
JJAJL,-0.10%,0.50%,1.80%,3.20%,3.27%,6.15%,-,-,-,0.19%,0.20%,47.39K,0.77,30.01,0.02%,"36,398"
JJAKK,6.76%,11.18%,8.51%,32.27%,44.96%,24.47%,37.78%,136.20%,-74.05%,4.21%,3.59%,57.16K,0.97,24.47,0.25%,"55,370"
