Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUR,-3.71%,-0.14%,31.19%,17.17%,37.64%,36.72%,535.90%,-,-,6.68%,8.70%,419.40K,0.54,14.26,-2.79%,"226,506"
ADUS,1.33%,3.03%,-3.70%,-14.26%,-10.52%,-14.97%,5.35%,13.05%,415.50%,2.52%,2.77%,246.47K,0.90,96.09,1.12%,"221,868"
ADV,2.39%,-2.45%,103.63%,74.54%,81.05%,5.51%,-28.87%,-86.31%,-,8.71%,8.57%,102.24K,0.92,39.83,11.13%,"93,898"
ADVB,16.26%,23.86%,22.38%,-25.71%,-12.35%,-64.48%,-,-,-,6.94%,12.29%,454.65K,0.02,5.12,-1.06%,"9,381"
ADVE,-4.55%,-2.40%,8.19%,17.89%,15.52%,30.04%,-,-,-,0.63%,0.55%,0.88K,0.08,45.23,-3.82%,74
ADX,-2.01%,0.12%,12.73%,9.36%,6.73%,18.92%,62.20%,65.73%,276.71%,1.49%,1.42%,290.97K,0.81,24.89,-0.44%,"236,324"
ADXN,7.50%,-7.73%,3.70%,-17.41%,-16.45%,-21.44%,-50.39%,-96.79%,-,10.72%,5.66%,4.98K,0.35,6.45,-1.07%,"1,756"
AEAQ,0.00%,0.40%,1.11%,-,0.81%,-,-,-,-,0.11%,0.09%,54.01K,0.02,9.99,-0.10%,911
AEBI,1.80%,4.94%,25.33%,-6.42%,-1.62%,-,-,-,-,4.09%,4.47%,330.86K,0.52,12.42,-0.48%,"170,727"
AEC,3.29%,0.92%,-18.22%,-7.76%,-14.23%,-36.23%,57.20%,-54.70%,-96.55%,11.39%,8.89%,51.53K,0.43,4.40,-3.72%,"22,098"
AEE,1.94%,1.69%,4.49%,12.60%,11.86%,16.34%,38.19%,36.74%,116.89%,1.85%,1.88%,1.68M,1.10,111.70,1.82%,"1,844,548"
AEF,-5.39%,1.17%,24.08%,37.99%,35.43%,70.20%,84.08%,5.33%,86.55%,2.64%,2.97%,178.40K,1.41,9.48,-5.48%,"251,863"
AEG,0.35%,-1.04%,22.84%,13.55%,10.89%,26.48%,75.93%,106.02%,72.03%,1.26%,1.33%,5.26M,0.97,8.55,0.12%,"5,083,356"
AEHL,-1.92%,-48.22%,-38.55%,-91.37%,-90.40%,-93.51%,-99.95%,-99.99%,-99.99%,10.90%,18.54%,9.21M,0.01,1.02,2.00%,"138,046"
AEHR,-11.64%,12.15%,175.61%,376.90%,407.13%,810.13%,156.30%,3868.60%,6299.37%,9.18%,11.86%,2.98M,0.51,102.39,-9.65%,"1,523,480"
AEI,-13.51%,-17.95%,-34.36%,-50.77%,-62.79%,38.02%,-11.72%,-98.92%,-,16.27%,10.94%,14.78K,1.42,1.28,-4.48%,"20,933"
AEIS,-1.54%,12.72%,10.67%,74.81%,74.31%,180.67%,247.25%,239.53%,842.08%,4.68%,5.64%,816.16K,0.95,364.96,-5.99%,"777,260"
AEM,-6.78%,-9.90%,-12.98%,-5.01%,-5.53%,30.89%,226.13%,156.58%,221.61%,3.88%,3.72%,2.53M,1.24,160.16,-4.01%,"3,134,471"
AEMD,-32.00%,-35.24%,-40.87%,-51.94%,-50.90%,-90.29%,-99.55%,-99.97%,-100.00%,10.54%,12.37%,581.17K,0.24,1.36,-1.45%,"140,828"
AEMS,-2.94%,-0.46%,15.62%,14.04%,12.51%,-,-,-,-,1.04%,1.20%,45.51K,300.75,11.67,-1.97%,"13,686,090"
AENT,10.78%,-2.01%,-20.27%,-23.60%,-27.48%,91.50%,42.93%,-39.53%,-,10.33%,8.92%,24.69K,1.24,5.86,3.35%,"30,655"
AEO,-3.95%,7.13%,5.10%,-35.62%,-32.76%,82.78%,54.58%,-51.85%,15.43%,4.95%,4.82%,5.38M,0.68,17.73,-0.34%,"3,685,025"
AEON,4.08%,-15.72%,-38.21%,-31.48%,-37.08%,-2.16%,-99.86%,-99.90%,-,12.02%,6.92%,89.32K,0.27,0.69,4.99%,"23,770"
AEP,3.43%,3.19%,4.55%,15.71%,15.98%,29.46%,60.19%,61.81%,100.84%,2.23%,1.86%,4.06M,2.56,133.74,2.64%,"10,396,340"
AER,3.48%,4.90%,8.28%,2.17%,1.84%,27.20%,141.60%,170.43%,281.87%,2.59%,2.30%,1.28M,0.69,146.41,-0.30%,"885,398"
AERO,0.00%,10.08%,31.27%,-18.19%,-19.90%,-,-,-,-,4.16%,4.43%,305.16K,0.26,17.59,1.15%,"78,076"
AERT,31.10%,21.48%,168.29%,53.66%,70.71%,-22.81%,-91.55%,-,-,13.50%,14.60%,56.47K,0.75,7.04,-2.49%,"42,262"
AES,0.14%,0.07%,4.40%,7.46%,2.51%,44.83%,-28.05%,-43.16%,21.49%,0.42%,0.38%,10.29M,0.84,14.70,0.34%,"8,648,762"
AESI,-1.20%,-15.72%,29.52%,74.95%,74.20%,19.43%,2.05%,-,-,4.50%,5.24%,4.51M,0.37,16.41,-0.42%,"1,667,322"
AESPU,0.05%,-,-,-,0.45%,-,-,-,-,0.06%,-,593.27K,0.00,10.07,-0.15%,85
AESR,-3.32%,2.34%,18.77%,19.34%,18.68%,33.70%,96.39%,95.65%,-,1.12%,1.50%,22.94K,176.96,20.12,-3.27%,"4,059,575"
AETH,-4.37%,-4.19%,-15.70%,-15.70%,-13.66%,-12.38%,-,-,-,0.11%,0.14%,0.72K,1.39,31.21,-4.27%,"1,000"
AEVA,-12.39%,9.54%,53.06%,77.39%,77.26%,-13.84%,298.98%,-56.97%,-,10.06%,11.82%,2.02M,0.71,23.54,-6.85%,"1,440,216"
AEXA,-0.89%,-3.79%,-0.36%,0.90%,-2.02%,-,-,-,-,1.69%,1.98%,100.43K,0.60,11.16,0.00%,"60,665"
AEYE,-9.67%,-17.86%,5.47%,-48.27%,-40.14%,-48.54%,9.93%,-65.43%,54.22%,8.20%,7.20%,144.48K,0.41,5.98,-1.64%,"59,122"
AFB,0.18%,3.94%,6.69%,4.71%,4.71%,11.08%,6.99%,-25.12%,-24.71%,0.69%,0.77%,112.31K,0.34,11.33,0.09%,"38,725"
AFBI,0.27%,0.18%,17.03%,9.05%,10.11%,21.84%,98.36%,88.11%,-,0.11%,0.09%,20.39K,0.63,22.54,0.11%,"12,895"
AFCG,-4.20%,-8.33%,17.71%,7.41%,11.93%,-31.98%,-63.16%,-77.54%,-,4.26%,4.37%,236.20K,0.44,3.19,0.63%,"102,930"
AFG,2.45%,-0.12%,7.67%,0.55%,1.47%,11.57%,31.19%,54.71%,229.80%,2.31%,1.92%,494.91K,1.40,137.08,2.05%,"693,035"
AFGR,-3.46%,-1.38%,11.42%,1.48%,0.51%,10.75%,68.37%,35.47%,-,0.86%,0.78%,5.11K,1.15,35.61,-1.63%,"5,868"
AFIF,-0.37%,0.19%,0.70%,0.11%,-0.21%,1.29%,7.23%,-2.85%,-,0.44%,0.40%,70.50K,0.54,9.39,0.05%,"38,223"
AFIX,-0.08%,0.49%,-0.54%,-1.70%,-1.12%,0.13%,-,-,-,0.22%,0.20%,43.21K,0.14,24.82,0.12%,"5,989"
AFJK,-11.71%,-23.70%,13.94%,-40.84%,-51.73%,175.89%,-,-,-,18.50%,9.57%,19.14K,0.73,30.90,2.25%,"13,928"
AFK,-6.27%,-2.93%,4.68%,0.58%,-2.24%,34.03%,78.13%,19.46%,27.31%,2.37%,2.27%,63.29K,0.44,26.15,-2.39%,"27,732"
AFL,1.56%,0.83%,11.38%,7.54%,7.73%,13.31%,76.93%,125.45%,231.03%,1.85%,1.95%,2.50M,1.33,118.79,1.92%,"3,330,180"
AFLG,-2.48%,-1.02%,10.79%,10.10%,9.57%,20.58%,73.44%,70.71%,-,0.94%,0.93%,78.66K,0.33,42.84,-1.08%,"25,738"
AFMC,-1.03%,3.34%,13.74%,15.80%,16.73%,26.80%,68.41%,60.65%,-,1.11%,1.11%,24.54K,0.75,40.24,-0.98%,"18,516"
AFOS,-1.40%,4.81%,23.07%,34.67%,31.60%,-,-,-,-,1.52%,1.57%,14.40K,0.31,45.24,-3.79%,"4,454"
AFRI,0.30%,-0.10%,4.48%,-11.08%,-9.07%,28.59%,-6.96%,0.30%,-,2.79%,2.56%,13.06K,0.52,10.03,0.80%,"6,758"
AFRM,-0.10%,6.92%,55.61%,-5.94%,-3.49%,15.50%,385.01%,10.24%,-,5.50%,6.11%,5.01M,0.56,71.83,-0.51%,"2,804,934"
AFRU,-0.90%,8.26%,114.95%,-33.75%,-29.47%,-,-,-,-,10.81%,11.55%,62.83K,0.19,10.38,0.02%,"11,884"
AFSC,0.47%,7.51%,22.35%,21.15%,24.40%,34.66%,-,-,-,1.77%,0.73%,0.24K,2.85,37.87,-1.29%,683
AFSM,0.61%,5.55%,20.40%,18.72%,20.38%,34.72%,63.01%,51.31%,-,1.12%,1.29%,14.97K,0.59,39.58,-0.58%,"8,871"
AFYA,2.94%,1.92%,-5.28%,-1.91%,-6.81%,-17.85%,4.06%,-47.93%,-,3.26%,3.35%,95.60K,1.26,14.36,1.13%,"120,897"
AG,-12.70%,-17.09%,-14.06%,2.17%,-0.96%,103.96%,209.57%,4.83%,33.06%,5.59%,5.94%,14.40M,0.80,16.50,-6.88%,"11,528,231"
AGBK,-0.43%,-3.63%,-24.73%,-,-35.72%,-,-,-,-,3.61%,5.32%,553.86K,0.40,6.91,-0.43%,"222,594"
AGCC,3.50%,-16.91%,-3.68%,44.09%,50.00%,-,-,-,-,10.13%,8.47%,109.34K,0.24,14.64,-6.03%,"26,111"
AGCO,-1.17%,-0.78%,-2.53%,4.08%,6.61%,10.61%,-12.34%,-2.89%,141.76%,2.89%,3.11%,707.97K,0.96,111.22,-2.37%,"676,228"
AGD,-2.31%,-2.23%,5.51%,5.79%,5.06%,17.56%,30.46%,3.03%,41.78%,1.36%,1.68%,110.34K,1.13,12.25,-1.29%,"125,144"
AGEM,-3.56%,2.63%,17.43%,28.65%,26.79%,52.17%,-,-,-,1.90%,2.35%,26.81K,0.32,48.67,-5.29%,"8,655"
AGEN,-5.54%,-2.85%,-16.80%,-12.54%,-2.23%,-36.04%,-91.13%,-97.09%,-96.28%,7.50%,6.87%,825.87K,0.53,3.07,0.99%,"438,522"
AGG,-0.14%,0.38%,-0.32%,-1.60%,-1.17%,0.29%,0.46%,-14.01%,-11.09%,0.26%,0.27%,9.43M,1.28,98.71,0.08%,"12,082,420"
AGGA,-0.10%,0.12%,-0.06%,-1.08%,-0.87%,-0.14%,-,-,-,0.35%,0.29%,15.86K,2.50,25.08,0.06%,"39,710"
AGGH,-0.16%,0.02%,-0.37%,-2.57%,-1.70%,-0.00%,-10.75%,-,-,0.43%,0.42%,209.93K,0.46,20.23,0.20%,"96,280"
AGGS,-0.07%,0.66%,-0.15%,-2.21%,-1.19%,0.01%,-,-,-,0.11%,0.11%,0.79K,0.02,40.73,0.05%,12
AGGY,-0.09%,0.55%,-0.02%,-1.59%,-1.18%,0.30%,0.64%,-16.51%,-13.95%,0.26%,0.25%,106.45K,0.50,43.53,0.12%,"53,009"
AGI,-17.96%,-21.32%,-23.09%,-18.09%,-19.96%,15.48%,163.48%,296.41%,309.55%,5.31%,4.67%,3.68M,1.83,30.88,-3.62%,"6,736,235"
AGIG,-14.75%,-15.50%,-35.21%,-38.88%,-50.92%,-94.76%,-95.19%,-94.94%,-96.69%,7.32%,6.70%,225.70K,0.86,0.97,-8.32%,"193,398"
AGIO,11.85%,23.62%,26.61%,43.91%,30.75%,6.75%,32.80%,-36.91%,-26.62%,3.96%,4.98%,1.14M,0.65,35.59,1.40%,"744,424"
AGIQ,-3.97%,-1.37%,11.51%,2.60%,2.43%,-,-,-,-,1.59%,2.02%,9.46K,0.40,23.28,-1.94%,"3,808"
AGIX,-4.44%,1.54%,32.08%,27.17%,24.95%,51.81%,-,-,-,2.73%,2.96%,421.27K,0.81,45.36,-3.43%,"341,810"
AGL,-2.28%,38.67%,915.96%,539.55%,548.93%,107.87%,-73.85%,-89.30%,-,8.50%,9.90%,417.94K,0.91,111.73,-1.22%,"378,873"
AGM,3.23%,6.99%,32.67%,6.51%,7.87%,-1.95%,34.34%,85.98%,427.08%,2.36%,2.83%,110.24K,1.82,189.38,3.45%,"200,874"
AGMB,19.40%,9.14%,-2.53%,-,-18.50%,-,-,-,-,10.83%,10.35%,138.74K,0.39,11.94,0.84%,"54,271"
AGMH,-18.52%,0.00%,5.77%,-57.85%,-44.16%,-52.99%,-98.81%,-99.81%,-,7.87%,12.85%,188.43K,0.22,1.10,-4.35%,"40,592"
AGMI,-10.43%,-11.16%,-1.12%,0.16%,-4.46%,76.05%,-,-,-,2.65%,2.74%,2.60K,0.89,61.81,-6.11%,"2,329"
AGNC,-0.19%,1.75%,4.30%,-1.23%,-2.61%,13.48%,5.03%,-38.84%,-45.88%,1.64%,1.58%,15.64M,0.79,10.44,0.58%,"12,430,810"
AGNG,0.19%,-1.32%,1.14%,-2.80%,-2.65%,11.50%,25.79%,14.19%,130.41%,1.11%,1.39%,14.73K,7.63,34.94,0.89%,"112,352"
AGNT,0.42%,-5.93%,-22.85%,-52.26%,-47.40%,-47.98%,-74.19%,-87.58%,440.60%,5.56%,5.68%,1.16M,1.47,4.76,5.31%,"1,707,491"
AGO,2.90%,-0.67%,-4.06%,-15.23%,-13.05%,-10.34%,46.47%,68.08%,206.07%,1.63%,1.86%,404.70K,0.89,78.14,1.97%,"361,646"
AGOX,-3.39%,2.11%,26.95%,19.10%,20.02%,26.99%,60.82%,50.88%,-,1.85%,1.95%,86.94K,0.14,34.28,-2.40%,"11,944"
AGPU,-9.85%,15.61%,304.29%,19.17%,-7.83%,-48.65%,-89.49%,-97.87%,-99.94%,14.54%,15.18%,3.48M,0.04,6.59,-7.70%,"148,938"
AGQ,-23.54%,-37.31%,-26.79%,-46.53%,-52.18%,54.32%,183.78%,64.55%,82.13%,7.17%,6.49%,3.64M,0.71,74.18,-10.97%,"2,568,766"
AGQI,-2.17%,0.16%,5.84%,9.90%,8.91%,19.11%,-,-,-,0.44%,0.81%,8.74K,0.16,17.97,-1.12%,"1,389"
AGRH,0.00%,0.27%,0.90%,0.40%,0.48%,1.80%,2.91%,-,-,0.12%,0.15%,1.13K,0.14,26.32,0.00%,160
AGRO,-14.04%,-31.20%,-28.96%,21.69%,18.16%,1.08%,-3.90%,-16.34%,-17.08%,5.86%,4.70%,1.32M,0.66,9.37,2.40%,"874,699"
AGRW,-3.48%,-3.48%,11.66%,4.40%,2.53%,14.96%,-,-,-,0.29%,0.43%,1.30K,0.01,30.96,-1.72%,16
AGRZ,8.14%,3.00%,-31.30%,-84.19%,-55.84%,-,-,-,-,11.03%,12.47%,782.71K,0.04,0.34,0.59%,"31,996"
AGX,6.95%,14.29%,59.08%,134.71%,135.15%,253.28%,1805.77%,1476.65%,1755.15%,5.68%,6.90%,385.74K,1.13,736.77,-6.74%,"437,545"
AGYS,-1.28%,8.64%,19.15%,-29.21%,-27.32%,-23.67%,33.23%,56.75%,688.05%,3.99%,4.84%,348.17K,0.73,86.37,2.29%,"252,571"
AGZ,-0.02%,0.18%,-0.55%,-1.42%,-1.10%,-0.25%,1.68%,-7.80%,-5.02%,0.19%,0.16%,14.73K,0.62,109.04,0.12%,"9,069"
AGZD,-0.22%,-0.07%,0.35%,0.53%,0.67%,1.37%,4.89%,4.31%,3.00%,0.42%,0.55%,44.65K,0.27,22.64,-0.07%,"12,109"
AHCO,-2.61%,-7.88%,-6.46%,-5.18%,-2.61%,16.87%,1.78%,-66.84%,-,3.40%,3.16%,1.40M,1.44,9.70,0.41%,"2,019,885"
AHD,1.47%,3.57%,-,-,4.36%,-,-,-,-,0.43%,0.31%,1.05K,0.26,25.84,0.12%,273
AHG,17.24%,-9.93%,-43.33%,3.82%,-17.07%,1.12%,331.75%,-11.69%,-,10.51%,9.67%,112.65K,0.27,1.36,1.49%,"29,857"
AHLT,-0.95%,-2.44%,3.89%,10.26%,9.50%,32.21%,-,-,-,0.53%,0.71%,59.50K,0.09,28.84,-1.85%,"5,403"
AHMA,-3.63%,64.60%,-16.96%,-78.79%,-62.35%,-,-,-,-,29.23%,31.03%,6.23M,0.04,1.86,0.54%,"219,067"
AHR,4.73%,-2.91%,1.25%,2.10%,3.42%,32.91%,-,-,-,2.36%,2.95%,2.49M,1.40,48.67,3.20%,"3,495,387"
AHRT,0.29%,-0.73%,21.39%,-1.02%,2.87%,-4.89%,-37.72%,-47.64%,-43.94%,2.12%,2.01%,993.77K,1.16,6.81,0.89%,"1,154,518"
AHT,5.88%,11.72%,7.28%,-16.06%,-23.94%,-45.18%,-90.82%,-99.28%,-99.94%,4.03%,3.67%,29.70K,6.76,3.24,0.62%,"200,891"
AHYB,-0.19%,0.07%,0.55%,-0.72%,-1.14%,-0.15%,6.84%,-,-,0.16%,0.20%,2.94K,0.60,46.22,0.02%,"1,767"
AI,-12.24%,3.75%,11.01%,-29.70%,-28.19%,-58.65%,-71.01%,-84.30%,-,6.10%,7.05%,5.91M,0.90,9.68,-0.21%,"5,298,678"
AIA,-4.72%,2.62%,26.90%,48.76%,42.52%,78.68%,136.25%,56.95%,219.26%,1.99%,2.48%,502.78K,1.09,138.97,-7.46%,"547,905"
AIAI,22.71%,24.98%,-,-,20.68%,-,-,-,-,9.22%,10.07%,485.86K,0.91,18.21,7.94%,"444,409"
AIB,14.36%,-2.27%,47.26%,-,40.52%,-,-,-,-,13.31%,20.11%,2.49M,0.37,2.15,-8.12%,"934,170"
AIBD,6.34%,-3.45%,-42.99%,-33.11%,-30.25%,-52.65%,-,-,-,5.15%,5.05%,81.04K,1.33,5.39,3.68%,"107,760"
AIBU,-7.83%,-1.18%,58.16%,31.27%,24.78%,67.22%,-,-,-,4.07%,5.17%,18.68K,0.63,61.61,-4.43%,"11,840"
AIBZ,43.84%,104.78%,292.58%,279.32%,290.87%,-,-,-,-,10.55%,14.21%,143.51K,4.71,8.99,0.90%,"675,893"
AIDX,5.59%,-47.80%,-68.39%,-,-97.36%,-,-,-,-,13.89%,16.36%,789.08K,0.23,0.63,2.81%,"182,068"
AIEQ,-2.43%,-0.51%,11.95%,8.41%,8.03%,18.65%,60.91%,20.05%,-,0.78%,0.99%,4.90K,1.15,48.77,-1.27%,"5,631"
AIFA,-1.73%,-38.07%,28.34%,10.66%,-3.44%,-86.95%,-64.64%,-83.33%,-,13.39%,17.89%,2.13M,0.01,2.27,-2.99%,"23,308"
AIFC,-10.93%,-25.73%,-50.75%,-51.12%,-40.90%,-92.88%,-33.66%,-92.61%,-90.00%,12.42%,11.06%,2.36M,0.58,0.65,-2.77%,"1,369,413"
AIFD,-5.17%,3.01%,31.43%,44.11%,39.56%,79.52%,-,-,-,2.42%,2.92%,26.79K,0.43,52.45,-4.95%,"11,397"
AIFF,-13.82%,-23.39%,-30.32%,1.55%,49.71%,-54.20%,-84.94%,-98.52%,-68.81%,6.15%,6.63%,2.89M,0.04,1.31,-1.50%,"112,471"
AIFU,-16.35%,-0.44%,38.90%,-20.07%,-16.04%,-46.81%,-98.51%,-99.23%,-98.43%,11.60%,12.55%,1.33K,0.44,45.00,-0.11%,587
AIG,2.20%,-2.66%,1.92%,-11.21%,-10.54%,-10.82%,38.59%,60.34%,39.88%,2.45%,2.16%,4.17M,0.86,76.53,0.21%,"3,566,273"
AIHS,-2.24%,10.55%,-13.25%,17.49%,22.43%,-60.30%,-75.14%,-98.66%,-,11.74%,8.63%,61.17K,1.07,1.31,-5.07%,"65,322"
AII,7.74%,6.52%,-6.89%,-7.33%,-8.98%,11.47%,-,-,-,5.06%,3.63%,110.36K,2.26,17.96,3.88%,"249,923"
AIIA,0.29%,1.19%,1.79%,2.92%,2.92%,-,-,-,-,0.33%,0.21%,16.41K,0.02,10.23,0.00%,340
AIIO,14.49%,-2.17%,63.22%,-66.66%,-48.21%,-91.55%,-98.52%,-98.43%,-,15.85%,14.78%,12.61M,0.15,3.16,-1.56%,"1,938,682"
AIIR,-4.69%,-23.95%,-34.76%,-34.31%,-34.31%,-,-,-,-,5.11%,7.50%,181.83K,0.03,6.70,0.00%,"5,188"
AIM,-6.44%,49.12%,-62.02%,-73.29%,-67.84%,-96.17%,-99.22%,-99.83%,-99.99%,8.59%,32.30%,27.24M,0.04,0.36,-5.17%,"1,186,763"
AIMD,0.54%,17.09%,15.62%,-9.76%,12.80%,-25.51%,-89.53%,-99.57%,-96.22%,9.62%,21.83%,352.40K,0.06,1.85,-0.54%,"19,610"
AIMS,-0.12%,6.15%,19.08%,-,12.07%,-,-,-,-,0.69%,0.53%,2.81K,0.75,28.22,-0.51%,"2,099"
AIN,-0.48%,15.44%,38.28%,39.46%,38.80%,0.51%,-21.41%,-21.58%,71.59%,2.53%,3.31%,244.76K,0.62,70.37,-2.25%,"152,958"
AINP,-0.04%,0.60%,0.84%,-0.77%,-0.52%,0.34%,-,-,-,0.31%,0.25%,16.80K,0.86,25.11,0.28%,"14,406"
AINT,-5.38%,-5.20%,9.88%,-,10.43%,-,-,-,-,1.94%,1.65%,2.97K,0.04,28.01,-0.49%,133
AIO,0.54%,7.82%,29.11%,31.16%,27.45%,24.30%,62.75%,24.90%,-,1.78%,2.21%,87.39K,1.00,27.72,-2.33%,"87,701"
AIOO,-0.29%,0.04%,2.13%,2.43%,2.13%,-,-,-,-,0.30%,0.44%,11.30K,0.84,26.25,-0.13%,"9,446"
AIOS,16.41%,-19.89%,18.42%,-78.52%,-33.36%,-80.08%,-81.14%,-99.35%,-,19.13%,16.29%,203.71K,1.30,14.26,22.30%,"265,097"
AIOT,-7.00%,17.38%,34.15%,-25.53%,-27.63%,-14.06%,18.83%,-45.16%,-19.12%,6.00%,7.46%,1.68M,0.71,3.85,-1.53%,"1,190,772"
AIP,-5.52%,14.82%,157.30%,172.62%,165.94%,374.34%,530.28%,-,-,6.06%,7.34%,900.17K,0.75,41.22,-7.37%,"673,361"
AIPI,-3.76%,-4.32%,1.75%,-10.37%,-8.71%,-15.84%,-,-,-,1.93%,1.51%,176.65K,0.86,36.56,-1.96%,"151,441"
AIPO,1.57%,3.09%,30.49%,51.95%,49.55%,-,-,-,-,2.62%,3.25%,1.10M,1.51,33.08,-4.86%,"1,671,500"
AIQ,-4.81%,1.18%,30.56%,27.21%,24.56%,50.98%,130.95%,110.47%,-,2.61%,2.83%,2.19M,5.65,63.35,-5.57%,"12,362,179"
AIQD,13.08%,-,-,-,38.23%,-,-,-,-,1.11%,-,1.55K,0.84,68.45,9.73%,"1,305"
AIQU,-14.59%,-,-,-,-36.36%,-,-,-,-,6.95%,-,16.55K,0.69,16.10,-9.78%,"11,387"
AIR,0.82%,21.97%,27.80%,61.53%,59.75%,93.45%,139.95%,239.13%,462.81%,3.23%,3.69%,425.47K,0.76,132.26,-1.50%,"322,870"
AIRE,-0.93%,-5.78%,-72.17%,-80.44%,-79.67%,-74.58%,-,-,-,8.54%,9.66%,116.38K,0.34,2.12,-0.93%,"39,010"
AIRG,-7.54%,-7.00%,23.88%,58.31%,57.14%,57.92%,21.06%,-68.27%,-,5.03%,5.72%,106.33K,0.52,6.38,-4.78%,"55,696"
AIRI,-1.95%,0.33%,-8.48%,3.07%,-1.63%,-10.12%,-13.71%,-75.25%,-93.52%,1.92%,2.17%,40.25K,0.80,3.02,0.33%,"32,340"
AIRJ,21.50%,27.66%,57.19%,48.38%,27.66%,16.17%,-51.68%,-,-,11.71%,12.39%,1.03M,1.72,5.03,3.07%,"1,761,736"
AIRO,-8.95%,18.69%,-23.79%,0.13%,-9.17%,-72.38%,-,-,-,7.25%,9.10%,588.19K,0.45,7.43,-3.38%,"265,756"
AIRR,-0.65%,3.92%,17.27%,31.01%,31.73%,63.33%,153.61%,221.47%,588.94%,2.26%,2.50%,741.81K,1.12,129.52,-2.80%,"834,009"
AIRS,-9.45%,-12.55%,65.47%,112.96%,132.32%,-5.15%,-41.03%,-,-,6.13%,7.82%,1.33M,0.40,4.60,-2.95%,"538,981"
AIRT,5.50%,8.18%,3.88%,20.80%,20.42%,3.51%,-13.53%,-5.93%,44.95%,5.50%,3.65%,2.47K,0.27,23.00,0.02%,668
AIS,-0.85%,14.80%,83.08%,123.89%,113.37%,204.96%,-,-,-,3.48%,4.40%,493.21K,2.06,80.59,-8.85%,"1,018,265"
AISP,-0.36%,19.66%,17.65%,-1.75%,-3.11%,-46.36%,-75.00%,-71.10%,-,8.92%,9.92%,578.20K,0.74,2.80,-2.10%,"430,086"
AIT,4.66%,8.26%,26.19%,27.52%,28.87%,42.65%,141.50%,277.44%,611.77%,2.35%,2.17%,270.50K,0.92,330.90,-2.12%,"250,205"
AIUP,-3.98%,-4.98%,7.37%,-,7.06%,-,-,-,-,0.97%,0.86%,1.93K,0.31,26.27,-0.28%,601
AIV,1.74%,-0.62%,2.54%,-1.38%,-5.86%,-9.60%,5.00%,13.33%,85.63%,1.41%,1.88%,2.00M,0.89,2.92,0.69%,"1,771,105"
AIVC,-4.15%,9.83%,55.85%,71.16%,66.45%,125.05%,224.62%,118.93%,328.55%,2.50%,3.13%,19.01K,1.10,112.87,-4.78%,"20,912"
AIVI,-0.89%,-0.42%,7.86%,9.98%,10.18%,19.13%,45.46%,30.77%,46.34%,0.59%,0.48%,1.83K,1.86,57.28,-1.05%,"3,416"
AIVL,-1.07%,3.10%,10.15%,11.54%,11.79%,15.16%,41.20%,32.65%,66.60%,0.82%,0.66%,2.32K,0.59,128.53,-0.91%,"1,365"
AIXC,-5.84%,-6.52%,-5.15%,-51.50%,-44.87%,-64.27%,-97.26%,-99.87%,-100.00%,10.91%,8.67%,83.44K,0.38,1.29,-5.15%,"31,736"
AIXI,-57.10%,-79.72%,16.87%,-67.98%,-63.17%,-93.89%,-99.69%,-,-,28.12%,18.45%,2.88M,10.17,3.02,-1.31%,"29,245,776"
AIYY,-12.15%,-5.91%,-16.43%,-50.51%,-49.65%,-78.81%,-,-,-,5.14%,5.55%,76.92K,1.90,8.75,0.23%,"145,922"
AIZ,2.25%,3.75%,22.02%,11.46%,10.15%,32.86%,114.28%,71.17%,206.42%,1.92%,1.88%,407.47K,0.93,265.30,1.42%,"380,501"
AJAN,-0.49%,0.04%,2.35%,1.99%,1.63%,5.20%,-,-,-,0.20%,0.20%,4.79K,0.43,28.30,-0.17%,"2,043"
AJG,0.02%,4.04%,-0.44%,-14.59%,-16.62%,-33.43%,1.56%,53.66%,353.70%,3.00%,2.70%,1.88M,1.21,215.78,3.20%,"2,266,231"
AJUL,0.10%,0.47%,3.46%,3.84%,3.30%,8.49%,-,-,-,0.14%,0.14%,3.88K,0.34,30.03,0.02%,"1,329"
AKA,5.08%,-8.52%,-4.51%,-17.94%,-14.95%,-26.61%,84.96%,-,-,4.18%,5.09%,4.90K,0.34,9.10,-1.62%,"1,651"
AKAF,-4.29%,-2.55%,2.90%,7.69%,7.79%,-,-,-,-,0.00%,0.00%,0.05K,0.22,31.37,-0.54%,10
AKAM,-10.68%,-18.03%,4.75%,35.46%,37.39%,51.20%,35.25%,3.37%,109.67%,4.74%,5.01%,5.49M,0.53,119.87,-0.72%,"2,883,881"
AKAN,-8.85%,-31.03%,330.55%,5.00%,57.25%,-81.37%,-99.62%,-,-,11.31%,16.06%,2.41M,0.02,16.18,7.37%,"58,699"
AKBA,17.18%,7.84%,-21.43%,-34.13%,-31.68%,-69.78%,7.84%,-72.22%,-85.88%,7.51%,7.08%,4.32M,0.55,1.10,0.92%,"2,387,446"
AKO-A,-1.92%,3.64%,1.58%,-0.53%,-3.43%,11.61%,87.53%,93.30%,18.65%,0.45%,1.89%,1.38K,0.10,22.50,0.00%,139
AKO-B,-1.64%,1.77%,10.28%,12.43%,5.38%,19.27%,94.97%,118.86%,44.80%,3.88%,4.23%,7.30K,0.14,29.40,-1.82%,"1,033"
