Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBFRI,-3.23%,-20.53%,26.77%,45.72%,110.53%,25.01%,-86.96%,-,-,7.90%,8.01%,564.93K,0.50,1.20,4.35%,"284,536"
BBFRZ,0.70%,0.52%,1.87%,2.52%,1.25%,2.91%,-,-,-,6.46%,2.70%,61.23K,0.37,27.17,0.11%,"22,645"
BBFS,-1.52%,-12.54%,-19.32%,-8.66%,-5.33%,-5.87%,-19.00%,-30.09%,-55.02%,1.68%,1.97%,110.67K,1.61,29.85,0.20%,"178,124"
BBFST,-0.65%,-1.70%,1.79%,14.38%,17.18%,27.25%,68.11%,32.08%,-,1.30%,1.49%,239.21K,0.82,30.63,0.92%,"196,841"
BBFXU,0.96%,0.30%,4.83%,-,14.88%,-,-,-,-,0.03%,0.16%,0.42K,0.02,23.78,0.08%,8
BBG,-7.63%,-1.34%,-1.20%,-12.11%,23.72%,39.52%,-0.17%,39.91%,83.35%,3.41%,3.79%,1.61M,0.89,110.21,-1.14%,"1,433,494"
BBGB,-1.69%,-1.34%,-1.86%,-2.12%,-6.11%,-9.49%,-2.04%,-19.89%,-23.24%,0.65%,0.41%,146.66K,2.49,11.06,-1.43%,"364,663"
BBGC,1.50%,3.14%,0.50%,28.92%,36.28%,27.97%,134.04%,138.63%,109.12%,2.66%,2.84%,3.16M,1.99,12.17,0.58%,"6,292,104"
BBGCG,0.82%,-5.80%,8.41%,-,3.50%,-,-,-,-,0.79%,0.68%,13.05K,0.19,27.27,-0.23%,"2,506"
BBGDE,5.05%,-18.11%,-30.43%,153.66%,48.22%,-23.44%,-52.07%,-99.45%,-99.98%,8.06%,8.54%,77.48K,1.10,6.24,1.46%,"85,303"
BBGDV,0.63%,-2.14%,-1.07%,9.75%,11.11%,13.40%,-,-,-,0.50%,0.45%,12.87K,0.83,30.45,-0.07%,"10,737"
BBGEG,0.83%,-0.20%,-2.24%,-,-7.07%,-,-,-,-,0.79%,0.64%,3.02K,2.20,23.50,-0.85%,"6,654"
BBGFI,-1.00%,-2.28%,-,-,-2.09%,-,-,-,-,0.56%,0.27%,610.49K,0.08,24.65,0.00%,"51,426"
BBGGG,1.05%,-3.30%,6.26%,-,-3.39%,-,-,-,-,1.57%,1.09%,46.78K,0.56,35.07,-0.18%,"26,084"
BBGH,-5.27%,-7.42%,-6.76%,-4.86%,-12.66%,-20.11%,3.78%,-19.89%,-26.17%,1.75%,1.08%,82.44K,1.92,13.11,-2.46%,"157,912"
BBGIA,-0.49%,-3.37%,2.08%,-,-0.55%,-,-,-,-,0.09%,0.27%,162.62K,0.00,25.06,-0.61%,28
BBGIG,-1.00%,-3.28%,0.20%,7.02%,10.12%,11.48%,48.01%,-,-,0.56%,0.62%,124.70K,3.46,35.63,-0.39%,"431,853"
BBGIN,1.09%,-9.27%,3.33%,-17.70%,-25.90%,-,-,-,-,4.32%,5.93%,37.69K,0.06,1.86,-1.33%,"2,110"
BBGL,-9.08%,4.40%,-29.36%,-82.25%,-89.00%,-97.71%,-98.06%,-,-,12.25%,9.13%,537.83K,0.65,0.21,-3.16%,"351,883"
BBGLC,0.34%,-4.52%,-27.45%,-40.56%,-62.53%,-73.99%,-84.26%,-98.79%,-,4.14%,5.42%,10.28K,0.30,1.48,0.68%,"3,106"
BBGLD,-0.94%,-6.67%,2.19%,-1.20%,-2.74%,-29.12%,-14.97%,-10.89%,-,0.74%,0.99%,24.09K,0.58,16.64,-0.35%,"14,082"
BBGM,-3.98%,-6.15%,-21.55%,-57.85%,-93.26%,-97.70%,-93.97%,-98.73%,-,7.02%,11.38%,247.11K,0.14,0.25,-2.47%,"34,680"
BBGMS,7.61%,7.74%,56.98%,-3.97%,-36.15%,-80.48%,-99.92%,-100.00%,-100.00%,7.59%,11.03%,105.80K,0.04,0.94,-1.79%,"4,671"
BBGR,-1.99%,1.41%,16.41%,1.47%,27.33%,27.80%,32.21%,85.43%,22.65%,1.54%,1.78%,91.06K,0.53,17.24,0.52%,"48,637"
BBGRN,-1.02%,-2.69%,-3.54%,-3.22%,-4.36%,-4.67%,1.41%,-16.12%,-,0.40%,0.25%,31.17K,1.28,45.85,-0.33%,"39,845"
BBGRO,2.16%,3.65%,7.58%,24.99%,15.65%,15.06%,-,-,-,0.54%,0.19%,0.82K,2.02,44.28,0.10%,"1,662"
BBGS,-0.66%,-14.20%,-24.50%,-40.90%,-29.77%,-34.35%,-71.02%,-89.09%,-93.51%,3.77%,3.09%,2.16M,0.97,3.02,1.34%,"2,086,107"
BBGSF,-3.29%,-7.58%,-10.55%,-21.63%,7.99%,-3.32%,-27.87%,-46.08%,-59.69%,3.15%,3.44%,8.32K,0.45,5.00,0.81%,"3,715"
BBGSI,-2.25%,-7.40%,-16.92%,-42.45%,-50.30%,-53.62%,-56.57%,-58.69%,24.82%,2.71%,3.83%,52.42K,1.14,79.18,-0.54%,"59,961"
BBGT,-2.88%,-4.66%,-1.51%,-2.84%,-7.86%,-13.50%,-13.65%,-20.02%,-20.92%,1.07%,0.83%,122.42K,1.57,10.44,-1.88%,"191,899"
BBGUS,2.00%,0.68%,-,-,8.68%,-,-,-,-,0.22%,0.15%,8.76K,0.05,27.06,0.33%,417
BBGX,-1.59%,-2.23%,-3.04%,-1.78%,-9.86%,-13.78%,-10.93%,-29.23%,-27.92%,0.56%,0.69%,61.40K,1.69,10.51,-0.10%,"103,968"
BBGY,-0.69%,-2.72%,1.24%,5.93%,-2.72%,-0.17%,13.94%,-7.89%,-2.74%,1.10%,1.01%,213.18K,0.73,5.72,-0.69%,"154,694"
BBH,-1.22%,-8.19%,-7.27%,8.75%,4.87%,9.73%,110.15%,102.22%,21.88%,3.45%,4.71%,152.96K,0.53,348.61,0.48%,"80,742"
BBHAV,0.00%,-0.05%,0.70%,-,1.52%,-,-,-,-,0.12%,0.06%,6.51K,1.55,10.02,-0.10%,"10,073"
BBHB,-1.51%,0.86%,5.81%,23.89%,27.95%,28.24%,67.28%,44.68%,62.83%,1.77%,2.19%,105.82K,0.87,39.73,0.81%,"91,541"
BBHC,0.00%,-16.05%,7.01%,11.22%,-18.71%,-15.04%,-31.27%,-80.42%,-79.62%,3.61%,4.10%,3.55M,0.57,5.65,-1.05%,"2,020,501"
BBHDG,-8.87%,-7.11%,-19.12%,-18.75%,-17.96%,-,-,-,-,0.28%,0.35%,6.43K,0.27,20.83,-0.23%,"1,731"
BBHE,10.19%,14.32%,-15.47%,39.17%,92.12%,107.55%,239.04%,196.57%,231.65%,3.91%,3.26%,422.82K,1.03,82.15,-1.16%,"434,690"
BBHF,8.22%,3.07%,-14.76%,-11.69%,-17.49%,-1.38%,12.90%,20.70%,-,4.76%,3.29%,862.98K,1.79,53.46,2.83%,"1,545,630"
BBHK,-3.50%,-9.13%,-8.93%,-9.33%,-13.87%,-16.23%,-15.27%,-49.37%,-38.41%,1.26%,1.08%,325.12K,1.08,8.26,-0.72%,"350,063"
BBHM,-3.14%,-5.12%,-9.65%,-32.72%,-23.79%,-29.66%,-37.10%,-,-,1.08%,3.25%,5.60K,0.15,8.13,-5.80%,828
BBHP,-1.70%,-13.78%,4.84%,21.54%,40.95%,59.05%,49.94%,74.98%,205.80%,1.83%,1.99%,2.52M,1.32,85.09,0.16%,"3,335,189"
BBHR,-3.39%,-16.59%,-10.94%,-25.65%,-40.42%,-40.62%,-37.59%,-66.54%,-88.22%,3.34%,3.51%,526.68K,1.49,1.71,-2.84%,"787,039"
BBHRB,-1.56%,-3.37%,-0.49%,13.13%,11.28%,10.54%,45.95%,28.11%,46.36%,2.17%,1.86%,142.77K,0.92,69.34,0.73%,"131,605"
BBHST,-9.38%,-28.22%,-47.27%,-66.74%,-72.06%,-87.71%,-68.75%,-85.36%,-,8.36%,6.59%,53.01K,0.17,1.45,-0.68%,"9,134"
BBHV,-0.55%,-1.02%,2.95%,22.28%,20.38%,16.48%,27.33%,-30.11%,-32.02%,6.77%,4.25%,5.08K,2.13,12.58,-0.29%,"10,847"
BBHVN,-5.04%,-8.28%,-14.02%,53.19%,16.83%,-4.00%,-22.09%,-,-,7.12%,9.27%,2.95M,1.02,13.19,-3.51%,"3,025,743"
BBHYB,-1.02%,-2.38%,-2.45%,-1.65%,-2.90%,-3.57%,-,-,-,0.04%,0.06%,215.29K,0.00,52.92,-0.25%,155
BBHYP,13.49%,15.54%,49.02%,-,118.90%,-,-,-,-,3.54%,4.12%,388.73K,0.89,53.17,0.99%,"344,403"
BBIAF,-10.51%,50.87%,-37.88%,-86.85%,-55.76%,-87.83%,-98.31%,-,-,16.25%,25.23%,3.10M,0.07,7.83,-1.39%,"220,567"
BBIB,0.32%,-8.73%,21.35%,45.13%,43.22%,98.61%,138.20%,10.98%,121.61%,3.16%,2.70%,11.70K,0.38,114.26,1.99%,"4,461"
BBIBL,1.11%,-2.04%,-4.89%,13.60%,21.03%,24.22%,74.56%,44.85%,-,0.69%,0.92%,44.44K,0.42,54.62,0.05%,"18,761"
BBID,0.00%,0.20%,-,-,0.00%,-,-,-,-,0.25%,0.20%,73.24K,0.00,9.90,-0.25%,11
BBIDD,-0.26%,-1.85%,2.08%,12.17%,11.01%,15.98%,-,-,-,0.83%,0.72%,38.30K,1.19,30.48,-0.42%,"45,602"
BBIDG,-4.52%,-12.94%,-33.79%,-51.65%,-65.02%,-,-,-,-,3.42%,3.58%,107.99K,2.64,6.22,-3.34%,"284,961"
BBIDU,-2.17%,-5.73%,-15.30%,-23.81%,-32.59%,-33.73%,-33.45%,-43.74%,-54.06%,1.96%,2.01%,2.65M,1.14,88.08,-1.89%,"3,027,987"
BBIGY,0.77%,0.19%,2.47%,7.48%,0.07%,0.56%,-,-,-,0.64%,0.53%,8.79K,3.10,52.56,0.09%,"27,230"
BBIIB,3.34%,2.53%,12.08%,19.65%,28.62%,64.42%,-12.15%,-22.40%,-21.38%,2.83%,2.51%,1.10M,0.94,226.36,-0.51%,"1,034,741"
BBIII,-0.05%,0.25%,0.75%,1.77%,0.65%,-,-,-,-,0.05%,0.21%,202.89K,0.11,10.05,-0.05%,"21,675"
BBIL,0.05%,-0.04%,-0.02%,0.00%,0.22%,-0.14%,-0.16%,0.14%,0.13%,0.01%,0.01%,9.60M,1.15,91.58,-0.01%,"11,046,421"
BBILD,-3.30%,-7.03%,-6.41%,-7.93%,-1.03%,1.51%,-,-,-,0.00%,0.04%,0.44K,0.04,27.86,-0.35%,16
BBILI,2.85%,-10.62%,-8.24%,-37.75%,-39.77%,-43.62%,8.50%,-79.06%,-,2.14%,2.55%,2.77M,0.94,14.81,-1.33%,"2,603,147"
BBILL,-5.47%,-5.74%,34.72%,17.82%,-17.55%,-13.83%,-55.12%,-83.54%,-,3.83%,3.61%,2.28M,0.84,44.97,-2.07%,"1,917,225"
BBILS,0.04%,-0.12%,-0.09%,-0.10%,0.04%,-0.21%,-0.07%,-0.78%,-,0.02%,0.02%,304.18K,1.71,99.26,0.01%,"519,470"
BBILT,-3.53%,-7.45%,-8.37%,-8.34%,0.40%,1.74%,-,-,-,0.75%,0.99%,64.76K,0.20,25.97,-0.76%,"12,823"
BBILZ,0.06%,-0.05%,-0.03%,-0.06%,0.07%,-0.30%,0.64%,-,-,0.01%,0.02%,194.63K,0.74,100.84,0.02%,"143,566"
BBINC,-0.62%,-2.19%,-2.65%,-1.83%,-3.35%,-4.01%,1.91%,-,-,0.27%,0.18%,1.85M,1.90,51.00,-0.29%,"3,522,885"
BBINT,-0.37%,-1.66%,0.77%,13.57%,14.93%,19.43%,-,-,-,0.65%,0.60%,40.55K,0.92,32.64,-0.37%,"37,497"
BBINV,-1.44%,-4.61%,2.88%,7.03%,8.79%,13.69%,-,-,-,0.88%,0.86%,34.20K,0.36,43.67,-0.19%,"12,270"
BBIO,1.34%,-0.72%,29.92%,41.64%,27.91%,40.10%,9.78%,-51.74%,140.20%,2.50%,2.55%,288.77K,1.30,387.54,2.29%,"374,242"
BBIOA,-10.88%,-28.68%,-68.13%,-56.06%,-45.50%,35.78%,-,-,-,6.96%,5.85%,903.94K,1.12,7.21,-8.62%,"1,011,853"
BBIOT,-11.12%,-9.39%,-95.01%,-96.74%,-96.75%,-96.75%,-96.75%,-,-,10.06%,8.30%,752.83K,0.14,0.40,-2.85%,"107,123"
BBIOX,0.84%,-11.64%,14.15%,-11.03%,-71.67%,-78.55%,-96.67%,-97.25%,-,13.35%,11.75%,296.56K,0.81,0.37,-5.33%,"239,123"
BBIOY,-0.75%,-4.90%,-12.59%,-,-18.94%,-,-,-,-,1.01%,0.96%,2.26K,0.86,20.36,0.58%,"1,944"
BBIP,-4.25%,-11.56%,-5.36%,-3.18%,-0.86%,10.42%,12.15%,-7.55%,67.49%,2.05%,2.25%,885.07K,0.78,34.44,-2.21%,"686,304"
BBIPC,-4.48%,-12.87%,-10.68%,-9.73%,-23.94%,-15.26%,-7.92%,-11.99%,-,2.14%,2.42%,1.08M,1.19,34.53,-2.68%,"1,283,045"
BBIRD,-2.46%,0.42%,-36.41%,-23.77%,-33.62%,-55.16%,-87.96%,-,-,4.93%,6.48%,546.12K,0.64,2.38,0.42%,"347,772"
BBIRK,1.99%,-9.92%,-28.59%,-12.59%,-22.27%,-29.89%,-,-,-,2.97%,3.39%,2.26M,0.65,31.79,1.18%,"1,463,601"
BBIS,-1.99%,6.72%,-22.92%,-38.92%,-40.58%,-58.54%,-74.89%,-66.23%,-95.28%,2.56%,2.19%,7.80K,0.74,11.27,-2.01%,"5,778"
BBIT,-3.70%,-6.91%,-9.61%,-10.12%,-14.32%,-17.29%,-21.05%,-37.56%,-30.93%,1.45%,0.88%,354.63K,2.40,11.19,-0.71%,"850,930"
BBITA,8.36%,5.11%,30.98%,-,20.13%,-,-,-,-,2.21%,2.09%,35.75K,0.91,63.54,0.10%,"32,377"
BBITB,10.26%,6.89%,42.56%,19.03%,-3.72%,-25.80%,-,-,-,2.61%,2.38%,1.32M,0.62,45.79,-0.22%,"813,942"
BBITC,-2.36%,-4.75%,7.27%,3.61%,6.72%,-17.22%,70.38%,-,-,0.94%,1.17%,3.64K,1.57,38.91,0.03%,"5,695"
BBITI,-10.07%,-9.46%,-39.45%,-31.90%,-24.82%,-6.24%,-83.75%,-,-,2.71%,2.42%,1.43M,0.86,17.42,0.00%,"1,225,592"
BBITO,10.31%,6.38%,40.69%,16.31%,-6.74%,-41.85%,-16.74%,-,-,2.77%,2.48%,169.57M,0.39,11.34,-0.09%,"65,801,923"
BBITQ,10.32%,6.76%,12.56%,33.86%,39.44%,10.54%,321.70%,22.45%,-,3.08%,3.65%,105.56K,0.76,27.79,0.04%,"79,816"
BBITS,10.25%,6.64%,20.96%,24.73%,11.93%,-27.16%,116.87%,-,-,1.76%,1.47%,1.75K,0.43,70.20,-0.36%,753
BBITU,20.47%,11.08%,88.14%,21.69%,-29.65%,-63.68%,-,-,-,5.31%,4.90%,4.79M,0.72,15.54,-0.26%,"3,441,807"
BBITW,11.17%,7.76%,47.61%,19.34%,-5.37%,-29.68%,369.84%,26.38%,-,2.33%,2.13%,35.39K,0.50,55.61,0.52%,"17,596"
BBITX,20.61%,11.38%,90.24%,23.97%,-27.65%,-63.59%,93.73%,-,-,5.29%,4.93%,10.68M,1.13,20.07,-0.30%,"12,053,707"
BBITY,4.73%,0.26%,15.91%,-10.14%,-27.11%,-49.82%,-,-,-,0.83%,1.17%,4.33K,0.41,28.56,0.00%,"1,784"
BBIV,-1.48%,-3.64%,-4.83%,-5.10%,-6.09%,-6.36%,0.34%,-18.59%,-15.16%,0.45%,0.33%,1.62M,1.71,73.14,-0.48%,"2,760,835"
BBIVI,-9.55%,-22.97%,-9.55%,22.90%,38.79%,-13.44%,-99.43%,-99.78%,-99.95%,7.33%,9.36%,4.60M,0.05,1.61,-1.23%,"235,841"
BBIXI,-0.05%,-0.10%,1.00%,1.92%,2.44%,-,-,-,-,0.52%,0.24%,32.64K,0.00,10.09,0.00%,50
BBIYA,-2.13%,-10.99%,-48.32%,-85.76%,-94.66%,-98.60%,-,-,-,4.47%,5.09%,4.88M,0.00,2.07,-0.24%,"12,646"
BBIZD,-3.08%,-3.66%,5.31%,0.70%,-9.03%,-14.00%,-18.92%,-25.30%,-27.35%,1.38%,1.34%,3.02M,0.85,12.90,-0.31%,"2,552,984"
BBJ,-1.61%,-2.68%,6.41%,-6.10%,2.01%,-1.79%,26.00%,57.34%,-,2.02%,2.29%,1.77M,0.92,91.84,2.07%,"1,632,773"
BBJAN,0.46%,0.66%,4.09%,12.75%,10.07%,14.86%,63.89%,65.88%,-,0.33%,0.30%,22.23K,0.36,60.60,-0.05%,"8,108"
BBJDX,12.43%,3.69%,-71.30%,-51.03%,-64.40%,-85.43%,-99.99%,-,-,9.26%,10.30%,5.62M,0.04,0.95,-1.94%,"200,750"
BBJRI,3.39%,-5.17%,9.99%,66.69%,57.26%,102.29%,162.65%,37.11%,63.57%,3.16%,3.55%,492.32K,0.54,61.96,0.68%,"267,829"
BBJUL,0.55%,0.42%,2.69%,11.19%,9.49%,12.61%,60.40%,73.03%,-,0.41%,0.37%,36.08K,0.37,55.58,-0.02%,"13,447"
BBJUN,0.46%,0.32%,3.67%,7.08%,6.53%,9.31%,50.79%,49.21%,-,0.34%,0.35%,47.38K,0.21,49.79,-0.04%,"9,834"
BBKAG,-1.43%,-3.15%,-4.44%,-4.41%,-5.10%,-5.45%,-1.13%,-18.94%,-,0.42%,0.33%,296.07K,1.17,40.22,-0.52%,"345,896"
BBKCG,1.73%,1.08%,9.57%,15.03%,8.59%,11.81%,-,-,-,0.36%,0.28%,2.38K,1.46,39.55,0.30%,"3,480"
BBKCH,9.36%,6.20%,-0.10%,22.53%,20.91%,-9.48%,241.32%,-23.95%,-,3.73%,4.27%,67.18K,0.62,77.24,-0.97%,"41,363"
BBKCI,-0.35%,-4.52%,-1.91%,5.63%,1.15%,1.96%,18.03%,-,-,0.48%,0.46%,5.05K,0.22,52.16,-0.21%,"1,104"
BBKD,-4.40%,-9.26%,-28.16%,-19.90%,2.59%,30.24%,159.25%,88.59%,-37.63%,2.05%,3.08%,5.11M,0.58,11.07,-0.90%,"2,969,023"
BBKDV,-0.44%,-2.21%,1.49%,14.27%,17.54%,23.77%,-,-,-,0.66%,0.62%,393.00K,2.91,34.11,-0.18%,"1,143,070"
BBKE,3.03%,-5.01%,-2.49%,-18.23%,-17.79%,-25.40%,51.70%,37.20%,209.86%,1.77%,2.37%,495.27K,0.91,41.54,0.24%,"449,851"
BBKEM,0.36%,0.12%,-2.74%,14.67%,22.87%,25.75%,70.55%,29.78%,-,0.99%,0.90%,18.65K,0.19,30.66,-0.76%,"3,484"
BBKF,-0.28%,-3.63%,1.76%,-3.92%,-10.20%,-12.32%,15.40%,-18.20%,14.03%,0.39%,0.41%,5.88K,8.84,39.34,-1.04%,"51,977"
BBKFI,-1.48%,-2.98%,-4.40%,-4.37%,-5.58%,-,-,-,-,0.24%,0.28%,22.82K,2.17,22.92,-0.49%,"49,526"
BBKGI,-2.73%,-4.87%,-5.77%,-3.25%,6.15%,11.02%,56.46%,-,-,0.66%,0.82%,473.89K,0.62,42.82,-0.42%,"291,766"
BBKH,-1.95%,-4.23%,-5.89%,1.57%,0.73%,16.47%,30.30%,11.25%,10.96%,2.11%,1.83%,828.84K,1.07,69.93,-0.82%,"890,434"
BBKHA,1.67%,2.52%,2.35%,5.18%,8.36%,9.72%,-,-,-,0.37%,0.67%,2.07K,0.22,12.19,-0.81%,465
BBKHY,-1.00%,-2.51%,-2.69%,-2.30%,-3.78%,-5.01%,1.25%,-17.19%,-,0.31%,0.25%,24.57K,0.88,46.25,-0.28%,"21,672"
BBKIE,-1.17%,-3.88%,1.25%,8.36%,9.19%,13.86%,52.72%,35.26%,-,0.83%,0.80%,161.70K,0.86,33.69,-0.09%,"139,592"
BBKKT,21.72%,5.21%,15.96%,8.35%,-9.56%,-54.60%,-66.98%,-96.41%,-,8.97%,7.33%,1.30M,1.08,9.08,3.06%,"1,401,219"
BBKLC,0.88%,0.47%,4.74%,17.14%,12.84%,15.92%,81.19%,74.72%,-,0.73%,0.67%,385.21K,0.81,49.20,-0.04%,"310,099"
BBKLG,1.69%,2.04%,6.93%,-,5.60%,-,-,-,-,0.29%,0.07%,0.28K,0.76,26.02,0.10%,213
BBKLN,-0.82%,0.00%,0.98%,0.05%,-2.33%,-1.91%,-2.47%,-7.40%,-11.52%,0.20%,0.18%,7.66M,1.81,20.51,-0.10%,"13,855,932"
BBKMC,-1.41%,-5.12%,-4.07%,5.26%,7.55%,7.93%,45.77%,28.07%,-,0.66%,0.67%,20.65K,0.80,39.05,-0.55%,"16,538"
BBKMI,-1.73%,-3.74%,-5.12%,-4.12%,-5.64%,-,-,-,-,0.56%,0.43%,129.46K,6.38,25.00,-0.28%,"826,142"
BBKMS,-0.50%,-1.37%,-1.64%,-1.63%,-2.01%,-,-,-,-,0.40%,0.28%,47.77K,3.43,25.12,0.08%,"163,779"
BBKNG,-7.69%,-26.37%,-11.09%,-7.14%,-26.52%,-28.78%,28.50%,57.96%,170.14%,3.88%,3.47%,6.96M,1.37,157.41,0.97%,"9,501,586"
BBKR,1.28%,-7.33%,0.61%,-8.51%,25.80%,14.88%,61.84%,136.54%,67.02%,2.31%,3.00%,8.62M,0.82,57.29,-1.28%,"7,082,922"
BBKSE,-1.40%,-5.85%,-4.53%,10.08%,12.47%,15.36%,56.06%,31.95%,-,0.43%,0.54%,5.04K,0.30,42.18,-0.39%,"1,491"
BBKSY,1.80%,-8.09%,-4.85%,-14.28%,23.57%,10.49%,151.85%,-74.55%,-,6.55%,6.02%,1.13M,0.82,23.17,4.13%,"925,767"
BBKT,-2.66%,-8.98%,-10.60%,-10.60%,-13.68%,-14.22%,-15.58%,-49.61%,-50.54%,1.23%,1.25%,124.91K,1.79,9.53,-0.83%,"223,055"
BBKTI,3.50%,-2.46%,-8.47%,-6.88%,0.38%,-5.00%,588.78%,414.57%,176.89%,3.36%,2.89%,40.73K,1.46,74.87,0.50%,"59,565"
BBKU,-3.04%,-6.33%,-13.65%,-4.32%,-2.65%,13.08%,92.93%,5.06%,42.50%,1.67%,2.09%,958.42K,0.73,43.39,0.07%,"702,668"
BBKUI,-0.04%,-0.33%,-0.38%,-0.36%,-0.38%,-0.71%,0.77%,-0.90%,-,0.06%,0.05%,51.27K,0.45,49.55,-0.00%,"23,091"
BBKV,1.27%,-3.99%,-10.78%,-23.42%,-14.99%,0.52%,-,-,-,3.33%,4.08%,1.38M,1.72,23.08,-0.82%,"2,375,304"
BBKYI,-20.47%,-32.45%,-53.64%,-66.75%,-62.16%,-73.85%,-97.82%,-99.68%,-99.95%,12.85%,8.55%,90.02K,1.91,2.04,-18.07%,"171,787"
BBL,-2.14%,-11.82%,5.25%,-24.76%,-49.56%,-48.17%,-48.92%,-77.63%,-,4.06%,4.46%,1.03M,0.91,27.89,-0.85%,"938,586"
BBLBD,-8.57%,-5.23%,-29.73%,-3.27%,18.26%,-5.86%,185.76%,174.88%,280.68%,3.52%,3.55%,536.60K,1.55,55.58,-4.32%,"833,780"
BBLCK,7.71%,3.17%,3.87%,-,-7.13%,-,-,-,-,1.07%,0.34%,0.74K,0.05,25.54,-0.73%,40
BBLCO,0.18%,-2.61%,5.59%,4.87%,-1.64%,11.93%,-1.47%,-,-,2.55%,2.64%,401.33K,0.43,16.80,-1.47%,"170,735"
BBLCR,1.29%,0.32%,-0.22%,17.62%,16.77%,24.90%,-,-,-,0.87%,0.79%,1.07M,3.42,49.46,0.08%,"3,659,571"
BBLCV,-0.95%,-3.11%,1.58%,14.59%,11.98%,17.93%,62.00%,-,-,0.53%,0.49%,8.79K,1.13,41.79,-0.29%,"9,957"
BBLDG,-3.07%,-7.30%,-5.53%,3.76%,3.34%,-1.49%,8.96%,-17.79%,-,0.70%,0.70%,14.44K,0.07,25.27,-0.44%,967
BBLDP,-2.29%,-7.79%,-41.00%,-16.14%,-16.14%,-28.76%,-41.64%,-85.55%,6.50%,3.61%,4.05%,4.62M,0.47,2.13,-2.74%,"2,164,437"
BBLDR,1.04%,-15.97%,-34.31%,-31.76%,-43.36%,-51.13%,-52.17%,7.61%,395.58%,3.30%,4.03%,2.70M,0.98,58.28,-1.49%,"2,650,573"
BBLDX,-2.31%,-6.36%,-5.54%,-3.95%,-2.27%,-,-,-,-,0.65%,0.38%,12.04K,0.09,24.70,-0.00%,"1,121"
BBLES,-1.46%,-4.36%,0.38%,8.13%,11.18%,13.60%,50.20%,32.35%,-,0.48%,0.53%,9.38K,0.67,48.04,-0.44%,"6,308"
BBLFS,4.69%,3.65%,40.29%,94.26%,59.55%,60.02%,193.38%,-17.81%,1985.41%,2.55%,2.57%,1.14M,0.98,38.58,2.23%,"1,118,759"
BBLGR,2.00%,2.36%,7.46%,21.43%,12.66%,15.72%,-,-,-,0.89%,0.68%,27.19K,1.47,32.98,0.21%,"39,857"
BBLIN,-2.35%,-13.06%,-19.05%,-1.16%,2.38%,-37.04%,-3.41%,-79.91%,-99.57%,6.87%,5.41%,83.88K,0.22,0.85,2.79%,"18,659"
BBLIV,7.69%,10.70%,6.01%,0.00%,-33.52%,-32.58%,-,-,-,2.04%,7.18%,5.47K,0.02,2.38,2.81%,134
BBLK,1.85%,-8.77%,10.45%,9.39%,0.29%,-4.83%,62.62%,22.73%,193.57%,2.37%,2.05%,696.12K,0.72,1073.45,1.18%,"501,393"
BBLKB,-0.16%,-8.75%,62.79%,9.95%,-31.66%,-33.33%,-40.00%,-40.29%,-34.72%,2.84%,3.39%,591.63K,0.64,43.27,0.89%,"380,876"
BBLLN,12.86%,24.81%,11.28%,62.21%,52.61%,-,-,-,-,8.76%,5.91%,710.60K,1.40,124.90,9.16%,"998,271"
BBLMN,0.87%,-26.45%,-6.13%,44.48%,31.60%,9.29%,-66.58%,-69.01%,-56.34%,5.29%,5.21%,2.12M,0.96,8.12,-5.03%,"2,034,687"
BBLND,-17.69%,-27.70%,-33.95%,-38.86%,-64.80%,-71.62%,-8.55%,-92.61%,-,8.27%,5.66%,2.28M,0.67,1.07,-4.46%,"1,521,179"
BBLNE,-0.22%,-2.11%,-20.64%,-59.48%,-44.17%,-77.72%,-94.00%,-99.84%,-99.90%,6.45%,6.99%,406.27K,1.58,0.96,-0.56%,"642,497"
BBLNK,2.18%,-5.79%,-7.21%,-17.04%,-16.25%,-64.65%,-82.21%,-98.08%,-97.27%,4.84%,5.21%,1.20M,0.82,0.56,-1.17%,"991,284"
BBLOK,4.71%,0.68%,4.12%,22.88%,14.15%,-2.96%,227.81%,38.97%,-,2.20%,2.53%,188.16K,3.92,64.94,-0.87%,"736,899"
BBLOX,7.04%,3.77%,-7.48%,0.62%,-16.63%,-39.86%,-,-,-,3.08%,3.51%,368.42K,0.61,14.59,-0.55%,"223,293"
BBLRK,0.05%,0.60%,1.35%,2.38%,1.76%,-,-,-,-,0.08%,0.10%,87.91K,0.01,10.12,0.05%,"1,073"
BBLRX,-0.40%,-11.58%,-19.10%,5.88%,-9.03%,-33.33%,-96.96%,-97.83%,-99.67%,5.39%,6.49%,19.03K,0.61,2.52,-1.56%,"11,543"
BBLSG,27.79%,41.85%,169.23%,-24.75%,-37.08%,-,-,-,-,8.24%,11.49%,133.74K,0.56,4.08,-2.48%,"74,334"
BBLSH,13.69%,23.95%,81.40%,6.04%,4.81%,-41.28%,-,-,-,5.50%,6.25%,1.60M,0.68,39.69,-1.05%,"1,082,707"
BBLSM,-23.68%,11.13%,-,-,29.97%,-,-,-,-,11.78%,9.53%,275.79K,0.96,20.47,-8.37%,"263,552"
