Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADT,-1.04%,-0.30%,-2.78%,-18.90%,-17.60%,-21.76%,7.26%,-37.50%,-,2.39%,2.63%,10.86M,0.64,6.65,-1.19%,"6,979,810"
ADTN,-0.73%,-15.48%,-1.38%,48.14%,55.81%,43.43%,27.86%,-31.27%,-30.03%,5.65%,6.19%,2.66M,0.31,13.54,5.21%,"829,918"
ADTX,-13.30%,-91.18%,-99.97%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,39.01%,98.65%,407.92M,0.22,0.00,37.50%,"91,777,420"
ADUR,3.86%,12.08%,56.40%,37.83%,55.79%,49.44%,527.83%,-,-,6.59%,7.88%,474.29K,0.93,16.14,3.33%,"439,005"
ADUS,7.31%,20.96%,18.87%,-1.14%,2.17%,-4.10%,26.92%,29.63%,477.47%,2.90%,2.71%,255.75K,1.64,109.72,3.20%,"418,372"
ADV,-10.52%,6.12%,69.06%,72.86%,79.82%,-0.48%,-32.95%,-84.62%,-,10.23%,9.60%,121.29K,1.14,39.56,0.38%,"137,731"
ADVB,10.02%,35.15%,-16.01%,-23.93%,-8.76%,-60.34%,-,-,-,11.45%,10.88%,126.99K,0.41,5.32,5.65%,"52,079"
ADVE,1.83%,0.61%,4.04%,12.88%,16.91%,28.83%,-,-,-,0.28%,0.83%,0.73K,0.66,45.78,0.16%,482
ADX,1.17%,4.26%,11.48%,10.72%,11.15%,18.14%,65.68%,68.53%,287.72%,1.04%,1.59%,280.09K,1.29,25.92,1.45%,"360,594"
ADXN,1.40%,-1.02%,-10.49%,-28.31%,-24.87%,-37.57%,-48.99%,-96.99%,-,2.65%,7.01%,4.45K,0.04,5.80,-1.53%,189
AEAQ,0.00%,0.00%,0.91%,-,0.60%,-,-,-,-,0.02%,0.10%,18.81K,0.01,10.00,0.00%,142
AEBI,-8.59%,-5.53%,4.95%,-16.52%,-10.65%,-4.37%,-,-,-,6.23%,5.08%,274.63K,0.92,11.28,-1.05%,"252,160"
AEC,1.70%,3.97%,-23.40%,-31.65%,-18.32%,-28.38%,51.40%,-43.05%,-97.17%,9.32%,9.27%,55.28K,0.23,4.19,-0.24%,"12,843"
AEE,-0.37%,4.31%,-0.97%,11.09%,11.93%,17.41%,35.87%,36.44%,110.29%,1.82%,1.84%,1.81M,0.80,111.77,-1.25%,"1,440,494"
AEF,0.22%,2.54%,16.00%,26.95%,32.57%,58.36%,81.60%,4.04%,77.27%,3.58%,3.48%,174.84K,1.31,9.28,0.76%,"228,370"
AEG,2.57%,6.81%,12.85%,11.28%,13.88%,24.36%,71.48%,109.05%,139.24%,1.19%,1.21%,4.90M,0.57,8.78,0.69%,"2,794,178"
AEHG,-24.56%,-,-,-,-40.81%,-,-,-,-,29.90%,-,68.35K,3.98,8.08,24.12%,"272,122"
AEHL,4.90%,-2.73%,-11.57%,-89.57%,-89.92%,-94.72%,-99.95%,-99.99%,-99.99%,10.70%,11.22%,9.28M,0.75,1.07,8.59%,"6,913,427"
AEHR,-9.73%,-20.27%,20.66%,208.17%,277.46%,473.44%,94.86%,2701.84%,4785.26%,13.39%,11.87%,2.65M,0.99,76.21,12.26%,"2,617,501"
AEI,-12.84%,-4.44%,-31.38%,-62.17%,-62.50%,18.35%,-24.56%,-98.74%,-,8.27%,11.35%,16.66K,0.97,1.29,0.00%,"16,094"
AEIS,-13.21%,1.03%,-15.72%,34.64%,47.71%,119.14%,186.60%,189.90%,704.55%,7.46%,6.06%,942.47K,0.80,309.27,5.32%,"753,101"
AEM,-3.76%,-8.07%,-30.87%,-17.49%,-12.09%,26.63%,207.98%,142.40%,166.89%,4.05%,4.02%,2.55M,0.69,149.03,2.86%,"1,754,753"
AEMD,-8.07%,-65.76%,-68.83%,-75.53%,-74.91%,-95.21%,-99.80%,-99.98%,-100.00%,14.55%,14.87%,634.48K,0.15,0.69,0.14%,"95,588"
AEMS,-80.69%,-79.88%,-77.80%,-77.96%,-77.43%,-75.23%,-,-,-,77.71%,19.32%,279.37K,0.23,2.34,0.43%,"63,150"
AENT,6.39%,12.00%,-12.38%,-21.63%,-23.76%,10.79%,165.52%,-36.63%,-,7.17%,8.53%,22.96K,0.27,6.16,3.88%,"6,197"
AEO,-3.53%,-3.53%,-8.90%,-40.83%,-36.75%,66.30%,40.40%,-54.26%,3.35%,4.19%,4.51%,5.27M,0.73,16.68,2.21%,"3,871,540"
AEON,-29.30%,-31.10%,-44.14%,-59.46%,-54.30%,-38.55%,-99.91%,-99.93%,-,10.96%,8.95%,73.05K,7.30,0.50,-28.24%,"533,527"
AEP,-0.89%,5.58%,-0.64%,16.35%,16.08%,27.79%,58.80%,56.75%,89.29%,2.24%,1.93%,4.71M,1.18,133.85,-1.51%,"5,536,418"
AER,6.42%,11.29%,4.71%,2.46%,5.06%,32.42%,140.72%,189.66%,337.77%,3.32%,2.85%,1.33M,0.76,151.03,1.41%,"1,013,743"
AERO,-5.62%,4.86%,5.52%,-21.68%,-24.32%,-,-,-,-,3.83%,4.58%,275.25K,0.49,16.62,0.24%,"134,509"
AERT,-2.31%,14.68%,76.78%,64.38%,74.59%,-15.89%,-91.37%,-,-,3.21%,12.92%,42.21K,0.43,7.20,0.00%,"18,128"
AES,0.61%,0.14%,2.29%,-1.14%,2.72%,11.09%,-30.16%,-42.75%,19.56%,0.78%,0.49%,9.77M,2.70,14.73,0.61%,"26,385,688"
AESI,-9.03%,-17.77%,25.53%,41.96%,50.85%,0.14%,-20.14%,-,-,7.25%,5.44%,4.04M,0.46,14.21,-0.63%,"1,839,483"
AESP,0.25%,-,-,-,0.05%,-,-,-,-,0.15%,-,710.59K,0.02,9.89,0.05%,"12,042"
AESR,-0.25%,2.27%,14.88%,15.87%,19.74%,30.04%,97.05%,92.31%,-,2.01%,1.79%,89.96K,0.47,20.30,1.75%,"42,014"
AETH,-2.45%,-12.49%,-16.46%,-24.01%,-21.02%,-24.61%,-,-,-,0.15%,0.37%,0.63K,0.17,28.55,0.50%,110
AEVA,-20.76%,-4.59%,69.33%,25.24%,65.89%,-28.75%,261.15%,-59.35%,-,11.94%,12.88%,2.26M,0.45,22.03,2.47%,"1,019,570"
AEXA,-0.17%,4.52%,6.40%,3.06%,3.60%,-,-,-,-,1.51%,1.99%,114.24K,1.49,11.80,-0.17%,"170,000"
AEYE,12.30%,5.79%,11.60%,-27.12%,-28.73%,-41.64%,46.50%,-56.45%,78.00%,8.51%,7.41%,144.75K,0.41,7.12,-1.39%,"59,273"
AFB,-1.83%,1.53%,4.15%,3.77%,4.34%,9.93%,6.01%,-25.72%,-25.62%,1.06%,0.77%,105.51K,1.06,11.29,1.07%,"111,595"
AFBI,0.27%,0.71%,1.61%,13.02%,10.70%,21.24%,105.95%,87.59%,-,0.39%,0.19%,12.51K,0.82,22.66,0.13%,"10,241"
AFCG,-7.59%,-16.57%,0.69%,-0.34%,2.46%,-37.47%,-65.83%,-79.82%,-,4.20%,4.01%,215.74K,0.57,2.92,-1.35%,"123,861"
AFG,1.12%,8.56%,7.89%,8.73%,5.33%,15.68%,32.30%,61.76%,245.62%,1.98%,2.01%,508.08K,1.15,142.29,0.77%,"582,860"
AFGR,0.86%,1.78%,12.76%,2.64%,4.04%,8.97%,72.66%,36.57%,-,1.00%,0.90%,6.32K,0.98,36.86,1.02%,"6,223"
AFIF,-0.37%,-0.11%,0.21%,-0.45%,-0.16%,0.80%,6.52%,-2.79%,-,1.21%,0.57%,68.26K,3.34,9.40,-0.05%,"227,752"
AFIX,-0.26%,0.04%,-1.36%,-1.75%,-1.67%,-0.59%,-,-,-,0.20%,0.20%,44.32K,0.36,24.67,0.16%,"16,026"
AFJK,-51.19%,-68.09%,-53.96%,-83.31%,-79.86%,16.13%,-,-,-,11.98%,17.32%,19.70K,10.96,12.89,-50.42%,"215,921"
AFK,0.58%,-1.74%,-5.75%,-7.33%,-3.10%,26.75%,76.45%,18.25%,27.87%,1.51%,2.17%,65.80K,0.11,25.92,0.78%,"7,376"
AFL,2.95%,5.86%,7.96%,8.96%,10.63%,19.70%,74.17%,128.66%,236.57%,2.01%,1.86%,2.49M,0.71,121.99,0.45%,"1,763,792"
AFLG,0.79%,1.21%,8.51%,9.29%,11.48%,19.26%,73.26%,69.01%,-,0.77%,1.01%,59.76K,1.51,43.59,0.69%,"90,264"
AFMC,-0.98%,1.57%,7.86%,12.53%,16.70%,23.33%,63.55%,58.08%,-,1.18%,1.20%,24.62K,0.71,40.23,1.06%,"17,439"
AFOS,-0.85%,3.61%,17.02%,23.96%,31.59%,75.44%,-,-,-,1.86%,1.81%,13.84K,0.68,45.24,1.12%,"9,448"
AFRI,1.37%,4.45%,4.87%,-5.06%,-6.35%,33.64%,-7.85%,3.30%,-,3.93%,2.71%,20.64K,0.34,10.33,1.27%,"6,949"
AFRM,-0.08%,27.99%,68.20%,1.74%,12.56%,21.30%,513.77%,24.58%,-,4.35%,5.60%,5.00M,0.60,83.78,3.08%,"3,014,031"
AFRU,-1.03%,56.47%,144.27%,-23.08%,-6.41%,-,-,-,-,6.62%,9.94%,60.00K,0.28,13.78,5.90%,"16,801"
AFSC,-1.94%,6.86%,17.02%,21.08%,25.47%,31.66%,-,-,-,0.54%,0.72%,0.33K,1.18,38.19,1.22%,388
AFSM,-1.17%,6.93%,17.07%,19.36%,22.87%,32.24%,65.73%,53.68%,-,1.49%,1.52%,15.59K,0.85,40.40,1.71%,"13,180"
AFYA,-3.47%,0.28%,-3.08%,-6.64%,-6.04%,-11.49%,-1.23%,-43.72%,-,3.14%,3.01%,96.17K,1.24,14.48,-2.29%,"118,931"
AG,0.70%,-0.06%,-17.93%,-8.33%,3.00%,103.56%,206.98%,17.53%,7.45%,6.66%,6.10%,12.70M,1.07,17.16,8.61%,"13,562,911"
AGBK,0.97%,13.97%,0.55%,-,-34.00%,-,-,-,-,3.91%,4.86%,443.62K,0.12,7.26,2.69%,"54,902"
AGCC,-0.16%,1.88%,-2.00%,37.25%,55.53%,-,-,-,-,4.08%,6.78%,63.92K,0.19,15.18,0.66%,"12,153"
AGCO,-2.81%,-2.06%,-5.55%,3.11%,8.57%,3.01%,-11.41%,-3.62%,169.68%,3.23%,3.33%,729.06K,0.75,113.26,-0.41%,"550,321"
AGD,0.08%,-1.95%,5.15%,-1.87%,3.26%,7.31%,27.41%,1.43%,41.65%,1.18%,1.54%,105.23K,0.68,12.04,1.35%,"71,879"
AGEM,0.39%,2.42%,11.93%,20.26%,26.02%,46.14%,-,-,-,2.84%,2.20%,15.07K,2.17,48.37,0.59%,"32,679"
AGEN,-4.99%,3.18%,-22.86%,-6.63%,3.18%,-37.45%,-90.12%,-97.07%,-96.55%,7.05%,7.43%,905.88K,0.72,3.24,-0.31%,"653,765"
AGG,-0.32%,0.01%,-1.26%,-1.84%,-1.70%,-0.31%,1.71%,-14.94%,-13.11%,0.24%,0.25%,8.16M,1.10,98.18,0.14%,"9,011,006"
AGGA,-0.42%,0.10%,-0.48%,-1.29%,-1.13%,-0.38%,-,-,-,0.10%,0.21%,17.79K,0.63,25.01,0.12%,"11,260"
AGGH,-0.13%,-0.20%,-1.22%,-2.78%,-2.40%,-0.87%,-8.96%,-,-,0.53%,0.50%,213.64K,0.39,20.08,0.17%,"82,546"
AGGS,-0.29%,0.13%,-0.98%,-1.70%,-1.67%,-0.86%,-,-,-,0.02%,0.08%,0.75K,0.73,40.53,0.11%,547
AGGY,-0.47%,-0.09%,-1.19%,-2.00%,-1.91%,-0.51%,1.57%,-17.66%,-16.53%,0.24%,0.26%,122.84K,0.51,43.21,0.12%,"63,148"
AGI,-1.42%,-16.70%,-37.25%,-26.40%,-22.55%,12.97%,157.36%,283.57%,189.82%,4.11%,4.74%,3.95M,0.96,29.88,2.22%,"3,780,878"
AGIG,4.12%,-15.13%,-8.18%,-51.90%,-48.99%,-89.89%,-95.19%,-94.98%,-96.36%,8.03%,8.25%,187.46K,0.12,1.01,0.00%,"22,758"
AGIO,15.40%,55.94%,26.71%,55.77%,57.20%,9.52%,60.38%,-26.45%,0.09%,4.81%,4.73%,1.15M,0.43,42.79,0.07%,"498,128"
AGIQ,-0.79%,1.03%,15.19%,1.95%,6.19%,-,-,-,-,2.28%,1.96%,9.42K,0.32,24.14,1.12%,"2,996"
AGIX,-0.28%,0.59%,30.77%,23.74%,25.85%,45.96%,-,-,-,2.82%,3.12%,437.39K,0.32,45.69,2.28%,"142,118"
AGL,3.52%,21.34%,526.26%,467.01%,571.82%,102.04%,-72.03%,-87.04%,-,7.00%,9.66%,422.22K,0.47,115.67,3.47%,"199,041"
AGM,-1.60%,10.06%,28.19%,13.36%,13.83%,0.97%,43.07%,102.04%,459.83%,2.13%,2.75%,123.68K,0.67,199.86,1.01%,"82,459"
AGMB,9.77%,26.38%,32.28%,-,-11.36%,-,-,-,-,8.74%,12.86%,119.29K,0.46,13.03,2.28%,"54,345"
AGMH,-9.60%,-4.24%,7.62%,-50.12%,-42.64%,-58.76%,-98.71%,-99.77%,-,8.80%,11.07%,173.70K,0.14,1.13,5.61%,"24,797"
AGMI,-0.87%,-3.50%,-15.40%,-12.87%,-6.00%,71.21%,-,-,-,1.84%,2.46%,2.45K,2.92,60.82,2.87%,"7,148"
AGNC,2.59%,9.50%,7.27%,-0.81%,3.26%,16.53%,13.42%,-34.46%,-42.46%,2.00%,1.75%,15.15M,0.90,11.07,1.19%,"13,606,557"
AGNG,1.73%,5.92%,0.51%,-0.51%,1.99%,14.02%,35.14%,19.33%,141.40%,1.25%,1.26%,13.96K,0.41,36.61,-0.58%,"5,742"
AGNT,-14.94%,2.33%,-19.20%,-48.24%,-46.52%,-51.36%,-74.87%,-87.57%,459.54%,6.19%,5.97%,1.25M,0.70,4.84,1.04%,"879,591"
AGO,1.36%,10.26%,-0.84%,-8.15%,-8.20%,-1.17%,45.97%,75.23%,224.68%,1.90%,1.81%,420.32K,0.66,82.50,-0.30%,"277,594"
AGOX,-0.61%,-0.58%,19.71%,14.99%,20.34%,21.86%,59.51%,49.44%,-,1.67%,1.80%,83.08K,0.22,34.37,1.32%,"18,045"
AGPU,-3.46%,-4.78%,54.89%,8.57%,-2.52%,-41.92%,-90.71%,-98.05%,-99.94%,12.39%,12.37%,1.76M,0.16,6.97,2.80%,"279,278"
AGQ,1.39%,-24.84%,-40.44%,-66.12%,-55.34%,43.88%,150.20%,50.71%,26.33%,5.00%,7.18%,3.20M,0.49,69.28,5.02%,"1,575,184"
AGQI,0.74%,1.26%,2.98%,6.62%,9.71%,17.06%,-,-,-,0.43%,0.51%,8.45K,0.49,18.10,-0.28%,"4,118"
AGRH,-0.29%,-0.10%,0.38%,0.13%,0.13%,1.41%,2.53%,-,-,0.23%,0.17%,1.34K,0.02,26.23,-0.06%,21
AGRO,5.49%,-12.28%,-29.92%,29.53%,26.10%,9.29%,4.17%,4.82%,-8.93%,5.19%,4.66%,1.07M,0.79,10.00,-1.96%,"842,285"
AGRW,1.52%,1.47%,13.79%,5.72%,6.82%,13.88%,-,-,-,0.30%,0.51%,1.21K,1.13,32.26,1.08%,"1,372"
AGRZ,10.91%,64.23%,-3.17%,-44.13%,-44.55%,-,-,-,-,10.63%,11.00%,711.06K,0.35,0.43,16.95%,"248,287"
AGX,-10.08%,10.89%,16.86%,108.07%,119.42%,232.72%,1650.67%,1389.69%,1525.01%,7.44%,6.49%,330.62K,0.55,687.49,3.31%,"181,655"
AGYS,0.23%,22.51%,66.35%,-6.86%,-8.16%,-4.91%,64.74%,90.37%,914.31%,4.42%,5.00%,389.20K,0.48,109.14,2.68%,"186,152"
AGZ,0.06%,0.17%,-0.93%,-1.44%,-1.30%,-0.16%,2.50%,-8.28%,-5.84%,0.25%,0.19%,13.14K,0.76,108.82,0.14%,"9,947"
AGZD,0.19%,-0.29%,0.04%,0.42%,0.56%,1.21%,4.46%,4.28%,2.85%,0.15%,0.31%,52.21K,0.34,22.61,0.00%,"17,708"
AHCO,-4.15%,5.28%,-16.58%,0.79%,2.01%,9.96%,-17.13%,-62.44%,-,3.43%,3.61%,1.47M,0.67,10.16,1.70%,"981,229"
AHD,0.27%,3.51%,-,-,2.49%,-,-,-,-,0.37%,0.28%,1.61K,2.29,25.56,0.10%,"3,681"
AHG,-1.32%,12.03%,-34.93%,10.37%,-9.15%,-7.45%,338.24%,-2.61%,-,10.65%,11.44%,83.08K,0.11,1.49,-6.88%,"9,441"
AHLT,-0.58%,-1.02%,2.36%,3.92%,9.24%,26.81%,-,-,-,0.20%,0.54%,60.10K,0.01,28.77,0.29%,379
AHMA,-9.13%,84.26%,107.21%,-63.88%,-59.72%,-,-,-,-,12.52%,33.65%,5.88M,0.02,1.99,2.05%,"125,835"
AHR,0.35%,17.81%,11.24%,14.24%,14.41%,49.39%,-,-,-,2.82%,2.89%,3.22M,0.64,53.84,-1.43%,"2,056,944"
AHRT,1.29%,4.58%,24.87%,5.83%,6.95%,1.00%,-37.54%,-43.96%,-45.76%,1.40%,1.89%,899.70K,0.58,7.08,0.57%,"524,486"
AHT,-1.23%,5.25%,21.59%,-26.38%,-24.65%,-56.39%,-91.85%,-98.62%,-99.94%,2.84%,3.34%,35.73K,0.32,3.21,1.90%,"11,332"
AHYB,-0.39%,0.18%,-0.49%,-1.51%,-1.38%,-0.44%,6.86%,-,-,0.17%,0.18%,2.48K,0.57,46.10,0.11%,"1,421"
AI,-4.45%,-15.00%,2.62%,-36.33%,-33.16%,-67.10%,-77.04%,-84.78%,-,5.86%,6.44%,6.12M,0.54,9.01,1.69%,"3,313,829"
AIA,1.85%,1.41%,21.24%,32.89%,42.45%,74.15%,136.44%,60.06%,219.53%,2.21%,2.54%,524.16K,0.22,138.90,0.60%,"116,393"
AIAI,-22.37%,-12.90%,-,-,-6.00%,-,-,-,-,12.83%,11.50%,408.96K,0.52,11.28,-11.18%,"210,990"
AIB,-9.85%,1.67%,-0.54%,-,-14.88%,-,-,-,-,11.03%,12.93%,1.08M,0.42,1.83,3.39%,"457,127"
AIBD,-3.08%,1.10%,-41.16%,-30.14%,-33.17%,-47.12%,-,-,-,4.30%,5.52%,79.67K,0.69,5.17,-5.38%,"55,021"
AIBU,2.87%,-2.10%,56.49%,23.40%,28.90%,50.41%,-,-,-,4.37%,5.12%,19.23K,0.17,63.64,3.52%,"3,185"
AIBZ,6.52%,-11.01%,186.45%,199.58%,212.61%,-,-,-,-,15.83%,16.81%,266.72K,4.63,7.19,1.70%,"1,236,226"
AIDX,-4.35%,-30.80%,-69.56%,-,-98.83%,-,-,-,-,9.02%,13.23%,797.33K,0.29,0.58,0.85%,"229,782"
AIEQ,0.64%,2.18%,11.48%,9.50%,10.77%,17.04%,58.95%,23.15%,-,0.86%,1.02%,4.63K,0.80,50.01,0.46%,"3,726"
AIFA,-12.66%,-4.73%,8.93%,-14.53%,-14.92%,-80.62%,-67.32%,-85.32%,-,9.88%,11.54%,2.16M,0.03,2.00,3.90%,"65,099"
AIFC,-7.85%,-15.28%,-49.41%,-63.86%,-49.41%,-92.73%,-45.98%,-92.58%,-91.24%,9.40%,10.35%,2.20M,0.15,0.56,1.55%,"336,273"
AIFD,-1.22%,0.02%,26.33%,36.37%,41.25%,71.73%,-,-,-,3.15%,3.09%,26.74K,0.75,53.08,2.02%,"20,024"
AIFF,-3.88%,-22.50%,-27.06%,12.73%,41.71%,-59.87%,-85.59%,-98.61%,-72.44%,6.15%,7.12%,495.37K,0.14,1.24,1.64%,"70,980"
AIFU,-11.89%,-20.81%,48.11%,-36.33%,-28.49%,-67.79%,-98.75%,-99.36%,-98.69%,8.08%,10.16%,6.42K,5.62,38.33,7.71%,"36,093"
AIG,3.29%,6.76%,2.17%,1.33%,-7.53%,-4.77%,35.93%,68.79%,49.24%,2.52%,2.20%,4.42M,0.74,79.11,-0.64%,"3,254,289"
AIHS,2.86%,17.31%,13.39%,28.57%,34.58%,-54.99%,-70.88%,-98.36%,-,8.99%,12.08%,45.23K,1.31,1.44,0.70%,"59,281"
AII,0.68%,14.25%,1.64%,0.18%,-2.89%,13.89%,-,-,-,2.59%,3.73%,117.66K,0.99,19.16,0.58%,"116,505"
AIIA,0.00%,1.08%,1.99%,3.12%,3.12%,-,-,-,-,0.06%,0.20%,17.12K,0.01,10.25,0.99%,148
AIIO,-22.90%,25.93%,309.00%,-47.42%,-44.28%,-90.06%,-98.40%,-98.32%,-,15.92%,18.38%,13.39M,0.10,3.40,-14.14%,"1,404,012"
AIIR,-3.62%,-1.92%,-35.62%,-34.87%,-34.80%,-36.42%,-,-,-,5.18%,6.67%,170.81K,0.05,6.65,-2.35%,"9,100"
AIM,-2.06%,-44.13%,-47.53%,-77.68%,-74.32%,-96.87%,-99.56%,-99.86%,-100.00%,8.15%,12.35%,27.82M,0.01,0.29,-0.03%,"405,906"
AIMD,-6.37%,-6.83%,15.76%,7.30%,16.46%,-40.13%,-88.77%,-99.51%,-96.10%,9.82%,10.00%,360.06K,0.25,1.91,4.37%,"91,528"
AIMS,-2.99%,5.11%,14.06%,-,12.36%,-,-,-,-,0.90%,0.77%,2.72K,1.40,28.56,1.42%,"3,822"
AIN,-2.07%,5.47%,30.33%,32.99%,43.75%,2.91%,-19.20%,-17.71%,78.28%,3.45%,3.45%,245.27K,0.96,72.88,2.20%,"234,707"
AINP,-0.21%,-0.07%,-0.45%,-1.41%,-1.18%,-0.47%,-,-,-,0.21%,0.24%,18.06K,0.22,24.94,0.13%,"4,017"
AINT,-0.71%,1.36%,20.69%,-,15.07%,-,-,-,-,0.30%,1.50%,3.03K,0.09,29.60,0.53%,288
AIO,-2.78%,1.66%,18.67%,19.99%,23.63%,15.28%,53.55%,20.60%,-,4.08%,2.66%,85.95K,0.77,26.89,1.97%,"65,915"
AIOO,0.06%,0.38%,2.13%,2.21%,2.40%,5.09%,-,-,-,0.20%,0.34%,16.16K,1.07,26.32,0.15%,"17,233"
AIOS,-4.70%,5.58%,20.67%,-25.26%,-33.64%,-83.22%,-81.70%,-99.37%,-,14.43%,18.04%,220.53K,0.06,14.20,-3.60%,"12,885"
AIOT,-2.28%,10.88%,32.51%,-23.43%,-19.55%,-0.23%,51.77%,-37.70%,-14.91%,4.73%,6.56%,1.68M,0.58,4.28,1.90%,"979,023"
AIP,-17.58%,2.41%,89.75%,105.40%,132.97%,282.93%,423.33%,-,-,11.95%,9.19%,1.05M,0.53,36.11,4.79%,"555,028"
AIPI,0.33%,-3.19%,6.91%,-8.24%,-7.64%,-15.49%,-,-,-,2.27%,2.15%,176.79K,0.87,36.99,1.45%,"154,547"
AIPO,-2.09%,-0.25%,17.28%,32.88%,41.77%,-,-,-,-,3.75%,3.44%,1.31M,1.07,31.36,1.62%,"1,403,392"
AIQ,0.31%,-0.95%,28.69%,21.23%,25.50%,45.83%,130.85%,107.51%,-,2.62%,3.06%,2.46M,0.92,63.83,2.01%,"2,257,956"
AIQD,-2.73%,-3.50%,-,-,21.09%,-,-,-,-,1.41%,1.91%,1.06K,0.09,61.34,-6.03%,99
AIQU,1.63%,-6.41%,-,-,-29.92%,-,-,-,-,9.20%,8.45%,12.56K,1.41,17.41,6.74%,"17,727"
AIR,-4.34%,19.05%,13.07%,52.66%,64.96%,86.42%,138.09%,263.51%,485.63%,4.00%,4.06%,416.90K,0.87,136.57,2.45%,"364,156"
AIRE,0.25%,-6.16%,-68.31%,-82.80%,-81.02%,-70.11%,-,-,-,8.09%,9.26%,116.24K,0.18,1.98,2.59%,"21,015"
AIRG,-9.26%,-15.64%,1.38%,44.12%,44.83%,38.03%,14.62%,-69.53%,-,6.75%,5.53%,98.86K,0.96,5.88,1.38%,"94,430"
AIRI,-2.33%,-2.81%,-9.26%,-7.84%,-4.23%,-10.64%,-13.89%,-78.22%,-93.61%,2.44%,1.93%,36.85K,2.93,2.94,-2.00%,"108,093"
AIRJ,-12.16%,-1.94%,59.09%,6.81%,15.48%,-5.01%,-56.42%,-,-,9.08%,10.46%,1.23M,0.51,4.55,0.89%,"625,210"
AIRO,-13.59%,-21.12%,-25.06%,-40.72%,-19.19%,-69.23%,-,-,-,7.95%,7.90%,558.74K,0.67,6.61,0.00%,"375,220"
AIRR,-3.87%,-2.96%,4.36%,17.64%,26.47%,47.46%,134.84%,207.72%,556.20%,2.96%,2.72%,738.64K,0.94,124.35,1.46%,"695,117"
AIRS,-1.81%,-13.92%,59.19%,101.40%,118.69%,-13.23%,-45.94%,-,-,7.14%,7.10%,1.03M,0.46,4.33,3.59%,"471,470"
AIRT,6.47%,19.90%,24.49%,43.56%,41.31%,19.90%,8.13%,11.90%,99.93%,13.91%,6.64%,2.88K,1.61,26.99,-1.78%,"4,642"
AIS,-2.84%,4.32%,61.37%,90.03%,104.47%,175.23%,-,-,-,4.55%,4.66%,628.81K,0.94,77.23,4.42%,"592,207"
AISP,-7.88%,-20.71%,3.26%,-28.85%,-23.18%,-60.50%,-79.25%,-77.11%,-,6.61%,8.25%,653.19K,0.67,2.22,1.83%,"435,844"
AIT,-2.89%,2.57%,14.87%,21.52%,25.59%,28.28%,124.67%,260.40%,605.67%,2.37%,2.46%,270.94K,0.93,322.49,2.09%,"251,001"
AIUP,0.72%,3.58%,13.71%,-,13.43%,-,-,-,-,0.12%,0.64%,1.92K,0.04,27.84,0.89%,82
AIV,-6.06%,-5.42%,-1.79%,-9.60%,-10.05%,-13.02%,-5.60%,11.45%,64.05%,2.37%,1.95%,1.81M,0.93,2.79,-2.11%,"1,678,142"
AIVC,0.75%,-0.34%,46.53%,57.38%,65.34%,107.96%,219.96%,116.92%,349.19%,3.31%,3.28%,23.07K,1.14,112.11,3.01%,"26,233"
AIVI,1.33%,1.00%,0.13%,8.17%,9.09%,16.92%,47.42%,29.76%,50.95%,0.29%,0.45%,1.67K,0.30,56.71,0.06%,496
AIVL,0.37%,4.50%,7.63%,11.37%,13.57%,15.01%,41.28%,33.33%,67.65%,0.57%,0.76%,3.41K,0.91,130.58,0.63%,"3,117"
AIX,-1.03%,-,-,-,0.36%,-,-,-,-,2.15%,-,2.68K,0.27,24.57,2.20%,727
AIXC,-16.39%,-20.93%,-23.88%,-62.91%,-56.41%,-71.01%,-97.84%,-99.89%,-100.00%,8.27%,10.16%,84.21K,0.29,1.02,-2.86%,"24,124"
AIXI,-2.50%,-78.02%,-93.18%,-79.03%,-76.22%,-95.80%,-99.79%,-,-,13.16%,18.83%,1.29M,0.06,1.95,-1.52%,"76,628"
AIYY,-5.38%,-19.71%,-20.44%,-55.30%,-54.27%,-82.22%,-,-,-,4.05%,4.92%,90.04K,0.61,7.95,-0.06%,"54,768"
AIZ,1.85%,10.78%,24.82%,18.50%,15.92%,46.56%,121.83%,77.85%,223.04%,1.99%,1.96%,427.57K,0.99,279.20,0.42%,"422,872"
AJAN,0.16%,0.36%,1.92%,1.72%,2.06%,4.93%,-,-,-,0.12%,0.16%,4.49K,2.49,28.42,0.21%,"11,163"
AJG,5.88%,19.41%,14.93%,-3.43%,-1.94%,-19.51%,18.55%,80.61%,421.07%,2.41%,2.86%,1.91M,0.77,253.76,-1.11%,"1,466,987"
AJUL,0.17%,0.45%,2.43%,3.24%,3.51%,7.64%,-,-,-,0.31%,0.19%,7.65K,4.27,30.09,0.20%,"32,696"
AKA,1.29%,25.85%,13.44%,1.85%,6.02%,0.75%,136.27%,-,-,3.47%,5.43%,4.73K,0.39,11.34,1.20%,"1,830"
AKAF,0.52%,-1.97%,-0.94%,3.96%,8.69%,20.27%,-,-,-,0.13%,0.03%,0.05K,0.24,31.63,0.63%,11
AKAM,14.81%,-8.71%,11.66%,45.95%,48.45%,60.64%,44.28%,9.86%,129.73%,6.09%,5.22%,5.45M,0.91,129.52,2.33%,"4,959,840"
